host_timestamp_s,monotonic_s,position_mm
1783535612.096108,702264.484000,79.999979
1783535612.120183,702264.500000,79.999979
1783535612.140745,702264.515000,79.999979
1783535612.161453,702264.546000,79.999979
1783535612.183490,702264.562000,79.999979
1783535612.215241,702264.593000,79.999979
1783535612.235674,702264.609000,79.999979
1783535612.257267,702264.640000,79.999979
1783535612.277470,702264.656000,79.999979
1783535612.297659,702264.671000,79.999979
1783535612.322544,702264.703000,79.999979
1783535612.343111,702264.718000,79.999979
1783535612.363979,702264.750000,79.999979
1783535612.386509,702264.765000,79.999979
1783535612.407043,702264.781000,79.999979
1783535612.430624,702264.812000,79.999979
1783535612.455655,702264.843000,79.999979
1783535612.476570,702264.859000,79.999979
1783535612.499401,702264.875000,79.999979
1783535612.523307,702264.906000,79.999979
1783535612.543831,702264.921000,79.999979
1783535612.567751,702264.953000,79.999979
1783535612.588568,702264.968000,79.999979
1783535612.608752,702264.984000,79.999979
1783535612.629562,702265.015000,79.999979
1783535612.650249,702265.031000,79.999979
1783535612.670564,702265.046000,79.999979
1783535612.691096,702265.078000,79.999979
1783535612.711361,702265.093000,79.999979
1783535612.732118,702265.109000,79.999979
1783535612.755589,702265.140000,79.999979
1783535612.775859,702265.156000,79.999979
1783535612.796510,702265.171000,79.999979
1783535612.830522,702265.218000,79.999979
1783535612.855626,702265.234000,79.999979
1783535612.880117,702265.265000,79.999979
1783535612.905270,702265.281000,79.999979
1783535612.925554,702265.312000,79.999979
1783535612.947952,702265.328000,79.999979
1783535612.968709,702265.343000,79.999979
1783535612.992472,702265.375000,79.999979
1783535613.012809,702265.390000,79.999979
1783535613.037462,702265.421000,79.999979
1783535613.062428,702265.437000,79.999979
1783535613.082785,702265.468000,79.999979
1783535613.103073,702265.484000,79.999979
1783535613.123950,702265.500000,79.999979
1783535613.148058,702265.531000,79.999979
1783535613.168611,702265.546000,79.999979
1783535613.192024,702265.578000,79.999979
1783535613.213661,702265.593000,79.999979
1783535613.234923,702265.609000,79.999979
1783535613.255428,702265.640000,79.999979
1783535613.276665,702265.656000,79.999979
1783535613.297580,702265.671000,79.999979
1783535613.317801,702265.703000,79.999979
1783535613.338446,702265.718000,79.999979
1783535613.359307,702265.734000,79.999979
1783535613.379964,702265.765000,79.999979
1783535613.400342,702265.781000,79.999979
1783535613.420743,702265.796000,79.999979
1783535613.443636,702265.828000,79.999979
1783535613.464160,702265.843000,79.999979
1783535613.484396,702265.859000,79.999979
1783535613.509342,702265.890000,79.999979
1783535613.534384,702265.921000,79.999979
1783535613.558396,702265.937000,79.999979
1783535613.579167,702265.953000,79.999979
1783535613.599476,702265.984000,79.999979
1783535613.620370,702266.000000,79.999979
1783535613.642761,702266.015000,79.999979
1783535613.663404,702266.046000,79.999979
1783535613.687835,702266.062000,79.999979
1783535613.708344,702266.093000,79.999979
1783535613.728655,702266.109000,79.999979
1783535613.752837,702266.140000,79.999979
1783535613.773649,702266.156000,79.999979
1783535613.794586,702266.171000,79.999979
1783535613.817559,702266.203000,79.999979
1783535613.837801,702266.218000,79.999979
1783535613.858246,702266.234000,79.999979
1783535613.882811,702266.265000,79.999979
1783535613.903450,702266.281000,79.999979
1783535613.923803,702266.296000,79.999979
1783535613.946789,702266.328000,79.999979
1783535613.970731,702266.343000,79.999979
1783535613.995308,702266.375000,79.999979
1783535614.020353,702266.406000,79.999979
1783535614.040871,702266.421000,79.999979
1783535614.064327,702266.437000,79.999979
1783535614.084770,702266.468000,79.999979
1783535614.104927,702266.484000,79.999979
1783535614.129275,702266.515000,79.999979
1783535614.150199,702266.531000,79.999979
1783535614.172365,702266.546000,79.999979
1783535614.193741,702266.578000,79.999979
1783535614.218246,702266.593000,79.999979
1783535614.239454,702266.625000,79.999979
1783535614.260698,702266.640000,79.999979
1783535614.281313,702266.656000,79.999979
1783535614.301740,702266.687000,79.999979
1783535614.322208,702266.703000,79.999979
1783535614.342483,702266.718000,79.999979
1783535614.362744,702266.750000,79.999979
1783535614.386195,702266.765000,79.999979
1783535614.406408,702266.781000,79.999979
1783535614.427815,702266.812000,79.999979
1783535614.449653,702266.828000,79.999979
1783535614.470749,702266.843000,79.999979
1783535614.492758,702266.875000,79.999979
1783535614.517288,702266.890000,79.999979
1783535614.537632,702266.921000,79.999979
1783535614.564232,702266.937000,79.999979
1783535614.586584,702266.968000,79.999979
1783535614.607336,702266.984000,79.999979
1783535614.628789,702267.015000,79.999979
1783535614.649627,702267.031000,79.999979
1783535614.672068,702267.046000,79.999979
1783535614.692772,702267.078000,79.999979
1783535614.713115,702267.093000,79.999979
1783535614.733374,702267.109000,79.999979
1783535614.756209,702267.140000,79.999979
1783535614.778853,702267.156000,79.999979
1783535614.803178,702267.187000,79.999979
1783535614.824856,702267.203000,79.999979
1783535614.845303,702267.218000,79.999979
1783535614.867126,702267.250000,79.999979
1783535614.892576,702267.265000,79.999979
1783535614.915506,702267.296000,79.999979
1783535614.936377,702267.312000,79.999979
1783535614.956549,702267.343000,79.999979
1783535614.976653,702267.359000,79.999979
1783535614.996993,702267.375000,79.999979
1783535615.022821,702267.406000,79.999979
1783535615.043864,702267.421000,79.999979
1783535615.068583,702267.453000,79.999979
1783535615.089140,702267.468000,79.999979
1783535615.110237,702267.484000,79.999979
1783535615.131721,702267.515000,79.999979
1783535615.151793,702267.531000,79.999979
1783535615.177658,702267.562000,79.999979
1783535615.202591,702267.578000,79.999979
1783535615.224206,702267.609000,79.999979
1783535615.246798,702267.625000,79.999979
1783535615.271478,702267.656000,79.999979
1783535615.292109,702267.671000,79.999979
1783535615.313774,702267.687000,79.999979
1783535615.333921,702267.718000,79.999979
1783535615.354803,702267.734000,79.999979
1783535615.374927,702267.750000,79.999979
1783535615.395540,702267.781000,79.999979
1783535615.416200,702267.796000,79.999979
1783535615.440846,702267.828000,79.999979
1783535615.461432,702267.843000,79.999979
1783535615.481906,702267.859000,79.999979
1783535615.504781,702267.890000,79.999979
1783535615.525839,702267.906000,79.999979
1783535615.546568,702267.921000,79.999979
1783535615.569777,702267.953000,79.999979
1783535615.590609,702267.968000,79.999979
1783535615.612422,702268.000000,79.999979
1783535615.633826,702268.015000,79.999979
1783535615.655113,702268.031000,79.999979
1783535615.679449,702268.062000,79.999979
1783535615.699943,702268.078000,79.999979
1783535615.720418,702268.093000,79.999979
1783535615.740533,702268.125000,79.999979
1783535615.762344,702268.140000,79.999979
1783535615.783234,702268.156000,79.999979
1783535615.804946,702268.187000,79.999979
1783535615.825945,702268.203000,79.999979
1783535615.846310,702268.234000,79.999979
1783535615.870843,702268.250000,79.999979
1783535615.892320,702268.265000,79.999979
1783535615.912801,702268.296000,79.999979
1783535615.935907,702268.312000,79.999979
1783535615.956797,702268.343000,79.999979
1783535615.976875,702268.359000,79.999979
1783535615.997873,702268.375000,79.999979
1783535616.018152,702268.406000,79.999979
1783535616.038298,702268.421000,79.999979
1783535616.064791,702268.453000,79.999979
1783535616.090550,702268.468000,79.999979
1783535616.111171,702268.484000,79.999979
1783535616.132296,702268.515000,79.999979
1783535616.156823,702268.531000,79.999979
1783535616.178224,702268.562000,79.999979
1783535616.203543,702268.578000,79.999979
1783535616.224432,702268.609000,79.999979
1783535616.244767,702268.625000,79.999979
1783535616.270174,702268.656000,79.999979
1783535616.292547,702268.671000,79.999979
1783535616.315305,702268.703000,79.999979
1783535616.340269,702268.718000,79.999979
1783535616.360955,702268.734000,79.999979
1783535616.385748,702268.765000,79.999979
1783535616.407524,702268.781000,79.999979
1783535616.428407,702268.812000,79.999979
1783535616.450742,702268.828000,79.999979
1783535616.472486,702268.859000,79.999979
1783535616.496819,702268.875000,79.999979
1783535616.522239,702268.906000,79.999979
1783535616.543071,702268.921000,79.999979
1783535616.567854,702268.953000,79.999979
1783535616.590692,702268.968000,79.999979
1783535616.616195,702269.000000,79.999979
1783535616.637734,702269.015000,79.999979
1783535616.658131,702269.031000,79.999979
1783535616.682236,702269.062000,79.999979
1783535616.703034,702269.078000,79.999979
1783535616.723546,702269.109000,79.999979
1783535616.743721,702269.125000,79.999979
1783535616.766123,702269.140000,79.999979
1783535616.791731,702269.171000,79.999979
1783535616.813833,702269.187000,79.999979
1783535616.834667,702269.218000,79.999979
1783535616.874657,702269.250000,79.999979
1783535616.898781,702269.281000,79.999979
1783535616.919422,702269.296000,79.999979
1783535616.941164,702269.328000,79.999979
1783535616.963851,702269.343000,79.999979
1783535616.989405,702269.375000,79.999979
1783535617.010495,702269.390000,79.999979
1783535617.030842,702269.406000,79.999979
1783535617.051120,702269.437000,79.999979
1783535617.078274,702269.453000,79.999979
1783535617.099660,702269.484000,79.999979
1783535617.120744,702269.500000,79.999979
1783535617.141554,702269.515000,79.999979
1783535617.161649,702269.546000,79.999979
1783535617.182803,702269.562000,79.999979
1783535617.206231,702269.593000,79.999979
1783535617.226830,702269.609000,79.999979
1783535617.248304,702269.625000,79.999979
1783535617.273134,702269.656000,79.999979
1783535617.294744,702269.671000,79.999979
1783535617.317090,702269.703000,79.999979
1783535617.342643,702269.718000,79.999979
1783535617.363139,702269.750000,79.999979
1783535617.385108,702269.765000,79.999979
1783535617.406159,702269.781000,79.999979
1783535617.426615,702269.812000,79.999979
1783535617.451404,702269.828000,79.999979
1783535617.472068,702269.859000,79.999979
1783535617.514369,702269.890000,79.999979
1783535617.535114,702269.921000,79.999979
1783535617.556245,702269.937000,79.999979
1783535617.577838,702269.953000,79.999979
1783535617.598040,702269.984000,79.999979
1783535617.623056,702270.000000,79.999979
1783535617.644054,702270.031000,79.999979
1783535617.664500,702270.046000,79.999979
1783535617.686049,702270.062000,79.999979
1783535617.710122,702270.093000,79.999979
1783535617.738261,702270.125000,79.999979
1783535617.760798,702270.140000,79.999979
1783535617.781493,702270.156000,79.999979
1783535617.802029,702270.187000,79.999979
1783535617.823356,702270.203000,79.999979
1783535617.845175,702270.218000,79.999979
1783535617.865466,702270.250000,79.999979
1783535617.888780,702270.265000,79.999979
1783535617.909050,702270.296000,79.999979
1783535617.929438,702270.312000,79.999979
1783535617.953307,702270.328000,79.999979
1783535617.973468,702270.359000,79.999979
1783535617.998402,702270.375000,79.999979
1783535618.019604,702270.406000,79.999979
1783535618.039900,702270.421000,79.999979
1783535618.060227,702270.437000,79.999979
1783535618.086404,702270.468000,79.999979
1783535618.130397,702270.515000,79.999979
1783535618.154894,702270.531000,79.999979
1783535618.175716,702270.562000,79.999979
1783535618.196908,702270.578000,79.999979
1783535618.220005,702270.593000,79.999979
1783535618.245647,702270.625000,79.999979
1783535618.266275,702270.640000,79.999979
1783535618.286546,702270.671000,79.999979
1783535618.309535,702270.687000,79.999979
1783535618.330230,702270.703000,79.999979
1783535618.351402,702270.734000,79.999979
1783535618.372878,702270.750000,79.999979
1783535618.397385,702270.781000,79.999979
1783535618.419343,702270.796000,79.999979
1783535618.441830,702270.828000,79.999979
1783535618.462531,702270.843000,79.999979
1783535618.483350,702270.859000,79.999979
1783535618.506033,702270.890000,79.999979
1783535618.528017,702270.906000,79.999979
1783535618.549766,702270.937000,79.999979
1783535618.574642,702270.953000,79.999979
1783535618.595064,702270.968000,79.999979
1783535618.619401,702271.000000,79.999979
1783535618.640196,702271.015000,79.999979
1783535618.660452,702271.046000,79.999979
1783535618.680816,702271.062000,79.999979
1783535618.700918,702271.078000,79.999979
1783535618.721114,702271.109000,79.999979
1783535618.743878,702271.125000,79.999979
1783535618.764872,702271.140000,79.999979
1783535618.786242,702271.171000,79.999979
1783535618.810266,702271.187000,79.999979
1783535618.833707,702271.218000,79.999979
1783535618.854199,702271.234000,79.999979
1783535618.876989,702271.250000,79.999979
1783535618.898888,702271.281000,79.999979
1783535618.920997,702271.296000,79.999979
1783535618.946220,702271.328000,79.999979
1783535618.966491,702271.343000,79.999979
1783535618.989130,702271.375000,79.999979
1783535619.009263,702271.390000,79.999979
1783535619.029452,702271.406000,79.999979
1783535619.053276,702271.437000,79.999979
1783535619.075117,702271.453000,79.999979
1783535619.096078,702271.484000,79.999979
1783535619.116471,702271.500000,79.999979
1783535619.140200,702271.515000,79.999979
1783535619.162559,702271.546000,79.999979
1783535619.185960,702271.562000,79.999979
1783535619.206324,702271.593000,79.999979
1783535619.229380,702271.609000,79.999979
1783535619.251890,702271.625000,79.999979
1783535619.273679,702271.656000,79.999979
1783535619.297151,702271.671000,79.999979
1783535619.317431,702271.703000,79.999979
1783535619.340096,702271.718000,79.999979
1783535619.364726,702271.750000,79.999979
1783535619.385195,702271.765000,79.999979
1783535619.406028,702271.781000,79.999979
1783535619.426289,702271.812000,79.999979
1783535619.446464,702271.828000,79.999979
1783535619.468136,702271.843000,79.999979
1783535619.489094,702271.875000,79.999979
1783535619.511130,702271.890000,79.999979
1783535619.531326,702271.906000,79.999979
1783535619.551764,702271.937000,79.999979
1783535619.572323,702271.953000,79.999979
1783535619.593086,702271.968000,79.999979
1783535619.613568,702272.000000,79.999979
1783535619.635187,702272.015000,79.999979
1783535619.655575,702272.031000,79.999979
1783535619.675930,702272.062000,79.999979
1783535619.701077,702272.078000,79.999979
1783535619.722037,702272.109000,79.999979
1783535619.745697,702272.125000,79.999979
1783535619.781575,702272.156000,79.999979
1783535619.802560,702272.187000,79.999979
1783535619.822756,702272.203000,79.999979
1783535619.848562,702272.234000,79.999979
1783535619.868981,702272.250000,79.999979
1783535619.894069,702272.281000,79.999979
1783535619.915368,702272.296000,79.999979
1783535619.935621,702272.312000,79.999979
1783535619.958521,702272.343000,79.999979
1783535619.978742,702272.359000,79.999979
1783535619.999077,702272.375000,79.999979
1783535620.023151,702272.406000,79.999979
1783535620.044172,702272.421000,79.999979
1783535620.065532,702272.453000,79.999979
1783535620.087335,702272.468000,79.999979
1783535620.110161,702272.484000,79.999979
1783535620.131576,702272.515000,79.999979
1783535620.154883,702272.531000,79.999979
1783535620.177507,702272.562000,79.999979
1783535620.203060,702272.578000,79.999979
1783535620.223433,702272.609000,79.999979
1783535620.243557,702272.625000,79.999979
1783535620.268568,702272.656000,79.999979
1783535620.289058,702272.671000,79.999979
1783535620.310188,702272.687000,79.999979
1783535620.332130,702272.718000,79.999979
1783535620.353099,702272.734000,79.999979
1783535620.373434,702272.750000,79.999979
1783535620.398018,702272.781000,79.999979
1783535620.421268,702272.796000,79.999979
1783535620.441420,702272.828000,79.999979
1783535620.463069,702272.843000,79.999979
1783535620.483446,702272.859000,79.999979
1783535620.506471,702272.890000,79.999979
1783535620.530693,702272.906000,79.999979
1783535620.551210,702272.937000,79.999979
1783535620.571369,702272.953000,79.999979
1783535620.594876,702272.968000,79.999979
1783535620.615676,702273.000000,79.999979
1783535620.640033,702273.015000,79.999979
1783535620.660676,702273.046000,79.999979
1783535620.683114,702273.062000,79.999979
1783535620.704605,702273.078000,79.999979
1783535620.724866,702273.109000,79.999979
1783535620.765839,702273.140000,79.999979
1783535620.789054,702273.171000,79.999979
1783535620.809826,702273.187000,79.999979
1783535620.833945,702273.218000,79.999979
1783535620.854354,702273.234000,79.999979
1783535620.874537,702273.250000,79.999979
1783535620.895711,702273.281000,79.999979
1783535620.915891,702273.296000,79.999979
1783535620.936336,702273.312000,79.999979
1783535620.957896,702273.343000,79.999979
1783535620.978356,702273.359000,79.999979
1783535621.001136,702273.375000,79.999979
1783535621.021371,702273.406000,79.999979
1783535621.041798,702273.421000,79.999979
1783535621.067335,702273.453000,79.999979
1783535621.088393,702273.468000,79.999979
1783535621.108763,702273.484000,79.999979
1783535621.132224,702273.515000,79.999979
1783535621.152939,702273.531000,79.999979
1783535621.173317,702273.546000,79.999979
1783535621.193796,702273.578000,79.999979
1783535621.214464,702273.593000,79.999979
1783535621.236219,702273.609000,79.999979
1783535621.259844,702273.640000,79.999979
1783535621.280512,702273.656000,79.999979
1783535621.300725,702273.687000,79.999979
1783535621.321130,702273.703000,79.999979
1783535621.341649,702273.718000,79.999979
1783535621.361742,702273.750000,79.999979
1783535621.382220,702273.765000,79.999979
1783535621.403728,702273.781000,79.999979
1783535621.425189,702273.812000,79.999979
1783535621.446472,702273.828000,79.999979
1783535621.467548,702273.843000,79.999979
1783535621.488317,702273.875000,79.999979
1783535621.508639,702273.890000,79.999979
1783535621.531821,702273.906000,79.999979
1783535621.552453,702273.937000,79.999979
1783535621.573193,702273.953000,79.999979
1783535621.593671,702273.968000,79.999979
1783535621.614239,702274.000000,79.999979
1783535621.634735,702274.015000,79.999979
1783535621.655189,702274.031000,79.999979
1783535621.675725,702274.062000,79.999979
1783535621.697137,702274.078000,79.999979
1783535621.718733,702274.093000,79.999979
1783535621.745677,702274.125000,79.999979
1783535621.767169,702274.140000,79.999979
1783535621.787505,702274.171000,79.999979
1783535621.807976,702274.187000,79.999979
1783535621.830432,702274.218000,79.999979
1783535621.850670,702274.234000,79.999979
1783535621.872031,702274.250000,79.999979
1783535621.895948,702274.281000,79.999979
1783535621.917022,702274.296000,79.999979
1783535621.937575,702274.312000,79.999979
1783535621.961018,702274.343000,79.999979
1783535621.981216,702274.359000,79.999979
1783535622.001337,702274.375000,79.999979
1783535622.026460,702274.406000,79.999979
1783535622.048880,702274.421000,79.999979
1783535622.069354,702274.453000,79.999979
1783535622.090053,702274.468000,79.999979
1783535622.110518,702274.484000,79.999979
1783535622.136119,702274.515000,79.999979
1783535622.156891,702274.531000,79.999979
1783535622.177270,702274.562000,79.999979
1783535622.197573,702274.578000,79.999979
1783535622.218135,702274.593000,79.999979
1783535622.238597,702274.625000,79.999979
1783535622.262409,702274.640000,79.999979
1783535622.282932,702274.656000,79.999979
1783535622.303673,702274.687000,79.999979
1783535622.327494,702274.703000,79.999979
1783535622.349093,702274.734000,79.999979
1783535622.371193,702274.750000,79.999979
1783535622.391547,702274.765000,79.999979
1783535622.413158,702274.796000,79.999979
1783535622.433554,702274.812000,79.999979
1783535622.455967,702274.843000,79.999979
1783535622.476336,702274.859000,79.999979
1783535622.496581,702274.875000,79.999979
1783535622.517477,702274.890000,79.999979
1783535622.538081,702274.921000,79.999979
1783535622.558432,702274.937000,79.999979
1783535622.579050,702274.953000,79.999979
1783535622.600241,702274.984000,79.999979
1783535622.620504,702275.000000,79.999979
1783535622.641866,702275.015000,79.999979
1783535622.662258,702275.046000,79.999979
1783535622.682457,702275.062000,79.999979
1783535622.703664,702275.078000,79.999979
1783535622.724658,702275.109000,79.999979
1783535622.744858,702275.125000,79.999979
1783535622.769567,702275.156000,79.999979
1783535622.790519,702275.171000,79.999979
1783535622.810688,702275.187000,79.999979
1783535622.832496,702275.218000,79.999979
1783535622.854953,702275.234000,79.999979
1783535622.876091,702275.250000,79.999979
1783535622.900556,702275.281000,79.999979
1783535622.921494,702275.296000,79.999979
1783535622.941615,702275.328000,79.999979
1783535622.967189,702275.343000,79.999979
1783535622.987464,702275.375000,79.999979
1783535623.011310,702275.390000,79.999979
1783535623.032481,702275.406000,79.999979
1783535623.053232,702275.437000,79.999979
1783535623.076411,702275.453000,79.999979
1783535623.097304,702275.484000,79.999979
1783535623.118727,702275.500000,79.999979
1783535623.143796,702275.531000,79.999979
1783535623.170453,702275.546000,79.999979
1783535623.191180,702275.578000,79.999979
1783535623.212172,702275.593000,79.999979
1783535623.233424,702275.609000,79.999979
1783535623.253621,702275.640000,79.999979
1783535623.273860,702275.656000,79.999979
1783535623.294226,702275.671000,79.999979
1783535623.316497,702275.703000,79.999979
1783535623.339830,702275.718000,79.999979
1783535623.360761,702275.734000,79.999979
1783535623.381042,702275.765000,79.999979
1783535623.403391,702275.781000,79.999979
1783535623.424505,702275.812000,79.999979
1783535623.444818,702275.828000,79.999979
1783535623.465020,702275.843000,79.999979
1783535623.485106,702275.859000,79.999979
1783535623.505351,702275.890000,79.999979
1783535623.527656,702275.906000,79.999979
1783535623.548273,702275.921000,79.999979
1783535623.568631,702275.953000,79.999979
1783535623.589289,702275.968000,79.999979
1783535623.610695,702275.984000,79.999979
1783535623.630809,702276.015000,79.999979
1783535623.654960,702276.031000,79.999979
1783535623.675504,702276.062000,79.999979
1783535623.699404,702276.078000,79.999979
1783535623.721764,702276.109000,79.999979
1783535623.743809,702276.125000,79.999979
1783535623.765004,702276.140000,79.999979
1783535623.786140,702276.171000,79.999979
1783535623.807394,702276.187000,79.999979
1783535623.832482,702276.218000,79.999979
1783535623.860462,702276.234000,79.999979
1783535623.882100,702276.265000,79.999979
1783535623.906277,702276.281000,79.999979
1783535623.926982,702276.312000,79.999979
1783535623.948240,702276.328000,79.999979
1783535623.968975,702276.343000,79.999979
1783535623.989200,702276.375000,79.999979
1783535624.009701,702276.390000,79.999979
1783535624.030161,702276.406000,79.999979
1783535624.050412,702276.437000,79.999979
1783535624.071667,702276.453000,79.999979
1783535624.092170,702276.468000,79.999979
1783535624.113302,702276.500000,79.999979
1783535624.133723,702276.515000,79.999979
1783535624.156721,702276.531000,79.999979
1783535624.178171,702276.562000,79.999979
1783535624.198442,702276.578000,79.999979
1783535624.219063,702276.593000,79.999979
1783535624.241671,702276.625000,79.999979
1783535624.263526,702276.640000,79.999979
1783535624.284156,702276.671000,79.999979
1783535624.305432,702276.687000,79.999979
1783535624.326140,702276.703000,79.999979
1783535624.348970,702276.734000,79.999979
1783535624.372233,702276.750000,79.999979
1783535624.393235,702276.781000,79.999979
1783535624.416561,702276.796000,79.999979
1783535624.436998,702276.812000,79.999979
1783535624.457070,702276.843000,79.999979
1783535624.477758,702276.859000,79.999979
1783535624.498096,702276.875000,79.999979
1783535624.532594,702276.906000,79.999979
1783535624.557420,702276.937000,79.999979
1783535624.577554,702276.953000,79.999979
1783535624.602721,702276.984000,79.999979
1783535624.622862,702277.000000,79.999979
1783535624.643504,702277.031000,79.999979
1783535624.667864,702277.046000,79.999979
1783535624.691175,702277.078000,79.999979
1783535624.716045,702277.093000,79.999979
1783535624.737385,702277.125000,79.999979
1783535624.759286,702277.140000,79.999979
1783535624.784508,702277.171000,79.999979
1783535624.809564,702277.187000,79.999979
1783535624.830882,702277.218000,79.999979
1783535624.851501,702277.234000,79.999979
1783535624.872167,702277.250000,79.999979
1783535624.897018,702277.281000,79.999979
1783535624.918192,702277.296000,79.999979
1783535624.941235,702277.328000,79.999979
1783535624.962604,702277.343000,79.999979
1783535624.982851,702277.359000,79.999979
1783535625.003024,702277.390000,79.999979
1783535625.023969,702277.406000,79.999979
1783535625.046449,702277.421000,79.999979
1783535625.070400,702277.453000,79.999979
1783535625.090920,702277.468000,79.999979
1783535625.111200,702277.484000,79.999979
1783535625.131286,702277.515000,79.999979
1783535625.152663,702277.531000,79.999979
1783535625.175542,702277.562000,79.999979
1783535625.196293,702277.578000,79.999979
1783535625.216672,702277.593000,79.999979
1783535625.236833,702277.625000,79.999979
1783535625.257791,702277.640000,79.999979
1783535625.288495,702277.671000,79.999979
1783535625.310519,702277.687000,79.999979
1783535625.331052,702277.718000,79.999979
1783535625.352968,702277.734000,79.999979
1783535625.373123,702277.750000,79.999979
1783535625.396600,702277.781000,79.999979
1783535625.417015,702277.796000,79.999979
1783535625.437153,702277.812000,79.999979
1783535625.460326,702277.843000,79.999979
1783535625.481008,702277.859000,79.999979
1783535625.501427,702277.875000,79.999979
1783535625.522018,702277.906000,79.999979
1783535625.543248,702277.921000,79.999979
1783535625.563353,702277.937000,79.999979
1783535625.583421,702277.968000,79.999979
1783535625.604153,702277.984000,79.999979
1783535625.625495,702278.000000,79.999979
1783535625.646340,702278.031000,79.999979
1783535625.668200,702278.046000,79.999979
1783535625.689505,702278.062000,79.999979
1783535625.710655,702278.093000,79.999979
1783535625.733468,702278.109000,79.999979
1783535625.753993,702278.140000,79.999979
1783535625.775350,702278.156000,79.999979
1783535625.796116,702278.171000,79.999979
1783535625.816681,702278.203000,79.999979
1783535625.840287,702278.218000,79.999979
1783535625.865324,702278.250000,79.999979
1783535625.891288,702278.265000,79.999979
1783535625.916628,702278.296000,79.999979
1783535625.937155,702278.312000,79.999979
1783535625.957784,702278.343000,79.999979
1783535625.982699,702278.359000,79.999979
1783535626.003286,702278.390000,79.999979
1783535626.024993,702278.406000,79.999979
1783535626.045408,702278.421000,79.999979
1783535626.065912,702278.453000,79.999979
1783535626.086558,702278.468000,79.999979
1783535626.107056,702278.484000,79.999979
1783535626.127865,702278.515000,79.999979
1783535626.149009,702278.531000,79.999979
1783535626.169249,702278.546000,79.999979
1783535626.192127,702278.578000,79.999979
1783535626.212708,702278.593000,79.999979
1783535626.233096,702278.609000,79.999979
1783535626.254560,702278.640000,79.999979
1783535626.277163,702278.656000,79.999979
1783535626.299128,702278.687000,79.999979
1783535626.322067,702278.703000,79.999979
1783535626.345889,702278.718000,79.999979
1783535626.366714,702278.750000,79.999979
1783535626.389882,702278.765000,79.999979
1783535626.410712,702278.796000,79.999979
1783535626.430852,702278.812000,79.999979
1783535626.451617,702278.828000,79.999979
1783535626.471673,702278.859000,79.999979
1783535626.492072,702278.875000,79.999979
1783535626.515173,702278.890000,79.999979
1783535626.535358,702278.921000,79.999979
1783535626.555555,702278.937000,79.999979
1783535626.576771,702278.953000,79.999979
1783535626.597535,702278.984000,79.999979
1783535626.617602,702279.000000,79.999979
1783535626.637751,702279.015000,79.999979
1783535626.659356,702279.046000,79.999979
1783535626.682144,702279.062000,79.999979
1783535626.702519,702279.078000,79.999979
1783535626.724100,702279.109000,79.999979
1783535626.749184,702279.125000,79.999979
1783535626.770047,702279.156000,79.999979
1783535626.795899,702279.171000,79.999979
1783535626.817088,702279.203000,79.999979
1783535626.837934,702279.218000,79.999979
1783535626.858644,702279.234000,79.999979
1783535626.879029,702279.265000,79.999979
1783535626.903987,702279.281000,79.999979
1783535626.929652,702279.312000,79.999979
1783535626.950567,702279.328000,79.999979
1783535626.971504,702279.359000,79.999979
1783535626.991592,702279.375000,79.999979
1783535627.012250,702279.390000,79.999979
1783535627.032893,702279.406000,79.999979
1783535627.053249,702279.437000,79.999979
1783535627.077368,702279.453000,79.999979
1783535627.098017,702279.484000,79.999979
1783535627.120506,702279.500000,79.999979
1783535627.142299,702279.515000,79.999979
1783535627.164907,702279.546000,79.999979
1783535627.187412,702279.562000,79.999979
1783535627.207807,702279.593000,79.999979
1783535627.232396,702279.609000,79.999979
1783535627.252533,702279.640000,79.999979
1783535627.273867,702279.656000,79.999979
1783535627.295321,702279.671000,79.999979
1783535627.316132,702279.703000,79.999979
1783535627.337910,702279.718000,79.999979
1783535627.358423,702279.734000,79.999979
1783535627.378933,702279.765000,79.999979
1783535627.400460,702279.781000,79.999979
1783535627.421282,702279.796000,79.999979
1783535627.442912,702279.828000,79.999979
1783535627.463399,702279.843000,79.999979
1783535627.483694,702279.859000,79.999979
1783535627.504722,702279.890000,79.999979
1783535627.524933,702279.906000,79.999979
1783535627.545353,702279.921000,79.999979
1783535627.565723,702279.953000,79.999979
1783535627.589183,702279.968000,79.999979
1783535627.609388,702279.984000,79.999979
1783535627.631338,702280.015000,79.999979
1783535627.656521,702280.031000,79.999979
1783535627.676874,702280.062000,79.999979
1783535627.698577,702280.078000,79.999979
1783535627.730358,702280.109000,79.999979
1783535627.751346,702280.125000,79.999979
1783535627.775118,702280.156000,79.999979
1783535627.795858,702280.171000,79.999979
1783535627.816229,702280.203000,79.999979
1783535627.837694,702280.218000,79.999979
1783535627.858073,702280.234000,79.999979
1783535627.878411,702280.265000,79.999979
1783535627.904119,702280.281000,79.999979
1783535627.924864,702280.312000,79.999979
1783535627.945804,702280.328000,79.999979
1783535627.970267,702280.343000,79.999979
1783535627.992364,702280.375000,79.999979
1783535628.012899,702280.390000,79.999979
1783535628.034274,702280.421000,79.999979
1783535628.055367,702280.437000,79.999979
1783535628.077370,702280.453000,79.999979
1783535628.098825,702280.484000,79.999979
1783535628.121061,702280.500000,79.999979
1783535628.144415,702280.531000,79.999979
1783535628.164875,702280.546000,79.999979
1783535628.185446,702280.562000,79.999979
1783535628.209392,702280.593000,79.999979
