host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783535652.609443,702304.984000,119392000,2,load,2.30584100,3868560,120689681,49564
1783535652.609443,702304.984000,119394000,2,load,2.30680100,3870170,120691703,49565
1783535652.610446,702304.984000,119395000,1,laser,4.32035400,1855577815,120692717,49461
1783535652.610446,702304.984000,119396000,2,load,2.30267600,3863250,120693726,49566
1783535652.611443,702304.984000,119397000,1,laser,4.32016900,1855498379,120694739,49462
1783535652.611443,702304.984000,119398000,2,load,2.30407700,3865600,120695755,49567
1783535652.611443,702304.984000,119399000,1,laser,4.32016900,1855498379,120696762,49463
1783535652.612443,702305.000000,119401000,1,laser,4.32061100,1855688113,120698784,49464
1783535652.612443,702305.000000,119402000,2,load,2.30255100,3863040,120699799,49568
1783535652.613443,702305.000000,119403000,1,laser,4.32082000,1855778080,120700806,49465
1783535652.620410,702305.000000,119404000,2,load,2.30738500,3871150,120701822,49569
1783535652.621980,702305.000000,119405000,1,laser,4.31960200,1855255149,120702829,49466
1783535652.651095,702305.031000,119406000,2,load,2.29202500,3845380,120703844,49570
1783535652.652092,702305.031000,119407000,1,laser,4.31916300,1855066586,120704858,49467
1783535652.652092,702305.031000,119409000,1,laser,4.31916300,1855066586,120706880,49468
1783535652.652092,702305.031000,119410000,2,load,2.30029800,3859260,120707889,49571
1783535652.653841,702305.031000,119411000,1,laser,4.32028500,1855548330,120708902,49469
1783535652.665521,702305.046000,119412000,2,load,2.29603600,3852110,120709918,49572
1783535652.666026,702305.046000,119413000,1,laser,4.32018900,1855506864,120710925,49470
1783535652.666561,702305.046000,119415000,1,laser,4.32058700,1855678100,120712947,49471
1783535652.666561,702305.046000,119416000,2,load,2.30312900,3864010,120713963,49573
1783535652.667091,702305.046000,119417000,1,laser,4.32084200,1855787385,120714970,49472
1783535652.667617,702305.046000,119418000,2,load,2.29678200,3853360,120715985,49574
1783535652.668153,702305.046000,119419000,1,laser,4.31970200,1855297826,120716992,49473
1783535652.668682,702305.046000,119420000,2,load,2.29678200,3853360,120718007,49575
1783535652.669224,702305.046000,119422000,2,load,2.28956900,3841260,120720030,49576
1783535652.669753,702305.046000,119423000,1,laser,4.31912100,1855048431,120721043,49474
1783535652.670283,702305.046000,119424000,2,load,2.30006600,3858870,120722052,49577
1783535652.670283,702305.046000,119425000,1,laser,4.32020900,1855515420,120723066,49475
1783535652.670812,702305.046000,119426000,2,load,2.30652700,3869710,120724075,49578
1783535652.671340,702305.046000,119427000,1,laser,4.32044000,1855614977,120725088,49476
1783535652.671868,702305.046000,119433000,1,laser,4.32101100,1855859798,120731155,49477
1783535652.672393,702305.046000,119435000,1,laser,4.32000400,1855427399,120733178,49478
1783535652.672915,702305.046000,119436000,2,load,2.30083500,3860160,120734193,49579
1783535652.672915,702305.046000,119436000,3,sma_v,0.50450100,141,120734193,703
1783535652.673438,702305.046000,119436000,4,sma_i,0.11140100,0,120734193,703
1783535652.673969,702305.046000,119436000,5,sma_r,4.42869100,0,120734193,703
1783535652.674495,702305.062000,119438000,2,load,2.29914200,3857320,120736215,49580
1783535652.674495,702305.062000,119439000,1,laser,4.32021200,1855516929,120737229,49480
1783535652.680353,702305.062000,119440000,2,load,2.30652700,3869710,120738238,49581
1783535652.682358,702305.062000,119441000,1,laser,4.32021200,1855516929,120739251,49481
1783535652.709822,702305.093000,119443000,1,laser,4.32036600,1855583105,120741274,49482
1783535652.710821,702305.093000,119444000,2,load,2.30921500,3874220,120742289,49582
1783535652.710821,702305.093000,119445000,1,laser,4.32054300,1855659118,120743296,49483
1783535652.710821,702305.093000,119446000,2,load,2.29462400,3849740,120744311,49583
1783535652.711818,702305.093000,119447000,1,laser,4.32088100,1855804412,120745318,49484
1783535652.712818,702305.093000,119449000,1,laser,4.31998300,1855418589,120747341,49485
1783535652.712818,702305.093000,119450000,2,load,2.29585800,3851810,120748356,49584
1783535652.725816,702305.109000,119451000,1,laser,4.31916000,1855064867,120749363,49486
1783535652.726344,702305.109000,119452000,2,load,2.29585800,3851810,120750379,49585
1783535652.726867,702305.109000,119453000,1,laser,4.31916000,1855064867,120751386,49487
1783535652.727395,702305.109000,119454000,2,load,2.30861300,3873210,120752401,49586
1783535652.727927,702305.109000,119455000,1,laser,4.32007900,1855459828,120753414,49488
1783535652.727927,702305.109000,119457000,1,laser,4.32052700,1855652043,120755437,49489
1783535652.728451,702305.109000,119458000,2,load,2.29524400,3850780,120756446,49587
1783535652.728980,702305.109000,119459000,1,laser,4.32075800,1855751272,120757459,49490
1783535652.729515,702305.109000,119460000,2,load,2.29743100,3854450,120758475,49588
1783535652.730040,702305.109000,119461000,1,laser,4.32125200,1855963484,120759482,49491
1783535652.730557,702305.109000,119462000,2,load,2.29743100,3854450,120760497,49589
1783535652.731088,702305.109000,119463000,1,laser,4.32125200,1855963484,120761504,49492
1783535652.731088,702305.109000,119464000,2,load,2.30595500,3868750,120762519,49590
1783535652.731088,702305.109000,119465000,1,laser,4.32054400,1855659634,120763526,49493
1783535652.732095,702305.109000,119466000,2,load,2.30642000,3869530,120764542,49591
1783535652.732095,702305.109000,119467000,1,laser,4.31967900,1855287991,120765549,49494
1783535652.733094,702305.109000,119468000,2,load,2.30197300,3862070,120766564,49592
1783535652.734302,702305.109000,119469000,1,laser,4.32032800,1855566533,120767578,49495
1783535652.734302,702305.109000,119470000,2,load,2.29330100,3847520,120768587,49593
1783535652.735310,702305.109000,119471000,1,laser,4.32101200,1855860286,120769600,49496
1783535652.735310,702305.109000,119472000,2,load,2.29690700,3853570,120770609,49594
1783535652.736309,702305.109000,119474000,2,load,2.29690700,3853570,120772638,49595
1783535652.736819,702305.125000,119475000,1,laser,4.32096800,1855841498,120773645,49497
1783535652.742820,702305.125000,119476000,2,load,2.30112700,3860650,120774660,49596
1783535652.744821,702305.125000,119477000,1,laser,4.32144400,1856045778,120775667,49498
1783535652.744821,702305.125000,119478000,2,load,2.29871300,3856600,120776683,49597
1783535652.778195,702305.156000,119479000,1,laser,4.32095200,1855834880,120777690,49499
1783535652.778195,702305.156000,119481000,1,laser,4.31996100,1855409063,120779712,49500
1783535652.779192,702305.156000,119482000,2,load,2.29605400,3852140,120780727,49598
1783535652.779192,702305.156000,119483000,1,laser,4.31996100,1855409063,120781741,49501
1783535652.780191,702305.156000,119484000,2,load,2.29605400,3852140,120782750,49599
1783535652.781191,702305.156000,119485000,1,laser,4.32049900,1855640472,120783763,49502
1783535652.793306,702305.171000,119486000,2,load,2.30070900,3859950,120784772,49600
1783535652.794305,702305.171000,119488000,2,load,2.30274800,3863370,120786795,49601
1783535652.794305,702305.171000,119489000,1,laser,4.32127300,1855972723,120787808,49503
1783535652.795305,702305.171000,119490000,2,load,2.30198500,3862090,120788823,49602
1783535652.795305,702305.171000,119491000,1,laser,4.32175400,1856179226,120789830,49504
1783535652.796305,702305.171000,119492000,2,load,2.29994700,3858670,120790846,49603
1783535652.796305,702305.171000,119493000,1,laser,4.32135300,1856006893,120791853,49505
1783535652.797230,702305.171000,119495000,1,laser,4.32135300,1856006893,120793875,49506
1783535652.797736,702305.171000,119496000,2,load,2.29542300,3851080,120794891,49604
1783535652.798255,702305.171000,119497000,1,laser,4.32018600,1855505568,120795898,49507
1783535652.798791,702305.171000,119498000,2,load,2.29899900,3857080,120796913,49605
1783535652.799317,702305.187000,119499000,1,laser,4.32038700,1855592158,120797920,49508
1783535652.799839,702305.187000,119500000,2,load,2.30009000,3858910,120798935,49606
1783535652.805191,702305.187000,119502000,2,load,2.29516000,3850640,120800958,49607
1783535652.807309,702305.187000,119503000,1,laser,4.32113600,1855913440,120801971,49509
1783535652.839341,702305.218000,119504000,2,load,2.29895100,3857000,120802980,49608
1783535652.839341,702305.218000,119505000,1,laser,4.32113600,1855913440,120803994,49510
1783535652.840343,702305.218000,119506000,2,load,2.29895100,3857000,120805003,49609
1783535652.840854,702305.218000,119507000,1,laser,4.32180400,1856200524,120806016,49511
1783535652.840854,702305.218000,119508000,2,load,2.29737200,3854350,120807031,49610
1783535652.841856,702305.218000,119509000,1,laser,4.32149800,1856069082,120808038,49512
1783535652.856747,702305.234000,119511000,1,laser,4.32027100,1855542385,120810061,49513
1783535652.856747,702305.234000,119512000,2,load,2.29942200,3857790,120811076,49612
1783535652.857280,702305.234000,119513000,1,laser,4.32046000,1855623370,120812083,49514
1783535652.857814,702305.234000,119514000,2,load,2.29037400,3842610,120813099,49613
1783535652.858339,702305.234000,119515000,1,laser,4.32046000,1855623370,120814106,49515
1783535652.858871,702305.234000,119517000,1,laser,4.32159600,1856111301,120816134,49516
1783535652.859399,702305.234000,119518000,2,load,2.30097800,3860400,120817143,49614
1783535652.859930,702305.234000,119519000,1,laser,4.32138600,1856021157,120818157,49517
1783535652.859930,702305.234000,119520000,2,load,2.30318300,3864100,120819166,49615
1783535652.860448,702305.234000,119521000,1,laser,4.32193500,1856256930,120820179,49518
1783535652.861142,702305.234000,119522000,2,load,2.29532700,3850920,120821188,49616
1783535652.861650,702305.250000,119523000,1,laser,4.32178800,1856193718,120822202,49519
1783535652.867253,702305.250000,119525000,1,laser,4.32060200,1855684367,120824224,49520
1783535652.869253,702305.250000,119526000,2,load,2.29077300,3843280,120825239,49617
1783535652.901292,702305.281000,119527000,1,laser,4.32060200,1855684367,120826246,49521
1783535652.901821,702305.281000,119528000,2,load,2.28707200,3837070,120827262,49618
1783535652.902349,702305.281000,119529000,1,laser,4.32056800,1855669871,120828269,49522
1783535652.902875,702305.281000,119531000,1,laser,4.32175400,1856178913,120830291,49523
1783535652.903950,702305.281000,119532000,2,load,2.30489400,3866970,120831307,49619
1783535652.903950,702305.281000,119533000,1,laser,4.32170500,1856158171,120832314,49524
1783535652.916080,702305.296000,119534000,2,load,2.30079900,3860100,120833329,49620
1783535652.916586,702305.296000,119535000,1,laser,4.32240800,1856460201,120834336,49525
1783535652.917115,702305.296000,119536000,2,load,2.29713900,3853960,120835351,49621
1783535652.917639,702305.296000,119537000,1,laser,4.32240800,1856460201,120836365,49526
1783535652.918168,702305.296000,119539000,1,laser,4.32242100,1856465751,120838387,49527
1783535652.918694,702305.296000,119540000,2,load,2.30383900,3865200,120839396,49622
1783535652.919220,702305.296000,119541000,1,laser,4.32124800,1855962005,120840410,49528
1783535652.919220,702305.296000,119542000,2,load,2.30317700,3864090,120841419,49623
1783535652.919752,702305.296000,119543000,1,laser,4.32112400,1855908553,120842432,49529
1783535652.920284,702305.296000,119544000,2,load,2.29316900,3847300,120843441,49624
1783535652.920812,702305.296000,119546000,2,load,2.30019700,3859090,120845470,49625
1783535652.921334,702305.296000,119547000,1,laser,4.32228400,1856406897,120846477,49530
1783535652.921852,702305.296000,119548000,2,load,2.30019700,3859090,120847492,49626
1783535652.921852,702305.296000,119549000,1,laser,4.32221400,1856376835,120848499,49531
1783535652.922388,702305.296000,119550000,2,load,2.30934000,3874430,120849515,49627
1783535652.922918,702305.296000,119551000,1,laser,4.32285700,1856653167,120850522,49532
1783535652.923489,702305.296000,119553000,1,laser,4.32291500,1856677791,120852544,49533
1783535652.924017,702305.296000,119554000,2,load,2.29842700,3856120,120853559,49628
1783535652.924548,702305.312000,119555000,1,laser,4.32164400,1856132117,120854573,49534
1783535652.925074,702305.312000,119556000,2,load,2.29613200,3852270,120855582,49629
1783535652.925602,702305.312000,119557000,1,laser,4.32126800,1855970541,120856595,49535
1783535652.926130,702305.312000,119558000,2,load,2.29613200,3852270,120857604,49630
1783535652.926130,702305.312000,119559000,1,laser,4.32126800,1855970541,120858618,49536
1783535652.926656,702305.312000,119560000,2,load,2.30212200,3862320,120859627,49631
1783535652.927181,702305.312000,119561000,1,laser,4.32243800,1856472833,120860640,49537
1783535652.927702,702305.312000,119562000,2,load,2.29675200,3853310,120861649,49632
1783535652.928231,702305.312000,119563000,1,laser,4.32226500,1856398743,120862662,49538
1783535652.928760,702305.312000,119564000,2,load,2.29375400,3848280,120863678,49633
1783535652.929291,702305.312000,119565000,1,laser,4.32279900,1856628095,120864685,49539
1783535652.929291,702305.312000,119566000,2,load,2.29837300,3856030,120865700,49634
1783535652.929815,702305.312000,119567000,1,laser,4.32302900,1856726578,120866707,49540
1783535652.930343,702305.312000,119568000,2,load,2.29837300,3856030,120867723,49635
1783535652.930875,702305.312000,119569000,1,laser,4.32302900,1856726578,120868730,49541
1783535652.931405,702305.312000,119571000,1,laser,4.32175100,1856177810,120870752,49542
1783535652.931932,702305.312000,119572000,2,load,2.29266900,3846460,120871767,49636
1783535652.932459,702305.312000,119573000,1,laser,4.32124300,1855959839,120872774,49543
1783535652.932998,702305.312000,119574000,2,load,2.30516800,3867430,120873790,49637
1783535652.933539,702305.312000,119575000,1,laser,4.32234600,1856433243,120874797,49544
1783535652.934070,702305.312000,119576000,2,load,2.30422600,3865850,120875812,49638
1783535652.934596,702305.312000,119577000,1,laser,4.32230300,1856414933,120876826,49545
1783535652.935130,702305.312000,119579000,1,laser,4.32230300,1856414933,120878848,49546
1783535652.935644,702305.312000,119584000,2,load,2.29511900,3850570,120883908,49639
1783535652.936731,702305.312000,119585000,1,laser,4.32189700,1856240630,120884915,49547
1783535652.937263,702305.312000,119586000,2,load,2.29191200,3845190,120885931,49640
1783535652.937263,702305.312000,119586000,3,sma_v,0.50739100,141,120885931,704
1783535652.937787,702305.312000,119586000,4,sma_i,0.11604700,0,120885931,704
1783535652.938325,702305.312000,119586000,5,sma_r,4.27228500,0,120885931,704
1783535652.944726,702305.328000,119589000,1,laser,4.32123400,1855955715,120888960,49549
1783535652.945776,702305.328000,119590000,2,load,2.28963500,3841370,120889975,49641
1783535652.946832,702305.328000,119591000,1,laser,4.32225900,1856395970,120890982,49550
1783535652.963358,702305.343000,119592000,2,load,2.29520800,3850720,120891998,49642
1783535652.975077,702305.359000,119593000,1,laser,4.32252000,1856508278,120893005,49551
1783535652.975077,702305.359000,119594000,2,load,2.30516800,3867430,120894020,49643
1783535652.975605,702305.359000,119595000,1,laser,4.32280900,1856632302,120895027,49552
1783535652.976129,702305.359000,119597000,1,laser,4.32331300,1856848948,120897056,49553
1783535652.977174,702305.359000,119598000,2,load,2.29715700,3853990,120898065,49644
1783535652.989216,702305.375000,119599000,1,laser,4.32219700,1856369722,120899078,49554
1783535652.989758,702305.375000,119600000,2,load,2.29715700,3853990,120900087,49645
1783535652.994303,702305.375000,119601000,1,laser,4.32219700,1856369722,120901101,49555
1783535652.996310,702305.375000,119602000,2,load,2.29504100,3850440,120902110,49646
1783535652.997309,702305.375000,119604000,2,load,2.30147800,3861240,120904139,49647
1783535653.026755,702305.406000,119605000,1,laser,4.32226800,1856400277,120905146,49556
1783535653.027281,702305.406000,119606000,2,load,2.30259300,3863110,120906161,49648
1783535653.027806,702305.406000,119607000,1,laser,4.32256400,1856527225,120907168,49557
1783535653.028336,702305.406000,119608000,2,load,2.30246200,3862890,120908183,49649
1783535653.029417,702305.406000,119610000,2,load,2.30149600,3861270,120910206,49650
1783535653.043283,702305.421000,119611000,1,laser,4.32276100,1856611573,120911213,49558
1783535653.043790,702305.421000,119612000,2,load,2.30149600,3861270,120912228,49651
1783535653.044329,702305.421000,119613000,1,laser,4.32334000,1856860729,120913235,49559
1783535653.044851,702305.421000,119614000,2,load,2.30588900,3868640,120914251,49652
1783535653.045382,702305.421000,119615000,1,laser,4.32252900,1856512192,120915258,49560
1783535653.045382,702305.421000,119616000,2,load,2.30064400,3859840,120916273,49653
1783535653.045912,702305.421000,119618000,2,load,2.28921200,3840660,120918295,49654
1783535653.046438,702305.421000,119619000,1,laser,4.32238600,1856450759,120919309,49561
1783535653.047016,702305.421000,119620000,2,load,2.29526800,3850820,120920318,49655
1783535653.047546,702305.421000,119621000,1,laser,4.32238600,1856450759,120921331,49562
1783535653.048069,702305.421000,119622000,2,load,2.29526800,3850820,120922340,49656
1783535653.048069,702305.421000,119624000,2,load,2.29478500,3850010,120924369,49657
1783535653.048596,702305.421000,119625000,1,laser,4.32291800,1856679053,120925376,49563
1783535653.049130,702305.437000,119626000,2,load,2.29173300,3844890,120926391,49658
1783535653.049659,702305.437000,119627000,1,laser,4.32352900,1856941628,120927398,49564
1783535653.050187,702305.437000,119628000,2,load,2.29620300,3852390,120928414,49659
1783535653.050715,702305.437000,119629000,1,laser,4.32265200,1856565053,120929421,49565
1783535653.051248,702305.437000,119631000,1,laser,4.32165600,1856137058,120931443,49566
1783535653.051248,702305.437000,119632000,2,load,2.29910000,3857250,120932459,49660
1783535653.051772,702305.437000,119633000,1,laser,4.32165600,1856137058,120933466,49567
1783535653.052295,702305.437000,119634000,2,load,2.30345700,3864560,120934481,49661
1783535653.052818,702305.437000,119635000,1,laser,4.32221500,1856376985,120935488,49568
1783535653.053342,702305.437000,119636000,2,load,2.30191300,3861970,120936503,49662
1783535653.053873,702305.437000,119637000,1,laser,4.32285800,1856653532,120937517,49569
1783535653.054406,702305.437000,119639000,1,laser,4.32283000,1856641180,120939539,49570
1783535653.054406,702305.437000,119640000,2,load,2.28845500,3839390,120940548,49663
1783535653.055413,702305.437000,119641000,1,laser,4.32349700,1856927753,120941562,49571
1783535653.055413,702305.437000,119642000,2,load,2.28845500,3839390,120942571,49664
1783535653.055413,702305.437000,119643000,1,laser,4.32349700,1856927753,120943584,49572
1783535653.056416,702305.437000,119644000,2,load,2.29225200,3845760,120944599,49665
1783535653.056416,702305.437000,119646000,2,load,2.29280000,3846680,120946622,49666
1783535653.057413,702305.437000,119647000,1,laser,4.32166800,1856142271,120947629,49573
1783535653.057413,702305.437000,119648000,2,load,2.28894900,3840220,120948644,49667
1783535653.058413,702305.437000,119649000,1,laser,4.32221300,1856376424,120949651,49574
1783535653.058413,702305.437000,119650000,2,load,2.29556600,3851320,120950667,49668
1783535653.058413,702305.437000,119652000,2,load,2.29443900,3849430,120952689,49669
1783535653.059412,702305.437000,119653000,1,laser,4.32315400,1856780407,120953696,49575
1783535653.059412,702305.437000,119654000,2,load,2.29443900,3849430,120954711,49670
1783535653.060414,702305.437000,119655000,1,laser,4.32303000,1856727237,120955725,49576
1783535653.060414,702305.437000,119656000,2,load,2.30396400,3865410,120956734,49671
1783535653.060414,702305.437000,119657000,1,laser,4.32381000,1857062138,120957747,49577
1783535653.061921,702305.437000,119658000,2,load,2.30307600,3863920,120958756,49672
1783535653.067571,702305.453000,119659000,1,laser,4.32342100,1856894914,120959770,49578
1783535653.068621,702305.453000,119660000,2,load,2.29232900,3845890,120960779,49673
1783535653.070204,702305.453000,119661000,1,laser,4.32218700,1856365462,120961792,49579
1783535653.100520,702305.484000,119663000,1,laser,4.32218700,1856365462,120963814,49580
1783535653.100893,702305.484000,119664000,2,load,2.29560100,3851380,120964830,49675
1783535653.101400,702305.484000,119665000,1,laser,4.32236700,1856442319,120965837,49581
1783535653.101935,702305.484000,119666000,2,load,2.29451100,3849550,120966852,49676
1783535653.102990,702305.484000,119667000,1,laser,4.32336400,1856870803,120967859,49582
1783535653.115450,702305.500000,119668000,2,load,2.30270000,3863290,120968875,49677
1783535653.115957,702305.500000,119669000,1,laser,4.32309900,1856756952,120969882,49583
1783535653.116488,702305.500000,119670000,2,load,2.29637000,3852670,120970897,49678
1783535653.117014,702305.500000,119671000,1,laser,4.32379200,1857054751,120971904,49584
1783535653.124506,702305.500000,119672000,2,load,2.29829500,3855900,120972919,49679
1783535653.126106,702305.500000,119673000,1,laser,4.32362500,1856982609,120973926,49585
1783535653.126630,702305.500000,119674000,2,load,2.29829500,3855900,120974942,49680
1783535653.160980,702305.546000,119675000,1,laser,4.32362500,1856982609,120975949,49586
1783535653.161979,702305.546000,119676000,2,load,2.29973800,3858320,120976964,49681
1783535653.161979,702305.546000,119678000,2,load,2.30104300,3860510,120978987,49682
1783535653.162982,702305.546000,119679000,1,laser,4.32255600,1856523504,120980000,49587
1783535653.162982,702305.546000,119680000,2,load,2.29862300,3856450,120981009,49683
1783535653.163982,702305.546000,119681000,1,laser,4.32373600,1857030545,120982022,49588
1783535653.177412,702305.562000,119682000,2,load,2.30208000,3862250,120983038,49684
1783535653.177412,702305.562000,119684000,2,load,2.29955900,3858020,120985060,49685
1783535653.177939,702305.562000,119685000,1,laser,4.32343800,1856902461,120986067,49589
1783535653.183662,702305.562000,119686000,2,load,2.29955900,3858020,120987083,49686
1783535653.185363,702305.562000,119687000,1,laser,4.32394100,1857118738,120988090,49590
1783535653.185888,702305.562000,119688000,2,load,2.29407500,3848820,120989105,49687
1783535653.215291,702305.593000,119689000,1,laser,4.32377400,1857047040,120990112,49591
1783535653.215813,702305.593000,119690000,2,load,2.30032800,3859310,120991127,49688
1783535653.216328,702305.593000,119691000,1,laser,4.32244400,1856475633,120992141,49592
1783535653.216910,702305.593000,119693000,1,laser,4.32233000,1856426842,120994163,49593
1783535653.217444,702305.593000,119694000,2,load,2.29193000,3845220,120995172,49689
1783535653.217973,702305.593000,119695000,1,laser,4.32233000,1856426842,120996186,49594
1783535653.229274,702305.609000,119696000,2,load,2.29193000,3845220,120997195,49690
1783535653.229274,702305.609000,119697000,1,laser,4.32349700,1856927709,120998208,49595
1783535653.229815,702305.609000,119698000,2,load,2.29027900,3842450,120999217,49691
1783535653.229815,702305.609000,119699000,1,laser,4.32336100,1856869607,121000230,49596
1783535653.230822,702305.609000,119701000,1,laser,4.32410900,1857190766,121002253,49597
1783535653.230822,702305.609000,119702000,2,load,2.28528400,3834070,121003268,49692
1783535653.231823,702305.609000,119703000,1,laser,4.32428300,1857265351,121004275,49598
1783535653.231823,702305.609000,119704000,2,load,2.29734200,3854300,121005291,49693
1783535653.232823,702305.609000,119705000,1,laser,4.32297300,1856702720,121006298,49599
1783535653.232823,702305.609000,119706000,2,load,2.29734200,3854300,121007313,49694
1783535653.233823,702305.609000,119708000,2,load,2.30613900,3869060,121009335,49695
1783535653.233823,702305.609000,119709000,1,laser,4.32266900,1856572117,121010349,49600
1783535653.233823,702305.609000,119710000,2,load,2.30033400,3859320,121011358,49696
1783535653.234823,702305.609000,119711000,1,laser,4.32387100,1857088274,121012371,49601
1783535653.234823,702305.609000,119712000,2,load,2.29798000,3855370,121013380,49697
1783535653.235826,702305.609000,119713000,1,laser,4.32359500,1856969686,121014394,49602
1783535653.236822,702305.625000,119715000,1,laser,4.32417400,1857218626,121016416,49603
1783535653.237329,702305.625000,119716000,2,load,2.29847400,3856200,121017431,49698
1783535653.237329,702305.625000,119717000,1,laser,4.32417400,1857218626,121018438,49604
1783535653.238337,702305.625000,119718000,2,load,2.30484000,3866880,121019454,49699
1783535653.238337,702305.625000,119719000,1,laser,4.32438000,1857307310,121020461,49605
1783535653.238337,702305.625000,119720000,2,load,2.29871300,3856600,121021476,49700
1783535653.239338,702305.625000,119721000,1,laser,4.32302700,1856726007,121022483,49606
1783535653.239338,702305.625000,119723000,1,laser,4.32275300,1856608308,121024506,49607
1783535653.240337,702305.625000,119724000,2,load,2.29345600,3847780,121025521,49701
1783535653.241336,702305.625000,119725000,1,laser,4.32392900,1857113414,121026534,49608
1783535653.241336,702305.625000,119726000,2,load,2.29743700,3854460,121027543,49702
1783535653.242342,702305.625000,119727000,1,laser,4.32392900,1857113414,121028557,49609
1783535653.242342,702305.625000,119728000,2,load,2.29743700,3854460,121029566,49703
1783535653.243340,702305.625000,119729000,1,laser,4.32380600,1857060794,121030579,49610
1783535653.243340,702305.625000,119731000,1,laser,4.32428900,1857267956,121032602,49611
1783535653.244340,702305.625000,119737000,1,laser,4.32333300,1856857155,121038669,49612
1783535653.244756,702305.625000,119738000,2,load,2.29101200,3843680,121039684,49704
1783535653.245265,702305.625000,119739000,1,laser,4.32272500,1856596054,121040691,49613
1783535653.247808,702305.625000,119739000,3,sma_v,0.50130700,141,121040691,705
1783535653.255313,702305.640000,119739000,4,sma_i,0.11774600,0,121040691,705
1783535653.256601,702305.640000,119739000,5,sma_r,4.15754700,0,121040691,705
1783535653.286727,702305.671000,119742000,2,load,2.29045700,3842750,121043729,49706
1783535653.286727,702305.671000,119743000,1,laser,4.32383300,1857072302,121044742,49615
1783535653.287726,702305.671000,119745000,1,laser,4.32410100,1857187322,121046765,49616
1783535653.287726,702305.671000,119746000,2,load,2.29596500,3851990,121047774,49707
1783535653.288727,702305.671000,119747000,1,laser,4.32447100,1857346192,121048787,49617
1783535653.301612,702305.687000,119748000,2,load,2.29596500,3851990,121049803,49708
1783535653.302148,702305.687000,119749000,1,laser,4.32447100,1857346192,121050810,49618
1783535653.302680,702305.687000,119750000,2,load,2.29712700,3853940,121051825,49709
1783535653.307886,702305.687000,119752000,2,load,2.29420700,3849040,121053847,49710
1783535653.309736,702305.687000,119753000,1,laser,4.32274100,1856603114,121054854,49619
1783535653.310746,702305.687000,119754000,2,load,2.29258500,3846320,121055870,49711
1783535653.333167,702305.718000,119755000,1,laser,4.32367700,1857004941,121056877,49620
1783535653.333696,702305.718000,119756000,2,load,2.29886200,3856850,121057892,49712
1783535653.334219,702305.718000,119757000,1,laser,4.32388400,1857094142,121058899,49621
1783535653.334748,702305.718000,119758000,2,load,2.29942200,3857790,121059915,49713
1783535653.335261,702305.718000,119759000,1,laser,4.32388400,1857094142,121060922,49622
1783535653.336325,702305.718000,119760000,2,load,2.29942200,3857790,121061937,49714
1783535653.349209,702305.734000,119761000,1,laser,4.32406900,1857173424,121062950,49623
1783535653.349864,702305.734000,119762000,2,load,2.30066200,3859870,121063959,49715
1783535653.350394,702305.734000,119763000,1,laser,4.32440100,1857316275,121064973,49624
1783535653.350926,702305.734000,119764000,2,load,2.30581200,3868510,121065982,49716
1783535653.351467,702305.734000,119765000,1,laser,4.32358200,1856964207,121066995,49625
1783535653.352001,702305.734000,119766000,2,load,2.30789800,3872010,121068004,49717
1783535653.352533,702305.734000,119767000,1,laser,4.32276200,1856612067,121069018,49626
1783535653.352533,702305.734000,119769000,1,laser,4.32276200,1856612067,121071040,49627
1783535653.353066,702305.734000,119770000,2,load,2.30367800,3864930,121072055,49718
1783535653.353595,702305.734000,119771000,1,laser,4.32352400,1856939707,121073062,49628
1783535653.354124,702305.734000,119772000,2,load,2.29847400,3856200,121074078,49719
1783535653.354649,702305.734000,119773000,1,laser,4.32392700,1857112762,121075085,49629
1783535653.355183,702305.734000,119774000,2,load,2.30093600,3860330,121076100,49720
1783535653.355777,702305.734000,119775000,1,laser,4.32401700,1857151099,121077107,49630
1783535653.356306,702305.734000,119777000,1,laser,4.32439100,1857311819,121079130,49631
1783535653.356833,702305.734000,119778000,2,load,2.30487600,3866940,121080145,49721
1783535653.357368,702305.734000,119779000,1,laser,4.32371300,1857020655,121081152,49632
1783535653.357899,702305.734000,119780000,2,load,2.30487600,3866940,121082167,49722
1783535653.358427,702305.734000,119781000,1,laser,4.32371300,1857020655,121083181,49633
1783535653.358966,702305.734000,119783000,1,laser,4.32278300,1856621452,121085203,49634
1783535653.359489,702305.734000,119784000,2,load,2.29285400,3846770,121086212,49723
1783535653.359489,702305.734000,119785000,1,laser,4.32338900,1856881534,121087226,49635
1783535653.360024,702305.734000,119786000,2,load,2.29700200,3853730,121088235,49724
1783535653.360559,702305.734000,119787000,1,laser,4.32401800,1857151746,121089248,49636
1783535653.360559,702305.734000,119788000,2,load,2.29049300,3842810,121090263,49725
1783535653.361565,702305.734000,119789000,1,laser,4.32398500,1857137478,121091270,49637
1783535653.361565,702305.734000,119791000,1,laser,4.32398500,1857137478,121093293,49638
1783535653.362566,702305.750000,119792000,2,load,2.29042800,3842700,121094308,49726
1783535653.362566,702305.750000,119793000,1,laser,4.32438600,1857309396,121095315,49639
1783535653.363566,702305.750000,119794000,2,load,2.29217400,3845630,121096331,49727
1783535653.363566,702305.750000,119795000,1,laser,4.32386400,1857085719,121097338,49640
1783535653.363566,702305.750000,119796000,2,load,2.29163200,3844720,121098353,49728
