host_timestamp_s,monotonic_s,position_mm
1783441212.061220,607866.296000,79.999979
1783441212.081426,607866.312000,79.999979
1783441212.101761,607866.328000,79.999979
1783441212.122367,607866.359000,79.999979
1783441212.142751,607866.375000,79.999979
1783441212.165003,607866.390000,79.999979
1783441212.186027,607866.421000,79.999979
1783441212.206814,607866.437000,79.999979
1783441212.227470,607866.453000,79.999979
1783441212.247747,607866.484000,79.999979
1783441212.269801,607866.500000,79.999979
1783441212.290334,607866.515000,79.999979
1783441212.311355,607866.546000,79.999979
1783441212.337802,607866.562000,79.999979
1783441212.360185,607866.593000,79.999979
1783441212.381251,607866.609000,79.999979
1783441212.402317,607866.640000,79.999979
1783441212.422753,607866.656000,79.999979
1783441212.443370,607866.671000,79.999979
1783441212.463729,607866.687000,79.999979
1783441212.484452,607866.718000,79.999979
1783441212.506046,607866.734000,79.999979
1783441212.526968,607866.750000,79.999979
1783441212.548030,607866.781000,79.999979
1783441212.568518,607866.796000,79.999979
1783441212.588964,607866.812000,79.999979
1783441212.611038,607866.843000,79.999979
1783441212.635204,607866.859000,79.999979
1783441212.655943,607866.890000,79.999979
1783441212.679696,607866.906000,79.999979
1783441212.706130,607866.937000,79.999979
1783441212.728405,607866.953000,79.999979
1783441212.749130,607866.984000,79.999979
1783441212.769491,607867.000000,79.999979
1783441212.789577,607867.015000,79.999979
1783441212.809789,607867.046000,79.999979
1783441212.830569,607867.062000,79.999979
1783441212.850824,607867.078000,79.999979
1783441212.876134,607867.109000,79.999979
1783441212.896916,607867.125000,79.999979
1783441212.917460,607867.140000,79.999979
1783441212.937693,607867.171000,79.999979
1783441212.958691,607867.187000,79.999979
1783441212.978947,607867.203000,79.999979
1783441213.000168,607867.234000,79.999979
1783441213.020757,607867.250000,79.999979
1783441213.041193,607867.265000,79.999979
1783441213.061631,607867.296000,79.999979
1783441213.082619,607867.312000,79.999979
1783441213.103065,607867.328000,79.999979
1783441213.123202,607867.359000,79.999979
1783441213.144641,607867.375000,79.999979
1783441213.165058,607867.390000,79.999979
1783441213.187597,607867.421000,79.999979
1783441213.208012,607867.437000,79.999979
1783441213.228520,607867.453000,79.999979
1783441213.250754,607867.484000,79.999979
1783441213.272004,607867.500000,79.999979
1783441213.292088,607867.515000,79.999979
1783441213.312435,607867.546000,79.999979
1783441213.332972,607867.562000,79.999979
1783441213.353360,607867.578000,79.999979
1783441213.374065,607867.609000,79.999979
1783441213.394573,607867.625000,79.999979
1783441213.414871,607867.640000,79.999979
1783441213.435206,607867.671000,79.999979
1783441213.455267,607867.687000,79.999979
1783441213.477075,607867.703000,79.999979
1783441213.500287,607867.734000,79.999979
1783441213.520535,607867.750000,79.999979
1783441213.540782,607867.765000,79.999979
1783441213.561313,607867.796000,79.999979
1783441213.581839,607867.812000,79.999979
1783441213.602330,607867.828000,79.999979
1783441213.622704,607867.859000,79.999979
1783441213.642776,607867.875000,79.999979
1783441213.663125,607867.890000,79.999979
1783441213.683583,607867.921000,79.999979
1783441213.704084,607867.937000,79.999979
1783441213.724551,607867.953000,79.999979
1783441213.745995,607867.984000,79.999979
1783441213.767022,607868.000000,79.999979
1783441213.787249,607868.015000,79.999979
1783441213.811004,607868.046000,79.999979
1783441213.831535,607868.062000,79.999979
1783441213.851978,607868.078000,79.999979
1783441213.872953,607868.109000,79.999979
1783441213.893590,607868.125000,79.999979
1783441213.913820,607868.140000,79.999979
1783441213.934373,607868.171000,79.999979
1783441213.954953,607868.187000,79.999979
1783441213.975311,607868.203000,79.999979
1783441213.995786,607868.234000,79.999979
1783441214.016269,607868.250000,79.999979
1783441214.036391,607868.265000,79.999979
1783441214.056741,607868.281000,79.999979
1783441214.076834,607868.312000,79.999979
1783441214.097273,607868.328000,79.999979
1783441214.119243,607868.343000,79.999979
1783441214.140183,607868.375000,79.999979
1783441214.160560,607868.390000,79.999979
1783441214.182150,607868.406000,79.999979
1783441214.202712,607868.437000,79.999979
1783441214.223163,607868.453000,79.999979
1783441214.245147,607868.468000,79.999979
1783441214.271188,607868.500000,79.999979
1783441214.291936,607868.515000,79.999979
1783441214.312548,607868.546000,79.999979
1783441214.334809,607868.562000,79.999979
1783441214.357467,607868.593000,79.999979
1783441214.377941,607868.609000,79.999979
1783441214.398068,607868.625000,79.999979
1783441214.418907,607868.656000,79.999979
1783441214.442422,607868.671000,79.999979
1783441214.463800,607868.687000,79.999979
1783441214.484290,607868.718000,79.999979
1783441214.505677,607868.734000,79.999979
1783441214.526103,607868.750000,79.999979
1783441214.546379,607868.781000,79.999979
1783441214.566791,607868.796000,79.999979
1783441214.587288,607868.812000,79.999979
1783441214.607651,607868.843000,79.999979
1783441214.628788,607868.859000,79.999979
1783441214.649452,607868.875000,79.999979
1783441214.669780,607868.906000,79.999979
1783441214.691877,607868.921000,79.999979
1783441214.712319,607868.937000,79.999979
1783441214.732573,607868.968000,79.999979
1783441214.755695,607868.984000,79.999979
1783441214.776685,607869.000000,79.999979
1783441214.797163,607869.031000,79.999979
1783441214.817940,607869.046000,79.999979
1783441214.838145,607869.062000,79.999979
1783441214.858286,607869.093000,79.999979
1783441214.878631,607869.109000,79.999979
1783441214.898742,607869.125000,79.999979
1783441214.919065,607869.156000,79.999979
1783441214.939895,607869.171000,79.999979
1783441214.960526,607869.187000,79.999979
1783441214.980683,607869.218000,79.999979
1783441215.001126,607869.234000,79.999979
1783441215.021464,607869.250000,79.999979
1783441215.041801,607869.265000,79.999979
1783441215.063015,607869.296000,79.999979
1783441215.083632,607869.312000,79.999979
1783441215.103869,607869.328000,79.999979
1783441215.124599,607869.359000,79.999979
1783441215.144699,607869.375000,79.999979
1783441215.164989,607869.390000,79.999979
1783441215.188660,607869.421000,79.999979
1783441215.208763,607869.437000,79.999979
1783441215.229786,607869.453000,79.999979
1783441215.251299,607869.484000,79.999979
1783441215.272276,607869.500000,79.999979
1783441215.294715,607869.531000,79.999979
1783441215.319266,607869.546000,79.999979
1783441215.339883,607869.578000,79.999979
1783441215.362926,607869.593000,79.999979
1783441215.385274,607869.609000,79.999979
1783441215.406149,607869.640000,79.999979
1783441215.427166,607869.656000,79.999979
1783441215.449609,607869.687000,79.999979
1783441215.474845,607869.703000,79.999979
1783441215.495018,607869.718000,79.999979
1783441215.515653,607869.750000,79.999979
1783441215.536104,607869.765000,79.999979
1783441215.559166,607869.796000,79.999979
1783441215.579596,607869.812000,79.999979
1783441215.600108,607869.828000,79.999979
1783441215.621893,607869.859000,79.999979
1783441215.642446,607869.875000,79.999979
1783441215.663455,607869.890000,79.999979
1783441215.686182,607869.921000,79.999979
1783441215.706322,607869.937000,79.999979
1783441215.726431,607869.953000,79.999979
1783441215.746846,607869.984000,79.999979
1783441215.767961,607870.000000,79.999979
1783441215.788303,607870.015000,79.999979
1783441215.808990,607870.046000,79.999979
1783441215.829852,607870.062000,79.999979
1783441215.850178,607870.078000,79.999979
1783441215.873335,607870.109000,79.999979
1783441215.893845,607870.125000,79.999979
1783441215.914239,607870.140000,79.999979
1783441215.934799,607870.171000,79.999979
1783441215.955399,607870.187000,79.999979
1783441215.975810,607870.203000,79.999979
1783441215.996152,607870.234000,79.999979
1783441216.016309,607870.250000,79.999979
1783441216.036568,607870.265000,79.999979
1783441216.057174,607870.281000,79.999979
1783441216.077414,607870.312000,79.999979
1783441216.097651,607870.328000,79.999979
1783441216.118020,607870.343000,79.999979
1783441216.140899,607870.375000,79.999979
1783441216.161635,607870.390000,79.999979
1783441216.183245,607870.421000,79.999979
1783441216.203988,607870.437000,79.999979
1783441216.224411,607870.453000,79.999979
1783441216.244972,607870.468000,79.999979
1783441216.269920,607870.500000,79.999979
1783441216.293292,607870.531000,79.999979
1783441216.314298,607870.546000,79.999979
1783441216.334802,607870.562000,79.999979
1783441216.355289,607870.593000,79.999979
1783441216.375647,607870.609000,79.999979
1783441216.397301,607870.625000,79.999979
1783441216.419336,607870.656000,79.999979
1783441216.439929,607870.671000,79.999979
1783441216.460286,607870.687000,79.999979
1783441216.480352,607870.718000,79.999979
1783441216.502726,607870.734000,79.999979
1783441216.522846,607870.750000,79.999979
1783441216.543138,607870.781000,79.999979
1783441216.563276,607870.796000,79.999979
1783441216.583633,607870.812000,79.999979
1783441216.604121,607870.828000,79.999979
1783441216.626833,607870.859000,79.999979
1783441216.647766,607870.875000,79.999979
1783441216.668049,607870.906000,79.999979
1783441216.688552,607870.921000,79.999979
1783441216.709704,607870.937000,79.999979
1783441216.730485,607870.968000,79.999979
1783441216.752966,607870.984000,79.999979
1783441216.773750,607871.000000,79.999979
1783441216.794263,607871.031000,79.999979
1783441216.814442,607871.046000,79.999979
1783441216.834908,607871.062000,79.999979
1783441216.855562,607871.093000,79.999979
1783441216.876449,607871.109000,79.999979
1783441216.896666,607871.125000,79.999979
1783441216.916843,607871.140000,79.999979
1783441216.937674,607871.171000,79.999979
1783441216.958450,607871.187000,79.999979
1783441216.978837,607871.203000,79.999979
1783441216.999258,607871.234000,79.999979
1783441217.019868,607871.250000,79.999979
1783441217.040258,607871.265000,79.999979
1783441217.062243,607871.296000,79.999979
1783441217.082914,607871.312000,79.999979
1783441217.103349,607871.328000,79.999979
1783441217.125128,607871.359000,79.999979
1783441217.145476,607871.375000,79.999979
1783441217.166210,607871.390000,79.999979
1783441217.186948,607871.421000,79.999979
1783441217.207257,607871.437000,79.999979
1783441217.227668,607871.453000,79.999979
1783441217.251504,607871.484000,79.999979
1783441217.271995,607871.500000,79.999979
1783441217.292998,607871.531000,79.999979
1783441217.313516,607871.546000,79.999979
1783441217.333971,607871.562000,79.999979
1783441217.354330,607871.578000,79.999979
1783441217.374626,607871.609000,79.999979
1783441217.395140,607871.625000,79.999979
1783441217.415258,607871.640000,79.999979
1783441217.435445,607871.671000,79.999979
1783441217.456212,607871.687000,79.999979
1783441217.476434,607871.703000,79.999979
1783441217.498177,607871.734000,79.999979
1783441217.518815,607871.750000,79.999979
1783441217.538938,607871.765000,79.999979
1783441217.559134,607871.796000,79.999979
1783441217.579232,607871.812000,79.999979
1783441217.599482,607871.828000,79.999979
1783441217.619743,607871.843000,79.999979
1783441217.640072,607871.875000,79.999979
1783441217.660723,607871.890000,79.999979
1783441217.683756,607871.921000,79.999979
1783441217.704985,607871.937000,79.999979
1783441217.725122,607871.953000,79.999979
1783441217.745665,607871.968000,79.999979
1783441217.766114,607872.000000,79.999979
1783441217.787009,607872.015000,79.999979
1783441217.812127,607872.046000,79.999979
1783441217.833072,607872.062000,79.999979
1783441217.853319,607872.078000,79.999979
1783441217.878203,607872.109000,79.999979
1783441217.898518,607872.125000,79.999979
1783441217.922492,607872.156000,79.999979
1783441217.944350,607872.171000,79.999979
1783441217.964964,607872.203000,79.999979
1783441217.986850,607872.218000,79.999979
1783441218.007529,607872.234000,79.999979
1783441218.027949,607872.265000,79.999979
1783441218.049844,607872.281000,79.999979
1783441218.073661,607872.296000,79.999979
1783441218.094304,607872.328000,79.999979
1783441218.114831,607872.343000,79.999979
1783441218.135467,607872.359000,79.999979
1783441218.155798,607872.390000,79.999979
1783441218.176426,607872.406000,79.999979
1783441218.198771,607872.421000,79.999979
1783441218.218899,607872.453000,79.999979
1783441218.240234,607872.468000,79.999979
1783441218.261405,607872.500000,79.999979
1783441218.281661,607872.515000,79.999979
1783441218.304754,607872.531000,79.999979
1783441218.326100,607872.562000,79.999979
1783441218.348428,607872.578000,79.999979
1783441218.369541,607872.593000,79.999979
1783441218.390585,607872.625000,79.999979
1783441218.410773,607872.640000,79.999979
1783441218.432742,607872.656000,79.999979
1783441218.455999,607872.687000,79.999979
1783441218.477494,607872.703000,79.999979
1783441218.498001,607872.734000,79.999979
1783441218.518942,607872.750000,79.999979
1783441218.539941,607872.765000,79.999979
1783441218.561802,607872.796000,79.999979
1783441218.582717,607872.812000,79.999979
1783441218.606526,607872.843000,79.999979
1783441218.629399,607872.859000,79.999979
1783441218.650931,607872.875000,79.999979
1783441218.673202,607872.906000,79.999979
1783441218.696123,607872.921000,79.999979
1783441218.716775,607872.953000,79.999979
1783441218.736955,607872.968000,79.999979
1783441218.757688,607872.984000,79.999979
1783441218.778287,607873.015000,79.999979
1783441218.798871,607873.031000,79.999979
1783441218.823334,607873.046000,79.999979
1783441218.844097,607873.078000,79.999979
1783441218.867706,607873.093000,79.999979
1783441218.887965,607873.125000,79.999979
1783441218.910893,607873.140000,79.999979
1783441218.931554,607873.156000,79.999979
1783441218.952095,607873.187000,79.999979
1783441218.972497,607873.203000,79.999979
1783441218.992787,607873.218000,79.999979
1783441219.012890,607873.250000,79.999979
1783441219.033448,607873.265000,79.999979
1783441219.056528,607873.281000,79.999979
1783441219.077084,607873.312000,79.999979
1783441219.098326,607873.328000,79.999979
1783441219.119839,607873.343000,79.999979
1783441219.140501,607873.375000,79.999979
1783441219.162369,607873.390000,79.999979
1783441219.183051,607873.406000,79.999979
1783441219.203974,607873.437000,79.999979
1783441219.224230,607873.453000,79.999979
1783441219.249680,607873.484000,79.999979
1783441219.270137,607873.500000,79.999979
1783441219.290681,607873.515000,79.999979
1783441219.312051,607873.546000,79.999979
1783441219.333256,607873.562000,79.999979
1783441219.353737,607873.578000,79.999979
1783441219.373969,607873.609000,79.999979
1783441219.399329,607873.625000,79.999979
1783441219.420725,607873.656000,79.999979
1783441219.441396,607873.671000,79.999979
1783441219.461976,607873.687000,79.999979
1783441219.486093,607873.718000,79.999979
1783441219.508101,607873.734000,79.999979
1783441219.529092,607873.765000,79.999979
1783441219.549596,607873.781000,79.999979
1783441219.571661,607873.796000,79.999979
1783441219.592499,607873.828000,79.999979
1783441219.612673,607873.843000,79.999979
1783441219.635647,607873.859000,79.999979
1783441219.655960,607873.890000,79.999979
1783441219.676428,607873.906000,79.999979
1783441219.696563,607873.921000,79.999979
1783441219.721340,607873.953000,79.999979
1783441219.741980,607873.968000,79.999979
1783441219.763614,607874.000000,79.999979
1783441219.783914,607874.015000,79.999979
1783441219.804651,607874.031000,79.999979
1783441219.827870,607874.062000,79.999979
1783441219.849584,607874.078000,79.999979
1783441219.893404,607874.125000,79.999979
1783441219.916290,607874.140000,79.999979
1783441219.938207,607874.171000,79.999979
1783441219.963781,607874.187000,79.999979
1783441219.985033,607874.218000,79.999979
1783441220.008668,607874.234000,79.999979
1783441220.029695,607874.265000,79.999979
1783441220.050488,607874.281000,79.999979
1783441220.071743,607874.296000,79.999979
1783441220.093093,607874.328000,79.999979
1783441220.113578,607874.343000,79.999979
1783441220.135152,607874.359000,79.999979
1783441220.160026,607874.390000,79.999979
1783441220.180504,607874.406000,79.999979
1783441220.205976,607874.437000,79.999979
1783441220.226543,607874.453000,79.999979
1783441220.246865,607874.484000,79.999979
1783441220.268473,607874.500000,79.999979
1783441220.288929,607874.515000,79.999979
1783441220.309504,607874.546000,79.999979
1783441220.329840,607874.562000,79.999979
1783441220.350017,607874.578000,79.999979
1783441220.370298,607874.593000,79.999979
1783441220.393264,607874.625000,79.999979
1783441220.413670,607874.640000,79.999979
1783441220.433789,607874.671000,79.999979
1783441220.454113,607874.687000,79.999979
1783441220.474212,607874.703000,79.999979
1783441220.494371,607874.718000,79.999979
1783441220.517216,607874.750000,79.999979
1783441220.537979,607874.765000,79.999979
1783441220.558049,607874.781000,79.999979
1783441220.579204,607874.812000,79.999979
1783441220.599699,607874.828000,79.999979
1783441220.620179,607874.843000,79.999979
1783441220.640594,607874.875000,79.999979
1783441220.660882,607874.890000,79.999979
1783441220.681105,607874.906000,79.999979
1783441220.701463,607874.937000,79.999979
1783441220.721607,607874.953000,79.999979
1783441220.742270,607874.968000,79.999979
1783441220.765002,607875.000000,79.999979
1783441220.785399,607875.015000,79.999979
1783441220.805954,607875.031000,79.999979
1783441220.826775,607875.062000,79.999979
1783441220.846943,607875.078000,79.999979
1783441220.867569,607875.093000,79.999979
1783441220.890510,607875.125000,79.999979
1783441220.911417,607875.140000,79.999979
1783441220.935884,607875.171000,79.999979
1783441220.956969,607875.187000,79.999979
1783441220.977409,607875.203000,79.999979
1783441220.997623,607875.234000,79.999979
1783441221.018952,607875.250000,79.999979
1783441221.039277,607875.265000,79.999979
1783441221.061694,607875.296000,79.999979
1783441221.083703,607875.312000,79.999979
1783441221.104272,607875.328000,79.999979
1783441221.124768,607875.359000,79.999979
1783441221.146620,607875.375000,79.999979
1783441221.167171,607875.390000,79.999979
1783441221.188381,607875.421000,79.999979
1783441221.209107,607875.437000,79.999979
1783441221.230084,607875.453000,79.999979
1783441221.250566,607875.484000,79.999979
1783441221.273916,607875.500000,79.999979
1783441221.294251,607875.531000,79.999979
1783441221.314639,607875.546000,79.999979
1783441221.335306,607875.562000,79.999979
1783441221.355405,607875.593000,79.999979
1783441221.375945,607875.609000,79.999979
1783441221.396339,607875.625000,79.999979
1783441221.420624,607875.656000,79.999979
1783441221.441706,607875.671000,79.999979
1783441221.465548,607875.703000,79.999979
1783441221.486099,607875.718000,79.999979
1783441221.506333,607875.734000,79.999979
1783441221.527292,607875.765000,79.999979
1783441221.548127,607875.781000,79.999979
1783441221.568778,607875.796000,79.999979
1783441221.592360,607875.828000,79.999979
1783441221.613034,607875.843000,79.999979
1783441221.633359,607875.859000,79.999979
1783441221.656240,607875.890000,79.999979
1783441221.676641,607875.906000,79.999979
1783441221.697181,607875.921000,79.999979
1783441221.717536,607875.953000,79.999979
1783441221.741093,607875.968000,79.999979
1783441221.765627,607876.000000,79.999979
1783441221.788662,607876.015000,79.999979
1783441221.810243,607876.046000,79.999979
1783441221.831544,607876.062000,79.999979
1783441221.851995,607876.078000,79.999979
1783441221.872367,607876.109000,79.999979
1783441221.892457,607876.125000,79.999979
1783441221.912703,607876.140000,79.999979
1783441221.932944,607876.156000,79.999979
1783441221.953149,607876.187000,79.999979
1783441221.973417,607876.203000,79.999979
1783441221.993641,607876.218000,79.999979
1783441222.013969,607876.250000,79.999979
1783441222.037190,607876.265000,79.999979
1783441222.057486,607876.281000,79.999979
1783441222.078184,607876.312000,79.999979
1783441222.100759,607876.328000,79.999979
1783441222.121319,607876.359000,79.999979
1783441222.142675,607876.375000,79.999979
1783441222.163203,607876.390000,79.999979
1783441222.183645,607876.421000,79.999979
1783441222.203850,607876.437000,79.999979
1783441222.225458,607876.453000,79.999979
1783441222.246331,607876.484000,79.999979
1783441222.270656,607876.500000,79.999979
1783441222.291228,607876.515000,79.999979
1783441222.312079,607876.546000,79.999979
1783441222.336583,607876.562000,79.999979
1783441222.361524,607876.593000,79.999979
1783441222.387932,607876.625000,79.999979
1783441222.409654,607876.640000,79.999979
1783441222.431007,607876.656000,79.999979
1783441222.451452,607876.687000,79.999979
1783441222.473050,607876.703000,79.999979
1783441222.493993,607876.718000,79.999979
1783441222.514260,607876.750000,79.999979
1783441222.537947,607876.765000,79.999979
1783441222.558463,607876.796000,79.999979
1783441222.580359,607876.812000,79.999979
1783441222.612719,607876.843000,79.999979
1783441222.633927,607876.859000,79.999979
1783441222.654738,607876.890000,79.999979
1783441222.675779,607876.906000,79.999979
1783441222.698198,607876.921000,79.999979
1783441222.718685,607876.953000,79.999979
1783441222.739384,607876.968000,79.999979
1783441222.759451,607876.984000,79.999979
1783441222.780359,607877.015000,79.999979
1783441222.800762,607877.031000,79.999979
1783441222.821153,607877.046000,79.999979
1783441222.848747,607877.078000,79.999979
1783441222.874498,607877.109000,79.999979
1783441222.897070,607877.125000,79.999979
1783441222.921948,607877.156000,79.999979
1783441222.942478,607877.171000,79.999979
1783441222.964363,607877.187000,79.999979
1783441222.989408,607877.218000,79.999979
1783441223.009672,607877.234000,79.999979
1783441223.030569,607877.265000,79.999979
1783441223.051222,607877.281000,79.999979
1783441223.071398,607877.296000,79.999979
1783441223.091732,607877.328000,79.999979
1783441223.112947,607877.343000,79.999979
1783441223.133462,607877.359000,79.999979
1783441223.155308,607877.390000,79.999979
1783441223.175564,607877.406000,79.999979
1783441223.195887,607877.421000,79.999979
1783441223.216366,607877.453000,79.999979
1783441223.236637,607877.468000,79.999979
1783441223.257068,607877.484000,79.999979
1783441223.279426,607877.515000,79.999979
1783441223.300295,607877.531000,79.999979
1783441223.320684,607877.546000,79.999979
1783441223.341169,607877.578000,79.999979
1783441223.361290,607877.593000,79.999979
1783441223.381549,607877.609000,79.999979
1783441223.403649,607877.640000,79.999979
1783441223.424601,607877.656000,79.999979
1783441223.445055,607877.671000,79.999979
1783441223.465456,607877.703000,79.999979
1783441223.486556,607877.718000,79.999979
1783441223.506763,607877.734000,79.999979
1783441223.528005,607877.765000,79.999979
1783441223.548703,607877.781000,79.999979
1783441223.568907,607877.796000,79.999979
1783441223.590585,607877.828000,79.999979
1783441223.611611,607877.843000,79.999979
1783441223.632079,607877.859000,79.999979
1783441223.652292,607877.890000,79.999979
1783441223.672467,607877.906000,79.999979
1783441223.692783,607877.921000,79.999979
1783441223.713318,607877.937000,79.999979
1783441223.733498,607877.968000,79.999979
1783441223.753792,607877.984000,79.999979
1783441223.776244,607878.000000,79.999979
1783441223.796864,607878.031000,79.999979
1783441223.817265,607878.046000,79.999979
1783441223.837733,607878.062000,79.999979
1783441223.859088,607878.093000,79.999979
1783441223.879193,607878.109000,79.999979
1783441223.901196,607878.125000,79.999979
1783441223.921918,607878.156000,79.999979
1783441223.942171,607878.171000,79.999979
1783441223.965001,607878.203000,79.999979
1783441223.985943,607878.218000,79.999979
1783441224.006421,607878.234000,79.999979
1783441224.026977,607878.250000,79.999979
1783441224.047110,607878.281000,79.999979
1783441224.067525,607878.296000,79.999979
1783441224.088854,607878.312000,79.999979
1783441224.109542,607878.343000,79.999979
1783441224.130033,607878.359000,79.999979
1783441224.154026,607878.390000,79.999979
1783441224.180017,607878.406000,79.999979
1783441224.203845,607878.437000,79.999979
1783441224.223933,607878.453000,79.999979
1783441224.245408,607878.468000,79.999979
1783441224.265571,607878.500000,79.999979
1783441224.288876,607878.515000,79.999979
1783441224.309609,607878.546000,79.999979
1783441224.330971,607878.562000,79.999979
1783441224.355897,607878.593000,79.999979
1783441224.376943,607878.609000,79.999979
1783441224.397080,607878.625000,79.999979
1783441224.421352,607878.656000,79.999979
1783441224.442211,607878.671000,79.999979
1783441224.462750,607878.687000,79.999979
1783441224.483630,607878.718000,79.999979
1783441224.504167,607878.734000,79.999979
1783441224.525227,607878.750000,79.999979
1783441224.546656,607878.781000,79.999979
1783441224.567127,607878.796000,79.999979
1783441224.587205,607878.812000,79.999979
1783441224.612881,607878.843000,79.999979
1783441224.633625,607878.859000,79.999979
1783441224.654506,607878.890000,79.999979
1783441224.675043,607878.906000,79.999979
1783441224.695339,607878.921000,79.999979
1783441224.715590,607878.953000,79.999979
1783441224.735979,607878.968000,79.999979
1783441224.758853,607878.984000,79.999979
1783441224.779155,607879.015000,79.999979
1783441224.800399,607879.031000,79.999979
1783441224.822959,607879.046000,79.999979
1783441224.843536,607879.078000,79.999979
1783441224.864358,607879.093000,79.999979
1783441224.885105,607879.109000,79.999979
1783441224.905797,607879.140000,79.999979
1783441224.926280,607879.156000,79.999979
1783441224.946689,607879.171000,79.999979
1783441224.966753,607879.203000,79.999979
1783441224.989307,607879.218000,79.999979
1783441225.010550,607879.234000,79.999979
1783441225.036640,607879.265000,79.999979
1783441225.061763,607879.296000,79.999979
1783441225.085610,607879.312000,79.999979
1783441225.108654,607879.343000,79.999979
1783441225.129139,607879.359000,79.999979
1783441225.149660,607879.375000,79.999979
1783441225.178580,607879.406000,79.999979
1783441225.199183,607879.437000,79.999979
1783441225.219421,607879.453000,79.999979
1783441225.239689,607879.468000,79.999979
1783441225.260589,607879.484000,79.999979
1783441225.283458,607879.515000,79.999979
1783441225.304122,607879.531000,79.999979
1783441225.324932,607879.562000,79.999979
1783441225.350206,607879.578000,79.999979
1783441225.370778,607879.609000,79.999979
1783441225.392689,607879.625000,79.999979
1783441225.412892,607879.640000,79.999979
1783441225.433417,607879.671000,79.999979
1783441225.453959,607879.687000,79.999979
1783441225.475767,607879.703000,79.999979
1783441225.496233,607879.734000,79.999979
1783441225.517354,607879.750000,79.999979
1783441225.538375,607879.765000,79.999979
1783441225.559233,607879.796000,79.999979
1783441225.581220,607879.812000,79.999979
1783441225.601635,607879.828000,79.999979
1783441225.622264,607879.859000,79.999979
1783441225.644662,607879.875000,79.999979
1783441225.666680,607879.890000,79.999979
1783441225.687751,607879.921000,79.999979
1783441225.711200,607879.937000,79.999979
1783441225.731501,607879.968000,79.999979
1783441225.752166,607879.984000,79.999979
1783441225.773026,607880.000000,79.999979
1783441225.793384,607880.031000,79.999979
1783441225.813734,607880.046000,79.999979
1783441225.834474,607880.062000,79.999979
1783441225.854757,607880.078000,79.999979
1783441225.874839,607880.109000,79.999979
1783441225.895165,607880.125000,79.999979
1783441225.915560,607880.140000,79.999979
1783441225.935655,607880.171000,79.999979
1783441225.955873,607880.187000,79.999979
1783441225.976363,607880.203000,79.999979
1783441225.996858,607880.234000,79.999979
1783441226.017339,607880.250000,79.999979
1783441226.039191,607880.265000,79.999979
1783441226.059751,607880.296000,79.999979
1783441226.080555,607880.312000,79.999979
1783441226.101604,607880.328000,79.999979
1783441226.121973,607880.359000,79.999979
1783441226.142367,607880.375000,79.999979
1783441226.163582,607880.390000,79.999979
1783441226.184050,607880.421000,79.999979
1783441226.204492,607880.437000,79.999979
1783441226.225136,607880.453000,79.999979
1783441226.246209,607880.484000,79.999979
1783441226.266334,607880.500000,79.999979
1783441226.291136,607880.515000,79.999979
1783441226.311542,607880.546000,79.999979
1783441226.335023,607880.562000,79.999979
1783441226.359484,607880.593000,79.999979
1783441226.380046,607880.609000,79.999979
1783441226.405261,607880.640000,79.999979
1783441226.427178,607880.656000,79.999979
1783441226.447478,607880.671000,79.999979
1783441226.468929,607880.703000,79.999979
1783441226.489128,607880.718000,79.999979
1783441226.509866,607880.734000,79.999979
1783441226.530066,607880.765000,79.999979
1783441226.550703,607880.781000,79.999979
1783441226.570980,607880.796000,79.999979
1783441226.592777,607880.828000,79.999979
1783441226.612891,607880.843000,79.999979
1783441226.635341,607880.859000,79.999979
1783441226.657027,607880.890000,79.999979
1783441226.677510,607880.906000,79.999979
1783441226.698370,607880.921000,79.999979
1783441226.719082,607880.953000,79.999979
1783441226.739864,607880.968000,79.999979
1783441226.760968,607880.984000,79.999979
1783441226.783698,607881.015000,79.999979
1783441226.804767,607881.031000,79.999979
1783441226.825230,607881.062000,79.999979
1783441226.845959,607881.078000,79.999979
1783441226.866383,607881.093000,79.999979
1783441226.886472,607881.125000,79.999979
1783441226.907832,607881.140000,79.999979
1783441226.928386,607881.156000,79.999979
1783441226.948513,607881.171000,79.999979
1783441226.969077,607881.203000,79.999979
1783441226.989977,607881.218000,79.999979
1783441227.010521,607881.234000,79.999979
1783441227.030593,607881.265000,79.999979
1783441227.053628,607881.281000,79.999979
1783441227.074383,607881.312000,79.999979
1783441227.099120,607881.328000,79.999979
1783441227.119642,607881.343000,79.999979
1783441227.140020,607881.375000,79.999979
1783441227.162330,607881.390000,79.999979
1783441227.183352,607881.421000,79.999979
1783441227.204679,607881.437000,79.999979
1783441227.230421,607881.468000,79.999979
1783441227.252364,607881.484000,79.999979
1783441227.275923,607881.500000,79.999979
1783441227.296127,607881.531000,79.999979
1783441227.316244,607881.546000,79.999979
1783441227.337459,607881.562000,79.999979
1783441227.357783,607881.593000,79.999979
1783441227.378205,607881.609000,79.999979
1783441227.398269,607881.625000,79.999979
1783441227.418622,607881.656000,79.999979
1783441227.440386,607881.671000,79.999979
1783441227.464133,607881.687000,79.999979
1783441227.484316,607881.718000,79.999979
1783441227.504624,607881.734000,79.999979
1783441227.526107,607881.750000,79.999979
1783441227.551759,607881.781000,79.999979
1783441227.572008,607881.796000,79.999979
1783441227.594480,607881.828000,79.999979
1783441227.616815,607881.843000,79.999979
1783441227.640008,607881.875000,79.999979
1783441227.665764,607881.890000,79.999979
