host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783441234.058015,607888.281000,160138000,2,load,-4.26645900,-7157930,161949250,66409
1783441234.058015,607888.281000,160139000,1,laser,0.28581300,122755770,161950263,66409
1783441234.058548,607888.296000,160141000,1,laser,0.28656800,123079827,161952282,66410
1783441234.059077,607888.296000,160142000,2,load,-4.26257200,-7151410,161953294,66410
1783441234.059604,607888.296000,160143000,1,laser,0.28656800,123079827,161954305,66411
1783441234.060127,607888.296000,160144000,2,load,-4.26257200,-7151410,161955317,66411
1783441234.060654,607888.296000,160146000,2,load,-4.26234600,-7151030,161957342,66412
1783441234.061180,607888.296000,160147000,1,laser,0.28850000,123909997,161958353,66412
1783441234.061180,607888.296000,160148000,2,load,-4.25159900,-7133000,161959368,66413
1783441234.062185,607888.296000,160149000,1,laser,0.28913100,124180829,161960381,66413
1783441234.062185,607888.296000,160150000,2,load,-4.25807200,-7143860,161961387,66414
1783441234.062185,607888.296000,160152000,2,load,-4.26558300,-7156460,161963413,66415
1783441234.063190,607888.296000,160153000,1,laser,0.29104200,125001591,161964426,66414
1783441234.063190,607888.296000,160154000,2,load,-4.26558300,-7156460,161965442,66416
1783441234.065190,607888.296000,160155000,1,laser,0.29104200,125001591,161966449,66415
1783441234.065190,607888.296000,160156000,2,load,-4.26240000,-7151120,161967461,66417
1783441234.066189,607888.296000,160157000,1,laser,0.29194900,125391222,161968474,66416
1783441234.066189,607888.296000,160158000,2,load,-4.25587300,-7140170,161969480,66418
1783441234.066189,607888.296000,160159000,1,laser,0.29305400,125865535,161970493,66417
1783441234.067189,607888.296000,160160000,2,load,-4.25832800,-7144290,161971506,66419
1783441234.068002,607888.296000,160161000,1,laser,0.29383700,126201921,161972519,66418
1783441234.073045,607888.296000,160162000,2,load,-4.25213000,-7133890,161973534,66420
1783441234.075045,607888.312000,160163000,1,laser,0.29442500,126454450,161974538,66419
1783441234.079554,607888.312000,160165000,1,laser,0.29442500,126454450,161976567,66420
1783441234.096067,607888.328000,160166000,2,load,-4.26187500,-7150240,161977582,66421
1783441234.096572,607888.328000,160167000,1,laser,0.29540900,126877052,161978589,66421
1783441234.097101,607888.328000,160168000,2,load,-4.26181600,-7150140,161979605,66422
1783441234.098139,607888.328000,160169000,1,laser,0.29642400,127313128,161980612,66422
1783441234.098678,607888.328000,160170000,2,load,-4.25910900,-7145600,161981624,66423
1783441234.110352,607888.343000,160172000,2,load,-4.24803500,-7127020,161983650,66424
1783441234.110881,607888.343000,160173000,1,laser,0.29822400,128086202,161984657,66424
1783441234.110881,607888.343000,160174000,2,load,-4.24528700,-7122410,161985672,66425
1783441234.110881,607888.343000,160176000,2,load,-4.24528700,-7122410,161987691,66426
1783441234.111886,607888.343000,160177000,1,laser,0.29905300,128442092,161988705,66425
1783441234.111886,607888.343000,160178000,2,load,-4.25502700,-7138750,161989720,66427
1783441234.112886,607888.343000,160179000,1,laser,0.29952300,128644044,161990727,66426
1783441234.112886,607888.343000,160180000,2,load,-4.26250100,-7151290,161991742,66428
1783441234.113886,607888.343000,160182000,2,load,-4.25489500,-7138530,161993765,66429
1783441234.114886,607888.343000,160183000,1,laser,0.30146700,129479258,161994778,66427
1783441234.114886,607888.343000,160184000,2,load,-4.25022200,-7130690,161995784,66430
1783441234.115886,607888.343000,160185000,1,laser,0.30146700,129479258,161996797,66428
1783441234.116493,607888.343000,160186000,2,load,-4.25022200,-7130690,161997810,66431
1783441234.117021,607888.343000,160188000,2,load,-4.25456100,-7137970,161999835,66432
1783441234.117544,607888.343000,160189000,1,laser,0.30319400,130220952,162000849,66429
1783441234.117544,607888.343000,160190000,2,load,-4.25465700,-7138130,162001858,66433
1783441234.118072,607888.343000,160191000,1,laser,0.30409300,130606858,162002871,66430
1783441234.118586,607888.343000,160193000,1,laser,0.30464600,130844433,162004890,66431
1783441234.119119,607888.343000,160194000,2,load,-4.24413700,-7120480,162005906,66434
1783441234.119642,607888.343000,160195000,1,laser,0.30548900,131206609,162006913,66432
1783441234.120169,607888.343000,160196000,2,load,-4.24413700,-7120480,162007928,66435
1783441234.120697,607888.343000,160197000,1,laser,0.30548900,131206609,162008941,66433
1783441234.121225,607888.359000,160199000,1,laser,0.30676900,131756281,162010961,66434
1783441234.121753,607888.359000,160200000,2,load,-4.25779800,-7143400,162011976,66436
1783441234.122275,607888.359000,160201000,1,laser,0.30784200,132217030,162012983,66435
1783441234.122275,607888.359000,160202000,2,load,-4.24828500,-7127440,162013998,66437
1783441234.122804,607888.359000,160204000,2,load,-4.25097400,-7131950,162016021,66438
1783441234.123329,607888.359000,160205000,1,laser,0.31047400,133347721,162017034,66436
1783441234.123852,607888.359000,160206000,2,load,-4.24679500,-7124940,162018040,66439
1783441234.124380,607888.359000,160207000,1,laser,0.31047400,133347721,162019053,66437
1783441234.124906,607888.359000,160208000,2,load,-4.24679500,-7124940,162020066,66440
1783441234.125430,607888.359000,160209000,1,laser,0.31134500,133721801,162021079,66438
1783441234.125956,607888.359000,160211000,1,laser,0.31248500,134211216,162023098,66439
1783441234.126484,607888.359000,160212000,2,load,-4.25269000,-7134830,162024110,66441
1783441234.126484,607888.359000,160213000,1,laser,0.31379100,134772154,162025121,66440
1783441234.127010,607888.359000,160214000,2,load,-4.25351200,-7136210,162026133,66442
1783441234.127539,607888.359000,160215000,1,laser,0.31471300,135168280,162027146,66441
1783441234.127539,607888.359000,160217000,1,laser,0.31471300,135168280,162029169,66442
1783441234.128544,607888.359000,160218000,2,load,-4.25150400,-7132840,162030184,66443
1783441234.128544,607888.359000,160219000,1,laser,0.31559000,135544748,162031197,66443
1783441234.129544,607888.359000,160220000,2,load,-4.24598500,-7123580,162032203,66444
1783441234.134990,607888.359000,160221000,1,laser,0.31646800,135922153,162033217,66444
1783441234.136990,607888.375000,160223000,1,laser,0.31728500,136272822,162035236,66445
1783441234.156695,607888.390000,160224000,2,load,-4.24251600,-7117760,162036251,66445
1783441234.157224,607888.390000,160225000,1,laser,0.31816500,136650888,162037265,66446
1783441234.157749,607888.390000,160226000,2,load,-4.24644900,-7124360,162038280,66446
1783441234.158279,607888.390000,160227000,1,laser,0.31941800,137189018,162039287,66447
1783441234.158813,607888.390000,160229000,1,laser,0.31941800,137189018,162041313,66448
1783441234.170956,607888.406000,160230000,2,load,-4.24673000,-7124830,162042322,66447
1783441234.171507,607888.406000,160231000,1,laser,0.32055200,137676191,162043335,66449
1783441234.172042,607888.406000,160232000,2,load,-4.24010200,-7113710,162044350,66448
1783441234.172571,607888.406000,160234000,2,load,-4.24554900,-7122850,162046370,66449
1783441234.173103,607888.406000,160235000,1,laser,0.32274100,138616373,162047383,66450
1783441234.173626,607888.406000,160236000,2,load,-4.23841500,-7110880,162048389,66450
1783441234.174152,607888.406000,160237000,1,laser,0.32366300,139012140,162049402,66451
1783441234.174680,607888.406000,160238000,2,load,-4.23841500,-7110880,162050418,66451
1783441234.175209,607888.406000,160240000,2,load,-4.24013700,-7113770,162052437,66452
1783441234.175736,607888.406000,160241000,1,laser,0.32457000,139401836,162053450,66452
1783441234.176302,607888.406000,160242000,2,load,-4.24159100,-7116210,162054466,66453
1783441234.176831,607888.406000,160243000,1,laser,0.32561200,139849075,162055473,66453
1783441234.177358,607888.406000,160244000,2,load,-4.23740100,-7109180,162056485,66454
1783441234.177358,607888.406000,160245000,1,laser,0.32647400,140219678,162057498,66454
1783441234.177884,607888.406000,160246000,2,load,-4.23535700,-7105750,162058504,66455
1783441234.178412,607888.406000,160247000,1,laser,0.32728800,140569094,162059517,66455
1783441234.178944,607888.406000,160249000,1,laser,0.32728800,140569094,162061543,66456
1783441234.179456,607888.406000,160250000,2,load,-4.23834900,-7110770,162062558,66457
1783441234.179979,607888.406000,160252000,2,load,-4.23681200,-7108190,162064574,66458
1783441234.180503,607888.406000,160253000,1,laser,0.32889000,141257026,162065585,66457
1783441234.181014,607888.406000,160254000,2,load,-4.23247800,-7100920,162066600,66459
1783441234.181542,607888.406000,160255000,1,laser,0.32972600,141616424,162067613,66458
1783441234.182070,607888.406000,160256000,2,load,-4.23201900,-7100150,162068626,66460
1783441234.182594,607888.406000,160257000,1,laser,0.33073500,142049673,162069633,66459
1783441234.183117,607888.406000,160258000,2,load,-4.22793000,-7093290,162070648,66461
1783441234.183117,607888.406000,160259000,1,laser,0.33167200,142452059,162071661,66460
1783441234.183650,607888.421000,160260000,2,load,-4.22793000,-7093290,162072667,66462
1783441234.184178,607888.421000,160261000,1,laser,0.33167200,142452059,162073681,66461
1783441234.184705,607888.421000,160262000,2,load,-4.23960100,-7112870,162074696,66463
1783441234.185228,607888.421000,160263000,1,laser,0.33252800,142819773,162075703,66462
1783441234.185754,607888.421000,160265000,1,laser,0.33342600,143205186,162077729,66463
1783441234.186279,607888.421000,160266000,2,load,-4.24211000,-7117080,162078741,66464
1783441234.186279,607888.421000,160267000,1,laser,0.33417900,143528637,162079754,66464
1783441234.186802,607888.421000,160268000,2,load,-4.23716300,-7108780,162080760,66465
1783441234.187329,607888.421000,160269000,1,laser,0.33484900,143816744,162081773,66465
1783441234.187855,607888.421000,160271000,1,laser,0.33484900,143816744,162083799,66466
1783441234.188379,607888.421000,160272000,2,load,-4.22436000,-7087300,162084814,66466
1783441234.188910,607888.421000,160273000,1,laser,0.33585900,144250516,162085818,66467
1783441234.189434,607888.421000,160274000,2,load,-4.22466400,-7087810,162086830,66467
1783441234.189963,607888.421000,160275000,1,laser,0.33680000,144654397,162087844,66468
1783441234.190474,607888.421000,160277000,1,laser,0.33750000,144955217,162089863,66469
1783441234.191002,607888.421000,160278000,2,load,-4.22926500,-7095530,162090878,66468
1783441234.196389,607888.421000,160279000,1,laser,0.33837600,145331322,162091889,66470
1783441234.198455,607888.421000,160280000,2,load,-4.23644200,-7107570,162092904,66469
1783441234.198455,607888.421000,160281000,1,laser,0.33837600,145331322,162093917,66471
1783441234.217906,607888.453000,160283000,1,laser,0.33912300,145652385,162095937,66472
1783441234.218905,607888.453000,160284000,2,load,-4.23559600,-7106150,162096952,66470
1783441234.218905,607888.453000,160285000,1,laser,0.33958200,145849408,162097959,66473
1783441234.218905,607888.453000,160286000,2,load,-4.23796700,-7110130,162098974,66471
1783441234.233837,607888.468000,160288000,2,load,-4.23715100,-7108760,162100997,66472
1783441234.234364,607888.468000,160289000,1,laser,0.34120300,146545670,162102010,66474
1783441234.234896,607888.468000,160290000,2,load,-4.23678800,-7108150,162103016,66473
1783441234.235427,607888.468000,160291000,1,laser,0.34120300,146545670,162104029,66475
1783441234.235961,607888.468000,160292000,2,load,-4.23678800,-7108150,162105042,66474
1783441234.236493,607888.468000,160294000,2,load,-4.22689300,-7091550,162107067,66475
1783441234.237025,607888.468000,160295000,1,laser,0.34270300,147189993,162108081,66476
1783441234.237554,607888.468000,160296000,2,load,-4.22586200,-7089820,162109090,66476
1783441234.237554,607888.468000,160297000,1,laser,0.34342700,147500776,162110103,66477
1783441234.238132,607888.468000,160299000,1,laser,0.34404100,147764292,162112122,66478
1783441234.238670,607888.468000,160300000,2,load,-4.23145300,-7099200,162113138,66477
1783441234.239201,607888.468000,160301000,1,laser,0.34471400,148053572,162114145,66479
1783441234.239725,607888.468000,160302000,2,load,-4.23145300,-7099200,162115160,66478
1783441234.240251,607888.468000,160303000,1,laser,0.34471400,148053572,162116173,66480
1783441234.240763,607888.468000,160305000,1,laser,0.34527700,148295532,162118193,66481
1783441234.241295,607888.468000,160306000,2,load,-4.23069000,-7097920,162119208,66479
1783441234.241829,607888.468000,160307000,1,laser,0.34562900,148446359,162120215,66482
1783441234.242368,607888.468000,160308000,2,load,-4.23204300,-7100190,162121230,66480
1783441234.242899,607888.468000,160309000,1,laser,0.34619500,148689799,162122241,66483
1783441234.243428,607888.468000,160311000,1,laser,0.34665800,148888291,162124260,66484
1783441234.243876,607888.468000,160312000,2,load,-4.23142900,-7099160,162125272,66481
1783441234.244380,607888.468000,160313000,1,laser,0.34665800,148888291,162126285,66485
1783441234.244911,607888.468000,160314000,2,load,-4.22736400,-7092340,162127298,66482
1783441234.245918,607888.484000,160315000,1,laser,0.34694300,149010807,162128311,66486
1783441234.245918,607888.484000,160317000,1,laser,0.34747100,149237803,162130330,66487
1783441234.246926,607888.484000,160318000,2,load,-4.22605900,-7090150,162131342,66483
1783441234.247923,607888.484000,160319000,1,laser,0.34823600,149566382,162132353,66488
1783441234.247923,607888.484000,160320000,2,load,-4.22978400,-7096400,162133365,66484
1783441234.248924,607888.484000,160321000,1,laser,0.34890600,149854069,162134378,66489
1783441234.248924,607888.484000,160322000,2,load,-4.23112500,-7098650,162135394,66485
1783441234.249923,607888.484000,160323000,1,laser,0.34890600,149854069,162136401,66490
1783441234.249923,607888.484000,160325000,1,laser,0.34976700,150223801,162138429,66491
1783441234.250924,607888.484000,160326000,2,load,-4.22267900,-7084480,162139435,66487
1783441234.250924,607888.484000,160328000,2,load,-4.21797000,-7076580,162141461,66488
1783441234.257923,607888.484000,160329000,1,laser,0.35082200,150676857,162142474,66492
1783441234.260391,607888.484000,160330000,2,load,-4.21716600,-7075230,162143490,66489
1783441234.280892,607888.515000,160331000,1,laser,0.35162100,151019878,162144497,66493
1783441234.281405,607888.515000,160333000,1,laser,0.35255500,151421178,162146522,66494
1783441234.281938,607888.515000,160334000,2,load,-4.22151700,-7082530,162147528,66490
1783441234.282466,607888.515000,160335000,1,laser,0.35255500,151421178,162148541,66495
1783441234.293656,607888.531000,160336000,2,load,-4.22632100,-7090590,162149557,66491
1783441234.294160,607888.531000,160338000,2,load,-4.22037800,-7080620,162151576,66492
1783441234.294689,607888.531000,160339000,1,laser,0.35416500,152112817,162152589,66496
1783441234.295213,607888.531000,160340000,2,load,-4.21314200,-7068480,162153602,66493
1783441234.295213,607888.531000,160341000,1,laser,0.35503800,152487606,162154615,66497
1783441234.295736,607888.531000,160343000,1,laser,0.35549800,152685071,162156634,66498
1783441234.296263,607888.531000,160344000,2,load,-4.21403000,-7069970,162157650,66494
1783441234.296789,607888.531000,160345000,1,laser,0.35549800,152685071,162158663,66499
1783441234.297315,607888.531000,160347000,1,laser,0.35622000,152995258,162160682,66500
1783441234.297842,607888.531000,160348000,2,load,-4.23046400,-7097540,162161698,66495
1783441234.298370,607888.531000,160349000,1,laser,0.35720300,153417633,162162705,66501
1783441234.298370,607888.531000,160350000,2,load,-4.22366200,-7086130,162163720,66496
1783441234.298898,607888.531000,160351000,1,laser,0.35782400,153684170,162164727,66502
1783441234.299465,607888.531000,160352000,2,load,-4.21743400,-7075680,162165742,66497
1783441234.299990,607888.531000,160354000,2,load,-4.21455500,-7070850,162167762,66498
1783441234.300516,607888.531000,160355000,1,laser,0.35860900,154021294,162168775,66503
1783441234.301043,607888.531000,160356000,2,load,-4.21455500,-7070850,162169790,66499
1783441234.301554,607888.531000,160357000,1,laser,0.35929700,154316936,162170797,66504
1783441234.302081,607888.531000,160358000,2,load,-4.21924000,-7078710,162171810,66500
1783441234.302081,607888.531000,160359000,1,laser,0.35973500,154505179,162172823,66505
1783441234.302610,607888.531000,160360000,2,load,-4.22315000,-7085270,162173838,66501
1783441234.303138,607888.531000,160361000,1,laser,0.36044700,154810625,162174845,66506
1783441234.303666,607888.531000,160362000,2,load,-4.21789300,-7076450,162175858,66502
1783441234.304195,607888.531000,160363000,1,laser,0.36151200,155268358,162176871,66507
1783441234.304727,607888.531000,160364000,2,load,-4.21376200,-7069520,162177877,66503
1783441234.304727,607888.531000,160366000,2,load,-4.21376200,-7069520,162179902,66504
1783441234.305732,607888.531000,160367000,1,laser,0.36215400,155544155,162180916,66508
1783441234.305732,607888.531000,160368000,2,load,-4.21191500,-7066420,162181931,66505
1783441234.305732,607888.531000,160369000,1,laser,0.36297500,155896782,162182935,66509
1783441234.306732,607888.531000,160370000,2,load,-4.20878500,-7061170,162183950,66506
1783441234.306732,607888.531000,160372000,2,load,-4.21400600,-7069930,162185973,66507
1783441234.307736,607888.531000,160373000,1,laser,0.36460300,156595642,162186986,66510
1783441234.308339,607888.546000,160374000,2,load,-4.21592000,-7073140,162187998,66508
1783441234.308869,607888.546000,160375000,1,laser,0.36527400,156884175,162189012,66511
1783441234.308869,607888.546000,160376000,2,load,-4.21592000,-7073140,162190018,66509
1783441234.309875,607888.546000,160378000,2,load,-4.21398300,-7069890,162192043,66510
1783441234.309875,607888.546000,160379000,1,laser,0.36629300,157321738,162193057,66512
1783441234.310874,607888.546000,160380000,2,load,-4.21149700,-7065720,162194072,66511
1783441234.310874,607888.546000,160381000,1,laser,0.36708900,157663535,162195079,66513
1783441234.311875,607888.546000,160383000,1,laser,0.36787900,158002879,162197105,66514
1783441234.311875,607888.546000,160384000,2,load,-4.20815900,-7060120,162198114,66512
1783441234.312874,607888.546000,160385000,1,laser,0.36874000,158372741,162199127,66515
1783441234.312874,607888.546000,160386000,2,load,-4.21918000,-7078610,162200142,66513
1783441234.312874,607888.546000,160388000,2,load,-4.21918000,-7078610,162202162,66514
1783441234.313874,607888.546000,160389000,1,laser,0.36933900,158629886,162203175,66516
1783441234.313874,607888.546000,160390000,2,load,-4.21246300,-7067340,162204181,66515
1783441234.314875,607888.546000,160391000,1,laser,0.37002800,158925611,162205194,66517
1783441234.321046,607888.546000,160392000,2,load,-4.22108700,-7081810,162206210,66516
1783441234.322552,607888.546000,160394000,2,load,-4.20335500,-7052060,162208229,66517
1783441234.344308,607888.578000,160395000,1,laser,0.37195800,159754852,162209242,66518
1783441234.344308,607888.578000,160396000,2,load,-4.20549500,-7055650,162210254,66518
1783441234.345309,607888.578000,160397000,1,laser,0.37195800,159754852,162211265,66519
1783441234.345309,607888.578000,160398000,2,load,-4.20549500,-7055650,162212280,66519
1783441234.346309,607888.578000,160399000,1,laser,0.37276200,160100042,162213287,66520
1783441234.346309,607888.578000,160400000,2,load,-4.20802200,-7059890,162214302,66520
1783441234.358857,607888.593000,160402000,2,load,-4.20469000,-7054300,162216328,66521
1783441234.359386,607888.593000,160403000,1,laser,0.37428100,160752652,162217332,66522
1783441234.359914,607888.593000,160405000,1,laser,0.37486400,161002683,162219357,66523
1783441234.360440,607888.593000,160406000,2,load,-4.19900400,-7044760,162220370,66522
1783441234.360440,607888.593000,160407000,1,laser,0.37579100,161400899,162221383,66524
1783441234.361013,607888.593000,160408000,2,load,-4.19900400,-7044760,162222398,66523
1783441234.361540,607888.593000,160410000,2,load,-4.20377800,-7052770,162224414,66524
1783441234.362067,607888.593000,160411000,1,laser,0.37663100,161761897,162225425,66525
1783441234.362592,607888.593000,160412000,2,load,-4.21143200,-7065610,162226440,66525
1783441234.363114,607888.593000,160413000,1,laser,0.37741800,162099583,162227453,66526
1783441234.363640,607888.593000,160415000,1,laser,0.37829100,162474682,162229479,66527
1783441234.363640,607888.593000,160416000,2,load,-4.20128100,-7048580,162230485,66526
1783441234.364166,607888.593000,160417000,1,laser,0.37888100,162727985,162231498,66528
1783441234.364677,607888.593000,160418000,2,load,-4.20128100,-7048580,162232514,66527
1783441234.364677,607888.593000,160419000,1,laser,0.37888100,162727985,162233521,66529
1783441234.365681,607888.593000,160421000,1,laser,0.37948500,162987510,162235549,66530
1783441234.365681,607888.593000,160422000,2,load,-4.20447000,-7053930,162236555,66528
1783441234.366681,607888.593000,160423000,1,laser,0.38051600,163430182,162237569,66531
1783441234.366681,607888.593000,160424000,2,load,-4.20579900,-7056160,162238584,66529
1783441234.367682,607888.593000,160426000,2,load,-4.20631200,-7057020,162240603,66530
1783441234.368682,607888.593000,160427000,1,laser,0.38215100,164132404,162241617,66532
1783441234.369682,607888.593000,160428000,2,load,-4.20609100,-7056650,162242632,66531
1783441234.369682,607888.593000,160429000,1,laser,0.38215100,164132404,162243636,66533
1783441234.370682,607888.593000,160430000,2,load,-4.20609100,-7056650,162244651,66532
1783441234.370682,607888.593000,160432000,2,load,-4.20488700,-7054630,162246677,66533
1783441234.372247,607888.609000,160433000,1,laser,0.38368200,164790217,162247690,66534
1783441234.372247,607888.609000,160434000,2,load,-4.20188300,-7049590,162248696,66534
1783441234.372778,607888.609000,160435000,1,laser,0.38416100,164995985,162249709,66535
1783441234.372778,607888.609000,160437000,1,laser,0.38504100,165373854,162251735,66536
1783441234.373784,607888.609000,160438000,2,load,-4.19730600,-7041910,162252750,66535
1783441234.373784,607888.609000,160439000,1,laser,0.38504100,165373854,162253757,66537
1783441234.374784,607888.609000,160440000,2,load,-4.19730600,-7041910,162254770,66536
1783441234.374784,607888.609000,160442000,2,load,-4.20238400,-7050430,162256789,66537
1783441234.375784,607888.609000,160443000,1,laser,0.38670500,166088584,162257802,66538
1783441234.381290,607888.609000,160444000,2,load,-4.20305200,-7051550,162258818,66538
1783441234.383292,607888.609000,160445000,1,laser,0.38746600,166415307,162259825,66539
1783441234.403294,607888.640000,160446000,2,load,-4.20128100,-7048580,162260840,66539
1783441234.404296,607888.640000,160447000,1,laser,0.38820700,166733436,162261853,66540
1783441234.404866,607888.640000,160449000,1,laser,0.38873900,166962114,162263873,66541
1783441234.405909,607888.640000,160450000,2,load,-4.19664400,-7040800,162264888,66540
1783441234.406437,607888.640000,160451000,1,laser,0.38873900,166962114,162265895,66542
1783441234.416544,607888.640000,160452000,2,load,-4.19598200,-7039690,162266910,66541
1783441234.417543,607888.640000,160453000,1,laser,0.38957900,167322713,162267921,66543
1783441234.417543,607888.640000,160454000,2,load,-4.20563800,-7055890,162268933,66542
1783441234.418543,607888.656000,160455000,1,laser,0.39056800,167747766,162269946,66544
1783441234.418543,607888.656000,160456000,2,load,-4.19579700,-7039380,162270952,66543
1783441234.419543,607888.656000,160457000,1,laser,0.39118400,168012369,162271965,66545
1783441234.420218,607888.656000,160458000,2,load,-4.19448000,-7037170,162272981,66544
1783441234.420751,607888.656000,160459000,1,laser,0.39203800,168378944,162273994,66546
1783441234.420751,607888.656000,160461000,1,laser,0.39203800,168378944,162276013,66547
1783441234.421758,607888.656000,160462000,2,load,-4.20132900,-7048660,162277026,66545
1783441234.421758,607888.656000,160463000,1,laser,0.39274900,168684328,162278039,66548
1783441234.422758,607888.656000,160464000,2,load,-4.20059000,-7047420,162279054,66546
1783441234.422758,607888.656000,160465000,1,laser,0.39327600,168910838,162280061,66549
1783441234.423759,607888.656000,160466000,2,load,-4.18789400,-7026120,162281074,66547
1783441234.423759,607888.656000,160468000,2,load,-4.19225700,-7033440,162283093,66548
1783441234.424758,607888.656000,160469000,1,laser,0.39502100,169660203,162284106,66550
1783441234.424758,607888.656000,160470000,2,load,-4.20267600,-7050920,162285122,66549
1783441234.424758,607888.656000,160471000,1,laser,0.39502100,169660203,162286129,66551
1783441234.426267,607888.656000,160472000,2,load,-4.20267600,-7050920,162287144,66550
1783441234.426267,607888.656000,160474000,2,load,-4.19335400,-7035280,162289163,66551
1783441234.427275,607888.656000,160475000,1,laser,0.39654900,170316306,162290177,66552
1783441234.428274,607888.656000,160476000,2,load,-4.19296000,-7034620,162291192,66552
1783441234.428274,607888.656000,160477000,1,laser,0.39726000,170621788,162292199,66553
1783441234.429275,607888.656000,160479000,1,laser,0.39779200,170850451,162294225,66554
1783441234.430274,607888.656000,160480000,2,load,-4.18995600,-7029580,162295240,66554
1783441234.430274,607888.656000,160481000,1,laser,0.39849300,171151590,162296247,66555
1783441234.430274,607888.656000,160482000,2,load,-4.18995600,-7029580,162297259,66555
1783441234.431281,607888.656000,160484000,2,load,-4.19766300,-7042510,162299282,66556
1783441234.431281,607888.656000,160485000,1,laser,0.39936300,171525301,162300295,66556
1783441234.432281,607888.656000,160486000,2,load,-4.20020200,-7046770,162301310,66557
1783441234.432281,607888.656000,160487000,1,laser,0.40008800,171836428,162302317,66557
1783441234.433281,607888.671000,160488000,2,load,-4.19669700,-7040890,162303330,66558
1783441234.433281,607888.671000,160490000,2,load,-4.19594000,-7039620,162305349,66559
1783441234.434281,607888.671000,160491000,1,laser,0.40224100,172761322,162306362,66558
1783441234.434281,607888.671000,160492000,2,load,-4.19594000,-7039620,162307378,66560
1783441234.435282,607888.671000,160494000,2,load,-4.18686300,-7024390,162309397,66561
1783441234.435714,607888.671000,160495000,1,laser,0.40313000,173142816,162310410,66559
1783441234.436221,607888.671000,160496000,2,load,-4.19106500,-7031440,162311426,66562
1783441234.436758,607888.671000,160497000,1,laser,0.40419500,173600584,162312433,66560
1783441234.436758,607888.671000,160498000,2,load,-4.19769900,-7042570,162313448,66563
1783441234.437765,607888.671000,160500000,2,load,-4.19080800,-7031010,162315467,66564
1783441234.442765,607888.671000,160501000,1,laser,0.40636300,174531605,162316481,66561
1783441234.444765,607888.671000,160502000,2,load,-4.19215000,-7033260,162317493,66565
1783441234.444765,607888.671000,160503000,1,laser,0.40636300,174531605,162318506,66562
1783441234.470739,607888.703000,160505000,1,laser,0.40717900,174881946,162320525,66563
1783441234.471543,607888.703000,160506000,2,load,-4.18865100,-7027390,162321538,66566
1783441234.472603,607888.703000,160507000,1,laser,0.40801800,175242451,162322551,66564
1783441234.473134,607888.703000,160508000,2,load,-4.19211400,-7033200,162323566,66567
1783441234.473667,607888.703000,160510000,2,load,-4.18899600,-7027970,162325582,66568
1783441234.474196,607888.703000,160511000,1,laser,0.40933800,175809455,162326596,66565
1783441234.474722,607888.703000,160512000,2,load,-4.18804900,-7026380,162327611,66569
1783441234.475249,607888.703000,160513000,1,laser,0.41018500,176173015,162328618,66566
1783441234.476296,607888.703000,160514000,2,load,-4.18804900,-7026380,162329634,66570
1783441234.477348,607888.703000,160516000,2,load,-4.18645100,-7023700,162331656,66571
1783441234.477348,607888.703000,160517000,1,laser,0.41073100,176407610,162332669,66567
1783441234.489678,607888.718000,160518000,2,load,-4.18751800,-7025490,162333675,66572
1783441234.491185,607888.718000,160519000,1,laser,0.41146900,176724410,162334689,66568
1783441234.491185,607888.718000,160520000,2,load,-4.18521800,-7021630,162335704,66573
1783441234.491185,607888.718000,160522000,2,load,-4.18626700,-7023390,162337723,66574
1783441234.492188,607888.718000,160523000,1,laser,0.41256900,177197158,162338737,66569
1783441234.492188,607888.718000,160524000,2,load,-4.18626700,-7023390,162339749,66575
1783441234.493187,607888.718000,160525000,1,laser,0.41256900,177197158,162340762,66570
1783441234.493187,607888.718000,160527000,1,laser,0.41310900,177428797,162342781,66571
1783441234.494186,607888.718000,160528000,2,load,-4.17728400,-7008320,162343797,66576
1783441234.494186,607888.718000,160529000,1,laser,0.41406600,177840212,162344810,66572
1783441234.495187,607888.718000,160530000,2,load,-4.17404200,-7002880,162345816,66577
1783441234.495187,607888.718000,160531000,1,laser,0.41481800,178163163,162346829,66573
1783441234.496187,607888.734000,160532000,2,load,-4.17153300,-6998670,162347845,66578
1783441234.496187,607888.734000,160534000,2,load,-4.18017500,-7013170,162349867,66579
1783441234.497187,607888.734000,160535000,1,laser,0.41573000,178554633,162350881,66574
1783441234.497187,607888.734000,160536000,2,load,-4.18017500,-7013170,162351890,66580
1783441234.497187,607888.734000,160538000,2,load,-4.18049100,-7013700,162353909,66581
1783441234.498187,607888.734000,160539000,1,laser,0.41742200,179281382,162354922,66575
1783441234.498187,607888.734000,160540000,2,load,-4.17371400,-7002330,162355938,66582
1783441234.499187,607888.734000,160541000,1,laser,0.41822400,179625988,162356945,66576
1783441234.499187,607888.734000,160542000,2,load,-4.17856000,-7010460,162357960,66583
1783441234.500695,607888.734000,160544000,2,load,-4.18365600,-7019010,162359979,66584
1783441234.500695,607888.734000,160545000,1,laser,0.41924500,180064329,162360993,66577
1783441234.501225,607888.734000,160546000,2,load,-4.18365600,-7019010,162362005,66585
1783441234.501752,607888.734000,160547000,1,laser,0.42003600,180404258,162363018,66578
1783441234.502281,607888.734000,160549000,1,laser,0.42071700,180696756,162365041,66579
1783441234.502812,607888.734000,160550000,2,load,-4.17408900,-7002960,162366056,66586
