host_timestamp_s,monotonic_s,position_mm
1784146093.196463,55972.343000,79.999979
1784146093.217077,55972.359000,79.999979
1784146093.245236,55972.390000,79.999979
1784146093.266503,55972.406000,79.999979
1784146093.287242,55972.437000,79.999979
1784146093.308446,55972.453000,79.999979
1784146093.329288,55972.484000,79.999979
1784146093.351695,55972.500000,79.999979
1784146093.372936,55972.515000,79.999979
1784146093.393839,55972.546000,79.999979
1784146093.414263,55972.562000,79.999979
1784146093.434308,55972.578000,79.999979
1784146093.454668,55972.609000,79.999979
1784146093.475060,55972.625000,79.999979
1784146093.496927,55972.640000,79.999979
1784146093.522458,55972.671000,79.999979
1784146093.546484,55972.687000,79.999979
1784146093.567408,55972.718000,79.999979
1784146093.588862,55972.734000,79.999979
1784146093.609344,55972.750000,79.999979
1784146093.640273,55972.781000,79.999979
1784146093.660911,55972.812000,79.999979
1784146093.681641,55972.828000,79.999979
1784146093.702489,55972.843000,79.999979
1784146093.722975,55972.875000,79.999979
1784146093.743500,55972.890000,79.999979
1784146093.764003,55972.906000,79.999979
1784146093.784381,55972.937000,79.999979
1784146093.804876,55972.953000,79.999979
1784146093.825382,55972.968000,79.999979
1784146093.845733,55973.000000,79.999979
1784146093.866193,55973.015000,79.999979
1784146093.886504,55973.031000,79.999979
1784146093.907552,55973.062000,79.999979
1784146093.928193,55973.078000,79.999979
1784146093.948322,55973.093000,79.999979
1784146093.969962,55973.125000,79.999979
1784146093.990905,55973.140000,79.999979
1784146094.011083,55973.156000,79.999979
1784146094.032150,55973.171000,79.999979
1784146094.052603,55973.203000,79.999979
1784146094.075809,55973.218000,79.999979
1784146094.097610,55973.250000,79.999979
1784146094.118283,55973.265000,79.999979
1784146094.138550,55973.281000,79.999979
1784146094.159398,55973.312000,79.999979
1784146094.179480,55973.328000,79.999979
1784146094.200907,55973.343000,79.999979
1784146094.222016,55973.375000,79.999979
1784146094.242759,55973.390000,79.999979
1784146094.263323,55973.406000,79.999979
1784146094.284220,55973.437000,79.999979
1784146094.304437,55973.453000,79.999979
1784146094.326953,55973.468000,79.999979
1784146094.347738,55973.500000,79.999979
1784146094.368560,55973.515000,79.999979
1784146094.388795,55973.531000,79.999979
1784146094.408892,55973.562000,79.999979
1784146094.429178,55973.578000,79.999979
1784146094.451768,55973.593000,79.999979
1784146094.473239,55973.625000,79.999979
1784146094.501477,55973.656000,79.999979
1784146094.522099,55973.671000,79.999979
1784146094.543526,55973.687000,79.999979
1784146094.564356,55973.718000,79.999979
1784146094.584494,55973.734000,79.999979
1784146094.607057,55973.750000,79.999979
1784146094.627857,55973.781000,79.999979
1784146094.648024,55973.796000,79.999979
1784146094.668254,55973.812000,79.999979
1784146094.689187,55973.843000,79.999979
1784146094.709677,55973.859000,79.999979
1784146094.730730,55973.875000,79.999979
1784146094.751608,55973.906000,79.999979
1784146094.771965,55973.921000,79.999979
1784146094.793436,55973.937000,79.999979
1784146094.813879,55973.968000,79.999979
1784146094.834280,55973.984000,79.999979
1784146094.854841,55974.000000,79.999979
1784146094.876023,55974.031000,79.999979
1784146094.896659,55974.046000,79.999979
1784146094.917147,55974.062000,79.999979
1784146094.937585,55974.078000,79.999979
1784146094.960543,55974.109000,79.999979
1784146094.981633,55974.125000,79.999979
1784146095.002398,55974.156000,79.999979
1784146095.022584,55974.171000,79.999979
1784146095.042874,55974.187000,79.999979
1784146095.077584,55974.218000,79.999979
1784146095.098245,55974.250000,79.999979
1784146095.121175,55974.265000,79.999979
1784146095.141709,55974.296000,79.999979
1784146095.162136,55974.312000,79.999979
1784146095.182625,55974.328000,79.999979
1784146095.203492,55974.343000,79.999979
1784146095.224027,55974.375000,79.999979
1784146095.244532,55974.390000,79.999979
1784146095.265445,55974.406000,79.999979
1784146095.285772,55974.437000,79.999979
1784146095.305886,55974.453000,79.999979
1784146095.326571,55974.468000,79.999979
1784146095.347186,55974.500000,79.999979
1784146095.368557,55974.515000,79.999979
1784146095.389467,55974.531000,79.999979
1784146095.409970,55974.562000,79.999979
1784146095.430984,55974.578000,79.999979
1784146095.451553,55974.593000,79.999979
1784146095.471845,55974.625000,79.999979
1784146095.492275,55974.640000,79.999979
1784146095.513658,55974.656000,79.999979
1784146095.534687,55974.687000,79.999979
1784146095.555055,55974.703000,79.999979
1784146095.575588,55974.718000,79.999979
1784146095.595747,55974.750000,79.999979
1784146095.616517,55974.765000,79.999979
1784146095.637429,55974.781000,79.999979
1784146095.657907,55974.812000,79.999979
1784146095.678990,55974.828000,79.999979
1784146095.699893,55974.843000,79.999979
1784146095.720156,55974.875000,79.999979
1784146095.740684,55974.890000,79.999979
1784146095.760978,55974.906000,79.999979
1784146095.781874,55974.921000,79.999979
1784146095.803558,55974.953000,79.999979
1784146095.824467,55974.968000,79.999979
1784146095.844946,55975.000000,79.999979
1784146095.865143,55975.015000,79.999979
1784146095.885528,55975.031000,79.999979
1784146095.905784,55975.046000,79.999979
1784146095.926050,55975.078000,79.999979
1784146095.947701,55975.093000,79.999979
1784146095.968413,55975.109000,79.999979
1784146095.989652,55975.140000,79.999979
1784146096.010422,55975.156000,79.999979
1784146096.030483,55975.171000,79.999979
1784146096.051476,55975.203000,79.999979
1784146096.072684,55975.218000,79.999979
1784146096.092836,55975.234000,79.999979
1784146096.112993,55975.265000,79.999979
1784146096.134249,55975.281000,79.999979
1784146096.155204,55975.296000,79.999979
1784146096.176629,55975.328000,79.999979
1784146096.196807,55975.343000,79.999979
1784146096.218029,55975.359000,79.999979
1784146096.238554,55975.390000,79.999979
1784146096.260500,55975.406000,79.999979
1784146096.282055,55975.421000,79.999979
1784146096.302323,55975.453000,79.999979
1784146096.322868,55975.468000,79.999979
1784146096.343143,55975.484000,79.999979
1784146096.364777,55975.515000,79.999979
1784146096.385293,55975.531000,79.999979
1784146096.410571,55975.562000,79.999979
1784146096.431575,55975.578000,79.999979
1784146096.451683,55975.593000,79.999979
1784146096.471972,55975.625000,79.999979
1784146096.492317,55975.640000,79.999979
1784146096.513324,55975.656000,79.999979
1784146096.533777,55975.687000,79.999979
1784146096.554209,55975.703000,79.999979
1784146096.574763,55975.718000,79.999979
1784146096.595143,55975.750000,79.999979
1784146096.615614,55975.765000,79.999979
1784146096.636081,55975.781000,79.999979
1784146096.656507,55975.796000,79.999979
1784146096.678089,55975.828000,79.999979
1784146096.698650,55975.843000,79.999979
1784146096.718827,55975.859000,79.999979
1784146096.739304,55975.890000,79.999979
1784146096.760086,55975.906000,79.999979
1784146096.780407,55975.921000,79.999979
1784146096.800629,55975.953000,79.999979
1784146096.820714,55975.968000,79.999979
1784146096.841041,55975.984000,79.999979
1784146096.861511,55976.015000,79.999979
1784146096.883037,55976.031000,79.999979
1784146096.904363,55976.046000,79.999979
1784146096.925174,55976.078000,79.999979
1784146096.945785,55976.093000,79.999979
1784146096.966381,55976.109000,79.999979
1784146096.987374,55976.140000,79.999979
1784146097.007669,55976.156000,79.999979
1784146097.028112,55976.171000,79.999979
1784146097.051546,55976.203000,79.999979
1784146097.072992,55976.218000,79.999979
1784146097.093987,55976.234000,79.999979
1784146097.114313,55976.265000,79.999979
1784146097.136855,55976.281000,79.999979
1784146097.158616,55976.312000,79.999979
1784146097.181086,55976.328000,79.999979
1784146097.201409,55976.343000,79.999979
1784146097.221536,55976.375000,79.999979
1784146097.242727,55976.390000,79.999979
1784146097.263089,55976.406000,79.999979
1784146097.283591,55976.437000,79.999979
1784146097.303968,55976.453000,79.999979
1784146097.324600,55976.468000,79.999979
1784146097.344856,55976.500000,79.999979
1784146097.365327,55976.515000,79.999979
1784146097.385705,55976.531000,79.999979
1784146097.406105,55976.546000,79.999979
1784146097.426655,55976.578000,79.999979
1784146097.448662,55976.593000,79.999979
1784146097.469236,55976.609000,79.999979
1784146097.489436,55976.640000,79.999979
1784146097.509909,55976.656000,79.999979
1784146097.532750,55976.687000,79.999979
1784146097.552922,55976.703000,79.999979
1784146097.573329,55976.718000,79.999979
1784146097.594246,55976.734000,79.999979
1784146097.615191,55976.765000,79.999979
1784146097.635808,55976.781000,79.999979
1784146097.656034,55976.796000,79.999979
1784146097.677540,55976.828000,79.999979
1784146097.698373,55976.843000,79.999979
1784146097.718956,55976.859000,79.999979
1784146097.739031,55976.890000,79.999979
1784146097.759356,55976.906000,79.999979
1784146097.779919,55976.921000,79.999979
1784146097.800714,55976.953000,79.999979
1784146097.821342,55976.968000,79.999979
1784146097.841992,55976.984000,79.999979
1784146097.862080,55977.015000,79.999979
1784146097.882441,55977.031000,79.999979
1784146097.906031,55977.046000,79.999979
1784146097.929470,55977.078000,79.999979
1784146097.951045,55977.093000,79.999979
1784146097.971658,55977.125000,79.999979
1784146097.992004,55977.140000,79.999979
1784146098.012723,55977.156000,79.999979
1784146098.034052,55977.187000,79.999979
1784146098.054277,55977.203000,79.999979
1784146098.074577,55977.218000,79.999979
1784146098.095576,55977.250000,79.999979
1784146098.116244,55977.265000,79.999979
1784146098.136462,55977.281000,79.999979
1784146098.156806,55977.296000,79.999979
1784146098.177325,55977.328000,79.999979
1784146098.197557,55977.343000,79.999979
1784146098.217741,55977.359000,79.999979
1784146098.238111,55977.390000,79.999979
1784146098.258340,55977.406000,79.999979
1784146098.279609,55977.421000,79.999979
1784146098.300842,55977.453000,79.999979
1784146098.321024,55977.468000,79.999979
1784146098.341697,55977.484000,79.999979
1784146098.362382,55977.515000,79.999979
1784146098.382895,55977.531000,79.999979
1784146098.403968,55977.546000,79.999979
1784146098.424330,55977.578000,79.999979
1784146098.444626,55977.593000,79.999979
1784146098.465175,55977.609000,79.999979
1784146098.486118,55977.640000,79.999979
1784146098.506572,55977.656000,79.999979
1784146098.526847,55977.671000,79.999979
1784146098.547472,55977.687000,79.999979
1784146098.567660,55977.718000,79.999979
1784146098.588052,55977.734000,79.999979
1784146098.608960,55977.750000,79.999979
1784146098.629088,55977.781000,79.999979
1784146098.649414,55977.796000,79.999979
1784146098.670133,55977.812000,79.999979
1784146098.692590,55977.843000,79.999979
1784146098.714475,55977.859000,79.999979
1784146098.734962,55977.875000,79.999979
1784146098.755443,55977.906000,79.999979
1784146098.777018,55977.921000,79.999979
1784146098.797767,55977.937000,79.999979
1784146098.819319,55977.968000,79.999979
1784146098.839925,55977.984000,79.999979
1784146098.860484,55978.015000,79.999979
1784146098.881974,55978.031000,79.999979
1784146098.902404,55978.046000,79.999979
1784146098.923330,55978.078000,79.999979
1784146098.943822,55978.093000,79.999979
1784146098.964974,55978.109000,79.999979
1784146098.986148,55978.140000,79.999979
1784146099.013970,55978.156000,79.999979
1784146099.038766,55978.187000,79.999979
1784146099.059099,55978.203000,79.999979
1784146099.081726,55978.234000,79.999979
1784146099.102447,55978.250000,79.999979
1784146099.122730,55978.265000,79.999979
1784146099.143025,55978.296000,79.999979
1784146099.163509,55978.312000,79.999979
1784146099.183794,55978.328000,79.999979
1784146099.205216,55978.359000,79.999979
1784146099.226075,55978.375000,79.999979
1784146099.246578,55978.390000,79.999979
1784146099.268544,55978.421000,79.999979
1784146099.290102,55978.437000,79.999979
1784146099.311073,55978.453000,79.999979
1784146099.331562,55978.484000,79.999979
1784146099.354367,55978.500000,79.999979
1784146099.375271,55978.515000,79.999979
1784146099.395695,55978.546000,79.999979
1784146099.416399,55978.562000,79.999979
1784146099.436716,55978.578000,79.999979
1784146099.458541,55978.609000,79.999979
1784146099.479228,55978.625000,79.999979
1784146099.500419,55978.640000,79.999979
1784146099.521211,55978.671000,79.999979
1784146099.541814,55978.687000,79.999979
1784146099.562302,55978.703000,79.999979
1784146099.582921,55978.734000,79.999979
1784146099.603560,55978.750000,79.999979
1784146099.623820,55978.765000,79.999979
1784146099.645527,55978.796000,79.999979
1784146099.665898,55978.812000,79.999979
1784146099.686855,55978.828000,79.999979
1784146099.708345,55978.859000,79.999979
1784146099.729890,55978.875000,79.999979
1784146099.750910,55978.890000,79.999979
1784146099.771327,55978.921000,79.999979
1784146099.793078,55978.937000,79.999979
1784146099.813540,55978.968000,79.999979
1784146099.834948,55978.984000,79.999979
1784146099.855777,55979.000000,79.999979
1784146099.876393,55979.031000,79.999979
1784146099.896994,55979.046000,79.999979
1784146099.917298,55979.062000,79.999979
1784146099.937913,55979.078000,79.999979
1784146099.958653,55979.109000,79.999979
1784146099.979314,55979.125000,79.999979
1784146100.000081,55979.140000,79.999979
1784146100.020642,55979.171000,79.999979
1784146100.041131,55979.187000,79.999979
1784146100.061614,55979.203000,79.999979
1784146100.082769,55979.234000,79.999979
1784146100.104257,55979.250000,79.999979
1784146100.124667,55979.265000,79.999979
1784146100.144994,55979.296000,79.999979
1784146100.165269,55979.312000,79.999979
1784146100.185732,55979.328000,79.999979
1784146100.207722,55979.359000,79.999979
1784146100.229418,55979.375000,79.999979
1784146100.249816,55979.390000,79.999979
1784146100.270077,55979.421000,79.999979
1784146100.291503,55979.437000,79.999979
1784146100.312063,55979.453000,79.999979
1784146100.332440,55979.484000,79.999979
1784146100.352611,55979.500000,79.999979
1784146100.373329,55979.515000,79.999979
1784146100.394243,55979.546000,79.999979
1784146100.415047,55979.562000,79.999979
1784146100.435416,55979.578000,79.999979
1784146100.455521,55979.609000,79.999979
1784146100.476729,55979.625000,79.999979
1784146100.496955,55979.640000,79.999979
1784146100.517095,55979.671000,79.999979
1784146100.540021,55979.687000,79.999979
1784146100.560235,55979.703000,79.999979
1784146100.580551,55979.734000,79.999979
1784146100.602635,55979.750000,79.999979
1784146100.623140,55979.765000,79.999979
1784146100.643286,55979.796000,79.999979
1784146100.665531,55979.812000,79.999979
1784146100.685627,55979.828000,79.999979
1784146100.706578,55979.859000,79.999979
1784146100.727212,55979.875000,79.999979
1784146100.747622,55979.890000,79.999979
1784146100.769284,55979.921000,79.999979
1784146100.790251,55979.937000,79.999979
1784146100.810512,55979.953000,79.999979
1784146100.830647,55979.984000,79.999979
1784146100.851482,55980.000000,79.999979
1784146100.872415,55980.015000,79.999979
1784146100.892701,55980.046000,79.999979
1784146100.912998,55980.062000,79.999979
1784146100.933357,55980.078000,79.999979
1784146100.969373,55980.109000,79.999979
1784146100.989674,55980.140000,79.999979
1784146101.009836,55980.156000,79.999979
1784146101.030156,55980.171000,79.999979
1784146101.050422,55980.203000,79.999979
1784146101.070589,55980.218000,79.999979
1784146101.092235,55980.234000,79.999979
1784146101.112972,55980.265000,79.999979
1784146101.133473,55980.281000,79.999979
1784146101.154925,55980.296000,79.999979
1784146101.175456,55980.328000,79.999979
1784146101.197050,55980.343000,79.999979
1784146101.218709,55980.359000,79.999979
1784146101.239133,55980.390000,79.999979
1784146101.259179,55980.406000,79.999979
1784146101.280749,55980.421000,79.999979
1784146101.302763,55980.453000,79.999979
1784146101.323329,55980.468000,79.999979
1784146101.343427,55980.484000,79.999979
1784146101.366402,55980.515000,79.999979
1784146101.386817,55980.531000,79.999979
1784146101.407329,55980.562000,79.999979
1784146101.428648,55980.578000,79.999979
1784146101.449175,55980.593000,79.999979
1784146101.469283,55980.609000,79.999979
1784146101.489618,55980.640000,79.999979
1784146101.511266,55980.656000,79.999979
1784146101.531615,55980.671000,79.999979
1784146101.551933,55980.703000,79.999979
1784146101.572421,55980.718000,79.999979
1784146101.592918,55980.734000,79.999979
1784146101.612993,55980.765000,79.999979
1784146101.633234,55980.781000,79.999979
1784146101.656291,55980.796000,79.999979
1784146101.684119,55980.828000,79.999979
1784146101.705145,55980.859000,79.999979
1784146101.725652,55980.875000,79.999979
1784146101.745813,55980.890000,79.999979
1784146101.769810,55980.921000,79.999979
1784146101.790203,55980.937000,79.999979
1784146101.810995,55980.953000,79.999979
1784146101.831958,55980.984000,79.999979
1784146101.852218,55981.000000,79.999979
1784146101.873035,55981.015000,79.999979
1784146101.893189,55981.046000,79.999979
1784146101.913525,55981.062000,79.999979
1784146101.933821,55981.078000,79.999979
1784146101.955292,55981.109000,79.999979
1784146101.975356,55981.125000,79.999979
1784146101.997423,55981.140000,79.999979
1784146102.017838,55981.171000,79.999979
1784146102.038207,55981.187000,79.999979
1784146102.058354,55981.203000,79.999979
1784146102.078795,55981.218000,79.999979
1784146102.099043,55981.250000,79.999979
1784146102.125577,55981.265000,79.999979
1784146102.148739,55981.296000,79.999979
1784146102.169430,55981.312000,79.999979
1784146102.190072,55981.343000,79.999979
1784146102.210248,55981.359000,79.999979
1784146102.231497,55981.375000,79.999979
1784146102.254434,55981.406000,79.999979
1784146102.275637,55981.421000,79.999979
1784146102.297187,55981.437000,79.999979
1784146102.317973,55981.468000,79.999979
1784146102.338972,55981.484000,79.999979
1784146102.360062,55981.500000,79.999979
1784146102.380483,55981.531000,79.999979
1784146102.400614,55981.546000,79.999979
1784146102.420727,55981.562000,79.999979
1784146102.442456,55981.593000,79.999979
1784146102.463792,55981.609000,79.999979
1784146102.483907,55981.625000,79.999979
1784146102.505090,55981.656000,79.999979
1784146102.525491,55981.671000,79.999979
1784146102.547974,55981.703000,79.999979
1784146102.568875,55981.718000,79.999979
1784146102.589380,55981.734000,79.999979
1784146102.609884,55981.750000,79.999979
1784146102.630203,55981.781000,79.999979
1784146102.650321,55981.796000,79.999979
1784146102.673761,55981.828000,79.999979
1784146102.697824,55981.843000,79.999979
1784146102.718664,55981.859000,79.999979
1784146102.739113,55981.890000,79.999979
1784146102.760801,55981.906000,79.999979
1784146102.781688,55981.921000,79.999979
1784146102.806390,55981.953000,79.999979
1784146102.827415,55981.968000,79.999979
1784146102.847979,55982.000000,79.999979
1784146102.868150,55982.015000,79.999979
1784146102.888716,55982.031000,79.999979
1784146102.909289,55982.062000,79.999979
1784146102.931834,55982.078000,79.999979
1784146102.955117,55982.109000,79.999979
1784146102.998168,55982.140000,79.999979
1784146103.019627,55982.171000,79.999979
1784146103.040877,55982.187000,79.999979
1784146103.061128,55982.203000,79.999979
1784146103.081355,55982.234000,79.999979
1784146103.101784,55982.250000,79.999979
1784146103.122126,55982.265000,79.999979
1784146103.144058,55982.296000,79.999979
1784146103.164940,55982.312000,79.999979
1784146103.185596,55982.328000,79.999979
1784146103.206524,55982.359000,79.999979
1784146103.226914,55982.375000,79.999979
1784146103.256212,55982.406000,79.999979
1784146103.276805,55982.421000,79.999979
1784146103.297794,55982.437000,79.999979
1784146103.319724,55982.468000,79.999979
1784146103.340963,55982.484000,79.999979
1784146103.361069,55982.515000,79.999979
1784146103.382442,55982.531000,79.999979
1784146103.403003,55982.546000,79.999979
1784146103.423470,55982.578000,79.999979
1784146103.465902,55982.609000,79.999979
1784146103.494126,55982.640000,79.999979
1784146103.514759,55982.656000,79.999979
1784146103.561614,55982.703000,79.999979
1784146103.583889,55982.734000,79.999979
1784146103.604472,55982.750000,79.999979
1784146103.624587,55982.765000,79.999979
1784146103.644954,55982.796000,79.999979
1784146103.665359,55982.812000,79.999979
1784146103.685900,55982.828000,79.999979
1784146103.706635,55982.859000,79.999979
1784146103.728692,55982.875000,79.999979
1784146103.749537,55982.890000,79.999979
1784146103.772907,55982.921000,79.999979
1784146103.793228,55982.937000,79.999979
1784146103.813618,55982.968000,79.999979
1784146103.836007,55982.984000,79.999979
1784146103.866379,55983.015000,79.999979
1784146103.887572,55983.031000,79.999979
1784146103.910626,55983.062000,79.999979
1784146103.939702,55983.093000,79.999979
1784146103.960398,55983.109000,79.999979
1784146103.982039,55983.125000,79.999979
1784146104.003415,55983.156000,79.999979
1784146104.025436,55983.171000,79.999979
1784146104.045883,55983.187000,79.999979
1784146104.067623,55983.218000,79.999979
1784146104.088869,55983.234000,79.999979
1784146104.109725,55983.250000,79.999979
1784146104.132239,55983.281000,79.999979
1784146104.152524,55983.296000,79.999979
1784146104.172777,55983.312000,79.999979
1784146104.194301,55983.343000,79.999979
1784146104.214526,55983.359000,79.999979
1784146104.234725,55983.375000,79.999979
1784146104.254930,55983.406000,79.999979
1784146104.275890,55983.421000,79.999979
1784146104.299187,55983.453000,79.999979
1784146104.319903,55983.468000,79.999979
1784146104.340248,55983.484000,79.999979
1784146104.363137,55983.515000,79.999979
1784146104.384065,55983.531000,79.999979
1784146104.404388,55983.546000,79.999979
1784146104.425709,55983.578000,79.999979
1784146104.446458,55983.593000,79.999979
1784146104.466509,55983.609000,79.999979
1784146104.487769,55983.640000,79.999979
1784146104.508373,55983.656000,79.999979
1784146104.528915,55983.671000,79.999979
1784146104.549262,55983.703000,79.999979
1784146104.569554,55983.718000,79.999979
1784146104.590868,55983.734000,79.999979
1784146104.611352,55983.765000,79.999979
1784146104.631556,55983.781000,79.999979
1784146104.652001,55983.796000,79.999979
1784146104.672272,55983.812000,79.999979
1784146104.692908,55983.843000,79.999979
1784146104.713343,55983.859000,79.999979
1784146104.733622,55983.875000,79.999979
1784146104.753967,55983.906000,79.999979
1784146104.774261,55983.921000,79.999979
1784146104.795275,55983.937000,79.999979
1784146104.816115,55983.968000,79.999979
1784146104.836408,55983.984000,79.999979
1784146104.856819,55984.000000,79.999979
1784146104.877102,55984.031000,79.999979
1784146104.897399,55984.046000,79.999979
1784146104.917725,55984.062000,79.999979
1784146104.938209,55984.078000,79.999979
1784146104.960073,55984.109000,79.999979
1784146104.981913,55984.125000,79.999979
1784146105.002403,55984.156000,79.999979
1784146105.022697,55984.171000,79.999979
1784146105.043331,55984.187000,79.999979
1784146105.063870,55984.218000,79.999979
1784146105.083967,55984.234000,79.999979
1784146105.105272,55984.250000,79.999979
1784146105.125936,55984.265000,79.999979
1784146105.146259,55984.296000,79.999979
1784146105.169806,55984.312000,79.999979
1784146105.190378,55984.343000,79.999979
1784146105.210712,55984.359000,79.999979
1784146105.232819,55984.375000,79.999979
1784146105.253536,55984.406000,79.999979
1784146105.273959,55984.421000,79.999979
1784146105.294568,55984.437000,79.999979
1784146105.319999,55984.468000,79.999979
1784146105.348328,55984.500000,79.999979
1784146105.369022,55984.515000,79.999979
1784146105.389246,55984.531000,79.999979
1784146105.409370,55984.562000,79.999979
1784146105.434724,55984.578000,79.999979
1784146105.455690,55984.609000,79.999979
1784146105.476172,55984.625000,79.999979
1784146105.505016,55984.656000,79.999979
1784146105.525803,55984.671000,79.999979
1784146105.548071,55984.703000,79.999979
1784146105.570172,55984.718000,79.999979
1784146105.590687,55984.734000,79.999979
1784146105.611190,55984.765000,79.999979
1784146105.632813,55984.781000,79.999979
1784146105.653181,55984.796000,79.999979
1784146105.673698,55984.828000,79.999979
1784146105.694484,55984.843000,79.999979
1784146105.714983,55984.859000,79.999979
1784146105.737349,55984.890000,79.999979
1784146105.757764,55984.906000,79.999979
1784146105.777839,55984.921000,79.999979
1784146105.798351,55984.953000,79.999979
1784146105.818700,55984.968000,79.999979
1784146105.839655,55984.984000,79.999979
1784146105.860126,55985.000000,79.999979
1784146105.880616,55985.031000,79.999979
1784146105.900994,55985.046000,79.999979
1784146105.921545,55985.062000,79.999979
1784146105.941822,55985.093000,79.999979
1784146105.962357,55985.109000,79.999979
1784146105.982727,55985.125000,79.999979
1784146106.003302,55985.156000,79.999979
1784146106.023608,55985.171000,79.999979
1784146106.044221,55985.187000,79.999979
1784146106.065887,55985.218000,79.999979
1784146106.086581,55985.234000,79.999979
1784146106.106990,55985.250000,79.999979
1784146106.127500,55985.281000,79.999979
1784146106.153340,55985.296000,79.999979
1784146106.173849,55985.328000,79.999979
1784146106.194947,55985.343000,79.999979
1784146106.217145,55985.359000,79.999979
1784146106.237442,55985.390000,79.999979
1784146106.257697,55985.406000,79.999979
1784146106.279809,55985.421000,79.999979
1784146106.300728,55985.453000,79.999979
1784146106.320905,55985.468000,79.999979
1784146106.340976,55985.484000,79.999979
1784146106.362329,55985.515000,79.999979
1784146106.383134,55985.531000,79.999979
1784146106.403668,55985.546000,79.999979
1784146106.423885,55985.578000,79.999979
1784146106.444095,55985.593000,79.999979
1784146106.464495,55985.609000,79.999979
1784146106.484868,55985.625000,79.999979
1784146106.505092,55985.656000,79.999979
1784146106.525593,55985.671000,79.999979
1784146106.546018,55985.687000,79.999979
1784146106.566459,55985.718000,79.999979
1784146106.586801,55985.734000,79.999979
1784146106.607195,55985.750000,79.999979
1784146106.627587,55985.781000,79.999979
1784146106.648192,55985.796000,79.999979
1784146106.668334,55985.812000,79.999979
1784146106.688501,55985.843000,79.999979
1784146106.708766,55985.859000,79.999979
1784146106.729034,55985.875000,79.999979
1784146106.749608,55985.890000,79.999979
1784146106.770936,55985.921000,79.999979
1784146106.791878,55985.937000,79.999979
1784146106.819295,55985.968000,79.999979
1784146106.841672,55985.984000,79.999979
1784146106.862157,55986.015000,79.999979
1784146106.883177,55986.031000,79.999979
1784146106.905216,55986.046000,79.999979
1784146106.925406,55986.078000,79.999979
1784146106.948602,55986.093000,79.999979
1784146106.969940,55986.125000,79.999979
1784146106.992074,55986.140000,79.999979
1784146107.014476,55986.156000,79.999979
1784146107.034983,55986.187000,79.999979
1784146107.055500,55986.203000,79.999979
1784146107.075999,55986.218000,79.999979
1784146107.096491,55986.250000,79.999979
1784146107.117229,55986.265000,79.999979
1784146107.137554,55986.281000,79.999979
1784146107.158025,55986.312000,79.999979
1784146107.178100,55986.328000,79.999979
1784146107.198227,55986.343000,79.999979
1784146107.218549,55986.359000,79.999979
1784146107.238900,55986.390000,79.999979
1784146107.260220,55986.406000,79.999979
1784146107.281124,55986.421000,79.999979
1784146107.301314,55986.453000,79.999979
1784146107.322347,55986.468000,79.999979
1784146107.343064,55986.484000,79.999979
1784146107.367252,55986.515000,79.999979
1784146107.387835,55986.531000,79.999979
1784146107.408150,55986.562000,79.999979
1784146107.428302,55986.578000,79.999979
1784146107.448464,55986.593000,79.999979
1784146107.468847,55986.609000,79.999979
1784146107.489009,55986.640000,79.999979
1784146107.509409,55986.656000,79.999979
1784146107.529851,55986.671000,79.999979
1784146107.550360,55986.703000,79.999979
1784146107.571939,55986.718000,79.999979
1784146107.592361,55986.734000,79.999979
1784146107.612456,55986.765000,79.999979
1784146107.632954,55986.781000,79.999979
1784146107.653428,55986.796000,79.999979
1784146107.674981,55986.828000,79.999979
1784146107.695576,55986.843000,79.999979
1784146107.716988,55986.859000,79.999979
1784146107.737847,55986.890000,79.999979
1784146107.759408,55986.906000,79.999979
1784146107.779978,55986.921000,79.999979
1784146107.800343,55986.953000,79.999979
1784146107.820836,55986.968000,79.999979
1784146107.840942,55986.984000,79.999979
1784146107.861588,55987.015000,79.999979
1784146107.883803,55987.031000,79.999979
1784146107.904219,55987.046000,79.999979
1784146107.924430,55987.078000,79.999979
1784146107.944721,55987.093000,79.999979
1784146107.965195,55987.109000,79.999979
1784146107.999919,55987.140000,79.999979
1784146108.020729,55987.171000,79.999979
1784146108.042233,55987.187000,79.999979
1784146108.062482,55987.203000,79.999979
1784146108.084779,55987.234000,79.999979
1784146108.105399,55987.250000,79.999979
1784146108.125828,55987.265000,79.999979
1784146108.146356,55987.296000,79.999979
1784146108.166986,55987.312000,79.999979
1784146108.187443,55987.328000,79.999979
1784146108.207829,55987.359000,79.999979
1784146108.229181,55987.375000,79.999979
1784146108.249593,55987.390000,79.999979
1784146108.271889,55987.421000,79.999979
1784146108.292626,55987.437000,79.999979
1784146108.313941,55987.468000,79.999979
1784146108.334450,55987.484000,79.999979
1784146108.355377,55987.500000,79.999979
1784146108.379963,55987.531000,79.999979
1784146108.401319,55987.546000,79.999979
1784146108.421966,55987.562000,79.999979
1784146108.443057,55987.593000,79.999979
1784146108.463524,55987.609000,79.999979
1784146108.484013,55987.625000,79.999979
1784146108.505476,55987.656000,79.999979
1784146108.527098,55987.671000,79.999979
1784146108.548432,55987.703000,79.999979
1784146108.569511,55987.718000,79.999979
1784146108.589900,55987.734000,79.999979
1784146108.610063,55987.750000,79.999979
1784146108.630156,55987.781000,79.999979
1784146108.651089,55987.796000,79.999979
1784146108.671689,55987.812000,79.999979
1784146108.696326,55987.843000,79.999979
1784146108.717090,55987.859000,79.999979
1784146108.737554,55987.890000,79.999979
