host_timestamp_s,monotonic_s,position_mm
1784158827.873541,68707.015000,79.999979
1784158827.896701,68707.046000,79.999979
1784158827.916918,68707.062000,79.999979
1784158827.937080,68707.078000,79.999979
1784158827.957468,68707.109000,79.999979
1784158827.979603,68707.125000,79.999979
1784158828.000709,68707.140000,79.999979
1784158828.021853,68707.171000,79.999979
1784158828.042581,68707.187000,79.999979
1784158828.063091,68707.203000,79.999979
1784158828.085114,68707.234000,79.999979
1784158828.108599,68707.250000,79.999979
1784158828.130125,68707.281000,79.999979
1784158828.152089,68707.296000,79.999979
1784158828.174679,68707.328000,79.999979
1784158828.195221,68707.343000,79.999979
1784158828.215542,68707.359000,79.999979
1784158828.236325,68707.390000,79.999979
1784158828.256784,68707.406000,79.999979
1784158828.295971,68707.437000,79.999979
1784158828.318755,68707.468000,79.999979
1784158828.339159,68707.484000,79.999979
1784158828.363314,68707.515000,79.999979
1784158828.384161,68707.531000,79.999979
1784158828.404929,68707.546000,79.999979
1784158828.426260,68707.578000,79.999979
1784158828.446347,68707.593000,79.999979
1784158828.468104,68707.609000,79.999979
1784158828.488353,68707.640000,79.999979
1784158828.508547,68707.656000,79.999979
1784158828.528633,68707.671000,79.999979
1784158828.548849,68707.703000,79.999979
1784158828.568942,68707.718000,79.999979
1784158828.589337,68707.734000,79.999979
1784158828.609693,68707.750000,79.999979
1784158828.630073,68707.781000,79.999979
1784158828.650471,68707.796000,79.999979
1784158828.671304,68707.812000,79.999979
1784158828.691632,68707.843000,79.999979
1784158828.730692,68707.875000,79.999979
1784158828.751596,68707.906000,79.999979
1784158828.772234,68707.921000,79.999979
1784158828.792498,68707.937000,79.999979
1784158828.813223,68707.953000,79.999979
1784158828.833400,68707.984000,79.999979
1784158828.858020,68708.000000,79.999979
1784158828.879249,68708.031000,79.999979
1784158828.899858,68708.046000,79.999979
1784158828.920969,68708.062000,79.999979
1784158828.941272,68708.093000,79.999979
1784158828.961838,68708.109000,79.999979
1784158828.982534,68708.125000,79.999979
1784158829.002939,68708.156000,79.999979
1784158829.023015,68708.171000,79.999979
1784158829.043477,68708.187000,79.999979
1784158829.063846,68708.218000,79.999979
1784158829.084002,68708.234000,79.999979
1784158829.105195,68708.250000,79.999979
1784158829.125692,68708.265000,79.999979
1784158829.162016,68708.312000,79.999979
1784158829.187742,68708.328000,79.999979
1784158829.208561,68708.359000,79.999979
1784158829.229375,68708.375000,79.999979
1784158829.249606,68708.390000,79.999979
1784158829.269831,68708.421000,79.999979
1784158829.290235,68708.437000,79.999979
1784158829.310399,68708.453000,79.999979
1784158829.330668,68708.484000,79.999979
1784158829.351279,68708.500000,79.999979
1784158829.371759,68708.515000,79.999979
1784158829.392065,68708.546000,79.999979
1784158829.412837,68708.562000,79.999979
1784158829.433052,68708.578000,79.999979
1784158829.453292,68708.593000,79.999979
1784158829.473840,68708.625000,79.999979
1784158829.494314,68708.640000,79.999979
1784158829.514642,68708.656000,79.999979
1784158829.537136,68708.687000,79.999979
1784158829.557583,68708.703000,79.999979
1784158829.578303,68708.718000,79.999979
1784158829.609841,68708.750000,79.999979
1784158829.631387,68708.781000,79.999979
1784158829.651868,68708.796000,79.999979
1784158829.672573,68708.812000,79.999979
1784158829.693677,68708.843000,79.999979
1784158829.713984,68708.859000,79.999979
1784158829.734332,68708.875000,79.999979
1784158829.754497,68708.906000,79.999979
1784158829.774715,68708.921000,79.999979
1784158829.795209,68708.937000,79.999979
1784158829.815508,68708.968000,79.999979
1784158829.835793,68708.984000,79.999979
1784158829.856384,68709.000000,79.999979
1784158829.876857,68709.031000,79.999979
1784158829.898163,68709.046000,79.999979
1784158829.921734,68709.062000,79.999979
1784158829.942201,68709.093000,79.999979
1784158829.962621,68709.109000,79.999979
1784158829.984699,68709.125000,79.999979
1784158830.005212,68709.156000,79.999979
1784158830.042603,68709.187000,79.999979
1784158830.063559,68709.218000,79.999979
1784158830.083930,68709.234000,79.999979
1784158830.104332,68709.250000,79.999979
1784158830.124866,68709.265000,79.999979
1784158830.146633,68709.296000,79.999979
1784158830.168929,68709.312000,79.999979
1784158830.189978,68709.343000,79.999979
1784158830.210430,68709.359000,79.999979
1784158830.231169,68709.375000,79.999979
1784158830.251692,68709.406000,79.999979
1784158830.273069,68709.421000,79.999979
1784158830.293441,68709.437000,79.999979
1784158830.313792,68709.468000,79.999979
1784158830.333888,68709.484000,79.999979
1784158830.358147,68709.500000,79.999979
1784158830.378864,68709.531000,79.999979
1784158830.398955,68709.546000,79.999979
1784158830.419192,68709.562000,79.999979
1784158830.439615,68709.593000,79.999979
1784158830.475500,68709.625000,79.999979
1784158830.496162,68709.640000,79.999979
1784158830.516712,68709.671000,79.999979
1784158830.541435,68709.687000,79.999979
1784158830.562189,68709.703000,79.999979
1784158830.582277,68709.734000,79.999979
1784158830.604764,68709.750000,79.999979
1784158830.625277,68709.765000,79.999979
1784158830.645520,68709.796000,79.999979
1784158830.668304,68709.812000,79.999979
1784158830.689819,68709.843000,79.999979
1784158830.710353,68709.859000,79.999979
1784158830.730978,68709.875000,79.999979
1784158830.751305,68709.906000,79.999979
1784158830.771457,68709.921000,79.999979
1784158830.792058,68709.937000,79.999979
1784158830.812585,68709.953000,79.999979
1784158830.832856,68709.984000,79.999979
1784158830.853577,68710.000000,79.999979
1784158830.875313,68710.015000,79.999979
1784158830.907120,68710.046000,79.999979
1784158830.927702,68710.078000,79.999979
1784158830.948144,68710.093000,79.999979
1784158830.969891,68710.125000,79.999979
1784158830.992651,68710.140000,79.999979
1784158831.013094,68710.156000,79.999979
1784158831.033601,68710.187000,79.999979
1784158831.054356,68710.203000,79.999979
1784158831.074723,68710.218000,79.999979
1784158831.095254,68710.250000,79.999979
1784158831.115660,68710.265000,79.999979
1784158831.136182,68710.281000,79.999979
1784158831.157184,68710.296000,79.999979
1784158831.177737,68710.328000,79.999979
1784158831.197889,68710.343000,79.999979
1784158831.217968,68710.359000,79.999979
1784158831.238888,68710.390000,79.999979
1784158831.259251,68710.406000,79.999979
1784158831.279856,68710.421000,79.999979
1784158831.300144,68710.453000,79.999979
1784158831.320619,68710.468000,79.999979
1784158831.355413,68710.500000,79.999979
1784158831.376340,68710.531000,79.999979
1784158831.397410,68710.546000,79.999979
1784158831.422114,68710.562000,79.999979
1784158831.442436,68710.593000,79.999979
1784158831.462890,68710.609000,79.999979
1784158831.483478,68710.625000,79.999979
1784158831.503979,68710.656000,79.999979
1784158831.524255,68710.671000,79.999979
1784158831.544512,68710.687000,79.999979
1784158831.564782,68710.718000,79.999979
1784158831.585006,68710.734000,79.999979
1784158831.605417,68710.750000,79.999979
1784158831.625879,68710.765000,79.999979
1784158831.646177,68710.796000,79.999979
1784158831.666874,68710.812000,79.999979
1784158831.687361,68710.828000,79.999979
1784158831.707490,68710.859000,79.999979
1784158831.729799,68710.875000,79.999979
1784158831.750930,68710.890000,79.999979
1784158831.787037,68710.937000,79.999979
1784158831.807554,68710.953000,79.999979
1784158831.829441,68710.984000,79.999979
1784158831.849685,68711.000000,79.999979
1784158831.870021,68711.015000,79.999979
1784158831.890371,68711.031000,79.999979
1784158831.913766,68711.062000,79.999979
1784158831.934415,68711.078000,79.999979
1784158831.955126,68711.109000,79.999979
1784158831.976943,68711.125000,79.999979
1784158831.997386,68711.140000,79.999979
1784158832.018352,68711.171000,79.999979
1784158832.039028,68711.187000,79.999979
1784158832.060373,68711.203000,79.999979
1784158832.081045,68711.234000,79.999979
1784158832.101512,68711.250000,79.999979
1784158832.122196,68711.265000,79.999979
1784158832.142955,68711.296000,79.999979
1784158832.163307,68711.312000,79.999979
1784158832.183472,68711.328000,79.999979
1784158832.220362,68711.375000,79.999979
1784158832.241605,68711.390000,79.999979
1784158832.263608,68711.406000,79.999979
1784158832.286459,68711.437000,79.999979
1784158832.306868,68711.453000,79.999979
1784158832.327175,68711.468000,79.999979
1784158832.347500,68711.500000,79.999979
1784158832.367786,68711.515000,79.999979
1784158832.388323,68711.531000,79.999979
1784158832.408759,68711.562000,79.999979
1784158832.429171,68711.578000,79.999979
1784158832.449597,68711.593000,79.999979
1784158832.470014,68711.625000,79.999979
1784158832.490752,68711.640000,79.999979
1784158832.510804,68711.656000,79.999979
1784158832.531783,68711.671000,79.999979
1784158832.552026,68711.703000,79.999979
1784158832.572191,68711.718000,79.999979
1784158832.592615,68711.734000,79.999979
1784158832.613332,68711.765000,79.999979
1784158832.633729,68711.781000,79.999979
1784158832.669427,68711.812000,79.999979
1784158832.690234,68711.843000,79.999979
1784158832.711553,68711.859000,79.999979
1784158832.734040,68711.875000,79.999979
1784158832.755049,68711.906000,79.999979
1784158832.775389,68711.921000,79.999979
1784158832.796079,68711.937000,79.999979
1784158832.816694,68711.968000,79.999979
1784158832.838257,68711.984000,79.999979
1784158832.862118,68712.015000,79.999979
1784158832.883174,68712.031000,79.999979
1784158832.904054,68712.046000,79.999979
1784158832.924659,68712.078000,79.999979
1784158832.944991,68712.093000,79.999979
1784158832.965504,68712.109000,79.999979
1784158832.986170,68712.140000,79.999979
1784158833.006292,68712.156000,79.999979
1784158833.026380,68712.171000,79.999979
1784158833.046846,68712.187000,79.999979
1784158833.067327,68712.218000,79.999979
1784158833.103424,68712.250000,79.999979
1784158833.126650,68712.281000,79.999979
1784158833.147164,68712.296000,79.999979
1784158833.168423,68712.312000,79.999979
1784158833.188935,68712.343000,79.999979
1784158833.210443,68712.359000,79.999979
1784158833.235244,68712.375000,79.999979
1784158833.255623,68712.406000,79.999979
1784158833.275848,68712.421000,79.999979
1784158833.296549,68712.437000,79.999979
1784158833.317986,68712.468000,79.999979
1784158833.338057,68712.484000,79.999979
1784158833.359575,68712.500000,79.999979
1784158833.381102,68712.531000,79.999979
1784158833.401405,68712.546000,79.999979
1784158833.421613,68712.562000,79.999979
1784158833.441919,68712.593000,79.999979
1784158833.462155,68712.609000,79.999979
1784158833.482245,68712.625000,79.999979
1784158833.502556,68712.656000,79.999979
1784158833.540719,68712.687000,79.999979
1784158833.561454,68712.703000,79.999979
1784158833.583412,68712.734000,79.999979
1784158833.606951,68712.750000,79.999979
1784158833.627730,68712.781000,79.999979
1784158833.647845,68712.796000,79.999979
1784158833.668715,68712.812000,79.999979
1784158833.689149,68712.843000,79.999979
1784158833.709390,68712.859000,79.999979
1784158833.732904,68712.875000,79.999979
1784158833.753891,68712.906000,79.999979
1784158833.774063,68712.921000,79.999979
1784158833.794454,68712.937000,79.999979
1784158833.815324,68712.968000,79.999979
1784158833.835710,68712.984000,79.999979
1784158833.857925,68713.000000,79.999979
1784158833.879005,68713.031000,79.999979
1784158833.899303,68713.046000,79.999979
1784158833.919553,68713.062000,79.999979
1784158833.940058,68713.093000,79.999979
1784158833.979347,68713.125000,79.999979
1784158834.002306,68713.156000,79.999979
1784158834.023142,68713.171000,79.999979
1784158834.043967,68713.187000,79.999979
1784158834.064203,68713.218000,79.999979
1784158834.084723,68713.234000,79.999979
1784158834.104973,68713.250000,79.999979
1784158834.125716,68713.265000,79.999979
1784158834.145911,68713.296000,79.999979
1784158834.166879,68713.312000,79.999979
1784158834.187162,68713.328000,79.999979
1784158834.207392,68713.359000,79.999979
1784158834.227669,68713.375000,79.999979
1784158834.248377,68713.390000,79.999979
1784158834.268550,68713.421000,79.999979
1784158834.289908,68713.437000,79.999979
1784158834.310892,68713.453000,79.999979
1784158834.331237,68713.484000,79.999979
1784158834.351581,68713.500000,79.999979
1784158834.372972,68713.515000,79.999979
1784158834.407984,68713.562000,79.999979
1784158834.429973,68713.578000,79.999979
1784158834.451973,68713.593000,79.999979
1784158834.474020,68713.625000,79.999979
1784158834.494519,68713.640000,79.999979
1784158834.515309,68713.656000,79.999979
1784158834.536073,68713.687000,79.999979
1784158834.556451,68713.703000,79.999979
1784158834.576572,68713.718000,79.999979
1784158834.598528,68713.750000,79.999979
1784158834.619180,68713.765000,79.999979
1784158834.639644,68713.781000,79.999979
1784158834.660367,68713.812000,79.999979
1784158834.680716,68713.828000,79.999979
1784158834.701121,68713.843000,79.999979
1784158834.723423,68713.875000,79.999979
1784158834.744768,68713.890000,79.999979
1784158834.765774,68713.906000,79.999979
1784158834.785923,68713.937000,79.999979
1784158834.806816,68713.953000,79.999979
1784158834.850994,68714.000000,79.999979
1784158834.876221,68714.031000,79.999979
1784158834.896743,68714.046000,79.999979
1784158834.916868,68714.062000,79.999979
1784158834.937392,68714.078000,79.999979
1784158834.958692,68714.109000,79.999979
1784158834.980802,68714.125000,79.999979
1784158835.001174,68714.156000,79.999979
1784158835.022479,68714.171000,79.999979
1784158835.045039,68714.187000,79.999979
1784158835.065723,68714.218000,79.999979
1784158835.088578,68714.234000,79.999979
1784158835.112951,68714.265000,79.999979
1784158835.133679,68714.281000,79.999979
1784158835.154085,68714.296000,79.999979
1784158835.174636,68714.328000,79.999979
1784158835.195764,68714.343000,79.999979
1784158835.216249,68714.359000,79.999979
1784158835.236699,68714.390000,79.999979
1784158835.257805,68714.406000,79.999979
1784158835.294868,68714.437000,79.999979
1784158835.316149,68714.468000,79.999979
1784158835.336565,68714.484000,79.999979
1784158835.357793,68714.500000,79.999979
1784158835.378367,68714.531000,79.999979
1784158835.398788,68714.546000,79.999979
1784158835.418955,68714.562000,79.999979
1784158835.439720,68714.593000,79.999979
1784158835.460026,68714.609000,79.999979
1784158835.480875,68714.625000,79.999979
1784158835.501874,68714.656000,79.999979
1784158835.522099,68714.671000,79.999979
1784158835.543216,68714.687000,79.999979
1784158835.563534,68714.718000,79.999979
1784158835.583928,68714.734000,79.999979
1784158835.605202,68714.750000,79.999979
1784158835.626011,68714.781000,79.999979
1784158835.646448,68714.796000,79.999979
1784158835.666993,68714.812000,79.999979
1784158835.687098,68714.828000,79.999979
1784158835.728926,68714.875000,79.999979
1784158835.752243,68714.906000,79.999979
1784158835.772634,68714.921000,79.999979
1784158835.794378,68714.937000,79.999979
1784158835.815138,68714.968000,79.999979
1784158835.835371,68714.984000,79.999979
1784158835.857875,68715.000000,79.999979
1784158835.878737,68715.031000,79.999979
1784158835.899708,68715.046000,79.999979
1784158835.920561,68715.062000,79.999979
1784158835.940755,68715.093000,79.999979
1784158835.962865,68715.109000,79.999979
1784158835.983307,68715.125000,79.999979
1784158836.003839,68715.156000,79.999979
1784158836.028386,68715.171000,79.999979
1784158836.049026,68715.203000,79.999979
1784158836.072735,68715.218000,79.999979
1784158836.093870,68715.234000,79.999979
1784158836.114291,68715.265000,79.999979
1784158836.135403,68715.281000,79.999979
1784158836.157951,68715.312000,79.999979
1784158836.178620,68715.328000,79.999979
1784158836.198978,68715.343000,79.999979
1784158836.219090,68715.359000,79.999979
1784158836.239505,68715.390000,79.999979
1784158836.259639,68715.406000,79.999979
1784158836.281481,68715.421000,79.999979
1784158836.301998,68715.453000,79.999979
1784158836.323348,68715.468000,79.999979
1784158836.343590,68715.484000,79.999979
1784158836.363932,68715.515000,79.999979
1784158836.384146,68715.531000,79.999979
1784158836.405587,68715.546000,79.999979
1784158836.426393,68715.578000,79.999979
1784158836.449672,68715.593000,79.999979
1784158836.473211,68715.625000,79.999979
1784158836.493810,68715.640000,79.999979
1784158836.513861,68715.656000,79.999979
1784158836.534275,68715.687000,79.999979
1784158836.554800,68715.703000,79.999979
1784158836.575124,68715.718000,79.999979
1784158836.609010,68715.750000,79.999979
1784158836.630234,68715.781000,79.999979
1784158836.650854,68715.796000,79.999979
1784158836.673442,68715.828000,79.999979
1784158836.693819,68715.843000,79.999979
1784158836.715240,68715.859000,79.999979
1784158836.735605,68715.890000,79.999979
1784158836.757045,68715.906000,79.999979
1784158836.777521,68715.921000,79.999979
1784158836.799956,68715.953000,79.999979
1784158836.820920,68715.968000,79.999979
1784158836.841280,68715.984000,79.999979
1784158836.861904,68716.015000,79.999979
1784158836.882159,68716.031000,79.999979
1784158836.902618,68716.046000,79.999979
1784158836.922791,68716.062000,79.999979
1784158836.942896,68716.093000,79.999979
1784158836.963207,68716.109000,79.999979
1784158836.983675,68716.125000,79.999979
1784158837.004033,68716.156000,79.999979
1784158837.039480,68716.187000,79.999979
1784158837.061336,68716.203000,79.999979
1784158837.082238,68716.234000,79.999979
1784158837.102765,68716.250000,79.999979
1784158837.123244,68716.265000,79.999979
1784158837.144264,68716.296000,79.999979
1784158837.165158,68716.312000,79.999979
1784158837.185724,68716.328000,79.999979
1784158837.206694,68716.359000,79.999979
1784158837.228890,68716.375000,79.999979
1784158837.249594,68716.390000,79.999979
1784158837.270020,68716.421000,79.999979
1784158837.291839,68716.437000,79.999979
1784158837.312304,68716.453000,79.999979
1784158837.332566,68716.484000,79.999979
1784158837.353256,68716.500000,79.999979
1784158837.373478,68716.515000,79.999979
1784158837.393677,68716.546000,79.999979
1784158837.414181,68716.562000,79.999979
1784158837.435041,68716.578000,79.999979
1784158837.472796,68716.625000,79.999979
1784158837.493024,68716.640000,79.999979
1784158837.514180,68716.656000,79.999979
1784158837.535473,68716.687000,79.999979
1784158837.555658,68716.703000,79.999979
1784158837.577774,68716.718000,79.999979
1784158837.601060,68716.750000,79.999979
1784158837.621407,68716.765000,79.999979
1784158837.641703,68716.796000,79.999979
1784158837.662560,68716.812000,79.999979
1784158837.682719,68716.828000,79.999979
1784158837.703548,68716.843000,79.999979
1784158837.725158,68716.875000,79.999979
1784158837.745876,68716.890000,79.999979
1784158837.766077,68716.906000,79.999979
1784158837.787309,68716.937000,79.999979
1784158837.807846,68716.953000,79.999979
1784158837.828104,68716.968000,79.999979
1784158837.849008,68717.000000,79.999979
1784158837.869374,68717.015000,79.999979
1784158837.907990,68717.062000,79.999979
1784158837.929705,68717.078000,79.999979
1784158837.950000,68717.093000,79.999979
1784158837.970988,68717.125000,79.999979
1784158837.991494,68717.140000,79.999979
1784158838.011543,68717.156000,79.999979
1784158838.036412,68717.187000,79.999979
1784158838.057107,68717.203000,79.999979
1784158838.077968,68717.218000,79.999979
1784158838.098686,68717.250000,79.999979
1784158838.118879,68717.265000,79.999979
1784158838.139147,68717.281000,79.999979
1784158838.160046,68717.312000,79.999979
1784158838.180676,68717.328000,79.999979
1784158838.201184,68717.343000,79.999979
1784158838.221733,68717.375000,79.999979
1784158838.242297,68717.390000,79.999979
1784158838.262828,68717.406000,79.999979
1784158838.284257,68717.437000,79.999979
1784158838.305077,68717.453000,79.999979
1784158838.325556,68717.468000,79.999979
1784158838.359480,68717.500000,79.999979
1784158838.379877,68717.531000,79.999979
1784158838.400731,68717.546000,79.999979
1784158838.420993,68717.562000,79.999979
1784158838.441443,68717.593000,79.999979
1784158838.461861,68717.609000,79.999979
1784158838.482527,68717.625000,79.999979
1784158838.502648,68717.656000,79.999979
1784158838.524478,68717.671000,79.999979
1784158838.547949,68717.703000,79.999979
1784158838.569094,68717.718000,79.999979
1784158838.589498,68717.734000,79.999979
1784158838.610006,68717.750000,79.999979
1784158838.631006,68717.781000,79.999979
1784158838.651241,68717.796000,79.999979
1784158838.672311,68717.812000,79.999979
1784158838.693256,68717.843000,79.999979
1784158838.713562,68717.859000,79.999979
1784158838.734160,68717.875000,79.999979
1784158838.755689,68717.906000,79.999979
1784158838.792602,68717.937000,79.999979
1784158838.815351,68717.968000,79.999979
1784158838.835783,68717.984000,79.999979
1784158838.856907,68718.000000,79.999979
1784158838.877012,68718.031000,79.999979
1784158838.897338,68718.046000,79.999979
1784158838.920322,68718.062000,79.999979
1784158838.941795,68718.093000,79.999979
1784158838.962258,68718.109000,79.999979
1784158838.985006,68718.125000,79.999979
1784158839.005531,68718.156000,79.999979
1784158839.025916,68718.171000,79.999979
1784158839.046478,68718.187000,79.999979
1784158839.066922,68718.218000,79.999979
1784158839.086993,68718.234000,79.999979
1784158839.109529,68718.250000,79.999979
1784158839.130536,68718.281000,79.999979
1784158839.151135,68718.296000,79.999979
1784158839.172091,68718.312000,79.999979
1784158839.192498,68718.343000,79.999979
1784158839.227551,68718.375000,79.999979
1784158839.248746,68718.390000,79.999979
1784158839.269805,68718.421000,79.999979
1784158839.292658,68718.437000,79.999979
1784158839.313573,68718.468000,79.999979
1784158839.333761,68718.484000,79.999979
1784158839.355715,68718.500000,79.999979
1784158839.376786,68718.531000,79.999979
1784158839.397736,68718.546000,79.999979
1784158839.417952,68718.562000,79.999979
1784158839.438359,68718.578000,79.999979
1784158839.458676,68718.609000,79.999979
1784158839.479102,68718.625000,79.999979
1784158839.499296,68718.640000,79.999979
1784158839.519336,68718.671000,79.999979
1784158839.542746,68718.687000,79.999979
1784158839.563957,68718.718000,79.999979
1784158839.584097,68718.734000,79.999979
1784158839.604892,68718.750000,79.999979
1784158839.625290,68718.765000,79.999979
1784158839.658525,68718.812000,79.999979
1784158839.679343,68718.828000,79.999979
1784158839.700927,68718.843000,79.999979
1784158839.721407,68718.875000,79.999979
1784158839.742181,68718.890000,79.999979
1784158839.763390,68718.906000,79.999979
1784158839.783996,68718.937000,79.999979
1784158839.804576,68718.953000,79.999979
1784158839.826351,68718.968000,79.999979
1784158839.847532,68719.000000,79.999979
1784158839.867841,68719.015000,79.999979
1784158839.889544,68719.031000,79.999979
1784158839.912108,68719.062000,79.999979
1784158839.932680,68719.078000,79.999979
1784158839.953837,68719.093000,79.999979
1784158839.975528,68719.125000,79.999979
1784158839.996413,68719.140000,79.999979
1784158840.016891,68719.171000,79.999979
1784158840.037795,68719.187000,79.999979
1784158840.058967,68719.203000,79.999979
1784158840.096847,68719.250000,79.999979
1784158840.117699,68719.265000,79.999979
1784158840.140881,68719.281000,79.999979
1784158840.165377,68719.312000,79.999979
1784158840.186435,68719.328000,79.999979
1784158840.206913,68719.359000,79.999979
1784158840.227717,68719.375000,79.999979
1784158840.248239,68719.390000,79.999979
1784158840.268571,68719.421000,79.999979
1784158840.288982,68719.437000,79.999979
1784158840.309588,68719.453000,79.999979
1784158840.329998,68719.484000,79.999979
1784158840.350590,68719.500000,79.999979
1784158840.371083,68719.515000,79.999979
1784158840.391153,68719.531000,79.999979
1784158840.411583,68719.562000,79.999979
1784158840.432104,68719.578000,79.999979
1784158840.452325,68719.593000,79.999979
1784158840.475166,68719.625000,79.999979
1784158840.495642,68719.640000,79.999979
1784158840.515802,68719.656000,79.999979
1784158840.545083,68719.687000,79.999979
1784158840.567387,68719.718000,79.999979
1784158840.587747,68719.734000,79.999979
1784158840.609755,68719.750000,79.999979
1784158840.630144,68719.781000,79.999979
1784158840.652525,68719.796000,79.999979
1784158840.674983,68719.828000,79.999979
1784158840.695192,68719.843000,79.999979
1784158840.715357,68719.859000,79.999979
1784158840.736064,68719.890000,79.999979
1784158840.756868,68719.906000,79.999979
1784158840.777350,68719.921000,79.999979
1784158840.797804,68719.937000,79.999979
1784158840.818108,68719.968000,79.999979
1784158840.838645,68719.984000,79.999979
1784158840.861903,68720.015000,79.999979
1784158840.882533,68720.031000,79.999979
1784158840.902694,68720.046000,79.999979
1784158840.925256,68720.078000,79.999979
1784158840.945508,68720.093000,79.999979
1784158840.984062,68720.125000,79.999979
1784158841.004596,68720.156000,79.999979
1784158841.025549,68720.171000,79.999979
1784158841.047472,68720.187000,79.999979
1784158841.068583,68720.218000,79.999979
1784158841.088640,68720.234000,79.999979
1784158841.109232,68720.250000,79.999979
1784158841.129757,68720.281000,79.999979
1784158841.150314,68720.296000,79.999979
1784158841.170741,68720.312000,79.999979
1784158841.191260,68720.343000,79.999979
1784158841.211855,68720.359000,79.999979
1784158841.236753,68720.390000,79.999979
1784158841.257431,68720.406000,79.999979
1784158841.277811,68720.421000,79.999979
1784158841.298290,68720.453000,79.999979
1784158841.318653,68720.468000,79.999979
1784158841.338910,68720.484000,79.999979
1784158841.359588,68720.500000,79.999979
1784158841.379891,68720.531000,79.999979
1784158841.420284,68720.562000,79.999979
1784158841.440976,68720.593000,79.999979
1784158841.462542,68720.609000,79.999979
1784158841.484529,68720.625000,79.999979
1784158841.505108,68720.656000,79.999979
1784158841.525373,68720.671000,79.999979
1784158841.545542,68720.687000,79.999979
1784158841.565904,68720.718000,79.999979
1784158841.586147,68720.734000,79.999979
1784158841.606702,68720.750000,79.999979
1784158841.627098,68720.781000,79.999979
1784158841.647371,68720.796000,79.999979
1784158841.668694,68720.812000,79.999979
1784158841.689274,68720.843000,79.999979
1784158841.709733,68720.859000,79.999979
1784158841.730220,68720.875000,79.999979
1784158841.750348,68720.890000,79.999979
1784158841.770732,68720.921000,79.999979
1784158841.791328,68720.937000,79.999979
1784158841.811738,68720.953000,79.999979
1784158841.850294,68721.000000,79.999979
1784158841.871075,68721.015000,79.999979
1784158841.891783,68721.046000,79.999979
1784158841.914411,68721.062000,79.999979
1784158841.935340,68721.078000,79.999979
1784158841.956381,68721.109000,79.999979
1784158841.977571,68721.125000,79.999979
1784158841.998055,68721.140000,79.999979
1784158842.018458,68721.171000,79.999979
1784158842.039224,68721.187000,79.999979
1784158842.059459,68721.203000,79.999979
1784158842.079865,68721.234000,79.999979
1784158842.100680,68721.250000,79.999979
1784158842.121563,68721.265000,79.999979
1784158842.141662,68721.296000,79.999979
1784158842.162830,68721.312000,79.999979
1784158842.184016,68721.328000,79.999979
1784158842.204392,68721.359000,79.999979
1784158842.227128,68721.375000,79.999979
1784158842.247216,68721.390000,79.999979
1784158842.286376,68721.437000,79.999979
1784158842.306762,68721.453000,79.999979
1784158842.327710,68721.468000,79.999979
1784158842.348094,68721.500000,79.999979
1784158842.368480,68721.515000,79.999979
1784158842.389279,68721.531000,79.999979
1784158842.409412,68721.562000,79.999979
1784158842.429635,68721.578000,79.999979
1784158842.450818,68721.593000,79.999979
1784158842.471594,68721.625000,79.999979
1784158842.492303,68721.640000,79.999979
1784158842.535935,68721.687000,79.999979
1784158842.558395,68721.703000,79.999979
1784158842.579638,68721.734000,79.999979
1784158842.600284,68721.750000,79.999979
1784158842.620449,68721.765000,79.999979
1784158842.640970,68721.781000,79.999979
1784158842.663156,68721.812000,79.999979
1784158842.683470,68721.828000,79.999979
1784158842.707782,68721.859000,79.999979
1784158842.728275,68721.875000,79.999979
1784158842.749117,68721.890000,79.999979
1784158842.770564,68721.921000,79.999979
1784158842.791045,68721.937000,79.999979
1784158842.811629,68721.953000,79.999979
1784158842.853248,68722.000000,79.999979
1784158842.874238,68722.015000,79.999979
1784158842.896820,68722.046000,79.999979
1784158842.917271,68722.062000,79.999979
1784158842.937728,68722.078000,79.999979
1784158842.963336,68722.109000,79.999979
1784158842.984410,68722.125000,79.999979
1784158843.004842,68722.156000,79.999979
1784158843.026805,68722.171000,79.999979
1784158843.047417,68722.187000,79.999979
1784158843.067816,68722.218000,79.999979
1784158843.111386,68722.265000,79.999979
1784158843.133420,68722.281000,79.999979
1784158843.153982,68722.296000,79.999979
1784158843.174447,68722.328000,79.999979
1784158843.194544,68722.343000,79.999979
1784158843.214989,68722.359000,79.999979
1784158843.235608,68722.390000,79.999979
1784158843.255957,68722.406000,79.999979
1784158843.276853,68722.421000,79.999979
1784158843.297583,68722.437000,79.999979
1784158843.318603,68722.468000,79.999979
1784158843.339029,68722.484000,79.999979
1784158843.359979,68722.500000,79.999979
1784158843.380703,68722.531000,79.999979
1784158843.412158,68722.562000,79.999979
1784158843.432912,68722.578000,79.999979
1784158843.454487,68722.609000,79.999979
1784158843.475330,68722.625000,79.999979
1784158843.495389,68722.640000,79.999979
1784158843.517125,68722.671000,79.999979
1784158843.537525,68722.687000,79.999979
1784158843.557697,68722.703000,79.999979
1784158843.578161,68722.718000,79.999979
1784158843.599807,68722.750000,79.999979
1784158843.620129,68722.765000,79.999979
1784158843.640310,68722.781000,79.999979
1784158843.661321,68722.812000,79.999979
1784158843.681694,68722.828000,79.999979
1784158843.703548,68722.843000,79.999979
1784158843.724274,68722.875000,79.999979
1784158843.744822,68722.890000,79.999979
1784158843.764936,68722.906000,79.999979
1784158843.785676,68722.937000,79.999979
1784158843.806501,68722.953000,79.999979
