host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784158837.270020,68716.421000,1466528000,5,sma_r,4.67075800,0,1519907319,95561
1784158837.270020,68716.421000,1501066000,2,load,3.08609600,5177610,1519264030,748543
1784158837.271532,68716.421000,1466529000,3,sma_v,0.59725500,141,1519908391,95562
1784158837.271532,68716.421000,1466529000,4,sma_i,0.11795900,0,1519908391,95562
1784158837.271532,68716.421000,1466529000,5,sma_r,4.96326200,0,1519908391,95562
1784158837.272530,68716.421000,1501067000,1,laser,0.03755600,16129999,1519265044,748544
1784158837.273530,68716.421000,1466530000,3,sma_v,0.52066300,141,1519909415,95563
1784158837.273530,68716.421000,1466530000,4,sma_i,0.16988300,0,1519909415,95563
1784158837.273530,68716.421000,1466530000,5,sma_r,2.96483100,0,1519909415,95563
1784158837.273530,68716.421000,1501068000,2,load,3.08464800,5175180,1519266059,748544
1784158837.273530,68716.421000,1466531000,3,sma_v,0.53124500,141,1519910431,95564
1784158837.273530,68716.421000,1466531000,4,sma_i,0.12714900,0,1519910431,95564
1784158837.273530,68716.421000,1466531000,5,sma_r,4.07814600,0,1519910431,95564
1784158837.273530,68716.421000,1501069000,1,laser,0.03845100,16514656,1519267066,748545
1784158837.273530,68716.421000,1466532000,3,sma_v,0.48565500,141,1519911493,95565
1784158837.273530,68716.421000,1466532000,4,sma_i,0.12726800,0,1519911493,95565
1784158837.273530,68716.421000,1466532000,5,sma_r,3.71598800,0,1519911493,95565
1784158837.273530,68716.421000,1501070000,2,load,3.08219800,5171070,1519268081,748545
1784158837.274529,68716.421000,1466533000,3,sma_v,0.49314100,141,1519912514,95566
1784158837.274529,68716.421000,1466533000,4,sma_i,0.12465300,0,1519912514,95566
1784158837.274529,68716.421000,1466533000,5,sma_r,3.85611200,0,1519912514,95566
1784158837.274529,68716.421000,1501071000,1,laser,0.03800400,16322540,1519269095,748546
1784158837.276530,68716.421000,1466534000,3,sma_v,0.54902500,141,1519913570,95567
1784158837.276530,68716.421000,1466534000,4,sma_i,0.11480300,0,1519913570,95567
1784158837.276530,68716.421000,1466534000,5,sma_r,4.68231800,0,1519913570,95567
1784158837.276530,68716.421000,1501072000,2,load,3.08427200,5174550,1519270104,748546
1784158837.276530,68716.421000,1466535000,3,sma_v,0.46348400,141,1519914582,95568
1784158837.276530,68716.421000,1466535000,4,sma_i,0.16698000,0,1519914582,95568
1784158837.277530,68716.421000,1466535000,5,sma_r,2.67568600,0,1519914582,95568
1784158837.279033,68716.421000,1501073000,1,laser,0.03787100,16265376,1519271117,748547
1784158837.283059,68716.437000,1466536000,3,sma_v,0.54281100,141,1519915594,95569
1784158837.285059,68716.437000,1466536000,4,sma_i,0.11469500,0,1519915594,95569
1784158837.285059,68716.437000,1466536000,5,sma_r,4.63263600,0,1519915594,95569
1784158837.285059,68716.437000,1501074000,2,load,3.08427200,5174550,1519272133,748547
1784158837.285491,68716.437000,1466537000,3,sma_v,0.49897200,141,1519916660,95570
1784158837.285491,68716.437000,1466537000,4,sma_i,0.12441300,0,1519916660,95570
1784158837.285491,68716.437000,1466537000,5,sma_r,3.91060800,0,1519916660,95570
1784158837.285491,68716.437000,1501075000,1,laser,0.03787100,16265376,1519273140,748548
1784158837.285491,68716.437000,1466538000,3,sma_v,0.53784400,141,1519917679,95571
1784158837.285491,68716.437000,1466538000,4,sma_i,0.12948800,0,1519917679,95571
1784158837.285491,68716.437000,1466538000,5,sma_r,4.05361800,0,1519917679,95571
1784158837.285491,68716.437000,1501076000,2,load,3.08540500,5176450,1519274155,748548
1784158837.285491,68716.437000,1466539000,3,sma_v,0.62331300,141,1519918689,95572
1784158837.285491,68716.437000,1466539000,4,sma_i,0.13365100,0,1519918689,95572
1784158837.285491,68716.437000,1466539000,5,sma_r,4.56373500,0,1519918689,95572
1784158837.285491,68716.437000,1501077000,1,laser,0.03793300,16291915,1519275162,748549
1784158837.285491,68716.437000,1466540000,3,sma_v,0.53006900,141,1519919753,95573
1784158837.285491,68716.437000,1466540000,4,sma_i,0.12111400,0,1519919753,95573
1784158837.285491,68716.437000,1466540000,5,sma_r,4.27662200,0,1519919753,95573
1784158837.285491,68716.437000,1501078000,2,load,3.08412900,5174310,1519276177,748549
1784158837.285491,68716.437000,1466541000,3,sma_v,0.51881600,141,1519920811,95574
1784158837.285491,68716.437000,1466541000,4,sma_i,0.10599700,0,1519920811,95574
1784158837.285491,68716.437000,1466541000,5,sma_r,4.79462300,0,1519920811,95574
1784158837.285491,68716.437000,1501079000,1,laser,0.03768500,16185662,1519277191,748550
1784158837.285491,68716.437000,1466542000,3,sma_v,0.52815000,141,1519921822,95575
1784158837.285491,68716.437000,1466542000,4,sma_i,0.12531300,0,1519921822,95575
1784158837.285491,68716.437000,1466542000,5,sma_r,4.11464800,0,1519921822,95575
1784158837.285491,68716.437000,1501080000,2,load,3.08666800,5178570,1519278200,748550
1784158837.285491,68716.437000,1466543000,3,sma_v,0.56934900,141,1519922888,95576
1784158837.285996,68716.437000,1466543000,4,sma_i,0.12836000,0,1519922888,95576
1784158837.285996,68716.437000,1466543000,5,sma_r,4.33555500,0,1519922888,95576
1784158837.285996,68716.437000,1501081000,1,laser,0.03729200,16016912,1519279216,748551
1784158837.285996,68716.437000,1501082000,2,load,3.08833700,5181370,1519280225,748551
1784158837.285996,68716.437000,1466544000,3,sma_v,0.55977500,141,1519924057,95577
1784158837.285996,68716.437000,1466544000,4,sma_i,0.12586500,0,1519924057,95577
1784158837.286529,68716.437000,1466544000,5,sma_r,4.34743100,0,1519924057,95577
1784158837.286529,68716.437000,1501083000,1,laser,0.03766000,16174716,1519281239,748552
1784158837.291839,68716.437000,1466545000,3,sma_v,0.50669800,141,1519925067,95578
1784158837.291839,68716.437000,1466545000,4,sma_i,0.12360900,0,1519925067,95578
1784158837.291839,68716.437000,1466545000,5,sma_r,3.99919400,0,1519925067,95578
1784158837.291839,68716.437000,1501084000,2,load,3.08446900,5174880,1519282248,748552
1784158837.291839,68716.437000,1466546000,3,sma_v,0.58571300,141,1519926073,95579
1784158837.291839,68716.437000,1466546000,4,sma_i,0.12723200,0,1519926073,95579
1784158837.291839,68716.437000,1466546000,5,sma_r,4.50348900,0,1519926073,95579
1784158837.291839,68716.437000,1501085000,1,laser,0.03766000,16174716,1519283264,748553
1784158837.291839,68716.437000,1466547000,3,sma_v,0.59672700,141,1519927136,95580
1784158837.291839,68716.437000,1466547000,4,sma_i,0.10164200,0,1519927136,95580
1784158837.291839,68716.437000,1466547000,5,sma_r,5.77086900,0,1519927136,95580
1784158837.291839,68716.437000,1501086000,2,load,3.08446900,5174880,1519284273,748553
1784158837.291839,68716.437000,1466548000,3,sma_v,0.53014100,141,1519928106,95581
1784158837.291839,68716.437000,1466548000,4,sma_i,0.12654900,0,1519928106,95581
1784158837.291839,68716.437000,1466548000,5,sma_r,4.08923100,0,1519928106,95581
1784158837.292363,68716.437000,1501087000,1,laser,0.03781800,16242813,1519285287,748554
1784158837.292363,68716.437000,1466549000,3,sma_v,0.55106500,141,1519929128,95582
1784158837.292363,68716.437000,1466549000,4,sma_i,0.19237800,0,1519929128,95582
1784158837.292363,68716.437000,1466549000,5,sma_r,2.76448400,0,1519929128,95582
1784158837.292363,68716.437000,1501088000,2,load,3.08299700,5172410,1519286296,748554
1784158837.292363,68716.437000,1466550000,3,sma_v,0.64078100,141,1519930147,95583
1784158837.292363,68716.437000,1466550000,4,sma_i,0.12764000,0,1519930147,95583
1784158837.292363,68716.437000,1466550000,5,sma_r,4.92020900,0,1519930147,95583
1784158837.292903,68716.437000,1501089000,1,laser,0.03833800,16465942,1519287312,748555
1784158837.293418,68716.437000,1466551000,3,sma_v,0.50360300,141,1519931161,95584
1784158837.293418,68716.437000,1466551000,4,sma_i,0.11122800,0,1519931161,95584
1784158837.293418,68716.437000,1466551000,5,sma_r,4.42766700,0,1519931161,95584
1784158837.293935,68716.437000,1501090000,2,load,3.08207300,5170860,1519288321,748555
1784158837.294450,68716.437000,1466552000,3,sma_v,0.58420200,141,1519932180,95585
1784158837.294450,68716.437000,1466552000,4,sma_i,0.11241600,0,1519932180,95585
1784158837.294450,68716.437000,1466552000,5,sma_r,5.09679900,0,1519932180,95585
1784158837.294968,68716.437000,1501091000,1,laser,0.03763900,16165688,1519289335,748556
1784158837.295483,68716.437000,1466553000,3,sma_v,0.51958400,141,1519933247,95586
1784158837.295483,68716.437000,1466553000,4,sma_i,0.11912200,0,1519933247,95586
1784158837.295483,68716.437000,1466553000,5,sma_r,4.26176800,0,1519933247,95586
1784158837.295995,68716.437000,1501092000,2,load,3.08808700,5180950,1519290344,748556
1784158837.296530,68716.437000,1466554000,3,sma_v,0.52361500,141,1519934267,95587
1784158837.296530,68716.437000,1466554000,4,sma_i,0.11024400,0,1519934267,95587
1784158837.296530,68716.437000,1466554000,5,sma_r,4.64959100,0,1519934267,95587
1784158837.297047,68716.437000,1501093000,1,laser,0.03711200,15939676,1519291357,748557
1784158837.297047,68716.437000,1466555000,3,sma_v,0.52423900,141,1519935321,95588
1784158837.297047,68716.437000,1466555000,4,sma_i,0.14218100,0,1519935321,95588
1784158837.297047,68716.437000,1466555000,5,sma_r,3.58711500,0,1519935321,95588
1784158837.298053,68716.453000,1501094000,2,load,3.08785400,5180560,1519292373,748557
1784158837.298053,68716.453000,1466556000,3,sma_v,0.58029100,141,1519936330,95589
1784158837.298053,68716.453000,1466556000,4,sma_i,0.12603300,0,1519936330,95589
1784158837.298053,68716.453000,1466556000,5,sma_r,4.50428400,0,1519936330,95589
1784158837.299054,68716.453000,1501095000,1,laser,0.03711200,15939676,1519293380,748558
1784158837.299054,68716.453000,1466557000,3,sma_v,0.54360200,141,1519937396,95590
1784158837.299054,68716.453000,1466557000,4,sma_i,0.12255400,0,1519937396,95590
1784158837.299054,68716.453000,1466557000,5,sma_r,4.33563400,0,1519937396,95590
1784158837.300053,68716.453000,1501096000,2,load,3.08785400,5180560,1519294395,748558
1784158837.300053,68716.453000,1466558000,3,sma_v,0.59430400,141,1519938413,95591
1784158837.300053,68716.453000,1466558000,4,sma_i,0.15467100,0,1519938413,95591
1784158837.300053,68716.453000,1466558000,5,sma_r,3.74238400,0,1519938413,95591
1784158837.301052,68716.453000,1501097000,1,laser,0.03876700,16650340,1519295408,748559
1784158837.301052,68716.453000,1466559000,3,sma_v,0.56013500,141,1519939466,95592
1784158837.301052,68716.453000,1466559000,4,sma_i,0.14123300,0,1519939466,95592
1784158837.301911,68716.453000,1466559000,5,sma_r,3.86602100,0,1519939466,95592
1784158837.301911,68716.453000,1501098000,2,load,3.07936100,5166310,1519296417,748559
1784158837.302417,68716.453000,1466560000,3,sma_v,0.50022000,141,1519940486,95593
1784158837.302417,68716.453000,1466560000,4,sma_i,0.12795200,0,1519940486,95593
1784158837.302417,68716.453000,1466560000,5,sma_r,3.80942300,0,1519940486,95593
1784158837.302943,68716.453000,1501099000,1,laser,0.03910000,16793411,1519297431,748560
1784158837.303460,68716.453000,1466561000,3,sma_v,0.50768200,141,1519941508,95594
1784158837.303460,68716.453000,1466561000,4,sma_i,0.11951800,0,1519941508,95594
1784158837.303460,68716.453000,1466561000,5,sma_r,4.14774100,0,1519941508,95594
1784158837.303974,68716.453000,1501100000,2,load,3.08226300,5171180,1519298446,748560
1784158837.304488,68716.453000,1466562000,3,sma_v,0.56723700,141,1519942564,95595
1784158837.304488,68716.453000,1466562000,4,sma_i,0.12099400,0,1519942564,95595
1784158837.304488,68716.453000,1466562000,5,sma_r,4.58815100,0,1519942564,95595
1784158837.305092,68716.453000,1501101000,1,laser,0.03797300,16309446,1519299453,748561
1784158837.305605,68716.453000,1466563000,3,sma_v,0.52363900,141,1519943575,95596
1784158837.305605,68716.453000,1466563000,4,sma_i,0.14484500,0,1519943575,95596
1784158837.305605,68716.453000,1466563000,5,sma_r,3.51517400,0,1519943575,95596
1784158837.306125,68716.453000,1501102000,2,load,3.08511900,5175970,1519300469,748561
1784158837.306653,68716.453000,1466564000,3,sma_v,0.57849100,141,1519944643,95597
1784158837.306653,68716.453000,1466564000,4,sma_i,0.11489900,0,1519944643,95597
1784158837.306653,68716.453000,1466564000,5,sma_r,4.93477100,0,1519944643,95597
1784158837.307167,68716.453000,1501103000,1,laser,0.03798900,16316047,1519301476,748562
1784158837.307683,68716.453000,1466565000,3,sma_v,0.50297900,141,1519945665,95598
1784158837.307683,68716.453000,1466565000,4,sma_i,0.13392700,0,1519945665,95598
1784158837.307683,68716.453000,1466565000,5,sma_r,3.65562200,0,1519945665,95598
1784158837.308195,68716.453000,1501104000,2,load,3.08306200,5172520,1519302491,748562
1784158837.308713,68716.453000,1466566000,3,sma_v,0.50103600,141,1519946683,95599
1784158837.308713,68716.453000,1466566000,4,sma_i,0.12063400,0,1519946683,95599
1784158837.308713,68716.453000,1466566000,5,sma_r,4.05335600,0,1519946683,95599
1784158837.309229,68716.453000,1501105000,1,laser,0.03830000,16449609,1519303504,748563
1784158837.309742,68716.453000,1466567000,3,sma_v,0.51538500,141,1519947753,95600
1784158837.309742,68716.453000,1466567000,4,sma_i,0.15618200,0,1519947753,95600
1784158837.309742,68716.453000,1466567000,5,sma_r,3.19989200,0,1519947753,95600
1784158837.310255,68716.453000,1501106000,2,load,3.08306200,5172520,1519304520,748563
1784158837.310769,68716.453000,1466568000,3,sma_v,0.56647000,141,1519948813,95601
1784158837.310769,68716.453000,1466568000,4,sma_i,0.16437600,0,1519948813,95601
1784158837.310769,68716.453000,1466568000,5,sma_r,3.34617200,0,1519948813,95601
1784158837.311284,68716.453000,1501107000,1,laser,0.03830000,16449609,1519305527,748564
1784158837.311796,68716.453000,1466569000,3,sma_v,0.51281700,141,1519949793,95602
1784158837.311796,68716.453000,1466569000,4,sma_i,0.18702800,0,1519949793,95602
1784158837.311796,68716.453000,1466569000,5,sma_r,2.64193400,0,1519949793,95602
1784158837.312304,68716.453000,1501108000,2,load,3.08321100,5172770,1519306542,748564
1784158837.312814,68716.453000,1466570000,3,sma_v,0.49520500,141,1519950852,95603
1784158837.312814,68716.453000,1466570000,4,sma_i,0.10002200,0,1519950852,95603
1784158837.312814,68716.453000,1466570000,5,sma_r,4.85094200,0,1519950852,95603
1784158837.313379,68716.453000,1501109000,1,laser,0.03805600,16344757,1519307549,748565
1784158837.314277,68716.468000,1466571000,3,sma_v,0.52140700,141,1519951918,95604
1784158837.314277,68716.468000,1466571000,4,sma_i,0.12327300,0,1519951918,95604
1784158837.314277,68716.468000,1466571000,5,sma_r,4.12968300,0,1519951918,95604
1784158837.314446,68716.468000,1501110000,2,load,3.08346200,5173190,1519308565,748565
1784158837.315296,68716.468000,1466572000,3,sma_v,0.51037000,141,1519952936,95605
1784158837.315296,68716.468000,1466572000,4,sma_i,0.14254100,0,1519952936,95605
1784158837.315296,68716.468000,1466572000,5,sma_r,3.48050700,0,1519952936,95605
1784158837.315296,68716.468000,1501111000,1,laser,0.03815700,16388390,1519309572,748566
1784158837.316301,68716.468000,1466573000,3,sma_v,0.56301400,141,1519954005,95606
1784158837.316301,68716.468000,1466573000,4,sma_i,0.11800600,0,1519954005,95606
1784158837.316301,68716.468000,1466573000,5,sma_r,4.67104500,0,1519954005,95606
1784158837.316301,68716.468000,1501112000,2,load,3.08476700,5175380,1519310587,748566
1784158837.317301,68716.468000,1466574000,3,sma_v,0.51572100,141,1519954970,95607
1784158837.317301,68716.468000,1466574000,4,sma_i,0.12034600,0,1519954970,95607
1784158837.317301,68716.468000,1466574000,5,sma_r,4.18531600,0,1519954970,95607
1784158837.317301,68716.468000,1501113000,1,laser,0.03799100,16316953,1519311604,748567
1784158837.318913,68716.468000,1466575000,3,sma_v,0.50626700,141,1519956039,95608
1784158837.321421,68716.468000,1466575000,4,sma_i,0.11139600,0,1519956039,95608
1784158837.321421,68716.468000,1466575000,5,sma_r,4.44475000,0,1519956039,95608
1784158837.321421,68716.468000,1501114000,2,load,3.08352100,5173290,1519312613,748567
1784158837.321421,68716.468000,1466576000,3,sma_v,0.50350700,141,1519957055,95609
1784158837.321421,68716.468000,1466576000,4,sma_i,0.15008800,0,1519957055,95609
1784158837.321421,68716.468000,1466576000,5,sma_r,3.25475600,0,1519957055,95609
1784158837.321421,68716.468000,1501115000,1,laser,0.03792900,16290435,1519313629,748568
1784158837.321421,68716.468000,1466577000,3,sma_v,0.48709500,141,1519958116,95610
1784158837.321421,68716.468000,1466577000,4,sma_i,0.15308700,0,1519958116,95610
1784158837.321421,68716.468000,1466577000,5,sma_r,3.08181800,0,1519958116,95610
1784158837.321421,68716.468000,1501116000,2,load,3.08352100,5173290,1519314638,748568
1784158837.321421,68716.468000,1466578000,3,sma_v,0.52155100,141,1519959136,95611
1784158837.321421,68716.468000,1466578000,4,sma_i,0.14870800,0,1519959136,95611
1784158837.321421,68716.468000,1466578000,5,sma_r,3.40722100,0,1519959136,95611
1784158837.321421,68716.468000,1501117000,1,laser,0.03792900,16290435,1519315645,748569
1784158837.325426,68716.468000,1466579000,3,sma_v,0.52524600,141,1519960191,95612
1784158837.325426,68716.468000,1466579000,4,sma_i,0.12886400,0,1519960191,95612
1784158837.325426,68716.468000,1466579000,5,sma_r,3.97597100,0,1519960191,95612
1784158837.325426,68716.468000,1501118000,2,load,3.08496400,5175710,1519316661,748569
1784158837.325426,68716.468000,1466580000,3,sma_v,0.52750200,141,1519961202,95613
1784158837.325426,68716.468000,1466580000,4,sma_i,0.12509700,0,1519961202,95613
1784158837.325426,68716.468000,1466580000,5,sma_r,4.11674500,0,1519961202,95613
1784158837.329426,68716.484000,1501119000,1,laser,0.03782600,16246324,1519317677,748570
1784158837.329426,68716.484000,1466581000,3,sma_v,0.49215800,141,1519962269,95614
1784158837.329426,68716.484000,1466581000,4,sma_i,0.13408300,0,1519962269,95614
1784158837.329931,68716.484000,1466581000,5,sma_r,3.57054400,0,1519962269,95614
1784158837.329931,68716.484000,1501120000,2,load,3.08510100,5175940,1519318686,748570
1784158837.329931,68716.484000,1466582000,3,sma_v,0.51939200,141,1519963288,95615
1784158837.329931,68716.484000,1466582000,4,sma_i,0.12298500,0,1519963288,95615
1784158837.329931,68716.484000,1466582000,5,sma_r,4.12319800,0,1519963288,95615
1784158837.329931,68716.484000,1501121000,1,laser,0.03749000,16101657,1519319693,748571
1784158837.329931,68716.484000,1466583000,3,sma_v,0.49688500,141,1519964305,95616
1784158837.329931,68716.484000,1466583000,4,sma_i,0.12557700,0,1519964305,95616
1784158837.329931,68716.484000,1466583000,5,sma_r,3.85681700,0,1519964305,95616
1784158837.330471,68716.484000,1501122000,2,load,3.08742500,5179840,1519320709,748571
1784158837.330471,68716.484000,1466584000,3,sma_v,0.52529400,141,1519965367,95617
1784158837.330471,68716.484000,1466584000,4,sma_i,0.16712400,0,1519965367,95617
1784158837.331008,68716.484000,1466584000,5,sma_r,3.04314400,0,1519965367,95617
1784158837.331008,68716.484000,1501123000,1,laser,0.03714400,15953241,1519321725,748572
1784158837.331008,68716.484000,1501124000,2,load,3.08886800,5182260,1519322734,748572
1784158837.331008,68716.484000,1466585000,3,sma_v,0.56519800,141,1519966574,95618
1784158837.331008,68716.484000,1466585000,4,sma_i,0.13116800,0,1519966574,95618
1784158837.331008,68716.484000,1466585000,5,sma_r,4.20897200,0,1519966574,95618
1784158837.331008,68716.484000,1501125000,1,laser,0.03727600,16009776,1519323748,748573
1784158837.331008,68716.484000,1466586000,3,sma_v,0.55970300,141,1519967584,95619
1784158837.331008,68716.484000,1466586000,4,sma_i,0.11825800,0,1519967584,95619
1784158837.331008,68716.484000,1466586000,5,sma_r,4.63288000,0,1519967584,95619
1784158837.331008,68716.484000,1501126000,2,load,3.08870100,5181980,1519324757,748573
1784158837.331008,68716.484000,1466587000,3,sma_v,0.51723200,141,1519968597,95620
1784158837.331008,68716.484000,1466587000,4,sma_i,0.11954200,0,1519968597,95620
1784158837.331008,68716.484000,1466587000,5,sma_r,4.22677600,0,1519968597,95620
1784158837.331532,68716.484000,1501127000,1,laser,0.03727600,16009776,1519325770,748574
1784158837.332057,68716.484000,1466588000,3,sma_v,0.50444300,141,1519969614,95621
1784158837.332057,68716.484000,1466588000,4,sma_i,0.11728700,0,1519969614,95621
1784158837.332057,68716.484000,1466588000,5,sma_r,4.20094100,0,1519969614,95621
1784158837.333106,68716.484000,1501128000,2,load,3.08870100,5181980,1519326785,748574
1784158837.333638,68716.484000,1466589000,3,sma_v,0.61280400,141,1519970632,95622
1784158837.334169,68716.484000,1466589000,4,sma_i,0.11799400,0,1519970632,95622
1784158837.334169,68716.484000,1466589000,5,sma_r,5.09349300,0,1519970632,95622
1784158837.335224,68716.484000,1501129000,1,laser,0.03704900,15912260,1519327792,748575
1784158837.335224,68716.484000,1466590000,3,sma_v,0.50329100,141,1519971652,95623
1784158837.335750,68716.484000,1466590000,4,sma_i,0.11505500,0,1519971652,95623
1784158837.335750,68716.484000,1466590000,5,sma_r,4.27434800,0,1519971652,95623
1784158837.335750,68716.484000,1501130000,2,load,3.08923100,5182870,1519328808,748575
1784158837.335750,68716.484000,1466591000,3,sma_v,0.48853400,141,1519972668,95624
1784158837.335750,68716.484000,1466591000,4,sma_i,0.13255900,0,1519972668,95624
1784158837.336277,68716.484000,1466591000,5,sma_r,3.58540100,0,1519972668,95624
1784158837.338387,68716.484000,1501131000,1,laser,0.03710500,15936351,1519329815,748576
1784158837.338387,68716.484000,1466592000,3,sma_v,0.52315900,141,1519973684,95625
1784158837.338387,68716.484000,1466592000,4,sma_i,0.12779600,0,1519973684,95625
1784158837.338387,68716.484000,1466592000,5,sma_r,3.99369100,0,1519973684,95625
1784158837.338387,68716.484000,1501132000,2,load,3.08719900,5179460,1519330830,748576
1784158837.338387,68716.484000,1466593000,3,sma_v,0.55987100,141,1519974696,95626
1784158837.338387,68716.484000,1466593000,4,sma_i,0.15591800,0,1519974696,95626
1784158837.338387,68716.484000,1466593000,5,sma_r,3.49079800,0,1519974696,95626
1784158837.338387,68716.484000,1501133000,1,laser,0.03793000,16290628,1519331844,748577
1784158837.338911,68716.484000,1466594000,3,sma_v,0.51279300,141,1519975757,95627
1784158837.338911,68716.484000,1466594000,4,sma_i,0.13170800,0,1519975757,95627
1784158837.338911,68716.484000,1466594000,5,sma_r,3.79342300,0,1519975757,95627
1784158837.340479,68716.484000,1501134000,2,load,3.08203100,5170790,1519332853,748577
1784158837.340479,68716.484000,1466595000,3,sma_v,0.50991400,141,1519976721,95628
1784158837.340479,68716.484000,1466595000,4,sma_i,0.13392700,0,1519976721,95628
1784158837.340479,68716.484000,1466595000,5,sma_r,3.70740000,0,1519976721,95628
1784158837.341008,68716.484000,1501135000,1,laser,0.03861600,16585372,1519333869,748578
1784158837.341008,68716.484000,1466596000,3,sma_v,0.48239200,141,1519977786,95629
1784158837.341008,68716.484000,1466596000,4,sma_i,0.11404700,0,1519977786,95629
1784158837.341008,68716.484000,1466596000,5,sma_r,4.12974900,0,1519977786,95629
1784158837.341008,68716.484000,1501136000,2,load,3.08081500,5168750,1519334878,748578
1784158837.343094,68716.484000,1466597000,3,sma_v,0.51972800,141,1519978843,95630
1784158837.343094,68716.484000,1466597000,4,sma_i,0.11052000,0,1519978843,95630
1784158837.343094,68716.484000,1466597000,5,sma_r,4.60256200,0,1519978843,95630
1784158837.345181,68716.500000,1501137000,1,laser,0.03842600,16503812,1519335892,748579
1784158837.345181,68716.500000,1466598000,3,sma_v,0.50993800,141,1519979864,95631
1784158837.345181,68716.500000,1466598000,4,sma_i,0.11824600,0,1519979864,95631
1784158837.345181,68716.500000,1466598000,5,sma_r,4.21250000,0,1519979864,95631
1784158837.345181,68716.500000,1501138000,2,load,3.08081500,5168750,1519336901,748579
1784158837.345181,68716.500000,1466599000,3,sma_v,0.50516300,141,1519980926,95632
1784158837.345181,68716.500000,1466599000,4,sma_i,0.11437100,0,1519980926,95632
1784158837.345181,68716.500000,1466599000,5,sma_r,4.31686800,0,1519980926,95632
1784158837.345181,68716.500000,1501139000,1,laser,0.03842600,16503812,1519337914,748580
1784158837.345181,68716.500000,1466600000,3,sma_v,0.50218700,141,1519981918,95633
1784158837.345181,68716.500000,1466600000,4,sma_i,0.11969800,0,1519981918,95633
1784158837.345181,68716.500000,1466600000,5,sma_r,4.09544900,0,1519981918,95633
1784158837.345181,68716.500000,1501140000,2,load,3.08440900,5174780,1519338929,748580
1784158837.345181,68716.500000,1466601000,3,sma_v,0.52191100,141,1519982973,95634
1784158837.345181,68716.500000,1466601000,4,sma_i,0.12323700,0,1519982973,95634
1784158837.345181,68716.500000,1466601000,5,sma_r,4.13500700,0,1519982973,95634
1784158837.345181,68716.500000,1501141000,1,laser,0.03714100,15952062,1519339936,748581
1784158837.346186,68716.500000,1466602000,3,sma_v,0.52027900,141,1519984039,95635
1784158837.346186,68716.500000,1466602000,4,sma_i,0.15335100,0,1519984039,95635
1784158837.346186,68716.500000,1466602000,5,sma_r,3.29273900,0,1519984039,95635
1784158837.346186,68716.500000,1501142000,2,load,3.09037600,5184790,1519340952,748581
1784158837.351489,68716.500000,1466603000,3,sma_v,0.48260800,141,1519985056,95636
1784158837.351489,68716.500000,1466603000,4,sma_i,0.10862500,0,1519985056,95636
1784158837.351489,68716.500000,1466603000,5,sma_r,4.34289800,0,1519985056,95636
1784158837.351489,68716.500000,1501143000,1,laser,0.03722500,15987843,1519341959,748582
1784158837.351489,68716.500000,1466604000,3,sma_v,0.50492300,141,1519986069,95637
1784158837.351489,68716.500000,1466604000,4,sma_i,0.12371700,0,1519986069,95637
1784158837.352232,68716.500000,1466604000,5,sma_r,3.98126500,0,1519986069,95637
1784158837.352232,68716.500000,1501144000,2,load,3.08738900,5179780,1519342974,748582
1784158837.352232,68716.500000,1466605000,3,sma_v,0.48527100,141,1519987141,95638
1784158837.352232,68716.500000,1466605000,4,sma_i,0.13212700,0,1519987141,95638
1784158837.352232,68716.500000,1466605000,5,sma_r,3.57275000,0,1519987141,95638
1784158837.352232,68716.500000,1501145000,1,laser,0.03748900,16101229,1519343989,748583
1784158837.352232,68716.500000,1466606000,3,sma_v,0.47536100,141,1519988160,95639
1784158837.352232,68716.500000,1466606000,4,sma_i,0.15097500,0,1519988160,95639
1784158837.352232,68716.500000,1466606000,5,sma_r,3.04860100,0,1519988160,95639
1784158837.352232,68716.500000,1501146000,2,load,3.08631100,5177970,1519344997,748583
1784158837.352232,68716.500000,1466607000,3,sma_v,0.54852100,141,1519989216,95640
1784158837.352232,68716.500000,1466607000,4,sma_i,0.11070000,0,1519989216,95640
1784158837.352232,68716.500000,1466607000,5,sma_r,4.85502300,0,1519989216,95640
1784158837.352232,68716.500000,1501147000,1,laser,0.03741300,16068836,1519346013,748584
1784158837.352232,68716.500000,1466608000,3,sma_v,0.58984100,141,1519990227,95641
1784158837.352232,68716.500000,1466608000,4,sma_i,0.11662700,0,1519990227,95641
1784158837.352232,68716.500000,1466608000,5,sma_r,4.95750500,0,1519990227,95641
1784158837.352740,68716.500000,1501148000,2,load,3.08631100,5177970,1519347022,748584
1784158837.353256,68716.500000,1466609000,3,sma_v,0.53983500,141,1519991291,95642
1784158837.353256,68716.500000,1466609000,4,sma_i,0.12510900,0,1519991291,95642
1784158837.353256,68716.500000,1466609000,5,sma_r,4.21492100,0,1519991291,95642
1784158837.353782,68716.500000,1501149000,1,laser,0.03741300,16068836,1519348036,748585
1784158837.354313,68716.500000,1466610000,3,sma_v,0.64207700,141,1519992308,95643
1784158837.354313,68716.500000,1466610000,4,sma_i,0.16539600,0,1519992308,95643
1784158837.354313,68716.500000,1466610000,5,sma_r,3.78205400,0,1519992308,95643
1784158837.354839,68716.500000,1501150000,2,load,3.08681100,5178810,1519349045,748585
1784158837.354839,68716.500000,1466611000,3,sma_v,0.49268500,141,1519993378,95644
