t_s,dt_s,volts,disp_um,raw_code,seq,n_held
19.536599,0.002016,4.728466,-4469.1338,2030860690,10904,1
19.538621,0.002022,4.728428,-4469.05746,2030844388,10905,2
19.54266,0.004039,4.729539,-4471.2893,2031321506,10907,1
19.544676,0.002016,4.729042,-4470.2909,2031107940,10908,1
19.546698,0.002022,4.729485,-4471.18082,2031298492,10909,1
19.548714,0.002016,4.729383,-4470.97592,2031254577,10910,2
19.552752,0.004038,4.728085,-4468.36842,2030696797,10912,1
19.554768,0.002016,4.72791,-4468.01687,2030621994,10913,1
19.556791,0.002023,4.728787,-4469.77864,2030998655,10914,1
19.558807,0.002016,4.728046,-4468.29008,2030680619,10915,1
19.560823,0.002016,4.728536,-4469.27442,2030890711,10916,2
19.564861,0.004038,4.728775,-4469.75453,2030993264,10918,1
19.566884,0.002023,4.727667,-4467.52872,2030517627,10919,1
19.568899,0.002015,4.727555,-4467.30373,2030469265,10920,1
19.570916,0.002017,4.729063,-4470.33308,2031116918,10921,2
19.574954,0.004038,4.728966,-4470.13822,2031075422,10923,1
19.576976,0.002022,4.729386,-4470.98194,2031255733,10924,1
19.578992,0.002016,4.729771,-4471.75535,2031421248,10925,1
19.581015,0.002023,4.728634,-4469.47128,2030932980,10926,2
19.585047,0.004032,4.728038,-4468.27401,2030677041,10928,1
19.587069,0.002022,4.729197,-4470.60227,2031174525,10929,1
19.589085,0.002016,4.728823,-4469.85096,2031013896,10930,1
19.591108,0.002023,4.728987,-4470.18041,2031084478,10931,2
19.595146,0.004038,4.7292,-4470.6083,2031176062,10933,1
19.597162,0.002016,4.727943,-4468.08316,2030636071,10934,1
19.599178,0.002016,4.727078,-4466.3455,2030264546,10935,1
19.6012,0.002022,4.727952,-4468.10124,2030640024,10936,2
19.605239,0.004039,4.727849,-4467.89433,2030595724,10938,1
19.607255,0.002016,4.727996,-4468.18963,2030658784,10939,1
19.609271,0.002016,4.728609,-4469.42106,2030922269,10940,1
19.611293,0.002022,4.727939,-4468.07513,2030634291,10941,1
19.613309,0.002016,4.727506,-4467.20529,2030448321,10942,2
19.617348,0.004039,4.728355,-4468.91081,2030813121,10944,1
19.619364,0.002016,4.728457,-4469.11572,2030856813,10945,1
19.621386,0.002022,4.728599,-4469.40097,2030917832,10946,1
19.623402,0.002016,4.729554,-4471.31943,2031328037,10947,2
19.62744,0.004038,4.72856,-4469.32263,2030901232,10949,1
19.629456,0.002016,4.727692,-4467.57894,2030528409,10950,1
19.631479,0.002023,4.728436,-4469.07353,2030847429,10951,1
19.633495,0.002016,4.728652,-4469.50744,2030940609,10952,2
19.637533,0.004038,4.728363,-4468.92688,2030816576,10954,1
19.639556,0.002023,4.728999,-4470.20452,2031089466,10955,1
19.641572,0.002016,4.728002,-4468.20169,2030661542,10956,1
19.643588,0.002016,4.726972,-4466.13256,2030219191,10957,2
19.647626,0.004038,4.727468,-4467.12896,2030431883,10959,1
19.649648,0.002022,4.72795,-4468.09723,2030638839,10960,1
19.651664,0.002016,4.727874,-4467.94455,2030606548,10961,1
19.65368,0.002016,4.729037,-4470.28085,2031105779,10962,1
19.655703,0.002023,4.728357,-4468.91483,2030814106,10963,2
19.659741,0.004038,4.727502,-4467.19726,2030446601,10965,1
19.661757,0.002016,4.728159,-4468.51708,2030729124,10966,1
19.66378,0.002023,4.728932,-4470.06992,2031061056,10967,1
19.665796,0.002016,4.728546,-4469.2945,2030895082,10968,2
19.669834,0.004038,4.729327,-4470.86342,2031230520,10970,1
19.67185,0.002016,4.728875,-4469.95542,2031036098,10971,1
19.673872,0.002022,4.727739,-4467.67336,2030548665,10972,1
19.675888,0.002016,4.727767,-4467.72961,2030560356,10973,2
19.679927,0.004039,4.72853,-4469.26236,2030888369,10975,1
19.681943,0.002016,4.727843,-4467.88228,2030593197,10976,1
19.683965,0.002022,4.728457,-4469.11572,2030857073,10977,1
19.685981,0.002016,4.727886,-4467.96866,2030611549,10978,2
19.69002,0.004039,4.726669,-4465.52388,2030089124,10980,1
19.692036,0.002016,4.726943,-4466.07431,2030206507,10981,1
19.694058,0.002022,4.728375,-4468.95099,2030821714,10982,1
19.696074,0.002016,4.728057,-4468.31217,2030684966,10983,1
19.698096,0.002022,4.728899,-4470.00363,2031046357,10984,2
19.702128,0.004032,4.728842,-4469.88913,2031022305,10986,1
19.704151,0.002023,4.727682,-4467.55885,2030523951,10987,1
19.706167,0.002016,4.727596,-4467.38609,2030486921,10988,1
19.708189,0.002022,4.728764,-4469.73243,2030988695,10989,2
19.712228,0.004039,4.727982,-4468.16151,2030652838,10991,1
19.714244,0.002016,4.728598,-4469.39896,2030917311,10992,1
19.71626,0.002016,4.728576,-4469.35477,2030907797,10993,1
19.718282,0.002022,4.727173,-4466.53634,2030305362,10994,2
19.72232,0.004038,4.726763,-4465.71271,2030129170,10996,1
19.724336,0.002016,4.727666,-4467.52671,2030517174,10997,1
19.726359,0.002023,4.727042,-4466.27318,2030249123,10998,1
19.728375,0.002016,4.727558,-4467.30975,2030470504,10999,2
19.732413,0.004038,4.727821,-4467.83808,2030583827,11001,1
19.734429,0.002016,4.726649,-4465.4837,2030080179,11002,1
19.736452,0.002023,4.726573,-4465.33103,2030047835,11003,1
19.738468,0.002016,4.728047,-4468.29208,2030680682,11004,1
19.74049,0.002022,4.72786,-4467.91643,2030600607,11005,2
19.744522,0.004032,4.728651,-4469.50543,2030940044,11007,1
19.746544,0.002022,4.729136,-4470.47973,2031148186,11008,1
19.74856,0.002016,4.727911,-4468.01888,2030622215,11009,1
19.750583,0.002023,4.727469,-4467.13097,2030432376,11010,2
19.754621,0.004038,4.728444,-4469.0896,2030851160,11012,1
19.756637,0.002016,4.728071,-4468.3403,2030691105,11013,1
19.758653,0.002016,4.728218,-4468.6356,2030754128,11014,1
19.760676,0.002023,4.728548,-4469.29852,2030895859,11015,2
19.764714,0.004038,4.727234,-4466.65889,2030331537,11017,1
19.76673,0.002016,4.726398,-4464.97948,2029972202,11018,1
19.768752,0.002022,4.727323,-4466.83767,2030369520,11019,1
19.770768,0.002016,4.727235,-4466.66089,2030332219,11020,2
19.774807,0.004039,4.727236,-4466.6629,2030332445,11022,1
19.776823,0.002016,4.728101,-4468.40056,2030703708,11023,1
19.778845,0.002022,4.727263,-4466.71714,2030344001,11024,1
19.780861,0.002016,4.726652,-4465.48973,2030081512,11025,1
19.782884,0.002023,4.727532,-4467.25752,2030459574,11026,2
19.786916,0.004032,4.727702,-4467.59903,2030532368,11028,1
19.788938,0.002022,4.72783,-4467.85616,2030587705,11029,1
19.790954,0.002016,4.728685,-4469.57374,2030954971,11030,1
19.792976,0.002022,4.727722,-4467.63921,2030541115,11031,2
19.797015,0.004039,4.727019,-4466.22698,2030239107,11033,1
19.799031,0.002016,4.727734,-4467.66331,2030546101,11034,1
19.801047,0.002016,4.728227,-4468.65368,2030758150,11035,1
19.803069,0.002022,4.727921,-4468.03897,2030626676,11036,2
19.807108,0.004039,4.72852,-4469.24227,2030884099,11038,1
19.809124,0.002016,4.727384,-4466.96021,2030395972,11039,1
19.81114,0.002016,4.726253,-4464.6882,2029910011,11040,1
19.813162,0.002022,4.726683,-4465.55201,2030094903,11041,2
19.8172,0.004038,4.727342,-4466.87584,2030377696,11043,1
19.819216,0.002016,4.727222,-4466.63478,2030326297,11044,1
19.821232,0.002016,4.728278,-4468.75613,2030780060,11045,1
19.823255,0.002023,4.727726,-4467.64724,2030542529,11046,1
19.825271,0.002016,4.726853,-4465.89351,2030167760,11047,2
19.829309,0.004038,4.727359,-4466.90999,2030385236,11049,1
19.831332,0.002023,4.72816,-4468.51909,2030729441,11050,1
19.833348,0.002016,4.727726,-4467.64724,2030542804,11051,1
19.835364,0.002016,4.72873,-4469.66413,2030974082,11052,2
19.839402,0.004038,4.728367,-4468.93492,2030818364,11054,1
19.841424,0.002022,4.72714,-4466.47005,2030291402,11055,1
19.84344,0.002016,4.727347,-4466.88589,2030380175,11056,1
19.845463,0.002023,4.72811,-4468.41864,2030707929,11057,2
19.849495,0.004032,4.727335,-4466.86178,2030374632,11059,1
19.851517,0.002022,4.727938,-4468.07312,2030633669,11060,1
19.853533,0.002016,4.72758,-4467.35395,2030480241,11061,1
19.855555,0.002022,4.726388,-4464.95939,2029968420,11062,2
19.859594,0.004039,4.726546,-4465.27679,2030036183,11064,1
19.86161,0.002016,4.727891,-4467.9787,2030613484,11065,1
19.863626,0.002016,4.727461,-4467.1149,2030428936,11066,1
19.865648,0.002022,4.728282,-4468.76417,2030781503,11067,2
19.869687,0.004039,4.728217,-4468.63359,2030753784,11069,1
19.871703,0.002016,4.727088,-4466.36559,2030268943,11070,1
19.873725,0.002022,4.727016,-4466.22095,2030238262,11071,1
19.875741,0.002016,4.72822,-4468.63962,2030755133,11072,1
19.877764,0.002023,4.727814,-4467.82402,2030580671,11073,2
19.881796,0.004032,4.728569,-4469.34071,2030904786,11075,1
19.883818,0.002022,4.72855,-4469.30254,2030897046,11076,1
19.885834,0.002016,4.727115,-4466.41983,2030280632,11077,1
19.887856,0.002022,4.726724,-4465.63437,2030112586,11078,2
19.891895,0.004039,4.727713,-4467.62113,2030537194,11080,1
19.893911,0.002016,4.727035,-4466.25912,2030245836,11081,1
19.895927,0.002016,4.727546,-4467.28565,2030465377,11082,1
19.897949,0.002022,4.727923,-4468.04299,2030627559,11083,2
19.901988,0.004039,4.726773,-4465.7328,2030133494,11085,1
19.904004,0.002016,4.726661,-4465.50781,2030085427,11086,1
19.90602,0.002016,4.727892,-4467.98071,2030614047,11087,1
19.908042,0.002022,4.727611,-4467.41622,2030493183,11088,2
19.91208,0.004038,4.728044,-4468.28606,2030679185,11090,1
19.914096,0.002016,4.728473,-4469.14786,2030863746,11091,1
19.916119,0.002023,4.727234,-4466.65889,2030331659,11092,1
19.918135,0.002016,4.726701,-4465.58816,2030102739,11093,1
19.920151,0.002016,4.727816,-4467.82804,2030581636,11094,2
19.924189,0.004038,4.727757,-4467.70952,2030556479,11096,1
19.926212,0.002023,4.728045,-4468.28807,2030680109,11097,1
19.928228,0.002016,4.728479,-4469.15991,2030866170,11098,1
19.93025,0.002022,4.72715,-4466.49014,2030295702,11099,2
19.934288,0.004038,4.726172,-4464.52548,2029875606,11101,1
19.936304,0.002016,4.726909,-4466.00601,2030191713,11102,1
19.93832,0.002016,4.726943,-4466.07431,2030206432,11103,1
19.940343,0.002023,4.727188,-4466.56648,2030311918,11104,2
19.944381,0.004038,4.72799,-4468.17758,2030656217,11106,1
19.946397,0.002016,4.727075,-4466.33948,2030263234,11107,1
19.94842,0.002023,4.726412,-4465.00761,2029978421,11108,1
19.950436,0.002016,4.727334,-4466.85977,2030374412,11109,2
19.954474,0.004038,4.727646,-4467.48653,2030508685,11111,1
19.95649,0.002016,4.727551,-4467.29569,2030467900,11112,1
19.958512,0.002022,4.728444,-4469.0896,2030851008,11113,1
19.960528,0.002016,4.727556,-4467.30574,2030469739,11114,1
19.962544,0.002016,4.726667,-4465.51986,2030088107,11115,2
19.966583,0.004039,4.727457,-4467.10686,2030427324,11117,1
19.968605,0.002022,4.727992,-4468.1816,2030656844,11118,1
19.970621,0.002016,4.727616,-4467.42627,2030495774,11119,1
19.972644,0.002023,4.728249,-4468.69787,2030767293,11120,2
19.976675,0.004031,4.727146,-4466.48211,2030293714,11122,1
19.978698,0.002023,4.725939,-4464.05742,2029775300,11123,1
19.980714,0.002016,4.726264,-4464.71029,2029914760,11124,1
19.982736,0.002022,4.727109,-4466.40778,2030277867,11125,2
19.986775,0.004039,4.72703,-4466.24908,2030243833,11127,1
19.988791,0.002016,4.728059,-4468.31619,2030685816,11128,1
19.990807,0.002016,4.727436,-4467.06467,2030418422,11129,1
19.992829,0.002022,4.72647,-4465.12412,2030003216,11130,2
19.996868,0.004039,4.727044,-4466.2772,2030249891,11132,1
19.998884,0.002016,4.728013,-4468.22378,2030665938,11133,1
20.000906,0.002022,4.727466,-4467.12494,2030431227,11134,1
20.002922,0.002016,4.72829,-4468.78024,2030785169,11135,1
20.004938,0.002016,4.727959,-4468.11531,2030642691,11136,2
20.008976,0.004038,4.726799,-4465.78503,2030144823,11138,1
20.010999,0.002023,4.726903,-4465.99395,2030189223,11139,1
20.013015,0.002016,4.727689,-4467.57291,2030526889,11140,1
20.015037,0.002022,4.726868,-4465.92364,2030174269,11141,2
20.019069,0.004032,4.727297,-4466.78544,2030358744,11143,1
20.021092,0.002023,4.726929,-4466.04618,2030200751,11144,1
20.023108,0.002016,4.725863,-4463.90474,2029743008,11145,1
20.02513,0.002022,4.726111,-4464.40294,2029849484,11146,2
20.029168,0.004038,4.727471,-4467.13498,2030433348,11148,1
20.031184,0.002016,4.727056,-4466.30131,2030254792,11149,1
20.033207,0.002023,4.727823,-4467.8421,2030584601,11150,1
20.035223,0.002016,4.727953,-4468.10325,2030640223,11151,2
20.039261,0.004038,4.726796,-4465.77901,2030143362,11153,1
20.041277,0.002016,4.726724,-4465.63437,2030112567,11154,1
20.0433,0.002023,4.727942,-4468.08116,2030635597,11155,1
20.045315,0.002015,4.72747,-4467.13298,2030433032,11156,1
20.047332,0.002017,4.728046,-4468.29008,2030680158,11157,2
20.05137,0.004038,4.728211,-4468.62154,2030751158,11159,1
20.053392,0.002022,4.726935,-4466.05824,2030203271,11160,1
20.055408,0.002016,4.726352,-4464.88707,2029952574,11161,1
20.057424,0.002016,4.72725,-4466.69103,2030338505,11162,2
20.061947,0.004523,4.726588,-4465.36116,2030054105,11164,1
20.063482,0.001535,4.727045,-4466.27921,2030250351,11165,1
20.065504,0.002022,4.727392,-4466.97628,2030399296,11166,1
20.06752,0.002016,4.726382,-4464.94734,2029965737,11167,2
20.071559,0.004039,4.726151,-4464.48329,2029866171,11169,1
20.073575,0.002016,4.727397,-4466.98633,2030401825,11170,1
20.075597,0.002022,4.727193,-4466.57652,2030313977,11171,1
20.077613,0.002016,4.727703,-4467.60104,2030532876,11172,2
20.081652,0.004039,4.728293,-4468.78626,2030786331,11174,1
20.083674,0.002022,4.727285,-4466.76134,2030353632,11175,1
20.08569,0.002016,4.726773,-4465.7328,2030133775,11176,1
20.087706,0.002016,4.727963,-4468.12334,2030644569,11177,1
20.089728,0.002022,4.727841,-4467.87826,2030592552,11178,2
20.093767,0.004039,4.727811,-4467.81799,2030579372,11180,1
20.095783,0.002016,4.72832,-4468.8405,2030797782,11181,1
20.097805,0.002022,4.72692,-4466.0281,2030196792,11182,1
20.099821,0.002016,4.725851,-4463.88064,2029737291,11183,2
20.10386,0.004039,4.726579,-4465.34308,2030050082,11185,1
20.105875,0.002015,4.72672,-4465.62633,2030111027,11186,1
20.107898,0.002023,4.726903,-4465.99395,2030189174,11187,1
20.109914,0.002016,4.727765,-4467.72559,2030559464,11188,2
20.113952,0.004038,4.727037,-4466.26314,2030247043,11190,1
20.115968,0.002016,4.726292,-4464.76654,2029926730,11191,1
20.117991,0.002023,4.727207,-4466.60465,2030319948,11192,1
20.120007,0.002016,4.727664,-4467.52269,2030516175,11193,2
20.124045,0.004038,4.727621,-4467.43631,2030497852,11195,1
20.126068,0.002023,4.728484,-4469.16996,2030868179,11196,1
20.128083,0.002015,4.727811,-4467.81799,2030579552,11197,1
20.130099,0.002016,4.726953,-4466.0944,2030210802,11198,2
20.134138,0.004039,4.727444,-4467.08074,2030421899,11200,1
20.13616,0.002022,4.727863,-4467.92246,2030601627,11201,1
20.138176,0.002016,4.727426,-4467.04459,2030414018,11202,1
20.140199,0.002023,4.727857,-4467.9104,2030599180,11203,1
20.142215,0.002016,4.726914,-4466.01605,2030194094,11204,2
20.146253,0.004038,4.725879,-4463.93689,2029749583,11206,1
20.148275,0.002022,4.726422,-4465.02769,2029982751,11207,1
20.150292,0.002017,4.727304,-4466.7995,2030361371,11208,1
20.152308,0.002016,4.726934,-4466.05623,2030202449,11209,2
20.156346,0.004038,4.727757,-4467.70952,2030556467,11211,1
20.158368,0.002022,4.727411,-4467.01445,2030407711,11212,1
20.160384,0.002016,4.726342,-4464.86699,2029948315,11213,1
20.1624,0.002016,4.726687,-4465.56004,2030096414,11214,2
20.166439,0.004039,4.72779,-4467.77581,2030570260,11216,1
20.168461,0.002022,4.727417,-4467.02651,2030410009,11217,1
20.170477,0.002016,4.728291,-4468.78225,2030785348,11218,1
20.1725,0.002023,4.727877,-4467.95058,2030607752,11219,2
20.176538,0.004038,4.72647,-4465.12412,2030003467,11221,1
20.178554,0.002016,4.726403,-4464.98953,2029974742,11222,1
20.18057,0.002016,4.727194,-4466.57853,2030314463,11223,1
20.182592,0.002022,4.72627,-4464.72235,2029917626,11224,1
20.184608,0.002016,4.726587,-4465.35916,2030053917,11225,2
20.188647,0.004039,4.726584,-4465.35313,2030052241,11227,1
20.190669,0.002022,4.725726,-4463.62953,2029683908,11228,1
20.192685,0.002016,4.725926,-4464.0313,2029769850,11229,1
20.194701,0.002016,4.727248,-4466.68701,2030337607,11230,2
20.19874,0.004039,4.726918,-4466.02409,2030195893,11232,1
20.200762,0.002022,4.727734,-4467.66331,2030546110,11233,1
20.202778,0.002016,4.727998,-4468.19365,2030659639,11234,1
20.2048,0.002022,4.726959,-4466.10645,2030213622,11235,2
20.208832,0.004032,4.726833,-4465.85333,2030159455,11237,1
20.210855,0.002023,4.728016,-4468.22981,2030667659,11238,1
20.212871,0.002016,4.7275,-4467.19324,2030445990,11239,1
20.214893,0.002022,4.72804,-4468.27802,2030677646,11240,2
20.218932,0.004039,4.728138,-4468.47489,2030719835,11242,1
20.220948,0.002016,4.72672,-4465.62633,2030110858,11243,1
20.222964,0.002016,4.726064,-4464.30852,2029828968,11244,1
20.224986,0.002022,4.727024,-4466.23703,2030241323,11245,1
20.227002,0.002016,4.7266,-4465.38527,2030059201,11246,2
20.23104,0.004038,4.727264,-4466.71915,2030344755,11248,1
20.233056,0.002016,4.727811,-4467.81799,2030579477,11249,1
20.235079,0.002023,4.726737,-4465.66048,2030118079,11250,1
20.237095,0.002016,4.726434,-4465.0518,2029988145,11251,2
20.241133,0.004038,4.727613,-4467.42024,2030494363,11253,1
20.243156,0.002023,4.727428,-4467.0486,2030414618,11254,1
20.245172,0.002016,4.727677,-4467.54881,2030521803,11255,1
20.247188,0.002016,4.728311,-4468.82242,2030794124,11256,2
20.251226,0.004038,4.727253,-4466.69705,2030339415,11258,1
20.253248,0.002022,4.726701,-4465.58816,2030102537,11259,1
20.255264,0.002016,4.727632,-4467.45841,2030502312,11260,1
20.25728,0.002016,4.727382,-4466.9562,2030394836,11261,2
20.261319,0.004039,4.72734,-4466.87182,2030377264,11263,1
20.263341,0.002022,4.72767,-4467.53475,2030518859,11264,1
20.265357,0.002016,4.726324,-4464.83083,2029940546,11265,1
20.26738,0.002023,4.725529,-4463.23379,2029599065,11266,1
20.269396,0.002016,4.726559,-4465.30291,2030041419,11267,2
20.273434,0.004038,4.727059,-4466.30734,2030256530,11269,1
20.27545,0.002016,4.727246,-4466.68299,2030336785,11270,1
20.277472,0.002022,4.728052,-4468.30213,2030682952,11271,1
20.279488,0.002016,4.727137,-4466.46403,2030289897,11272,2
20.283527,0.004039,4.726301,-4464.78462,2029931010,11274,1
20.285543,0.002016,4.727028,-4466.24506,2030243015,11275,1
20.287565,0.002022,4.727606,-4467.40618,2030491109,11276,1
20.289581,0.002016,4.727512,-4467.21735,2030451102,11277,2
20.29362,0.004039,4.728406,-4469.01326,2030835072,11279,1
20.295642,0.002022,4.727716,-4467.62715,2030538180,11280,1
20.297658,0.002016,4.726601,-4465.38728,2030059538,11281,1
20.29968,0.002022,4.726913,-4466.01404,2030193417,11282,2
20.303712,0.004032,4.727357,-4466.90597,2030384333,11284,1
20.305735,0.002023,4.726668,-4465.52187,2030088441,11285,1
20.307751,0.002016,4.727018,-4466.22497,2030238776,11286,1
20.309773,0.002022,4.726286,-4464.75449,2029924662,11287,1
20.311789,0.002016,4.725496,-4463.16749,2029585009,11288,2
20.315828,0.004039,4.726279,-4464.74043,2029921510,11290,1
20.317843,0.002015,4.727356,-4466.90397,2030383775,11291,1
20.319866,0.002023,4.727022,-4466.23301,2030240327,11292,1
20.321882,0.002016,4.727884,-4467.96464,2030610975,11293,2
20.32592,0.004038,4.727511,-4467.21534,2030450435,11295,1
20.327943,0.002023,4.726449,-4465.08193,2029994437,11296,1
20.329959,0.002016,4.726758,-4465.70267,2030126792,11297,1
20.331981,0.002022,4.72777,-4467.73563,2030561907,11298,2
20.33602,0.004039,4.727284,-4466.75933,2030352967,11300,1
20.338036,0.002016,4.728134,-4468.46686,2030717893,11301,1
20.340051,0.002015,4.727857,-4467.9104,2030598949,11302,1
20.342074,0.002023,4.726521,-4465.22657,2030025092,11303,2
20.346112,0.004038,4.726287,-4464.7565,2029924752,11305,1
20.348128,0.002016,4.727107,-4466.40376,2030277129,11306,1
20.350144,0.002016,4.726348,-4464.87904,2029951034,11307,1
20.352167,0.002023,4.727057,-4466.30332,2030255388,11308,1
20.354183,0.002016,4.727245,-4466.68098,2030336304,11309,2
20.358221,0.004038,4.726266,-4464.71431,2029915827,11311,1
20.360244,0.002023,4.726367,-4464.91721,2029959166,11312,1
20.36226,0.002016,4.727625,-4467.44435,2030499570,11313,1
