host_timestamp_s,monotonic_s,position_mm
1783537006.532314,703658.906000,79.999979
1783537006.552472,703658.937000,79.999979
1783537006.574565,703658.953000,79.999979
1783537006.594936,703658.968000,79.999979
1783537006.615377,703659.000000,79.999979
1783537006.635937,703659.015000,79.999979
1783537006.656171,703659.031000,79.999979
1783537006.676424,703659.062000,79.999979
1783537006.697204,703659.078000,79.999979
1783537006.717603,703659.093000,79.999979
1783537006.737982,703659.125000,79.999979
1783537006.758268,703659.140000,79.999979
1783537006.778741,703659.156000,79.999979
1783537006.804169,703659.187000,79.999979
1783537006.824648,703659.203000,79.999979
1783537006.848193,703659.234000,79.999979
1783537006.868743,703659.250000,79.999979
1783537006.895328,703659.281000,79.999979
1783537006.919804,703659.296000,79.999979
1783537006.940236,703659.328000,79.999979
1783537006.962591,703659.343000,79.999979
1783537006.982806,703659.359000,79.999979
1783537007.003146,703659.390000,79.999979
1783537007.023450,703659.406000,79.999979
1783537007.043869,703659.421000,79.999979
1783537007.064431,703659.437000,79.999979
1783537007.084621,703659.468000,79.999979
1783537007.108105,703659.484000,79.999979
1783537007.129212,703659.515000,79.999979
1783537007.149647,703659.531000,79.999979
1783537007.170489,703659.546000,79.999979
1783537007.191006,703659.578000,79.999979
1783537007.211440,703659.593000,79.999979
1783537007.232963,703659.609000,79.999979
1783537007.253678,703659.640000,79.999979
1783537007.274570,703659.656000,79.999979
1783537007.299082,703659.671000,79.999979
1783537007.321341,703659.703000,79.999979
1783537007.345904,703659.718000,79.999979
1783537007.366090,703659.750000,79.999979
1783537007.387771,703659.765000,79.999979
1783537007.408591,703659.796000,79.999979
1783537007.428896,703659.812000,79.999979
1783537007.449360,703659.828000,79.999979
1783537007.469845,703659.843000,79.999979
1783537007.490230,703659.875000,79.999979
1783537007.513475,703659.890000,79.999979
1783537007.533821,703659.921000,79.999979
1783537007.554104,703659.937000,79.999979
1783537007.574488,703659.953000,79.999979
1783537007.594742,703659.968000,79.999979
1783537007.618362,703660.000000,79.999979
1783537007.638776,703660.015000,79.999979
1783537007.662612,703660.046000,79.999979
1783537007.683105,703660.062000,79.999979
1783537007.703490,703660.078000,79.999979
1783537007.724125,703660.109000,79.999979
1783537007.744541,703660.125000,79.999979
1783537007.764733,703660.140000,79.999979
1783537007.787687,703660.171000,79.999979
1783537007.808229,703660.187000,79.999979
1783537007.828499,703660.203000,79.999979
1783537007.849238,703660.234000,79.999979
1783537007.869659,703660.250000,79.999979
1783537007.890249,703660.265000,79.999979
1783537007.912908,703660.296000,79.999979
1783537007.933881,703660.312000,79.999979
1783537007.954224,703660.328000,79.999979
1783537007.975882,703660.359000,79.999979
1783537007.996341,703660.375000,79.999979
1783537008.016595,703660.390000,79.999979
1783537008.040379,703660.421000,79.999979
1783537008.060700,703660.437000,79.999979
1783537008.081470,703660.468000,79.999979
1783537008.102430,703660.484000,79.999979
1783537008.122984,703660.500000,79.999979
1783537008.144543,703660.531000,79.999979
1783537008.164707,703660.546000,79.999979
1783537008.184908,703660.562000,79.999979
1783537008.205213,703660.578000,79.999979
1783537008.225747,703660.609000,79.999979
1783537008.246274,703660.625000,79.999979
1783537008.270667,703660.656000,79.999979
1783537008.292396,703660.671000,79.999979
1783537008.312772,703660.687000,79.999979
1783537008.333395,703660.718000,79.999979
1783537008.354297,703660.734000,79.999979
1783537008.374814,703660.750000,79.999979
1783537008.398152,703660.781000,79.999979
1783537008.418774,703660.796000,79.999979
1783537008.440234,703660.828000,79.999979
1783537008.461994,703660.843000,79.999979
1783537008.483851,703660.859000,79.999979
1783537008.504518,703660.890000,79.999979
1783537008.524887,703660.906000,79.999979
1783537008.545361,703660.921000,79.999979
1783537008.565952,703660.953000,79.999979
1783537008.587358,703660.968000,79.999979
1783537008.612483,703661.000000,79.999979
1783537008.632945,703661.015000,79.999979
1783537008.655066,703661.031000,79.999979
1783537008.675338,703661.062000,79.999979
1783537008.695845,703661.078000,79.999979
1783537008.716038,703661.093000,79.999979
1783537008.739520,703661.125000,79.999979
1783537008.760316,703661.140000,79.999979
1783537008.782410,703661.156000,79.999979
1783537008.802601,703661.187000,79.999979
1783537008.822758,703661.203000,79.999979
1783537008.846211,703661.234000,79.999979
1783537008.866949,703661.250000,79.999979
1783537008.887459,703661.265000,79.999979
1783537008.907673,703661.281000,79.999979
1783537008.928592,703661.312000,79.999979
1783537008.948939,703661.328000,79.999979
1783537008.969141,703661.343000,79.999979
1783537008.989560,703661.375000,79.999979
1783537009.009744,703661.390000,79.999979
1783537009.031050,703661.406000,79.999979
1783537009.051896,703661.437000,79.999979
1783537009.072248,703661.453000,79.999979
1783537009.092505,703661.468000,79.999979
1783537009.113040,703661.500000,79.999979
1783537009.133505,703661.515000,79.999979
1783537009.153923,703661.531000,79.999979
1783537009.174456,703661.562000,79.999979
1783537009.194648,703661.578000,79.999979
1783537009.214907,703661.593000,79.999979
1783537009.235760,703661.609000,79.999979
1783537009.255845,703661.640000,79.999979
1783537009.277349,703661.656000,79.999979
1783537009.299998,703661.687000,79.999979
1783537009.320819,703661.703000,79.999979
1783537009.341742,703661.718000,79.999979
1783537009.362299,703661.750000,79.999979
1783537009.382493,703661.765000,79.999979
1783537009.404795,703661.781000,79.999979
1783537009.426040,703661.812000,79.999979
1783537009.446325,703661.828000,79.999979
1783537009.466770,703661.843000,79.999979
1783537009.486958,703661.875000,79.999979
1783537009.507497,703661.890000,79.999979
1783537009.527709,703661.906000,79.999979
1783537009.549630,703661.937000,79.999979
1783537009.570575,703661.953000,79.999979
1783537009.593030,703661.968000,79.999979
1783537009.613399,703662.000000,79.999979
1783537009.635256,703662.015000,79.999979
1783537009.656312,703662.031000,79.999979
1783537009.678007,703662.062000,79.999979
1783537009.698764,703662.078000,79.999979
1783537009.720718,703662.093000,79.999979
1783537009.740882,703662.125000,79.999979
1783537009.764990,703662.140000,79.999979
1783537009.788862,703662.171000,79.999979
1783537009.809319,703662.187000,79.999979
1783537009.830257,703662.203000,79.999979
1783537009.852123,703662.234000,79.999979
1783537009.872311,703662.250000,79.999979
1783537009.892492,703662.265000,79.999979
1783537009.913481,703662.296000,79.999979
1783537009.933887,703662.312000,79.999979
1783537009.954065,703662.328000,79.999979
1783537009.974156,703662.359000,79.999979
1783537009.995510,703662.375000,79.999979
1783537010.017200,703662.390000,79.999979
1783537010.039784,703662.421000,79.999979
1783537010.060233,703662.437000,79.999979
1783537010.080349,703662.453000,79.999979
1783537010.100990,703662.484000,79.999979
1783537010.121727,703662.500000,79.999979
1783537010.142091,703662.515000,79.999979
1783537010.163107,703662.546000,79.999979
1783537010.184029,703662.562000,79.999979
1783537010.205973,703662.593000,79.999979
1783537010.228390,703662.609000,79.999979
1783537010.248694,703662.625000,79.999979
1783537010.268977,703662.656000,79.999979
1783537010.290877,703662.671000,79.999979
1783537010.311293,703662.687000,79.999979
1783537010.331683,703662.718000,79.999979
1783537010.352139,703662.734000,79.999979
1783537010.372454,703662.750000,79.999979
1783537010.392559,703662.765000,79.999979
1783537010.413443,703662.796000,79.999979
1783537010.433900,703662.812000,79.999979
1783537010.454768,703662.828000,79.999979
1783537010.474910,703662.859000,79.999979
1783537010.495080,703662.875000,79.999979
1783537010.518276,703662.906000,79.999979
1783537010.542871,703662.921000,79.999979
1783537010.564157,703662.937000,79.999979
1783537010.592438,703662.968000,79.999979
1783537010.612620,703663.000000,79.999979
1783537010.634513,703663.015000,79.999979
1783537010.656257,703663.031000,79.999979
1783537010.676841,703663.062000,79.999979
1783537010.698068,703663.078000,79.999979
1783537010.723096,703663.109000,79.999979
1783537010.743636,703663.125000,79.999979
1783537010.769063,703663.156000,79.999979
1783537010.790274,703663.171000,79.999979
1783537010.811400,703663.187000,79.999979
1783537010.835804,703663.218000,79.999979
1783537010.856102,703663.234000,79.999979
1783537010.876394,703663.250000,79.999979
1783537010.899400,703663.281000,79.999979
1783537010.920752,703663.296000,79.999979
1783537010.941067,703663.328000,79.999979
1783537010.962313,703663.343000,79.999979
1783537010.983006,703663.359000,79.999979
1783537011.003251,703663.390000,79.999979
1783537011.023592,703663.406000,79.999979
1783537011.046305,703663.421000,79.999979
1783537011.066614,703663.453000,79.999979
1783537011.086848,703663.468000,79.999979
1783537011.107265,703663.484000,79.999979
1783537011.127743,703663.515000,79.999979
1783537011.148026,703663.531000,79.999979
1783537011.169393,703663.546000,79.999979
1783537011.189931,703663.578000,79.999979
1783537011.210454,703663.593000,79.999979
1783537011.230869,703663.609000,79.999979
1783537011.251385,703663.625000,79.999979
1783537011.271676,703663.656000,79.999979
1783537011.292994,703663.671000,79.999979
1783537011.313309,703663.687000,79.999979
1783537011.334303,703663.718000,79.999979
1783537011.355207,703663.734000,79.999979
1783537011.375902,703663.750000,79.999979
1783537011.396176,703663.781000,79.999979
1783537011.416769,703663.796000,79.999979
1783537011.436988,703663.812000,79.999979
1783537011.457542,703663.843000,79.999979
1783537011.478456,703663.859000,79.999979
1783537011.498804,703663.875000,79.999979
1783537011.519667,703663.906000,79.999979
1783537011.541523,703663.921000,79.999979
1783537011.562433,703663.937000,79.999979
1783537011.582831,703663.968000,79.999979
1783537011.608569,703663.984000,79.999979
1783537011.629246,703664.015000,79.999979
1783537011.649499,703664.031000,79.999979
1783537011.669779,703664.046000,79.999979
1783537011.690272,703664.078000,79.999979
1783537011.710589,703664.093000,79.999979
1783537011.730938,703664.109000,79.999979
1783537011.751268,703664.125000,79.999979
1783537011.773730,703664.156000,79.999979
1783537011.796061,703664.171000,79.999979
1783537011.816801,703664.203000,79.999979
1783537011.837056,703664.218000,79.999979
1783537011.857395,703664.234000,79.999979
1783537011.877915,703664.265000,79.999979
1783537011.900098,703664.281000,79.999979
1783537011.921075,703664.296000,79.999979
1783537011.941363,703664.328000,79.999979
1783537011.961757,703664.343000,79.999979
1783537011.985360,703664.359000,79.999979
1783537012.005925,703664.390000,79.999979
1783537012.028971,703664.406000,79.999979
1783537012.049246,703664.437000,79.999979
1783537012.069332,703664.453000,79.999979
1783537012.089545,703664.468000,79.999979
1783537012.109838,703664.484000,79.999979
1783537012.130287,703664.515000,79.999979
1783537012.153621,703664.531000,79.999979
1783537012.173753,703664.546000,79.999979
1783537012.194294,703664.578000,79.999979
1783537012.215862,703664.593000,79.999979
1783537012.236110,703664.609000,79.999979
1783537012.256344,703664.640000,79.999979
1783537012.276898,703664.656000,79.999979
1783537012.297552,703664.671000,79.999979
1783537012.317631,703664.703000,79.999979
1783537012.337816,703664.718000,79.999979
1783537012.358693,703664.734000,79.999979
1783537012.379060,703664.765000,79.999979
1783537012.399503,703664.781000,79.999979
1783537012.419851,703664.796000,79.999979
1783537012.440047,703664.828000,79.999979
1783537012.463511,703664.843000,79.999979
1783537012.483929,703664.859000,79.999979
1783537012.504432,703664.890000,79.999979
1783537012.524884,703664.906000,79.999979
1783537012.545711,703664.921000,79.999979
1783537012.565904,703664.953000,79.999979
1783537012.587426,703664.968000,79.999979
1783537012.608079,703664.984000,79.999979
1783537012.628862,703665.015000,79.999979
1783537012.650299,703665.031000,79.999979
1783537012.671521,703665.046000,79.999979
1783537012.692119,703665.078000,79.999979
1783537012.713015,703665.093000,79.999979
1783537012.733342,703665.109000,79.999979
1783537012.757281,703665.140000,79.999979
1783537012.779213,703665.156000,79.999979
1783537012.800004,703665.187000,79.999979
1783537012.824499,703665.203000,79.999979
1783537012.844947,703665.218000,79.999979
1783537012.865285,703665.250000,79.999979
1783537012.885411,703665.265000,79.999979
1783537012.906068,703665.281000,79.999979
1783537012.926417,703665.312000,79.999979
1783537012.946881,703665.328000,79.999979
1783537012.967683,703665.343000,79.999979
1783537012.992690,703665.375000,79.999979
1783537013.013032,703665.390000,79.999979
1783537013.040880,703665.421000,79.999979
1783537013.061435,703665.437000,79.999979
1783537013.081927,703665.468000,79.999979
1783537013.102436,703665.484000,79.999979
1783537013.123245,703665.500000,79.999979
1783537013.143733,703665.531000,79.999979
1783537013.164421,703665.546000,79.999979
1783537013.189174,703665.562000,79.999979
1783537013.209652,703665.593000,79.999979
1783537013.229933,703665.609000,79.999979
1783537013.252271,703665.640000,79.999979
1783537013.273131,703665.656000,79.999979
1783537013.293442,703665.671000,79.999979
1783537013.315182,703665.703000,79.999979
1783537013.336010,703665.718000,79.999979
1783537013.356235,703665.734000,79.999979
1783537013.377898,703665.765000,79.999979
1783537013.398643,703665.781000,79.999979
1783537013.418732,703665.796000,79.999979
1783537013.439456,703665.812000,79.999979
1783537013.460008,703665.843000,79.999979
1783537013.480570,703665.859000,79.999979
1783537013.504130,703665.890000,79.999979
1783537013.525162,703665.906000,79.999979
1783537013.545387,703665.921000,79.999979
1783537013.567443,703665.953000,79.999979
1783537013.587994,703665.968000,79.999979
1783537013.608219,703665.984000,79.999979
1783537013.629529,703666.015000,79.999979
1783537013.650733,703666.031000,79.999979
1783537013.670906,703666.046000,79.999979
1783537013.691317,703666.078000,79.999979
1783537013.711863,703666.093000,79.999979
1783537013.732090,703666.109000,79.999979
1783537013.755116,703666.140000,79.999979
1783537013.775663,703666.156000,79.999979
1783537013.796244,703666.171000,79.999979
1783537013.817162,703666.203000,79.999979
1783537013.837737,703666.218000,79.999979
1783537013.858713,703666.234000,79.999979
1783537013.879103,703666.265000,79.999979
1783537013.899277,703666.281000,79.999979
1783537013.919421,703666.296000,79.999979
1783537013.939735,703666.328000,79.999979
1783537013.960388,703666.343000,79.999979
1783537013.980727,703666.359000,79.999979
1783537014.002785,703666.390000,79.999979
1783537014.023798,703666.406000,79.999979
1783537014.043994,703666.421000,79.999979
1783537014.064154,703666.437000,79.999979
1783537014.084570,703666.468000,79.999979
1783537014.110034,703666.484000,79.999979
1783537014.130674,703666.515000,79.999979
1783537014.151397,703666.531000,79.999979
1783537014.173728,703666.546000,79.999979
1783537014.194132,703666.578000,79.999979
1783537014.214377,703666.593000,79.999979
1783537014.237106,703666.625000,79.999979
1783537014.257570,703666.640000,79.999979
1783537014.277998,703666.656000,79.999979
1783537014.298285,703666.671000,79.999979
1783537014.319060,703666.703000,79.999979
1783537014.342532,703666.718000,79.999979
1783537014.363557,703666.750000,79.999979
1783537014.389840,703666.765000,79.999979
1783537014.410167,703666.796000,79.999979
1783537014.430474,703666.812000,79.999979
1783537014.451972,703666.828000,79.999979
1783537014.476196,703666.859000,79.999979
1783537014.498667,703666.875000,79.999979
1783537014.518795,703666.906000,79.999979
1783537014.540063,703666.921000,79.999979
1783537014.561060,703666.937000,79.999979
1783537014.581227,703666.968000,79.999979
1783537014.604486,703666.984000,79.999979
1783537014.625840,703667.000000,79.999979
1783537014.648422,703667.031000,79.999979
1783537014.672250,703667.046000,79.999979
1783537014.693095,703667.078000,79.999979
1783537014.741882,703667.125000,79.999979
1783537014.763411,703667.140000,79.999979
1783537014.783852,703667.171000,79.999979
1783537014.804243,703667.187000,79.999979
1783537014.824609,703667.203000,79.999979
1783537014.844887,703667.218000,79.999979
1783537014.870454,703667.250000,79.999979
1783537014.890763,703667.265000,79.999979
1783537014.912094,703667.296000,79.999979
1783537014.936788,703667.312000,79.999979
1783537014.957266,703667.343000,79.999979
1783537014.979195,703667.359000,79.999979
1783537014.999914,703667.375000,79.999979
1783537015.020244,703667.406000,79.999979
1783537015.040495,703667.421000,79.999979
1783537015.060644,703667.437000,79.999979
1783537015.081063,703667.468000,79.999979
1783537015.101418,703667.484000,79.999979
1783537015.122117,703667.500000,79.999979
1783537015.142458,703667.515000,79.999979
1783537015.162972,703667.546000,79.999979
1783537015.184428,703667.562000,79.999979
1783537015.205034,703667.578000,79.999979
1783537015.225975,703667.609000,79.999979
1783537015.246322,703667.625000,79.999979
1783537015.266832,703667.640000,79.999979
1783537015.289864,703667.671000,79.999979
1783537015.310235,703667.687000,79.999979
1783537015.331313,703667.718000,79.999979
1783537015.351659,703667.734000,79.999979
1783537015.372387,703667.750000,79.999979
1783537015.392615,703667.765000,79.999979
1783537015.412845,703667.796000,79.999979
1783537015.433526,703667.812000,79.999979
1783537015.454117,703667.828000,79.999979
1783537015.476373,703667.859000,79.999979
1783537015.496578,703667.875000,79.999979
1783537015.516839,703667.890000,79.999979
1783537015.542724,703667.921000,79.999979
1783537015.563237,703667.937000,79.999979
1783537015.585984,703667.968000,79.999979
1783537015.607956,703667.984000,79.999979
1783537015.630440,703668.015000,79.999979
1783537015.651227,703668.031000,79.999979
1783537015.671506,703668.046000,79.999979
1783537015.692074,703668.078000,79.999979
1783537015.716999,703668.093000,79.999979
1783537015.737209,703668.125000,79.999979
1783537015.759303,703668.140000,79.999979
1783537015.779909,703668.156000,79.999979
1783537015.805605,703668.187000,79.999979
1783537015.831255,703668.218000,79.999979
1783537015.852095,703668.234000,79.999979
1783537015.872264,703668.250000,79.999979
1783537015.894139,703668.281000,79.999979
1783537015.914262,703668.296000,79.999979
1783537015.935037,703668.312000,79.999979
1783537015.958983,703668.343000,79.999979
1783537015.979372,703668.359000,79.999979
1783537016.002045,703668.375000,79.999979
1783537016.023090,703668.406000,79.999979
1783537016.043655,703668.421000,79.999979
1783537016.066679,703668.453000,79.999979
1783537016.087058,703668.468000,79.999979
1783537016.108023,703668.484000,79.999979
1783537016.134526,703668.515000,79.999979
1783537016.155090,703668.531000,79.999979
1783537016.180619,703668.562000,79.999979
1783537016.203945,703668.578000,79.999979
1783537016.224695,703668.609000,79.999979
1783537016.245110,703668.625000,79.999979
1783537016.270340,703668.656000,79.999979
1783537016.291379,703668.671000,79.999979
1783537016.313289,703668.687000,79.999979
1783537016.334372,703668.718000,79.999979
1783537016.354824,703668.734000,79.999979
1783537016.378750,703668.765000,79.999979
1783537016.399045,703668.781000,79.999979
1783537016.422899,703668.796000,79.999979
1783537016.443532,703668.828000,79.999979
1783537016.464037,703668.843000,79.999979
1783537016.484212,703668.859000,79.999979
1783537016.505765,703668.890000,79.999979
1783537016.526312,703668.906000,79.999979
1783537016.546608,703668.921000,79.999979
1783537016.571130,703668.953000,79.999979
1783537016.591862,703668.968000,79.999979
1783537016.618277,703669.000000,79.999979
1783537016.639927,703669.015000,79.999979
1783537016.660467,703669.046000,79.999979
1783537016.681411,703669.062000,79.999979
1783537016.704937,703669.078000,79.999979
1783537016.710582,703669.093000,79.999979
1783537016.732292,703669.109000,79.999979
1783537016.755943,703669.140000,79.999979
1783537016.776601,703669.156000,79.999979
1783537016.797738,703669.171000,79.999979
1783537016.824214,703669.203000,79.999979
1783537016.845021,703669.218000,79.999979
1783537016.865343,703669.250000,79.999979
1783537016.885767,703669.265000,79.999979
1783537016.906325,703669.281000,79.999979
1783537016.927843,703669.312000,79.999979
1783537016.948291,703669.328000,79.999979
1783537016.968839,703669.343000,79.999979
1783537016.989642,703669.375000,79.999979
1783537017.009881,703669.390000,79.999979
1783537017.030194,703669.406000,79.999979
1783537017.050831,703669.437000,79.999979
1783537017.074810,703669.453000,79.999979
1783537017.095257,703669.468000,79.999979
1783537017.115557,703669.500000,79.999979
1783537017.136061,703669.515000,79.999979
1783537017.156184,703669.531000,79.999979
1783537017.176574,703669.562000,79.999979
1783537017.197455,703669.578000,79.999979
1783537017.217981,703669.593000,79.999979
1783537017.238335,703669.625000,79.999979
1783537017.261792,703669.640000,79.999979
1783537017.282969,703669.656000,79.999979
1783537017.304519,703669.687000,79.999979
1783537017.325202,703669.703000,79.999979
1783537017.345347,703669.718000,79.999979
1783537017.367857,703669.750000,79.999979
1783537017.388333,703669.765000,79.999979
1783537017.408889,703669.796000,79.999979
1783537017.430642,703669.812000,79.999979
1783537017.451048,703669.828000,79.999979
1783537017.471467,703669.859000,79.999979
1783537017.492843,703669.875000,79.999979
1783537017.513341,703669.890000,79.999979
1783537017.533517,703669.921000,79.999979
1783537017.556114,703669.937000,79.999979
1783537017.576716,703669.953000,79.999979
1783537017.596947,703669.984000,79.999979
1783537017.617398,703670.000000,79.999979
1783537017.637938,703670.015000,79.999979
1783537017.658091,703670.031000,79.999979
1783537017.679681,703670.062000,79.999979
1783537017.701004,703670.078000,79.999979
1783537017.721553,703670.109000,79.999979
1783537017.742780,703670.125000,79.999979
1783537017.763488,703670.140000,79.999979
1783537017.784159,703670.171000,79.999979
1783537017.805112,703670.187000,79.999979
1783537017.825951,703670.203000,79.999979
1783537017.846470,703670.234000,79.999979
1783537017.870657,703670.250000,79.999979
1783537017.893181,703670.281000,79.999979
1783537017.913862,703670.296000,79.999979
1783537017.934060,703670.312000,79.999979
1783537017.954620,703670.328000,79.999979
1783537017.974827,703670.359000,79.999979
1783537017.995567,703670.375000,79.999979
1783537018.020518,703670.406000,79.999979
1783537018.041509,703670.421000,79.999979
1783537018.063696,703670.437000,79.999979
1783537018.084781,703670.468000,79.999979
1783537018.104991,703670.484000,79.999979
1783537018.129323,703670.515000,79.999979
1783537018.150232,703670.531000,79.999979
1783537018.170906,703670.546000,79.999979
1783537018.191906,703670.578000,79.999979
1783537018.213536,703670.593000,79.999979
1783537018.234309,703670.609000,79.999979
1783537018.256840,703670.640000,79.999979
1783537018.277322,703670.656000,79.999979
1783537018.297751,703670.671000,79.999979
1783537018.318005,703670.703000,79.999979
1783537018.339812,703670.718000,79.999979
1783537018.360354,703670.734000,79.999979
1783537018.382944,703670.765000,79.999979
1783537018.403405,703670.781000,79.999979
1783537018.423540,703670.796000,79.999979
1783537018.443851,703670.828000,79.999979
1783537018.464372,703670.843000,79.999979
1783537018.484454,703670.859000,79.999979
1783537018.506004,703670.890000,79.999979
1783537018.528100,703670.906000,79.999979
1783537018.548779,703670.921000,79.999979
1783537018.569299,703670.953000,79.999979
1783537018.589909,703670.968000,79.999979
1783537018.611654,703671.000000,79.999979
1783537018.633033,703671.015000,79.999979
1783537018.654278,703671.031000,79.999979
1783537018.675982,703671.062000,79.999979
1783537018.696266,703671.078000,79.999979
1783537018.718613,703671.093000,79.999979
1783537018.738870,703671.125000,79.999979
1783537018.759118,703671.140000,79.999979
1783537018.782470,703671.156000,79.999979
1783537018.803335,703671.187000,79.999979
1783537018.825661,703671.203000,79.999979
1783537018.846960,703671.234000,79.999979
1783537018.867410,703671.250000,79.999979
1783537018.889456,703671.265000,79.999979
1783537018.910750,703671.296000,79.999979
1783537018.931852,703671.312000,79.999979
1783537018.952079,703671.328000,79.999979
1783537018.972788,703671.359000,79.999979
1783537018.993022,703671.375000,79.999979
1783537019.013286,703671.390000,79.999979
1783537019.033628,703671.421000,79.999979
1783537019.054141,703671.437000,79.999979
1783537019.074584,703671.453000,79.999979
1783537019.095259,703671.468000,79.999979
1783537019.115707,703671.500000,79.999979
1783537019.138062,703671.515000,79.999979
1783537019.158746,703671.546000,79.999979
1783537019.178938,703671.562000,79.999979
1783537019.200812,703671.578000,79.999979
1783537019.224999,703671.609000,79.999979
1783537019.246239,703671.625000,79.999979
1783537019.266464,703671.640000,79.999979
1783537019.286760,703671.671000,79.999979
1783537019.307171,703671.687000,79.999979
1783537019.327677,703671.703000,79.999979
1783537019.348057,703671.734000,79.999979
1783537019.368468,703671.750000,79.999979
1783537019.390136,703671.765000,79.999979
1783537019.414687,703671.796000,79.999979
1783537019.435848,703671.812000,79.999979
1783537019.459952,703671.843000,79.999979
1783537019.480470,703671.859000,79.999979
1783537019.500927,703671.875000,79.999979
1783537019.525483,703671.906000,79.999979
1783537019.546026,703671.921000,79.999979
1783537019.567377,703671.953000,79.999979
1783537019.588809,703671.968000,79.999979
1783537019.610132,703671.984000,79.999979
1783537019.630311,703672.015000,79.999979
1783537019.650569,703672.031000,79.999979
1783537019.670797,703672.046000,79.999979
1783537019.692304,703672.078000,79.999979
1783537019.712404,703672.093000,79.999979
1783537019.732878,703672.109000,79.999979
1783537019.753204,703672.140000,79.999979
1783537019.773391,703672.156000,79.999979
1783537019.793466,703672.171000,79.999979
1783537019.813730,703672.187000,79.999979
1783537019.837042,703672.218000,79.999979
1783537019.858785,703672.234000,79.999979
1783537019.879319,703672.265000,79.999979
1783537019.899845,703672.281000,79.999979
1783537019.923535,703672.296000,79.999979
1783537019.944087,703672.328000,79.999979
1783537019.964251,703672.343000,79.999979
1783537019.984517,703672.359000,79.999979
1783537020.005620,703672.390000,79.999979
1783537020.026173,703672.406000,79.999979
1783537020.046810,703672.421000,79.999979
1783537020.067804,703672.453000,79.999979
1783537020.090448,703672.468000,79.999979
1783537020.113334,703672.500000,79.999979
1783537020.133503,703672.515000,79.999979
1783537020.156094,703672.531000,79.999979
1783537020.176491,703672.562000,79.999979
1783537020.196879,703672.578000,79.999979
1783537020.217185,703672.593000,79.999979
1783537020.239183,703672.625000,79.999979
1783537020.263798,703672.640000,79.999979
1783537020.284763,703672.671000,79.999979
1783537020.304968,703672.687000,79.999979
1783537020.325425,703672.703000,79.999979
1783537020.345561,703672.718000,79.999979
1783537020.366642,703672.750000,79.999979
1783537020.389339,703672.765000,79.999979
1783537020.410184,703672.796000,79.999979
1783537020.431120,703672.812000,79.999979
1783537020.452651,703672.828000,79.999979
1783537020.474954,703672.859000,79.999979
1783537020.495112,703672.875000,79.999979
1783537020.516042,703672.890000,79.999979
1783537020.537114,703672.921000,79.999979
1783537020.558083,703672.937000,79.999979
1783537020.578438,703672.953000,79.999979
1783537020.599535,703672.984000,79.999979
1783537020.619852,703673.000000,79.999979
1783537020.640398,703673.015000,79.999979
1783537020.661912,703673.046000,79.999979
1783537020.682110,703673.062000,79.999979
1783537020.702667,703673.078000,79.999979
1783537020.723222,703673.109000,79.999979
1783537020.743583,703673.125000,79.999979
1783537020.763814,703673.140000,79.999979
1783537020.786694,703673.171000,79.999979
1783537020.807563,703673.187000,79.999979
1783537020.828073,703673.203000,79.999979
1783537020.848751,703673.234000,79.999979
1783537020.868893,703673.250000,79.999979
1783537020.889250,703673.265000,79.999979
1783537020.916174,703673.296000,79.999979
1783537020.936442,703673.312000,79.999979
1783537020.958056,703673.343000,79.999979
1783537020.980294,703673.359000,79.999979
1783537021.000836,703673.375000,79.999979
1783537021.024770,703673.406000,79.999979
1783537021.045633,703673.421000,79.999979
1783537021.065790,703673.453000,79.999979
1783537021.086106,703673.468000,79.999979
1783537021.106903,703673.484000,79.999979
1783537021.127171,703673.500000,79.999979
1783537021.150434,703673.531000,79.999979
1783537021.170979,703673.546000,79.999979
1783537021.193549,703673.578000,79.999979
1783537021.216799,703673.593000,79.999979
1783537021.237434,703673.625000,79.999979
1783537021.260848,703673.640000,79.999979
1783537021.282208,703673.656000,79.999979
1783537021.302778,703673.687000,79.999979
1783537021.323158,703673.703000,79.999979
1783537021.343291,703673.718000,79.999979
1783537021.367550,703673.750000,79.999979
1783537021.388067,703673.765000,79.999979
1783537021.409024,703673.796000,79.999979
1783537021.429673,703673.812000,79.999979
1783537021.450198,703673.828000,79.999979
1783537021.471087,703673.859000,79.999979
1783537021.494380,703673.875000,79.999979
1783537021.514800,703673.890000,79.999979
1783537021.536169,703673.921000,79.999979
1783537021.559269,703673.937000,79.999979
1783537021.579895,703673.953000,79.999979
1783537021.603678,703673.984000,79.999979
1783537021.624006,703674.000000,79.999979
1783537021.648165,703674.031000,79.999979
1783537021.669576,703674.046000,79.999979
1783537021.689782,703674.078000,79.999979
1783537021.709980,703674.093000,79.999979
1783537021.731734,703674.109000,79.999979
1783537021.752146,703674.125000,79.999979
1783537021.773963,703674.156000,79.999979
1783537021.794798,703674.171000,79.999979
1783537021.814910,703674.203000,79.999979
1783537021.835450,703674.218000,79.999979
1783537021.856076,703674.234000,79.999979
1783537021.879194,703674.265000,79.999979
1783537021.900178,703674.281000,79.999979
1783537021.920426,703674.296000,79.999979
1783537021.943450,703674.328000,79.999979
1783537021.964134,703674.343000,79.999979
1783537021.984607,703674.359000,79.999979
1783537022.006453,703674.390000,79.999979
1783537022.027057,703674.406000,79.999979
1783537022.047530,703674.421000,79.999979
1783537022.068084,703674.453000,79.999979
1783537022.088156,703674.468000,79.999979
1783537022.109573,703674.484000,79.999979
