host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783537028.596901,703680.984000,198946000,2,load,2.85978300,4797920,201460212,81418
1783537028.597410,703680.984000,198947000,1,laser,3.35201900,1439681292,201461219,81144
1783537028.597949,703680.984000,198949000,1,laser,3.35233600,1439817190,201463247,81145
1783537028.597949,703680.984000,198950000,2,load,2.85328600,4787020,201464253,81419
1783537028.597949,703680.984000,198951000,1,laser,3.35317900,1440179514,201465273,81146
1783537028.599469,703680.984000,198952000,2,load,2.85328600,4787020,201466279,81420
1783537028.599469,703680.984000,198953000,1,laser,3.35317900,1440179514,201467292,81147
1783537028.600475,703680.984000,198955000,1,laser,3.35330400,1440233019,201469321,81148
1783537028.600475,703680.984000,198956000,2,load,2.85959200,4797600,201470336,81422
1783537028.601477,703680.984000,198957000,1,laser,3.35244800,1439865170,201471343,81149
1783537028.601477,703680.984000,198958000,2,load,2.86139200,4800620,201472356,81423
1783537028.602475,703680.984000,198959000,1,laser,3.35310300,1440146734,201473369,81150
1783537028.602475,703680.984000,198960000,2,load,2.86423000,4805380,201474384,81424
1783537028.603474,703680.984000,198961000,1,laser,3.35361500,1440366895,201475395,81151
1783537028.603474,703680.984000,198963000,1,laser,3.35361500,1440366895,201477420,81152
1783537028.604476,703680.984000,198964000,2,load,2.86510600,4806850,201478432,81425
1783537028.604476,703680.984000,198965000,1,laser,3.35191000,1439634165,201479443,81153
1783537028.604476,703680.984000,198966000,2,load,2.86185700,4801400,201480458,81426
1783537028.605984,703680.984000,198967000,1,laser,3.35209800,1439715089,201481471,81154
1783537028.605984,703680.984000,198968000,2,load,2.85965800,4797710,201482484,81427
1783537028.606991,703680.984000,198969000,1,laser,3.35351000,1440321771,201483497,81155
1783537028.606991,703680.984000,198971000,1,laser,3.35228400,1439795070,201485516,81156
1783537028.607991,703680.984000,198972000,2,load,2.85024000,4781910,201486532,81428
1783537028.607991,703680.984000,198973000,1,laser,3.35228400,1439795070,201487545,81157
1783537028.607991,703680.984000,198974000,2,load,2.85024000,4781910,201488560,81429
1783537028.608991,703680.984000,198975000,1,laser,3.35076200,1439141346,201489571,81158
1783537028.608991,703680.984000,198976000,2,load,2.85578400,4791210,201490586,81430
1783537028.609990,703680.984000,198977000,1,laser,3.35267800,1439964073,201491593,81159
1783537028.609990,703680.984000,198978000,2,load,2.85965800,4797710,201492608,81431
1783537028.610990,703680.984000,198979000,1,laser,3.35283200,1440030242,201494012,81160
1783537028.610990,703680.984000,198980000,2,load,2.84969200,4780990,201494634,81432
1783537028.611992,703681.000000,198981000,1,laser,3.35119200,1439326270,201495647,81161
1783537028.611992,703681.000000,198982000,2,load,2.85428800,4788700,201496660,81433
1783537028.613404,703681.000000,198983000,1,laser,3.35322000,1440197165,201497673,81162
1783537028.613936,703681.000000,198984000,2,load,2.85428800,4788700,201498679,81434
1783537028.613936,703681.000000,198986000,2,load,2.85686300,4793020,201500704,81435
1783537028.614941,703681.000000,198987000,1,laser,3.35351400,1440323343,201501715,81163
1783537028.614941,703681.000000,198988000,2,load,2.85557500,4790860,201502736,81436
1783537028.615942,703681.000000,198989000,1,laser,3.35093400,1439215197,201503743,81164
1783537028.615942,703681.000000,198990000,2,load,2.85552100,4790770,201504756,81437
1783537028.616941,703681.000000,198991000,1,laser,3.35198800,1439668026,201505769,81165
1783537028.616941,703681.000000,198993000,1,laser,3.35410500,1440576854,201507795,81166
1783537028.617942,703681.000000,198994000,2,load,2.86368100,4804460,201508810,81438
1783537028.617942,703681.000000,198995000,1,laser,3.35410500,1440576854,201509823,81167
1783537028.617942,703681.000000,198996000,2,load,2.86219100,4801960,201510829,81439
1783537028.618942,703681.000000,198997000,1,laser,3.35286600,1440045188,201511843,81168
1783537028.618942,703681.000000,198998000,2,load,2.85202900,4784910,201512855,81440
1783537028.620448,703681.000000,199000000,2,load,2.85728000,4793720,201514880,81441
1783537028.620448,703681.000000,199001000,1,laser,3.35259800,1439929677,201515891,81169
1783537028.629416,703681.015000,199002000,2,load,2.85943700,4797340,201516912,81442
1783537028.648602,703681.031000,199003000,1,laser,3.35154100,1439475837,201517916,81170
1783537028.649136,703681.031000,199004000,2,load,2.85345900,4787310,201518935,81443
1783537028.650210,703681.031000,199006000,2,load,2.85345900,4787310,201520960,81444
1783537028.655645,703681.031000,199007000,1,laser,3.35108300,1439279118,201521971,81171
1783537028.656190,703681.031000,199008000,2,load,2.85448400,4789030,201522983,81445
1783537028.656733,703681.031000,199009000,1,laser,3.35308400,1440138743,201523996,81172
1783537028.657263,703681.031000,199010000,2,load,2.86481400,4806360,201525012,81446
1783537028.657798,703681.031000,199011000,1,laser,3.35268300,1439966394,201526019,81173
1783537028.658334,703681.031000,199013000,1,laser,3.35248500,1439881455,201528047,81174
1783537028.658870,703681.046000,199014000,2,load,2.86031400,4798810,201529060,81447
1783537028.659404,703681.046000,199015000,1,laser,3.35244400,1439863775,201530073,81175
1783537028.659404,703681.046000,199016000,2,load,2.86031400,4798810,201531088,81448
1783537028.660410,703681.046000,199017000,1,laser,3.35244400,1439863775,201532092,81176
1783537028.660410,703681.046000,199018000,2,load,2.86104700,4800040,201533108,81449
1783537028.661453,703681.046000,199020000,2,load,2.85496100,4789830,201535133,81450
1783537028.661996,703681.046000,199021000,1,laser,3.35202900,1439685620,201536147,81177
1783537028.661996,703681.046000,199022000,2,load,2.85030000,4782010,201537159,81451
1783537028.663002,703681.046000,199023000,1,laser,3.35269200,1439970047,201538172,81178
1783537028.663002,703681.046000,199031000,1,laser,3.35274100,1439991366,201546275,81179
1783537028.664001,703681.046000,199033000,1,laser,3.35275900,1439998899,201548297,81180
1783537028.664001,703681.046000,199034000,2,load,2.85925900,4797040,201549309,81452
1783537028.667005,703681.046000,199034000,3,sma_v,0.49051800,141,201549309,1378
1783537028.667511,703681.046000,199034000,4,sma_i,0.12321900,0,201549309,1378
1783537028.667511,703681.046000,199034000,5,sma_r,3.88085600,0,201549309,1378
1783537028.668052,703681.046000,199036000,2,load,2.85391800,4788080,201551338,81453
1783537028.668584,703681.046000,199037000,1,laser,3.35268600,1439967796,201552345,81182
1783537028.669120,703681.046000,199038000,2,load,2.85391800,4788080,201553360,81454
1783537028.669660,703681.046000,199040000,2,load,2.85413300,4788440,201555383,81455
1783537028.670210,703681.046000,199041000,1,laser,3.35192100,1439639177,201556396,81183
1783537028.670742,703681.046000,199042000,2,load,2.85657000,4792530,201557412,81456
1783537028.671275,703681.046000,199043000,1,laser,3.35309100,1440141727,201558425,81184
1783537028.671789,703681.046000,199044000,2,load,2.85704700,4793330,201559431,81457
1783537028.672331,703681.046000,199045000,1,laser,3.35240100,1439845327,201560444,81185
1783537028.672875,703681.046000,199047000,1,laser,3.35073500,1439129680,201562467,81186
1783537028.673412,703681.046000,199048000,2,load,2.85604600,4791650,201563488,81458
1783537028.673412,703681.046000,199049000,1,laser,3.35073500,1439129680,201564495,81187
1783537028.673950,703681.046000,199050000,2,load,2.86213200,4801860,201565508,81459
1783537028.674488,703681.062000,199051000,1,laser,3.35260500,1439932959,201566521,81188
1783537028.675026,703681.062000,199052000,2,load,2.86696000,4809960,201567536,81460
1783537028.675564,703681.062000,199053000,1,laser,3.35298700,1440096854,201568547,81189
1783537028.676105,703681.062000,199055000,1,laser,3.35131200,1439377463,201570575,81190
1783537028.676639,703681.062000,199056000,2,load,2.84662200,4775840,201571581,81461
1783537028.677179,703681.062000,199057000,1,laser,3.35287400,1440048327,201572595,81191
1783537028.677179,703681.062000,199058000,2,load,2.84662200,4775840,201573610,81462
1783537028.677733,703681.062000,199059000,1,laser,3.35287400,1440048327,201574623,81192
1783537028.678273,703681.062000,199060000,2,load,2.85824500,4795340,201575636,81463
1783537028.678816,703681.062000,199062000,2,load,2.86188700,4801450,201577664,81464
1783537028.679348,703681.062000,199063000,1,laser,3.35095000,1439222137,201578671,81193
1783537028.679880,703681.062000,199064000,2,load,2.86062400,4799330,201579684,81465
1783537028.680416,703681.062000,199065000,1,laser,3.35195900,1439655531,201580697,81194
1783537028.680416,703681.062000,199066000,2,load,2.86130900,4800480,201581709,81466
1783537028.680954,703681.062000,199067000,1,laser,3.35469000,1440828201,201582723,81195
1783537028.681490,703681.062000,199069000,1,laser,3.35469000,1440828201,201584742,81196
1783537028.689689,703681.062000,199070000,2,load,2.86157700,4800930,201585764,81467
1783537028.691694,703681.078000,199071000,1,laser,3.35303800,1440119079,201586771,81197
1783537028.704833,703681.078000,199072000,2,load,2.85274400,4786110,201587786,81468
1783537028.704833,703681.078000,199073000,1,laser,3.35180700,1439590099,201588799,81198
1783537028.706345,703681.093000,199074000,2,load,2.84826800,4778600,201589805,81469
1783537028.713216,703681.093000,199075000,1,laser,3.35319600,1440186634,201590825,81199
1783537028.713758,703681.093000,199076000,2,load,2.85645700,4792340,201591831,81470
1783537028.714291,703681.093000,199077000,1,laser,3.35188600,1439623975,201592844,81200
1783537028.714830,703681.093000,199078000,2,load,2.85528900,4790380,201593856,81471
1783537028.714830,703681.093000,199079000,1,laser,3.35083400,1439172269,201594867,81201
1783537028.715365,703681.093000,199080000,2,load,2.85528900,4790380,201595888,81472
1783537028.715897,703681.093000,199081000,1,laser,3.35083400,1439172269,201596895,81202
1783537028.716435,703681.093000,199082000,2,load,2.85370300,4787720,201597908,81473
1783537028.716973,703681.093000,199083000,1,laser,3.35287600,1440049340,201598921,81203
1783537028.717508,703681.093000,199084000,2,load,2.86060600,4799300,201599936,81474
1783537028.718051,703681.093000,199086000,2,load,2.84915600,4780090,201601959,81475
1783537028.718585,703681.093000,199087000,1,laser,3.35258100,1439922612,201602972,81204
1783537028.719123,703681.093000,199088000,2,load,2.85197500,4784820,201603984,81476
1783537028.719123,703681.093000,199089000,1,laser,3.35241300,1439850434,201604995,81205
1783537028.719662,703681.093000,199090000,2,load,2.85197500,4784820,201606010,81477
1783537028.720196,703681.093000,199091000,1,laser,3.35241300,1439850434,201607023,81206
1783537028.721203,703681.109000,199093000,1,laser,3.35240700,1439847914,201609049,81207
1783537028.721203,703681.109000,199094000,2,load,2.85803700,4794990,201610064,81478
1783537028.722708,703681.109000,199095000,1,laser,3.35187300,1439618577,201611071,81208
1783537028.723238,703681.109000,199096000,2,load,2.86244800,4802390,201612084,81479
1783537028.724314,703681.109000,199097000,1,laser,3.35227100,1439789593,201613097,81209
1783537028.724849,703681.109000,199099000,1,laser,3.35265500,1439954518,201615123,81210
1783537028.725390,703681.109000,199100000,2,load,2.85823900,4795330,201616138,81480
1783537028.725920,703681.109000,199101000,1,laser,3.35265500,1439954518,201617145,81211
1783537028.725920,703681.109000,199102000,2,load,2.85823900,4795330,201618160,81481
1783537028.726446,703681.109000,199103000,1,laser,3.35337400,1440263325,201619171,81212
1783537028.726973,703681.109000,199104000,2,load,2.85780400,4794600,201620186,81482
1783537028.727502,703681.109000,199105000,1,laser,3.35332300,1440241460,201621199,81213
1783537028.728156,703681.109000,199106000,2,load,2.85270200,4786040,201622205,81483
1783537028.728689,703681.109000,199107000,1,laser,3.35262200,1439940002,201623225,81214
1783537028.729229,703681.109000,199109000,1,laser,3.35211600,1439722846,201625244,81215
1783537028.729764,703681.109000,199110000,2,load,2.85239800,4785530,201626256,81485
1783537028.730298,703681.109000,199111000,1,laser,3.35211600,1439722846,201627267,81216
1783537028.730832,703681.109000,199112000,2,load,2.85239800,4785530,201628288,81486
1783537028.730832,703681.109000,199114000,2,load,2.85502100,4789930,201630311,81487
1783537028.731366,703681.109000,199115000,1,laser,3.35176100,1439570441,201631324,81217
1783537028.731880,703681.109000,199116000,2,load,2.86185700,4801400,201632330,81488
1783537028.732419,703681.109000,199117000,1,laser,3.35336500,1440259277,201633343,81218
1783537028.732957,703681.109000,199118000,2,load,2.86597600,4808310,201634356,81489
1783537028.733494,703681.109000,199120000,2,load,2.85611700,4791770,201636381,81490
1783537028.734029,703681.109000,199121000,1,laser,3.35111000,1439290949,201637395,81219
1783537028.734568,703681.109000,199122000,2,load,2.85611700,4791770,201638410,81491
1783537028.735098,703681.109000,199123000,1,laser,3.35111000,1439290949,201639423,81220
1783537028.735098,703681.109000,199124000,2,load,2.85561100,4790920,201640436,81492
1783537028.735630,703681.109000,199125000,1,laser,3.35215600,1439740138,201641449,81221
1783537028.735630,703681.109000,199127000,1,laser,3.35180700,1439590285,201643468,81222
1783537028.736636,703681.125000,199128000,2,load,2.84872700,4779370,201644484,81493
1783537028.736636,703681.125000,199129000,1,laser,3.35125000,1439350980,201645497,81223
1783537028.737641,703681.125000,199130000,2,load,2.85279200,4786190,201646509,81494
1783537028.737641,703681.125000,199131000,1,laser,3.35233100,1439815169,201647523,81224
1783537028.738640,703681.125000,199133000,1,laser,3.35233100,1439815169,201649542,81225
1783537028.738640,703681.125000,199134000,2,load,2.86415200,4805250,201650557,81495
1783537028.739641,703681.125000,199135000,1,laser,3.35350700,1440320309,201651571,81226
1783537028.739641,703681.125000,199136000,2,load,2.86296600,4803260,201652586,81496
1783537028.740640,703681.125000,199137000,1,laser,3.35155000,1439479859,201653599,81227
1783537028.741812,703681.125000,199138000,2,load,2.85226700,4785310,201654605,81497
1783537028.742350,703681.125000,199139000,1,laser,3.35156900,1439487898,201655619,81228
1783537028.742881,703681.125000,199141000,1,laser,3.35343000,1440287167,201657647,81229
1783537028.749866,703681.125000,199142000,2,load,2.87070300,4816240,201658660,81498
1783537028.766554,703681.140000,199143000,1,laser,3.35343000,1440287167,201659673,81230
1783537028.766554,703681.140000,199144000,2,load,2.87070300,4816240,201660688,81499
1783537028.767555,703681.140000,199145000,1,laser,3.35241300,1439850243,201661692,81231
1783537028.768555,703681.156000,199147000,1,laser,3.35078000,1439149204,201663724,81232
1783537028.769555,703681.156000,199148000,2,load,2.86375900,4804590,201664730,81500
1783537028.769555,703681.156000,199149000,1,laser,3.35261000,1439934978,201665743,81233
1783537028.770554,703681.156000,199150000,2,load,2.86310900,4803500,201666756,81501
1783537028.770554,703681.156000,199151000,1,laser,3.35178500,1439580701,201667769,81234
1783537028.770554,703681.156000,199152000,2,load,2.85438900,4788870,201668781,81502
1783537028.771555,703681.156000,199154000,2,load,2.85438900,4788870,201670807,81503
1783537028.771555,703681.156000,199155000,1,laser,3.35037000,1438973188,201671820,81235
1783537028.773060,703681.156000,199156000,2,load,2.85971800,4797810,201672836,81504
1783537028.773060,703681.156000,199157000,1,laser,3.35167200,1439531977,201673849,81236
1783537028.773060,703681.156000,199158000,2,load,2.85806700,4795040,201674855,81505
1783537028.774406,703681.156000,199159000,1,laser,3.35298300,1440095046,201675868,81237
1783537028.774912,703681.156000,199161000,1,laser,3.35161800,1439508926,201677891,81238
1783537028.774912,703681.156000,199162000,2,load,2.85710100,4793420,201678912,81506
1783537028.775918,703681.156000,199163000,1,laser,3.35181200,1439592322,201679919,81239
1783537028.775918,703681.156000,199164000,2,load,2.85710100,4793420,201680932,81507
1783537028.776918,703681.156000,199165000,1,laser,3.35181200,1439592322,201681945,81240
1783537028.776918,703681.156000,199166000,2,load,2.85432300,4788760,201682960,81508
1783537028.777917,703681.156000,199167000,1,laser,3.35286200,1440043227,201683971,81241
1783537028.777917,703681.156000,199168000,2,load,2.86184000,4801370,201684986,81509
1783537028.778923,703681.156000,199169000,1,laser,3.35159400,1439498720,201685993,81242
1783537028.778923,703681.156000,199170000,2,load,2.84980500,4781180,201687005,81510
1783537028.779923,703681.156000,199171000,1,laser,3.35057100,1439059264,201688019,81243
1783537028.779923,703681.156000,199172000,2,load,2.85329800,4787040,201689034,81511
1783537028.780923,703681.156000,199173000,1,laser,3.35261300,1439936486,201690047,81244
1783537028.780923,703681.156000,199174000,2,load,2.86113000,4800180,201691060,81512
1783537028.781923,703681.156000,199175000,1,laser,3.35261300,1439936486,201692073,81245
1783537028.781923,703681.156000,199176000,2,load,2.86113000,4800180,201693079,81513
1783537028.781923,703681.156000,199178000,2,load,2.86417600,4805290,201695108,81514
1783537028.782923,703681.156000,199184000,2,load,2.85490800,4789740,201701184,81515
1783537028.782923,703681.156000,199185000,1,laser,3.35023900,1438916618,201702195,81246
1783537028.783923,703681.171000,199186000,2,load,2.85490800,4789740,201703210,81516
1783537028.783923,703681.171000,199186000,3,sma_v,0.51497400,141,201703210,1379
1783537028.784923,703681.171000,199186000,4,sma_i,0.11274300,0,201703210,1379
1783537028.784923,703681.171000,199186000,5,sma_r,4.46769200,0,201703210,1379
1783537028.784923,703681.171000,199188000,2,load,2.85010300,4781680,201705229,81517
1783537028.785923,703681.171000,199189000,1,laser,3.35128900,1439367783,201706243,81248
1783537028.785923,703681.171000,199190000,2,load,2.85813800,4795160,201707258,81518
1783537028.786923,703681.171000,199192000,2,load,2.86437900,4805630,201709284,81519
1783537028.786923,703681.171000,199193000,1,laser,3.35234500,1439821252,201710297,81249
1783537028.787923,703681.171000,199194000,2,load,2.86268000,4802780,201711312,81520
1783537028.787923,703681.171000,199195000,1,laser,3.35185200,1439609389,201712316,81250
1783537028.789280,703681.171000,199196000,2,load,2.86268000,4802780,201713332,81521
1783537028.789880,703681.171000,199198000,2,load,2.85521700,4790260,201715357,81522
1783537028.790416,703681.171000,199199000,1,laser,3.35143800,1439431865,201716371,81251
1783537028.790963,703681.171000,199200000,2,load,2.85547400,4790690,201717386,81523
1783537028.791501,703681.171000,199201000,1,laser,3.35144700,1439435498,201718393,81252
1783537028.792038,703681.171000,199202000,2,load,2.85191500,4784720,201719408,81524
1783537028.792566,703681.171000,199204000,2,load,2.85571200,4791090,201721431,81525
1783537028.793082,703681.171000,199205000,1,laser,3.35215100,1439738020,201722444,81253
1783537028.793618,703681.171000,199206000,2,load,2.86499300,4806660,201723460,81526
1783537028.794163,703681.171000,199207000,1,laser,3.35215100,1439738020,201724467,81254
1783537028.794163,703681.171000,199208000,2,load,2.86499300,4806660,201725479,81527
1783537028.794702,703681.171000,199209000,1,laser,3.35266600,1439958999,201726492,81255
1783537028.795227,703681.171000,199210000,2,load,2.86081400,4799650,201727504,81528
1783537028.795760,703681.171000,199212000,2,load,2.85587300,4791360,201729536,81529
1783537028.796296,703681.171000,199213000,1,laser,3.35155900,1439483745,201730540,81256
1783537028.796823,703681.171000,199214000,2,load,2.86273400,4802870,201731559,81530
1783537028.797361,703681.171000,199215000,1,laser,3.35251600,1439894550,201732572,81257
1783537028.797893,703681.171000,199216000,2,load,2.86472400,4806210,201733578,81531
1783537028.797893,703681.171000,199218000,2,load,2.86472400,4806210,201735604,81532
1783537028.798430,703681.171000,199219000,1,laser,3.35222400,1439769302,201736617,81258
1783537028.798968,703681.171000,199220000,2,load,2.86259100,4802630,201737632,81533
1783537028.799510,703681.187000,199221000,1,laser,3.35109400,1439283786,201738643,81259
1783537028.800042,703681.187000,199222000,2,load,2.86147600,4800760,201739658,81534
1783537028.800042,703681.187000,199224000,2,load,2.85942600,4797320,201741684,81535
1783537028.801049,703681.187000,199225000,1,laser,3.35278700,1440011280,201742697,81260
1783537028.801049,703681.187000,199226000,2,load,2.84905400,4779920,201743703,81536
1783537028.802048,703681.187000,199227000,1,laser,3.35038500,1438979432,201744716,81261
1783537028.802048,703681.187000,199228000,2,load,2.84905400,4779920,201745732,81537
1783537028.803048,703681.187000,199229000,1,laser,3.35038500,1438979432,201746745,81262
1783537028.803048,703681.187000,199231000,1,laser,3.35041000,1438989982,201748771,81263
1783537028.804048,703681.187000,199232000,2,load,2.86639900,4809020,201749786,81538
1783537028.804048,703681.187000,199233000,1,laser,3.35342500,1440284955,201750790,81264
1783537028.805255,703681.187000,199234000,2,load,2.86833600,4812270,201751812,81539
1783537028.805772,703681.187000,199235000,1,laser,3.35126500,1439357536,201752819,81265
1783537028.805772,703681.187000,199237000,1,laser,3.35157300,1439489548,201754847,81266
1783537028.806778,703681.187000,199238000,2,load,2.85856100,4795870,201755860,81540
1783537028.806778,703681.187000,199239000,1,laser,3.35157300,1439489548,201756867,81267
1783537028.807778,703681.187000,199240000,2,load,2.85856100,4795870,201757879,81541
1783537028.807778,703681.187000,199241000,1,laser,3.35328900,1440226577,201758892,81268
1783537028.808778,703681.187000,199243000,1,laser,3.35155800,1439483090,201760915,81269
1783537028.808778,703681.187000,199244000,2,load,2.85645700,4792340,201761936,81542
1783537028.808778,703681.187000,199245000,1,laser,3.34997600,1438803797,201762943,81270
1783537028.809778,703681.187000,199246000,2,load,2.85497300,4789850,201763956,81543
1783537028.809778,703681.187000,199247000,1,laser,3.35276800,1440003000,201764969,81271
1783537028.810778,703681.187000,199248000,2,load,2.87290200,4819930,201765984,81544
1783537028.810778,703681.187000,199250000,2,load,2.87290200,4819930,201768007,81545
1783537028.811778,703681.187000,199251000,1,laser,3.35347700,1440307398,201769020,81272
1783537028.811778,703681.187000,199252000,2,load,2.87052400,4815940,201770036,81546
1783537028.811778,703681.187000,199253000,1,laser,3.35197700,1439662969,201771043,81273
1783537028.813284,703681.187000,199254000,2,load,2.86037900,4798920,201772058,81547
1783537028.813284,703681.187000,199255000,1,laser,3.35242500,1439855660,201773071,81274
1783537028.814291,703681.187000,199257000,1,laser,3.35216300,1439743109,201775097,81275
1783537028.814291,703681.187000,199258000,2,load,2.86462900,4806050,201776112,81548
1783537028.815291,703681.203000,199259000,1,laser,3.35026200,1438926637,201777116,81276
1783537028.815796,703681.203000,199260000,2,load,2.86462900,4806050,201778135,81549
1783537028.816330,703681.203000,199261000,1,laser,3.35026200,1438926637,201779148,81277
1783537028.817336,703681.203000,199262000,2,load,2.86137500,4800590,201780154,81550
1783537028.818336,703681.203000,199264000,2,load,2.86775200,4811290,201782180,81551
1783537028.818336,703681.203000,199265000,1,laser,3.35270400,1439975343,201783193,81279
1783537028.819342,703681.203000,199266000,2,load,2.86523100,4807060,201784205,81552
1783537028.819342,703681.203000,199267000,1,laser,3.35151100,1439462781,201785219,81280
1783537028.820762,703681.203000,199268000,2,load,2.85611700,4791770,201786234,81553
1783537028.821267,703681.203000,199269000,1,laser,3.35215100,1439737864,201787247,81281
1783537028.821798,703681.203000,199270000,2,load,2.85913900,4796840,201788260,81554
1783537028.822336,703681.203000,199271000,1,laser,3.35215100,1439737864,201789273,81282
1783537028.822863,703681.203000,199272000,2,load,2.85913900,4796840,201790288,81555
1783537028.823393,703681.203000,199273000,1,laser,3.35122600,1439340417,201791292,81283
1783537028.823393,703681.203000,199274000,2,load,2.86420600,4805340,201792308,81556
1783537028.823923,703681.203000,199275000,1,laser,3.35129300,1439369332,201793321,81284
1783537028.824977,703681.203000,199276000,2,load,2.86241800,4802340,201794336,81557
1783537028.825504,703681.203000,199277000,1,laser,3.35129300,1439369479,201795347,81285
1783537028.826028,703681.203000,199278000,2,load,2.85300000,4786540,201796359,81558
1783537028.826564,703681.203000,199280000,2,load,2.85645100,4792330,201798384,81559
1783537028.827087,703681.203000,199281000,1,laser,3.35180700,1439590192,201799395,81286
1783537028.827631,703681.203000,199282000,2,load,2.85645100,4792330,201800410,81560
1783537028.827631,703681.203000,199283000,1,laser,3.35240000,1439845030,201801423,81287
1783537028.828166,703681.203000,199284000,2,load,2.86042100,4798990,201802436,81561
1783537028.828698,703681.203000,199286000,2,load,2.86343100,4804040,201804461,81562
1783537028.829242,703681.203000,199287000,1,laser,3.35211300,1439721624,201805475,81288
1783537028.829771,703681.203000,199288000,2,load,2.87409400,4821930,201806484,81563
1783537028.830306,703681.203000,199289000,1,laser,3.35196600,1439658587,201807497,81289
1783537028.830839,703681.218000,199290000,2,load,2.86451600,4805860,201808512,81564
1783537028.831370,703681.218000,199292000,2,load,2.86451600,4805860,201810535,81565
1783537028.831370,703681.218000,199293000,1,laser,3.35154900,1439479397,201811548,81290
1783537028.831895,703681.218000,199294000,2,load,2.85395400,4788140,201812560,81566
1783537028.831895,703681.218000,199295000,1,laser,3.35127500,1439361503,201813571,81291
1783537028.831895,703681.218000,199296000,2,load,2.85934800,4797190,201814586,81567
1783537028.833420,703681.218000,199297000,1,laser,3.35177500,1439576389,201815599,81292
1783537028.833420,703681.218000,199298000,2,load,2.86216700,4801920,201816612,81568
1783537028.834426,703681.218000,199300000,2,load,2.86583300,4808070,201818637,81569
1783537028.835426,703681.218000,199301000,1,laser,3.35053000,1439041786,201819651,81293
1783537028.835426,703681.218000,199302000,2,load,2.86583300,4808070,201820660,81570
1783537028.836426,703681.218000,199303000,1,laser,3.35053000,1439041786,201821673,81294
1783537028.837229,703681.218000,199304000,2,load,2.86181600,4801330,201822688,81571
1783537028.837767,703681.218000,199305000,1,laser,3.35070600,1439117289,201823699,81295
1783537028.837767,703681.218000,199307000,1,laser,3.35254200,1439905970,201825724,81296
1783537028.838773,703681.218000,199308000,2,load,2.85637400,4792200,201826736,81572
1783537028.838773,703681.218000,199309000,1,laser,3.35113400,1439300994,201827747,81297
1783537028.839773,703681.218000,199310000,2,load,2.86223900,4802040,201828762,81573
1783537028.839773,703681.218000,199311000,1,laser,3.35106900,1439273110,201829775,81298
1783537028.840772,703681.218000,199312000,2,load,2.85501500,4789920,201830788,81574
1783537028.840772,703681.218000,199314000,2,load,2.85501500,4789920,201832813,81575
1783537028.841772,703681.218000,199315000,1,laser,3.35356100,1440343414,201833827,81299
1783537028.841772,703681.218000,199316000,2,load,2.86812200,4811910,201834836,81576
1783537028.842773,703681.218000,199317000,1,laser,3.35194400,1439649066,201835849,81300
1783537028.842773,703681.218000,199318000,2,load,2.87026200,4815500,201836864,81577
1783537028.843773,703681.218000,199319000,1,laser,3.34973600,1438700789,201837875,81301
1783537028.843773,703681.218000,199321000,1,laser,3.35204900,1439694060,201839900,81302
1783537028.844773,703681.218000,199322000,2,load,2.86481400,4806360,201840916,81578
1783537028.844773,703681.218000,199323000,1,laser,3.35323300,1440202626,201841923,81303
1783537028.844773,703681.218000,199324000,2,load,2.86481400,4806360,201842938,81579
1783537028.845773,703681.218000,199325000,1,laser,3.35323300,1440202626,201843951,81304
1783537028.845773,703681.218000,199326000,2,load,2.85792400,4794800,201844964,81580
1783537028.845773,703681.218000,199328000,2,load,2.85235000,4785450,201846989,81581
1783537028.847280,703681.234000,199329000,1,laser,3.35181700,1439594198,201848003,81305
1783537028.848053,703681.234000,199330000,2,load,2.85977700,4797910,201849018,81582
1783537028.848053,703681.234000,199331000,1,laser,3.35239100,1439841156,201850022,81306
1783537028.849059,703681.234000,199332000,2,load,2.86106500,4800070,201851037,81583
1783537028.849059,703681.234000,199341000,1,laser,3.35159200,1439497896,201860147,81307
1783537028.850059,703681.234000,199343000,1,laser,3.35114900,1439307415,201862172,81308
1783537028.850059,703681.234000,199344000,2,load,2.85600400,4791580,201863191,81584
1783537028.851059,703681.234000,199344000,3,sma_v,0.48242500,141,201863191,1380
1783537028.851059,703681.234000,199344000,4,sma_i,0.14025100,0,201863191,1380
1783537028.852059,703681.234000,199344000,5,sma_r,3.33971900,0,201863191,1380
1783537028.852059,703681.234000,199346000,2,load,2.85600400,4791580,201865220,81585
1783537028.853224,703681.234000,199347000,1,laser,3.35156200,1439485065,201866227,81310
1783537028.853745,703681.234000,199348000,2,load,2.86178600,4801280,201867242,81586
1783537028.854284,703681.234000,199350000,2,load,2.85922300,4796980,201869261,81587
1783537028.854821,703681.234000,199351000,1,laser,3.35082400,1439168118,201870281,81311
1783537028.854821,703681.234000,199352000,2,load,2.85669600,4792740,201871287,81588
1783537028.855346,703681.234000,199353000,1,laser,3.35150400,1439460084,201872300,81312
1783537028.855883,703681.234000,199354000,2,load,2.86431900,4805530,201873312,81589
1783537028.856405,703681.234000,199355000,1,laser,3.35226700,1439787824,201874323,81313
1783537028.856935,703681.234000,199357000,1,laser,3.35226700,1439787824,201876348,81314
1783537028.857472,703681.234000,199358000,2,load,2.86679300,4809680,201877367,81590
1783537028.858003,703681.234000,199359000,1,laser,3.35277300,1440005182,201878380,81315
