host_timestamp_s,monotonic_s,position_mm
1784150712.664149,60591.812000,79.999979
1784150712.684372,60591.828000,79.999979
1784150712.705573,60591.859000,79.999979
1784150712.726224,60591.875000,79.999979
1784150712.746708,60591.890000,79.999979
1784150712.767130,60591.921000,79.999979
1784150712.787592,60591.937000,79.999979
1784150712.809977,60591.953000,79.999979
1784150712.830562,60591.984000,79.999979
1784150712.850867,60592.000000,79.999979
1784150712.873810,60592.015000,79.999979
1784150712.894310,60592.046000,79.999979
1784150712.914772,60592.062000,79.999979
1784150712.935640,60592.078000,79.999979
1784150712.956169,60592.109000,79.999979
1784150712.977889,60592.125000,79.999979
1784150713.002401,60592.156000,79.999979
1784150713.023001,60592.171000,79.999979
1784150713.045511,60592.187000,79.999979
1784150713.066856,60592.218000,79.999979
1784150713.087363,60592.234000,79.999979
1784150713.108584,60592.250000,79.999979
1784150713.129742,60592.281000,79.999979
1784150713.149837,60592.296000,79.999979
1784150713.170291,60592.312000,79.999979
1784150713.191160,60592.343000,79.999979
1784150713.211384,60592.359000,79.999979
1784150713.231631,60592.375000,79.999979
1784150713.252077,60592.406000,79.999979
1784150713.272333,60592.421000,79.999979
1784150713.292403,60592.437000,79.999979
1784150713.313754,60592.468000,79.999979
1784150713.333863,60592.484000,79.999979
1784150713.354297,60592.500000,79.999979
1784150713.375781,60592.515000,79.999979
1784150713.396329,60592.546000,79.999979
1784150713.417691,60592.562000,79.999979
1784150713.438470,60592.578000,79.999979
1784150713.459035,60592.609000,79.999979
1784150713.480135,60592.625000,79.999979
1784150713.500539,60592.640000,79.999979
1784150713.520828,60592.671000,79.999979
1784150713.541376,60592.687000,79.999979
1784150713.562521,60592.703000,79.999979
1784150713.582699,60592.734000,79.999979
1784150713.604673,60592.750000,79.999979
1784150713.625067,60592.765000,79.999979
1784150713.645532,60592.796000,79.999979
1784150713.668403,60592.812000,79.999979
1784150713.688563,60592.843000,79.999979
1784150713.709111,60592.859000,79.999979
1784150713.729611,60592.875000,79.999979
1784150713.750376,60592.890000,79.999979
1784150713.770721,60592.921000,79.999979
1784150713.791943,60592.937000,79.999979
1784150713.812858,60592.953000,79.999979
1784150713.833286,60592.984000,79.999979
1784150713.853573,60593.000000,79.999979
1784150713.874477,60593.015000,79.999979
1784150713.895016,60593.046000,79.999979
1784150713.915290,60593.062000,79.999979
1784150713.936231,60593.078000,79.999979
1784150713.956447,60593.109000,79.999979
1784150713.977237,60593.125000,79.999979
1784150713.997823,60593.140000,79.999979
1784150714.018158,60593.171000,79.999979
1784150714.040261,60593.187000,79.999979
1784150714.061083,60593.203000,79.999979
1784150714.081236,60593.234000,79.999979
1784150714.102390,60593.250000,79.999979
1784150714.122969,60593.265000,79.999979
1784150714.143302,60593.296000,79.999979
1784150714.165371,60593.312000,79.999979
1784150714.185882,60593.328000,79.999979
1784150714.206364,60593.359000,79.999979
1784150714.226895,60593.375000,79.999979
1784150714.247344,60593.390000,79.999979
1784150714.267559,60593.421000,79.999979
1784150714.288003,60593.437000,79.999979
1784150714.308931,60593.453000,79.999979
1784150714.329012,60593.468000,79.999979
1784150714.349386,60593.500000,79.999979
1784150714.369877,60593.515000,79.999979
1784150714.390238,60593.531000,79.999979
1784150714.410680,60593.562000,79.999979
1784150714.431114,60593.578000,79.999979
1784150714.451616,60593.593000,79.999979
1784150714.472098,60593.625000,79.999979
1784150714.492675,60593.640000,79.999979
1784150714.512892,60593.656000,79.999979
1784150714.533633,60593.687000,79.999979
1784150714.554352,60593.703000,79.999979
1784150714.574597,60593.718000,79.999979
1784150714.596179,60593.750000,79.999979
1784150714.618885,60593.765000,79.999979
1784150714.639199,60593.781000,79.999979
1784150714.660164,60593.812000,79.999979
1784150714.680669,60593.828000,79.999979
1784150714.700793,60593.843000,79.999979
1784150714.729256,60593.875000,79.999979
1784150714.749951,60593.890000,79.999979
1784150714.771960,60593.921000,79.999979
1784150714.792516,60593.937000,79.999979
1784150714.812672,60593.953000,79.999979
1784150714.832848,60593.984000,79.999979
1784150714.853852,60594.000000,79.999979
1784150714.874529,60594.015000,79.999979
1784150714.894930,60594.046000,79.999979
1784150714.915425,60594.062000,79.999979
1784150714.939753,60594.093000,79.999979
1784150714.959964,60594.109000,79.999979
1784150714.980482,60594.125000,79.999979
1784150715.002541,60594.156000,79.999979
1784150715.023060,60594.171000,79.999979
1784150715.043287,60594.187000,79.999979
1784150715.064074,60594.218000,79.999979
1784150715.084136,60594.234000,79.999979
1784150715.104666,60594.250000,79.999979
1784150715.125455,60594.265000,79.999979
1784150715.145643,60594.296000,79.999979
1784150715.166154,60594.312000,79.999979
1784150715.189351,60594.343000,79.999979
1784150715.209880,60594.359000,79.999979
1784150715.240430,60594.390000,79.999979
1784150715.261789,60594.406000,79.999979
1784150715.282782,60594.437000,79.999979
1784150715.303454,60594.453000,79.999979
1784150715.324721,60594.468000,79.999979
1784150715.346329,60594.500000,79.999979
1784150715.366965,60594.515000,79.999979
1784150715.387811,60594.531000,79.999979
1784150715.408301,60594.562000,79.999979
1784150715.429167,60594.578000,79.999979
1784150715.449497,60594.593000,79.999979
1784150715.471837,60594.625000,79.999979
1784150715.491953,60594.640000,79.999979
1784150715.512372,60594.656000,79.999979
1784150715.533214,60594.687000,79.999979
1784150715.557366,60594.703000,79.999979
1784150715.578402,60594.718000,79.999979
1784150715.598906,60594.750000,79.999979
1784150715.621386,60594.765000,79.999979
1784150715.642433,60594.796000,79.999979
1784150715.662550,60594.812000,79.999979
1784150715.683504,60594.828000,79.999979
1784150715.703979,60594.843000,79.999979
1784150715.724034,60594.875000,79.999979
1784150715.744174,60594.890000,79.999979
1784150715.764813,60594.906000,79.999979
1784150715.784962,60594.937000,79.999979
1784150715.805926,60594.953000,79.999979
1784150715.826795,60594.968000,79.999979
1784150715.848294,60595.000000,79.999979
1784150715.868596,60595.015000,79.999979
1784150715.889207,60595.031000,79.999979
1784150715.909638,60595.062000,79.999979
1784150715.930896,60595.078000,79.999979
1784150715.951680,60595.093000,79.999979
1784150715.972302,60595.125000,79.999979
1784150715.993842,60595.140000,79.999979
1784150716.014772,60595.156000,79.999979
1784150716.052302,60595.203000,79.999979
1784150716.073822,60595.218000,79.999979
1784150716.094286,60595.234000,79.999979
1784150716.119260,60595.265000,79.999979
1784150716.139795,60595.281000,79.999979
1784150716.160152,60595.312000,79.999979
1784150716.183566,60595.328000,79.999979
1784150716.203834,60595.343000,79.999979
1784150716.223897,60595.375000,79.999979
1784150716.247051,60595.390000,79.999979
1784150716.267683,60595.421000,79.999979
1784150716.288124,60595.437000,79.999979
1784150716.309969,60595.453000,79.999979
1784150716.330548,60595.484000,79.999979
1784150716.351426,60595.500000,79.999979
1784150716.372947,60595.515000,79.999979
1784150716.394513,60595.546000,79.999979
1784150716.429900,60595.578000,79.999979
1784150716.450585,60595.593000,79.999979
1784150716.470780,60595.625000,79.999979
1784150716.491047,60595.640000,79.999979
1784150716.511326,60595.656000,79.999979
1784150716.531673,60595.671000,79.999979
1784150716.552132,60595.703000,79.999979
1784150716.572634,60595.718000,79.999979
1784150716.593120,60595.734000,79.999979
1784150716.613320,60595.765000,79.999979
1784150716.634125,60595.781000,79.999979
1784150716.654991,60595.796000,79.999979
1784150716.676847,60595.828000,79.999979
1784150716.697264,60595.843000,79.999979
1784150716.717703,60595.859000,79.999979
1784150716.738308,60595.890000,79.999979
1784150716.759231,60595.906000,79.999979
1784150716.780311,60595.921000,79.999979
1784150716.801181,60595.953000,79.999979
1784150716.822008,60595.968000,79.999979
1784150716.842473,60595.984000,79.999979
1784150716.862679,60596.015000,79.999979
1784150716.883332,60596.031000,79.999979
1784150716.903794,60596.046000,79.999979
1784150716.927342,60596.078000,79.999979
1784150716.947621,60596.093000,79.999979
1784150716.968139,60596.109000,79.999979
1784150716.988282,60596.140000,79.999979
1784150717.008552,60596.156000,79.999979
1784150717.028909,60596.171000,79.999979
1784150717.049416,60596.203000,79.999979
1784150717.069880,60596.218000,79.999979
1784150717.090824,60596.234000,79.999979
1784150717.112954,60596.265000,79.999979
1784150717.133469,60596.281000,79.999979
1784150717.153719,60596.296000,79.999979
1784150717.174586,60596.328000,79.999979
1784150717.195277,60596.343000,79.999979
1784150717.216668,60596.359000,79.999979
1784150717.240050,60596.390000,79.999979
1784150717.260488,60596.406000,79.999979
1784150717.280933,60596.421000,79.999979
1784150717.302622,60596.453000,79.999979
1784150717.322983,60596.468000,79.999979
1784150717.343135,60596.484000,79.999979
1784150717.363212,60596.515000,79.999979
1784150717.384168,60596.531000,79.999979
1784150717.404604,60596.546000,79.999979
1784150717.425208,60596.578000,79.999979
1784150717.445750,60596.593000,79.999979
1784150717.466218,60596.609000,79.999979
1784150717.486435,60596.640000,79.999979
1784150717.506696,60596.656000,79.999979
1784150717.526801,60596.671000,79.999979
1784150717.548273,60596.703000,79.999979
1784150717.568878,60596.718000,79.999979
1784150717.589030,60596.734000,79.999979
1784150717.609639,60596.750000,79.999979
1784150717.630289,60596.781000,79.999979
1784150717.650540,60596.796000,79.999979
1784150717.670951,60596.812000,79.999979
1784150717.691362,60596.843000,79.999979
1784150717.711857,60596.859000,79.999979
1784150717.732399,60596.875000,79.999979
1784150717.752793,60596.906000,79.999979
1784150717.773731,60596.921000,79.999979
1784150717.794230,60596.937000,79.999979
1784150717.814983,60596.968000,79.999979
1784150717.835084,60596.984000,79.999979
1784150717.855614,60597.000000,79.999979
1784150717.875805,60597.015000,79.999979
1784150717.896047,60597.046000,79.999979
1784150717.916402,60597.062000,79.999979
1784150717.939101,60597.093000,79.999979
1784150717.959447,60597.109000,79.999979
1784150717.979758,60597.125000,79.999979
1784150718.000276,60597.140000,79.999979
1784150718.020663,60597.171000,79.999979
1784150718.041199,60597.187000,79.999979
1784150718.061347,60597.203000,79.999979
1784150718.081699,60597.234000,79.999979
1784150718.101894,60597.250000,79.999979
1784150718.122891,60597.265000,79.999979
1784150718.143859,60597.296000,79.999979
1784150718.164207,60597.312000,79.999979
1784150718.187718,60597.328000,79.999979
1784150718.208143,60597.359000,79.999979
1784150718.228664,60597.375000,79.999979
1784150718.249193,60597.390000,79.999979
1784150718.270011,60597.421000,79.999979
1784150718.290471,60597.437000,79.999979
1784150718.311413,60597.453000,79.999979
1784150718.331912,60597.484000,79.999979
1784150718.352359,60597.500000,79.999979
1784150718.376425,60597.531000,79.999979
1784150718.396720,60597.546000,79.999979
1784150718.417169,60597.562000,79.999979
1784150718.437645,60597.578000,79.999979
1784150718.457812,60597.609000,79.999979
1784150718.478304,60597.625000,79.999979
1784150718.498645,60597.640000,79.999979
1784150718.518858,60597.671000,79.999979
1784150718.539405,60597.687000,79.999979
1784150718.559788,60597.703000,79.999979
1784150718.580311,60597.734000,79.999979
1784150718.600741,60597.750000,79.999979
1784150718.621148,60597.765000,79.999979
1784150718.641423,60597.781000,79.999979
1784150718.661606,60597.812000,79.999979
1784150718.682019,60597.828000,79.999979
1784150718.702122,60597.843000,79.999979
1784150718.722470,60597.875000,79.999979
1784150718.742872,60597.890000,79.999979
1784150718.763351,60597.906000,79.999979
1784150718.783817,60597.937000,79.999979
1784150718.805751,60597.953000,79.999979
1784150718.825979,60597.968000,79.999979
1784150718.846424,60598.000000,79.999979
1784150718.867076,60598.015000,79.999979
1784150718.887470,60598.031000,79.999979
1784150718.908007,60598.062000,79.999979
1784150718.928615,60598.078000,79.999979
1784150718.949365,60598.093000,79.999979
1784150718.969619,60598.109000,79.999979
1784150718.990445,60598.140000,79.999979
1784150719.011255,60598.156000,79.999979
1784150719.031739,60598.171000,79.999979
1784150719.052877,60598.203000,79.999979
1784150719.073650,60598.218000,79.999979
1784150719.093841,60598.234000,79.999979
1784150719.114306,60598.265000,79.999979
1784150719.134799,60598.281000,79.999979
1784150719.154888,60598.296000,79.999979
1784150719.175567,60598.328000,79.999979
1784150719.195784,60598.343000,79.999979
1784150719.218428,60598.359000,79.999979
1784150719.242714,60598.390000,79.999979
1784150719.263240,60598.406000,79.999979
1784150719.283610,60598.437000,79.999979
1784150719.304169,60598.453000,79.999979
1784150719.324511,60598.468000,79.999979
1784150719.344919,60598.500000,79.999979
1784150719.365567,60598.515000,79.999979
1784150719.385853,60598.531000,79.999979
1784150719.405946,60598.546000,79.999979
1784150719.426925,60598.578000,79.999979
1784150719.447492,60598.593000,79.999979
1784150719.467785,60598.609000,79.999979
1784150719.488741,60598.640000,79.999979
1784150719.509042,60598.656000,79.999979
1784150719.529561,60598.671000,79.999979
1784150719.549970,60598.703000,79.999979
1784150719.570907,60598.718000,79.999979
1784150719.591132,60598.734000,79.999979
1784150719.613434,60598.765000,79.999979
1784150719.634317,60598.781000,79.999979
1784150719.654775,60598.796000,79.999979
1784150719.675378,60598.828000,79.999979
1784150719.696223,60598.843000,79.999979
1784150719.716624,60598.859000,79.999979
1784150719.737090,60598.890000,79.999979
1784150719.757550,60598.906000,79.999979
1784150719.777954,60598.921000,79.999979
1784150719.798378,60598.953000,79.999979
1784150719.819017,60598.968000,79.999979
1784150719.839342,60598.984000,79.999979
1784150719.861177,60599.015000,79.999979
1784150719.882459,60599.031000,79.999979
1784150719.903047,60599.046000,79.999979
1784150719.926056,60599.078000,79.999979
1784150719.947403,60599.093000,79.999979
1784150719.968051,60599.109000,79.999979
1784150719.990724,60599.140000,79.999979
1784150720.010903,60599.156000,79.999979
1784150720.032815,60599.187000,79.999979
1784150720.053752,60599.203000,79.999979
1784150720.074484,60599.218000,79.999979
1784150720.095637,60599.250000,79.999979
1784150720.120175,60599.265000,79.999979
1784150720.140914,60599.281000,79.999979
1784150720.162454,60599.312000,79.999979
1784150720.184018,60599.328000,79.999979
1784150720.204444,60599.359000,79.999979
1784150720.225358,60599.375000,79.999979
1784150720.247242,60599.390000,79.999979
