host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150767.069844,60646.218000,706542000,2,load,2.38677300,4004340,716006322,325913
1784150767.070843,60646.218000,706543000,1,laser,4.72498500,2029365783,716007329,325913
1784150767.070843,60646.218000,706544000,2,load,2.39018800,4010070,716008344,325914
1784150767.070843,60646.218000,706545000,1,laser,4.72498500,2029365783,716009357,325914
1784150767.071843,60646.218000,706546000,2,load,2.39018800,4010070,716010373,325915
1784150767.071843,60646.218000,706547000,1,laser,4.72523700,2029473830,716011386,325915
1784150767.072844,60646.218000,706548000,2,load,2.38744600,4005470,716012402,325916
1784150767.072844,60646.218000,706549000,1,laser,4.72457900,2029191116,716013409,325916
1784150767.073843,60646.218000,706550000,2,load,2.39140400,4012110,716014424,325917
1784150767.073843,60646.218000,706551000,1,laser,4.72372900,2028826111,716015437,325917
1784150767.074843,60646.218000,706552000,2,load,2.39638700,4020470,716016453,325918
1784150767.074843,60646.218000,706553000,1,laser,4.72420400,2029030264,716017460,325918
1784150767.074843,60646.218000,706554000,2,load,2.39701300,4021520,716018475,325919
1784150767.074843,60646.218000,706555000,1,laser,4.72475000,2029264785,716019489,325919
1784150767.076347,60646.218000,706556000,2,load,2.39701300,4021520,716020504,325920
1784150767.076347,60646.218000,706557000,1,laser,4.72475000,2029264785,716021521,325920
1784150767.077354,60646.218000,706558000,2,load,2.38915700,4008340,716022530,325921
1784150767.077354,60646.218000,706559000,1,laser,4.72451900,2029165599,716023543,325921
1784150767.078352,60646.218000,706560000,2,load,2.38707100,4004840,716024568,325922
1784150767.078352,60646.218000,706561000,1,laser,4.72474300,2029261513,716025569,325922
1784150767.078352,60646.218000,706562000,2,load,2.38724900,4005140,716026584,325923
1784150767.079351,60646.234000,706563000,1,laser,4.72436200,2029097999,716027591,325923
1784150767.079351,60646.234000,706564000,2,load,2.38831000,4006920,716028606,325924
1784150767.079351,60646.234000,706565000,1,laser,4.72357800,2028761364,716029620,325924
1784150767.080855,60646.234000,706566000,2,load,2.38146800,3995440,716030635,325925
1784150767.087353,60646.234000,706567000,1,laser,4.72357800,2028761364,716031649,325925
1784150767.093861,60646.234000,706568000,2,load,2.38146800,3995440,716032658,325926
1784150767.100757,60646.250000,706569000,1,laser,4.72399800,2028941551,716033671,325926
1784150767.108118,60646.250000,706570000,2,load,2.39579700,4019480,716034686,325927
1784150767.108646,60646.250000,706571000,1,laser,4.72473700,2029258941,716035700,325927
1784150767.109169,60646.250000,706572000,2,load,2.39675000,4021080,716036715,325928
1784150767.114209,60646.265000,706573000,1,laser,4.72452200,2029166806,716037722,325928
1784150767.114209,60646.265000,706574000,2,load,2.38704100,4004790,716038738,325929
1784150767.115211,60646.265000,706575000,1,laser,4.72500100,2029372702,716039751,325929
1784150767.115848,60646.265000,706576000,2,load,2.38441800,4000390,716040766,325930
1784150767.116353,60646.265000,706577000,1,laser,4.72500100,2029372702,716041780,325930
1784150767.116882,60646.265000,706578000,2,load,2.38441800,4000390,716042789,325931
1784150767.117395,60646.265000,706579000,1,laser,4.72483300,2029300143,716043802,325931
1784150767.117395,60646.265000,706580000,2,load,2.38568200,4002510,716044818,325932
1784150767.118399,60646.265000,706581000,1,laser,4.72380200,2028857394,716045831,325932
1784150767.118399,60646.265000,706582000,2,load,2.38480600,4001040,716046846,325933
1784150767.118399,60646.265000,706583000,1,laser,4.72389900,2028899135,716047853,325933
1784150767.119402,60646.265000,706584000,2,load,2.38802400,4006440,716048869,325934
1784150767.119402,60646.265000,706585000,1,laser,4.72485500,2029309874,716049882,325934
1784150767.120400,60646.265000,706586000,2,load,2.38619400,4003370,716050898,325935
1784150767.120400,60646.265000,706587000,1,laser,4.72448700,2029151614,716051905,325935
1784150767.121399,60646.265000,706588000,2,load,2.38619400,4003370,716052920,325936
1784150767.121399,60646.265000,706589000,1,laser,4.72448700,2029151614,716053933,325936
1784150767.121399,60646.265000,706590000,2,load,2.37232400,3980100,716054949,325937
1784150767.122400,60646.265000,706591000,1,laser,4.72483400,2029300511,716055962,325937
1784150767.122400,60646.265000,706592000,2,load,2.38660000,4004050,716056971,325938
1784150767.123399,60646.265000,706593000,1,laser,4.72456500,2029185095,716057985,325938
1784150767.123905,60646.265000,706594000,2,load,2.37832700,3990170,716059000,325939
1784150767.123905,60646.265000,706595000,1,laser,4.72346000,2028710612,716060013,325939
1784150767.124906,60646.265000,706596000,2,load,2.38049600,3993810,716061029,325940
1784150767.124906,60646.265000,706597000,1,laser,4.72366400,2028798154,716062036,325940
1784150767.124906,60646.265000,706598000,2,load,2.38819700,4006730,716063051,325941
1784150767.125906,60646.265000,706599000,1,laser,4.72366400,2028798154,716064065,325941
1784150767.125906,60646.265000,706600000,2,load,2.38819700,4006730,716065080,325942
1784150767.125906,60646.265000,706601000,1,laser,4.72478800,2029280722,716066087,325942
1784150767.127411,60646.281000,706602000,2,load,2.39591600,4019680,716067102,325943
1784150767.127411,60646.281000,706603000,1,laser,4.72443400,2029129112,716068116,325943
1784150767.128417,60646.281000,694113000,3,sma_v,0.49722800,141,718337149,35010
1784150767.128417,60646.281000,694113000,4,sma_i,0.11634800,0,718337149,35010
1784150767.128924,60646.281000,694113000,5,sma_r,4.17363300,0,718337149,35010
1784150767.128924,60646.281000,706604000,2,load,2.39548100,4018950,716069131,325944
1784150767.129925,60646.281000,706605000,1,laser,4.72473300,2029257530,716070145,325944
1784150767.129925,60646.281000,706606000,2,load,2.39446800,4017250,716071154,325945
1784150767.130926,60646.281000,706607000,1,laser,4.72476400,2029270495,716072167,325945
1784150767.130926,60646.281000,706608000,2,load,2.38500200,4001370,716073182,325946
1784150767.131823,60646.281000,706609000,1,laser,4.72476400,2029270495,716074196,325946
1784150767.132327,60646.281000,706610000,2,load,2.38500200,4001370,716075211,325947
1784150767.132854,60646.281000,706611000,1,laser,4.72373500,2028828738,716076218,325947
1784150767.132854,60646.281000,706612000,2,load,2.37685400,3987700,716077234,325948
1784150767.133861,60646.281000,706613000,1,laser,4.72371000,2028817738,716078247,325948
1784150767.133861,60646.281000,706614000,2,load,2.37831500,3990150,716079262,325949
1784150767.133861,60646.281000,706615000,1,laser,4.72465800,2029224925,716080276,325949
1784150767.134859,60646.281000,706616000,2,load,2.37951900,3992170,716081285,325950
1784150767.134859,60646.281000,706617000,1,laser,4.72416000,2029011250,716082298,325950
1784150767.135859,60646.281000,706618000,2,load,2.37107900,3978010,716083314,325951
1784150767.135859,60646.281000,706619000,1,laser,4.72467800,2029233805,716084327,325951
1784150767.139366,60646.281000,706620000,2,load,2.37107900,3978010,716085336,325952
1784150767.139366,60646.281000,706621000,1,laser,4.72467800,2029233805,716086349,325952
1784150767.140368,60646.281000,706622000,2,load,2.38355400,3998940,716087365,325953
1784150767.140368,60646.281000,706623000,1,laser,4.72474000,2029260369,716088378,325953
1784150767.141366,60646.281000,706624000,2,load,2.37814800,3989870,716089394,325954
1784150767.141366,60646.281000,706625000,1,laser,4.72368400,2028806723,716090401,325954
1784150767.142368,60646.296000,706626000,2,load,2.38186700,3996110,716091416,325955
1784150767.142368,60646.296000,706627000,1,laser,4.72334600,2028661585,716092429,325955
1784150767.143054,60646.296000,706628000,2,load,2.39045600,4010520,716093445,325956
1784150767.156595,60646.296000,706629000,1,laser,4.72455100,2029179122,716094452,325956
1784150767.170793,60646.312000,706630000,2,load,2.39045600,4010520,716095467,325957
1784150767.171314,60646.312000,706631000,1,laser,4.72455100,2029179122,716096481,325957
1784150767.171837,60646.312000,706632000,2,load,2.39437200,4017090,716097496,325958
1784150767.176029,60646.328000,706633000,1,laser,4.72421600,2029035460,716098509,325958
1784150767.177030,60646.328000,706634000,2,load,2.38433500,4000250,716099525,325959
1784150767.177030,60646.328000,706635000,1,laser,4.72464200,2029218220,716100532,325959
1784150767.177030,60646.328000,706636000,2,load,2.38574700,4002620,716101547,325960
1784150767.178535,60646.328000,706637000,1,laser,4.72473100,2029256595,716102561,325960
1784150767.178535,60646.328000,706638000,2,load,2.39053400,4010650,716103576,325961
1784150767.179540,60646.328000,706639000,1,laser,4.72368300,2028806423,716104583,325961
1784150767.179540,60646.328000,706640000,2,load,2.38937100,4008700,716105598,325962
1784150767.180540,60646.328000,706641000,1,laser,4.72368300,2028806423,716106612,325962
1784150767.180540,60646.328000,706642000,2,load,2.38937100,4008700,716107627,325963
1784150767.181045,60646.328000,706643000,1,laser,4.72339300,2028682043,716108641,325963
1784150767.181746,60646.328000,706644000,2,load,2.38307700,3998140,716109650,325964
1784150767.182282,60646.328000,706645000,1,laser,4.72451500,2029163657,716110663,325964
1784150767.182804,60646.328000,706646000,2,load,2.38305900,3998110,716111678,325965
1784150767.183326,60646.328000,706647000,1,laser,4.72441300,2029119822,716112692,325965
1784150767.183845,60646.328000,706648000,2,load,2.38872200,4007610,716113701,325966
1784150767.183845,60646.328000,706649000,1,laser,4.72476800,2029272357,716114714,325966
1784150767.184366,60646.328000,706650000,2,load,2.38848900,4007220,716115730,325967
1784150767.184892,60646.328000,706651000,1,laser,4.72490400,2029330948,716116743,325967
1784150767.185424,60646.328000,706652000,2,load,2.38848900,4007220,716117758,325968
1784150767.185950,60646.328000,706653000,1,laser,4.72490400,2029330948,716118765,325968
1784150767.186474,60646.328000,706654000,2,load,2.38260000,3997340,716119781,325969
1784150767.186474,60646.328000,706655000,1,laser,4.72404100,2028960064,716120794,325969
1784150767.187520,60646.328000,706656000,2,load,2.38578300,4002680,716121810,325970
1784150767.188048,60646.328000,706657000,1,laser,4.72360100,2028771179,716122817,325970
1784150767.188575,60646.343000,706658000,2,load,2.38737500,4005350,716123832,325971
1784150767.188575,60646.343000,706659000,1,laser,4.72452600,2029168416,716124845,325971
1784150767.189098,60646.343000,706660000,2,load,2.39184500,4012850,716125861,325972
1784150767.189651,60646.343000,706661000,1,laser,4.72424000,2029045727,716126874,325972
1784150767.190178,60646.343000,706662000,2,load,2.39184500,4012850,716127890,325973
1784150767.190706,60646.343000,706663000,1,laser,4.72424000,2029045727,716128897,325973
1784150767.191217,60646.343000,706664000,2,load,2.38086600,3994430,716129912,325974
1784150767.191769,60646.343000,706665000,1,laser,4.72450400,2029158958,716130925,325974
1784150767.192294,60646.343000,706666000,2,load,2.39611900,4020020,716131941,325975
1784150767.192294,60646.343000,706667000,1,laser,4.72487500,2029318520,716132948,325975
1784150767.192294,60646.343000,706668000,2,load,2.39597000,4019770,716133963,325976
1784150767.193299,60646.343000,706669000,1,laser,4.72389700,2028898093,716134977,325976
1784150767.193299,60646.343000,706670000,2,load,2.39652400,4020700,716135992,325977
1784150767.194300,60646.343000,706671000,1,laser,4.72328000,2028633382,716137005,325977
1784150767.194300,60646.343000,706672000,2,load,2.39746600,4022280,716138021,325978
1784150767.195299,60646.343000,706673000,1,laser,4.72328000,2028633382,716139028,325978
1784150767.195299,60646.343000,706674000,2,load,2.39746600,4022280,716140043,325979
1784150767.196398,60646.343000,706675000,1,laser,4.72427500,2029060785,716141057,325979
1784150767.196923,60646.343000,706676000,2,load,2.40452300,4034120,716142072,325980
1784150767.197436,60646.343000,706677000,1,laser,4.72437500,2029103800,716143079,325980
1784150767.197436,60646.343000,706678000,2,load,2.40058900,4027520,716144094,325981
1784150767.197436,60646.343000,706679000,1,laser,4.72449300,2029154020,716145108,325981
1784150767.197436,60646.343000,706680000,2,load,2.39263800,4014180,716146123,325982
1784150767.198950,60646.343000,706681000,1,laser,4.72471400,2029249091,716147137,325982
1784150767.198950,60646.343000,706682000,2,load,2.39289400,4014610,716148146,325983
1784150767.199955,60646.343000,706683000,1,laser,4.72391800,2028907169,716149159,325983
1784150767.199955,60646.343000,706684000,2,load,2.39289400,4014610,716150174,325984
1784150767.200956,60646.343000,706685000,1,laser,4.72391800,2028907169,716151188,325984
1784150767.200956,60646.343000,706686000,2,load,2.39519500,4018470,716152203,325985
1784150767.200956,60646.343000,706687000,1,laser,4.72316200,2028582772,716153210,325985
1784150767.201955,60646.343000,706688000,2,load,2.39208300,4013250,716154226,325986
1784150767.201955,60646.343000,706689000,1,laser,4.72396800,2028928704,716155239,325986
1784150767.201955,60646.343000,706690000,2,load,2.39850900,4024030,716156254,325987
1784150767.203458,60646.343000,706691000,1,laser,4.72430000,2029071583,716157268,325987
1784150767.203458,60646.343000,706692000,2,load,2.39235800,4013710,716158277,325988
1784150767.204463,60646.359000,706693000,1,laser,4.72428800,2029066511,716159290,325988
1784150767.217302,60646.359000,706694000,2,load,2.39235800,4013710,716160306,325989
1784150767.218873,60646.359000,706695000,1,laser,4.72428800,2029066511,716161319,325989
1784150767.227350,60646.375000,706696000,2,load,2.39165400,4012530,716162334,325990
1784150767.231975,60646.375000,706697000,1,laser,4.72460000,2029200151,716163341,325990
1784150767.237991,60646.390000,706698000,2,load,2.38240400,3997010,716164357,325991
1784150767.239506,60646.390000,706699000,1,laser,4.72413700,2029001315,716165370,325991
1784150767.239506,60646.390000,706700000,2,load,2.38298800,3997990,716166386,325992
1784150767.240511,60646.390000,706701000,1,laser,4.72333400,2028656391,716167393,325992
1784150767.240511,60646.390000,706702000,2,load,2.39526600,4018590,716168408,325993
1784150767.240511,60646.390000,706703000,1,laser,4.72394500,2028918920,716169421,325993
1784150767.241511,60646.390000,706704000,2,load,2.39247700,4013910,716170437,325994
1784150767.241511,60646.390000,706705000,1,laser,4.72394500,2028918920,716171450,325994
1784150767.242511,60646.390000,706706000,2,load,2.39247700,4013910,716172466,325995
1784150767.242511,60646.390000,706707000,1,laser,4.72450800,2029160515,716173473,325995
1784150767.243510,60646.390000,694214000,3,sma_v,0.49779800,141,718441903,35011
1784150767.243944,60646.390000,694214000,4,sma_i,0.11448500,0,718441903,35011
1784150767.244452,60646.390000,694214000,5,sma_r,4.24814000,0,718441903,35011
1784150767.244984,60646.390000,706708000,2,load,2.38630800,4003560,716174488,325996
1784150767.244984,60646.390000,706709000,1,laser,4.72446400,2029141969,716175501,325996
1784150767.245989,60646.390000,706710000,2,load,2.39511700,4018340,716176517,325997
1784150767.245989,60646.390000,706711000,1,laser,4.72471200,2029248317,716177524,325997
1784150767.245989,60646.390000,706712000,2,load,2.39946800,4025640,716178539,325998
1784150767.246989,60646.390000,706713000,1,laser,4.72412500,2028996230,716179553,325998
1784150767.246989,60646.390000,706714000,2,load,2.39139200,4012090,716180568,325999
1784150767.247989,60646.390000,706715000,1,laser,4.72325200,2028621492,716181581,325999
1784150767.247989,60646.390000,706716000,2,load,2.39139200,4012090,716182597,326000
1784150767.248988,60646.390000,706717000,1,laser,4.72325200,2028621492,716183604,326000
1784150767.248988,60646.390000,706718000,2,load,2.38606300,4003150,716184619,326001
1784150767.249989,60646.390000,706719000,1,laser,4.72388200,2028891944,716185633,326001
1784150767.249989,60646.390000,706720000,2,load,2.38885300,4007830,716186648,326002
1784150767.249989,60646.390000,706721000,1,laser,4.72468800,2029237846,716187655,326002
1784150767.250989,60646.406000,706722000,2,load,2.38493100,4001250,716188670,326003
1784150767.250989,60646.406000,706723000,1,laser,4.72458500,2029193888,716189684,326003
1784150767.251991,60646.406000,706724000,2,load,2.38658800,4004030,716190699,326004
1784150767.251991,60646.406000,706725000,1,laser,4.72505100,2029393950,716191713,326004
1784150767.252990,60646.406000,706726000,2,load,2.38658800,4004030,716192722,326005
1784150767.252990,60646.406000,706727000,1,laser,4.72505100,2029393950,716193735,326005
1784150767.253989,60646.406000,706728000,2,load,2.39636900,4020440,716194750,326006
1784150767.254495,60646.406000,706729000,1,laser,4.72469400,2029240702,716195764,326006
1784150767.254495,60646.406000,706730000,2,load,2.39396700,4016410,716196779,326007
1784150767.254495,60646.406000,706731000,1,laser,4.72373600,2028829325,716197786,326007
1784150767.255497,60646.406000,706732000,2,load,2.38692800,4004600,716198802,326008
1784150767.255497,60646.406000,706733000,1,laser,4.72400300,2028943930,716199815,326008
1784150767.256497,60646.406000,706734000,2,load,2.38448400,4000500,716200830,326009
1784150767.257002,60646.406000,706735000,1,laser,4.72482600,2029297595,716201844,326009
1784150767.257002,60646.406000,706736000,2,load,2.38091400,3994510,716202853,326010
1784150767.258004,60646.406000,706737000,1,laser,4.72482600,2029297595,716203866,326010
1784150767.258004,60646.406000,706738000,2,load,2.38091400,3994510,716204882,326011
1784150767.258004,60646.406000,706739000,1,laser,4.72446300,2029141594,716205895,326011
1784150767.259510,60646.406000,706740000,2,load,2.37987600,3992770,716206910,326012
1784150767.260022,60646.406000,706741000,1,laser,4.72481900,2029294297,716207917,326012
1784150767.260552,60646.406000,706742000,2,load,2.38480000,4001030,716208933,326013
1784150767.260552,60646.406000,706743000,1,laser,4.72453000,2029170365,716209946,326013
1784150767.261557,60646.406000,706744000,2,load,2.38702300,4004760,716210962,326014
1784150767.261557,60646.406000,706745000,1,laser,4.72335400,2028665180,716211975,326014
1784150767.261557,60646.406000,706746000,2,load,2.38196900,3996280,716212990,326015
1784150767.262556,60646.406000,706747000,1,laser,4.72348600,2028721675,716213997,326015
1784150767.262556,60646.406000,706748000,2,load,2.38196900,3996280,716215013,326016
1784150767.263558,60646.406000,706749000,1,laser,4.72348600,2028721675,716216026,326016
1784150767.263558,60646.406000,706750000,2,load,2.38185500,3996090,716217042,326017
1784150767.264557,60646.406000,706751000,1,laser,4.72452100,2029166118,716218049,326017
1784150767.264557,60646.406000,706752000,2,load,2.38521700,4001730,716219064,326018
1784150767.265557,60646.406000,706753000,1,laser,4.72408000,2028976980,716220077,326018
1784150767.265557,60646.406000,706754000,2,load,2.38134900,3995240,716221093,326019
1784150767.266557,60646.406000,706755000,1,laser,4.72435000,2029093116,716222106,326019
1784150767.266557,60646.406000,706756000,2,load,2.37977500,3992600,716223122,326020
1784150767.266557,60646.406000,706757000,1,laser,4.72421900,2029036723,716224129,326020
1784150767.267560,60646.421000,706758000,2,load,2.37977500,3992600,716225144,326021
1784150767.267560,60646.421000,706759000,1,laser,4.72421900,2029036723,716226157,326021
1784150767.268557,60646.421000,706760000,2,load,2.38862600,4007450,716227173,326022
1784150767.268557,60646.421000,706761000,1,laser,4.72311800,2028563895,716228180,326022
1784150767.269557,60646.421000,706762000,2,load,2.39642900,4020540,716229195,326023
1784150767.269557,60646.421000,706763000,1,laser,4.72313100,2028569247,716230209,326023
1784150767.270557,60646.421000,706764000,2,load,2.39443800,4017200,716231224,326024
1784150767.271246,60646.421000,706765000,1,laser,4.72418200,2029020618,716232237,326024
1784150767.271246,60646.421000,706766000,2,load,2.39531400,4018670,716233253,326025
1784150767.271773,60646.421000,706767000,1,laser,4.72391900,2028907710,716234260,326025
1784150767.272294,60646.421000,706768000,2,load,2.38503200,4001420,716235275,326026
1784150767.272815,60646.421000,706769000,1,laser,4.72391900,2028907710,716236289,326026
1784150767.273325,60646.421000,706770000,2,load,2.38503200,4001420,716237304,326027
1784150767.273856,60646.421000,706771000,1,laser,4.72439900,2029113685,716238311,326027
1784150767.274373,60646.421000,706772000,2,load,2.38636100,4003650,716239326,326028
1784150767.274902,60646.421000,706773000,1,laser,4.72438700,2029108923,716240340,326028
1784150767.274902,60646.421000,706774000,2,load,2.38370300,3999190,716241355,326029
1784150767.275429,60646.421000,706775000,1,laser,4.72339700,2028683435,716242369,326029
1784150767.275958,60646.421000,706776000,2,load,2.38948500,4008890,716243378,326030
1784150767.276527,60646.421000,706777000,1,laser,4.72328500,2028635205,716244391,326030
1784150767.277053,60646.421000,706778000,2,load,2.38906100,4008180,716245406,326031
1784150767.277581,60646.421000,706779000,1,laser,4.72428200,2029063620,716246420,326031
1784150767.278105,60646.421000,706780000,2,load,2.38906100,4008180,716247435,326032
1784150767.278631,60646.421000,706781000,1,laser,4.72428200,2029063620,716248442,326032
1784150767.279155,60646.421000,706782000,2,load,2.38651000,4003900,716249458,326033
1784150767.279155,60646.421000,706783000,1,laser,4.72400500,2028944800,716250471,326033
1784150767.279155,60646.421000,706784000,2,load,2.39181500,4012800,716251486,326034
1784150767.280692,60646.421000,706785000,1,laser,4.72430900,2029075050,716252500,326034
1784150767.281221,60646.421000,706786000,2,load,2.39473600,4017700,716253509,326035
1784150767.281747,60646.421000,706787000,1,laser,4.72435700,2029095692,716254522,326035
1784150767.293628,60646.437000,706788000,2,load,2.39270900,4014300,716255538,326036
1784150767.294628,60646.437000,706789000,1,laser,4.72326700,2028627892,716256551,326036
1784150767.307786,60646.453000,706790000,2,load,2.39270900,4014300,716257566,326037
1784150767.308311,60646.453000,706791000,1,laser,4.72326700,2028627892,716258573,326037
1784150767.308841,60646.453000,706792000,2,load,2.38487700,4001160,716259589,326038
1784150767.314384,60646.468000,706793000,1,laser,4.72297400,2028502021,716260602,326038
1784150767.314897,60646.468000,706794000,2,load,2.38753600,4005620,716261618,326039
1784150767.315435,60646.468000,706795000,1,laser,4.72412000,2028994090,716262631,326039
1784150767.315961,60646.468000,706796000,2,load,2.38555100,4002290,716263646,326040
1784150767.316498,60646.468000,706797000,1,laser,4.72394600,2028919370,716264653,326040
1784150767.316498,60646.468000,706798000,2,load,2.39278700,4014430,716265669,326041
1784150767.317026,60646.468000,706799000,1,laser,4.72422400,2029038762,716266682,326041
1784150767.317026,60646.468000,706800000,2,load,2.39693500,4021390,716267698,326042
1784150767.318032,60646.468000,706801000,1,laser,4.72422400,2029038762,716268705,326042
1784150767.318032,60646.468000,706802000,2,load,2.39693500,4021390,716269720,326043
1784150767.319031,60646.468000,706803000,1,laser,4.72437800,2029104746,716270733,326043
1784150767.319031,60646.468000,706804000,2,load,2.38207000,3996450,716271749,326044
1784150767.319031,60646.468000,706805000,1,laser,4.72332100,2028650636,716272762,326044
1784150767.319031,60646.468000,706806000,2,load,2.39048600,4010570,716273778,326045
1784150767.320535,60646.468000,706807000,1,laser,4.72288200,2028462376,716274785,326045
1784150767.320535,60646.468000,706808000,2,load,2.39873500,4024410,716275800,326046
1784150767.321544,60646.468000,706809000,1,laser,4.72408600,2028979495,716276813,326046
1784150767.321544,60646.468000,706810000,2,load,2.38799500,4006390,716277829,326047
1784150767.322540,60646.468000,694315000,3,sma_v,0.50922400,141,718546716,35012
1784150767.322540,60646.468000,694315000,4,sma_i,0.11650000,0,718546716,35012
1784150767.322540,60646.468000,694315000,5,sma_r,4.27101800,0,718546716,35012
1784150767.323539,60646.468000,706811000,1,laser,4.72392500,2028910273,716278836,326047
1784150767.324530,60646.468000,706812000,2,load,2.38799500,4006390,716279851,326048
1784150767.325052,60646.468000,706813000,1,laser,4.72392500,2028910273,716280865,326048
1784150767.325052,60646.468000,706814000,2,load,2.38894200,4007980,716281880,326049
1784150767.325573,60646.468000,706815000,1,laser,4.72416900,2029015218,716282893,326049
1784150767.326101,60646.468000,706816000,2,load,2.38609300,4003200,716283909,326050
1784150767.326614,60646.468000,706817000,1,laser,4.72441500,2029120628,716284916,326050
1784150767.327143,60646.468000,706818000,2,load,2.39307900,4014920,716285931,326051
1784150767.327674,60646.468000,706819000,1,laser,4.72345300,2028707456,716286945,326051
1784150767.328207,60646.468000,706820000,2,load,2.38388800,3999500,716287960,326052
1784150767.328732,60646.468000,706821000,1,laser,4.72292000,2028478879,716288967,326052
1784150767.328732,60646.468000,706822000,2,load,2.38388800,3999500,716289982,326053
1784150767.329299,60646.484000,706823000,1,laser,4.72292000,2028478879,716290996,326053
1784150767.329825,60646.484000,706824000,2,load,2.38316100,3998280,716292011,326054
1784150767.330347,60646.484000,706825000,1,laser,4.72399800,2028941824,716293025,326054
1784150767.330865,60646.484000,706826000,2,load,2.38415600,3999950,716294034,326055
1784150767.331390,60646.484000,706827000,1,laser,4.72393400,2028914093,716295047,326055
1784150767.331911,60646.484000,706828000,2,load,2.38068700,3994130,716296062,326056
1784150767.332433,60646.484000,706829000,1,laser,4.72408700,2028979846,716297076,326056
1784150767.332433,60646.484000,706830000,2,load,2.38130700,3995170,716298091,326057
1784150767.332954,60646.484000,706831000,1,laser,4.72432800,2029083431,716299098,326057
1784150767.333475,60646.484000,706832000,2,load,2.38815000,4006650,716300114,326058
1784150767.333996,60646.484000,706833000,1,laser,4.72432800,2029083431,716301127,326058
1784150767.334517,60646.484000,706834000,2,load,2.38815000,4006650,716302142,326059
1784150767.335030,60646.484000,706835000,1,laser,4.72351800,2028735784,716303156,326059
1784150767.335561,60646.484000,706836000,2,load,2.38563400,4002430,716304165,326060
1784150767.335561,60646.484000,706837000,1,laser,4.72289300,2028467044,716305178,326060
1784150767.335561,60646.484000,706838000,2,load,2.39660100,4020830,716306194,326061
1784150767.336565,60646.484000,706839000,1,laser,4.72380400,2028858431,716307207,326061
1784150767.336565,60646.484000,706840000,2,load,2.38723800,4005120,716308222,326062
1784150767.337565,60646.484000,706841000,1,laser,4.72400600,2028945216,716309229,326062
1784150767.337565,60646.484000,706842000,2,load,2.39483700,4017870,716310245,326063
1784150767.338565,60646.484000,706843000,1,laser,4.72406200,2028969288,716311258,326063
1784150767.338565,60646.484000,706844000,2,load,2.39483700,4017870,716312274,326064
1784150767.339565,60646.484000,706845000,1,laser,4.72406200,2028969288,716313287,326064
1784150767.340025,60646.484000,706846000,2,load,2.40259800,4030890,716314296,326065
1784150767.340529,60646.484000,706847000,1,laser,4.72443700,2029130227,716315309,326065
1784150767.341041,60646.484000,706848000,2,load,2.39085000,4011180,716316325,326066
1784150767.341568,60646.484000,706849000,1,laser,4.72376500,2028841863,716317338,326066
1784150767.342091,60646.484000,706850000,2,load,2.38134900,3995240,716318354,326067
1784150767.342091,60646.484000,706851000,1,laser,4.72294900,2028490883,716319361,326067
1784150767.342612,60646.484000,706852000,2,load,2.38236800,3996950,716320376,326068
1784150767.343135,60646.484000,706853000,1,laser,4.72367600,2028803421,716321389,326068
1784150767.343646,60646.484000,706854000,2,load,2.38236800,3996950,716322405,326069
1784150767.344172,60646.484000,706855000,1,laser,4.72367600,2028803421,716323418,326069
1784150767.360840,60646.515000,706856000,2,load,2.38136700,3995270,716324427,326070
1784150767.361886,60646.515000,706857000,1,laser,4.72417800,2029018907,716325441,326070
1784150767.375079,60646.515000,706858000,2,load,2.38696900,4004670,716326456,326071
1784150767.375588,60646.515000,706859000,1,laser,4.72440700,2029117412,716327469,326071
1784150767.381377,60646.531000,706860000,2,load,2.38585500,4002800,716328485,326072
1784150767.381890,60646.531000,706861000,1,laser,4.72510400,2029416819,716329492,326072
1784150767.382428,60646.531000,706862000,2,load,2.38275500,3997600,716330507,326073
1784150767.382952,60646.531000,706863000,1,laser,4.72417300,2029016859,716331521,326073
1784150767.382952,60646.531000,706864000,2,load,2.38395300,3999610,716332536,326074
1784150767.383485,60646.531000,706865000,1,laser,4.72417300,2029016859,716333549,326074
1784150767.384010,60646.531000,706866000,2,load,2.38395300,3999610,716334565,326075
1784150767.384532,60646.531000,706867000,1,laser,4.72325900,2028624041,716335572,326075
1784150767.385054,60646.531000,706868000,2,load,2.39220300,4013450,716336587,326076
1784150767.385584,60646.531000,706869000,1,laser,4.72387300,2028887806,716337601,326076
1784150767.385584,60646.531000,706870000,2,load,2.39668500,4020970,716338616,326077
1784150767.386116,60646.531000,706871000,1,laser,4.72445500,2029137929,716339623,326077
1784150767.386644,60646.531000,706872000,2,load,2.38838800,4007050,716340638,326078
1784150767.386644,60646.531000,706873000,1,laser,4.72423300,2029042389,716341652,326078
1784150767.387650,60646.531000,706874000,2,load,2.39397300,4016420,716342667,326079
1784150767.388109,60646.531000,706875000,1,laser,4.72478200,2029278180,716343681,326079
1784150767.388613,60646.531000,706876000,2,load,2.39397300,4016420,716344690,326080
1784150767.389143,60646.531000,706877000,1,laser,4.72478200,2029278180,716345703,326080
1784150767.389668,60646.531000,706878000,2,load,2.39195200,4013030,716346718,326081
1784150767.390191,60646.531000,706879000,1,laser,4.72401100,2028947441,716347732,326081
1784150767.390715,60646.531000,706880000,2,load,2.39031900,4010290,716348747,326082
