host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782848335.735786,15000.875000,897057000,1,laser,1.40991100,605552254,908867485,446539
1782848335.736253,15000.875000,897058000,2,load,0.08351800,140120,908868500,446539
1782848335.737259,15000.875000,897059000,1,laser,1.40991100,605552254,908869517,446540
1782848335.738257,15000.890000,897060000,2,load,0.08351800,140120,908870526,446540
1782848335.739257,15000.890000,897061000,1,laser,1.41033700,605735241,908871542,446541
1782848335.740260,15000.890000,897062000,2,load,0.08291000,139100,908872558,446541
1782848335.741937,15000.890000,897063000,1,laser,1.40947900,605366859,908873565,446542
1782848335.742969,15000.890000,897064000,2,load,0.08266600,138690,908874580,446542
1782848335.743515,15000.890000,897065000,1,laser,1.40956200,605402396,908875597,446543
1782848335.744519,15000.890000,897066000,2,load,0.08544300,143350,908876606,446543
1782848335.745520,15000.890000,897067000,1,laser,1.41101700,606027170,908877622,446544
1782848335.746520,15000.890000,897068000,2,load,0.08507400,142730,908878631,446544
1782848335.747520,15000.890000,897069000,1,laser,1.41101700,606027170,908879645,446545
1782848335.748523,15000.890000,897070000,2,load,0.08507400,142730,908880660,446545
1782848335.749526,15000.890000,897071000,1,laser,1.40975200,605483805,908881677,446546
1782848335.750530,15000.890000,897072000,2,load,0.07959000,133530,908882686,446546
1782848335.751526,15000.890000,897073000,1,laser,1.41065600,605872243,908883702,446547
1782848335.752604,15000.890000,897074000,2,load,0.08444800,141680,908884711,446547
1782848335.753631,15000.906000,897075000,1,laser,1.40972200,605470868,908885725,446548
1782848335.754638,15000.906000,897076000,2,load,0.08013800,134450,908886740,446548
1782848335.755637,15000.906000,897077000,1,laser,1.40906900,605190554,908887747,446549
1782848335.756635,15000.906000,897078000,2,load,0.08868600,148790,908888762,446549
1782848335.757636,15000.906000,897079000,1,laser,1.40836400,604887865,908889776,446550
1782848335.774327,15000.921000,897080000,2,load,0.08868600,148790,908890794,446550
1782848335.776440,15000.921000,897081000,1,laser,1.40836400,604887865,908891801,446551
1782848335.780627,15000.921000,897082000,2,load,0.08539000,143260,908892817,446551
1782848335.781160,15000.921000,897083000,1,laser,1.40992500,605558189,908893833,446552
1782848335.781160,15000.921000,897084000,2,load,0.08426900,141380,908894842,446552
1782848335.782165,15000.921000,897085000,1,laser,1.40981600,605511473,908895856,446553
1782848335.782165,15000.921000,897086000,2,load,0.08083000,135610,908896871,446553
1782848335.783174,15000.921000,897087000,1,laser,1.40913600,605219234,908897878,446554
1782848335.783174,15000.921000,897088000,2,load,0.08280300,138920,908898894,446554
1782848335.784165,15000.921000,897089000,1,laser,1.41055100,605826867,908899910,446555
1782848335.784165,15000.921000,897090000,2,load,0.08446600,141710,908900919,446555
1782848335.785166,15000.937000,897091000,1,laser,1.41055100,605826867,908901933,446556
1782848335.785166,15000.937000,897092000,2,load,0.08446600,141710,908902948,446556
1782848335.786242,15000.937000,897093000,1,laser,1.40904700,605181265,908903965,446557
1782848335.786242,15000.937000,897094000,2,load,0.07627600,127970,908904974,446557
1782848335.786242,15000.937000,897095000,1,laser,1.40891300,605123726,908905990,446558
1782848335.787242,15000.937000,897096000,2,load,0.07619900,127840,908906999,446558
1782848335.787242,15000.937000,897097000,1,laser,1.41047800,605795646,908908013,446559
1782848335.788242,15000.937000,897098000,2,load,0.07242000,121500,908909028,446559
1782848335.788242,15000.937000,897099000,1,laser,1.40987700,605537636,908910045,446560
1782848335.789242,15000.937000,897100000,2,load,0.07789700,130690,908911054,446560
1782848335.789242,15000.937000,897101000,1,laser,1.40987700,605537636,908912070,446561
1782848335.790388,15000.937000,897102000,2,load,0.07789700,130690,908913079,446561
1782848335.790918,15000.937000,897103000,1,laser,1.40897000,605147921,908914093,446562
1782848335.790918,15000.937000,897104000,2,load,0.08912100,149520,908915108,446562
1782848335.790918,15000.937000,897105000,1,laser,1.41110500,606065043,908916115,446563
1782848335.791923,15000.937000,897106000,2,load,0.08486500,142380,908917130,446563
1782848335.791923,15000.937000,897107000,1,laser,1.40980800,605508122,908918144,446564
1782848335.792922,15000.937000,897108000,2,load,0.08051400,135080,908919159,446564
1782848335.792922,15000.937000,897109000,1,laser,1.40927100,605277181,908920173,446565
1782848335.793923,15000.937000,897110000,2,load,0.07821300,131220,908921182,446565
1782848335.793923,15000.937000,897111000,1,laser,1.41138800,606186602,908922198,446566
1782848335.794922,15000.937000,897112000,2,load,0.07821300,131220,908923214,446566
1782848335.794922,15000.937000,897113000,1,laser,1.41138800,606186602,908924221,446567
1782848335.795923,15000.937000,897114000,2,load,0.07807000,130980,908925236,446567
1782848335.795923,15000.937000,897115000,1,laser,1.41111300,606068372,908926253,446568
1782848335.796922,15000.937000,897116000,2,load,0.08142000,136600,908927262,446568
1782848335.796922,15000.937000,897117000,1,laser,1.41008600,605627322,908928278,446569
1782848335.796922,15000.937000,897118000,2,load,0.08523500,143000,908929287,446569
1782848335.798303,15000.937000,897119000,1,laser,1.41113700,606078795,908930301,446570
1782848335.799308,15000.937000,897120000,2,load,0.08106800,136010,908931316,446570
1782848335.800307,15000.953000,897121000,1,laser,1.40881600,605082055,908932333,446571
1782848335.801307,15000.953000,897122000,2,load,0.08169400,137060,908933342,446571
1782848335.802306,15000.953000,897123000,1,laser,1.40881600,605082055,908934358,446572
1782848335.803308,15000.953000,897124000,2,load,0.08169400,137060,908935367,446572
1782848335.804307,15000.953000,897125000,1,laser,1.40816300,604801349,908936381,446573
1782848335.805855,15000.953000,897126000,2,load,0.08891800,149180,908937396,446573
1782848335.806895,15000.953000,897127000,1,laser,1.41041100,605767000,908938403,446574
1782848335.807899,15000.953000,897128000,2,load,0.09421700,158070,908939422,446574
1782848335.808899,15000.953000,897129000,1,laser,1.41146600,606219823,908940438,446575
1782848335.809899,15000.953000,897130000,2,load,0.09721500,163100,908941447,446575
1782848335.810899,15000.953000,897131000,1,laser,1.41186800,606392756,908942461,446576
1782848335.811899,15000.953000,897132000,2,load,0.09078400,152310,908943476,446576
1782848335.812899,15000.953000,897133000,1,laser,1.41186800,606392756,908944483,446577
1782848335.813899,15000.953000,897134000,2,load,0.09078400,152310,908945498,446577
1782848335.814899,15000.953000,897135000,1,laser,1.41082300,605943934,908946512,446578
1782848335.814899,15000.953000,897136000,2,load,0.08428700,141410,908947527,446578
1782848335.817047,15000.968000,897137000,1,laser,1.40904800,605181292,908948541,446579
1782848335.817575,15000.968000,897138000,2,load,0.08189100,137390,908949550,446579
1782848335.818621,15000.968000,897139000,1,laser,1.40969800,605460516,908950566,446580
1782848335.819676,15000.968000,897140000,2,load,0.08485300,142360,908951582,446580
1782848335.827589,15000.968000,897141000,1,laser,1.41000800,605593836,908952589,446581
1782848335.838860,15000.984000,897142000,2,load,0.08739800,146630,908953604,446581
1782848335.842864,15000.984000,897143000,1,laser,1.40982000,605513184,908954621,446582
1782848335.843864,15000.984000,897144000,2,load,0.08739800,146630,908955630,446582
1782848335.843864,15000.984000,897145000,1,laser,1.40982000,605513184,908956646,446583
1782848335.843864,15000.984000,897146000,2,load,0.09010400,151170,908957655,446583
1782848335.844864,15000.984000,897147000,1,laser,1.40927800,605280357,908958669,446584
1782848335.844864,15000.984000,897148000,2,load,0.08667100,145410,908959684,446584
1782848335.844864,15000.984000,897149000,1,laser,1.41104600,606039820,908960701,446585
1782848335.846368,15000.984000,897150000,2,load,0.08288600,139060,908961710,446585
1782848335.846368,15000.984000,897151000,1,laser,1.41063600,605863642,908962726,446586
1782848335.847373,15001.000000,897152000,2,load,0.08123500,136290,908963735,446586
1782848335.847373,15001.000000,897153000,1,laser,1.40936000,605315515,908964749,446587
1782848335.847373,15001.000000,897154000,2,load,0.08553900,143510,908965764,446587
1782848335.848878,15001.000000,897155000,1,laser,1.40936000,605315515,908966771,446588
1782848335.848878,15001.000000,897156000,2,load,0.08553900,143510,908967786,446588
1782848335.849571,15001.000000,897157000,1,laser,1.40943000,605345497,908968800,446589
1782848335.850103,15001.000000,897158000,2,load,0.08442400,141640,908969815,446589
1782848335.850629,15001.000000,897159000,1,laser,1.41001000,605594830,908970829,446590
1782848335.851154,15001.000000,897160000,2,load,0.09096900,152620,908971838,446590
1782848335.851734,15001.000000,897161000,1,laser,1.41057900,605839056,908972854,446591
1782848335.852265,15001.000000,897162000,2,load,0.08959200,150310,908973870,446591
1782848335.852788,15001.000000,897163000,1,laser,1.41138900,606186986,908974877,446592
1782848335.853319,15001.000000,897164000,2,load,0.08825100,148060,908975892,446592
1782848335.853838,15001.000000,897165000,1,laser,1.41138900,606186986,908976909,446593
1782848335.853838,15001.000000,897166000,2,load,0.08825100,148060,908977918,446593
1782848335.854364,15001.000000,897167000,1,laser,1.41015200,605655603,908978934,446594
1782848335.854891,15001.000000,897168000,2,load,0.07749200,130010,908979943,446594
1782848335.855413,15001.000000,897169000,1,laser,1.40880800,605078444,908980957,446595
1782848335.855931,15001.000000,897170000,2,load,0.07762300,130230,908981972,446595
1782848335.856452,15001.000000,897171000,1,laser,1.40885900,605100172,908982989,446596
1782848335.856452,15001.000000,897172000,2,load,0.07908900,132690,908983998,446596
1782848335.856974,15001.000000,897173000,1,laser,1.40930100,605289991,908985014,446597
1782848335.857493,15001.000000,897174000,2,load,0.08605100,144370,908986023,446597
1782848335.858017,15001.000000,897175000,1,laser,1.40950100,605375920,908987037,446598
1782848335.858540,15001.000000,897176000,2,load,0.08605100,144370,908988052,446598
1782848335.859068,15001.000000,897177000,1,laser,1.40950100,605375920,908989059,446599
1782848335.859068,15001.000000,897178000,2,load,0.08485300,142360,908990074,446599
1782848335.859600,15001.000000,897179000,1,laser,1.41076500,605918861,908991088,446600
1782848335.860434,15001.000000,897180000,2,load,0.08364300,140330,908992103,446600
1782848335.860660,15001.000000,897181000,1,laser,1.41055600,605829393,908993117,446601
1782848335.862664,15001.015000,897182000,2,load,0.08378000,140560,908994126,446601
1782848335.863664,15001.015000,897183000,1,laser,1.40893900,605134575,908995142,446602
1782848335.864664,15001.015000,897184000,2,load,0.08432900,141480,908996158,446602
1782848335.865664,15001.015000,897185000,1,laser,1.40847600,604935639,908997165,446603
1782848335.866664,15001.015000,897186000,2,load,0.08676600,145570,908998180,446603
1782848335.866664,15001.015000,897187000,1,laser,1.40847600,604935639,908999197,446604
1782848335.867830,15001.015000,897188000,2,load,0.08676600,145570,909000206,446604
1782848335.868829,15001.015000,897189000,1,laser,1.41034100,605736940,909001222,446605
1782848335.870318,15001.015000,897190000,2,load,0.08299400,139240,909002231,446605
1782848335.871362,15001.015000,897191000,1,laser,1.41031300,605724700,909003245,446606
1782848335.872406,15001.015000,897192000,2,load,0.08604500,144360,909004260,446606
1782848335.873456,15001.015000,897193000,1,laser,1.41113600,606078169,909005277,446607
1782848335.874498,15001.015000,897194000,2,load,0.08694500,145870,909006286,446607
1782848335.875545,15001.015000,897195000,1,laser,1.41091800,605984832,909007302,446608
1782848335.876595,15001.015000,897196000,2,load,0.08379800,140590,909008311,446608
1782848335.877666,15001.015000,897197000,1,laser,1.41091800,605984832,909009325,446609
1782848335.878726,15001.031000,897198000,2,load,0.08379800,140590,909010340,446609
1782848335.879787,15001.031000,897199000,1,laser,1.40893300,605132142,909011350,446610
1782848335.880855,15001.031000,897200000,2,load,0.08317800,139550,909012366,446610
1782848335.881860,15001.031000,897201000,1,laser,1.40855900,604971355,909013382,446611
1782848335.899663,15001.046000,897202000,2,load,0.08935900,149920,909014391,446611
1782848335.900185,15001.046000,897203000,1,laser,1.41059500,605846023,909015405,446612
1782848335.905483,15001.046000,897204000,2,load,0.09052200,151870,909016420,446612
1782848335.906006,15001.046000,897205000,1,laser,1.41080300,605935239,909017427,446613
1782848335.906537,15001.046000,897206000,2,load,0.08450700,141780,909018442,446613
1782848335.907060,15001.046000,897207000,1,laser,1.41128100,606140345,909019456,446614
1782848335.907584,15001.046000,897208000,2,load,0.08450700,141780,909020471,446614
1782848335.908095,15001.046000,897209000,1,laser,1.41128100,606140345,909021485,446615
1782848335.908624,15001.046000,897210000,2,load,0.08070500,135400,909022494,446615
1782848335.909158,15001.046000,897211000,1,laser,1.41097700,606009868,909023510,446616
1782848335.909684,15001.062000,897212000,2,load,0.08117600,136190,909024526,446616
1782848335.910210,15001.062000,897213000,1,laser,1.40970200,605462301,909025533,446617
1782848335.910732,15001.062000,897214000,2,load,0.08421500,141290,909026551,446617
1782848335.910732,15001.062000,897215000,1,laser,1.41016800,605662538,909027558,446618
1782848335.911264,15001.062000,897216000,2,load,0.08326200,139690,909028574,446618
1782848335.911787,15001.062000,897217000,1,laser,1.41052000,605813625,909029590,446619
1782848335.912315,15001.062000,897218000,2,load,0.07854700,131780,909030599,446619
1782848335.912836,15001.062000,897219000,1,laser,1.41052000,605813625,909031613,446620
1782848335.912836,15001.062000,897220000,2,load,0.07854700,131780,909032628,446620
1782848335.913840,15001.062000,897221000,1,laser,1.41019000,605671816,909033645,446621
1782848335.913840,15001.062000,897222000,2,load,0.08874500,148890,909034654,446621
1782848335.913840,15001.062000,897223000,1,laser,1.41034700,605739569,909035670,446622
1782848335.914839,15001.062000,897224000,2,load,0.08884100,149050,909036679,446622
1782848335.914839,15001.062000,897225000,1,laser,1.41112100,606071855,909037693,446623
1782848335.915839,15001.062000,897226000,2,load,0.08850700,148490,909038708,446623
1782848335.915839,15001.062000,897227000,1,laser,1.40928400,605282778,909039715,446624
1782848335.916840,15001.062000,897228000,2,load,0.08137200,136520,909040730,446624
1782848335.916840,15001.062000,897229000,1,laser,1.40928400,605282778,909041744,446625
