host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782487340.216654,211571.812000,5484000,1,laser,1.48133900,636230411,5539853,610
1782487340.217712,211571.812000,5484000,2,load,-0.04701600,-78880,5539853,609
1782487340.218782,211571.812000,5486000,1,laser,1.48074300,635974164,5542348,611
1782487340.219832,211571.812000,5486000,2,load,-0.05074100,-85130,5542348,610
1782487340.220882,211571.812000,5489000,1,laser,1.48014500,635717466,5544841,612
1782487340.221923,211571.812000,5489000,2,load,-0.04365400,-73240,5544841,611
1782487340.222964,211571.812000,5491000,1,laser,1.48096300,636068859,5547335,613
1782487340.223475,211571.812000,5491000,2,load,-0.04914400,-82450,5547335,612
1782487340.224479,211571.812000,5493000,1,laser,1.48006800,635684238,5549830,614
1782487340.225479,211571.828000,5493000,2,load,-0.04758800,-79840,5549830,613
1782487340.226479,211571.828000,5496000,1,laser,1.47936200,635381016,5552326,615
1782487340.227723,211571.828000,5496000,2,load,-0.04841100,-81220,5552326,614
1782487340.228729,211571.828000,5498000,1,laser,1.48082800,636010911,5554821,616
1782487340.240295,211571.828000,5498000,2,load,-0.05044900,-84640,5554821,615
1782487340.240295,211571.828000,5501000,1,laser,1.48062400,635923099,5557314,617
1782487340.243793,211571.843000,5503000,1,laser,1.48126000,636196271,1,525
1782487340.243793,211571.843000,5503000,2,load,-0.04873300,-81760,5559810,617
1782487340.244329,211571.843000,5506000,1,laser,1.48102600,636095945,5562303,619
1782487340.244967,211571.843000,5506000,2,load,-0.05504500,-92350,5562303,618
1782487340.245499,211571.843000,5508000,1,laser,1.47976000,635552281,5564800,620
1782487340.246029,211571.843000,5508000,2,load,-0.04833900,-81100,5564800,619
1782487340.246029,211571.843000,5511000,1,laser,1.47961700,635490788,5567295,621
1782487340.246556,211571.843000,5511000,2,load,-0.04342800,-72860,5567295,620
1782487340.247079,211571.843000,5513000,1,laser,1.48034300,635802488,5569788,622
1782487340.247599,211571.843000,5513000,2,load,-0.04544300,-76240,5569788,621
1782487340.247599,211571.843000,5516000,1,laser,1.48062700,635924576,5572285,623
1782487340.248128,211571.843000,5516000,2,load,-0.04367200,-73270,5572285,622
1782487340.248652,211571.843000,5518000,1,laser,1.48130000,636213551,5574777,624
1782487340.248652,211571.843000,5518000,2,load,-0.04493600,-75390,5574777,623
1782487340.249176,211571.843000,5521000,1,laser,1.48172700,636397116,5577273,625
1782487340.249696,211571.843000,5521000,2,load,-0.05375700,-90190,5577273,624
1782487340.250219,211571.843000,5523000,1,laser,1.48120200,636171463,5579769,626
1782487340.250219,211571.843000,5523000,2,load,-0.05189800,-87070,5579769,625
1782487340.250747,211571.843000,5526000,1,laser,1.48058800,635907564,5582262,627
1782487340.251801,211571.843000,5526000,2,load,-0.05453200,-91490,5582262,626
1782487340.252853,211571.843000,5528000,1,laser,0.00000000,636029636,5584758,628
1782487340.254425,211571.843000,5531000,1,laser,1.48132600,636224764,5587251,629
1782487340.255429,211571.843000,5531000,2,load,-0.05346500,-89700,5587251,628
1782487340.256430,211571.859000,5533000,1,laser,1.48160700,636345375,5589746,630
1782487340.257429,211571.859000,5533000,2,load,-0.04354700,-73060,5589746,629
1782487340.258429,211571.859000,5535000,1,laser,1.48209800,636556066,5592241,631
1782487340.259723,211571.859000,5535000,2,load,-0.04181900,-70160,5592241,630
1782487340.260731,211571.859000,5538000,1,laser,1.48074000,635972956,5594735,632
1782487340.261731,211571.859000,5538000,2,load,-0.03931500,-65960,5594735,631
1782487340.262729,211571.859000,5540000,1,laser,1.47963000,635496181,5597230,633
1782487340.263728,211571.859000,5540000,2,load,-0.05106900,-85680,5597230,632
1782487340.264785,211571.859000,5543000,2,load,-0.05177900,-86870,5599725,633
1782487340.265785,211571.859000,5545000,1,laser,1.48050000,635869984,5602219,635
1782487340.266785,211571.859000,5545000,2,load,-0.05249400,-88070,5602219,634
1782487340.267785,211571.859000,5548000,1,laser,1.48073700,635971671,5604716,636
1782487340.268785,211571.859000,5548000,2,load,-0.05109300,-85720,5604716,635
1782487340.269789,211571.859000,5550000,1,laser,1.48193100,636484516,5607210,637
1782487340.270928,211571.859000,5550000,2,load,-0.05185600,-87000,5607210,636
1782487340.271932,211571.875000,5553000,1,laser,1.48134800,636234065,5609705,638
1782487340.272932,211571.875000,5553000,2,load,-0.04382100,-73520,5609705,637
1782487340.275156,211571.875000,5555000,2,load,-0.05175500,-86830,5612201,638
1782487340.275760,211571.875000,5558000,1,laser,1.48040800,635830485,5614694,640
1782487340.276767,211571.875000,5558000,2,load,-0.04772500,-80070,5614694,639
1782487340.277766,211571.875000,5560000,1,laser,1.48066200,635939563,5617190,641
1782487340.278765,211571.875000,5560000,2,load,-0.05099800,-85560,5617190,640
1782487340.279766,211571.875000,5563000,1,laser,1.48135200,636235764,5619683,642
1782487340.280766,211571.875000,5563000,2,load,-0.04807700,-80660,5619683,641
1782487340.281765,211571.875000,5565000,1,laser,1.48179900,636427626,5622178,643
1782487340.282765,211571.875000,5565000,2,load,-0.04828000,-81000,5622178,642
1782487340.283766,211571.875000,5568000,1,laser,1.48053100,635883380,5624673,644
1782487340.285344,211571.875000,5568000,2,load,-0.04311800,-72340,5624673,643
1782487340.286059,211571.875000,5570000,1,laser,1.48052200,635879564,5627167,645
1782487340.287116,211571.875000,5570000,2,load,-0.05133700,-86130,5627167,644
1782487340.288170,211571.890000,5573000,1,laser,1.47992000,635620989,5629663,646
1782487340.289227,211571.890000,5573000,2,load,-0.04841100,-81220,5629663,645
1782487340.290272,211571.890000,5575000,1,laser,1.48047900,635860731,5632157,647
1782487340.297679,211571.890000,5575000,2,load,-0.05297100,-88870,5632157,646
1782487340.302377,211571.890000,5577000,1,laser,1.48009400,635695611,5634653,648
1782487340.304886,211571.906000,5577000,2,load,-0.04941800,-82910,5634653,647
1782487340.304886,211571.906000,5580000,1,laser,1.48077100,635986299,5637148,649
1782487340.305886,211571.906000,5582000,1,laser,1.48045400,635850385,1,577
1782487340.307130,211571.906000,5582000,2,load,-0.05011000,-84070,5639647,649
1782487340.307130,211571.906000,5585000,1,laser,1.47916000,635294513,5642137,651
1782487340.307668,211571.906000,5585000,2,load,-0.04540100,-76170,5642137,650
1782487340.307668,211571.906000,5587000,1,laser,1.47982700,635581007,5644633,652
1782487340.308674,211571.906000,5587000,2,load,-0.04258200,-71440,5644633,651
1782487340.308674,211571.906000,5590000,1,laser,1.48039400,635824483,5647126,653
1782487340.308674,211571.906000,5590000,2,load,-0.05347100,-89710,5647126,652
1782487340.309674,211571.906000,5592000,1,laser,1.48080000,635998667,5649621,654
1782487340.309674,211571.906000,5592000,2,load,-0.05226700,-87690,5649621,653
1782487340.310676,211571.906000,5595000,1,laser,1.48172100,636394264,5652115,655
1782487340.310676,211571.906000,5595000,2,load,-0.05086700,-85340,5652115,654
1782487340.310676,211571.906000,5597000,1,laser,1.48129900,636213206,5654610,656
1782487340.311674,211571.906000,5597000,2,load,-0.05027700,-84350,5654610,655
1782487340.311674,211571.906000,5600000,1,laser,1.47960600,635485826,5657106,657
1782487340.312674,211571.906000,5600000,2,load,-0.05192800,-87120,5657106,656
1782487340.312674,211571.906000,5602000,1,laser,1.47921900,635319721,5659599,658
1782487340.312674,211571.906000,5602000,2,load,-0.04724900,-79270,5659599,657
1782487340.313673,211571.906000,5605000,1,laser,1.48001800,635662832,5662096,659
1782487340.314674,211571.906000,5605000,2,load,-0.05616500,-94230,5662096,658
1782487340.315673,211571.906000,5607000,1,laser,0.00000000,635676981,5664588,660
1782487340.317897,211571.906000,5610000,1,laser,1.48105500,636108238,5667084,661
1782487340.318969,211571.921000,5610000,2,load,-0.05859100,-98300,5667084,660
1782487340.320020,211571.921000,5612000,1,laser,1.48116500,636155325,5669578,662
1782487340.321071,211571.921000,5612000,2,load,-0.05225500,-87670,5669578,661
1782487340.322119,211571.921000,5614000,1,laser,1.48014100,635715602,5672073,663
1782487340.323292,211571.921000,5614000,2,load,-0.04391700,-73680,5672073,662
1782487340.324345,211571.921000,5617000,1,laser,1.47964600,635503100,5674568,664
1782487340.325378,211571.921000,5617000,2,load,-0.04596100,-77110,5674568,663
1782487340.326436,211571.921000,5619000,1,laser,1.48119600,636168821,5677064,665
1782487340.327487,211571.921000,5619000,2,load,-0.05112300,-85770,5677064,664
1782487340.328532,211571.921000,5622000,1,laser,1.48029400,635781555,5679558,666
1782487340.329052,211571.921000,5624000,1,laser,1.48103500,636099542,5682052,667
1782487340.330107,211571.921000,5624000,2,load,-0.04801800,-80560,5682052,666
1782487340.331168,211571.921000,5627000,1,laser,1.48090200,636042637,5684546,668
1782487340.332221,211571.921000,5627000,2,load,-0.04611000,-77360,5684546,667
1782487340.333273,211571.921000,5629000,1,laser,1.47977700,635559148,5687043,669
1782487340.334319,211571.937000,5629000,2,load,-0.04165200,-69880,5687043,668
1782487340.334928,211571.937000,5632000,1,laser,1.47989200,635608857,5689536,670
1782487340.335932,211571.937000,5632000,2,load,-0.04744500,-79600,5689536,669
1782487340.338578,211571.937000,5634000,2,load,-0.04396400,-73760,5692031,670
1782487340.339100,211571.937000,5637000,1,laser,1.48068700,635950305,5694527,672
1782487340.340669,211571.937000,5637000,2,load,-0.04462000,-74860,5694527,671
1782487340.340669,211571.937000,5639000,1,laser,1.48132600,636224826,5697020,673
1782487340.342671,211571.937000,5639000,2,load,-0.05996800,-100610,5697020,672
1782487340.342671,211571.937000,5642000,1,laser,1.48180000,636428365,5699516,674
1782487340.344736,211571.937000,5642000,2,load,-0.05486600,-92050,5699516,673
1782487340.344736,211571.937000,5644000,1,laser,1.48032800,635795933,5702010,675
1782487340.345736,211571.937000,5644000,2,load,-0.05371600,-90120,5702010,674
1782487340.346786,211571.937000,5647000,1,laser,1.48047600,635859789,5704505,676
1782487340.348293,211571.937000,5647000,2,load,-0.04859600,-81530,5704505,675
1782487340.349298,211571.937000,5649000,1,laser,1.48200100,636514492,5707000,677
1782487340.350531,211571.953000,5649000,2,load,-0.05259500,-88240,5707000,676
1782487340.351588,211571.953000,5652000,1,laser,1.48083900,636015306,5709494,678
1782487340.352638,211571.953000,5652000,2,load,-0.05007400,-84010,5709494,677
1782487340.361166,211571.953000,5654000,1,laser,1.48112600,636138669,5711989,679
1782487340.367955,211571.968000,5654000,2,load,-0.05420400,-90940,5711989,678
1782487340.370576,211571.968000,5656000,1,laser,1.48137900,636247429,5714484,680
1782487340.371080,211571.968000,5656000,2,load,-0.05692200,-95500,5714484,679
1782487340.371622,211571.968000,5659000,1,laser,1.47903800,635242026,5716978,681
1782487340.371622,211571.968000,5661000,1,laser,1.47900700,635228749,1,561
1782487340.372627,211571.968000,5661000,2,load,-0.05344200,-89660,5719473,681
1782487340.372627,211571.968000,5664000,1,laser,1.48128600,636207431,5721967,683
1782487340.373626,211571.968000,5664000,2,load,-0.05349500,-89750,5721967,682
1782487340.373626,211571.968000,5666000,1,laser,1.48071300,635961480,5724463,684
1782487340.373626,211571.968000,5666000,2,load,-0.04750500,-79700,5724463,683
1782487340.374627,211571.968000,5669000,1,laser,1.48124300,636188940,5726957,685
1782487340.374627,211571.968000,5669000,2,load,-0.04577000,-76790,5726957,684
1782487340.375627,211571.968000,5671000,1,laser,1.48092300,636051443,5729451,686
1782487340.375627,211571.968000,5671000,2,load,-0.05185000,-86990,5729451,685
1782487340.375627,211571.968000,5674000,1,laser,1.47910100,635268992,5731948,687
1782487340.376627,211571.968000,5674000,2,load,-0.05051500,-84750,5731948,686
1782487340.376627,211571.968000,5676000,1,laser,1.47991100,635616838,5734441,688
1782487340.377627,211571.968000,5676000,2,load,-0.04319000,-72460,5734441,687
1782487340.377627,211571.968000,5679000,1,laser,1.48060800,635916195,5736937,689
1782487340.377627,211571.968000,5679000,2,load,-0.04080500,-68460,5736937,688
1782487340.378626,211571.968000,5681000,1,laser,1.48099100,636080818,5739430,690
1782487340.378626,211571.968000,5681000,2,load,-0.04479900,-75160,5739430,689
1782487340.379627,211571.968000,5684000,1,laser,1.48104000,636101666,5741925,691
1782487340.379627,211571.968000,5684000,2,load,-0.03801600,-63780,5741925,690
1782487340.379627,211571.968000,5686000,1,laser,0.00000000,636470028,5744421,692
1782487340.381627,211571.984000,5689000,1,laser,1.48021400,635746931,5746914,693
1782487340.382668,211571.984000,5689000,2,load,-0.05064600,-84970,5746914,692
1782487340.383729,211571.984000,5691000,1,laser,1.47944500,635416659,5749410,694
1782487340.384869,211571.984000,5691000,2,load,-0.05379900,-90260,5749410,693
1782487340.385395,211571.984000,5694000,1,laser,1.47966500,635511156,5751904,695
1782487340.386455,211571.984000,5694000,2,load,-0.04942400,-82920,5751904,694
1782487340.387523,211571.984000,5696000,1,laser,1.48058100,635904578,5754399,696
1782487340.388584,211571.984000,5696000,2,load,-0.04819000,-80850,5754399,695
1782487340.389684,211571.984000,5698000,1,laser,1.48107600,636117398,5756893,697
1782487340.390734,211571.984000,5698000,2,load,-0.04744500,-79600,5756893,696
1782487340.391803,211571.984000,5701000,1,laser,1.48191700,636478411,5759388,698
1782487340.392860,211571.984000,5701000,2,load,-0.04765400,-79950,5759388,697
1782487340.392860,211571.984000,5703000,2,load,-0.03533400,-59280,5761883,698
1782487340.394377,211571.984000,5706000,1,laser,1.47921900,635319694,5764378,700
1782487340.395382,211571.984000,5706000,2,load,-0.03956000,-66370,5764378,699
1782487340.396381,211571.984000,5708000,1,laser,1.48033600,635799334,5766872,701
1782487340.397885,211572.000000,5708000,2,load,-0.05074100,-85130,5766872,700
1782487340.398891,211572.000000,5711000,1,laser,1.48101200,636089811,5769369,702
1782487340.399889,211572.000000,5711000,2,load,-0.04975200,-83470,5769369,701
1782487340.400890,211572.000000,5713000,1,laser,1.48069900,635955211,5771862,703
1782487340.401890,211572.000000,5713000,2,load,-0.04917400,-82500,5771862,702
1782487340.403031,211572.000000,5716000,1,laser,1.48162700,636354200,5774357,704
1782487340.403566,211572.000000,5716000,2,load,-0.05004400,-83960,5774357,703
1782487340.404571,211572.000000,5718000,1,laser,1.48070800,635959454,5776853,705
1782487340.405571,211572.000000,5718000,2,load,-0.05822200,-97680,5776853,704
1782487340.406572,211572.000000,5721000,1,laser,1.47950500,635442592,5779346,706
1782487340.407571,211572.000000,5721000,2,load,-0.05395400,-90520,5779346,705
1782487340.409076,211572.000000,5723000,1,laser,1.48081700,636006078,5781842,707
1782487340.410080,211572.000000,5723000,2,load,-0.04804700,-80610,5781842,706
1782487340.411080,211572.000000,5726000,1,laser,1.48135700,636237919,5784336,708
1782487340.412080,211572.000000,5726000,2,load,-0.04385100,-73570,5784336,707
1782487340.413080,211572.015000,5728000,1,laser,1.48084500,636018195,5786831,709
1782487340.414080,211572.015000,5728000,2,load,-0.04444700,-74570,5786831,708
1782487340.415083,211572.015000,5731000,1,laser,1.48200600,636516838,5789327,710
1782487340.428072,211572.031000,5731000,2,load,-0.04723100,-79240,5789327,709
1782487340.428600,211572.031000,5733000,1,laser,1.48140300,636257514,5791820,711
1782487340.429731,211572.031000,5733000,2,load,-0.04707000,-78970,5791820,710
1782487340.431244,211572.031000,5735000,1,laser,1.48000600,635657605,5794315,712
1782487340.431568,211572.031000,5735000,2,load,-0.04640200,-77850,5794315,711
1782487340.432076,211572.031000,5738000,1,laser,1.48012900,635710813,5796812,713
1782487340.432604,211572.031000,5738000,2,load,-0.05179600,-86900,5796812,712
1782487340.432604,211572.031000,5740000,1,laser,1.48033000,635796864,5799306,714
1782487340.433130,211572.031000,5740000,2,load,-0.04984700,-83630,5799306,713
1782487340.433656,211572.031000,5743000,1,laser,1.48111500,636134219,5801801,715
1782487340.434190,211572.031000,5743000,2,load,-0.04085900,-68550,5801801,714
1782487340.434715,211572.031000,5745000,1,laser,1.48266500,636799841,5804295,716
1782487340.434715,211572.031000,5745000,2,load,-0.04276000,-71740,5804295,715
1782487340.435237,211572.031000,5748000,1,laser,1.48073300,635970204,5806790,717
1782487340.435755,211572.031000,5748000,2,load,-0.04726600,-79300,5806790,716
1782487340.436270,211572.031000,5750000,1,laser,1.47929800,635353704,5809283,718
1782487340.436270,211572.031000,5750000,2,load,-0.04113300,-69010,5809283,717
1782487340.436797,211572.031000,5753000,1,laser,1.47952800,635452532,5811778,719
1782487340.437324,211572.031000,5753000,2,load,-0.05050300,-84730,5811778,718
1782487340.437854,211572.031000,5755000,1,laser,1.48129900,636213042,5814274,720
