src,hw_us,value,raw_code,seq
2,426580732,1.97548300,3314310,206288
1,426581745,4.70204800,2019514125,206290
2,426582751,1.96573700,3297960,206289
1,426583758,4.70161000,2019326248,206291
2,426584770,1.96780600,3301430,206290
1,426585777,4.70186700,2019436532,206292
2,426586793,1.97329500,3310640,206291
1,426587800,4.70175500,2019388413,206293
2,426588809,1.96904500,3303510,206292
1,426589816,4.70054300,2018867792,206294
2,426590825,1.97815300,3318790,206293
1,426591832,4.70054300,2018867792,206295
2,426592847,1.97815300,3318790,206294
1,426593851,4.70020200,2018721287,206296
2,426594857,1.97544700,3314250,206295
1,426595870,4.70120200,2019150950,206297
2,426596876,1.96714400,3300320,206296
1,426597889,4.70079900,2018977680,206298
2,426598895,1.96688800,3299890,206297
1,426599909,4.70090100,2019021420,206299
2,426600918,1.97199600,3308460,206298
1,426601925,4.70090100,2019021420,206300
2,426602933,1.97199600,3308460,206299
1,426603944,4.70091300,2019026550,206301
2,426604953,1.96229800,3292190,206300
1,426605960,4.69994100,2018609405,206302
2,426606975,1.96754900,3301000,206301
1,426607982,4.69963300,2018477041,206303
2,426608988,1.97519700,3313830,206302
1,426610001,4.70068500,2018928624,206304
2,426611007,1.97905300,3320300,206303
1,426612014,4.70029300,2018760244,206305
2,426613026,1.97905300,3320300,206304
1,426614033,4.70029300,2018760244,206306
2,426615049,1.97430300,3312330,206305
1,426616056,4.70051900,2018857393,206307
