t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
17.819983,-4237.5543,0.23934132,0.603933,0.136247,4.332631,0.082284059,79.999979
17.829983,-4236.622,0.24037639,0.603933,0.136247,4.332631,0.082284059,79.999979
17.839983,-4237.8984,0.23949332,0.603933,0.136247,4.332631,0.082284059,79.999979
17.849983,-4238.3258,0.23969222,0.603933,0.136247,4.332631,0.082284059,79.999979
17.859983,-4237.5007,0.23952019,0.603933,0.136247,4.332631,0.082284059,79.999979
17.869983,-4237.6814,0.24016505,0.603933,0.136247,4.332631,0.082284059,79.999979
17.879983,-4238.3283,0.24053426,0.603933,0.136247,4.332631,0.082284059,79.999979
17.889983,-4240.5832,0.23987844,0.603933,0.136247,4.332631,0.082284059,79.999979
17.899983,-4239.1604,0.23980882,0.603933,0.136247,4.332631,0.082284059,79.999979
17.909983,-4237.211,0.24056874,0.603933,0.136247,4.332631,0.082284059,79.999979
17.919983,-4239.5692,0.2402649,0.603933,0.136247,4.332631,0.082284059,79.999979
17.929983,-4240.7343,0.23960786,0.603933,0.136247,4.332631,0.082284059,79.999979
17.939983,-4238.7849,0.24047207,0.603933,0.136247,4.332631,0.082284059,79.999979
17.949983,-4241.2505,0.2402174,0.603933,0.136247,4.332631,0.082284059,79.999979
17.959983,-4240.4625,0.23995422,0.603933,0.136247,4.332631,0.082284059,79.999979
17.969983,-4238.559,0.24003425,0.603933,0.136247,4.332631,0.082284059,79.999979
17.979983,-4241.2101,0.23974604,0.603933,0.136247,4.332631,0.082284059,79.999979
17.989983,-4239.9415,0.2402102,0.603933,0.136247,4.332631,0.082284059,79.999979
17.999983,-4238.6792,0.23979797,0.603933,0.136247,4.332631,0.082284059,79.999979
18.009983,-4241.836,0.23954002,0.603933,0.136247,4.332631,0.082284059,79.999979
18.019983,-4240.735,0.24036596,0.603933,0.136247,4.332631,0.082284059,79.999979
18.029983,-4241.9561,0.24025287,0.603933,0.136247,4.332631,0.082284059,79.999979
18.039983,-4242.9632,0.23884028,0.603933,0.136247,4.332631,0.082284059,79.999979
18.049983,-4243.629,0.24086266,0.603933,0.136247,4.332631,0.082284059,79.999979
18.059983,-4241.8608,0.23951542,0.603933,0.136247,4.332631,0.082284059,79.999979
18.069983,-4244.2559,0.23955389,0.603933,0.136247,4.332631,0.082284059,79.999979
18.079983,-4243.6457,0.23988225,0.603933,0.136247,4.332631,0.082284059,79.999979
18.089983,-4242.6478,0.23934725,0.603933,0.136247,4.332631,0.082284059,79.999979
18.099983,-4245.3161,0.24001617,0.603933,0.136247,4.332631,0.082284059,79.999979
18.109983,-4244.9159,0.24008776,0.603933,0.136247,4.332631,0.082284059,79.999979
18.119983,-4243.1928,0.24051347,0.603933,0.136247,4.332631,0.082284059,79.999979
18.129983,-4245.8395,0.24020951,0.603933,0.136247,4.332631,0.082284059,79.999979
18.139983,-4244.7422,0.24082653,0.603933,0.136247,4.332631,0.082284059,79.999979
18.149983,-4244.1775,0.23960404,0.603933,0.136247,4.332631,0.082284059,79.999979
18.159983,-4245.3296,0.23944109,0.603933,0.136247,4.332631,0.082284059,79.999979
18.169983,-4244.5477,0.240328,0.603933,0.136247,4.332631,0.082284059,79.999979
18.179983,-4242.6894,0.23958708,0.603933,0.136247,4.332631,0.082284059,79.999979
18.189983,-4246.6059,0.24162514,0.603933,0.136247,4.332631,0.082284059,79.999979
18.199983,-4244.9772,0.24077971,0.603933,0.136247,4.332631,0.082284059,79.999979
18.209983,-4245.2448,0.239367,0.603933,0.136247,4.332631,0.082284059,79.999979
18.219983,-4246.3016,0.23893142,0.603933,0.136247,4.332631,0.082284059,79.999979
18.229983,-4246.9455,0.23960342,0.603933,0.136247,4.332631,0.082284059,79.999979
18.239983,-4246.9076,0.24021244,0.603933,0.136247,4.332631,0.082284059,79.999979
18.249983,-4247.9977,0.24005617,0.603933,0.136247,4.332631,0.082284059,79.999979
18.259983,-4246.1384,0.24057188,0.603933,0.136247,4.332631,0.082284059,79.999979
18.269983,-4248.3982,0.23874374,0.603933,0.136247,4.332631,0.082284059,79.999979
18.279983,-4248.3014,0.23992213,0.603933,0.136247,4.332631,0.082284059,79.999979
18.289983,-4247.0606,0.24088212,0.603933,0.136247,4.332631,0.082284059,79.999979
18.299983,-4248.0163,0.24032856,0.603933,0.136247,4.332631,0.082284059,79.999979
18.309983,-4248.1385,0.23989323,0.603933,0.136247,4.332631,0.082284059,79.999979
18.319983,-4246.2755,0.23931946,0.603933,0.136247,4.332631,0.082284059,79.999979
18.329983,-4248.8947,0.23987727,0.603933,0.136247,4.332631,0.082284059,79.999979
18.339983,-4249.4135,0.23943034,0.603933,0.136247,4.332631,0.082284059,79.999979
18.349983,-4249.4714,0.23908353,0.603933,0.136247,4.332631,0.082284059,79.999979
18.359982,-4250.7801,0.24089127,0.603933,0.136247,4.332631,0.082284059,79.999979
18.369982,-4250.9248,0.23974055,0.603933,0.136247,4.332631,0.082284059,79.999979
18.379982,-4248.7683,0.24008693,0.603933,0.136247,4.332631,0.082284059,79.999979
18.389982,-4251.738,0.23973843,0.603933,0.136247,4.332631,0.082284059,79.999979
18.399982,-4251.3978,0.23969876,0.603933,0.136247,4.332631,0.082284059,79.999979
18.409982,-4249.5138,0.23932063,0.603933,0.136247,4.332631,0.082284059,79.999979
18.419982,-4252.8323,0.23949854,0.603933,0.136247,4.332631,0.082284059,79.999979
18.429982,-4251.8812,0.23946422,0.603933,0.136247,4.332631,0.082284059,79.999979
18.439982,-4250.1271,0.23954969,0.603933,0.136247,4.332631,0.082284059,79.999979
18.449982,-4252.8331,0.23953369,0.603933,0.136247,4.332631,0.082284059,79.999979
18.459982,-4252.0227,0.23995048,0.603933,0.136247,4.332631,0.082284059,79.999979
18.469982,-4250.8835,0.23977604,0.603933,0.136247,4.332631,0.082284059,79.999979
18.479982,-4253.5434,0.24012238,0.603933,0.136247,4.332631,0.082284059,79.999979
18.489982,-4252.6354,0.23929168,0.603933,0.136247,4.332631,0.082284059,79.999979
18.499982,-4251.7608,0.23897445,0.603933,0.136247,4.332631,0.082284059,79.999979
18.509982,-4254.2575,0.2392327,0.603933,0.136247,4.332631,0.082284059,79.999979
18.519982,-4252.4862,0.23876316,0.603933,0.136247,4.332631,0.082284059,79.999979
18.529982,-4254.3049,0.24013937,0.603933,0.136247,4.332631,0.082284059,79.999979
18.539982,-4256.2682,0.23938918,0.603933,0.136247,4.332631,0.082284059,79.999979
18.549982,-4254.9478,0.23946773,0.603933,0.136247,4.332631,0.082284059,79.999979
18.559982,-4254.1339,0.23980937,0.603933,0.136247,4.332631,0.082284059,79.999979
18.569982,-4255.1956,0.23916482,0.603933,0.136247,4.332631,0.082284059,79.999979
18.579982,-4253.0572,0.23984512,0.603933,0.136247,4.332631,0.082284059,79.999979
18.589982,-4254.5858,0.23921015,0.603933,0.136247,4.332631,0.082284059,79.999979
18.599982,-4256.1702,0.2398312,0.603933,0.136247,4.332631,0.082284059,79.999979
18.609982,-4257.0569,0.23975011,0.603933,0.136247,4.332631,0.082284059,79.999979
18.619982,-4256.1067,0.23912146,0.603933,0.136247,4.332631,0.082284059,79.999979
18.629982,-4257.6736,0.2388395,0.603933,0.136247,4.332631,0.082284059,79.999979
18.639982,-4256.8645,0.23941176,0.603933,0.136247,4.332631,0.082284059,79.999979
18.649982,-4256.5784,0.23943446,0.603933,0.136247,4.332631,0.082284059,79.999979
18.659982,-4255.4136,0.23958442,0.603933,0.136247,4.332631,0.082284059,79.999979
18.669982,-4257.8209,0.23877186,0.603933,0.136247,4.332631,0.082284059,79.999979
18.679982,-4258.8638,0.23966027,0.603933,0.136247,4.332631,0.082284059,79.999979
18.689982,-4258.8544,0.23909917,0.603933,0.136247,4.332631,0.082284059,79.999979
18.699982,-4256.9761,0.23916167,0.603933,0.136247,4.332631,0.082284059,79.999979
18.709982,-4259.7598,0.23851769,0.603933,0.136247,4.332631,0.082284059,79.999979
18.719982,-4260.1272,0.23996995,0.603933,0.136247,4.332631,0.082284059,79.999979
18.729982,-4257.3305,0.24002022,0.603933,0.136247,4.332631,0.082284059,79.999979
18.739982,-4261.5045,0.23966262,0.603933,0.136247,4.332631,0.082284059,79.999979
18.749982,-4260.94,0.23885855,0.603933,0.136247,4.332631,0.082284059,79.999979
18.759982,-4259.7806,0.23930824,0.603933,0.136247,4.332631,0.082284059,79.999979
18.769982,-4262.4892,0.2403675,0.603933,0.136247,4.332631,0.082284059,79.999979
18.779982,-4262.0549,0.23977493,0.603933,0.136247,4.332631,0.082284059,79.999979
18.789982,-4261.4517,0.239067,0.603933,0.136247,4.332631,0.082284059,79.999979
18.799982,-4264.2114,0.23933364,0.603933,0.136247,4.332631,0.082284059,79.999979
18.809982,-4263.6056,0.23925478,0.603933,0.136247,4.332631,0.082284059,79.999979
18.819982,-4261.4996,0.23864647,0.603933,0.136247,4.332631,0.082284059,79.999979
18.829982,-4263.8307,0.23910073,0.603933,0.136247,4.332631,0.082284059,79.999979
18.839982,-4262.605,0.23928098,0.603933,0.136247,4.332631,0.082284059,79.999979
18.849982,-4264.7962,0.23943073,0.603933,0.136247,4.332631,0.082284059,79.999979
18.859982,-4266.5096,0.23930383,0.603933,0.136247,4.332631,0.082284059,79.999979
18.869982,-4265.7612,0.23933745,0.603933,0.136247,4.332631,0.082284059,79.999979
18.879982,-4263.9534,0.23893762,0.603933,0.136247,4.332631,0.082284059,79.999979
18.889982,-4266.0532,0.23850188,0.603933,0.136247,4.332631,0.082284059,79.999979
18.899982,-4266.4839,0.2397224,0.603933,0.136247,4.332631,0.082284059,79.999979
18.909982,-4265.711,0.23852247,0.603933,0.136247,4.332631,0.082284059,79.999979
18.919982,-4267.8677,0.23916079,0.603933,0.136247,4.332631,0.082284059,79.999979
18.929982,-4266.3071,0.23862118,0.603933,0.136247,4.332631,0.082284059,79.999979
18.939982,-4265.714,0.23860615,0.603933,0.136247,4.332631,0.082284059,79.999979
18.949982,-4268.0394,0.23838809,0.603933,0.136247,4.332631,0.082284059,79.999979
18.959982,-4267.2184,0.23909751,0.603933,0.136247,4.332631,0.082284059,79.999979
18.969982,-4268.8873,0.23941046,0.603933,0.136247,4.332631,0.082284059,79.999979
18.979982,-4270.3539,0.2385919,0.603933,0.136247,4.332631,0.082284059,79.999979
18.989982,-4269.4451,0.23959311,0.603933,0.136247,4.332631,0.082284059,79.999979
18.999982,-4269.8229,0.23923672,0.603933,0.136247,4.332631,0.082284059,79.999979
19.009982,-4270.1312,0.23941057,0.603933,0.136247,4.332631,0.082284059,79.999979
19.019982,-4269.1153,0.23840208,0.603933,0.136247,4.332631,0.082284059,79.999979
19.029982,-4272.4286,0.23827359,0.603933,0.136247,4.332631,0.082284059,79.999979
19.039982,-4270.7753,0.24008194,0.603933,0.136247,4.332631,0.082284059,79.999979
19.049982,-4269.4214,0.23913477,0.603933,0.136247,4.332631,0.082284059,79.999979
19.059982,-4271.3201,0.23959345,0.603933,0.136247,4.332631,0.082284059,79.999979
19.069982,-4273.3961,0.23914886,0.603933,0.136247,4.332631,0.082284059,79.999979
19.079982,-4272.3912,0.23936774,0.603933,0.136247,4.332631,0.082284059,79.999979
19.089982,-4273.8124,0.2389258,0.603933,0.136247,4.332631,0.082284059,79.999979
19.099982,-4274.4451,0.23873742,0.603933,0.136247,4.332631,0.082284059,79.999979
19.109982,-4272.7845,0.23918625,0.603933,0.136247,4.332631,0.082284059,79.999979
19.119982,-4274.7108,0.23969896,0.603933,0.136247,4.332631,0.082284059,79.999979
19.129982,-4274.8012,0.23841615,0.603933,0.136247,4.332631,0.082284059,79.999979
19.139982,-4273.2835,0.23891491,0.603933,0.136247,4.332631,0.082284059,79.999979
19.149982,-4276.5881,0.23879369,0.603933,0.136247,4.332631,0.082284059,79.999979
19.159982,-4275.0501,0.23917836,0.603933,0.136247,4.332631,0.082284059,79.999979
19.169982,-4273.4391,0.23865993,0.603933,0.136247,4.332631,0.082284059,79.999979
19.179982,-4277.3965,0.23800756,0.603933,0.136247,4.332631,0.082284059,79.999979
19.189982,-4277.1474,0.23866098,0.603933,0.136247,4.332631,0.082284059,79.999979
19.199982,-4275.1321,0.23861883,0.603933,0.136247,4.332631,0.082284059,79.999979
19.209982,-4278.5778,0.23801116,0.603933,0.136247,4.332631,0.082284059,79.999979
19.219982,-4279.1669,0.23901931,0.603933,0.136247,4.332631,0.082284059,79.999979
19.229982,-4280.2054,0.23909815,0.603933,0.136247,4.332631,0.082284059,79.999979
19.239982,-4279.5352,0.23961817,0.603933,0.136247,4.332631,0.082284059,79.999979
19.249982,-4277.9292,0.23869094,0.603933,0.136247,4.332631,0.082284059,79.999979
19.259982,-4278.3117,0.2381243,0.603933,0.136247,4.332631,0.082284059,79.999979
19.269982,-4279.4105,0.23765758,0.603933,0.136247,4.332631,0.082284059,79.999979
19.279982,-4278.0374,0.23794526,0.603933,0.136247,4.332631,0.082284059,79.999979
19.289982,-4279.7724,0.23948944,0.603933,0.136247,4.332631,0.082284059,79.999979
19.299982,-4281.2714,0.23892792,0.603933,0.136247,4.332631,0.082284059,79.999979
19.309982,-4280.0271,0.23889242,0.603933,0.136247,4.332631,0.082284059,79.999979
19.319982,-4279.5892,0.23874244,0.603933,0.136247,4.332631,0.082284059,79.999979
19.329982,-4280.0221,0.23851085,0.603933,0.136247,4.332631,0.082284059,79.999979
19.339982,-4279.6648,0.23856628,0.603933,0.136247,4.332631,0.082284059,79.999979
19.349982,-4280.4958,0.23797673,0.603933,0.136247,4.332631,0.082284059,79.999979
19.359982,-4282.3917,0.23819733,0.603933,0.136247,4.332631,0.082284059,79.999979
19.369982,-4281.2475,0.23905624,0.603933,0.136247,4.332631,0.082284059,79.999979
19.379982,-4280.7628,0.23885146,0.603933,0.136247,4.332631,0.082284059,79.999979
19.389982,-4281.9238,0.23867202,0.603933,0.136247,4.332631,0.082284059,79.999979
19.399981,-4281.508,0.23845187,0.603933,0.136247,4.332631,0.082284059,79.999979
19.409981,-4284.4128,0.23855517,0.603933,0.136247,4.332631,0.082284059,79.999979
19.419981,-4284.2906,0.23879773,0.603933,0.136247,4.332631,0.082284059,79.999979
19.429981,-4282.97,0.23855499,0.603933,0.136247,4.332631,0.082284059,79.999979
19.439981,-4285.0325,0.23803402,0.603933,0.136247,4.332631,0.082284059,79.999979
19.449981,-4284.6068,0.23878247,0.603933,0.136247,4.332631,0.082284059,79.999979
19.459981,-4284.3805,0.23892992,0.603933,0.136247,4.332631,0.082284059,79.999979
19.469981,-4284.065,0.23848276,0.603933,0.136247,4.332631,0.082284059,79.999979
19.479981,-4284.8373,0.23853178,0.603933,0.136247,4.332631,0.082284059,79.999979
19.489981,-4283.7646,0.23881283,0.603933,0.136247,4.332631,0.082284059,79.999979
19.499981,-4285.2322,0.23854954,0.603933,0.136247,4.332631,0.082284059,79.999979
19.509981,-4284.9317,0.23905948,0.603933,0.136247,4.332631,0.082284059,79.999979
19.519981,-4285.1374,0.23795017,0.603933,0.136247,4.332631,0.082284059,79.999979
19.529981,-4286.9605,0.23844508,0.603933,0.136247,4.332631,0.082284059,79.999979
19.539981,-4287.0038,0.23879132,0.603933,0.136247,4.332631,0.082284059,79.999979
19.549981,-4286.0037,0.23804001,0.603933,0.136247,4.332631,0.082284059,79.999979
19.559981,-4289.5095,0.23896353,0.603933,0.136247,4.332631,0.082284059,79.999979
19.569981,-4287.8037,0.2386492,0.603933,0.136247,4.332631,0.082284059,79.999979
19.579981,-4288.3812,0.23725108,0.603933,0.136247,4.332631,0.082284059,79.999979
19.589981,-4288.1963,0.23834331,0.603933,0.136247,4.332631,0.082284059,79.999979
19.599981,-4287.7601,0.23934415,0.603933,0.136247,4.332631,0.082284059,79.999979
19.609981,-4286.5396,0.23869127,0.603933,0.136247,4.332631,0.082284059,79.999979
19.619981,-4288.8092,0.23781429,0.603933,0.136247,4.332631,0.082284059,79.999979
19.629981,-4289.305,0.23867382,0.603933,0.136247,4.332631,0.082284059,79.999979
19.639981,-4285.8799,0.2386649,0.603933,0.136247,4.332631,0.082284059,79.999979
19.649981,-4288.1423,0.23811981,0.603933,0.136247,4.332631,0.082284059,79.999979
19.659981,-4288.4115,0.23812896,0.603933,0.136247,4.332631,0.082284059,79.999979
19.669981,-4287.8559,0.23841548,0.603933,0.136247,4.332631,0.082284059,79.999979
19.679981,-4291.0383,0.2385765,0.603933,0.136247,4.332631,0.082284059,79.999979
19.689981,-4290.2857,0.23850095,0.603933,0.136247,4.332631,0.082284059,79.999979
19.699981,-4289.6059,0.23788258,0.603933,0.136247,4.332631,0.082284059,79.999979
19.709981,-4290.7254,0.23882101,0.603933,0.136247,4.332631,0.082284059,79.999979
19.719981,-4288.9856,0.23835949,0.603933,0.136247,4.332631,0.082284059,79.999979
19.729981,-4290.168,0.23879085,0.603933,0.136247,4.332631,0.082284059,79.999979
19.739981,-4291.2789,0.23864951,0.603933,0.136247,4.332631,0.082284059,79.999979
19.749981,-4290.4581,0.2385654,0.603933,0.136247,4.332631,0.082284059,79.999979
19.759981,-4292.0855,0.23753016,0.603933,0.136247,4.332631,0.082284059,79.999979
19.769981,-4291.8367,0.23866188,0.603933,0.136247,4.332631,0.082284059,79.999979
19.779981,-4292.136,0.23798045,0.603933,0.136247,4.332631,0.082284059,79.999979
19.789981,-4291.5831,0.23760306,0.603933,0.136247,4.332631,0.082284059,79.999979
19.799981,-4292.1027,0.23846463,0.603933,0.136247,4.332631,0.082284059,79.999979
19.809981,-4291.5868,0.23825113,0.603933,0.136247,4.332631,0.082284059,79.999979
19.819981,-4292.4348,0.23808212,0.603933,0.136247,4.332631,0.082284059,79.999979
19.829981,-4292.6179,0.23816849,0.603933,0.136247,4.332631,0.082284059,79.999979
19.839981,-4292.3588,0.23842328,0.603933,0.136247,4.332631,0.082284059,79.999979
19.849981,-4293.9554,0.23855057,0.603933,0.136247,4.332631,0.082284059,79.999979
19.859981,-4292.7353,0.23844964,0.603933,0.136247,4.332631,0.082284059,79.999979
19.869981,-4291.0745,0.23802725,0.603933,0.136247,4.332631,0.082284059,79.999979
19.879981,-4293.2907,0.2384536,0.603933,0.136247,4.332631,0.082284059,79.999979
19.889981,-4293.1681,0.23768789,0.603933,0.136247,4.332631,0.082284059,79.999979
19.899981,-4291.1645,0.23784018,0.603933,0.136247,4.332631,0.082284059,79.999979
19.909981,-4294.9278,0.23850139,0.603933,0.136247,4.332631,0.082284059,79.999979
19.919981,-4293.16,0.23829219,0.603933,0.136247,4.332631,0.082284059,79.999979
19.929981,-4291.3882,0.23820926,0.603933,0.136247,4.332631,0.082284059,79.999979
19.939981,-4295.0903,0.23860314,0.603933,0.136247,4.332631,0.082284059,79.999979
19.949981,-4294.1318,0.23835217,0.603933,0.136247,4.332631,0.082284059,79.999979
19.959981,-4293.9399,0.23738652,0.603933,0.136247,4.332631,0.082284059,79.999979
19.969981,-4294.8081,0.23793285,0.603933,0.136247,4.332631,0.082284059,79.999979
19.979981,-4294.9673,0.23878509,0.603933,0.136247,4.332631,0.082284059,79.999979
19.989981,-4293.3896,0.23749875,0.603933,0.136247,4.332631,0.082284059,79.999979
19.999981,-4296.9746,0.23808407,0.603933,0.136247,4.332631,0.082284059,79.999979
20.009981,-4296.7938,0.23704798,0.603933,0.136247,4.332631,0.082284059,79.999979
20.019981,-4296.0873,0.23772231,0.603933,0.136247,4.332631,0.082284059,79.999979
20.029981,-4296.7749,0.23792857,0.603933,0.136247,4.332631,0.082284059,79.999979
20.039981,-4296.7509,0.23912412,0.603933,0.136247,4.332631,0.082284059,79.999979
20.049981,-4296.0889,0.237642,0.603933,0.136247,4.332631,0.082284059,79.999979
20.059981,-4298.4192,0.2385108,0.603933,0.136247,4.332631,0.082284059,79.999979
20.069981,-4297.5835,0.23689103,0.603933,0.136247,4.332631,0.082284059,79.999979
20.079981,-4297.5264,0.2380695,0.603933,0.136247,4.332631,0.082284059,79.999979
20.089981,-4297.8722,0.23805573,0.603933,0.136247,4.332631,0.082284059,79.999979
20.099981,-4299.6752,0.23782188,0.603933,0.136247,4.332631,0.082284059,79.999979
20.109981,-4297.9127,0.23776793,0.603933,0.136247,4.332631,0.082284059,79.999979
20.119981,-4299.0837,0.23743723,0.603933,0.136247,4.332631,0.082284059,79.999979
20.129981,-4298.0264,0.23829159,0.603933,0.136247,4.332631,0.082284059,79.999979
20.139981,-4299.4903,0.23797079,0.603933,0.136247,4.332631,0.082284059,79.999979
20.149981,-4298.7412,0.23831304,0.603933,0.136247,4.332631,0.082284059,79.999979
20.159981,-4297.1358,0.23789171,0.603933,0.136247,4.332631,0.082284059,79.999979
20.169981,-4300.1147,0.2376694,0.603933,0.136247,4.332631,0.082284059,79.999979
20.179981,-4298.5355,0.23787367,0.603933,0.136247,4.332631,0.082284059,79.999979
20.189981,-4297.244,0.23881825,0.603933,0.136247,4.332631,0.082284059,79.999979
20.199981,-4300.9593,0.23737565,0.603933,0.136247,4.332631,0.082284059,79.999979
20.209981,-4299.2939,0.23893524,0.603933,0.136247,4.332631,0.082284059,79.999979
20.219981,-4299.621,0.23758059,0.603933,0.136247,4.332631,0.082284059,79.999979
