pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18812000,-0.03186400,-13685623,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18814000,-0.03186000,-13683871,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18816000,-0.03185300,-13680656,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18818000,-0.03185300,-13680656,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18820000,-0.03185800,-13682914,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18822000,-0.03186200,-13684727,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18824000,-0.03184500,-13677261,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18826000,-0.03184300,-13676309,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18828000,-0.03184300,-13676309,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18830000,-0.03184800,-13678793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18832000,-0.03186500,-13685710,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18834000,-0.03186400,-13685566,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18836000,-0.03186000,-13683958,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18838000,-0.03185000,-13679313,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18840000,-0.03185000,-13679313,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18842000,-0.03184700,-13677993,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18844000,-0.03185500,-13681431,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18846000,-0.03186600,-13686497,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18848000,-0.03186400,-13685598,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18850000,-0.03186400,-13685598,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18852000,-0.03187400,-13689847,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18854000,-0.03185300,-13680800,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18856000,-0.03184300,-13676336,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18858000,-0.03184600,-13677720,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18860000,-0.03185800,-13682945,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18862000,-0.03185800,-13682945,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18864000,-0.03186900,-13687744,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18866000,-0.03186700,-13686919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18868000,-0.03186500,-13685919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18870000,-0.03185400,-13681041,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18872000,-0.03185400,-13681041,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18874000,-0.03183900,-13674819,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18876000,-0.03185000,-13679367,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18878000,-0.03186600,-13686323,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18880000,-0.03187200,-13689091,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18882000,-0.03187200,-13689091,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18884000,-0.03186300,-13685072,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18886000,-0.03185100,-13679957,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18888000,-0.03184000,-13675202,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18890000,-0.03183800,-13674408,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18892000,-0.03183800,-13674408,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18894000,-0.03185000,-13679375,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18896000,-0.03186700,-13686861,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18898000,-0.03187300,-13689184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18900000,-0.03185900,-13683426,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18902000,-0.03185900,-13683426,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18904000,-0.03186100,-13684217,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18906000,-0.03184300,-13676351,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18908000,-0.03184400,-13676821,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18910000,-0.03186100,-13684252,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18912000,-0.03186100,-13684252,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18914000,-0.03187200,-13688967,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18916000,-0.03186700,-13686662,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18918000,-0.03184900,-13679212,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18920000,-0.03184500,-13677121,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18922000,-0.03184400,-13676909,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18924000,-0.03184400,-13676909,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18926000,-0.03185800,-13682793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18928000,-0.03187400,-13689799,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18930000,-0.03187100,-13688514,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18932000,-0.03187500,-13690417,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18934000,-0.03187500,-13690417,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18936000,-0.03185200,-13680242,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18938000,-0.03184400,-13677016,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18940000,-0.03184100,-13675500,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18942000,-0.03185100,-13680014,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18944000,-0.03187400,-13689948,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18946000,-0.03187400,-13689948,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18948000,-0.03187400,-13689929,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18950000,-0.03185700,-13682308,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18952000,-0.03184400,-13676860,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18954000,-0.03184800,-13678608,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18956000,-0.03184800,-13678608,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18958000,-0.03184600,-13677792,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18960000,-0.03186400,-13685613,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18962000,-0.03186000,-13683716,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18964000,-0.03186300,-13684931,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18966000,-0.03186300,-13684931,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18968000,-0.03185800,-13683042,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18970000,-0.03184800,-13678562,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18972000,-0.03183300,-13672167,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18974000,-0.03184100,-13675687,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18976000,-0.03184100,-13675687,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18978000,-0.03186200,-13684445,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18980000,-0.03186700,-13686959,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18982000,-0.03186800,-13687191,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18984000,-0.03186400,-13685431,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18986000,-0.03186400,-13685431,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18988000,-0.03185300,-13680939,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18990000,-0.03184800,-13678627,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18992000,-0.03185000,-13679515,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18994000,-0.03185400,-13681057,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18996000,-0.03185400,-13681057,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18998000,-0.03186000,-13683643,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19000000,-0.03186200,-13684562,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19002000,-0.03185100,-13679798,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19004000,-0.03183800,-13674308,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19006000,-0.03184600,-13677632,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19008000,-0.03184600,-13677632,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19010000,-0.03185700,-13682543,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19012000,-0.03186200,-13684547,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19014000,-0.03186700,-13686781,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19016000,-0.03186200,-13684584,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19018000,-0.03186200,-13684584,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19020000,-0.03185500,-13681713,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19022000,-0.03184600,-13677860,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19024000,-0.03183400,-13672476,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19026000,-0.03185300,-13680858,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19028000,-0.03185300,-13680858,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19030000,-0.03186200,-13684792,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19032000,-0.03185700,-13682312,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19034000,-0.03185200,-13680534,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19036000,-0.03184700,-13678062,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19038000,-0.03184700,-13678062,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19040000,-0.03183900,-13674845,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19042000,-0.03185400,-13681167,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19044000,-0.03186600,-13686546,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19046000,-0.03186400,-13685673,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19048000,-0.03186400,-13685673,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19050000,-0.03186500,-13686009,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19052000,-0.03185200,-13680458,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19054000,-0.03183600,-13673417,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19056000,-0.03183100,-13671504,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19058000,-0.03185700,-13682690,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19060000,-0.03185700,-13682690,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19062000,-0.03186600,-13686417,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19064000,-0.03186600,-13686353,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19066000,-0.03185300,-13680897,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19068000,-0.03185000,-13679544,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19070000,-0.03184000,-13675124,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19072000,-0.03184000,-13675124,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19074000,-0.03184600,-13677911,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19076000,-0.03184700,-13678048,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19078000,-0.03186200,-13684687,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19080000,-0.03186100,-13684393,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19082000,-0.03186100,-13684393,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19084000,-0.03185500,-13681756,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19086000,-0.03184400,-13677044,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19088000,-0.03182500,-13668661,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19090000,-0.03182500,-13668661,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19092000,-0.03183900,-13674908,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19094000,-0.03186600,-13686486,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19096000,-0.03186600,-13686391,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19098000,-0.03185500,-13681461,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19100000,-0.03185800,-13682693,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19102000,-0.03185800,-13682693,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19104000,-0.03185700,-13682378,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19106000,-0.03184400,-13676789,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19108000,-0.03186200,-13684608,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19110000,-0.03187300,-13689339,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19112000,-0.03187300,-13689339,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19114000,-0.03187200,-13688742,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19116000,-0.03185800,-13682793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19118000,-0.03184100,-13675812,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19120000,-0.03183600,-13673538,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19122000,-0.03183600,-13673538,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19124000,-0.03185100,-13679975,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19126000,-0.03187600,-13690544,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19128000,-0.03187800,-13691521,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19130000,-0.03186900,-13687478,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19132000,-0.03186300,-13685045,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19134000,-0.03186300,-13685045,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19136000,-0.03184900,-13679047,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19138000,-0.03183700,-13673877,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19140000,-0.03184600,-13677896,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19142000,-0.03186000,-13683863,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19144000,-0.03186000,-13683863,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19146000,-0.03186100,-13684231,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19148000,-0.03186100,-13684191,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19150000,-0.03184400,-13676811,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19152000,-0.03183200,-13671811,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19154000,-0.03184200,-13676208,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19156000,-0.03184200,-13676208,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19158000,-0.03184900,-13679018,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19160000,-0.03185100,-13679830,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19162000,-0.03185400,-13681384,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19164000,-0.03185400,-13681384,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19166000,-0.03185900,-13683522,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19168000,-0.03185800,-13682716,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19170000,-0.03184800,-13678659,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19172000,-0.03184800,-13678793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19174000,-0.03184800,-13678793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19176000,-0.03185400,-13681188,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19178000,-0.03186700,-13686686,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19180000,-0.03187200,-13688866,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19182000,-0.03186200,-13684455,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19184000,-0.03185100,-13679885,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19186000,-0.03185100,-13679885,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19188000,-0.03184800,-13678564,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19190000,-0.03185100,-13680105,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19192000,-0.03186200,-13684826,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19194000,-0.03186900,-13687623,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19196000,-0.03186900,-13687623,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19198000,-0.03186100,-13684203,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19200000,-0.03185900,-13683450,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19202000,-0.03186200,-13684489,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19204000,-0.03184700,-13678376,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19206000,-0.03185900,-13683165,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,19208000,-0.03185900,-13683165,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18210000,-0.07180600,-120470,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18212000,-0.07689600,-129010,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18214000,-0.07607300,-127630,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18216000,-0.07607300,-127630,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18218000,-0.07237800,-121430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18220000,-0.07527500,-126290,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18222000,-0.07213400,-121020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18224000,-0.07590700,-127350,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18226000,-0.07590700,-127350,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18228000,-0.06984500,-117180,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18230000,-0.07123400,-119510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18232000,-0.07582900,-127220,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18234000,-0.07302200,-122510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18236000,-0.06699000,-112390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18238000,-0.06699000,-112390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18240000,-0.06714500,-112650,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18242000,-0.07425000,-124570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18244000,-0.07162100,-120160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18246000,-0.07162100,-120160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18248000,-0.07420800,-124500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18250000,-0.07455300,-125080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18252000,-0.06824700,-114500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18254000,-0.07023200,-117830,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18256000,-0.07023200,-117830,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18258000,-0.07191900,-120660,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18260000,-0.07329000,-122960,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18262000,-0.07090600,-118960,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18264000,-0.07193100,-120680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18266000,-0.07369500,-123640,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18268000,-0.07369500,-123640,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18270000,-0.07734900,-129770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18272000,-0.07490500,-125670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18274000,-0.07219900,-121130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18276000,-0.07059600,-118440,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18278000,-0.06933200,-116320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18280000,-0.06933200,-116320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18282000,-0.07348700,-123290,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18284000,-0.07858300,-131840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18286000,-0.07471400,-125350,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18288000,-0.07207400,-120920,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18290000,-0.07207400,-120920,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18292000,-0.06827100,-114540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18294000,-0.07292000,-122340,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18296000,-0.07758100,-130160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18298000,-0.07948900,-133360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18300000,-0.07948900,-133360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18302000,-0.07786800,-130640,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18304000,-0.07748000,-129990,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18306000,-0.07133500,-119680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18308000,-0.07166900,-120240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18310000,-0.07166900,-120240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18312000,-0.07734900,-129770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18314000,-0.07904800,-132620,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18316000,-0.07916700,-132820,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18318000,-0.07481000,-125510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18320000,-0.07481000,-125510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18322000,-0.07468500,-125300,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18324000,-0.07763500,-130250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18326000,-0.07253900,-121700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18328000,-0.07132900,-119670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18330000,-0.07132900,-119670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18332000,-0.07199000,-120780,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18334000,-0.07528100,-126300,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18336000,-0.06988000,-117240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18338000,-0.07279500,-122130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18340000,-0.07143000,-119840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18342000,-0.07143000,-119840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18344000,-0.07666300,-128620,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18346000,-0.08296400,-139190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18348000,-0.07997800,-134180,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18350000,-0.07405900,-124250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18352000,-0.07405900,-124250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18354000,-0.07060200,-118450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18356000,-0.07762900,-130240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18358000,-0.06998200,-117410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18360000,-0.07336700,-123090,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18362000,-0.07438100,-124790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18364000,-0.07438100,-124790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18366000,-0.07765900,-130290,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18368000,-0.08011500,-134410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18370000,-0.07925000,-132960,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18372000,-0.08165200,-136990,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18374000,-0.08165200,-136990,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18376000,-0.08409000,-141080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,18378000,-0.07730100,-129690,2
