pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,56,rev,1.500000,11.500048,46.2900,545316000,0.46251000,198646617,1
1,56,rev,1.500000,11.500048,46.2900,545318000,0.46266900,198714869,1
1,56,rev,1.500000,11.500048,46.2900,545320000,0.46266900,198714869,1
1,56,rev,1.500000,11.500048,46.2900,545322000,0.46294400,198832805,1
1,56,rev,1.500000,11.500048,46.2900,545324000,0.46348700,199066238,1
1,56,rev,1.500000,11.500048,46.2900,545326000,0.46285000,198792690,1
1,56,rev,1.500000,11.500048,46.2900,545328000,0.46254200,198660404,1
1,56,rev,1.500000,11.500048,46.2900,545330000,0.46254200,198660404,1
1,56,rev,1.500000,11.500048,46.2900,545332000,0.46295300,198836667,1
1,56,rev,1.500000,11.500048,46.2900,545334000,0.46280600,198773640,1
1,56,rev,1.500000,11.500048,46.2900,545336000,0.46301100,198861565,1
1,56,rev,1.500000,11.500048,46.2900,545338000,0.46301100,198861565,1
1,56,rev,1.500000,11.500048,46.2900,545340000,0.46317800,198933279,1
1,56,rev,1.500000,11.500048,46.2900,545342000,0.46296800,198843250,1
1,56,rev,1.500000,11.500048,46.2900,545344000,0.46268800,198723084,1
1,56,rev,1.500000,11.500048,46.2900,545346000,0.46252000,198650687,1
1,56,rev,1.500000,11.500048,46.2900,545348000,0.46274000,198745426,1
1,56,rev,1.500000,11.500048,46.2900,545350000,0.46274000,198745426,1
1,56,rev,1.500000,11.500048,46.2900,545352000,0.46288200,198806344,1
1,56,rev,1.500000,11.500048,46.2900,545354000,0.46312600,198910922,1
1,56,rev,1.500000,11.500048,46.2900,545356000,0.46343300,199042942,1
1,56,rev,1.500000,11.500048,46.2900,545358000,0.46307700,198889944,1
1,56,rev,1.500000,11.500048,46.2900,545360000,0.46307700,198889944,1
1,56,rev,1.500000,11.500048,46.2900,545362000,0.46259000,198680859,1
1,56,rev,1.500000,11.500048,46.2900,545364000,0.46257500,198674635,1
1,56,rev,1.500000,11.500048,46.2900,545366000,0.46240300,198600684,1
1,56,rev,1.500000,11.500048,46.2900,545368000,0.46287000,198801272,1
1,56,rev,1.500000,11.500048,46.2900,545370000,0.46282400,198781193,1
1,56,rev,1.500000,11.500048,46.2900,545372000,0.46282400,198781193,1
1,56,rev,1.500000,11.500048,46.2900,545374000,0.46302200,198866509,1
1,56,rev,1.500000,11.500048,46.2900,545376000,0.46294200,198831939,1
1,56,rev,1.500000,11.500048,46.2900,545378000,0.46277900,198762240,1
1,56,rev,1.500000,11.500048,46.2900,545380000,0.46237000,198586615,1
1,56,rev,1.500000,11.500048,46.2900,545382000,0.46237000,198586615,1
1,56,rev,1.500000,11.500048,46.2900,545384000,0.46235400,198579690,1
1,56,rev,1.500000,11.500048,46.2900,545386000,0.46286900,198800671,1
1,56,rev,1.500000,11.500048,46.2900,545388000,0.46329500,198983842,1
1,56,rev,1.500000,11.500048,46.2900,545390000,0.46317700,198932970,1
1,56,rev,1.500000,11.500048,46.2900,545392000,0.46317700,198932970,1
1,56,rev,1.500000,11.500048,46.2900,545394000,0.46269400,198725566,1
1,56,rev,1.500000,11.500048,46.2900,545396000,0.46275600,198752132,1
1,56,rev,1.500000,11.500048,46.2900,545398000,0.46264600,198704752,1
1,56,rev,1.500000,11.500048,46.2900,545400000,0.46273800,198744605,1
1,56,rev,1.500000,11.500048,46.2900,545402000,0.46334600,199005434,1
1,56,rev,1.500000,11.500048,46.2900,545404000,0.46334600,199005434,1
1,56,rev,1.500000,11.500048,46.2900,545406000,0.46320500,198944940,1
1,56,rev,1.500000,11.500048,46.2900,545408000,0.46303300,198871170,1
1,56,rev,1.500000,11.500048,46.2900,545410000,0.46286500,198799166,1
1,56,rev,1.500000,11.500048,46.2900,545412000,0.46264400,198704157,1
1,56,rev,1.500000,11.500048,46.2900,545414000,0.46264400,198704157,1
1,56,rev,1.500000,11.500048,46.2900,545416000,0.46244400,198618405,1
1,56,rev,1.500000,11.500048,46.2900,545418000,0.46260800,198688838,1
1,56,rev,1.500000,11.500048,46.2900,545420000,0.46313400,198914615,1
1,56,rev,1.500000,11.500048,46.2900,545422000,0.46313400,198914615,1
1,56,rev,1.500000,11.500048,46.2900,545424000,0.46347900,199062862,1
1,56,rev,1.500000,11.500048,46.2900,545426000,0.46294100,198831782,1
1,56,rev,1.500000,11.500048,46.2900,545428000,0.46258000,198676456,1
1,56,rev,1.500000,11.500048,46.2900,545430000,0.46259100,198681135,1
1,56,rev,1.500000,11.500048,46.2900,545432000,0.46286800,198800128,1
1,56,rev,1.500000,11.500048,46.2900,545434000,0.46286800,198800128,1
1,56,rev,1.500000,11.500048,46.2900,545436000,0.46296200,198840826,1
1,56,rev,1.500000,11.500048,46.2900,545438000,0.46304600,198876898,1
1,56,rev,1.500000,11.500048,46.2900,545440000,0.46324900,198964128,1
1,56,rev,1.500000,11.500048,46.2900,545442000,0.46274200,198746246,1
1,56,rev,1.500000,11.500048,46.2900,545444000,0.46274200,198746246,1
1,56,rev,1.500000,11.500048,46.2900,545446000,0.46279200,198767663,1
1,56,rev,1.500000,11.500048,46.2900,545448000,0.46231300,198561818,1
1,56,rev,1.500000,11.500048,46.2900,545450000,0.46268800,198722891,1
1,56,rev,1.500000,11.500048,46.2900,545452000,0.46292200,198823363,1
1,56,rev,1.500000,11.500048,46.2900,545454000,0.46286400,198798772,1
1,56,rev,1.500000,11.500048,46.2900,545456000,0.46286400,198798772,1
1,56,rev,1.500000,11.500048,46.2900,545458000,0.46310000,198899864,1
1,56,rev,1.500000,11.500048,46.2900,545460000,0.46290900,198817850,1
1,56,rev,1.500000,11.500048,46.2900,545462000,0.46245800,198624248,1
1,56,rev,1.500000,11.500048,46.2900,545464000,0.46269800,198727234,1
1,56,rev,1.500000,11.500048,46.2900,545466000,0.46269800,198727234,1
1,56,rev,1.500000,11.500048,46.2900,545468000,0.46305800,198881769,1
1,56,rev,1.500000,11.500048,46.2900,545470000,0.46336300,199012716,1
1,56,rev,1.500000,11.500048,46.2900,545472000,0.46325600,198966789,1
1,56,rev,1.500000,11.500048,46.2900,545474000,0.46294500,198833242,1
1,56,rev,1.500000,11.500048,46.2900,545476000,0.46294500,198833242,1
1,56,rev,1.500000,11.500048,46.2900,545478000,0.46227200,198544405,1
1,56,rev,1.500000,11.500048,46.2900,545480000,0.46247500,198631680,1
1,56,rev,1.500000,11.500048,46.2900,545482000,0.46278400,198764080,1
1,56,rev,1.500000,11.500048,46.2900,545484000,0.46312500,198910593,1
1,56,rev,1.500000,11.500048,46.2900,545486000,0.46312500,198910593,1
1,56,rev,1.500000,11.500048,46.2900,545488000,0.46334300,199004320,1
1,56,rev,1.500000,11.500048,46.2900,545490000,0.46333500,199000743,1
1,56,rev,1.500000,11.500048,46.2900,545492000,0.46297200,198844995,1
1,56,rev,1.500000,11.500048,46.2900,545494000,0.46284000,198788190,1
1,56,rev,1.500000,11.500048,46.2900,545496000,0.46284000,198788190,1
1,56,rev,1.500000,11.500048,46.2900,545498000,0.46277900,198761987,1
1,56,rev,1.500000,11.500048,46.2900,545500000,0.46257400,198673975,1
1,56,rev,1.500000,11.500048,46.2900,545502000,0.46284000,198788308,1
1,56,rev,1.500000,11.500048,46.2900,545504000,0.46305400,198880123,1
1,56,rev,1.500000,11.500048,46.2900,545506000,0.46302100,198866004,1
1,56,rev,1.500000,11.500048,46.2900,545508000,0.46302100,198866004,1
1,56,rev,1.500000,11.500048,46.2900,545510000,0.46272400,198738411,1
1,56,rev,1.500000,11.500048,46.2900,545512000,0.46257400,198674083,1
1,56,rev,1.500000,11.500048,46.2900,545514000,0.46248200,198634383,1
1,56,rev,1.500000,11.500048,46.2900,545516000,0.46280700,198774034,1
1,56,rev,1.500000,11.500048,46.2900,545518000,0.46280700,198774034,1
1,56,rev,1.500000,11.500048,46.2900,545520000,0.46343400,199043415,1
1,56,rev,1.500000,11.500048,46.2900,545522000,0.46359700,199113188,1
1,56,rev,1.500000,11.500048,46.2900,545524000,0.46277900,198762069,1
1,56,rev,1.500000,11.500048,46.2900,545526000,0.46265800,198710191,1
1,56,rev,1.500000,11.500048,46.2900,545528000,0.46266300,198712219,1
1,56,rev,1.500000,11.500048,46.2900,545530000,0.46266300,198712219,1
1,56,rev,1.500000,11.500048,46.2900,545532000,0.46274700,198748194,1
1,56,rev,1.500000,11.500048,46.2900,545534000,0.46288500,198807610,1
1,56,rev,1.500000,11.500048,46.2900,545536000,0.46330600,198988443,1
1,56,rev,1.500000,11.500048,46.2900,545538000,0.46330600,198988443,1
1,56,rev,1.500000,11.500048,46.2900,545540000,0.46328900,198980973,1
1,56,rev,1.500000,11.500048,46.2900,545542000,0.46303900,198873743,1
1,56,rev,1.500000,11.500048,46.2900,545544000,0.46251200,198647525,1
1,56,rev,1.500000,11.500048,46.2900,545546000,0.46265200,198707696,1
1,56,rev,1.500000,11.500048,46.2900,545548000,0.46287300,198802228,1
1,56,rev,1.500000,11.500048,46.2900,545550000,0.46287300,198802228,1
1,56,rev,1.500000,11.500048,46.2900,545552000,0.46295700,198838589,1
1,56,rev,1.500000,11.500048,46.2900,545554000,0.46311400,198905985,1
1,56,rev,1.500000,11.500048,46.2900,545556000,0.46299900,198856618,1
1,56,rev,1.500000,11.500048,46.2900,545558000,0.46245000,198620965,1
1,56,rev,1.500000,11.500048,46.2900,545560000,0.46245000,198620965,1
1,56,rev,1.500000,11.500048,46.2900,545562000,0.46198500,198420948,1
1,56,rev,1.500000,11.500048,46.2900,545564000,0.46260800,198688679,1
1,56,rev,1.500000,11.500048,46.2900,545566000,0.46326800,198971990,1
1,56,rev,1.500000,11.500048,46.2900,545568000,0.46326100,198969249,1
1,56,rev,1.500000,11.500048,46.2900,545570000,0.46299100,198853182,1
1,56,rev,1.500000,11.500048,46.2900,545572000,0.46299100,198853182,1
1,56,rev,1.500000,11.500048,46.2900,545574000,0.46279300,198767965,1
1,56,rev,1.500000,11.500048,46.2900,545576000,0.46279300,198767904,1
1,56,rev,1.500000,11.500048,46.2900,545578000,0.46250900,198645994,1
1,56,rev,1.500000,11.500048,46.2900,545580000,0.46250900,198645994,1
1,56,rev,1.500000,11.500048,46.2900,545582000,0.46242600,198610498,1
1,56,rev,1.500000,11.500048,46.2900,545584000,0.46278400,198764176,1
1,56,rev,1.500000,11.500048,46.2900,545586000,0.46314500,198919194,1
1,56,rev,1.500000,11.500048,46.2900,545588000,0.46314300,198918405,1
1,56,rev,1.500000,11.500048,46.2900,545590000,0.46258700,198679787,1
1,56,rev,1.500000,11.500048,46.2900,545592000,0.46258700,198679787,1
1,56,rev,1.500000,11.500048,46.2900,545594000,0.46240400,198601173,1
1,56,rev,1.500000,11.500048,46.2900,545596000,0.46273000,198741040,1
1,56,rev,1.500000,11.500048,46.2900,545598000,0.46303100,198870410,1
1,56,rev,1.500000,11.500048,46.2900,545600000,0.46305500,198880570,1
1,56,rev,1.500000,11.500048,46.2900,545602000,0.46321400,198949070,1
1,56,rev,1.500000,11.500048,46.2900,545604000,0.46321400,198949070,1
1,56,rev,1.500000,11.500048,46.2900,545606000,0.46319800,198941984,1
1,56,rev,1.500000,11.500048,46.2900,545608000,0.46258300,198677976,1
1,56,rev,1.500000,11.500048,46.2900,545610000,0.46271700,198735309,1
1,56,rev,1.500000,11.500048,46.2900,545612000,0.46264400,198704168,1
1,56,rev,1.500000,11.500048,46.2900,545614000,0.46264400,198704168,1
1,56,rev,1.500000,11.500048,46.2900,545616000,0.46263700,198701199,1
1,56,rev,1.500000,11.500048,46.2900,545618000,0.46282600,198782207,1
1,56,rev,1.500000,11.500048,46.2900,545620000,0.46304800,198877580,1
1,56,rev,1.500000,11.500048,46.2900,545622000,0.46299900,198856707,1
1,56,rev,1.500000,11.500048,46.2900,545624000,0.46299900,198856707,1
1,56,rev,1.500000,11.500048,46.2900,545626000,0.46261500,198691657,1
1,56,rev,1.500000,11.500048,46.2900,545628000,0.46250200,198643288,1
1,56,rev,1.500000,11.500048,46.2900,545630000,0.46242700,198610786,1
1,56,rev,1.500000,11.500048,46.2900,545632000,0.46264900,198706137,1
1,56,rev,1.500000,11.500048,46.2900,545634000,0.46264900,198706137,1
1,56,rev,1.500000,11.500048,46.2900,545636000,0.46281700,198778465,1
1,56,rev,1.500000,11.500048,46.2900,545638000,0.46295300,198836941,1
1,56,rev,1.500000,11.500048,46.2900,545640000,0.46277700,198761297,1
1,56,rev,1.500000,11.500048,46.2900,545642000,0.46273900,198745098,1
1,56,rev,1.500000,11.500048,46.2900,545644000,0.46278700,198765486,1
1,56,rev,1.500000,11.500048,46.2900,545646000,0.46278700,198765486,1
1,56,rev,1.500000,11.500048,46.2900,545648000,0.46298200,198849316,1
1,56,rev,1.500000,11.500048,46.2900,545650000,0.46336600,199014304,1
1,56,rev,1.500000,11.500048,46.2900,545652000,0.46343100,199042191,1
1,56,rev,1.500000,11.500048,46.2900,545654000,0.46334400,199004581,1
1,56,rev,1.500000,11.500048,46.2900,545656000,0.46334400,199004581,1
1,56,rev,1.500000,11.500048,46.2900,545658000,0.46280700,198774168,1
1,56,rev,1.500000,11.500048,46.2900,545660000,0.46262100,198694176,1
1,56,rev,1.500000,11.500048,46.2900,545662000,0.46253800,198658532,1
1,56,rev,1.500000,11.500048,46.2900,545664000,0.46275900,198753273,1
1,56,rev,1.500000,11.500048,46.2900,545666000,0.46275900,198753273,1
1,56,rev,1.500000,11.500048,46.2900,545668000,0.46327200,198973864,1
1,56,rev,1.500000,11.500048,46.2900,545670000,0.46342600,199040079,1
1,56,rev,1.500000,11.500048,46.2900,545672000,0.46320000,198942905,1
1,56,rev,1.500000,11.500048,46.2900,545674000,0.46305900,198882196,1
1,56,rev,1.500000,11.500048,46.2900,545676000,0.46305900,198882196,1
1,56,rev,1.500000,11.500048,46.2900,545678000,0.46259700,198684022,1
1,56,rev,1.500000,11.500048,46.2900,545680000,0.46239000,198595002,1
1,56,rev,1.500000,11.500048,46.2900,545682000,0.46276200,198754561,1
1,56,rev,1.500000,11.500048,46.2900,545684000,0.46290200,198814893,1
1,56,rev,1.500000,11.500048,46.2900,545686000,0.46290200,198814893,1
1,56,rev,1.500000,11.500048,46.2900,545688000,0.46317100,198930565,1
1,56,rev,1.500000,11.500048,46.2900,545690000,0.46312300,198910017,1
1,56,rev,1.500000,11.500048,46.2900,545692000,0.46303100,198870480,1
1,56,rev,1.500000,11.500048,46.2900,545694000,0.46281000,198775563,1
1,56,rev,1.500000,11.500048,46.2900,545696000,0.46281000,198775563,1
1,56,rev,1.500000,11.500048,46.2900,545698000,0.46278000,198762690,1
1,56,rev,1.500000,11.500048,46.2900,545700000,0.46294900,198835257,1
1,56,rev,1.500000,11.500048,46.2900,545702000,0.46335800,199010612,1
1,56,rev,1.500000,11.500048,46.2900,545704000,0.46361800,199122587,1
1,56,rev,1.500000,11.500048,46.2900,545706000,0.46361800,199122587,1
1,56,rev,1.500000,11.500048,46.2900,545708000,0.46300100,198857587,1
1,56,rev,1.500000,11.500048,46.2900,545710000,0.46302200,198866230,1
1,56,rev,1.500000,11.500048,46.2900,545712000,0.46229000,198552143,1
1,56,rev,1.500000,11.500048,46.2900,545714000,0.46277900,198762164,1
1,56,rev,1.500000,11.500048,46.2900,545716000,0.46309500,198897851,1
1,56,rev,1.500000,11.500048,46.2900,545718000,0.46309500,198897851,1
1,56,rev,1.500000,11.500048,46.2900,545720000,0.46315700,198924412,1
1,56,rev,1.500000,11.500048,46.2900,545722000,0.46301400,198862971,1
1,56,rev,1.500000,11.500048,46.2900,545724000,0.46247700,198632431,1
1,56,rev,1.500000,11.500048,46.2900,545726000,0.46219700,198512291,1
1,56,rev,1.500000,11.500048,46.2900,545728000,0.46219700,198512291,1
1,56,rev,1.500000,11.500048,46.2900,545730000,0.46240500,198601482,1
1,56,rev,1.500000,11.500048,46.2900,545732000,0.46252100,198651441,1
1,56,rev,1.500000,11.500048,46.2900,545734000,0.46283700,198786953,1
1,56,rev,1.500000,11.500048,46.2900,545736000,0.46279900,198770550,1
1,56,rev,1.500000,11.500048,46.2900,545738000,0.46279900,198770550,1
1,56,rev,1.500000,11.500048,46.2900,545740000,0.46240500,198601383,1
1,56,rev,1.500000,11.500048,46.2900,545742000,0.46259900,198684600,1
1,56,rev,1.500000,11.500048,46.2900,545744000,0.46256400,198669777,1
1,56,rev,1.500000,11.500048,46.2900,545746000,0.46293300,198828102,1
1,56,rev,1.500000,11.500048,46.2900,545748000,0.46311100,198904653,1
1,56,rev,1.500000,11.500048,46.2900,545750000,0.46311100,198904653,1
1,56,rev,1.500000,11.500048,46.2900,545752000,0.46320800,198946168,1
1,56,rev,1.500000,11.500048,46.2900,545754000,0.46342500,199039336,1
1,56,rev,1.500000,11.500048,46.2900,545756000,0.46309700,198898803,1
1,56,rev,1.500000,11.500048,46.2900,545758000,0.46248500,198635892,1
1,56,rev,1.500000,11.500048,46.2900,545760000,0.46248500,198635892,1
1,56,rev,1.500000,11.500048,46.2900,545762000,0.46251200,198647560,1
1,56,rev,1.500000,11.500048,46.2900,545764000,0.46293900,198830786,1
1,56,rev,1.500000,11.500048,46.2900,545766000,0.46307900,198891020,1
1,56,rev,1.500000,11.500048,46.2900,545768000,0.46299500,198854883,1
1,56,rev,1.500000,11.500048,46.2900,545770000,0.46299500,198854883,1
1,56,rev,1.500000,11.500048,46.2900,545772000,0.46293400,198828668,1
1,56,rev,1.500000,11.500048,46.2900,545774000,0.46313800,198916460,1
1,56,rev,1.500000,11.500048,46.2900,545776000,0.46276400,198755739,1
1,56,rev,1.500000,11.500048,46.2900,545778000,0.46245000,198620578,1
1,56,rev,1.500000,11.500048,46.2900,545780000,0.46245000,198620578,1
1,56,rev,1.500000,11.500048,46.2900,545782000,0.46299400,198854572,1
1,56,rev,1.500000,11.500048,46.2900,545784000,0.46317200,198930773,1
1,56,rev,1.500000,11.500048,46.2900,545786000,0.46337400,199017706,1
1,56,rev,1.500000,11.500048,46.2900,545788000,0.46319000,198938552,1
1,56,rev,1.500000,11.500048,46.2900,545790000,0.46245500,198622842,1
1,56,rev,1.500000,11.500048,46.2900,545792000,0.46245500,198622842,1
1,56,rev,1.500000,11.500048,46.2900,545794000,0.46216400,198498074,1
1,56,rev,1.500000,11.500048,46.2900,545796000,0.46233900,198573087,1
1,56,rev,1.500000,11.500048,46.2900,545798000,0.46275900,198753403,1
1,56,rev,1.500000,11.500048,46.2900,545800000,0.46297800,198847412,1
1,56,rev,1.500000,11.500048,46.2900,545802000,0.46297800,198847412,1
1,56,rev,1.500000,11.500048,46.2900,545804000,0.46328500,198979511,1
1,56,rev,1.500000,11.500048,46.2900,545806000,0.46271000,198732431,1
1,56,rev,1.500000,11.500048,46.2900,545808000,0.46244100,198616703,1
1,56,rev,1.500000,11.500048,46.2900,545810000,0.46252900,198654824,1
1,56,rev,1.500000,11.500048,46.2900,545812000,0.46252900,198654824,1
1,56,rev,1.500000,11.500048,46.2900,545814000,0.46269800,198727408,1
1,56,rev,1.500000,11.500048,46.2900,545816000,0.46260200,198685919,1
1,56,rev,1.500000,11.500048,46.2900,545818000,0.46278300,198763713,1
1,56,rev,1.500000,11.500048,46.2900,545820000,0.46297100,198844410,1
1,56,rev,1.500000,11.500048,46.2900,545822000,0.46297100,198844410,1
1,56,rev,1.500000,11.500048,46.2900,545824000,0.46279200,198767839,1
1,56,rev,1.500000,11.500048,46.2900,545826000,0.46271100,198732975,1
1,56,rev,1.500000,11.500048,46.2900,545828000,0.46242800,198611228,1
1,56,rev,1.500000,11.500048,46.2900,545830000,0.46287500,198803285,1
1,56,rev,1.500000,11.500048,46.2900,545832000,0.46288200,198806173,1
1,56,rev,1.500000,11.500048,46.2900,545834000,0.46288200,198806173,1
1,56,rev,1.500000,11.500048,46.2900,545836000,0.46281600,198777985,1
1,56,rev,1.500000,11.500048,46.2900,545838000,0.46269800,198727417,1
1,56,rev,1.500000,11.500048,46.2900,545840000,0.46273000,198740820,1
1,56,rev,1.500000,11.500048,46.2900,545842000,0.46241300,198605083,1
1,56,rev,1.500000,11.500048,46.2900,545844000,0.46263600,198700580,1
1,56,rev,1.500000,11.500048,46.2900,545846000,0.46263600,198700580,1
1,56,rev,1.500000,11.500048,46.2900,545848000,0.46313000,198912721,1
1,56,rev,1.500000,11.500048,46.2900,545850000,0.46336600,199014390,1
1,56,rev,1.500000,11.500048,46.2900,545852000,0.46310700,198902977,1
1,56,rev,1.500000,11.500048,46.2900,545854000,0.46310700,198902977,1
1,56,rev,1.500000,11.500048,46.2900,545856000,0.46274600,198747783,1
1,56,rev,1.500000,11.500048,46.2900,545858000,0.46261200,198690301,1
1,56,rev,1.500000,11.500048,46.2900,545860000,0.46235800,198581123,1
1,56,rev,1.500000,11.500048,46.2900,545862000,0.46282800,198783215,1
1,56,rev,1.500000,11.500048,46.2900,545864000,0.46282800,198783215,1
1,56,rev,1.500000,11.500048,46.2900,545866000,0.46308400,198893184,1
1,56,rev,1.500000,11.500048,46.2900,545868000,0.46320600,198945639,1
1,56,rev,1.500000,11.500048,46.2900,545870000,0.46310400,198901654,1
1,56,rev,1.500000,11.500048,46.2900,545872000,0.46284100,198788493,1
1,56,rev,1.500000,11.500048,46.2900,545874000,0.46260300,198686281,1
1,56,rev,1.500000,11.500048,46.2900,545876000,0.46260300,198686281,1
1,56,rev,1.500000,11.500048,46.2900,545878000,0.46248800,198637258,1
1,56,rev,1.500000,11.500048,46.2900,545880000,0.46264100,198702693,1
1,56,rev,1.500000,11.500048,46.2900,545882000,0.46306900,198886771,1
1,56,rev,1.500000,11.500048,46.2900,545884000,0.46330500,198987839,1
1,56,rev,1.500000,11.500048,46.2900,545886000,0.46330500,198987839,1
1,56,rev,1.500000,11.500048,46.2900,545888000,0.46319600,198941247,1
1,56,rev,1.500000,11.500048,46.2900,545890000,0.46273500,198743061,1
1,56,rev,1.500000,11.500048,46.2900,545892000,0.46253200,198656137,1
1,56,rev,1.500000,11.500048,46.2900,545894000,0.46289600,198812504,1
1,56,rev,1.500000,11.500048,46.2900,545896000,0.46296300,198840902,1
1,56,rev,1.500000,11.500048,46.2900,545898000,0.46296300,198840902,1
1,56,rev,1.500000,11.500048,46.2900,545900000,0.46297800,198847428,1
1,56,rev,1.500000,11.500048,46.2900,545902000,0.46315000,198921196,1
1,56,rev,1.500000,11.500048,46.2900,545904000,0.46288100,198805830,1
1,56,rev,1.500000,11.500048,46.2900,545906000,0.46288100,198805830,1
1,56,rev,1.500000,11.500048,46.2900,545908000,0.46247900,198633154,1
1,56,rev,1.500000,11.500048,46.2900,545910000,0.46240300,198600628,1
1,56,rev,1.500000,11.500048,46.2900,545912000,0.46263600,198700475,1
1,56,rev,1.500000,11.500048,46.2900,545914000,0.46268500,198721524,1
1,56,rev,1.500000,11.500048,46.2900,545916000,0.46317300,198931149,1
1,56,rev,1.500000,11.500048,46.2900,545918000,0.46317300,198931149,1
1,56,rev,1.500000,11.500048,46.2900,545920000,0.46332800,198998037,1
1,56,rev,1.500000,11.500048,46.2900,545922000,0.46309400,198897518,1
1,56,rev,1.500000,11.500048,46.2900,545924000,0.46290600,198816785,1
1,56,rev,1.500000,11.500048,46.2900,545926000,0.46294400,198833131,1
1,56,rev,1.500000,11.500048,46.2900,545928000,0.46294400,198833131,1
1,56,rev,1.500000,11.500048,46.2900,545930000,0.46277700,198761020,1
1,56,rev,1.500000,11.500048,46.2900,545932000,0.46292300,198823892,1
1,56,rev,1.500000,11.500048,46.2900,545934000,0.46326000,198968678,1
1,56,rev,1.500000,11.500048,46.2900,545936000,0.46295300,198836767,1
1,56,rev,1.500000,11.500048,46.2900,545938000,0.46275900,198753620,1
1,56,rev,1.500000,11.500048,46.2900,545940000,0.46275900,198753620,1
1,56,rev,1.500000,11.500048,46.2900,545942000,0.46241300,198604992,1
1,56,rev,1.500000,11.500048,46.2900,545944000,0.46228200,198548783,1
1,56,rev,1.500000,11.500048,46.2900,545946000,0.46284000,198788424,1
1,56,rev,1.500000,11.500048,46.2900,545948000,0.46284000,198788424,1
1,56,rev,1.500000,11.500048,46.2900,545950000,0.46323100,198956239,1
1,56,rev,1.500000,11.500048,46.2900,545952000,0.46329700,198984631,1
1,56,rev,1.500000,11.500048,46.2900,545954000,0.46330000,198985789,1
1,56,rev,1.500000,11.500048,46.2900,545956000,0.46296200,198840556,1
1,56,rev,1.500000,11.500048,46.2900,545958000,0.46284100,198788654,1
1,56,rev,1.500000,11.500048,46.2900,545960000,0.46284100,198788654,1
1,56,rev,1.500000,11.500048,46.2900,545962000,0.46303300,198871079,1
1,56,rev,1.500000,11.500048,46.2900,545964000,0.46296800,198843282,1
1,56,rev,1.500000,11.500048,46.2900,545966000,0.46320500,198945097,1
1,56,rev,1.500000,11.500048,46.2900,545968000,0.46321900,198951077,1
1,56,rev,1.500000,11.500048,46.2900,545970000,0.46293700,198829730,1
1,56,rev,1.500000,11.500048,46.2900,545972000,0.46293700,198829730,1
1,56,rev,1.500000,11.500048,46.2900,545974000,0.46294100,198831713,1
1,56,rev,1.500000,11.500048,46.2900,545976000,0.46255200,198664446,1
1,56,rev,1.500000,11.500048,46.2900,545978000,0.46294200,198831897,1
1,56,rev,1.500000,11.500048,46.2900,545982000,0.46317900,198933864,1
1,56,rev,1.500000,11.500048,46.2900,545984000,0.46286400,198798565,1
1,56,rev,1.500000,11.500048,46.2900,545986000,0.46273900,198745045,1
1,56,rev,1.500000,11.500048,46.2900,545988000,0.46286600,198799571,1
1,56,rev,1.500000,11.500048,46.2900,545990000,0.46287700,198804297,1
1,56,rev,1.500000,11.500048,46.2900,545992000,0.46287700,198804297,1
1,56,rev,1.500000,11.500048,46.2900,545994000,0.46245800,198624226,1
1,56,rev,1.500000,11.500048,46.2900,545996000,0.46294100,198831659,1
1,56,rev,1.500000,11.500048,46.2900,545998000,0.46322900,198955222,1
1,56,rev,1.500000,11.500048,46.2900,546000000,0.46318800,198937672,1
1,56,rev,1.500000,11.500048,46.2900,546002000,0.46318800,198937672,1
1,56,rev,1.500000,11.500048,46.2900,546004000,0.46284400,198790085,1
1,56,rev,1.500000,11.500048,46.2900,546006000,0.46252000,198650676,1
1,56,rev,1.500000,11.500048,46.2900,546008000,0.46252600,198653544,1
1,56,rev,1.500000,11.500048,46.2900,546010000,0.46277000,198758334,1
1,56,rev,1.500000,11.500048,46.2900,546012000,0.46276600,198756666,1
1,56,rev,1.500000,11.500048,46.2900,546014000,0.46276600,198756666,1
1,56,rev,1.500000,11.500048,46.2900,546016000,0.46283100,198784598,1
1,56,rev,1.500000,11.500048,46.2900,546018000,0.46281500,198777390,1
1,56,rev,1.500000,11.500048,46.2900,546020000,0.46279400,198768714,1
1,56,rev,1.500000,11.500048,46.2900,546022000,0.46279400,198768714,1
1,56,rev,1.500000,11.500048,46.2900,546024000,0.46276800,198757298,1
1,56,rev,1.500000,11.500048,46.2900,546026000,0.46231900,198564397,1
1,56,rev,1.500000,11.500048,46.2900,546028000,0.46285000,198792402,1
1,56,rev,1.500000,11.500048,46.2900,546030000,0.46285900,198796622,1
1,56,rev,1.500000,11.500048,46.2900,546032000,0.46326700,198971456,1
1,56,rev,1.500000,11.500048,46.2900,546034000,0.46326700,198971456,1
1,56,rev,1.500000,11.500048,46.2900,546036000,0.46329100,198982094,1
1,56,rev,1.500000,11.500048,46.2900,546038000,0.46290000,198814243,1
1,56,rev,1.500000,11.500048,46.2900,546040000,0.46288700,198808571,1
1,56,rev,1.500000,11.500048,46.2900,546042000,0.46261400,198691321,1
1,56,rev,1.500000,11.500048,46.2900,546044000,0.46261400,198691321,1
1,56,rev,1.500000,11.500048,46.2900,546046000,0.46264200,198703162,1
1,56,rev,1.500000,11.500048,46.2900,546048000,0.46297700,198846902,1
