pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6630000,0.93760300,402697350,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6632000,0.93704000,402455767,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6634000,0.93711200,402486527,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6636000,0.93711200,402486527,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6638000,0.93752500,402663730,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6640000,0.93810500,402912966,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6642000,0.93818300,402946662,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6644000,0.93814300,402929161,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6646000,0.93814300,402929161,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6648000,0.93740600,402612743,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6650000,0.93712400,402491563,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6652000,0.93721700,402531595,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6654000,0.93726500,402552327,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6656000,0.93726500,402552327,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6658000,0.93776500,402766813,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6660000,0.93842400,403049892,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6662000,0.93800200,402868899,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6664000,0.93743200,402624035,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6666000,0.93737000,402597297,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6668000,0.93737000,402597297,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6670000,0.93731100,402571876,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6672000,0.93769100,402735424,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6674000,0.93809300,402907983,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6676000,0.93803800,402884295,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6678000,0.93803800,402884295,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6680000,0.93759700,402694710,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6682000,0.93714000,402498448,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6684000,0.93718100,402516246,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6686000,0.93718100,402516246,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6688000,0.93741600,402617189,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6690000,0.93800200,402868759,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6692000,0.93818000,402945429,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6694000,0.93803200,402881819,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6696000,0.93775900,402764606,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6698000,0.93775900,402764606,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6700000,0.93703200,402452226,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6702000,0.93749100,402649288,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6704000,0.93773300,402753264,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6706000,0.93801700,402875403,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6708000,0.93801700,402875403,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6710000,0.93822900,402966444,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6712000,0.93714600,402501066,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6714000,0.93691600,402402228,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6716000,0.93647600,402213184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6718000,0.93712800,402493540,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6720000,0.93712800,402493540,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6722000,0.93742100,402619188,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6724000,0.93806500,402895932,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6726000,0.93938100,403460921,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6728000,0.93759700,402694907,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6730000,0.93759700,402694907,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6732000,0.93719900,402524001,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6734000,0.93758900,402691593,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6736000,0.93738300,402602772,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6738000,0.93782300,402792098,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6740000,0.93782300,402792098,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6742000,0.93812400,402921180,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6744000,0.93820300,402955061,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6746000,0.93742200,402619531,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6748000,0.93695700,402419959,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6750000,0.93719000,402520239,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6752000,0.93719000,402520239,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6754000,0.93757000,402683299,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6756000,0.93787300,402813550,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6758000,0.93844900,403060946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6760000,0.93844900,403060946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6762000,0.93817300,402942160,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6764000,0.93772100,402748285,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6766000,0.93763300,402710139,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6768000,0.93736900,402596947,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6770000,0.93779800,402781064,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6772000,0.93779800,402781064,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6774000,0.93821800,402961642,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6776000,0.93846900,403069390,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6778000,0.93761900,402704231,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6780000,0.93710800,402484919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6782000,0.93710800,402484919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6784000,0.93692500,402406117,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6786000,0.93703100,402451669,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6788000,0.93744300,402628662,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6790000,0.93793200,402838891,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6792000,0.93793200,402838891,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6794000,0.93812200,402920351,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6796000,0.93756600,402681704,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6798000,0.93686400,402379989,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6800000,0.93700200,402439282,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6802000,0.93700200,402439282,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6804000,0.93753100,402666427,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6806000,0.93838500,403033474,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6808000,0.93853700,403098569,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6810000,0.93825400,402977093,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6812000,0.93740900,402614098,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6814000,0.93740900,402614098,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6816000,0.93714100,402498945,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6818000,0.93739400,402607450,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6820000,0.93795700,402849386,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6822000,0.93834100,403014464,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6824000,0.93834100,403014464,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6826000,0.93848700,403077129,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6828000,0.93822400,402964309,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6830000,0.93750100,402653514,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6832000,0.93795400,402848286,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6834000,0.93807800,402901633,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6836000,0.93807800,402901633,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6838000,0.93844100,403057403,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6840000,0.93845600,403063588,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6842000,0.93859100,403121629,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6844000,0.93841700,403046846,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6846000,0.93841700,403046846,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6848000,0.93758700,402690589,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6850000,0.93699800,402437507,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6852000,0.93742100,402619365,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6854000,0.93830000,402996800,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6856000,0.93830000,402996800,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6858000,0.93794400,402843824,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6860000,0.93787400,402813840,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6862000,0.93764400,402715038,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6864000,0.93733900,402584153,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6866000,0.93733900,402584153,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6868000,0.93715100,402503169,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6870000,0.93778700,402776611,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6872000,0.93808800,402905624,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6874000,0.93809000,402906438,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6876000,0.93809000,402906438,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6878000,0.93775100,402760830,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6880000,0.93752700,402665002,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6882000,0.93734900,402588529,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6884000,0.93745200,402632725,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6886000,0.93745200,402632725,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6888000,0.93800800,402871546,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6890000,0.93809900,402910550,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6892000,0.93870800,403171990,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6894000,0.93800900,402871852,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6896000,0.93800900,402871852,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6898000,0.93726400,402551805,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6900000,0.93743000,402622986,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6902000,0.93768200,402731377,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6904000,0.93781500,402788412,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6906000,0.93826100,402979948,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6908000,0.93826100,402979948,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6910000,0.93830200,402997730,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6912000,0.93768300,402731654,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6914000,0.93725600,402548207,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6916000,0.93718700,402518696,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6918000,0.93718700,402518696,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6920000,0.93749100,402649449,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6922000,0.93817100,402941500,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6924000,0.93867400,403157323,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6926000,0.93810800,402914352,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6928000,0.93779100,402778281,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6930000,0.93779100,402778281,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6932000,0.93734500,402586587,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6934000,0.93756200,402679868,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6936000,0.93786800,402811414,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6938000,0.93803000,402880978,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6940000,0.93803000,402880978,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6942000,0.93828900,402992128,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6944000,0.93775800,402764153,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6946000,0.93752600,402664277,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6948000,0.93732300,402577340,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6950000,0.93732300,402577340,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6952000,0.93768500,402732439,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6954000,0.93813600,402926391,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6956000,0.93881600,403218269,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6958000,0.93841400,403045919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6960000,0.93841400,403045919,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6962000,0.93750400,402655088,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6964000,0.93733800,402583474,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6966000,0.93724800,402544941,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6968000,0.93794100,402842562,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6970000,0.93794100,402842562,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6972000,0.93829000,402992383,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6974000,0.93877400,403200382,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6976000,0.93808300,402903478,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6978000,0.93753200,402667023,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6982000,0.93734000,402584433,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6984000,0.93702000,402447184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6986000,0.93780500,402783989,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6988000,0.93861800,403133295,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6990000,0.93828600,402990575,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6992000,0.93828600,402990575,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6994000,0.93779800,402781059,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6996000,0.93725700,402548698,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6998000,0.93713700,402497409,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7000000,0.93741700,402617560,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6000000,0.94800000,1590480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6002000,0.94800000,1590480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6004000,0.94704000,1588870,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6006000,0.94652200,1588000,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6008000,0.94612200,1587330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6010000,0.94713000,1589020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6012000,0.94713000,1589020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6014000,0.94715400,1589060,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6016000,0.94735600,1589400,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6018000,0.94735000,1589390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6020000,0.94718300,1589110,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6022000,0.94718300,1589110,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6024000,0.94622400,1587500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6026000,0.94642600,1587840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6028000,0.94676000,1588400,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6030000,0.94656900,1588080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6032000,0.94656900,1588080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6034000,0.94740400,1589480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6036000,0.94694500,1588710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6038000,0.94633700,1587690,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6040000,0.94602700,1587170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6042000,0.94602700,1587170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6044000,0.94691500,1588660,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6046000,0.94690300,1588640,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6048000,0.94708800,1588950,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6050000,0.94737400,1589430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6052000,0.94737400,1589430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6054000,0.94611000,1587310,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6056000,0.94621200,1587480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6058000,0.94595600,1587050,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6060000,0.94624200,1587530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6062000,0.94624200,1587530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6064000,0.94653400,1588020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6066000,0.94691500,1588660,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6068000,0.94680800,1588480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6070000,0.94642600,1587840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6072000,0.94575300,1586710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6074000,0.94575300,1586710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6076000,0.94607500,1587250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6078000,0.94706400,1588910,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6080000,0.94785100,1590230,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6082000,0.94781500,1590170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6084000,0.94737400,1589430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6086000,0.94737400,1589430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6088000,0.94639100,1587780,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6090000,0.94653400,1588020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6092000,0.94666500,1588240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6094000,0.94717100,1589090,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6096000,0.94717100,1589090,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6098000,0.94719500,1589130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6100000,0.94710000,1588970,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6102000,0.94677200,1588420,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6104000,0.94645000,1587880,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6106000,0.94645000,1587880,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6108000,0.94607500,1587250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6110000,0.94632500,1587670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6112000,0.94727900,1589270,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6114000,0.94717700,1589100,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6116000,0.94717700,1589100,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6118000,0.94654000,1588030,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6120000,0.94632500,1587670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6122000,0.94583000,1586840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6124000,0.94627700,1587590,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6126000,0.94651000,1587980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6128000,0.94651000,1587980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6130000,0.94725500,1589230,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6132000,0.94733800,1589370,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6134000,0.94694500,1588710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6136000,0.94723100,1589190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6138000,0.94723100,1589190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6140000,0.94557400,1586410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6142000,0.94653400,1588020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6144000,0.94674200,1588370,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6146000,0.94748100,1589610,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6148000,0.94748100,1589610,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6150000,0.94730900,1589320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6152000,0.94675400,1588390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6154000,0.94611600,1587320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6156000,0.94591400,1586980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6158000,0.94591400,1586980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6160000,0.94684400,1588540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6162000,0.94681400,1588490,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6164000,0.94730300,1589310,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6166000,0.94708800,1588950,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6168000,0.94708800,1588950,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6170000,0.94662900,1588180,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6172000,0.94663500,1588190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6174000,0.94661100,1588150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6176000,0.94701100,1588820,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6178000,0.94732000,1589340,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6180000,0.94732000,1589340,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6182000,0.94756500,1589750,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6184000,0.94664700,1588210,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6186000,0.94615200,1587380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6188000,0.94687300,1588590,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6190000,0.94687300,1588590,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6192000,0.94654600,1588040,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6194000,0.94720700,1589150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6196000,0.94773200,1590030,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6198000,0.94754100,1589710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6200000,0.94754100,1589710,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6202000,0.94671200,1588320,2
