pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,31,rev,14.000000,24.000023,432.0400,1053688000,-0.01917500,-32170,2
0,31,rev,14.000000,24.000023,432.0400,1053690000,-0.04096600,-68730,2
0,31,rev,14.000000,24.000023,432.0400,1053692000,-0.02344800,-39340,2
0,31,rev,14.000000,24.000023,432.0400,1053694000,-0.01032900,-17330,2
0,31,rev,14.000000,24.000023,432.0400,1053696000,-0.01891900,-31740,2
0,31,rev,14.000000,24.000023,432.0400,1053698000,-0.01891900,-31740,2
0,31,rev,14.000000,24.000023,432.0400,1053700000,-0.02811600,-47170,2
0,31,rev,14.000000,24.000023,432.0400,1053702000,-0.03209700,-53850,2
0,31,rev,14.000000,24.000023,432.0400,1053704000,-0.01908500,-32020,2
0,31,rev,14.000000,24.000023,432.0400,1053706000,-0.01778000,-29830,2
0,31,rev,14.000000,24.000023,432.0400,1053708000,-0.01778000,-29830,2
0,31,rev,14.000000,24.000023,432.0400,1053710000,-0.03066100,-51440,2
0,31,rev,14.000000,24.000023,432.0400,1053712000,-0.02625600,-44050,2
0,31,rev,14.000000,24.000023,432.0400,1053714000,-0.01385800,-23250,2
0,31,rev,14.000000,24.000023,432.0400,1053716000,-0.00923300,-15490,2
0,31,rev,14.000000,24.000023,432.0400,1053718000,-0.01180800,-19810,2
0,31,rev,14.000000,24.000023,432.0400,1053720000,-0.01180800,-19810,2
0,31,rev,14.000000,24.000023,432.0400,1053722000,-0.02856300,-47920,2
0,31,rev,14.000000,24.000023,432.0400,1053724000,-0.02518900,-42260,2
0,31,rev,14.000000,24.000023,432.0400,1053726000,-0.01784000,-29930,2
0,31,rev,14.000000,24.000023,432.0400,1053728000,-0.01081200,-18140,2
0,31,rev,14.000000,24.000023,432.0400,1053730000,-0.01081200,-18140,2
0,31,rev,14.000000,24.000023,432.0400,1053732000,-0.01288100,-21610,2
0,31,rev,14.000000,24.000023,432.0400,1053734000,-0.02254200,-37820,2
0,31,rev,14.000000,24.000023,432.0400,1053736000,-0.01919300,-32200,2
0,31,rev,14.000000,24.000023,432.0400,1053738000,-0.02364500,-39670,2
0,31,rev,14.000000,24.000023,432.0400,1053740000,-0.02364500,-39670,2
0,31,rev,14.000000,24.000023,432.0400,1053742000,-0.01471000,-24680,2
0,31,rev,14.000000,24.000023,432.0400,1053744000,-0.00962000,-16140,2
0,31,rev,14.000000,24.000023,432.0400,1053746000,-0.01332800,-22360,2
0,31,rev,14.000000,24.000023,432.0400,1053748000,-0.02737600,-45930,2
0,31,rev,14.000000,24.000023,432.0400,1053750000,-0.02737600,-45930,2
0,31,rev,14.000000,24.000023,432.0400,1053752000,-0.02604700,-43700,2
0,31,rev,14.000000,24.000023,432.0400,1053754000,-0.01416800,-23770,2
0,31,rev,14.000000,24.000023,432.0400,1053756000,-0.00731900,-12280,2
0,31,rev,14.000000,24.000023,432.0400,1053758000,-0.00791000,-13270,2
0,31,rev,14.000000,24.000023,432.0400,1053760000,-0.01865000,-31290,2
0,31,rev,14.000000,24.000023,432.0400,1053762000,-0.01865000,-31290,2
0,31,rev,14.000000,24.000023,432.0400,1053764000,-0.02981400,-50020,2
0,31,rev,14.000000,24.000023,432.0400,1053766000,-0.01793500,-30090,2
0,31,rev,14.000000,24.000023,432.0400,1053768000,-0.01682600,-28230,2
0,31,rev,14.000000,24.000023,432.0400,1053770000,-0.01407900,-23620,2
0,31,rev,14.000000,24.000023,432.0400,1053772000,-0.01407900,-23620,2
0,31,rev,14.000000,24.000023,432.0400,1053774000,-0.02188700,-36720,2
0,31,rev,14.000000,24.000023,432.0400,1053776000,-0.02585600,-43380,2
0,31,rev,14.000000,24.000023,432.0400,1053778000,-0.00957800,-16070,2
0,31,rev,14.000000,24.000023,432.0400,1053780000,-0.02110600,-35410,2
0,31,rev,14.000000,24.000023,432.0400,1053782000,-0.02110600,-35410,2
0,31,rev,14.000000,24.000023,432.0400,1053784000,-0.01793500,-30090,2
0,31,rev,14.000000,24.000023,432.0400,1053786000,-0.01592000,-26710,2
0,31,rev,14.000000,24.000023,432.0400,1053788000,-0.02815100,-47230,2
0,31,rev,14.000000,24.000023,432.0400,1053790000,-0.02329300,-39080,2
0,31,rev,14.000000,24.000023,432.0400,1053792000,-0.02329300,-39080,2
0,31,rev,14.000000,24.000023,432.0400,1053794000,-0.02028300,-34030,2
0,31,rev,14.000000,24.000023,432.0400,1053796000,-0.00718200,-12050,2
0,31,rev,14.000000,24.000023,432.0400,1053798000,-0.00985900,-16540,2
0,31,rev,14.000000,24.000023,432.0400,1053800000,-0.02226200,-37350,2
0,31,rev,14.000000,24.000023,432.0400,1053802000,-0.02549300,-42770,2
0,31,rev,14.000000,24.000023,432.0400,1053804000,-0.02549300,-42770,2
0,31,rev,14.000000,24.000023,432.0400,1053806000,-0.00433900,-7280,2
0,31,rev,14.000000,24.000023,432.0400,1053808000,-0.02162500,-36280,2
0,31,rev,14.000000,24.000023,432.0400,1053810000,-0.01840000,-30870,2
0,31,rev,14.000000,24.000023,432.0400,1053812000,-0.02337100,-39210,2
0,31,rev,14.000000,24.000023,432.0400,1053814000,-0.02337100,-39210,2
0,31,rev,14.000000,24.000023,432.0400,1053816000,-0.03518500,-59030,2
0,31,rev,14.000000,24.000023,432.0400,1053818000,-0.01996200,-33490,2
0,31,rev,14.000000,24.000023,432.0400,1053820000,-0.00912500,-15310,2
0,31,rev,14.000000,24.000023,432.0400,1053822000,-0.00550700,-9240,2
0,31,rev,14.000000,24.000023,432.0400,1053824000,-0.00550700,-9240,2
0,31,rev,14.000000,24.000023,432.0400,1053826000,-0.01105100,-18540,2
0,31,rev,14.000000,24.000023,432.0400,1053828000,-0.02344300,-39330,2
0,31,rev,14.000000,24.000023,432.0400,1053830000,-0.02808000,-47110,2
0,31,rev,14.000000,24.000023,432.0400,1053832000,-0.02233400,-37470,2
0,31,rev,14.000000,24.000023,432.0400,1053834000,-0.02233400,-37470,2
0,31,rev,14.000000,24.000023,432.0400,1053836000,-0.00426200,-7150,2
0,31,rev,14.000000,24.000023,432.0400,1053838000,-0.01199800,-20130,2
0,31,rev,14.000000,24.000023,432.0400,1053840000,-0.01146800,-19240,2
0,31,rev,14.000000,24.000023,432.0400,1053842000,-0.02126100,-35670,2
0,31,rev,14.000000,24.000023,432.0400,1053844000,-0.01748200,-29330,2
0,31,rev,14.000000,24.000023,432.0400,1053846000,-0.01748200,-29330,2
0,31,rev,14.000000,24.000023,432.0400,1053848000,-0.00418400,-7020,2
0,31,rev,14.000000,24.000023,432.0400,1053850000,-0.01956800,-32830,2
0,31,rev,14.000000,24.000023,432.0400,1053852000,-0.01668300,-27990,2
0,31,rev,14.000000,24.000023,432.0400,1053854000,-0.01341700,-22510,2
0,31,rev,14.000000,24.000023,432.0400,1053856000,-0.01341700,-22510,2
0,31,rev,14.000000,24.000023,432.0400,1053858000,-0.01175400,-19720,2
0,31,rev,14.000000,24.000023,432.0400,1053860000,-0.02489100,-41760,2
0,31,rev,14.000000,24.000023,432.0400,1053862000,-0.02860400,-47990,2
0,31,rev,14.000000,24.000023,432.0400,1053864000,-0.01735700,-29120,2
0,31,rev,14.000000,24.000023,432.0400,1053866000,-0.01150400,-19300,2
0,31,rev,14.000000,24.000023,432.0400,1053868000,-0.01150400,-19300,2
0,31,rev,14.000000,24.000023,432.0400,1053870000,-0.01618900,-27160,2
0,31,rev,14.000000,24.000023,432.0400,1053872000,-0.02925400,-49080,2
0,31,rev,14.000000,24.000023,432.0400,1053874000,-0.02958800,-49640,2
0,31,rev,14.000000,24.000023,432.0400,1053876000,-0.02958800,-49640,2
0,31,rev,14.000000,24.000023,432.0400,1053878000,-0.00931600,-15630,2
0,31,rev,14.000000,24.000023,432.0400,1053880000,-0.00917900,-15400,2
0,31,rev,14.000000,24.000023,432.0400,1053882000,-0.01827500,-30660,2
0,31,rev,14.000000,24.000023,432.0400,1053884000,-0.03219800,-54020,2
0,31,rev,14.000000,24.000023,432.0400,1053886000,-0.02259600,-37910,2
0,31,rev,14.000000,24.000023,432.0400,1053888000,-0.02259600,-37910,2
0,31,rev,14.000000,24.000023,432.0400,1053890000,-0.02243500,-37640,2
0,31,rev,14.000000,24.000023,432.0400,1053892000,-0.01232600,-20680,2
0,31,rev,14.000000,24.000023,432.0400,1053894000,-0.02719200,-45620,2
0,31,rev,14.000000,24.000023,432.0400,1053896000,-0.02914700,-48900,2
0,31,rev,14.000000,24.000023,432.0400,1053898000,-0.02914700,-48900,2
0,31,rev,14.000000,24.000023,432.0400,1053900000,-0.01836400,-30810,2
0,31,rev,14.000000,24.000023,432.0400,1053902000,-0.01284500,-21550,2
0,31,rev,14.000000,24.000023,432.0400,1053904000,-0.01376300,-23090,2
0,31,rev,14.000000,24.000023,432.0400,1053906000,-0.02519500,-42270,2
0,31,rev,14.000000,24.000023,432.0400,1053908000,-0.02519500,-42270,2
0,31,rev,14.000000,24.000023,432.0400,1053910000,-0.02520100,-42280,2
0,31,rev,14.000000,24.000023,432.0400,1053912000,-0.01970500,-33060,2
0,31,rev,14.000000,24.000023,432.0400,1053914000,-0.01171800,-19660,2
0,31,rev,14.000000,24.000023,432.0400,1053916000,-0.00845200,-14180,2
0,31,rev,14.000000,24.000023,432.0400,1053918000,-0.01185500,-19890,2
0,31,rev,14.000000,24.000023,432.0400,1053920000,-0.01185500,-19890,2
0,31,rev,14.000000,24.000023,432.0400,1053922000,-0.02306700,-38700,2
0,31,rev,14.000000,24.000023,432.0400,1053924000,-0.01779200,-29850,2
0,31,rev,14.000000,24.000023,432.0400,1053926000,-0.02558200,-42920,2
0,31,rev,14.000000,24.000023,432.0400,1053928000,-0.01440000,-24160,2
0,31,rev,14.000000,24.000023,432.0400,1053930000,-0.01440000,-24160,2
0,31,rev,14.000000,24.000023,432.0400,1053932000,-0.01537800,-25800,2
0,31,rev,14.000000,24.000023,432.0400,1053934000,-0.02359200,-39580,2
0,31,rev,14.000000,24.000023,432.0400,1053936000,-0.01906200,-31980,2
0,31,rev,14.000000,24.000023,432.0400,1053938000,-0.02219700,-37240,2
0,31,rev,14.000000,24.000023,432.0400,1053940000,-0.00532900,-8940,2
0,31,rev,14.000000,24.000023,432.0400,1053942000,-0.00532900,-8940,2
0,31,rev,14.000000,24.000023,432.0400,1053944000,-0.00067400,-1130,2
0,31,rev,14.000000,24.000023,432.0400,1053946000,-0.01185500,-19890,2
0,31,rev,14.000000,24.000023,432.0400,1053948000,-0.01769100,-29680,2
0,31,rev,14.000000,24.000023,432.0400,1053950000,-0.01769100,-29680,2
0,31,rev,14.000000,24.000023,432.0400,1053952000,-0.02493300,-41830,2
0,31,rev,14.000000,24.000023,432.0400,1053954000,-0.00886300,-14870,2
0,31,rev,14.000000,24.000023,432.0400,1053956000,-0.00538800,-9040,2
0,31,rev,14.000000,24.000023,432.0400,1053958000,-0.02200600,-36920,2
0,31,rev,14.000000,24.000023,432.0400,1053960000,-0.00798100,-13390,2
0,31,rev,14.000000,24.000023,432.0400,1053962000,-0.00798100,-13390,2
0,31,rev,14.000000,24.000023,432.0400,1053964000,-0.00735500,-12340,2
0,31,rev,14.000000,24.000023,432.0400,1053966000,-0.01566400,-26280,2
0,31,rev,14.000000,24.000023,432.0400,1053968000,-0.02944500,-49400,2
0,31,rev,14.000000,24.000023,432.0400,1053970000,-0.03280600,-55040,2
0,31,rev,14.000000,24.000023,432.0400,1053972000,-0.03280600,-55040,2
0,31,rev,14.000000,24.000023,432.0400,1053974000,-0.01407900,-23620,2
0,31,rev,14.000000,24.000023,432.0400,1053976000,-0.01078800,-18100,2
0,31,rev,14.000000,24.000023,432.0400,1053978000,-0.01860900,-31220,2
0,31,rev,14.000000,24.000023,432.0400,1053980000,-0.02726900,-45750,2
0,31,rev,14.000000,24.000023,432.0400,1053982000,-0.01153900,-19360,2
0,31,rev,14.000000,24.000023,432.0400,1053984000,-0.01153900,-19360,2
0,31,rev,14.000000,24.000023,432.0400,1053986000,-0.00811800,-13620,2
0,31,rev,14.000000,24.000023,432.0400,1053988000,-0.02075400,-34820,2
0,31,rev,14.000000,24.000023,432.0400,1053990000,-0.01353600,-22710,2
0,31,rev,14.000000,24.000023,432.0400,1053992000,-0.01614700,-27090,2
0,31,rev,14.000000,24.000023,432.0400,1053994000,-0.01614700,-27090,2
0,31,rev,14.000000,24.000023,432.0400,1053996000,-0.02674500,-44870,2
0,31,rev,14.000000,24.000023,432.0400,1053998000,-0.01136700,-19070,2
0,31,rev,14.000000,24.000023,432.0400,1054000000,-0.01459100,-24480,2
0,31,rev,14.000000,24.000023,432.0400,1054002000,-0.01501400,-25190,2
0,31,rev,14.000000,24.000023,432.0400,1054004000,-0.01501400,-25190,2
0,31,rev,14.000000,24.000023,432.0400,1054006000,-0.00876800,-14710,2
0,32,rev,13.500000,23.499961,416.6100,1057472000,-0.04922800,-21143058,1
0,32,rev,13.500000,23.499961,416.6100,1057474000,-0.04912200,-21097726,1
0,32,rev,13.500000,23.499961,416.6100,1057476000,-0.04927500,-21163357,1
0,32,rev,13.500000,23.499961,416.6100,1057478000,-0.04937500,-21206404,1
0,32,rev,13.500000,23.499961,416.6100,1057480000,-0.04937500,-21206404,1
0,32,rev,13.500000,23.499961,416.6100,1057482000,-0.04929700,-21172936,1
0,32,rev,13.500000,23.499961,416.6100,1057484000,-0.04901700,-21052474,1
0,32,rev,13.500000,23.499961,416.6100,1057486000,-0.05046500,-21674657,1
0,32,rev,13.500000,23.499961,416.6100,1057488000,-0.04996600,-21460282,1
0,32,rev,13.500000,23.499961,416.6100,1057490000,-0.04841300,-20793386,1
0,32,rev,13.500000,23.499961,416.6100,1057492000,-0.04841300,-20793386,1
0,32,rev,13.500000,23.499961,416.6100,1057494000,-0.04816600,-20687143,1
0,32,rev,13.500000,23.499961,416.6100,1057496000,-0.04957600,-21292783,1
0,32,rev,13.500000,23.499961,416.6100,1057498000,-0.05136600,-22061723,1
0,32,rev,13.500000,23.499961,416.6100,1057500000,-0.05021000,-21565156,1
0,32,rev,13.500000,23.499961,416.6100,1057502000,-0.05021000,-21565156,1
0,32,rev,13.500000,23.499961,416.6100,1057504000,-0.04892100,-21011250,1
0,32,rev,13.500000,23.499961,416.6100,1057506000,-0.04908200,-21080652,1
0,32,rev,13.500000,23.499961,416.6100,1057508000,-0.04995500,-21455490,1
0,32,rev,13.500000,23.499961,416.6100,1057510000,-0.05059800,-21731498,1
0,32,rev,13.500000,23.499961,416.6100,1057512000,-0.05059800,-21731498,1
0,32,rev,13.500000,23.499961,416.6100,1057514000,-0.05088600,-21855490,1
0,32,rev,13.500000,23.499961,416.6100,1057516000,-0.05084900,-21839335,1
0,32,rev,13.500000,23.499961,416.6100,1057518000,-0.05067600,-21765241,1
0,32,rev,13.500000,23.499961,416.6100,1057520000,-0.04965800,-21327795,1
0,32,rev,13.500000,23.499961,416.6100,1057522000,-0.04965800,-21327795,1
0,32,rev,13.500000,23.499961,416.6100,1057524000,-0.04856600,-20859025,1
0,32,rev,13.500000,23.499961,416.6100,1057526000,-0.04848400,-20823656,1
0,32,rev,13.500000,23.499961,416.6100,1057528000,-0.04821600,-20708442,1
0,32,rev,13.500000,23.499961,416.6100,1057530000,-0.04975000,-21367258,1
0,32,rev,13.500000,23.499961,416.6100,1057532000,-0.04983700,-21404902,1
0,32,rev,13.500000,23.499961,416.6100,1057534000,-0.04983700,-21404902,1
0,32,rev,13.500000,23.499961,416.6100,1057536000,-0.04881000,-20963843,1
0,32,rev,13.500000,23.499961,416.6100,1057538000,-0.04888900,-20997671,1
0,32,rev,13.500000,23.499961,416.6100,1057540000,-0.04865000,-20894968,1
0,32,rev,13.500000,23.499961,416.6100,1057542000,-0.04865000,-20894968,1
0,32,rev,13.500000,23.499961,416.6100,1057544000,-0.04987300,-21420171,1
0,32,rev,13.500000,23.499961,416.6100,1057546000,-0.05044700,-21666833,1
0,32,rev,13.500000,23.499961,416.6100,1057548000,-0.04919200,-21127788,1
0,32,rev,13.500000,23.499961,416.6100,1057550000,-0.04884900,-20980689,1
0,32,rev,13.500000,23.499961,416.6100,1057552000,-0.04891300,-21007817,1
0,32,rev,13.500000,23.499961,416.6100,1057554000,-0.04891300,-21007817,1
0,32,rev,13.500000,23.499961,416.6100,1057556000,-0.04951100,-21265006,1
0,32,rev,13.500000,23.499961,416.6100,1057558000,-0.04943400,-21231651,1
0,32,rev,13.500000,23.499961,416.6100,1057560000,-0.04863200,-20887329,1
0,32,rev,13.500000,23.499961,416.6100,1057562000,-0.04922400,-21141722,1
0,32,rev,13.500000,23.499961,416.6100,1057564000,-0.04922400,-21141722,1
0,32,rev,13.500000,23.499961,416.6100,1057566000,-0.04913000,-21100986,1
0,32,rev,13.500000,23.499961,416.6100,1057568000,-0.04873800,-20932922,1
0,32,rev,13.500000,23.499961,416.6100,1057570000,-0.04998800,-21469665,1
0,32,rev,13.500000,23.499961,416.6100,1057572000,-0.05012600,-21528781,1
0,32,rev,13.500000,23.499961,416.6100,1057574000,-0.04923900,-21147871,1
0,32,rev,13.500000,23.499961,416.6100,1057576000,-0.04923900,-21147871,1
0,32,rev,13.500000,23.499961,416.6100,1057578000,-0.04980900,-21392779,1
0,32,rev,13.500000,23.499961,416.6100,1057580000,-0.05058200,-21725018,1
0,32,rev,13.500000,23.499961,416.6100,1057582000,-0.04912200,-21097925,1
0,32,rev,13.500000,23.499961,416.6100,1057584000,-0.04983300,-21403087,1
0,32,rev,13.500000,23.499961,416.6100,1057586000,-0.04983300,-21403087,1
0,32,rev,13.500000,23.499961,416.6100,1057588000,-0.04967700,-21336171,1
0,32,rev,13.500000,23.499961,416.6100,1057590000,-0.04980900,-21392931,1
0,32,rev,13.500000,23.499961,416.6100,1057592000,-0.04917500,-21120301,1
0,32,rev,13.500000,23.499961,416.6100,1057594000,-0.04897600,-21034922,1
0,32,rev,13.500000,23.499961,416.6100,1057596000,-0.04897600,-21034922,1
0,32,rev,13.500000,23.499961,416.6100,1057598000,-0.05036600,-21632147,1
0,32,rev,13.500000,23.499961,416.6100,1057600000,-0.05072600,-21786835,1
0,32,rev,13.500000,23.499961,416.6100,1057602000,-0.05096400,-21888973,1
0,32,rev,13.500000,23.499961,416.6100,1057604000,-0.04985200,-21411177,1
0,32,rev,13.500000,23.499961,416.6100,1057606000,-0.04985200,-21411177,1
0,32,rev,13.500000,23.499961,416.6100,1057608000,-0.04994600,-21451686,1
0,32,rev,13.500000,23.499961,416.6100,1057610000,-0.04975900,-21371293,1
0,32,rev,13.500000,23.499961,416.6100,1057612000,-0.04922800,-21143061,1
0,32,rev,13.500000,23.499961,416.6100,1057614000,-0.05046600,-21675106,1
0,32,rev,13.500000,23.499961,416.6100,1057616000,-0.05042300,-21656464,1
0,32,rev,13.500000,23.499961,416.6100,1057618000,-0.05042300,-21656464,1
0,32,rev,13.500000,23.499961,416.6100,1057620000,-0.05079200,-21814975,1
0,32,rev,13.500000,23.499961,416.6100,1057622000,-0.05074100,-21792940,1
0,32,rev,13.500000,23.499961,416.6100,1057624000,-0.04964500,-21322466,1
0,32,rev,13.500000,23.499961,416.6100,1057626000,-0.04964500,-21322466,1
0,32,rev,13.500000,23.499961,416.6100,1057628000,-0.05012000,-21526197,1
0,32,rev,13.500000,23.499961,416.6100,1057630000,-0.04925200,-21153640,1
0,32,rev,13.500000,23.499961,416.6100,1057632000,-0.04906400,-21072701,1
0,32,rev,13.500000,23.499961,416.6100,1057634000,-0.04834800,-20765277,1
0,32,rev,13.500000,23.499961,416.6100,1057636000,-0.04878500,-20952942,1
0,32,rev,13.500000,23.499961,416.6100,1057638000,-0.04878500,-20952942,1
0,32,rev,13.500000,23.499961,416.6100,1057640000,-0.04974400,-21364838,1
0,32,rev,13.500000,23.499961,416.6100,1057642000,-0.04991900,-21440163,1
0,32,rev,13.500000,23.499961,416.6100,1057644000,-0.04800700,-20619004,1
0,32,rev,13.500000,23.499961,416.6100,1057646000,-0.04891700,-21009740,1
0,32,rev,13.500000,23.499961,416.6100,1057648000,-0.04891700,-21009740,1
0,32,rev,13.500000,23.499961,416.6100,1057650000,-0.04877700,-20949562,1
0,32,rev,13.500000,23.499961,416.6100,1057652000,-0.04971900,-21354058,1
0,32,rev,13.500000,23.499961,416.6100,1057654000,-0.04935500,-21197865,1
0,32,rev,13.500000,23.499961,416.6100,1057656000,-0.04944900,-21238065,1
0,32,rev,13.500000,23.499961,416.6100,1057658000,-0.04944900,-21238065,1
0,32,rev,13.500000,23.499961,416.6100,1057660000,-0.04961700,-21310282,1
0,32,rev,13.500000,23.499961,416.6100,1057662000,-0.04978600,-21383063,1
0,32,rev,13.500000,23.499961,416.6100,1057664000,-0.04876200,-20943165,1
0,32,rev,13.500000,23.499961,416.6100,1057666000,-0.04823100,-20715185,1
0,32,rev,13.500000,23.499961,416.6100,1057668000,-0.04839200,-20784194,1
0,32,rev,13.500000,23.499961,416.6100,1057670000,-0.04839200,-20784194,1
0,32,rev,13.500000,23.499961,416.6100,1057672000,-0.04876400,-20944064,1
0,32,rev,13.500000,23.499961,416.6100,1057674000,-0.04902800,-21057388,1
0,32,rev,13.500000,23.499961,416.6100,1057676000,-0.04898000,-21036539,1
0,32,rev,13.500000,23.499961,416.6100,1057678000,-0.04951700,-21267284,1
0,32,rev,13.500000,23.499961,416.6100,1057680000,-0.04951700,-21267284,1
0,32,rev,13.500000,23.499961,416.6100,1057682000,-0.04988600,-21425999,1
0,32,rev,13.500000,23.499961,416.6100,1057684000,-0.04998300,-21467622,1
0,32,rev,13.500000,23.499961,416.6100,1057686000,-0.04962500,-21313779,1
0,32,rev,13.500000,23.499961,416.6100,1057688000,-0.04839300,-20784466,1
0,32,rev,13.500000,23.499961,416.6100,1057690000,-0.04802300,-20625821,1
0,32,rev,13.500000,23.499961,416.6100,1057692000,-0.04802300,-20625821,1
0,32,rev,13.500000,23.499961,416.6100,1057694000,-0.04846200,-20814057,1
0,32,rev,13.500000,23.499961,416.6100,1057696000,-0.04875300,-20939292,1
0,32,rev,13.500000,23.499961,416.6100,1057698000,-0.04959300,-21300156,1
0,32,rev,13.500000,23.499961,416.6100,1057700000,-0.04938000,-21208525,1
0,32,rev,13.500000,23.499961,416.6100,1057702000,-0.04938000,-21208525,1
0,32,rev,13.500000,23.499961,416.6100,1057704000,-0.05065800,-21757285,1
0,32,rev,13.500000,23.499961,416.6100,1057706000,-0.05018200,-21553158,1
0,32,rev,13.500000,23.499961,416.6100,1057708000,-0.04932000,-21182786,1
0,32,rev,13.500000,23.499961,416.6100,1057710000,-0.04924300,-21149909,1
0,32,rev,13.500000,23.499961,416.6100,1057712000,-0.04924300,-21149909,1
0,32,rev,13.500000,23.499961,416.6100,1057714000,-0.04966900,-21332801,1
0,32,rev,13.500000,23.499961,416.6100,1057716000,-0.04917800,-21121984,1
0,32,rev,13.500000,23.499961,416.6100,1057718000,-0.04892700,-21014135,1
0,32,rev,13.500000,23.499961,416.6100,1057720000,-0.04964700,-21323369,1
0,32,rev,13.500000,23.499961,416.6100,1057722000,-0.04964700,-21323369,1
0,32,rev,13.500000,23.499961,416.6100,1057724000,-0.04987200,-21419735,1
0,32,rev,13.500000,23.499961,416.6100,1057726000,-0.05037600,-21636120,1
0,32,rev,13.500000,23.499961,416.6100,1057728000,-0.04999200,-21471545,1
0,32,rev,13.500000,23.499961,416.6100,1057730000,-0.04918800,-21125896,1
