pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,26,fwd,13.000000,22.999998,401.1800,127972000,4.58806100,1970557131,1
0,26,fwd,13.000000,22.999998,401.1800,127974000,4.58878600,1970868798,1
0,26,fwd,13.000000,22.999998,401.1800,127976000,4.58859000,1970784263,1
0,26,fwd,13.000000,22.999998,401.1800,127978000,4.58790300,1970489193,1
0,26,fwd,13.000000,22.999998,401.1800,127982000,4.58780600,1970447462,1
0,26,fwd,13.000000,22.999998,401.1800,127984000,4.58787200,1970475807,1
0,26,fwd,13.000000,22.999998,401.1800,127986000,4.58806900,1970560548,1
0,26,fwd,13.000000,22.999998,401.1800,127988000,4.58827500,1970649126,1
0,26,fwd,13.000000,22.999998,401.1800,127990000,4.58858900,1970784187,1
0,26,fwd,13.000000,22.999998,401.1800,127992000,4.58849300,1970742968,1
0,26,fwd,13.000000,22.999998,401.1800,127994000,4.58849300,1970742968,1
0,26,fwd,13.000000,22.999998,401.1800,127996000,4.58765500,1970382726,1
0,26,fwd,13.000000,22.999998,401.1800,127998000,4.58721500,1970193899,1
0,26,fwd,13.000000,22.999998,401.1800,128000000,4.58743700,1970288976,1
0,26,fwd,13.000000,22.999998,401.1800,128002000,4.58783200,1970459177,1
0,26,fwd,13.000000,22.999998,401.1800,128004000,4.58783200,1970459177,1
0,26,fwd,13.000000,22.999998,401.1800,128006000,4.58836200,1970686315,1
0,26,fwd,13.000000,22.999998,401.1800,128008000,4.58877500,1970863657,1
0,26,fwd,13.000000,22.999998,401.1800,128010000,4.58841800,1970710702,1
0,26,fwd,13.000000,22.999998,401.1800,128012000,4.58794900,1970508980,1
0,26,fwd,13.000000,22.999998,401.1800,128014000,4.58794900,1970508980,1
0,26,fwd,13.000000,22.999998,401.1800,128016000,4.58764700,1970379334,1
0,26,fwd,13.000000,22.999998,401.1800,128018000,4.58772400,1970412585,1
0,26,fwd,13.000000,22.999998,401.1800,128020000,4.58852700,1970757307,1
0,26,fwd,13.000000,22.999998,401.1800,128022000,4.58848500,1970739160,1
0,26,fwd,13.000000,22.999998,401.1800,128024000,4.58848500,1970739160,1
0,26,fwd,13.000000,22.999998,401.1800,128026000,4.58836200,1970686352,1
0,26,fwd,13.000000,22.999998,401.1800,128028000,4.58789300,1970485200,1
0,26,fwd,13.000000,22.999998,401.1800,128030000,4.58767400,1970391016,1
0,26,fwd,13.000000,22.999998,401.1800,128032000,4.58757000,1970346435,1
0,26,fwd,13.000000,22.999998,401.1800,128034000,4.58827900,1970650874,1
0,26,fwd,13.000000,22.999998,401.1800,128036000,4.58827900,1970650874,1
0,26,fwd,13.000000,22.999998,401.1800,128038000,4.58854400,1970764643,1
0,26,fwd,13.000000,22.999998,401.1800,127036000,4.62017100,7751360,2
0,26,fwd,13.000000,22.999998,401.1800,127038000,4.62015200,7751330,2
0,26,fwd,13.000000,22.999998,401.1800,127040000,4.61981300,7750760,2
0,26,fwd,13.000000,22.999998,401.1800,127042000,4.61981300,7750760,2
0,26,fwd,13.000000,22.999998,401.1800,127044000,4.61922300,7749770,2
0,26,fwd,13.000000,22.999998,401.1800,127046000,4.61912200,7749600,2
0,26,fwd,13.000000,22.999998,401.1800,127048000,4.61958000,7750370,2
0,26,fwd,13.000000,22.999998,401.1800,127050000,4.61983700,7750800,2
0,26,fwd,13.000000,22.999998,401.1800,127052000,4.61961700,7750430,2
0,26,fwd,13.000000,22.999998,401.1800,127054000,4.61961700,7750430,2
0,26,fwd,13.000000,22.999998,401.1800,127056000,4.61962200,7750440,2
0,26,fwd,13.000000,22.999998,401.1800,127058000,4.61912200,7749600,2
0,26,fwd,13.000000,22.999998,401.1800,127060000,4.61916900,7749680,2
0,26,fwd,13.000000,22.999998,401.1800,127062000,4.61934200,7749970,2
0,26,fwd,13.000000,22.999998,401.1800,127064000,4.61934200,7749970,2
0,26,fwd,13.000000,22.999998,401.1800,127066000,4.61991400,7750930,2
0,26,fwd,13.000000,22.999998,401.1800,127068000,4.62051000,7751930,2
0,26,fwd,13.000000,22.999998,401.1800,127070000,4.62034300,7751650,2
0,26,fwd,13.000000,22.999998,401.1800,127072000,4.61952700,7750280,2
0,26,fwd,13.000000,22.999998,401.1800,127074000,4.61922900,7749780,2
0,26,fwd,13.000000,22.999998,401.1800,127076000,4.61922900,7749780,2
0,26,fwd,13.000000,22.999998,401.1800,127078000,4.61936000,7750000,2
0,26,fwd,13.000000,22.999998,401.1800,127080000,4.61965800,7750500,2
0,26,fwd,13.000000,22.999998,401.1800,127082000,4.62017100,7751360,2
0,26,fwd,13.000000,22.999998,401.1800,127084000,4.62017100,7751360,2
0,26,fwd,13.000000,22.999998,401.1800,127086000,4.62048100,7751880,2
0,26,fwd,13.000000,22.999998,401.1800,127088000,4.62026000,7751510,2
0,26,fwd,13.000000,22.999998,401.1800,127090000,4.61992000,7750940,2
0,26,fwd,13.000000,22.999998,401.1800,127092000,4.61887700,7749190,2
0,26,fwd,13.000000,22.999998,401.1800,127094000,4.61908600,7749540,2
0,26,fwd,13.000000,22.999998,401.1800,127096000,4.61908600,7749540,2
0,26,fwd,13.000000,22.999998,401.1800,127098000,4.61919900,7749730,2
0,26,fwd,13.000000,22.999998,401.1800,127100000,4.62011100,7751260,2
0,26,fwd,13.000000,22.999998,401.1800,127102000,4.62020000,7751410,2
0,26,fwd,13.000000,22.999998,401.1800,127104000,4.61980100,7750740,2
0,26,fwd,13.000000,22.999998,401.1800,127106000,4.61980100,7750740,2
0,26,fwd,13.000000,22.999998,401.1800,127108000,4.61934200,7749970,2
0,26,fwd,13.000000,22.999998,401.1800,127110000,4.61903800,7749460,2
0,26,fwd,13.000000,22.999998,401.1800,127112000,4.61916400,7749670,2
0,26,fwd,13.000000,22.999998,401.1800,127114000,4.61918100,7749700,2
0,26,fwd,13.000000,22.999998,401.1800,127116000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127118000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127120000,4.62038500,7751720,2
0,26,fwd,13.000000,22.999998,401.1800,127122000,4.61971800,7750600,2
0,26,fwd,13.000000,22.999998,401.1800,127124000,4.61905000,7749480,2
0,26,fwd,13.000000,22.999998,401.1800,127126000,4.61927700,7749860,2
0,26,fwd,13.000000,22.999998,401.1800,127128000,4.61927700,7749860,2
0,26,fwd,13.000000,22.999998,401.1800,127130000,4.61912700,7749610,2
0,26,fwd,13.000000,22.999998,401.1800,127132000,4.61982500,7750780,2
0,26,fwd,13.000000,22.999998,401.1800,127134000,4.62005100,7751160,2
0,26,fwd,13.000000,22.999998,401.1800,127136000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127138000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127140000,4.61931800,7749930,2
0,26,fwd,13.000000,22.999998,401.1800,127142000,4.61945500,7750160,2
0,26,fwd,13.000000,22.999998,401.1800,127144000,4.61892500,7749270,2
0,26,fwd,13.000000,22.999998,401.1800,127146000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127148000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127150000,4.61977100,7750690,2
0,26,fwd,13.000000,22.999998,401.1800,127152000,4.62049200,7751900,2
0,26,fwd,13.000000,22.999998,401.1800,127154000,4.62065300,7752170,2
0,26,fwd,13.000000,22.999998,401.1800,127156000,4.61962800,7750450,2
0,26,fwd,13.000000,22.999998,401.1800,127158000,4.61898400,7749370,2
0,26,fwd,13.000000,22.999998,401.1800,127160000,4.61898400,7749370,2
0,26,fwd,13.000000,22.999998,401.1800,127162000,4.61892500,7749270,2
0,26,fwd,13.000000,22.999998,401.1800,127164000,4.61956300,7750340,2
0,26,fwd,13.000000,22.999998,401.1800,127166000,4.62032600,7751620,2
0,26,fwd,13.000000,22.999998,401.1800,127168000,4.62068300,7752220,2
0,26,fwd,13.000000,22.999998,401.1800,127170000,4.62068300,7752220,2
0,26,fwd,13.000000,22.999998,401.1800,127172000,4.62005700,7751170,2
0,26,fwd,13.000000,22.999998,401.1800,127174000,4.61882400,7749100,2
0,26,fwd,13.000000,22.999998,401.1800,127176000,4.61939000,7750050,2
0,26,fwd,13.000000,22.999998,401.1800,127178000,4.61953900,7750300,2
0,26,fwd,13.000000,22.999998,401.1800,127180000,4.61964000,7750470,2
0,26,fwd,13.000000,22.999998,401.1800,127182000,4.61964000,7750470,2
0,26,fwd,13.000000,22.999998,401.1800,127184000,4.62008100,7751210,2
0,26,fwd,13.000000,22.999998,401.1800,127186000,4.62005100,7751160,2
0,26,fwd,13.000000,22.999998,401.1800,127188000,4.61953900,7750300,2
0,26,fwd,13.000000,22.999998,401.1800,127190000,4.61946100,7750170,2
0,26,fwd,13.000000,22.999998,401.1800,127192000,4.61946100,7750170,2
0,26,fwd,13.000000,22.999998,401.1800,127194000,4.61903200,7749450,2
0,26,fwd,13.000000,22.999998,401.1800,127196000,4.61945500,7750160,2
0,26,fwd,13.000000,22.999998,401.1800,127198000,4.62003300,7751130,2
0,26,fwd,13.000000,22.999998,401.1800,127200000,4.61994400,7750980,2
0,26,fwd,13.000000,22.999998,401.1800,127202000,4.61994400,7750980,2
0,26,fwd,13.000000,22.999998,401.1800,127204000,4.62021800,7751440,2
0,26,fwd,13.000000,22.999998,401.1800,127206000,4.61967600,7750530,2
0,26,fwd,13.000000,22.999998,401.1800,127208000,4.61947300,7750190,2
0,26,fwd,13.000000,22.999998,401.1800,127210000,4.61910300,7749570,2
0,26,fwd,13.000000,22.999998,401.1800,127212000,4.62009900,7751240,2
0,26,fwd,13.000000,22.999998,401.1800,127214000,4.62009900,7751240,2
0,26,fwd,13.000000,22.999998,401.1800,127216000,4.62022400,7751450,2
0,26,fwd,13.000000,22.999998,401.1800,127218000,4.62021800,7751440,2
0,26,fwd,13.000000,22.999998,401.1800,127220000,4.61978300,7750710,2
0,26,fwd,13.000000,22.999998,401.1800,127222000,4.61950300,7750240,2
0,26,fwd,13.000000,22.999998,401.1800,127224000,4.61950300,7750240,2
0,26,fwd,13.000000,22.999998,401.1800,127226000,4.61893700,7749290,2
0,26,fwd,13.000000,22.999998,401.1800,127228000,4.61936600,7750010,2
0,26,fwd,13.000000,22.999998,401.1800,127230000,4.61957500,7750360,2
0,26,fwd,13.000000,22.999998,401.1800,127232000,4.62003300,7751130,2
0,26,fwd,13.000000,22.999998,401.1800,127234000,4.62003300,7751130,2
0,26,fwd,13.000000,22.999998,401.1800,127236000,4.61998000,7751040,2
0,26,fwd,13.000000,22.999998,401.1800,127238000,4.61953300,7750290,2
0,26,fwd,13.000000,22.999998,401.1800,127240000,4.61887100,7749180,2
0,26,fwd,13.000000,22.999998,401.1800,127242000,4.61869200,7748880,2
0,26,fwd,13.000000,22.999998,401.1800,127244000,4.61869200,7748880,2
0,26,fwd,13.000000,22.999998,401.1800,127246000,4.61965200,7750490,2
0,26,fwd,13.000000,22.999998,401.1800,127248000,4.61995000,7750990,2
0,26,fwd,13.000000,22.999998,401.1800,127250000,4.62035600,7751670,2
0,26,fwd,13.000000,22.999998,401.1800,127252000,4.61982500,7750780,2
0,26,fwd,13.000000,22.999998,401.1800,127254000,4.61936000,7750000,2
0,26,fwd,13.000000,22.999998,401.1800,127256000,4.61936000,7750000,2
0,26,fwd,13.000000,22.999998,401.1800,127258000,4.61921100,7749750,2
0,26,fwd,13.000000,22.999998,401.1800,127260000,4.61894300,7749300,2
0,26,fwd,13.000000,22.999998,401.1800,127262000,4.62005700,7751170,2
0,26,fwd,13.000000,22.999998,401.1800,127264000,4.62005700,7751170,2
0,26,fwd,13.000000,22.999998,401.1800,127266000,4.61984900,7750820,2
0,26,fwd,13.000000,22.999998,401.1800,127268000,4.61998000,7751040,2
0,26,fwd,13.000000,22.999998,401.1800,127270000,4.61944300,7750140,2
0,26,fwd,13.000000,22.999998,401.1800,127272000,4.61933600,7749960,2
0,26,fwd,13.000000,22.999998,401.1800,127274000,4.61941300,7750090,2
0,26,fwd,13.000000,22.999998,401.1800,127276000,4.61941300,7750090,2
0,26,fwd,13.000000,22.999998,401.1800,127278000,4.61908000,7749530,2
0,26,fwd,13.000000,22.999998,401.1800,127280000,4.62005100,7751160,2
0,26,fwd,13.000000,22.999998,401.1800,127282000,4.61993800,7750970,2
0,26,fwd,13.000000,22.999998,401.1800,127284000,4.61987900,7750870,2
0,26,fwd,13.000000,22.999998,401.1800,127286000,4.61973000,7750620,2
0,26,fwd,13.000000,22.999998,401.1800,127288000,4.61973000,7750620,2
0,26,fwd,13.000000,22.999998,401.1800,127290000,4.61976000,7750670,2
0,26,fwd,13.000000,22.999998,401.1800,127292000,4.61930700,7749910,2
0,26,fwd,13.000000,22.999998,401.1800,127294000,4.61964600,7750480,2
0,26,fwd,13.000000,22.999998,401.1800,127296000,4.61964600,7750480,2
0,26,fwd,13.000000,22.999998,401.1800,127298000,4.62004600,7751150,2
0,26,fwd,13.000000,22.999998,401.1800,127300000,4.62009900,7751240,2
0,26,fwd,13.000000,22.999998,401.1800,127302000,4.61996800,7751020,2
0,26,fwd,13.000000,22.999998,401.1800,127304000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127306000,4.61919900,7749730,2
0,26,fwd,13.000000,22.999998,401.1800,127308000,4.61919900,7749730,2
0,26,fwd,13.000000,22.999998,401.1800,127310000,4.61912700,7749610,2
0,26,fwd,13.000000,22.999998,401.1800,127312000,4.61946700,7750180,2
0,26,fwd,13.000000,22.999998,401.1800,127314000,4.61994400,7750980,2
0,26,fwd,13.000000,22.999998,401.1800,127316000,4.62022400,7751450,2
0,26,fwd,13.000000,22.999998,401.1800,127318000,4.62022400,7751450,2
0,26,fwd,13.000000,22.999998,401.1800,127320000,4.61999800,7751070,2
0,26,fwd,13.000000,22.999998,401.1800,127322000,4.61961000,7750420,2
0,26,fwd,13.000000,22.999998,401.1800,127324000,4.61916400,7749670,2
0,26,fwd,13.000000,22.999998,401.1800,127326000,4.61915100,7749650,2
0,26,fwd,13.000000,22.999998,401.1800,127328000,4.61955600,7750330,2
0,26,fwd,13.000000,22.999998,401.1800,127330000,4.61955600,7750330,2
0,26,fwd,13.000000,22.999998,401.1800,127332000,4.62029000,7751560,2
0,26,fwd,13.000000,22.999998,401.1800,127334000,4.62011100,7751260,2
0,26,fwd,13.000000,22.999998,401.1800,127336000,4.61943100,7750120,2
0,26,fwd,13.000000,22.999998,401.1800,127338000,4.61958600,7750380,2
0,26,fwd,13.000000,22.999998,401.1800,127340000,4.61958600,7750380,2
0,26,fwd,13.000000,22.999998,401.1800,127342000,4.61967600,7750530,2
0,26,fwd,13.000000,22.999998,401.1800,127344000,4.61905000,7749480,2
0,26,fwd,13.000000,22.999998,401.1800,127346000,4.62015900,7751340,2
0,26,fwd,13.000000,22.999998,401.1800,127348000,4.61976000,7750670,2
0,26,fwd,13.000000,22.999998,401.1800,127350000,4.61976000,7750670,2
0,26,fwd,13.000000,22.999998,401.1800,127352000,4.61998600,7751050,2
0,26,fwd,13.000000,22.999998,401.1800,127354000,4.61942600,7750110,2
0,26,fwd,13.000000,22.999998,401.1800,127356000,4.61936600,7750010,2
0,26,fwd,13.000000,22.999998,401.1800,127358000,4.61947300,7750190,2
0,26,fwd,13.000000,22.999998,401.1800,127360000,4.61961700,7750430,2
0,26,fwd,13.000000,22.999998,401.1800,127362000,4.61961700,7750430,2
0,26,fwd,13.000000,22.999998,401.1800,127364000,4.62038500,7751720,2
0,26,fwd,13.000000,22.999998,401.1800,127366000,4.62036700,7751690,2
0,26,fwd,13.000000,22.999998,401.1800,127368000,4.61959300,7750390,2
0,26,fwd,13.000000,22.999998,401.1800,127370000,4.61955100,7750320,2
0,26,fwd,13.000000,22.999998,401.1800,127372000,4.61955100,7750320,2
0,26,fwd,13.000000,22.999998,401.1800,127374000,4.61890100,7749230,2
0,26,fwd,13.000000,22.999998,401.1800,127376000,4.61908600,7749540,2
0,26,fwd,13.000000,22.999998,401.1800,127378000,4.61967000,7750520,2
0,26,fwd,13.000000,22.999998,401.1800,127380000,4.61955100,7750320,2
0,26,fwd,13.000000,22.999998,401.1800,127382000,4.61955100,7750320,2
0,26,fwd,13.000000,22.999998,401.1800,127384000,4.61997400,7751030,2
0,26,fwd,13.000000,22.999998,401.1800,127386000,4.61965800,7750500,2
0,26,fwd,13.000000,22.999998,401.1800,127388000,4.61924600,7749810,2
0,26,fwd,13.000000,22.999998,401.1800,127390000,4.61902000,7749430,2
0,26,fwd,13.000000,22.999998,401.1800,127392000,4.61902000,7749430,2
0,26,fwd,13.000000,22.999998,401.1800,127394000,4.61955600,7750330,2
0,26,fwd,13.000000,22.999998,401.1800,127396000,4.61962200,7750440,2
0,26,fwd,13.000000,22.999998,401.1800,127398000,4.61995000,7750990,2
0,26,fwd,13.000000,22.999998,401.1800,127400000,4.61918700,7749710,2
0,26,fwd,13.000000,22.999998,401.1800,127402000,4.61910300,7749570,2
0,26,fwd,13.000000,22.999998,401.1800,127404000,4.61910300,7749570,2
0,26,fwd,13.000000,22.999998,401.1800,127406000,4.61927700,7749860,2
0,26,fwd,13.000000,22.999998,401.1800,127408000,4.61889500,7749220,2
0,26,fwd,13.000000,22.999998,401.1800,127410000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127412000,4.62002200,7751110,2
0,26,fwd,13.000000,22.999998,401.1800,127414000,4.62002200,7751110,2
0,26,fwd,13.000000,22.999998,401.1800,127416000,4.62020000,7751410,2
0,26,fwd,13.000000,22.999998,401.1800,127418000,4.61965800,7750500,2
0,26,fwd,13.000000,22.999998,401.1800,127420000,4.61933000,7749950,2
0,26,fwd,13.000000,22.999998,401.1800,127422000,4.61900200,7749400,2
0,26,fwd,13.000000,22.999998,401.1800,127424000,4.61930700,7749910,2
0,26,fwd,13.000000,22.999998,401.1800,127426000,4.61930700,7749910,2
0,26,fwd,13.000000,22.999998,401.1800,127428000,4.61948500,7750210,2
0,26,fwd,13.000000,22.999998,401.1800,127430000,4.62017100,7751360,2
0,26,fwd,13.000000,22.999998,401.1800,127432000,4.62037300,7751700,2
0,26,fwd,13.000000,22.999998,401.1800,127434000,4.61964600,7750480,2
0,26,fwd,13.000000,22.999998,401.1800,127436000,4.61964600,7750480,2
0,26,fwd,13.000000,22.999998,401.1800,127438000,4.61961000,7750420,2
0,26,fwd,13.000000,22.999998,401.1800,127440000,4.61876400,7749000,2
0,26,fwd,13.000000,22.999998,401.1800,127442000,4.61956300,7750340,2
0,26,fwd,13.000000,22.999998,401.1800,127444000,4.61965800,7750500,2
0,26,fwd,13.000000,22.999998,401.1800,127446000,4.61965800,7750500,2
0,26,fwd,13.000000,22.999998,401.1800,127448000,4.61980100,7750740,2
0,26,fwd,13.000000,22.999998,401.1800,127450000,4.61981900,7750770,2
0,26,fwd,13.000000,22.999998,401.1800,127452000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127454000,4.61939600,7750060,2
0,26,fwd,13.000000,22.999998,401.1800,127456000,4.61905000,7749480,2
0,26,fwd,13.000000,22.999998,401.1800,127458000,4.61905000,7749480,2
0,26,fwd,13.000000,22.999998,401.1800,127460000,4.61955600,7750330,2
0,26,fwd,13.000000,22.999998,401.1800,127462000,4.62008100,7751210,2
0,26,fwd,13.000000,22.999998,401.1800,127464000,4.62009300,7751230,2
0,26,fwd,13.000000,22.999998,401.1800,127466000,4.61976000,7750670,2
0,26,fwd,13.000000,22.999998,401.1800,127468000,4.61976000,7750670,2
0,26,fwd,13.000000,22.999998,401.1800,127470000,4.61947900,7750200,2
0,26,fwd,13.000000,22.999998,401.1800,127472000,4.61936600,7750010,2
0,26,fwd,13.000000,22.999998,401.1800,127474000,4.61922300,7749770,2
0,26,fwd,13.000000,22.999998,401.1800,127476000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127478000,4.62012900,7751290,2
0,26,fwd,13.000000,22.999998,401.1800,127480000,4.61986600,7750850,2
0,26,fwd,13.000000,22.999998,401.1800,127482000,4.62020000,7751410,2
0,26,fwd,13.000000,22.999998,401.1800,127484000,4.61984900,7750820,2
0,26,fwd,13.000000,22.999998,401.1800,127486000,4.61933600,7749960,2
0,26,fwd,13.000000,22.999998,401.1800,127488000,4.61892500,7749270,2
0,26,fwd,13.000000,22.999998,401.1800,127490000,4.61892500,7749270,2
0,26,fwd,13.000000,22.999998,401.1800,127492000,4.61948500,7750210,2
0,26,fwd,13.000000,22.999998,401.1800,127494000,4.61983100,7750790,2
0,26,fwd,13.000000,22.999998,401.1800,127496000,4.62008700,7751220,2
0,26,fwd,13.000000,22.999998,401.1800,127498000,4.62008700,7751220,2
0,26,fwd,13.000000,22.999998,401.1800,127500000,4.62010500,7751250,2
0,26,fwd,13.000000,22.999998,401.1800,127502000,4.61928300,7749870,2
0,26,fwd,13.000000,22.999998,401.1800,127504000,4.61953900,7750300,2
0,26,fwd,13.000000,22.999998,401.1800,127506000,4.61905600,7749490,2
0,26,fwd,13.000000,22.999998,401.1800,127508000,4.61918700,7749710,2
0,26,fwd,13.000000,22.999998,401.1800,127510000,4.61918700,7749710,2
0,26,fwd,13.000000,22.999998,401.1800,127512000,4.61947900,7750200,2
0,26,fwd,13.000000,22.999998,401.1800,127514000,4.61989600,7750900,2
0,26,fwd,13.000000,22.999998,401.1800,127516000,4.61961700,7750430,2
0,26,fwd,13.000000,22.999998,401.1800,127518000,4.61933000,7749950,2
0,26,fwd,13.000000,22.999998,401.1800,127520000,4.61933000,7749950,2
0,26,fwd,13.000000,22.999998,401.1800,127522000,4.61924100,7749800,2
0,26,fwd,13.000000,22.999998,401.1800,127524000,4.61943100,7750120,2
0,26,fwd,13.000000,22.999998,401.1800,127526000,4.61961000,7750420,2
0,26,fwd,13.000000,22.999998,401.1800,127528000,4.62005700,7751170,2
0,26,fwd,13.000000,22.999998,401.1800,127530000,4.61998600,7751050,2
0,26,fwd,13.000000,22.999998,401.1800,127532000,4.61998600,7751050,2
0,26,fwd,13.000000,22.999998,401.1800,127534000,4.61965200,7750490,2
0,26,fwd,13.000000,22.999998,401.1800,127536000,4.61916400,7749670,2
0,26,fwd,13.000000,22.999998,401.1800,127538000,4.61903200,7749450,2
0,26,fwd,13.000000,22.999998,401.1800,127540000,4.61932400,7749940,2
0,26,fwd,13.000000,22.999998,401.1800,127542000,4.61932400,7749940,2
0,26,fwd,13.000000,22.999998,401.1800,127544000,4.61953900,7750300,2
0,26,fwd,13.000000,22.999998,401.1800,127546000,4.62002800,7751120,2
0,26,fwd,13.000000,22.999998,401.1800,127548000,4.62007500,7751200,2
0,26,fwd,13.000000,22.999998,401.1800,127550000,4.61949700,7750230,2
0,26,fwd,13.000000,22.999998,401.1800,127552000,4.61949700,7750230,2
0,26,fwd,13.000000,22.999998,401.1800,127554000,4.61898400,7749370,2
0,26,fwd,13.000000,22.999998,401.1800,127556000,4.61916900,7749680,2
0,26,fwd,13.000000,22.999998,401.1800,127558000,4.61999200,7751060,2
0,26,fwd,13.000000,22.999998,401.1800,127560000,4.61983700,7750800,2
0,26,fwd,13.000000,22.999998,401.1800,127562000,4.62013500,7751300,2
0,26,fwd,13.000000,22.999998,401.1800,127564000,4.62013500,7751300,2
0,26,fwd,13.000000,22.999998,401.1800,127566000,4.61990300,7750910,2
0,26,fwd,13.000000,22.999998,401.1800,127568000,4.61974100,7750640,2
0,26,fwd,13.000000,22.999998,401.1800,127570000,4.61893700,7749290,2
0,26,fwd,13.000000,22.999998,401.1800,127572000,4.61911000,7749580,2
0,26,fwd,13.000000,22.999998,401.1800,127574000,4.61911000,7749580,2
0,26,fwd,13.000000,22.999998,401.1800,127576000,4.61965200,7750490,2
0,26,fwd,13.000000,22.999998,401.1800,127578000,4.61986100,7750840,2
0,26,fwd,13.000000,22.999998,401.1800,127580000,4.62021800,7751440,2
0,26,fwd,13.000000,22.999998,401.1800,127582000,4.61959300,7750390,2
0,26,fwd,13.000000,22.999998,401.1800,127584000,4.61959300,7750390,2
0,26,fwd,13.000000,22.999998,401.1800,127586000,4.61951500,7750260,2
0,26,fwd,13.000000,22.999998,401.1800,127588000,4.61909800,7749560,2
0,26,fwd,13.000000,22.999998,401.1800,127590000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127592000,4.61963400,7750460,2
0,26,fwd,13.000000,22.999998,401.1800,127594000,4.61988400,7750880,2
0,26,fwd,13.000000,22.999998,401.1800,127596000,4.61988400,7750880,2
0,26,fwd,13.000000,22.999998,401.1800,127598000,4.61983100,7750790,2
0,26,fwd,13.000000,22.999998,401.1800,127600000,4.61937800,7750030,2
0,26,fwd,13.000000,22.999998,401.1800,127602000,4.61894300,7749300,2
0,26,fwd,13.000000,22.999998,401.1800,127604000,4.61883000,7749110,2
0,26,fwd,13.000000,22.999998,401.1800,127606000,4.61883000,7749110,2
0,26,fwd,13.000000,22.999998,401.1800,127608000,4.61958000,7750370,2
0,26,fwd,13.000000,22.999998,401.1800,127610000,4.61980700,7750750,2
0,26,fwd,13.000000,22.999998,401.1800,127612000,4.62006300,7751180,2
0,26,fwd,13.000000,22.999998,401.1800,127614000,4.62004600,7751150,2
0,26,fwd,13.000000,22.999998,401.1800,127616000,4.62004600,7751150,2
0,26,fwd,13.000000,22.999998,401.1800,127618000,4.61947300,7750190,2
0,26,fwd,13.000000,22.999998,401.1800,127620000,4.61887100,7749180,2
0,26,fwd,13.000000,22.999998,401.1800,127622000,4.61909800,7749560,2
0,26,fwd,13.000000,22.999998,401.1800,127624000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127626000,4.61938400,7750040,2
0,26,fwd,13.000000,22.999998,401.1800,127628000,4.61985500,7750830,2
0,26,fwd,13.000000,22.999998,401.1800,127630000,4.62002800,7751120,2
0,26,fwd,13.000000,22.999998,401.1800,127632000,4.61967600,7750530,2
0,26,fwd,13.000000,22.999998,401.1800,127634000,4.61882400,7749100,2
0,26,fwd,13.000000,22.999998,401.1800,127636000,4.61915700,7749660,2
0,26,fwd,13.000000,22.999998,401.1800,127638000,4.61915700,7749660,2
0,26,fwd,13.000000,22.999998,401.1800,127640000,4.61912700,7749610,2
0,26,fwd,13.000000,22.999998,401.1800,127642000,4.61971800,7750600,2
0,26,fwd,13.000000,22.999998,401.1800,127644000,4.62027800,7751540,2
0,26,fwd,13.000000,22.999998,401.1800,127646000,4.62027800,7751540,2
0,26,fwd,13.000000,22.999998,401.1800,127648000,4.61995000,7750990,2
0,26,fwd,13.000000,22.999998,401.1800,127650000,4.61955600,7750330,2
0,26,fwd,13.000000,22.999998,401.1800,127652000,4.61887700,7749190,2
0,26,fwd,13.000000,22.999998,401.1800,127654000,4.61878800,7749040,2
0,26,fwd,13.000000,22.999998,401.1800,127656000,4.61945000,7750150,2
0,26,fwd,13.000000,22.999998,401.1800,127658000,4.61945000,7750150,2
0,26,fwd,13.000000,22.999998,401.1800,127660000,4.61973000,7750620,2
0,26,fwd,13.000000,22.999998,401.1800,127662000,4.61998000,7751040,2
0,26,fwd,13.000000,22.999998,401.1800,127664000,4.61995000,7750990,2
0,26,fwd,13.000000,22.999998,401.1800,127666000,4.61944300,7750140,2
0,26,fwd,13.000000,22.999998,401.1800,127668000,4.61944300,7750140,2
0,26,fwd,13.000000,22.999998,401.1800,127670000,4.61947900,7750200,2
0,26,fwd,13.000000,22.999998,401.1800,127672000,4.61898400,7749370,2
0,26,fwd,13.000000,22.999998,401.1800,127674000,4.61975300,7750660,2
0,26,fwd,13.000000,22.999998,401.1800,127676000,4.62008100,7751210,2
0,26,fwd,13.000000,22.999998,401.1800,127678000,4.62016500,7751350,2
0,26,fwd,13.000000,22.999998,401.1800,127680000,4.62016500,7751350,2
