pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,19,fwd,9.500000,19.499957,293.1700,415898000,4.19823200,1803126831,1
1,19,fwd,9.500000,19.499957,293.1700,415900000,4.19804300,1803045781,1
1,19,fwd,9.500000,19.499957,293.1700,415902000,4.19788500,1802977623,1
1,19,fwd,9.500000,19.499957,293.1700,415904000,4.19765200,1802877972,1
1,19,fwd,9.500000,19.499957,293.1700,415906000,4.19765200,1802877972,1
1,19,fwd,9.500000,19.499957,293.1700,415908000,4.19756700,1802841102,1
1,19,fwd,9.500000,19.499957,293.1700,415910000,4.19786100,1802967700,1
1,19,fwd,9.500000,19.499957,293.1700,415912000,4.19787200,1802972355,1
1,19,fwd,9.500000,19.499957,293.1700,415914000,4.19820100,1803113495,1
1,19,fwd,9.500000,19.499957,293.1700,415916000,4.19818400,1803106313,1
1,19,fwd,9.500000,19.499957,293.1700,415918000,4.19818400,1803106313,1
1,19,fwd,9.500000,19.499957,293.1700,415920000,4.19768600,1802892567,1
1,19,fwd,9.500000,19.499957,293.1700,415922000,4.19708100,1802632290,1
1,19,fwd,9.500000,19.499957,293.1700,415924000,4.19735800,1802751467,1
1,19,fwd,9.500000,19.499957,293.1700,415926000,4.19735800,1802751467,1
1,19,fwd,9.500000,19.499957,293.1700,415928000,4.19813300,1803084735,1
1,19,fwd,9.500000,19.499957,293.1700,415930000,4.19861100,1803289869,1
1,19,fwd,9.500000,19.499957,293.1700,415932000,4.19836400,1803183539,1
1,19,fwd,9.500000,19.499957,293.1700,415934000,4.19738800,1802764375,1
1,19,fwd,9.500000,19.499957,293.1700,415936000,4.19738800,1802764375,1
1,19,fwd,9.500000,19.499957,293.1700,415938000,4.19708100,1802632600,1
1,19,fwd,9.500000,19.499957,293.1700,415940000,4.19704600,1802617692,1
1,19,fwd,9.500000,19.499957,293.1700,415942000,4.19738100,1802761407,1
1,19,fwd,9.500000,19.499957,293.1700,415944000,4.19782800,1802953290,1
1,19,fwd,9.500000,19.499957,293.1700,415946000,4.19804200,1803045414,1
1,19,fwd,9.500000,19.499957,293.1700,415948000,4.19804200,1803045414,1
1,19,fwd,9.500000,19.499957,293.1700,415950000,4.19785000,1802962813,1
1,19,fwd,9.500000,19.499957,293.1700,415952000,4.19720300,1802684925,1
1,19,fwd,9.500000,19.499957,293.1700,415954000,4.19680000,1802512005,1
1,19,fwd,9.500000,19.499957,293.1700,415956000,4.19724600,1802703210,1
1,19,fwd,9.500000,19.499957,293.1700,415958000,4.19724600,1802703210,1
1,19,fwd,9.500000,19.499957,293.1700,415960000,4.19783800,1802957704,1
1,19,fwd,9.500000,19.499957,293.1700,415962000,4.19808700,1803064486,1
1,19,fwd,9.500000,19.499957,293.1700,415964000,4.19839700,1803197721,1
1,19,fwd,9.500000,19.499957,293.1700,415966000,4.19812600,1803081391,1
1,19,fwd,9.500000,19.499957,293.1700,415968000,4.19812600,1803081391,1
1,19,fwd,9.500000,19.499957,293.1700,415970000,4.19773900,1802914980,1
1,19,fwd,9.500000,19.499957,293.1700,415972000,4.19745600,1802793735,1
1,19,fwd,9.500000,19.499957,293.1700,415974000,4.19746800,1802798646,1
1,19,fwd,9.500000,19.499957,293.1700,415976000,4.19809100,1803066421,1
1,19,fwd,9.500000,19.499957,293.1700,415978000,4.19809100,1803066421,1
1,19,fwd,9.500000,19.499957,293.1700,414976000,4.22707200,7091850,2
1,19,fwd,9.500000,19.499957,293.1700,414978000,4.22707200,7091850,2
1,19,fwd,9.500000,19.499957,293.1700,414980000,4.22644000,7090790,2
1,19,fwd,9.500000,19.499957,293.1700,414982000,4.22660700,7091070,2
1,19,fwd,9.500000,19.499957,293.1700,414984000,4.22651200,7090910,2
1,19,fwd,9.500000,19.499957,293.1700,414986000,4.22722700,7092110,2
1,19,fwd,9.500000,19.499957,293.1700,414988000,4.22722700,7092110,2
1,19,fwd,9.500000,19.499957,293.1700,414990000,4.22749500,7092560,2
1,19,fwd,9.500000,19.499957,293.1700,414992000,4.22702400,7091770,2
1,19,fwd,9.500000,19.499957,293.1700,414994000,4.22681600,7091420,2
1,19,fwd,9.500000,19.499957,293.1700,414996000,4.22657700,7091020,2
1,19,fwd,9.500000,19.499957,293.1700,414998000,4.22657700,7091020,2
1,19,fwd,9.500000,19.499957,293.1700,415000000,4.22642800,7090770,2
1,19,fwd,9.500000,19.499957,293.1700,415002000,4.22692900,7091610,2
1,19,fwd,9.500000,19.499957,293.1700,415004000,4.22743600,7092460,2
1,19,fwd,9.500000,19.499957,293.1700,415006000,4.22758500,7092710,2
1,19,fwd,9.500000,19.499957,293.1700,415008000,4.22737600,7092360,2
1,19,fwd,9.500000,19.499957,293.1700,415010000,4.22737600,7092360,2
1,19,fwd,9.500000,19.499957,293.1700,415012000,4.22683300,7091450,2
1,19,fwd,9.500000,19.499957,293.1700,415014000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415016000,4.22664900,7091140,2
1,19,fwd,9.500000,19.499957,293.1700,415018000,4.22664900,7091140,2
1,19,fwd,9.500000,19.499957,293.1700,415020000,4.22695900,7091660,2
1,19,fwd,9.500000,19.499957,293.1700,415022000,4.22741800,7092430,2
1,19,fwd,9.500000,19.499957,293.1700,415024000,4.22754900,7092650,2
1,19,fwd,9.500000,19.499957,293.1700,415026000,4.22697600,7091690,2
1,19,fwd,9.500000,19.499957,293.1700,415028000,4.22618400,7090360,2
1,19,fwd,9.500000,19.499957,293.1700,415030000,4.22618400,7090360,2
1,19,fwd,9.500000,19.499957,293.1700,415032000,4.22623200,7090440,2
1,19,fwd,9.500000,19.499957,293.1700,415034000,4.22694700,7091640,2
1,19,fwd,9.500000,19.499957,293.1700,415036000,4.22670300,7091230,2
1,19,fwd,9.500000,19.499957,293.1700,415038000,4.22729300,7092220,2
1,19,fwd,9.500000,19.499957,293.1700,415040000,4.22729300,7092220,2
1,19,fwd,9.500000,19.499957,293.1700,415042000,4.22739400,7092390,2
1,19,fwd,9.500000,19.499957,293.1700,415044000,4.22635700,7090650,2
1,19,fwd,9.500000,19.499957,293.1700,415046000,4.22658300,7091030,2
1,19,fwd,9.500000,19.499957,293.1700,415048000,4.22657100,7091010,2
1,19,fwd,9.500000,19.499957,293.1700,415050000,4.22654200,7090960,2
1,19,fwd,9.500000,19.499957,293.1700,415052000,4.22654200,7090960,2
1,19,fwd,9.500000,19.499957,293.1700,415054000,4.22723900,7092130,2
1,19,fwd,9.500000,19.499957,293.1700,415056000,4.22776900,7093020,2
1,19,fwd,9.500000,19.499957,293.1700,415058000,4.22719700,7092060,2
1,19,fwd,9.500000,19.499957,293.1700,415060000,4.22719700,7092060,2
1,19,fwd,9.500000,19.499957,293.1700,415062000,4.22684600,7091470,2
1,19,fwd,9.500000,19.499957,293.1700,415064000,4.22642200,7090760,2
1,19,fwd,9.500000,19.499957,293.1700,415066000,4.22617800,7090350,2
1,19,fwd,9.500000,19.499957,293.1700,415068000,4.22683300,7091450,2
1,19,fwd,9.500000,19.499957,293.1700,415070000,4.22720900,7092080,2
1,19,fwd,9.500000,19.499957,293.1700,415072000,4.22720900,7092080,2
1,19,fwd,9.500000,19.499957,293.1700,415074000,4.22732800,7092280,2
1,19,fwd,9.500000,19.499957,293.1700,415076000,4.22734000,7092300,2
1,19,fwd,9.500000,19.499957,293.1700,415078000,4.22654700,7090970,2
1,19,fwd,9.500000,19.499957,293.1700,415080000,4.22647000,7090840,2
1,19,fwd,9.500000,19.499957,293.1700,415082000,4.22647000,7090840,2
1,19,fwd,9.500000,19.499957,293.1700,415084000,4.22684000,7091460,2
1,19,fwd,9.500000,19.499957,293.1700,415086000,4.22706600,7091840,2
1,19,fwd,9.500000,19.499957,293.1700,415088000,4.22725700,7092160,2
1,19,fwd,9.500000,19.499957,293.1700,415090000,4.22731600,7092260,2
1,19,fwd,9.500000,19.499957,293.1700,415092000,4.22731600,7092260,2
1,19,fwd,9.500000,19.499957,293.1700,415094000,4.22681000,7091410,2
1,19,fwd,9.500000,19.499957,293.1700,415096000,4.22643400,7090780,2
1,19,fwd,9.500000,19.499957,293.1700,415098000,4.22606500,7090160,2
1,19,fwd,9.500000,19.499957,293.1700,415100000,4.22648800,7090870,2
1,19,fwd,9.500000,19.499957,293.1700,415102000,4.22648800,7090870,2
1,19,fwd,9.500000,19.499957,293.1700,415104000,4.22697600,7091690,2
1,19,fwd,9.500000,19.499957,293.1700,415106000,4.22731000,7092250,2
1,19,fwd,9.500000,19.499957,293.1700,415108000,4.22700000,7091730,2
1,19,fwd,9.500000,19.499957,293.1700,415110000,4.22656500,7091000,2
1,19,fwd,9.500000,19.499957,293.1700,415112000,4.22671400,7091250,2
1,19,fwd,9.500000,19.499957,293.1700,415114000,4.22671400,7091250,2
1,19,fwd,9.500000,19.499957,293.1700,415116000,4.22651200,7090910,2
1,19,fwd,9.500000,19.499957,293.1700,415118000,4.22678000,7091360,2
1,19,fwd,9.500000,19.499957,293.1700,415120000,4.22753700,7092630,2
1,19,fwd,9.500000,19.499957,293.1700,415122000,4.22732800,7092280,2
1,19,fwd,9.500000,19.499957,293.1700,415124000,4.22732800,7092280,2
1,19,fwd,9.500000,19.499957,293.1700,415126000,4.22704800,7091810,2
1,19,fwd,9.500000,19.499957,293.1700,415128000,4.22670800,7091240,2
1,19,fwd,9.500000,19.499957,293.1700,415130000,4.22643400,7090780,2
1,19,fwd,9.500000,19.499957,293.1700,415132000,4.22696500,7091670,2
1,19,fwd,9.500000,19.499957,293.1700,415134000,4.22696500,7091670,2
1,19,fwd,9.500000,19.499957,293.1700,415136000,4.22724500,7092140,2
1,19,fwd,9.500000,19.499957,293.1700,415138000,4.22769800,7092900,2
1,19,fwd,9.500000,19.499957,293.1700,415140000,4.22724500,7092140,2
1,19,fwd,9.500000,19.499957,293.1700,415142000,4.22686300,7091500,2
1,19,fwd,9.500000,19.499957,293.1700,415144000,4.22653000,7090940,2
1,19,fwd,9.500000,19.499957,293.1700,415146000,4.22653000,7090940,2
1,19,fwd,9.500000,19.499957,293.1700,415148000,4.22673200,7091280,2
1,19,fwd,9.500000,19.499957,293.1700,415150000,4.22667300,7091180,2
1,19,fwd,9.500000,19.499957,293.1700,415152000,4.22698900,7091710,2
1,19,fwd,9.500000,19.499957,293.1700,415154000,4.22757200,7092690,2
1,19,fwd,9.500000,19.499957,293.1700,415156000,4.22757200,7092690,2
1,19,fwd,9.500000,19.499957,293.1700,415158000,4.22706000,7091830,2
1,19,fwd,9.500000,19.499957,293.1700,415160000,4.22638700,7090700,2
1,19,fwd,9.500000,19.499957,293.1700,415162000,4.22636300,7090660,2
1,19,fwd,9.500000,19.499957,293.1700,415164000,4.22616600,7090330,2
1,19,fwd,9.500000,19.499957,293.1700,415166000,4.22616600,7090330,2
1,19,fwd,9.500000,19.499957,293.1700,415168000,4.22701800,7091760,2
1,19,fwd,9.500000,19.499957,293.1700,415170000,4.22716700,7092010,2
1,19,fwd,9.500000,19.499957,293.1700,415172000,4.22720300,7092070,2
1,19,fwd,9.500000,19.499957,293.1700,415174000,4.22669000,7091210,2
1,19,fwd,9.500000,19.499957,293.1700,415176000,4.22637500,7090680,2
1,19,fwd,9.500000,19.499957,293.1700,415178000,4.22637500,7090680,2
1,19,fwd,9.500000,19.499957,293.1700,415180000,4.22613600,7090280,2
1,19,fwd,9.500000,19.499957,293.1700,415182000,4.22642800,7090770,2
1,19,fwd,9.500000,19.499957,293.1700,415184000,4.22704800,7091810,2
1,19,fwd,9.500000,19.499957,293.1700,415186000,4.22704800,7091810,2
1,19,fwd,9.500000,19.499957,293.1700,415188000,4.22698300,7091700,2
1,19,fwd,9.500000,19.499957,293.1700,415190000,4.22735800,7092330,2
1,19,fwd,9.500000,19.499957,293.1700,415192000,4.22717300,7092020,2
1,19,fwd,9.500000,19.499957,293.1700,415194000,4.22631500,7090580,2
1,19,fwd,9.500000,19.499957,293.1700,415196000,4.22620200,7090390,2
1,19,fwd,9.500000,19.499957,293.1700,415198000,4.22620200,7090390,2
1,19,fwd,9.500000,19.499957,293.1700,415200000,4.22639800,7090720,2
1,19,fwd,9.500000,19.499957,293.1700,415202000,4.22686300,7091500,2
1,19,fwd,9.500000,19.499957,293.1700,415204000,4.22753700,7092630,2
1,19,fwd,9.500000,19.499957,293.1700,415206000,4.22691100,7091580,2
1,19,fwd,9.500000,19.499957,293.1700,415208000,4.22691100,7091580,2
1,19,fwd,9.500000,19.499957,293.1700,415210000,4.22673200,7091280,2
1,19,fwd,9.500000,19.499957,293.1700,415212000,4.22614800,7090300,2
1,19,fwd,9.500000,19.499957,293.1700,415214000,4.22605900,7090150,2
1,19,fwd,9.500000,19.499957,293.1700,415216000,4.22718000,7092030,2
1,19,fwd,9.500000,19.499957,293.1700,415218000,4.22718000,7092030,2
1,19,fwd,9.500000,19.499957,293.1700,415220000,4.22726900,7092180,2
1,19,fwd,9.500000,19.499957,293.1700,415222000,4.22740000,7092400,2
1,19,fwd,9.500000,19.499957,293.1700,415224000,4.22701800,7091760,2
1,19,fwd,9.500000,19.499957,293.1700,415226000,4.22669000,7091210,2
1,19,fwd,9.500000,19.499957,293.1700,415228000,4.22626100,7090490,2
1,19,fwd,9.500000,19.499957,293.1700,415230000,4.22626100,7090490,2
1,19,fwd,9.500000,19.499957,293.1700,415232000,4.22629100,7090540,2
1,19,fwd,9.500000,19.499957,293.1700,415234000,4.22668500,7091200,2
1,19,fwd,9.500000,19.499957,293.1700,415236000,4.22739400,7092390,2
1,19,fwd,9.500000,19.499957,293.1700,415238000,4.22727500,7092190,2
1,19,fwd,9.500000,19.499957,293.1700,415240000,4.22727500,7092190,2
1,19,fwd,9.500000,19.499957,293.1700,415242000,4.22688700,7091540,2
1,19,fwd,9.500000,19.499957,293.1700,415244000,4.22638700,7090700,2
1,19,fwd,9.500000,19.499957,293.1700,415246000,4.22616000,7090320,2
1,19,fwd,9.500000,19.499957,293.1700,415248000,4.22624300,7090460,2
1,19,fwd,9.500000,19.499957,293.1700,415250000,4.22624300,7090460,2
1,19,fwd,9.500000,19.499957,293.1700,415252000,4.22702400,7091770,2
1,19,fwd,9.500000,19.499957,293.1700,415254000,4.22749500,7092560,2
1,19,fwd,9.500000,19.499957,293.1700,415256000,4.22729300,7092220,2
1,19,fwd,9.500000,19.499957,293.1700,415258000,4.22669000,7091210,2
1,19,fwd,9.500000,19.499957,293.1700,415260000,4.22669000,7091210,2
1,19,fwd,9.500000,19.499957,293.1700,415262000,4.22623200,7090440,2
1,19,fwd,9.500000,19.499957,293.1700,415264000,4.22617800,7090350,2
1,19,fwd,9.500000,19.499957,293.1700,415266000,4.22697100,7091680,2
1,19,fwd,9.500000,19.499957,293.1700,415268000,4.22736400,7092340,2
1,19,fwd,9.500000,19.499957,293.1700,415270000,4.22757900,7092700,2
1,19,fwd,9.500000,19.499957,293.1700,415272000,4.22757900,7092700,2
1,19,fwd,9.500000,19.499957,293.1700,415274000,4.22709600,7091890,2
1,19,fwd,9.500000,19.499957,293.1700,415276000,4.22675000,7091310,2
1,19,fwd,9.500000,19.499957,293.1700,415278000,4.22643400,7090780,2
1,19,fwd,9.500000,19.499957,293.1700,415280000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415282000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415284000,4.22688100,7091530,2
1,19,fwd,9.500000,19.499957,293.1700,415286000,4.22735800,7092330,2
1,19,fwd,9.500000,19.499957,293.1700,415288000,4.22706000,7091830,2
1,19,fwd,9.500000,19.499957,293.1700,415290000,4.22679200,7091380,2
1,19,fwd,9.500000,19.499957,293.1700,415292000,4.22679200,7091380,2
1,19,fwd,9.500000,19.499957,293.1700,415294000,4.22651800,7090920,2
1,19,fwd,9.500000,19.499957,293.1700,415296000,4.22655300,7090980,2
1,19,fwd,9.500000,19.499957,293.1700,415298000,4.22669600,7091220,2
1,19,fwd,9.500000,19.499957,293.1700,415300000,4.22709000,7091880,2
1,19,fwd,9.500000,19.499957,293.1700,415302000,4.22729300,7092220,2
1,19,fwd,9.500000,19.499957,293.1700,415304000,4.22729300,7092220,2
1,19,fwd,9.500000,19.499957,293.1700,415306000,4.22706600,7091840,2
1,19,fwd,9.500000,19.499957,293.1700,415308000,4.22634500,7090630,2
1,19,fwd,9.500000,19.499957,293.1700,415310000,4.22601100,7090070,2
1,19,fwd,9.500000,19.499957,293.1700,415312000,4.22598100,7090020,2
1,19,fwd,9.500000,19.499957,293.1700,415314000,4.22598100,7090020,2
1,19,fwd,9.500000,19.499957,293.1700,415316000,4.22704800,7091810,2
1,19,fwd,9.500000,19.499957,293.1700,415318000,4.22723900,7092130,2
1,19,fwd,9.500000,19.499957,293.1700,415320000,4.22722100,7092100,2
1,19,fwd,9.500000,19.499957,293.1700,415322000,4.22695300,7091650,2
1,19,fwd,9.500000,19.499957,293.1700,415324000,4.22695300,7091650,2
1,19,fwd,9.500000,19.499957,293.1700,415326000,4.22649400,7090880,2
1,19,fwd,9.500000,19.499957,293.1700,415328000,4.22663700,7091120,2
1,19,fwd,9.500000,19.499957,293.1700,415330000,4.22623700,7090450,2
1,19,fwd,9.500000,19.499957,293.1700,415332000,4.22688700,7091540,2
1,19,fwd,9.500000,19.499957,293.1700,415334000,4.22688700,7091540,2
1,19,fwd,9.500000,19.499957,293.1700,415336000,4.22763800,7092800,2
1,19,fwd,9.500000,19.499957,293.1700,415338000,4.22735200,7092320,2
1,19,fwd,9.500000,19.499957,293.1700,415340000,4.22683300,7091450,2
1,19,fwd,9.500000,19.499957,293.1700,415342000,4.22676200,7091330,2
1,19,fwd,9.500000,19.499957,293.1700,415344000,4.22660700,7091070,2
1,19,fwd,9.500000,19.499957,293.1700,415346000,4.22660700,7091070,2
1,19,fwd,9.500000,19.499957,293.1700,415348000,4.22681000,7091410,2
1,19,fwd,9.500000,19.499957,293.1700,415350000,4.22690500,7091570,2
1,19,fwd,9.500000,19.499957,293.1700,415352000,4.22721500,7092090,2
1,19,fwd,9.500000,19.499957,293.1700,415354000,4.22721500,7092090,2
1,19,fwd,9.500000,19.499957,293.1700,415356000,4.22731600,7092260,2
1,19,fwd,9.500000,19.499957,293.1700,415358000,4.22645800,7090820,2
1,19,fwd,9.500000,19.499957,293.1700,415360000,4.22685100,7091480,2
1,19,fwd,9.500000,19.499957,293.1700,415362000,4.22649400,7090880,2
1,19,fwd,9.500000,19.499957,293.1700,415364000,4.22653600,7090950,2
1,19,fwd,9.500000,19.499957,293.1700,415366000,4.22653600,7090950,2
1,19,fwd,9.500000,19.499957,293.1700,415368000,4.22700600,7091740,2
1,19,fwd,9.500000,19.499957,293.1700,415370000,4.22782300,7093110,2
1,19,fwd,9.500000,19.499957,293.1700,415372000,4.22728100,7092200,2
1,19,fwd,9.500000,19.499957,293.1700,415374000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415376000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415378000,4.22661300,7091080,2
1,19,fwd,9.500000,19.499957,293.1700,415380000,4.22635100,7090640,2
1,19,fwd,9.500000,19.499957,293.1700,415382000,4.22684000,7091460,2
1,19,fwd,9.500000,19.499957,293.1700,415384000,4.22703600,7091790,2
1,19,fwd,9.500000,19.499957,293.1700,415386000,4.22703600,7091790,2
1,19,fwd,9.500000,19.499957,293.1700,415388000,4.22757200,7092690,2
1,19,fwd,9.500000,19.499957,293.1700,415390000,4.22682200,7091430,2
1,19,fwd,9.500000,19.499957,293.1700,415392000,4.22590400,7089890,2
1,19,fwd,9.500000,19.499957,293.1700,415394000,4.22616000,7090320,2
1,19,fwd,9.500000,19.499957,293.1700,415396000,4.22616000,7090320,2
1,19,fwd,9.500000,19.499957,293.1700,415398000,4.22619000,7090370,2
1,19,fwd,9.500000,19.499957,293.1700,415400000,4.22703000,7091780,2
1,19,fwd,9.500000,19.499957,293.1700,415402000,4.22678000,7091360,2
1,19,fwd,9.500000,19.499957,293.1700,415404000,4.22698900,7091710,2
1,19,fwd,9.500000,19.499957,293.1700,415406000,4.22645200,7090810,2
1,19,fwd,9.500000,19.499957,293.1700,415408000,4.22645200,7090810,2
1,19,fwd,9.500000,19.499957,293.1700,415410000,4.22625000,7090470,2
1,19,fwd,9.500000,19.499957,293.1700,415412000,4.22617200,7090340,2
1,19,fwd,9.500000,19.499957,293.1700,415414000,4.22675600,7091320,2
1,19,fwd,9.500000,19.499957,293.1700,415416000,4.22698900,7091710,2
1,19,fwd,9.500000,19.499957,293.1700,415418000,4.22698900,7091710,2
1,19,fwd,9.500000,19.499957,293.1700,415420000,4.22710200,7091900,2
1,19,fwd,9.500000,19.499957,293.1700,415422000,4.22687500,7091520,2
1,19,fwd,9.500000,19.499957,293.1700,415424000,4.22635100,7090640,2
1,19,fwd,9.500000,19.499957,293.1700,415426000,4.22616600,7090330,2
1,19,fwd,9.500000,19.499957,293.1700,415428000,4.22616600,7090330,2
1,19,fwd,9.500000,19.499957,293.1700,415430000,4.22627400,7090510,2
1,19,fwd,9.500000,19.499957,293.1700,415432000,4.22714900,7091980,2
1,19,fwd,9.500000,19.499957,293.1700,415434000,4.22677400,7091350,2
1,19,fwd,9.500000,19.499957,293.1700,415436000,4.22750100,7092570,2
1,19,fwd,9.500000,19.499957,293.1700,415438000,4.22687000,7091510,2
1,19,fwd,9.500000,19.499957,293.1700,415440000,4.22687000,7091510,2
1,19,fwd,9.500000,19.499957,293.1700,415442000,4.22670300,7091230,2
1,19,fwd,9.500000,19.499957,293.1700,415444000,4.22647000,7090840,2
1,19,fwd,9.500000,19.499957,293.1700,415446000,4.22639800,7090720,2
1,19,fwd,9.500000,19.499957,293.1700,415448000,4.22686300,7091500,2
1,19,fwd,9.500000,19.499957,293.1700,415450000,4.22686300,7091500,2
1,19,fwd,9.500000,19.499957,293.1700,415452000,4.22727500,7092190,2
1,19,fwd,9.500000,19.499957,293.1700,415454000,4.22750700,7092580,2
1,19,fwd,9.500000,19.499957,293.1700,415456000,4.22698300,7091700,2
1,19,fwd,9.500000,19.499957,293.1700,415458000,4.22629100,7090540,2
1,19,fwd,9.500000,19.499957,293.1700,415460000,4.22629100,7090540,2
1,19,fwd,9.500000,19.499957,293.1700,415462000,4.22664300,7091130,2
1,19,fwd,9.500000,19.499957,293.1700,415464000,4.22679200,7091380,2
1,19,fwd,9.500000,19.499957,293.1700,415466000,4.22738800,7092380,2
1,19,fwd,9.500000,19.499957,293.1700,415468000,4.22741800,7092430,2
1,19,fwd,9.500000,19.499957,293.1700,415470000,4.22767400,7092860,2
1,19,fwd,9.500000,19.499957,293.1700,415472000,4.22767400,7092860,2
1,19,fwd,9.500000,19.499957,293.1700,415474000,4.22714300,7091970,2
1,19,fwd,9.500000,19.499957,293.1700,415476000,4.22643400,7090780,2
1,19,fwd,9.500000,19.499957,293.1700,415478000,4.22635100,7090640,2
1,19,fwd,9.500000,19.499957,293.1700,415480000,4.22698300,7091700,2
1,19,fwd,9.500000,19.499957,293.1700,415482000,4.22698300,7091700,2
1,19,fwd,9.500000,19.499957,293.1700,415484000,4.22725700,7092160,2
1,19,fwd,9.500000,19.499957,293.1700,415486000,4.22709000,7091880,2
