host_timestamp_s,monotonic_s,position_mm
1784142513.693091,52392.843000,79.999979
1784142513.713183,52392.859000,79.999979
1784142513.737721,52392.890000,79.999979
1784142513.759705,52392.906000,79.999979
1784142513.780007,52392.921000,79.999979
1784142513.800781,52392.953000,79.999979
1784142513.820947,52392.968000,79.999979
1784142513.841748,52392.984000,79.999979
1784142513.862026,52393.015000,79.999979
1784142513.882640,52393.031000,79.999979
1784142513.903301,52393.046000,79.999979
1784142513.923820,52393.078000,79.999979
1784142513.944425,52393.093000,79.999979
1784142513.966179,52393.109000,79.999979
1784142513.986917,52393.140000,79.999979
1784142514.007433,52393.156000,79.999979
1784142514.027931,52393.171000,79.999979
1784142514.049393,52393.203000,79.999979
1784142514.074523,52393.218000,79.999979
1784142514.095405,52393.250000,79.999979
1784142514.116553,52393.265000,79.999979
1784142514.137159,52393.281000,79.999979
1784142514.158604,52393.312000,79.999979
1784142514.179554,52393.328000,79.999979
1784142514.200346,52393.343000,79.999979
1784142514.220560,52393.375000,79.999979
1784142514.242288,52393.390000,79.999979
1784142514.263091,52393.406000,79.999979
1784142514.283535,52393.437000,79.999979
1784142514.307113,52393.453000,79.999979
1784142514.327467,52393.468000,79.999979
1784142514.349715,52393.500000,79.999979
1784142514.373711,52393.515000,79.999979
1784142514.394172,52393.546000,79.999979
1784142514.415325,52393.562000,79.999979
1784142514.435596,52393.578000,79.999979
1784142514.455759,52393.609000,79.999979
1784142514.476268,52393.625000,79.999979
1784142514.496796,52393.640000,79.999979
1784142514.517315,52393.671000,79.999979
1784142514.537788,52393.687000,79.999979
1784142514.558341,52393.703000,79.999979
1784142514.578715,52393.718000,79.999979
1784142514.598816,52393.750000,79.999979
1784142514.619212,52393.765000,79.999979
1784142514.639395,52393.781000,79.999979
1784142514.659908,52393.812000,79.999979
1784142514.680436,52393.828000,79.999979
1784142514.700972,52393.843000,79.999979
1784142514.723562,52393.875000,79.999979
1784142514.744163,52393.890000,79.999979
1784142514.764546,52393.906000,79.999979
1784142514.785697,52393.937000,79.999979
1784142514.805944,52393.953000,79.999979
1784142514.826443,52393.968000,79.999979
1784142514.846596,52394.000000,79.999979
1784142514.867013,52394.015000,79.999979
1784142514.887138,52394.031000,79.999979
1784142514.909251,52394.062000,79.999979
1784142514.931488,52394.078000,79.999979
1784142514.951561,52394.093000,79.999979
1784142514.971775,52394.125000,79.999979
1784142514.992268,52394.140000,79.999979
1784142515.012629,52394.156000,79.999979
1784142515.034265,52394.187000,79.999979
1784142515.054433,52394.203000,79.999979
1784142515.075801,52394.218000,79.999979
1784142515.096301,52394.250000,79.999979
1784142515.116496,52394.265000,79.999979
1784142515.136828,52394.281000,79.999979
1784142515.157118,52394.296000,79.999979
1784142515.177561,52394.328000,79.999979
1784142515.197880,52394.343000,79.999979
1784142515.217944,52394.359000,79.999979
1784142515.240916,52394.390000,79.999979
1784142515.263439,52394.406000,79.999979
1784142515.284089,52394.437000,79.999979
1784142515.304338,52394.453000,79.999979
1784142515.324597,52394.468000,79.999979
1784142515.345122,52394.500000,79.999979
1784142515.366330,52394.515000,79.999979
1784142515.387019,52394.531000,79.999979
1784142515.408320,52394.562000,79.999979
1784142515.436071,52394.578000,79.999979
1784142515.457285,52394.609000,79.999979
1784142515.480364,52394.625000,79.999979
1784142515.500933,52394.640000,79.999979
1784142515.521965,52394.671000,79.999979
1784142515.544502,52394.687000,79.999979
1784142515.565526,52394.718000,79.999979
1784142515.586042,52394.734000,79.999979
1784142515.606560,52394.750000,79.999979
1784142515.628586,52394.781000,79.999979
1784142515.649055,52394.796000,79.999979
1784142515.669585,52394.812000,79.999979
1784142515.691180,52394.843000,79.999979
1784142515.711864,52394.859000,79.999979
1784142515.732187,52394.875000,79.999979
1784142515.752712,52394.906000,79.999979
1784142515.773732,52394.921000,79.999979
1784142515.794303,52394.937000,79.999979
1784142515.814828,52394.968000,79.999979
1784142515.835355,52394.984000,79.999979
1784142515.855880,52395.000000,79.999979
1784142515.876394,52395.031000,79.999979
1784142515.896917,52395.046000,79.999979
1784142515.917937,52395.062000,79.999979
1784142515.941966,52395.093000,79.999979
1784142515.962476,52395.109000,79.999979
1784142515.983002,52395.125000,79.999979
1784142516.005024,52395.156000,79.999979
1784142516.025534,52395.171000,79.999979
1784142516.046059,52395.187000,79.999979
1784142516.066580,52395.218000,79.999979
1784142516.087178,52395.234000,79.999979
1784142516.107708,52395.250000,79.999979
1784142516.128221,52395.281000,79.999979
1784142516.163636,52395.312000,79.999979
1784142516.187671,52395.328000,79.999979
1784142516.208684,52395.359000,79.999979
1784142516.229706,52395.375000,79.999979
1784142516.250253,52395.390000,79.999979
1784142516.272781,52395.421000,79.999979
1784142516.293811,52395.437000,79.999979
1784142516.314333,52395.468000,79.999979
1784142516.336357,52395.484000,79.999979
1784142516.357374,52395.500000,79.999979
1784142516.377675,52395.531000,79.999979
1784142516.398196,52395.546000,79.999979
1784142516.418424,52395.562000,79.999979
1784142516.438944,52395.593000,79.999979
1784142516.461133,52395.609000,79.999979
1784142516.484965,52395.625000,79.999979
1784142516.506019,52395.656000,79.999979
1784142516.527555,52395.671000,79.999979
1784142516.548572,52395.703000,79.999979
1784142516.569090,52395.718000,79.999979
1784142516.589611,52395.734000,79.999979
1784142516.610639,52395.765000,79.999979
1784142516.631658,52395.781000,79.999979
1784142516.652197,52395.796000,79.999979
1784142516.672723,52395.812000,79.999979
1784142516.693246,52395.843000,79.999979
1784142516.713772,52395.859000,79.999979
1784142516.734303,52395.875000,79.999979
1784142516.754829,52395.906000,79.999979
1784142516.775348,52395.921000,79.999979
1784142516.795681,52395.937000,79.999979
1784142516.815996,52395.968000,79.999979
1784142516.836511,52395.984000,79.999979
1784142516.858204,52396.000000,79.999979
1784142516.878714,52396.031000,79.999979
1784142516.899237,52396.046000,79.999979
1784142516.919757,52396.062000,79.999979
1784142516.940285,52396.093000,79.999979
1784142516.961309,52396.109000,79.999979
1784142516.981824,52396.125000,79.999979
1784142517.002346,52396.156000,79.999979
1784142517.023364,52396.171000,79.999979
1784142517.043880,52396.187000,79.999979
1784142517.064401,52396.218000,79.999979
1784142517.084726,52396.234000,79.999979
1784142517.106045,52396.250000,79.999979
1784142517.127073,52396.281000,79.999979
1784142517.147613,52396.296000,79.999979
1784142517.171638,52396.312000,79.999979
1784142517.194285,52396.343000,79.999979
1784142517.214949,52396.359000,79.999979
1784142517.235985,52396.390000,79.999979
1784142517.256508,52396.406000,79.999979
1784142517.278535,52396.421000,79.999979
1784142517.299559,52396.453000,79.999979
1784142517.320573,52396.468000,79.999979
1784142517.341088,52396.484000,79.999979
1784142517.361619,52396.515000,79.999979
1784142517.382480,52396.531000,79.999979
1784142517.404000,52396.546000,79.999979
1784142517.424022,52396.578000,79.999979
1784142517.444642,52396.593000,79.999979
1784142517.464930,52396.609000,79.999979
1784142517.489123,52396.640000,79.999979
1784142517.509832,52396.656000,79.999979
1784142517.529912,52396.671000,79.999979
1784142517.550160,52396.703000,79.999979
1784142517.572706,52396.718000,79.999979
1784142517.593791,52396.734000,79.999979
1784142517.614435,52396.765000,79.999979
1784142517.634924,52396.781000,79.999979
1784142517.657299,52396.812000,79.999979
1784142517.677633,52396.828000,79.999979
1784142517.697713,52396.843000,79.999979
1784142517.718011,52396.859000,79.999979
1784142517.746048,52396.890000,79.999979
1784142517.766508,52396.906000,79.999979
1784142517.787033,52396.937000,79.999979
1784142517.808217,52396.953000,79.999979
1784142517.828627,52396.968000,79.999979
1784142517.848857,52397.000000,79.999979
1784142517.869216,52397.015000,79.999979
1784142517.889328,52397.031000,79.999979
1784142517.909631,52397.062000,79.999979
1784142517.929993,52397.078000,79.999979
1784142517.950860,52397.093000,79.999979
1784142517.970957,52397.125000,79.999979
1784142517.991275,52397.140000,79.999979
1784142518.012343,52397.156000,79.999979
1784142518.032746,52397.187000,79.999979
1784142518.053018,52397.203000,79.999979
1784142518.073297,52397.218000,79.999979
1784142518.093832,52397.234000,79.999979
1784142518.117717,52397.265000,79.999979
1784142518.138674,52397.281000,79.999979
1784142518.159357,52397.312000,79.999979
1784142518.179809,52397.328000,79.999979
1784142518.201451,52397.343000,79.999979
1784142518.224080,52397.375000,79.999979
1784142518.248700,52397.390000,79.999979
1784142518.268992,52397.421000,79.999979
1784142518.291207,52397.437000,79.999979
1784142518.311984,52397.453000,79.999979
1784142518.333535,52397.484000,79.999979
1784142518.353765,52397.500000,79.999979
1784142518.375063,52397.515000,79.999979
1784142518.395554,52397.546000,79.999979
1784142518.418042,52397.562000,79.999979
1784142518.438594,52397.593000,79.999979
1784142518.458861,52397.609000,79.999979
1784142518.481221,52397.625000,79.999979
1784142518.502273,52397.656000,79.999979
1784142518.522954,52397.671000,79.999979
1784142518.546335,52397.687000,79.999979
1784142518.567225,52397.718000,79.999979
1784142518.587521,52397.734000,79.999979
1784142518.607732,52397.750000,79.999979
1784142518.628532,52397.781000,79.999979
1784142518.648784,52397.796000,79.999979
1784142518.669204,52397.812000,79.999979
1784142518.689974,52397.843000,79.999979
1784142518.710229,52397.859000,79.999979
1784142518.730350,52397.875000,79.999979
1784142518.750477,52397.890000,79.999979
1784142518.770870,52397.921000,79.999979
1784142518.791385,52397.937000,79.999979
1784142518.813376,52397.953000,79.999979
1784142518.833874,52397.984000,79.999979
1784142518.854357,52398.000000,79.999979
1784142518.874591,52398.015000,79.999979
1784142518.895050,52398.046000,79.999979
1784142518.919008,52398.062000,79.999979
1784142518.939931,52398.093000,79.999979
1784142518.960589,52398.109000,79.999979
1784142518.982860,52398.125000,79.999979
1784142519.003946,52398.156000,79.999979
1784142519.024774,52398.171000,79.999979
1784142519.045124,52398.187000,79.999979
1784142519.066504,52398.218000,79.999979
1784142519.087666,52398.234000,79.999979
1784142519.108372,52398.250000,79.999979
1784142519.129171,52398.281000,79.999979
1784142519.149534,52398.296000,79.999979
1784142519.169732,52398.312000,79.999979
1784142519.190255,52398.343000,79.999979
1784142519.210526,52398.359000,79.999979
1784142519.230748,52398.375000,79.999979
1784142519.252006,52398.406000,79.999979
1784142519.272315,52398.421000,79.999979
1784142519.293387,52398.437000,79.999979
1784142519.313943,52398.468000,79.999979
1784142519.334423,52398.484000,79.999979
1784142519.356902,52398.500000,79.999979
1784142519.377298,52398.531000,79.999979
1784142519.397884,52398.546000,79.999979
1784142519.418324,52398.562000,79.999979
1784142519.440936,52398.593000,79.999979
1784142519.466149,52398.609000,79.999979
1784142519.488048,52398.640000,79.999979
1784142519.510239,52398.656000,79.999979
1784142519.530964,52398.671000,79.999979
1784142519.551075,52398.703000,79.999979
1784142519.571512,52398.718000,79.999979
1784142519.592266,52398.734000,79.999979
1784142519.613528,52398.765000,79.999979
1784142519.634193,52398.781000,79.999979
1784142519.654616,52398.796000,79.999979
1784142519.677543,52398.828000,79.999979
1784142519.698111,52398.843000,79.999979
1784142519.718638,52398.859000,79.999979
1784142519.740215,52398.890000,79.999979
1784142519.761583,52398.906000,79.999979
1784142519.781727,52398.921000,79.999979
1784142519.802161,52398.953000,79.999979
1784142519.822692,52398.968000,79.999979
1784142519.843132,52398.984000,79.999979
1784142519.864307,52399.015000,79.999979
1784142519.888008,52399.031000,79.999979
1784142519.908582,52399.062000,79.999979
1784142519.930419,52399.078000,79.999979
1784142519.954348,52399.109000,79.999979
1784142519.975238,52399.125000,79.999979
1784142519.995780,52399.140000,79.999979
1784142520.015895,52399.156000,79.999979
1784142520.036136,52399.187000,79.999979
1784142520.057515,52399.203000,79.999979
1784142520.077846,52399.218000,79.999979
1784142520.098143,52399.250000,79.999979
1784142520.118275,52399.265000,79.999979
1784142520.139479,52399.281000,79.999979
1784142520.160075,52399.312000,79.999979
1784142520.180533,52399.328000,79.999979
1784142520.200923,52399.343000,79.999979
1784142520.221086,52399.375000,79.999979
1784142520.241597,52399.390000,79.999979
1784142520.262506,52399.406000,79.999979
1784142520.283084,52399.437000,79.999979
1784142520.303624,52399.453000,79.999979
1784142520.324139,52399.468000,79.999979
1784142520.344345,52399.484000,79.999979
1784142520.364625,52399.515000,79.999979
1784142520.384728,52399.531000,79.999979
1784142520.408240,52399.562000,79.999979
1784142520.430171,52399.578000,79.999979
1784142520.450773,52399.593000,79.999979
1784142520.471252,52399.625000,79.999979
1784142520.518774,52399.671000,79.999979
1784142520.539370,52399.687000,79.999979
1784142520.559476,52399.703000,79.999979
1784142520.580330,52399.734000,79.999979
1784142520.600855,52399.750000,79.999979
1784142520.621650,52399.765000,79.999979
1784142520.641990,52399.796000,79.999979
1784142520.662240,52399.812000,79.999979
1784142520.682439,52399.828000,79.999979
1784142520.704399,52399.859000,79.999979
1784142520.724772,52399.875000,79.999979
1784142520.745461,52399.890000,79.999979
1784142520.766537,52399.906000,79.999979
1784142520.786756,52399.937000,79.999979
1784142520.807589,52399.953000,79.999979
1784142520.828550,52399.968000,79.999979
1784142520.849067,52400.000000,79.999979
1784142520.869587,52400.015000,79.999979
1784142520.890099,52400.031000,79.999979
1784142520.911627,52400.062000,79.999979
1784142520.936645,52400.078000,79.999979
1784142520.957157,52400.109000,79.999979
1784142520.978265,52400.125000,79.999979
1784142520.999282,52400.140000,79.999979
1784142521.019834,52400.171000,79.999979
1784142521.041856,52400.187000,79.999979
1784142521.062368,52400.203000,79.999979
1784142521.082893,52400.234000,79.999979
1784142521.106958,52400.250000,79.999979
1784142521.128980,52400.281000,79.999979
1784142521.150490,52400.296000,79.999979
1784142521.170663,52400.312000,79.999979
1784142521.195203,52400.343000,79.999979
1784142521.215716,52400.359000,79.999979
1784142521.236237,52400.390000,79.999979
1784142521.257259,52400.406000,79.999979
1784142521.277771,52400.421000,79.999979
1784142521.321805,52400.468000,79.999979
1784142521.344339,52400.484000,79.999979
1784142521.364998,52400.515000,79.999979
1784142521.385513,52400.531000,79.999979
1784142521.405625,52400.546000,79.999979
1784142521.426778,52400.578000,79.999979
1784142521.449807,52400.593000,79.999979
1784142521.470477,52400.625000,79.999979
1784142521.490979,52400.640000,79.999979
1784142521.511496,52400.656000,79.999979
1784142521.532018,52400.671000,79.999979
1784142521.552548,52400.703000,79.999979
1784142521.573066,52400.718000,79.999979
1784142521.593595,52400.734000,79.999979
1784142521.614118,52400.765000,79.999979
1784142521.634680,52400.781000,79.999979
1784142521.655506,52400.796000,79.999979
1784142521.676311,52400.828000,79.999979
1784142521.700334,52400.843000,79.999979
1784142521.722058,52400.875000,79.999979
1784142521.743006,52400.890000,79.999979
1784142521.763524,52400.906000,79.999979
1784142521.783615,52400.937000,79.999979
1784142521.804130,52400.953000,79.999979
1784142521.824383,52400.968000,79.999979
1784142521.844569,52400.984000,79.999979
1784142521.867456,52401.015000,79.999979
1784142521.888564,52401.031000,79.999979
1784142521.908948,52401.062000,79.999979
1784142521.929391,52401.078000,79.999979
1784142521.950324,52401.093000,79.999979
1784142521.970541,52401.125000,79.999979
1784142521.991039,52401.140000,79.999979
1784142522.011392,52401.156000,79.999979
1784142522.031604,52401.171000,79.999979
1784142522.051802,52401.203000,79.999979
1784142522.072096,52401.218000,79.999979
1784142522.092311,52401.234000,79.999979
1784142522.130697,52401.281000,79.999979
1784142522.151767,52401.296000,79.999979
1784142522.172136,52401.312000,79.999979
1784142522.192661,52401.343000,79.999979
1784142522.212853,52401.359000,79.999979
1784142522.233217,52401.375000,79.999979
1784142522.253662,52401.406000,79.999979
1784142522.275152,52401.421000,79.999979
1784142522.295779,52401.437000,79.999979
1784142522.317985,52401.468000,79.999979
1784142522.342665,52401.484000,79.999979
1784142522.363342,52401.515000,79.999979
1784142522.383838,52401.531000,79.999979
1784142522.404053,52401.546000,79.999979
1784142522.424918,52401.578000,79.999979
1784142522.445401,52401.593000,79.999979
1784142522.465964,52401.609000,79.999979
1784142522.486220,52401.640000,79.999979
1784142522.506436,52401.656000,79.999979
1784142522.526604,52401.671000,79.999979
1784142522.546964,52401.687000,79.999979
1784142522.567601,52401.718000,79.999979
1784142522.591202,52401.734000,79.999979
1784142522.611649,52401.765000,79.999979
1784142522.632052,52401.781000,79.999979
1784142522.652400,52401.796000,79.999979
1784142522.672591,52401.812000,79.999979
1784142522.694791,52401.843000,79.999979
1784142522.718647,52401.859000,79.999979
1784142522.739183,52401.890000,79.999979
1784142522.759761,52401.906000,79.999979
1784142522.780219,52401.921000,79.999979
1784142522.800688,52401.953000,79.999979
1784142522.820802,52401.968000,79.999979
1784142522.841410,52401.984000,79.999979
1784142522.861530,52402.015000,79.999979
1784142522.883922,52402.031000,79.999979
1784142522.904281,52402.046000,79.999979
1784142522.924392,52402.078000,79.999979
1784142522.944580,52402.093000,79.999979
1784142522.965534,52402.109000,79.999979
1784142522.985839,52402.140000,79.999979
1784142523.006028,52402.156000,79.999979
1784142523.026784,52402.171000,79.999979
1784142523.046927,52402.187000,79.999979
1784142523.067414,52402.218000,79.999979
1784142523.087560,52402.234000,79.999979
1784142523.107963,52402.250000,79.999979
1784142523.128405,52402.281000,79.999979
1784142523.148671,52402.296000,79.999979
1784142523.170537,52402.312000,79.999979
1784142523.191568,52402.343000,79.999979
1784142523.211875,52402.359000,79.999979
1784142523.232090,52402.375000,79.999979
1784142523.252990,52402.406000,79.999979
1784142523.273540,52402.421000,79.999979
1784142523.294044,52402.437000,79.999979
1784142523.314187,52402.468000,79.999979
1784142523.334685,52402.484000,79.999979
1784142523.355012,52402.500000,79.999979
1784142523.375205,52402.515000,79.999979
1784142523.399853,52402.546000,79.999979
1784142523.420538,52402.562000,79.999979
1784142523.440641,52402.593000,79.999979
1784142523.472289,52402.625000,79.999979
1784142523.495752,52402.640000,79.999979
1784142523.517202,52402.671000,79.999979
1784142523.538298,52402.687000,79.999979
1784142523.558722,52402.703000,79.999979
1784142523.578840,52402.718000,79.999979
1784142523.598999,52402.750000,79.999979
1784142523.619284,52402.765000,79.999979
1784142523.639412,52402.781000,79.999979
1784142523.659979,52402.812000,79.999979
1784142523.680452,52402.828000,79.999979
1784142523.700948,52402.843000,79.999979
1784142523.721451,52402.875000,79.999979
1784142523.741650,52402.890000,79.999979
1784142523.762043,52402.906000,79.999979
1784142523.782224,52402.921000,79.999979
1784142523.802571,52402.953000,79.999979
1784142523.822963,52402.968000,79.999979
1784142523.844156,52402.984000,79.999979
1784142523.868086,52403.015000,79.999979
1784142523.888934,52403.031000,79.999979
1784142523.909158,52403.062000,79.999979
1784142523.929567,52403.078000,79.999979
1784142523.950012,52403.093000,79.999979
1784142523.972471,52403.125000,79.999979
1784142523.993236,52403.140000,79.999979
1784142524.013553,52403.156000,79.999979
1784142524.035465,52403.187000,79.999979
1784142524.056257,52403.203000,79.999979
1784142524.076780,52403.218000,79.999979
1784142524.099861,52403.250000,79.999979
1784142524.120307,52403.265000,79.999979
1784142524.140363,52403.281000,79.999979
1784142524.160816,52403.312000,79.999979
1784142524.181910,52403.328000,79.999979
1784142524.202441,52403.343000,79.999979
1784142524.222701,52403.375000,79.999979
1784142524.242949,52403.390000,79.999979
1784142524.263206,52403.406000,79.999979
1784142524.283964,52403.437000,79.999979
1784142524.304525,52403.453000,79.999979
1784142524.326408,52403.468000,79.999979
1784142524.347480,52403.500000,79.999979
1784142524.368038,52403.515000,79.999979
1784142524.391627,52403.546000,79.999979
1784142524.412139,52403.562000,79.999979
1784142524.433120,52403.578000,79.999979
1784142524.453712,52403.593000,79.999979
1784142524.474042,52403.625000,79.999979
1784142524.494651,52403.640000,79.999979
1784142524.515182,52403.656000,79.999979
1784142524.535681,52403.687000,79.999979
1784142524.556180,52403.703000,79.999979
1784142524.576531,52403.718000,79.999979
1784142524.596776,52403.750000,79.999979
1784142524.617266,52403.765000,79.999979
1784142524.637460,52403.781000,79.999979
1784142524.657798,52403.812000,79.999979
1784142524.678205,52403.828000,79.999979
1784142524.698418,52403.843000,79.999979
1784142524.718983,52403.859000,79.999979
1784142524.739362,52403.890000,79.999979
1784142524.759852,52403.906000,79.999979
1784142524.780499,52403.921000,79.999979
1784142524.800904,52403.953000,79.999979
1784142524.821402,52403.968000,79.999979
1784142524.841940,52403.984000,79.999979
1784142524.862228,52404.015000,79.999979
1784142524.882552,52404.031000,79.999979
1784142524.902998,52404.046000,79.999979
1784142524.923052,52404.078000,79.999979
1784142524.943526,52404.093000,79.999979
1784142524.964063,52404.109000,79.999979
1784142524.984263,52404.125000,79.999979
1784142525.007576,52404.156000,79.999979
1784142525.028973,52404.171000,79.999979
1784142525.049435,52404.203000,79.999979
1784142525.070551,52404.218000,79.999979
1784142525.090715,52404.234000,79.999979
1784142525.111192,52404.265000,79.999979
1784142525.131690,52404.281000,79.999979
1784142525.152415,52404.296000,79.999979
1784142525.172755,52404.312000,79.999979
1784142525.195431,52404.343000,79.999979
1784142525.216307,52404.359000,79.999979
1784142525.238713,52404.390000,79.999979
1784142525.258885,52404.406000,79.999979
1784142525.280048,52404.421000,79.999979
1784142525.301297,52404.453000,79.999979
1784142525.322894,52404.468000,79.999979
1784142525.343722,52404.484000,79.999979
1784142525.363928,52404.515000,79.999979
1784142525.384445,52404.531000,79.999979
1784142525.404982,52404.546000,79.999979
1784142525.425456,52404.578000,79.999979
1784142525.447966,52404.593000,79.999979
1784142525.468948,52404.609000,79.999979
1784142525.489032,52404.640000,79.999979
1784142525.509521,52404.656000,79.999979
1784142525.530379,52404.671000,79.999979
1784142525.550752,52404.703000,79.999979
1784142525.571017,52404.718000,79.999979
1784142525.591072,52404.734000,79.999979
1784142525.611429,52404.765000,79.999979
1784142525.632224,52404.781000,79.999979
1784142525.653031,52404.796000,79.999979
1784142525.674167,52404.828000,79.999979
1784142525.694624,52404.843000,79.999979
1784142525.715700,52404.859000,79.999979
1784142525.736212,52404.890000,79.999979
1784142525.756709,52404.906000,79.999979
1784142525.776862,52404.921000,79.999979
1784142525.797255,52404.937000,79.999979
1784142525.817632,52404.968000,79.999979
1784142525.837797,52404.984000,79.999979
1784142525.858365,52405.000000,79.999979
1784142525.878726,52405.031000,79.999979
1784142525.898857,52405.046000,79.999979
1784142525.926919,52405.078000,79.999979
1784142525.947789,52405.093000,79.999979
1784142525.968189,52405.109000,79.999979
1784142525.988430,52405.140000,79.999979
1784142526.008957,52405.156000,79.999979
1784142526.029454,52405.171000,79.999979
1784142526.049936,52405.203000,79.999979
1784142526.071469,52405.218000,79.999979
1784142526.092035,52405.234000,79.999979
1784142526.112560,52405.265000,79.999979
1784142526.133079,52405.281000,79.999979
1784142526.153287,52405.296000,79.999979
1784142526.174058,52405.328000,79.999979
1784142526.195171,52405.343000,79.999979
1784142526.215589,52405.359000,79.999979
1784142526.238549,52405.390000,79.999979
1784142526.261503,52405.406000,79.999979
1784142526.281946,52405.421000,79.999979
1784142526.302666,52405.453000,79.999979
1784142526.323721,52405.468000,79.999979
1784142526.344388,52405.484000,79.999979
1784142526.364856,52405.515000,79.999979
1784142526.385463,52405.531000,79.999979
1784142526.405853,52405.546000,79.999979
1784142526.426084,52405.578000,79.999979
1784142526.446818,52405.593000,79.999979
1784142526.467775,52405.609000,79.999979
1784142526.487838,52405.640000,79.999979
1784142526.509598,52405.656000,79.999979
1784142526.529905,52405.671000,79.999979
1784142526.552244,52405.703000,79.999979
1784142526.572452,52405.718000,79.999979
1784142526.592563,52405.734000,79.999979
1784142526.612971,52405.765000,79.999979
1784142526.636010,52405.781000,79.999979
1784142526.656172,52405.796000,79.999979
1784142526.676553,52405.828000,79.999979
1784142526.697247,52405.843000,79.999979
1784142526.717536,52405.859000,79.999979
1784142526.738140,52405.890000,79.999979
1784142526.759354,52405.906000,79.999979
1784142526.780025,52405.921000,79.999979
1784142526.800063,52405.953000,79.999979
1784142526.820865,52405.968000,79.999979
1784142526.841151,52405.984000,79.999979
1784142526.861593,52406.015000,79.999979
1784142526.882764,52406.031000,79.999979
1784142526.903937,52406.046000,79.999979
1784142526.924231,52406.078000,79.999979
1784142526.944651,52406.093000,79.999979
1784142526.964980,52406.109000,79.999979
1784142526.985475,52406.140000,79.999979
1784142527.007270,52406.156000,79.999979
1784142527.028056,52406.171000,79.999979
1784142527.048301,52406.203000,79.999979
1784142527.090346,52406.234000,79.999979
1784142527.111197,52406.265000,79.999979
1784142527.131900,52406.281000,79.999979
1784142527.154243,52406.296000,79.999979
1784142527.174456,52406.328000,79.999979
1784142527.195465,52406.343000,79.999979
1784142527.217039,52406.359000,79.999979
1784142527.237994,52406.390000,79.999979
1784142527.261494,52406.406000,79.999979
1784142527.283045,52406.437000,79.999979
1784142527.304030,52406.453000,79.999979
1784142527.325035,52406.468000,79.999979
1784142527.346735,52406.500000,79.999979
1784142527.367576,52406.515000,79.999979
1784142527.387977,52406.531000,79.999979
1784142527.408118,52406.562000,79.999979
1784142527.428868,52406.578000,79.999979
1784142527.449384,52406.593000,79.999979
1784142527.469561,52406.609000,79.999979
1784142527.490768,52406.640000,79.999979
1784142527.511807,52406.656000,79.999979
1784142527.532160,52406.671000,79.999979
1784142527.552571,52406.703000,79.999979
1784142527.573774,52406.718000,79.999979
1784142527.594406,52406.734000,79.999979
1784142527.615979,52406.765000,79.999979
1784142527.638296,52406.781000,79.999979
1784142527.658811,52406.812000,79.999979
1784142527.679116,52406.828000,79.999979
1784142527.699424,52406.843000,79.999979
1784142527.719763,52406.875000,79.999979
1784142527.740185,52406.890000,79.999979
1784142527.761440,52406.906000,79.999979
1784142527.782139,52406.921000,79.999979
1784142527.803433,52406.953000,79.999979
1784142527.824327,52406.968000,79.999979
1784142527.844652,52406.984000,79.999979
1784142527.864976,52407.015000,79.999979
1784142527.886041,52407.031000,79.999979
1784142527.906532,52407.046000,79.999979
1784142527.927206,52407.078000,79.999979
1784142527.947670,52407.093000,79.999979
1784142527.967930,52407.109000,79.999979
1784142527.988422,52407.140000,79.999979
1784142528.008782,52407.156000,79.999979
1784142528.029144,52407.171000,79.999979
1784142528.049687,52407.203000,79.999979
1784142528.070161,52407.218000,79.999979
1784142528.090404,52407.234000,79.999979
1784142528.110673,52407.265000,79.999979
1784142528.132247,52407.281000,79.999979
1784142528.152690,52407.296000,79.999979
1784142528.173134,52407.328000,79.999979
1784142528.193881,52407.343000,79.999979
1784142528.214463,52407.359000,79.999979
1784142528.234779,52407.375000,79.999979
1784142528.256291,52407.406000,79.999979
1784142528.277241,52407.421000,79.999979
1784142528.297513,52407.437000,79.999979
1784142528.317856,52407.468000,79.999979
1784142528.338159,52407.484000,79.999979
1784142528.358657,52407.500000,79.999979
1784142528.379174,52407.531000,79.999979
1784142528.399595,52407.546000,79.999979
1784142528.420120,52407.562000,79.999979
1784142528.440323,52407.593000,79.999979
1784142528.460826,52407.609000,79.999979
1784142528.482250,52407.625000,79.999979
1784142528.504208,52407.656000,79.999979
1784142528.524657,52407.671000,79.999979
1784142528.545136,52407.687000,79.999979
1784142528.571399,52407.718000,79.999979
1784142528.595989,52407.750000,79.999979
1784142528.616261,52407.765000,79.999979
1784142528.636631,52407.781000,79.999979
1784142528.658690,52407.812000,79.999979
1784142528.679156,52407.828000,79.999979
1784142528.699675,52407.843000,79.999979
1784142528.720108,52407.875000,79.999979
1784142528.740414,52407.890000,79.999979
1784142528.760830,52407.906000,79.999979
1784142528.781752,52407.921000,79.999979
1784142528.805737,52407.953000,79.999979
1784142528.826457,52407.968000,79.999979
1784142528.846779,52408.000000,79.999979
1784142528.871706,52408.015000,79.999979
1784142528.892151,52408.046000,79.999979
1784142528.918391,52408.062000,79.999979
1784142528.938899,52408.093000,79.999979
1784142528.959903,52408.109000,79.999979
1784142528.980317,52408.125000,79.999979
1784142529.003843,52408.156000,79.999979
1784142529.024206,52408.171000,79.999979
1784142529.050472,52408.203000,79.999979
1784142529.070913,52408.218000,79.999979
1784142529.091198,52408.234000,79.999979
1784142529.111256,52408.265000,79.999979
1784142529.132106,52408.281000,79.999979
1784142529.152235,52408.296000,79.999979
1784142529.176050,52408.328000,79.999979
