t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
56.079947,-3928.8791,0.26346727,0.53321003,0.13868966,3.1717663,0.073892789,79.999979
56.089947,-3929.207,0.26355169,0.55652287,0.11770623,4.2211577,0.068345195,79.999979
56.099946,-3929.5189,0.26359203,0.52129303,0.10199527,5.3981166,0.062009021,79.999979
56.109946,-3931.0682,0.26364354,0.51266253,0.14729313,3.746616,0.075513553,79.999979
56.119946,-3933.6193,0.2629507,0.50227447,0.11771794,4.3596892,0.060064366,79.999979
56.129946,-3931.5818,0.26281286,0.59323923,0.12079018,5.0689016,0.070881605,79.999979
56.139946,-3931.8758,0.26251432,0.5198386,0.12297243,4.1729574,0.063922505,79.999979
56.149946,-3932.3529,0.26324439,0.52214302,0.13258855,3.9052727,0.067534395,79.999979
56.159946,-3932.83,0.26397446,0.53343454,0.14220468,3.637588,0.067517937,79.999979
56.169946,-3933.3071,0.26436125,0.53274299,0.10535842,4.9747155,0.06787114,79.999979
56.179946,-3932.4293,0.26297128,0.52746479,0.11949881,4.2331023,0.065564422,79.999979
56.189946,-3935.4306,0.26294892,0.53389927,0.1031493,5.2154999,0.05608154,79.999979
56.199946,-3937.8115,0.26306375,0.51651763,0.12473715,4.0286263,0.064434516,79.999979
56.209946,-3938.4082,0.26304157,0.51755312,0.13287938,4.0823462,0.068791524,79.999979
56.219946,-3938.2067,0.26301938,0.51858861,0.1410216,3.8116279,0.073148533,79.999979
56.229946,-3937.1803,0.26300229,0.51825044,0.14560056,3.4793451,0.073935166,79.999979
56.239946,-3936.574,0.26334105,0.57733248,0.13119034,4.2043407,0.074520878,79.999979
56.249946,-3940.1074,0.26385231,0.51457424,0.10567728,4.769894,0.054381968,79.999979
56.259946,-3941.7839,0.26441456,0.54082766,0.12041827,4.2761986,0.065211748,79.999979
56.269946,-3940.8534,0.26419185,0.57040629,0.15866009,3.6691021,0.068992445,79.999979
56.279946,-3939.9228,0.26393033,0.56826744,0.13519966,3.8891965,0.066848696,79.999979
56.289946,-3939.1275,0.26366881,0.51221446,0.11822625,4.6224981,0.060402396,79.999979
56.299946,-3941.543,0.26247532,0.47123596,0.11526961,4.2744513,0.054779843,79.999979
56.309946,-3944.9213,0.26342011,0.51679363,0.11456597,4.4988643,0.059716544,79.999979
56.319946,-3944.1821,0.26263513,0.52289525,0.11886888,4.4514658,0.062146845,79.999979
56.329946,-3945.9325,0.26289803,0.49623906,0.11620734,4.3626339,0.057940984,79.999979
56.339946,-3946.3627,0.26302707,0.51183049,0.12816166,4.1939014,0.065894069,79.999979
56.349946,-3947.0928,0.26305124,0.52468354,0.13847857,3.8197238,0.071871571,79.999979
56.359946,-3950.738,0.26350588,0.53986168,0.11156823,4.8097959,0.060319154,79.999979
56.369946,-3949.6033,0.26286081,0.5047322,0.11235389,4.1331739,0.05665712,79.999979
56.379946,-3952.8478,0.26376405,0.56773688,0.12889514,4.0070851,0.073042969,79.999979
56.389946,-3953.555,0.26350508,0.48698478,0.12147675,4.0924947,0.059979043,79.999979
56.399946,-3952.9587,0.26318737,0.50244443,0.12068476,3.952664,0.061656517,79.999979
56.409946,-3952.3624,0.26295553,0.51790409,0.12213056,4.1318099,0.063333992,79.999979
56.419946,-3950.3281,0.26312404,0.50506831,0.13248667,3.831355,0.064407977,79.999979
56.429946,-3952.5361,0.26178617,0.50731545,0.14404051,3.0940896,0.073024403,79.999979
56.439946,-3952.7429,0.26144785,0.51555516,0.13563608,3.7914047,0.060090415,79.999979
56.449946,-3952.3917,0.26351828,0.547124,0.10757552,4.9608591,0.058375927,79.999979
56.459946,-3953.0834,0.26365947,0.51181928,0.099631016,5.0958499,0.052172495,79.999979
56.469946,-3953.7751,0.26380065,0.5070053,0.11305284,5.2308408,0.057755968,79.999979
56.479946,-3955.7318,0.26329394,0.46160779,0.12779296,3.6778849,0.058996157,79.999979
56.489946,-3956.2477,0.26276205,0.52031218,0.1318818,3.828266,0.068625114,79.999979
56.499946,-3958.1491,0.26273025,0.50415171,0.13625922,3.5970101,0.06870314,79.999979
56.509946,-3959.6664,0.26281179,0.56033186,0.13554194,3.8608828,0.075468522,79.999979
56.519946,-3959.424,0.26268723,0.55379953,0.14307764,3.8764591,0.074853017,79.999979
56.529946,-3959.1815,0.26256266,0.53232612,0.13588796,3.8671241,0.070892938,79.999979
56.539946,-3958.939,0.26249439,0.51327935,0.12374063,3.8568963,0.063440908,79.999979
56.549946,-3957.5067,0.26331242,0.61533693,0.10617978,5.037362,0.065300715,79.999979
56.559946,-3961.2448,0.26190723,0.52373675,0.13580631,3.651399,0.070039962,79.999979
56.569946,-3958.2649,0.26261361,0.51738638,0.15442037,3.2138749,0.079882309,79.999979
56.579946,-3958.3564,0.26268477,0.51969069,0.12055693,3.9589058,0.062637906,79.999979
56.589946,-3958.4479,0.26276908,0.54919802,0.10569435,4.7039366,0.064371839,79.999979
56.599946,-3958.5394,0.26285339,0.52984774,0.13206384,4.896961,0.069266221,79.999979
56.609946,-3960.8048,0.26382777,0.51052654,0.11919936,4.4727041,0.060785985,79.999979
56.619946,-3959.4522,0.26202931,0.51171566,0.11763411,4.2176162,0.058471586,79.999979
56.629946,-3962.1443,0.26240632,0.57618504,0.1176038,4.9186565,0.070835017,79.999979
56.639946,-3961.8004,0.26280463,0.52608719,0.15273474,3.327774,0.07776172,79.999979
56.649946,-3962.1605,0.26274598,0.51947247,0.14019197,3.6855001,0.07105215,79.999979
56.659946,-3962.6557,0.26268733,0.49885843,0.12594777,4.053542,0.058508764,79.999979
56.669946,-3963.4747,0.26223894,0.54592712,0.12069801,4.2439738,0.068066097,79.999979
56.679946,-3961.9393,0.2623145,0.57408277,0.1214161,4.0617173,0.074293088,79.999979
56.689946,-3966.3364,0.26231201,0.52368087,0.10859412,4.7531576,0.056840016,79.999979
56.699946,-3966.9485,0.26211221,0.54207526,0.11260819,4.8519358,0.061171728,79.999979
56.709946,-3966.2222,0.2622372,0.50675905,0.11059432,4.7050863,0.056331582,79.999979
56.719946,-3965.5506,0.26230691,0.49504731,0.11333614,4.4783886,0.05611646,79.999979
56.729946,-3967.4289,0.26284419,0.52820204,0.1397526,3.9114377,0.073903355,79.999979
56.739946,-3969.2429,0.26239033,0.48994045,0.12258061,4.8481747,0.060929654,79.999979
56.749946,-3968.1344,0.26232721,0.51582353,0.13179775,3.7846447,0.067882415,79.999979
56.759946,-3970.0288,0.26275489,0.50333175,0.098636366,5.1757387,0.053750575,79.999979
56.769946,-3970.0581,0.26257117,0.52825272,0.094050327,5.3121892,0.064684626,79.999979
56.779946,-3970.0875,0.26238744,0.5531737,0.12560794,4.4243282,0.075618678,79.999979
56.789946,-3970.1169,0.26245592,0.53224655,0.13686965,3.8227986,0.072387795,79.999979
56.799946,-3972.4823,0.26252063,0.4871668,0.11589605,4.4067676,0.056486727,79.999979
56.809946,-3971.7764,0.26266789,0.51925036,0.1084114,4.7633822,0.056341863,79.999979
56.819946,-3973.1058,0.26239575,0.51328215,0.11488507,4.3686202,0.058999363,79.999979
56.829946,-3973.3691,0.2624461,0.48960753,0.10920625,4.3814144,0.053813243,79.999979
56.839946,-3973.6325,0.26249645,0.48690738,0.12768813,4.3942085,0.06260953,79.999979
56.849946,-3974.8165,0.2625468,0.50323215,0.13121142,3.6095247,0.06542533,79.999979
56.859946,-3971.962,0.26161877,0.50399212,0.131542,3.7487429,0.066382949,79.999979
56.869946,-3974.9096,0.26294491,0.49694749,0.11680191,4.1741891,0.058042487,79.999979
56.879946,-3974.6218,0.26255833,0.55810761,0.11667908,4.5987991,0.06453491,79.999979
56.889946,-3976.4783,0.26151228,0.49917208,0.11997436,4.0126996,0.059332653,79.999979
56.899946,-3977.169,0.26106379,0.5327621,0.10545206,5.0031355,0.056329123,79.999979
56.909946,-3977.2496,0.2609292,0.56113751,0.11543872,4.8583665,0.064808077,79.999979
56.919946,-3978.3778,0.26079461,0.55346466,0.12377253,4.7135975,0.068270912,79.999979
56.929946,-3979.506,0.26115798,0.55302556,0.13112043,4.2621533,0.062870157,79.999979
56.939946,-3977.3656,0.26194048,0.50929455,0.12243962,4.1672303,0.061959702,79.999979
56.949946,-3979.7936,0.26134903,0.51273678,0.10803365,4.5409513,0.055407767,79.999979
56.959946,-3980.2849,0.26219401,0.54429629,0.12851211,3.7563392,0.07469519,79.999979
56.969946,-3979.3746,0.2620292,0.51814384,0.13197409,4.1839631,0.068706907,79.999979
56.979946,-3978.4642,0.2620292,0.50244195,0.1325275,3.8782071,0.064480235,79.999979
56.989946,-3977.9324,0.2620292,0.51863586,0.1209396,3.9544425,0.06237811,79.999979
56.999946,-3980.6041,0.26161489,0.52159471,0.12851545,3.9736005,0.066837767,79.999979
57.009946,-3982.7116,0.26180392,0.51768293,0.11544702,3.8600061,0.067342155,79.999979
57.019946,-3980.7583,0.26210727,0.56288205,0.10687022,5.3648619,0.060017549,79.999979
57.029946,-3981.6457,0.26174359,0.53145019,0.13920315,4.6337891,0.073931703,79.999979
57.039946,-3982.5331,0.26158525,0.51959993,0.12672918,3.9027162,0.063617151,79.999979
57.049946,-3983.061,0.26142691,0.48897911,0.12852107,4.3321282,0.064333022,79.999979
57.059946,-3983.4837,0.26132852,0.59534899,0.11487996,4.4202335,0.068655539,79.999979
57.069946,-3982.3576,0.26210223,0.48493366,0.11605263,4.1087569,0.056363435,79.999979
57.079946,-3985.6353,0.26204448,0.49547309,0.12136979,3.8001757,0.063819727,79.999979
57.089946,-3985.8699,0.26189538,0.51909347,0.12183483,4.1540785,0.062282606,79.999979
57.099946,-3986.0556,0.26189538,0.51598595,0.10737269,4.6211984,0.055646663,79.999979
57.109946,-3986.2028,0.26189538,0.52572732,0.097576413,5.0140287,0.051714764,79.999979
57.119946,-3984.899,0.2618816,0.56034067,0.1226437,4.1347847,0.068618108,79.999979
57.129946,-3986.9863,0.26147752,0.56796891,0.11621173,4.9454567,0.065970918,79.999979
57.139946,-3986.4101,0.26293343,0.51753959,0.10880121,4.7051609,0.057304927,79.999979
57.149945,-3985.9778,0.26228075,0.59188659,0.11572259,5.1241244,0.068461822,79.999979
57.159945,-3985.9778,0.26174767,0.56142768,0.11826795,4.9067056,0.06678821,79.999979
57.169945,-3985.9778,0.26121459,0.52413904,0.12202704,4.6892868,0.064948335,79.999979
57.179945,-3987.2036,0.26112937,0.51380979,0.12667295,3.7381797,0.06507626,79.999979
57.189945,-3989.0505,0.26153343,0.48437287,0.12785952,3.6268738,0.062396665,79.999979
57.199945,-3987.3243,0.26159855,0.54204352,0.14800989,3.4628695,0.080122789,79.999979
57.209945,-3990.2598,0.2616764,0.52795246,0.14082599,3.6881204,0.078529562,79.999979
57.219945,-3990.5338,0.26218056,0.51777047,0.11782738,4.3800821,0.069414943,79.999979
57.229945,-3990.8078,0.26218056,0.50758847,0.11633069,4.2886387,0.060300324,79.999979
57.239945,-3991.0442,0.26211899,0.59151449,0.12221607,4.8067262,0.080178578,79.999979
57.249945,-3989.9116,0.26142165,0.4892484,0.14723404,3.9504486,0.07388001,79.999979
57.259945,-3992.3441,0.26186581,0.52317823,0.13034992,3.6124076,0.064242942,79.999979
57.269945,-3993.8646,0.26188458,0.49031484,0.11512021,4.2845356,0.055524339,79.999979
57.279945,-3993.2103,0.26152686,0.47332622,0.1122875,4.1918021,0.053044073,79.999979
57.289945,-3992.5559,0.26142294,0.50771867,0.10945478,4.2244967,0.078015836,79.999979
57.299945,-3992.2876,0.26131902,0.55016366,0.1949133,2.8403422,0.10724267,79.999979
57.309945,-3993.8504,0.26198978,0.51830996,0.13220168,3.6831365,0.064991691,79.999979
57.319945,-3996.3917,0.26145405,0.56562315,0.1222231,4.8055945,0.065347026,79.999979
57.329945,-3995.7108,0.2619905,0.52048961,0.12110835,5.418428,0.063064627,79.999979
57.339945,-3995.904,0.26103288,0.54315821,0.1350618,4.2282572,0.073872979,79.999979
57.349945,-3996.0972,0.26095279,0.56582681,0.14901526,3.8275074,0.084681331,79.999979
57.359945,-3996.2904,0.26111517,0.53317568,0.1157941,4.5137756,0.062727683,79.999979
57.369945,-3997.4162,0.26163483,0.51512416,0.16042375,3.1080761,0.081660102,79.999979
57.379945,-3994.873,0.26065088,0.53164785,0.11615156,5.3491425,0.070181492,79.999979
57.389945,-3999.264,0.26105309,0.49794566,0.13992675,3.4636425,0.063751854,79.999979
57.399945,-3999.9488,0.26048627,0.50930175,0.12795439,3.8033872,0.061610873,79.999979
57.409945,-4000.6336,0.26029697,0.51907916,0.1124893,4.2424613,0.06089482,79.999979
57.419945,-4001.3184,0.26035753,0.52238095,0.12216294,4.6815354,0.066023727,79.999979
57.429945,-4001.2972,0.26041365,0.54456657,0.12357473,4.1990183,0.067345856,79.999979
57.439945,-4002.7127,0.26070425,0.49884021,0.11194548,4.6599357,0.05110416,79.999979
57.449945,-4004.7342,0.26166396,0.52440518,0.14471834,3.5774442,0.075827385,79.999979
57.459945,-4005.4733,0.26154272,0.5399638,0.10942008,4.8307063,0.062771907,79.999979
57.469945,-4005.2066,0.26144672,0.56039739,0.12981929,4.2795068,0.075906798,79.999979
57.479945,-4004.9399,0.26073836,0.56865237,0.15119036,3.7204241,0.083721743,79.999979
57.489945,-4003.4282,0.26116786,0.51718302,0.10985628,4.6082761,0.056816348,79.999979
57.499945,-4005.2101,0.26082095,0.51176148,0.11850943,4.3733402,0.058760164,79.999979
57.509945,-4004.7073,0.26079806,0.56221226,0.11786816,4.095587,0.065314952,79.999979
57.519945,-4004.2119,0.26115735,0.49864166,0.1223513,4.1255598,0.051017894,79.999979
57.529945,-4004.8245,0.26134495,0.50553302,0.13750687,3.5330492,0.05208343,79.999979
57.539945,-4005.4371,0.26131541,0.51242438,0.10877671,4.6536438,0.053148966,79.999979
57.549945,-4005.5176,0.26126923,0.5124092,0.11450016,4.4792652,0.058677053,79.999979
57.559945,-4007.1922,0.2617722,0.49143308,0.11379664,4.599024,0.056248685,79.999979
57.569945,-4007.2896,0.26050648,0.5322151,0.1099786,4.1645229,0.058513872,79.999979
57.579945,-4006.9764,0.25996821,0.54001916,0.12225944,4.410019,0.066131307,79.999979
57.589945,-4007.3975,0.26018345,0.50694541,0.12182808,4.2476255,0.062964409,79.999979
57.599945,-4007.8187,0.2603987,0.55819271,0.13912595,4.0852319,0.078082417,79.999979
57.609945,-4008.2514,0.26073326,0.52857635,0.10833045,4.878427,0.059795892,79.999979
57.619945,-4005.4383,0.26076183,0.55125709,0.12677786,3.7607116,0.069586201,79.999979
57.629945,-4009.4693,0.26119958,0.51668915,0.12904468,4.5339336,0.06645356,79.999979
57.639945,-4007.487,0.26074829,0.48583416,0.10721474,4.4429156,0.052165159,79.999979
57.649945,-4007.3258,0.26049955,0.51686827,0.11646448,4.3246646,0.059336905,79.999979
57.659945,-4007.1646,0.26025081,0.55963273,0.1091109,4.7254314,0.060676108,79.999979
57.669945,-4007.0034,0.260629,0.54767804,0.11172377,5.2655951,0.061133997,79.999979
57.679945,-4009.3448,0.25990422,0.51080781,0.11586478,4.1866452,0.059183143,79.999979
57.689945,-4008.4208,0.25969591,0.4625,0.106417,4.4263435,0.049217863,79.999979
57.699945,-4009.291,0.26026488,0.51668532,0.14882256,3.701266,0.076893949,79.999979
57.709945,-4009.2063,0.26114891,0.51869074,0.14739135,3.4381356,0.076445336,79.999979
57.719945,-4009.1216,0.2614209,0.52069615,0.14596013,3.4323178,0.075996723,79.999979
57.729945,-4009.2034,0.26133665,0.5514928,0.13148399,4.0245942,0.069842034,79.999979
57.739945,-4011.9985,0.25955105,0.52262493,0.11581206,4.2512848,0.06050978,79.999979
57.749945,-4011.198,0.26053385,0.53903665,0.13477664,3.8546287,0.072628758,79.999979
57.759945,-4013.4089,0.26028631,0.52417843,0.12087044,4.2517121,0.063361825,79.999979
57.769945,-4013.9016,0.2601892,0.52103921,0.11717659,4.3615141,0.061050502,79.999979
57.779945,-4014.3943,0.26018228,0.51239472,0.11940625,4.2611454,0.061175811,79.999979
57.789945,-4014.8869,0.26017536,0.49664987,0.1219071,4.0772019,0.060530291,79.999979
57.799945,-4013.4704,0.26016843,0.50545375,0.093572142,4.0406673,0.04713205,79.999979
57.809945,-4014.0938,0.26044051,0.54485197,0.12932677,4.1111767,0.070581463,79.999979
57.819945,-4017.7532,0.25928411,0.54710755,0.11048449,5.0658176,0.06600279,79.999979
57.829945,-4016.6289,0.25972629,0.49820585,0.12992395,3.6137238,0.062352265,79.999979
57.839945,-4016.6289,0.26010755,0.51441921,0.11152555,4.1525176,0.057829706,79.999979
57.849945,-4016.6289,0.26048881,0.51705169,0.10168548,4.822231,0.05267611,79.999979
57.859945,-4016.398,0.2606053,0.51122323,0.11440893,4.3961135,0.058470233,79.999979
57.869945,-4018.845,0.25948674,0.52345935,0.12112051,4.0979925,0.059909953,79.999979
57.879945,-4021.6793,0.26122749,0.48526822,0.1449359,3.7701868,0.069775888,79.999979
57.889945,-4020.2789,0.26132908,0.4804605,0.11078467,4.4508208,0.058450171,79.999979
57.899945,-4019.7575,0.26115837,0.49509745,0.10089971,4.5702624,0.066137204,79.999979
57.909945,-4019.2361,0.26098766,0.50973439,0.12889718,4.4694473,0.073824237,79.999979
57.919945,-4019.547,0.26081695,0.55313421,0.13952221,3.4451195,0.076198044,79.999979
57.929945,-4021.852,0.26061979,0.51436395,0.14626441,3.9041873,0.075300349,79.999979
57.939945,-4023.5917,0.25877963,0.51580264,0.11747112,4.2267253,0.05644613,79.999979
57.949945,-4021.7999,0.25944951,0.5386851,0.10879201,4.9239945,0.056397323,79.999979
57.959945,-4022.1753,0.25944951,0.46131595,0.10573761,4.3638371,0.0487581,79.999979
57.969945,-4022.5507,0.25946792,0.49387937,0.10724017,4.467,0.053098287,79.999979
57.979945,-4022.9261,0.25949344,0.51777156,0.096605178,5.2230836,0.049597494,79.999979
57.989945,-4027.0053,0.26057873,0.50247809,0.1153709,4.5468862,0.058031531,79.999979
57.999945,-4027.3354,0.26030438,0.50273151,0.11379031,4.3208118,0.057516617,79.999979
58.009945,-4031.7182,0.2600776,0.53284585,0.11786831,5.4663001,0.063002733,79.999979
58.019945,-4031.7978,0.2600776,0.49935963,0.11700162,4.659249,0.057365006,79.999979
58.029945,-4031.8561,0.26014194,0.52558276,0.10794866,4.4678656,0.056720872,79.999979
58.039945,-4031.815,0.25943204,0.51810484,0.10297807,5.4510274,0.05682494,79.999979
58.049945,-4034.7259,0.25977143,0.55769251,0.11454863,4.707399,0.064191116,79.999979
58.059945,-4035.616,0.26072473,0.50723727,0.11837441,4.2657137,0.057163573,79.999979
58.069945,-4036.678,0.26033476,0.55268269,0.11721988,3.9846525,0.064729123,79.999979
58.079945,-4036.8232,0.25994479,0.54171972,0.11520724,4.5615133,0.061563995,79.999979
58.089945,-4036.9684,0.25955482,0.53075674,0.1107546,4.740916,0.058398867,79.999979
58.099945,-4037.1137,0.25933017,0.52386393,0.11103232,4.6637768,0.058170905,79.999979
58.109945,-4035.0333,0.25955081,0.57939966,0.13620788,4.1250624,0.085503938,79.999979
58.119945,-4036.7569,0.25868679,0.56355655,0.12110808,4.5070445,0.073045393,79.999979
58.129945,-4036.358,0.2599683,0.59796077,0.11664906,4.8312594,0.069714356,79.999979
58.139945,-4035.0983,0.26032311,0.52519024,0.09333018,5.6407919,0.051661545,79.999979
58.149945,-4034.9975,0.2605358,0.51731206,0.099666801,5.5013999,0.051661017,79.999979
58.159945,-4034.9203,0.26074849,0.50429795,0.10878314,5.2884385,0.05485421,79.999979
58.169945,-4037.3684,0.2605242,0.51268649,0.1565794,2.9696079,0.077798033,79.999979
58.179945,-4039.0393,0.25916441,0.52001507,0.11108677,4.3728452,0.057754098,79.999979
58.189945,-4036.3869,0.26013334,0.51766929,0.1360656,3.5355665,0.070281037,79.999979
58.199944,-4037.042,0.26002221,0.51479598,0.12155647,4.147211,0.062572582,79.999979
58.209944,-4038.0105,0.26015406,0.51512544,0.11028759,4.5364755,0.056807915,79.999979
58.219944,-4038.5393,0.2602859,0.51304998,0.099018703,4.92574,0.054768453,79.999979
58.229944,-4038.5476,0.26041775,0.50665886,0.11078299,5.3150045,0.05941396,79.999979
58.239944,-4038.7022,0.26044778,0.51733069,0.12549184,3.8710773,0.065125885,79.999979
58.249944,-4039.2084,0.26003068,0.48004399,0.11425895,4.1250505,0.054192278,79.999979
58.259944,-4037.3339,0.25937493,0.49537689,0.11595002,3.6344685,0.067172653,79.999979
58.269944,-4038.7441,0.25924576,0.54893418,0.1183959,4.1444751,0.070603754,79.999979
58.279944,-4038.9294,0.2591166,0.60249148,0.12084177,4.7706146,0.074034854,79.999979
58.289944,-4039.1147,0.25900073,0.51190708,0.10413908,4.7309751,0.056168126,79.999979
58.299944,-4041.1813,0.25926127,0.52457918,0.11504595,4.6799153,0.060371415,79.999979
58.309944,-4040.0914,0.25926103,0.55183281,0.11009047,5.0359375,0.059710888,79.999979
58.319944,-4043.6743,0.25851234,0.53258073,0.11579799,4.4834069,0.061664311,79.999979
58.329944,-4043.9764,0.25858909,0.53851967,0.11301774,4.6603565,0.060798025,79.999979
58.339944,-4044.2784,0.25866585,0.54445861,0.11023748,4.8376277,0.059931739,79.999979
58.349944,-4044.5805,0.2587426,0.55039756,0.10745723,5.0148988,0.059065453,79.999979
58.359944,-4044.8825,0.25881936,0.5563365,0.10467698,5.19217,0.058199167,79.999979
58.369944,-4045.0141,0.25889611,0.57397733,0.10189673,5.3694411,0.059198104,79.999979
58.379944,-4045.0141,0.25897287,0.60527602,0.099797223,5.5344688,0.062374033,79.999979
58.389944,-4045.0141,0.25897504,0.61352245,0.1060071,5.550049,0.06374664,79.999979
