host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784142441.121283,52320.265000,12745000,1,laser,4.90185200,2105329549,12886690,4383
1784142441.121807,52320.265000,12746000,2,load,2.32991600,3908950,12887702,4383
1784142441.122838,52320.265000,12747000,1,laser,4.90292700,2105791303,12888712,4384
1784142441.123869,52320.265000,12748000,2,load,2.33547700,3918280,12889724,4384
1784142441.124914,52320.265000,12749000,1,laser,4.90286400,2105764333,12890734,4385
1784142441.125919,52320.265000,12750000,2,load,2.33174600,3912020,12891747,4385
1784142441.126918,52320.281000,12751000,1,laser,4.90286400,2105764333,12892757,4386
1784142441.127918,52320.281000,12752000,2,load,2.33174600,3912020,12893769,4386
1784142441.128918,52320.281000,12753000,1,laser,4.90351100,2106041784,12894779,4387
1784142441.129918,52320.281000,12754000,2,load,2.32772200,3905270,12895791,4387
1784142441.130918,52320.281000,12755000,1,laser,4.90298600,2105816246,12896802,4388
1784142441.132208,52320.281000,12756000,2,load,2.32698900,3904040,12897814,4388
1784142441.132796,52320.281000,12757000,1,laser,4.90133400,2105106794,12898824,4389
1784142441.133858,52320.281000,12758000,2,load,2.32456300,3899970,12899836,4389
1784142441.134913,52320.281000,12759000,1,laser,4.90113200,2105020325,12900846,4390
1784142441.135978,52320.281000,12760000,2,load,2.33114400,3911010,12901858,4390
1784142441.137038,52320.281000,12761000,1,laser,4.90196900,2105379606,12902869,4391
1784142441.138083,52320.281000,12762000,2,load,2.33114400,3911010,12903881,4391
1784142441.139136,52320.281000,12763000,1,laser,4.90196900,2105379606,12904891,4392
1784142441.140180,52320.281000,12764000,2,load,2.33085800,3910530,12905903,4392
1784142441.141217,52320.281000,12765000,1,laser,4.90158200,2105213264,12906914,4393
1784142441.141738,52320.296000,12766000,2,load,2.32176200,3895270,12907926,4393
1784142441.142779,52320.296000,12767000,1,laser,4.90238600,2105558637,12908936,4394
1784142441.143784,52320.296000,12768000,2,load,2.33290200,3913960,12909948,4394
1784142441.145291,52320.296000,12769000,1,laser,4.90224300,2105497159,12910958,4395
1784142441.146291,52320.296000,12770000,2,load,2.33714600,3921080,12911970,4395
1784142441.147291,52320.296000,12771000,1,laser,4.90062300,2104801718,12912981,4396
1784142441.150703,52320.296000,12772000,2,load,2.33714600,3921080,12913993,4396
1784142441.162729,52320.312000,12773000,1,laser,4.90062300,2104801718,12915003,4397
1784142441.164241,52320.312000,12774000,2,load,2.33212100,3912650,12916015,4397
1784142441.167902,52320.312000,12775000,1,laser,4.90076200,2104861331,12917026,4398
1784142441.168903,52320.312000,12776000,2,load,2.32383600,3898750,12918038,4398
1784142441.169899,52320.312000,12777000,1,laser,4.90229700,2105520427,12919048,4399
1784142441.169899,52320.312000,12778000,2,load,2.32538600,3901350,12920060,4399
1784142441.170901,52320.312000,12779000,1,laser,4.90215100,2105457756,12921070,4400
1784142441.170901,52320.312000,12780000,2,load,2.32276300,3896950,12922089,4400
1784142441.170901,52320.312000,12781000,1,laser,4.90304300,2105840947,12923093,4401
1784142441.171902,52320.312000,12782000,2,load,2.31383400,3881970,12924105,4401
1784142441.171902,52320.312000,12783000,1,laser,4.90304300,2105840947,12925115,4402
1784142441.172901,52320.328000,12784000,2,load,2.31383400,3881970,12926134,4402
1784142441.172901,52320.328000,12785000,1,laser,4.90333700,2105967117,12927137,4403
1784142441.173952,52320.328000,12786000,2,load,2.33179900,3912110,12928156,4403
1784142441.173952,52320.328000,12787000,1,laser,4.90214400,2105454823,12929166,4404
1784142441.173952,52320.328000,12788000,2,load,2.32194700,3895580,12930179,4404
1784142441.174901,52320.328000,12789000,1,laser,4.90193800,2105366308,12931189,4405
1784142441.174901,52320.328000,12790000,2,load,2.32763300,3905120,12932201,4405
1784142441.175898,52320.328000,12791000,1,laser,4.90312300,2105875269,12933211,4406
1784142441.175898,52320.328000,12792000,2,load,2.33092900,3910650,12934223,4406
1784142441.175898,52320.328000,12793000,1,laser,4.90312300,2105875269,12935233,4407
1784142441.176898,52320.328000,12794000,2,load,2.33092900,3910650,12936246,4407
1784142441.176898,52320.328000,12795000,1,laser,4.90292200,2105788949,12937256,4408
1784142441.177897,52320.328000,12796000,2,load,2.33004700,3909170,12938268,4408
1784142441.177897,52320.328000,12797000,1,laser,4.90356100,2106063376,12939278,4409
1784142441.177897,52320.328000,12798000,2,load,2.32711400,3904250,12940290,4409
1784142441.178897,52320.328000,12799000,1,laser,4.90348700,2106031743,12941301,4410
1784142441.178897,52320.328000,12800000,2,load,2.32473600,3900260,12942313,4410
1784142441.180242,52320.328000,12801000,1,laser,4.90173900,2105280710,12943323,4411
1784142441.180763,52320.328000,12802000,2,load,2.32785300,3905490,12944335,4411
1784142441.181279,52320.328000,12803000,1,laser,4.90114600,2105026106,12945345,4412
1784142441.181787,52320.328000,12804000,2,load,2.32785300,3905490,12946358,4412
1784142441.182309,52320.328000,12805000,1,laser,4.90114600,2105026106,12947368,4413
1784142441.182309,52320.328000,12806000,2,load,2.32824700,3906150,12948380,4413
1784142441.183347,52320.328000,12807000,1,laser,4.90204500,2105412539,12949390,4414
1784142441.183869,52320.328000,12808000,2,load,2.32436100,3899630,12950402,4414
1784142441.185376,52320.328000,12809000,1,laser,4.90157500,2105210216,12951413,4415
1784142441.186416,52320.328000,12810000,2,load,2.32975500,3908680,12952425,4415
1784142441.187466,52320.328000,12811000,1,laser,4.90202700,2105404403,12953435,4416
1784142441.189045,52320.343000,12812000,2,load,2.32989200,3908910,12954447,4416
1784142441.189585,52320.343000,12813000,1,laser,4.90254200,2105625860,12955457,4417
1784142441.190639,52320.343000,12814000,2,load,2.31855500,3889890,12956470,4417
1784142441.191164,52320.343000,12815000,1,laser,4.90254200,2105625860,12957480,4418
1784142441.192411,52320.343000,12816000,2,load,2.31855500,3889890,12958492,4418
1784142441.193419,52320.343000,12817000,1,laser,4.90119900,2105049084,12959502,4419
1784142441.194429,52320.343000,12818000,2,load,2.31883500,3890360,12960521,4419
1784142441.195749,52320.343000,12819000,1,laser,4.90094100,2104938344,12961525,4420
1784142441.196786,52320.343000,12820000,2,load,2.32349000,3898170,12962537,4420
1784142441.197790,52320.343000,12821000,1,laser,4.90224800,2105499391,12963547,4421
1784142441.198340,52320.343000,12822000,2,load,2.32685200,3903810,12964566,4421
1784142441.199490,52320.343000,12823000,1,laser,4.90238000,2105556239,12965569,4422
1784142441.200490,52320.343000,12824000,2,load,2.32743600,3904790,12966588,4422
1784142441.201490,52320.343000,12825000,1,laser,4.90238000,2105556239,12967598,4423
1784142441.202491,52320.343000,12826000,2,load,2.32743600,3904790,12968611,4423
1784142441.203490,52320.343000,12827000,1,laser,4.90300700,2105825259,12969621,4424
1784142441.203490,52320.343000,12828000,2,load,2.31962200,3891680,12970633,4424
1784142441.204994,52320.359000,12829000,1,laser,4.90372100,2106132177,12971643,4425
1784142441.206502,52320.359000,12830000,2,load,2.32170200,3895170,12972655,4425
1784142441.207583,52320.359000,12831000,1,laser,4.90250100,2105608125,12973666,4426
1784142441.208587,52320.359000,12832000,2,load,2.32170200,3895170,12974678,4426
1784142441.209589,52320.359000,12833000,1,laser,4.90186400,2105334464,12975688,4427
1784142441.215438,52320.359000,12834000,2,load,2.32292400,3897220,12976700,4427
1784142441.216489,52320.359000,12835000,1,laser,4.90277600,2105726287,12977710,4428
1784142441.228257,52320.375000,12836000,2,load,2.32292400,3897220,12978722,4428
1784142441.228257,52320.375000,12837000,1,laser,4.90277600,2105726287,12979733,4429
1784142441.228784,52320.375000,12838000,2,load,2.32216700,3895950,12980745,4429
1784142441.232863,52320.375000,12839000,1,laser,4.90257600,2105640062,12981755,4430
1784142441.232863,52320.375000,12840000,2,load,2.32679200,3903710,12982767,4430
1784142441.233864,52320.375000,12841000,1,laser,4.90271000,2105697763,12983777,4431
1784142441.234861,52320.375000,12842000,2,load,2.32576700,3901990,12984790,4431
1784142441.235859,52320.390000,12843000,1,laser,4.90328400,2105944173,12985800,4432
1784142441.235859,52320.390000,12844000,2,load,2.32120800,3894340,12986812,4432
1784142441.236859,52320.390000,12845000,1,laser,4.90185000,2105328429,12987822,4433
1784142441.236859,52320.390000,12846000,2,load,2.32120800,3894340,12988835,4433
1784142441.236859,52320.390000,12847000,1,laser,4.90185000,2105328429,12989845,4434
1784142441.236859,52320.390000,12848000,2,load,2.32494500,3900610,12990857,4434
1784142441.238756,52320.390000,12849000,1,laser,4.90082400,2104887768,12991867,4435
1784142441.239259,52320.390000,12850000,2,load,2.32800200,3905740,12992886,4435
1784142441.239785,52320.390000,12851000,1,laser,4.90152400,2105188606,12993890,4436
1784142441.239785,52320.390000,12852000,2,load,2.32583300,3902100,12994908,4436
1784142441.240309,52320.390000,12853000,1,laser,4.90184500,2105326564,12995918,4437
1784142441.240830,52320.390000,12854000,2,load,2.33184100,3912180,12996930,4437
1784142441.241356,52320.390000,12855000,1,laser,4.90220700,2105482112,12997941,4438
1784142441.241356,52320.390000,12856000,2,load,2.32802000,3905770,12998953,4438
1784142441.242475,52320.390000,12857000,1,laser,4.90220700,2105482112,12999963,4439
1784142441.242475,52320.390000,12858000,2,load,2.32802000,3905770,13000975,4439
1784142441.243001,52320.390000,12859000,1,laser,4.90310600,2105868104,13001986,4440
1784142441.243523,52320.390000,12860000,2,load,2.32338900,3898000,13002998,4440
1784142441.244043,52320.390000,12861000,1,laser,4.90227800,2105512371,13004008,4441
1784142441.244570,52320.390000,12862000,2,load,2.33156100,3911710,13005020,4441
1784142441.245093,52320.390000,12863000,1,laser,4.90148700,2105172607,13006030,4442
1784142441.245093,52320.390000,12864000,2,load,2.33766400,3921950,13007042,4442
1784142441.245613,52320.390000,12865000,1,laser,4.90233500,2105537038,13008053,4443
1784142441.246134,52320.390000,12866000,2,load,2.33557800,3918450,13009065,4443
1784142441.246660,52320.390000,12867000,1,laser,4.90233500,2105537038,13010075,4444
1784142441.247186,52320.390000,12868000,2,load,2.33557800,3918450,13011087,4444
1784142441.247186,52320.390000,12869000,1,laser,4.90274100,2105711510,13012098,4445
1784142441.247721,52320.390000,12870000,2,load,2.34084700,3927290,13013110,4445
1784142441.248231,52320.390000,12871000,1,laser,4.90266700,2105679495,13014120,4446
1784142441.249825,52320.390000,12872000,2,load,2.33187700,3912240,13015132,4446
1784142441.250354,52320.390000,12873000,1,laser,4.90344300,2106012714,13016142,4447
1784142441.251405,52320.406000,12874000,2,load,2.32554700,3901620,13017154,4447
1784142441.252439,52320.406000,12875000,1,laser,4.90257900,2105641554,13018165,4448
1784142441.253490,52320.406000,12876000,2,load,2.31936000,3891240,13019177,4448
1784142441.254540,52320.406000,12877000,1,laser,4.90155600,2105202342,13020187,4449
1784142441.255071,52320.406000,12878000,2,load,2.31936000,3891240,13021199,4449
1784142441.256075,52320.406000,12879000,1,laser,4.90155600,2105202342,13022210,4450
1784142441.257077,52320.406000,12880000,2,load,2.33342600,3914840,13023222,4450
1784142441.258076,52320.406000,12881000,1,laser,4.90208700,2105430464,13024232,4451
1784142441.259786,52320.406000,12882000,2,load,2.32853300,3906630,13025244,4451
1784142441.260292,52320.406000,12883000,1,laser,4.90286700,2105765235,13026254,4452
1784142441.260820,52320.406000,12884000,2,load,2.32339500,3898010,13027267,4452
1784142441.261825,52320.406000,12885000,1,laser,4.90296100,2105805688,13028277,4453
1784142441.262825,52320.406000,12886000,2,load,2.32796100,3905670,13029289,4453
1784142441.264826,52320.406000,12887000,1,laser,4.90382200,2106175724,13030299,4454
1784142441.264826,52320.406000,12888000,2,load,2.33414200,3916040,13031318,4454
1784142441.265825,52320.406000,12889000,1,laser,4.90382200,2106175724,13032322,4455
1784142441.266824,52320.421000,12890000,2,load,2.33414200,3916040,13033340,4455
1784142441.268328,52320.421000,12891000,1,laser,4.90315700,2105890012,13034350,4456
1784142441.269282,52320.421000,12892000,2,load,2.33733100,3921390,13035363,4456
1784142441.270721,52320.421000,12893000,1,laser,4.90186500,2105334965,13036373,4457
1784142441.274967,52320.421000,12894000,2,load,2.32204200,3895740,13037385,4457
1784142441.286485,52320.437000,12895000,1,laser,4.90211600,2105443004,13038395,4458
1784142441.287078,52320.437000,12896000,2,load,2.32330000,3897850,13039407,4458
1784142441.287598,52320.437000,12897000,1,laser,4.90285700,2105761112,13040418,4459
1784142441.287598,52320.437000,12898000,2,load,2.33020800,3909440,13041430,4459
1784142441.292831,52320.437000,12899000,1,laser,4.90285700,2105761112,13042440,4460
1784142441.293342,52320.437000,12900000,2,load,2.33020800,3909440,13043452,4460
1784142441.293342,52320.437000,12901000,1,laser,4.90260700,2105653834,13044462,4461
1784142441.294351,52320.437000,12902000,2,load,2.32064100,3893390,13045475,4461
1784142441.295348,52320.437000,12903000,1,laser,4.90338100,2105986116,13046485,4462
1784142441.295348,52320.437000,12904000,2,load,2.32536200,3901310,13047497,4462
1784142441.296349,52320.437000,12905000,1,laser,4.90298500,2105815871,13048507,4463
1784142441.296349,52320.437000,12906000,2,load,2.31859100,3889950,13049519,4463
1784142441.296349,52320.437000,12907000,1,laser,4.90178800,2105301920,13050530,4464
1784142441.297347,52320.437000,12908000,2,load,2.31932400,3891180,13051542,4464
1784142441.297347,52320.437000,12909000,1,laser,4.90208800,2105430632,13052552,4465
1784142441.298347,52320.453000,12910000,2,load,2.31932400,3891180,13053564,4465
1784142441.298347,52320.453000,12911000,1,laser,4.90208800,2105430632,13054574,4466
1784142441.298347,52320.453000,12912000,2,load,2.31608200,3885740,13055587,4466
1784142441.299347,52320.453000,12913000,1,laser,4.90297300,2105810672,13056597,4467
1784142441.299347,52320.453000,12914000,2,load,2.32197600,3895630,13057609,4467
1784142441.300708,52320.453000,12915000,1,laser,4.90250500,2105609851,13058619,4468
1784142441.300708,52320.453000,12916000,2,load,2.31871600,3890160,13059631,4468
1784142441.301713,52320.453000,12917000,1,laser,4.90310700,2105868514,13060641,4469
1784142441.301713,52320.453000,12918000,2,load,2.32691200,3903910,13061654,4469
1784142441.302719,52320.453000,12919000,1,laser,4.90263400,2105665325,13062664,4470
1784142441.303226,52320.453000,12920000,2,load,2.32691200,3903910,13063676,4470
1784142441.303226,52320.453000,12921000,1,laser,4.90263400,2105665325,13064686,4471
1784142441.304232,52320.453000,12922000,2,load,2.32450400,3899870,13065705,4471
1784142441.304232,52320.453000,12923000,1,laser,4.90096200,2104947375,13066709,4472
1784142441.304232,52320.453000,12924000,2,load,2.32030200,3892820,13067727,4472
1784142441.305231,52320.453000,12925000,1,laser,4.90072800,2104846687,13068738,4473
1784142441.305231,52320.453000,12926000,2,load,2.32776400,3905340,13069750,4473
1784142441.306231,52320.453000,12927000,1,laser,4.90160500,2105223459,13070760,4474
1784142441.306231,52320.453000,12928000,2,load,2.33409400,3915960,13071772,4474
1784142441.307231,52320.453000,12929000,1,laser,4.90145400,2105158303,13072782,4475
1784142441.308344,52320.453000,12930000,2,load,2.32226300,3896110,13073794,4475
1784142441.308854,52320.453000,12931000,1,laser,4.90145400,2105158303,13074805,4476
1784142441.309920,52320.453000,12932000,2,load,2.32226300,3896110,13075817,4476
1784142441.311001,52320.453000,12933000,1,laser,4.90237200,2105552718,13076827,4477
1784142441.312054,52320.453000,12934000,2,load,2.31752400,3888160,13077839,4477
1784142441.313100,52320.453000,12935000,1,laser,4.90257200,2105638437,13078850,4478
1784142441.314154,52320.468000,12936000,2,load,2.32012300,3892520,13079862,4478
1784142441.315202,52320.468000,12937000,1,laser,4.90131100,2105097079,13080872,4479
1784142441.315728,52320.468000,12938000,2,load,2.33539900,3918150,13081884,4479
1784142441.316770,52320.468000,12939000,1,laser,4.90136500,2105120315,13082894,4480
1784142441.317821,52320.468000,12940000,2,load,2.32777600,3905360,13083906,4480
1784142441.319417,52320.468000,12941000,1,laser,4.90136500,2105120315,13084917,4481
1784142441.320423,52320.468000,12942000,2,load,2.32777600,3905360,13085929,4481
1784142441.320423,52320.468000,12943000,1,laser,4.90276500,2105721543,13086939,4482
1784142441.321421,52320.468000,12944000,2,load,2.32870600,3906920,13087951,4482
1784142441.322421,52320.468000,12945000,1,laser,4.90267500,2105682921,13088961,4483
