pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,2,fwd,-4.600000,-4.600020,21468000,4.77070000,2049000114,1
0,2,fwd,-4.600000,-4.600020,21471000,4.76992800,2048668434,1
0,2,fwd,-4.600000,-4.600020,21474000,4.77008200,2048734559,1
0,2,fwd,-4.600000,-4.600020,21477000,4.77076100,2049025984,1
0,2,fwd,-4.600000,-4.600020,21480000,4.77059200,2048953662,1
0,2,fwd,-4.600000,-4.600020,21483000,4.77078400,2049036219,1
0,2,fwd,-4.600000,-4.600020,21486000,4.76997300,2048687641,1
0,2,fwd,-4.600000,-4.600020,21489000,4.77001300,2048705161,1
0,2,fwd,-4.600000,-4.600020,21492000,4.77075100,2049021971,1
0,2,fwd,-4.600000,-4.600020,21495000,4.77077400,2049031810,1
0,2,fwd,-4.600000,-4.600020,21498000,4.77067700,2048990044,1
0,2,fwd,-4.600000,-4.600020,21501000,4.76982700,2048625152,1
0,2,fwd,-4.600000,-4.600020,21504000,4.76975800,2048595399,1
0,2,fwd,-4.600000,-4.600020,21507000,4.77055300,2048936980,1
0,2,fwd,-4.600000,-4.600020,21510000,4.77082200,2049052400,1
0,2,fwd,-4.600000,-4.600020,21513000,4.77093300,2049099896,1
0,2,fwd,-4.600000,-4.600020,21516000,4.77007700,2048732512,1
0,2,fwd,-4.600000,-4.600020,21519000,4.76989600,2048654692,1
0,2,fwd,-4.600000,-4.600020,21522000,4.77070400,2049001925,1
0,2,fwd,-4.600000,-4.600020,21525000,4.77088200,2049078275,1
0,2,fwd,-4.600000,-4.600020,21528000,4.77099600,2049127312,1
0,2,fwd,-4.600000,-4.600020,21531000,4.77014300,2048760700,1
0,2,fwd,-4.600000,-4.600020,21534000,4.76987100,2048643920,1
0,2,fwd,-4.600000,-4.600020,21537000,4.77053800,2048930464,1
0,2,fwd,-4.600000,-4.600020,21540000,4.77084400,2049061687,1
0,2,fwd,-4.600000,-4.600020,21543000,4.77102500,2049139686,1
0,2,fwd,-4.600000,-4.600020,21546000,4.77021900,2048793423,1
0,2,fwd,-4.600000,-4.600020,21549000,4.76985500,2048637002,1
0,2,fwd,-4.600000,-4.600020,21552000,4.77057400,2048945781,1
0,2,fwd,-4.600000,-4.600020,21555000,4.77081100,2049047832,1
0,2,fwd,-4.600000,-4.600020,21558000,4.77105000,2049150644,1
0,2,fwd,-4.600000,-4.600020,21561000,4.77028900,2048823821,1
0,2,fwd,-4.600000,-4.600020,21564000,4.77050800,2048917447,1
0,2,fwd,-4.600000,-4.600020,21567000,4.77060200,2048958024,1
0,2,fwd,-4.600000,-4.600020,21570000,4.77076300,2049027362,1
0,2,fwd,-4.600000,-4.600020,21573000,4.77106300,2049155886,1
0,2,fwd,-4.600000,-4.600020,21576000,4.77038300,2048864001,1
0,2,fwd,-4.600000,-4.600020,21579000,4.77042500,2048881817,1
0,2,fwd,-4.600000,-4.600020,21582000,4.77064400,2048976083,1
0,2,fwd,-4.600000,-4.600020,21585000,4.77071900,2049007981,1
0,2,fwd,-4.600000,-4.600020,21588000,4.77106000,2049154570,1
0,2,fwd,-4.600000,-4.600020,21591000,4.77046300,2048898235,1
0,2,fwd,-4.600000,-4.600020,21594000,4.77032900,2048840537,1
0,2,fwd,-4.600000,-4.600020,21597000,4.77067100,2048987501,1
0,2,fwd,-4.600000,-4.600020,21600000,4.77067600,2048989798,1
0,2,fwd,-4.600000,-4.600020,21603000,4.77105200,2049151105,1
0,2,fwd,-4.600000,-4.600020,21606000,4.76987800,2048647161,1
0,2,fwd,-4.600000,-4.600020,21609000,4.77023400,2048799748,1
0,2,fwd,-4.600000,-4.600020,21612000,4.77072000,2049008920,1
0,2,fwd,-4.600000,-4.600020,21615000,4.77063900,2048973762,1
0,2,fwd,-4.600000,-4.600020,21618000,4.77102700,2049140265,1
0,2,fwd,-4.600000,-4.600020,21621000,4.76991100,2048661144,1
0,2,fwd,-4.600000,-4.600020,21624000,4.77014000,2048759512,1
0,2,fwd,-4.600000,-4.600020,21627000,4.77074300,2049018433,1
0,2,fwd,-4.600000,-4.600020,21630000,4.77060700,2048960145,1
0,2,fwd,-4.600000,-4.600020,21633000,4.77073100,2049013231,1
0,2,fwd,-4.600000,-4.600020,21636000,4.76993800,2048672930,1
0,2,fwd,-4.600000,-4.600020,21639000,4.77005600,2048723599,1
0,2,fwd,-4.600000,-4.600020,21642000,4.77075200,2049022486,1
0,2,fwd,-4.600000,-4.600020,21645000,4.77058800,2048951900,1
0,2,fwd,-4.600000,-4.600020,21648000,4.77081100,2049047543,1
0,2,fwd,-4.600000,-4.600020,21651000,4.76998800,2048693958,1
0,2,fwd,-4.600000,-4.600020,21654000,4.76998900,2048694393,1
0,2,fwd,-4.600000,-4.600020,21657000,4.77075500,2049023480,1
0,2,fwd,-4.600000,-4.600020,21660000,4.77056200,2048940971,1
0,2,fwd,-4.600000,-4.600020,21663000,4.77088900,2049081169,1
0,2,fwd,-4.600000,-4.600020,21666000,4.77004300,2048717950,1
0,2,fwd,-4.600000,-4.600020,21669000,4.76993600,2048671958,1
0,2,fwd,-4.600000,-4.600020,21672000,4.77073000,2049012699,1
0,2,fwd,-4.600000,-4.600020,21675000,4.77090300,2049086917,1
0,2,fwd,-4.600000,-4.600020,21678000,4.77095100,2049107937,1
0,2,fwd,-4.600000,-4.600020,21681000,4.77010300,2048743649,1
0,2,fwd,-4.600000,-4.600020,21684000,4.76988900,2048651718,1
0,2,fwd,-4.600000,-4.600020,21687000,4.77069200,2048996776,1
0,2,fwd,-4.600000,-4.600020,21690000,4.77087000,2049073124,1
0,2,fwd,-4.600000,-4.600020,21693000,4.77099700,2049127711,1
0,2,fwd,-4.600000,-4.600020,21696000,4.77015700,2048766979,1
0,2,fwd,-4.600000,-4.600020,21699000,4.76985600,2048637575,1
0,2,fwd,-4.600000,-4.600020,21702000,4.77055600,2048938264,1
0,2,fwd,-4.600000,-4.600020,21705000,4.77083300,2049057087,1
0,2,fwd,-4.600000,-4.600020,21708000,4.77103900,2049145711,1
0,2,fwd,-4.600000,-4.600020,21711000,4.77024000,2048802567,1
0,2,fwd,-4.600000,-4.600020,21714000,4.76984500,2048633063,1
0,2,fwd,-4.600000,-4.600020,21717000,4.77057100,2048944546,1
0,2,fwd,-4.600000,-4.600020,21720000,4.77079700,2049041650,1
0,2,fwd,-4.600000,-4.600020,21723000,4.77106000,2049154435,1
0,2,fwd,-4.600000,-4.600020,21726000,4.77031400,2048834373,1
0,2,fwd,-4.600000,-4.600020,21729000,4.76984200,2048631712,1
0,2,fwd,-4.600000,-4.600020,21732000,4.77061700,2048964116,1
0,2,fwd,-4.600000,-4.600020,21735000,4.77074500,2049019422,1
0,2,fwd,-4.600000,-4.600020,21738000,4.77106400,2049156455,1
0,2,fwd,-4.600000,-4.600020,21741000,4.77040200,2048872369,1
0,2,fwd,-4.600000,-4.600020,21744000,4.77038900,2048866258,1
0,2,fwd,-4.600000,-4.600020,21747000,4.77065000,2048978442,1
0,2,fwd,-4.600000,-4.600020,21750000,4.77070900,2049003720,1
0,2,fwd,-4.600000,-4.600020,21753000,4.77104900,2049149891,1
0,2,fwd,-4.600000,-4.600020,21756000,4.77048600,2048908319,1
0,2,fwd,-4.600000,-4.600020,21759000,4.77029800,2048827622,1
0,2,fwd,-4.600000,-4.600020,21762000,4.77069500,2048997981,1
0,2,fwd,-4.600000,-4.600020,21765000,4.77066200,2048983906,1
0,2,fwd,-4.600000,-4.600020,21768000,4.77103100,2049142385,1
0,2,fwd,-4.600000,-4.600020,21771000,4.77057500,2048946455,1
0,2,fwd,-4.600000,-4.600020,21774000,4.77019800,2048784695,1
0,2,fwd,-4.600000,-4.600020,21777000,4.77072800,2049011825,1
0,2,fwd,-4.600000,-4.600020,21780000,4.77063400,2048971714,1
0,2,fwd,-4.600000,-4.600020,21783000,4.77102300,2049138908,1
0,2,fwd,-4.600000,-4.600020,21786000,4.76991500,2048662792,1
0,2,fwd,-4.600000,-4.600020,21789000,4.77011300,2048747715,1
0,2,fwd,-4.600000,-4.600020,21792000,4.77075200,2049022414,1
0,2,fwd,-4.600000,-4.600020,21795000,4.77059700,2048955879,1
0,2,fwd,-4.600000,-4.600020,21798000,4.77098800,2049123939,1
0,2,fwd,-4.600000,-4.600020,21801000,4.76996000,2048682208,1
0,2,fwd,-4.600000,-4.600020,21804000,4.77003900,2048715983,1
0,2,fwd,-4.600000,-4.600020,21807000,4.77076400,2049027418,1
0,2,fwd,-4.600000,-4.600020,21810000,4.77058200,2048949415,1
0,2,fwd,-4.600000,-4.600020,21813000,4.77083400,2049057779,1
0,2,fwd,-4.600000,-4.600020,21816000,4.76999700,2048698148,1
0,2,fwd,-4.600000,-4.600020,21819000,4.76996500,2048684555,1
0,2,fwd,-4.600000,-4.600020,21822000,4.77074800,2049020510,1
0,2,fwd,-4.600000,-4.600020,21825000,4.77055600,2048938398,1
0,2,fwd,-4.600000,-4.600020,21828000,4.77090600,2049088626,1
0,2,fwd,-4.600000,-4.600020,21831000,4.77005400,2048722542,1
0,2,fwd,-4.600000,-4.600020,21834000,4.76990900,2048660343,1
0,2,fwd,-4.600000,-4.600020,21837000,4.77071400,2049006179,1
0,2,fwd,-4.600000,-4.600020,21840000,4.77054200,2048932145,1
0,2,fwd,-4.600000,-4.600020,21843000,4.77096700,2049114568,1
0,2,fwd,-4.600000,-4.600020,21846000,4.77011200,2048747445,1
0,2,fwd,-4.600000,-4.600020,21849000,4.76987300,2048644617,1
0,2,fwd,-4.600000,-4.600020,21852000,4.77066500,2048984966,1
0,2,fwd,-4.600000,-4.600020,21855000,4.77085300,2049065874,1
0,2,fwd,-4.600000,-4.600020,21858000,4.77101400,2049135082,1
0,2,fwd,-4.600000,-4.600020,21861000,4.77018200,2048777348,1
0,2,fwd,-4.600000,-4.600020,21864000,4.76985700,2048637941,1
0,2,fwd,-4.600000,-4.600020,21867000,4.77061300,2048962725,1
0,2,fwd,-4.600000,-4.600020,21870000,4.77081600,2049049925,1
0,2,fwd,-4.600000,-4.600020,21873000,4.77103800,2049145224,1
0,2,fwd,-4.600000,-4.600020,21876000,4.77025600,2048809131,1
0,2,fwd,-4.600000,-4.600020,21879000,4.76984400,2048632319,1
0,2,fwd,-4.600000,-4.600020,21882000,4.77058000,2048948693,1
0,2,fwd,-4.600000,-4.600020,21885000,4.77077200,2049030995,1
0,2,fwd,-4.600000,-4.600020,21888000,4.77105400,2049152094,1
0,2,fwd,-4.600000,-4.600020,21891000,4.77034200,2048846202,1
0,2,fwd,-4.600000,-4.600020,21894000,4.76983500,2048628517,1
0,2,fwd,-4.600000,-4.600020,21897000,4.77062100,2048966030,1
0,2,fwd,-4.600000,-4.600020,21900000,4.77073900,2049016886,1
0,2,fwd,-4.600000,-4.600020,21903000,4.77106000,2049154627,1
0,2,fwd,-4.600000,-4.600020,21906000,4.77043000,2048884103,1
0,2,fwd,-4.600000,-4.600020,21909000,4.76985200,2048635849,1
0,2,fwd,-4.600000,-4.600020,21912000,4.77066300,2048984174,1
0,2,fwd,-4.600000,-4.600020,21915000,4.77068500,2048993600,1
0,2,fwd,-4.600000,-4.600020,21918000,4.77105100,2049150724,1
0,2,fwd,-4.600000,-4.600020,21921000,4.77052600,2048925289,1
0,2,fwd,-4.600000,-4.600020,21924000,4.77027100,2048815790,1
0,2,fwd,-4.600000,-4.600020,21927000,4.77070000,2049000294,1
0,2,fwd,-4.600000,-4.600020,21930000,4.77065100,2048979122,1
0,2,fwd,-4.600000,-4.600020,21933000,4.77102500,2049139606,1
0,2,fwd,-4.600000,-4.600020,21936000,4.77061100,2048961649,1
0,2,fwd,-4.600000,-4.600020,21939000,4.77016800,2048771452,1
0,2,fwd,-4.600000,-4.600020,21942000,4.77072900,2049012443,1
0,2,fwd,-4.600000,-4.600020,21945000,4.77060900,2048960920,1
0,2,fwd,-4.600000,-4.600020,21948000,4.77100100,2049129442,1
0,2,fwd,-4.600000,-4.600020,21951000,4.76991700,2048663998,1
0,2,fwd,-4.600000,-4.600020,21954000,4.77007600,2048732003,1
0,2,fwd,-4.600000,-4.600020,21957000,4.77075400,2049023333,1
0,2,fwd,-4.600000,-4.600020,21960000,4.77058800,2048951857,1
0,2,fwd,-4.600000,-4.600020,21963000,4.77097200,2049116904,1
0,2,fwd,-4.600000,-4.600020,21966000,4.76997100,2048686854,1
0,2,fwd,-4.600000,-4.600020,21969000,4.77001100,2048703945,1
0,2,fwd,-4.600000,-4.600020,21972000,4.77075100,2049021739,1
0,2,fwd,-4.600000,-4.600020,21975000,4.77055800,2048939012,1
0,2,fwd,-4.600000,-4.600020,21978000,4.77094300,2049104389,1
0,2,fwd,-4.600000,-4.600020,21981000,4.77000900,2048703134,1
0,2,fwd,-4.600000,-4.600020,21984000,4.76994900,2048677594,1
0,2,fwd,-4.600000,-4.600020,21987000,4.77074700,2049020074,1
0,2,fwd,-4.600000,-4.600020,21990000,4.77055200,2048936472,1
0,2,fwd,-4.600000,-4.600020,21993000,4.77092200,2049095452,1
0,2,fwd,-4.600000,-4.600020,21996000,4.77007200,2048730339,1
0,2,fwd,-4.600000,-4.600020,21999000,4.76990100,2048657032,1
0,2,fwd,-4.600000,-4.600020,22002000,4.77070700,2049002874,1
0,2,fwd,-4.600000,-4.600020,22005000,4.77053600,2048929518,1
0,2,fwd,-4.600000,-4.600020,22008000,4.77097600,2049118692,1
0,2,fwd,-4.600000,-4.600020,22011000,4.77013300,2048756732,1
0,2,fwd,-4.600000,-4.600020,22014000,4.76986700,2048642368,1
0,2,fwd,-4.600000,-4.600020,22017000,4.77065500,2048980715,1
0,2,fwd,-4.600000,-4.600020,22020000,4.77085000,2049064398,1
0,2,fwd,-4.600000,-4.600020,22023000,4.77102200,2049138317,1
0,2,fwd,-4.600000,-4.600020,22026000,4.77020600,2048787881,1
0,2,fwd,-4.600000,-4.600020,22029000,4.76984200,2048631521,1
0,2,fwd,-4.600000,-4.600020,22032000,4.77057000,2048944356,1
0,2,fwd,-4.600000,-4.600020,22035000,4.77080200,2049044115,1
0,2,fwd,-4.600000,-4.600020,22038000,4.77104800,2049149623,1
0,2,fwd,-4.600000,-4.600020,22041000,4.77028900,2048823564,1
0,2,fwd,-4.600000,-4.600020,22044000,4.76983500,2048628641,1
0,2,fwd,-4.600000,-4.600020,22047000,4.77050400,2048915927,1
0,2,fwd,-4.600000,-4.600020,22050000,4.77075500,2049023728,1
0,2,fwd,-4.600000,-4.600020,22053000,4.77106400,2049156178,1
0,2,fwd,-4.600000,-4.600020,22056000,4.77037600,2048860805,1
0,2,fwd,-4.600000,-4.600020,22059000,4.76985200,2048635950,1
0,2,fwd,-4.600000,-4.600020,22062000,4.77063600,2048972272,1
0,2,fwd,-4.600000,-4.600020,22065000,4.77071600,2049006816,1
0,2,fwd,-4.600000,-4.600020,22068000,4.77105300,2049151732,1
0,2,fwd,-4.600000,-4.600020,22071000,4.77045200,2048893514,1
0,2,fwd,-4.600000,-4.600020,22074000,4.76985400,2048636535,1
0,2,fwd,-4.600000,-4.600020,22077000,4.77066800,2048986056,1
0,2,fwd,-4.600000,-4.600020,22080000,4.77067900,2048991263,1
0,2,fwd,-4.600000,-4.600020,22083000,4.77105100,2049150663,1
0,2,fwd,-4.600000,-4.600020,22086000,4.77054900,2048935110,1
0,2,fwd,-4.600000,-4.600020,22089000,4.77023000,2048798217,1
0,2,fwd,-4.600000,-4.600020,22092000,4.77071000,2049004347,1
0,2,fwd,-4.600000,-4.600020,22095000,4.77064200,2048974915,1
0,2,fwd,-4.600000,-4.600020,22098000,4.77103000,2049141716,1
0,2,fwd,-4.600000,-4.600020,22101000,4.77063800,2048973491,1
0,2,fwd,-4.600000,-4.600020,22104000,4.77014600,2048762080,1
0,2,fwd,-4.600000,-4.600020,22107000,4.77073500,2049015076,1
0,2,fwd,-4.600000,-4.600020,22110000,4.77059400,2048954596,1
0,2,fwd,-4.600000,-4.600020,22113000,4.77099000,2049124805,1
0,2,fwd,-4.600000,-4.600020,22116000,4.77073600,2049015360,1
0,2,fwd,-4.600000,-4.600020,22119000,4.77006000,2048725102,1
0,2,fwd,-4.600000,-4.600020,22122000,4.77076200,2049026918,1
0,2,fwd,-4.600000,-4.600020,22125000,4.77058100,2048948917,1
0,2,fwd,-4.600000,-4.600020,22128000,4.77096400,2049113421,1
0,2,fwd,-4.600000,-4.600020,22131000,4.76998100,2048691186,1
0,2,fwd,-4.600000,-4.600020,22134000,4.76998900,2048694502,1
0,2,fwd,-4.600000,-4.600020,22137000,4.77075200,2049022310,1
0,2,fwd,-4.600000,-4.600020,22140000,4.77056500,2048941794,1
0,2,fwd,-4.600000,-4.600020,22143000,4.77094400,2049104712,1
0,2,fwd,-4.600000,-4.600020,22146000,4.77002500,2048709996,1
0,2,fwd,-4.600000,-4.600020,22149000,4.76992900,2048668750,1
0,2,fwd,-4.600000,-4.600020,22152000,4.77072700,2049011472,1
0,2,fwd,-4.600000,-4.600020,22155000,4.77054400,2048933049,1
0,2,fwd,-4.600000,-4.600020,22158000,4.77093700,2049102137,1
0,2,fwd,-4.600000,-4.600020,22161000,4.77008500,2048735954,1
0,2,fwd,-4.600000,-4.600020,22164000,4.76988300,2048649145,1
0,2,fwd,-4.600000,-4.600020,22167000,4.77068600,2048994168,1
0,2,fwd,-4.600000,-4.600020,22170000,4.77054000,2048931408,1
0,2,fwd,-4.600000,-4.600020,22173000,4.77099400,2049126238,1
0,2,fwd,-4.600000,-4.600020,22176000,4.77015500,2048766110,1
0,2,fwd,-4.600000,-4.600020,22179000,4.76985900,2048638690,1
0,2,fwd,-4.600000,-4.600020,22182000,4.77063800,2048973386,1
0,2,fwd,-4.600000,-4.600020,22185000,4.77055500,2048937611,1
0,2,fwd,-4.600000,-4.600020,22188000,4.77103000,2049141752,1
0,2,fwd,-4.600000,-4.600020,22191000,4.77023100,2048798666,1
0,2,fwd,-4.600000,-4.600020,22194000,4.76984500,2048632861,1
0,2,fwd,-4.600000,-4.600020,22197000,4.77056600,2048942641,1
0,2,fwd,-4.600000,-4.600020,22200000,4.77079500,2049040954,1
0,2,fwd,-4.600000,-4.600020,22203000,4.77105700,2049153111,1
0,2,fwd,-4.600000,-4.600020,22206000,4.77030600,2048830889,1
0,2,fwd,-4.600000,-4.600020,22209000,4.76983200,2048627232,1
0,2,fwd,-4.600000,-4.600020,22212000,4.77047100,2048901816,1
0,2,fwd,-4.600000,-4.600020,22215000,4.77074500,2049019486,1
0,2,fwd,-4.600000,-4.600020,22218000,4.77106200,2049155662,1
0,2,fwd,-4.600000,-4.600020,22221000,4.77040200,2048872145,1
0,2,fwd,-4.600000,-4.600020,22224000,4.76984200,2048631398,1
0,2,fwd,-4.600000,-4.600020,22227000,4.77038600,2048865106,1
0,2,fwd,-4.600000,-4.600020,22230000,4.77070500,2049002141,1
0,2,fwd,-4.600000,-4.600020,22233000,4.77106200,2049155756,1
0,2,fwd,-4.600000,-4.600020,22236000,4.77049200,2048910592,1
0,2,fwd,-4.600000,-4.600020,22239000,4.76987000,2048643418,1
0,2,fwd,-4.600000,-4.600020,22242000,4.77069000,2048995743,1
0,2,fwd,-4.600000,-4.600020,22245000,4.77066400,2048984751,1
0,2,fwd,-4.600000,-4.600020,22248000,4.77103600,2049144274,1
0,2,fwd,-4.600000,-4.600020,22251000,4.77058200,2048949316,1
0,2,fwd,-4.600000,-4.600020,22254000,4.76988600,2048650328,1
0,2,fwd,-4.600000,-4.600020,22257000,4.77072600,2049011072,1
0,2,fwd,-4.600000,-4.600020,22260000,4.77062800,2048969193,1
0,2,fwd,-4.600000,-4.600020,22263000,4.77101100,2049133801,1
0,2,fwd,-4.600000,-4.600020,22266000,4.77066600,2048985582,1
0,2,fwd,-4.600000,-4.600020,22269000,4.77011700,2048749807,1
0,2,fwd,-4.600000,-4.600020,22272000,4.77074500,2049019221,1
0,2,fwd,-4.600000,-4.600020,22275000,4.77059700,2048956076,1
0,2,fwd,-4.600000,-4.600020,22278000,4.77099400,2049126439,1
0,2,fwd,-4.600000,-4.600020,22281000,4.77076300,2049027254,1
0,2,fwd,-4.600000,-4.600020,22284000,4.77003600,2048714889,1
0,2,fwd,-4.600000,-4.600020,22287000,4.77075200,2049022599,1
0,2,fwd,-4.600000,-4.600020,22290000,4.77057200,2048945200,1
0,2,fwd,-4.600000,-4.600020,22293000,4.77095500,2049109509,1
0,2,fwd,-4.600000,-4.600020,22296000,4.77083100,2049056296,1
0,2,fwd,-4.600000,-4.600020,22299000,4.76997400,2048688367,1
0,2,fwd,-4.600000,-4.600020,22302000,4.77076100,2049026079,1
0,2,fwd,-4.600000,-4.600020,22305000,4.77056200,2048940884,1
0,2,fwd,-4.600000,-4.600020,22308000,4.77092700,2049097592,1
0,2,fwd,-4.600000,-4.600020,22311000,4.77005800,2048724166,1
0,2,fwd,-4.600000,-4.600020,22314000,4.76991600,2048663246,1
0,2,fwd,-4.600000,-4.600020,22317000,4.77072900,2049012569,1
0,2,fwd,-4.600000,-4.600020,22320000,4.77054700,2048934262,1
0,2,fwd,-4.600000,-4.600020,22323000,4.77089300,2049082747,1
0,2,fwd,-4.600000,-4.600020,22326000,4.77010400,2048744005,1
0,2,fwd,-4.600000,-4.600020,22329000,4.76987600,2048646302,1
0,2,fwd,-4.600000,-4.600020,22332000,4.77067700,2048990173,1
0,2,fwd,-4.600000,-4.600020,22335000,4.77055400,2048937049,1
0,2,fwd,-4.600000,-4.600020,22338000,4.77100900,2049132697,1
0,2,fwd,-4.600000,-4.600020,22341000,4.77017900,2048776507,1
0,2,fwd,-4.600000,-4.600020,22344000,4.76985000,2048634908,1
0,2,fwd,-4.600000,-4.600020,22347000,4.77061300,2048962837,1
0,2,fwd,-4.600000,-4.600020,22350000,4.77055400,2048937181,1
0,2,fwd,-4.600000,-4.600020,22353000,4.77104700,2049149129,1
0,2,fwd,-4.600000,-4.600020,22356000,4.77026200,2048811729,1
0,2,fwd,-4.600000,-4.600020,22359000,4.76984500,2048632901,1
0,2,fwd,-4.600000,-4.600020,22362000,4.77053500,2048929067,1
0,2,fwd,-4.600000,-4.600020,22365000,4.77058300,2048949948,1
0,2,fwd,-4.600000,-4.600020,22368000,4.77106100,2049155030,1
0,2,fwd,-4.600000,-4.600020,22371000,4.77034500,2048847506,1
0,2,fwd,-4.600000,-4.600020,22374000,4.76984200,2048631603,1
0,2,fwd,-4.600000,-4.600020,20875000,4.79432300,8043540,2
0,2,fwd,-4.600000,-4.600020,20878000,4.79419200,8043320,2
0,2,fwd,-4.600000,-4.600020,20881000,4.79391800,8042860,2
0,2,fwd,-4.600000,-4.600020,20884000,4.79399600,8042990,2
0,2,fwd,-4.600000,-4.600020,20887000,4.79411500,8043190,2
0,2,fwd,-4.600000,-4.600020,20890000,4.79433000,8043550,2
0,2,fwd,-4.600000,-4.600020,20893000,4.79436500,8043610,2
0,2,fwd,-4.600000,-4.600020,20896000,4.79425200,8043420,2
0,2,fwd,-4.600000,-4.600020,20899000,4.79431700,8043530,2
0,2,fwd,-4.600000,-4.600020,20902000,4.79429300,8043490,2
0,2,fwd,-4.600000,-4.600020,20905000,4.79421000,8043350,2
0,2,fwd,-4.600000,-4.600020,20908000,4.79420400,8043340,2
0,2,fwd,-4.600000,-4.600020,20911000,4.79438900,8043650,2
0,2,fwd,-4.600000,-4.600020,20914000,4.79433500,8043560,2
0,2,fwd,-4.600000,-4.600020,20917000,4.79416800,8043280,2
0,2,fwd,-4.600000,-4.600020,20920000,4.79407900,8043130,2
0,2,fwd,-4.600000,-4.600020,20923000,4.79431700,8043530,2
0,2,fwd,-4.600000,-4.600020,20926000,4.79443100,8043720,2
0,2,fwd,-4.600000,-4.600020,20929000,4.79422800,8043380,2
0,2,fwd,-4.600000,-4.600020,20932000,4.79441900,8043700,2
0,2,fwd,-4.600000,-4.600020,20935000,4.79425800,8043430,2
0,2,fwd,-4.600000,-4.600020,20938000,4.79420400,8043340,2
0,2,fwd,-4.600000,-4.600020,20941000,4.79444300,8043740,2
0,2,fwd,-4.600000,-4.600020,20944000,4.79431700,8043530,2
0,2,fwd,-4.600000,-4.600020,20947000,4.79419200,8043320,2
0,2,fwd,-4.600000,-4.600020,20950000,4.79448400,8043810,2
0,2,fwd,-4.600000,-4.600020,20953000,4.79415000,8043250,2
0,2,fwd,-4.600000,-4.600020,20956000,4.79435900,8043600,2
0,2,fwd,-4.600000,-4.600020,20959000,4.79435900,8043600,2
0,2,fwd,-4.600000,-4.600020,20962000,4.79419200,8043320,2
0,2,fwd,-4.600000,-4.600020,20965000,4.79421600,8043360,2
0,2,fwd,-4.600000,-4.600020,20968000,4.79424600,8043410,2
0,2,fwd,-4.600000,-4.600020,20971000,4.79440100,8043670,2
0,2,fwd,-4.600000,-4.600020,20974000,4.79419200,8043320,2
0,2,fwd,-4.600000,-4.600020,20977000,4.79443600,8043730,2
0,2,fwd,-4.600000,-4.600020,20980000,4.79413900,8043230,2
0,2,fwd,-4.600000,-4.600020,20983000,4.79425800,8043430,2
0,2,fwd,-4.600000,-4.600020,20986000,4.79439500,8043660,2
0,2,fwd,-4.600000,-4.600020,20989000,4.79431200,8043520,2
0,2,fwd,-4.600000,-4.600020,20992000,4.79418000,8043300,2
0,2,fwd,-4.600000,-4.600020,20995000,4.79418000,8043300,2
0,2,fwd,-4.600000,-4.600020,20998000,4.79430600,8043510,2
0,2,fwd,-4.600000,-4.600020,21001000,4.79436500,8043610,2
0,2,fwd,-4.600000,-4.600020,21004000,4.79413300,8043220,2
0,2,fwd,-4.600000,-4.600020,21007000,4.79429300,8043490,2
0,2,fwd,-4.600000,-4.600020,21010000,4.79440100,8043670,2
0,2,fwd,-4.600000,-4.600020,21013000,4.79416300,8043270,2
0,2,fwd,-4.600000,-4.600020,21016000,4.79421000,8043350,2
0,2,fwd,-4.600000,-4.600020,21019000,4.79445500,8043760,2
0,2,fwd,-4.600000,-4.600020,21022000,4.79404900,8043080,2
0,2,fwd,-4.600000,-4.600020,21025000,4.79436500,8043610,2
0,2,fwd,-4.600000,-4.600020,21028000,4.79430000,8043500,2
0,2,fwd,-4.600000,-4.600020,21031000,4.79425800,8043430,2
0,2,fwd,-4.600000,-4.600020,21034000,4.79438900,8043650,2
0,2,fwd,-4.600000,-4.600020,21037000,4.79421600,8043360,2
0,2,fwd,-4.600000,-4.600020,21040000,4.79425800,8043430,2
0,2,fwd,-4.600000,-4.600020,21043000,4.79410300,8043170,2
0,2,fwd,-4.600000,-4.600020,21046000,4.79446600,8043780,2
0,2,fwd,-4.600000,-4.600020,21049000,4.79433500,8043560,2
0,2,fwd,-4.600000,-4.600020,21052000,4.79421600,8043360,2
0,2,fwd,-4.600000,-4.600020,21055000,4.79407900,8043130,2
0,2,fwd,-4.600000,-4.600020,21058000,4.79403100,8043050,2
0,2,fwd,-4.600000,-4.600020,21061000,4.79406700,8043110,2
0,2,fwd,-4.600000,-4.600020,21064000,4.79414500,8043240,2
0,2,fwd,-4.600000,-4.600020,21067000,4.79391200,8042850,2
0,2,fwd,-4.600000,-4.600020,21070000,4.79416300,8043270,2
