pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,20,fwd,-1.000000,-0.999966,110016000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110018000,3.00241100,5037210,2
0,20,fwd,-1.000000,-0.999966,110020000,3.00218500,5036830,2
0,20,fwd,-1.000000,-0.999966,110022000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110024000,3.00249500,5037350,2
0,20,fwd,-1.000000,-0.999966,110026000,3.00249500,5037350,2
0,20,fwd,-1.000000,-0.999966,110028000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110030000,3.00210700,5036700,2
0,20,fwd,-1.000000,-0.999966,110032000,3.00244100,5037260,2
0,20,fwd,-1.000000,-0.999966,110034000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110036000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110038000,3.00241100,5037210,2
0,20,fwd,-1.000000,-0.999966,110040000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110042000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110044000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110046000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110048000,3.00209500,5036680,2
0,20,fwd,-1.000000,-0.999966,110050000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110052000,3.00234600,5037100,2
0,20,fwd,-1.000000,-0.999966,110054000,3.00227400,5036980,2
0,20,fwd,-1.000000,-0.999966,110056000,3.00227400,5036980,2
0,20,fwd,-1.000000,-0.999966,110058000,3.00245900,5037290,2
0,20,fwd,-1.000000,-0.999966,110060000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110062000,3.00232200,5037060,2
0,20,fwd,-1.000000,-0.999966,110064000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110066000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110068000,3.00239300,5037180,2
0,20,fwd,-1.000000,-0.999966,110070000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110072000,3.00255400,5037450,2
0,20,fwd,-1.000000,-0.999966,110074000,3.00198800,5036500,2
0,20,fwd,-1.000000,-0.999966,110076000,3.00198800,5036500,2
0,20,fwd,-1.000000,-0.999966,110078000,3.00244700,5037270,2
0,20,fwd,-1.000000,-0.999966,110080000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110082000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110084000,3.00212500,5036730,2
0,20,fwd,-1.000000,-0.999966,110086000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110088000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110090000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110092000,3.00240500,5037200,2
0,20,fwd,-1.000000,-0.999966,110094000,3.00207100,5036640,2
0,20,fwd,-1.000000,-0.999966,110096000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110098000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110100000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110102000,3.00240500,5037200,2
0,20,fwd,-1.000000,-0.999966,110104000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110106000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110108000,3.00224400,5036930,2
0,20,fwd,-1.000000,-0.999966,110110000,3.00224400,5036930,2
0,20,fwd,-1.000000,-0.999966,110112000,3.00230400,5037030,2
0,20,fwd,-1.000000,-0.999966,110114000,3.00238100,5037160,2
0,20,fwd,-1.000000,-0.999966,110116000,3.00225600,5036950,2
0,20,fwd,-1.000000,-0.999966,110118000,3.00252400,5037400,2
0,20,fwd,-1.000000,-0.999966,110120000,3.00252400,5037400,2
0,20,fwd,-1.000000,-0.999966,110122000,3.00188100,5036320,2
0,20,fwd,-1.000000,-0.999966,110124000,3.00255400,5037450,2
0,20,fwd,-1.000000,-0.999966,110126000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110128000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110130000,3.00229800,5037020,2
0,20,fwd,-1.000000,-0.999966,110132000,3.00229800,5037020,2
0,20,fwd,-1.000000,-0.999966,110134000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110136000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110138000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110140000,3.00231000,5037040,2
0,20,fwd,-1.000000,-0.999966,110142000,3.00231000,5037040,2
0,20,fwd,-1.000000,-0.999966,110144000,3.00234600,5037100,2
0,20,fwd,-1.000000,-0.999966,110146000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110148000,3.00243500,5037250,2
0,20,fwd,-1.000000,-0.999966,110150000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110152000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110154000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110156000,3.00237500,5037150,2
0,20,fwd,-1.000000,-0.999966,110158000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110160000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110162000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110164000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110166000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110168000,3.00211300,5036710,2
0,20,fwd,-1.000000,-0.999966,110170000,3.00240500,5037200,2
0,20,fwd,-1.000000,-0.999966,110172000,3.00240500,5037200,2
0,20,fwd,-1.000000,-0.999966,110174000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110176000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110178000,3.00248300,5037330,2
0,20,fwd,-1.000000,-0.999966,110180000,3.00237500,5037150,2
0,20,fwd,-1.000000,-0.999966,110182000,3.00250600,5037370,2
0,20,fwd,-1.000000,-0.999966,110184000,3.00250600,5037370,2
0,20,fwd,-1.000000,-0.999966,110186000,3.00251200,5037380,2
0,20,fwd,-1.000000,-0.999966,110188000,3.00248300,5037330,2
0,20,fwd,-1.000000,-0.999966,110190000,3.00251200,5037380,2
0,20,fwd,-1.000000,-0.999966,110192000,3.00256000,5037460,2
0,20,fwd,-1.000000,-0.999966,110194000,3.00256000,5037460,2
0,20,fwd,-1.000000,-0.999966,110196000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110198000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110200000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110202000,3.00218500,5036830,2
0,20,fwd,-1.000000,-0.999966,110204000,3.00218500,5036830,2
0,20,fwd,-1.000000,-0.999966,110206000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110208000,3.00253600,5037420,2
0,20,fwd,-1.000000,-0.999966,110210000,3.00208300,5036660,2
0,20,fwd,-1.000000,-0.999966,110212000,3.00229800,5037020,2
0,20,fwd,-1.000000,-0.999966,110214000,3.00229800,5037020,2
0,20,fwd,-1.000000,-0.999966,110216000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110218000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110220000,3.00235700,5037120,2
0,20,fwd,-1.000000,-0.999966,110222000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110224000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110226000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110228000,3.00210100,5036690,2
0,20,fwd,-1.000000,-0.999966,110230000,3.00246500,5037300,2
0,20,fwd,-1.000000,-0.999966,110232000,3.00224400,5036930,2
0,20,fwd,-1.000000,-0.999966,110234000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110236000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110238000,3.00256000,5037460,2
0,20,fwd,-1.000000,-0.999966,110240000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110242000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110244000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110246000,3.00227400,5036980,2
0,20,fwd,-1.000000,-0.999966,110248000,3.00227400,5036980,2
0,20,fwd,-1.000000,-0.999966,110250000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110252000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110254000,3.00219100,5036840,2
0,20,fwd,-1.000000,-0.999966,110256000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110258000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110260000,3.00218500,5036830,2
0,20,fwd,-1.000000,-0.999966,110262000,3.00251200,5037380,2
0,20,fwd,-1.000000,-0.999966,110264000,3.00219100,5036840,2
0,20,fwd,-1.000000,-0.999966,110266000,3.00243500,5037250,2
0,20,fwd,-1.000000,-0.999966,110268000,3.00243500,5037250,2
0,20,fwd,-1.000000,-0.999966,110270000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110272000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110274000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110276000,3.00236900,5037140,2
0,20,fwd,-1.000000,-0.999966,110278000,3.00236900,5037140,2
0,20,fwd,-1.000000,-0.999966,110280000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110282000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110284000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110286000,3.00238100,5037160,2
0,20,fwd,-1.000000,-0.999966,110288000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110290000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110292000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110294000,3.00236900,5037140,2
0,20,fwd,-1.000000,-0.999966,110296000,3.00234600,5037100,2
0,20,fwd,-1.000000,-0.999966,110298000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110300000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110302000,3.00203000,5036570,2
0,20,fwd,-1.000000,-0.999966,110304000,3.00255400,5037450,2
0,20,fwd,-1.000000,-0.999966,110306000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110308000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110310000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110312000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110314000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110316000,3.00220800,5036870,2
0,20,fwd,-1.000000,-0.999966,110318000,3.00248900,5037340,2
0,20,fwd,-1.000000,-0.999966,110320000,3.00248900,5037340,2
0,20,fwd,-1.000000,-0.999966,110322000,3.00219100,5036840,2
0,20,fwd,-1.000000,-0.999966,110324000,3.00210700,5036700,2
0,20,fwd,-1.000000,-0.999966,110326000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110328000,3.00253600,5037420,2
0,20,fwd,-1.000000,-0.999966,110330000,3.00201800,5036550,2
0,20,fwd,-1.000000,-0.999966,110332000,3.00201800,5036550,2
0,20,fwd,-1.000000,-0.999966,110334000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110336000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110338000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110340000,3.00252400,5037400,2
0,20,fwd,-1.000000,-0.999966,110342000,3.00252400,5037400,2
0,20,fwd,-1.000000,-0.999966,110344000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110346000,3.00216700,5036800,2
0,20,fwd,-1.000000,-0.999966,110348000,3.00222000,5036890,2
0,20,fwd,-1.000000,-0.999966,110350000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110352000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110354000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110356000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110358000,3.00220800,5036870,2
0,20,fwd,-1.000000,-0.999966,110360000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110362000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110364000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110366000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110368000,3.00232200,5037060,2
0,20,fwd,-1.000000,-0.999966,110370000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110372000,3.00244100,5037260,2
0,20,fwd,-1.000000,-0.999966,110374000,3.00244100,5037260,2
0,20,fwd,-1.000000,-0.999966,110376000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110378000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110380000,3.00232200,5037060,2
0,20,fwd,-1.000000,-0.999966,110382000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110384000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110386000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110388000,3.00245300,5037280,2
0,20,fwd,-1.000000,-0.999966,110390000,3.00211900,5036720,2
0,20,fwd,-1.000000,-0.999966,110392000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110394000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110396000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110398000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110400000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110402000,3.00239300,5037180,2
0,20,fwd,-1.000000,-0.999966,110404000,3.00208300,5036660,2
0,20,fwd,-1.000000,-0.999966,110406000,3.00208300,5036660,2
0,20,fwd,-1.000000,-0.999966,110408000,3.00247100,5037310,2
0,20,fwd,-1.000000,-0.999966,110410000,3.00220800,5036870,2
0,20,fwd,-1.000000,-0.999966,110412000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110414000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110416000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110418000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110420000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110422000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110424000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110426000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110428000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110430000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110432000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110434000,3.00220300,5036860,2
0,20,fwd,-1.000000,-0.999966,110436000,3.00220300,5036860,2
0,20,fwd,-1.000000,-0.999966,110438000,3.00220300,5036860,2
0,20,fwd,-1.000000,-0.999966,110440000,3.00240500,5037200,2
0,20,fwd,-1.000000,-0.999966,110442000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110444000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110446000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110448000,3.00236300,5037130,2
0,20,fwd,-1.000000,-0.999966,110450000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110452000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110454000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110456000,3.00241100,5037210,2
0,20,fwd,-1.000000,-0.999966,110458000,3.00222000,5036890,2
0,20,fwd,-1.000000,-0.999966,110460000,3.00222000,5036890,2
0,20,fwd,-1.000000,-0.999966,110462000,3.00253000,5037410,2
0,20,fwd,-1.000000,-0.999966,110464000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110466000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110468000,3.00230400,5037030,2
0,20,fwd,-1.000000,-0.999966,110470000,3.00230400,5037030,2
0,20,fwd,-1.000000,-0.999966,110472000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110474000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110476000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110478000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110480000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110482000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110484000,3.00237500,5037150,2
0,20,fwd,-1.000000,-0.999966,110486000,3.00222000,5036890,2
0,20,fwd,-1.000000,-0.999966,110488000,3.00228000,5036990,2
0,20,fwd,-1.000000,-0.999966,110490000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110492000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110494000,3.00219100,5036840,2
0,20,fwd,-1.000000,-0.999966,110496000,3.00239300,5037180,2
0,20,fwd,-1.000000,-0.999966,110498000,3.00220300,5036860,2
0,20,fwd,-1.000000,-0.999966,110500000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110502000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110504000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110506000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110508000,3.00229200,5037010,2
0,20,fwd,-1.000000,-0.999966,110510000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110512000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110514000,3.00213100,5036740,2
0,20,fwd,-1.000000,-0.999966,110516000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110518000,3.00232200,5037060,2
0,20,fwd,-1.000000,-0.999966,110520000,3.00229800,5037020,2
0,20,fwd,-1.000000,-0.999966,110522000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110524000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110526000,3.00243500,5037250,2
0,20,fwd,-1.000000,-0.999966,110528000,3.00230400,5037030,2
0,20,fwd,-1.000000,-0.999966,110530000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110532000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110534000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110536000,3.00225600,5036950,2
0,20,fwd,-1.000000,-0.999966,110538000,3.00248900,5037340,2
0,20,fwd,-1.000000,-0.999966,110540000,3.00214900,5036770,2
0,20,fwd,-1.000000,-0.999966,110542000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110544000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110546000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110548000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110550000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110552000,3.00248300,5037330,2
0,20,fwd,-1.000000,-0.999966,110554000,3.00210700,5036700,2
0,20,fwd,-1.000000,-0.999966,110556000,3.00210700,5036700,2
0,20,fwd,-1.000000,-0.999966,110558000,3.00232800,5037070,2
0,20,fwd,-1.000000,-0.999966,110560000,3.00231000,5037040,2
0,20,fwd,-1.000000,-0.999966,110562000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110564000,3.00244100,5037260,2
0,20,fwd,-1.000000,-0.999966,110566000,3.00244100,5037260,2
0,20,fwd,-1.000000,-0.999966,110568000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110570000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110572000,3.00214900,5036770,2
0,20,fwd,-1.000000,-0.999966,110574000,3.00245900,5037290,2
0,20,fwd,-1.000000,-0.999966,110576000,3.00245900,5037290,2
0,20,fwd,-1.000000,-0.999966,110578000,3.00226800,5036970,2
0,20,fwd,-1.000000,-0.999966,110580000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110582000,3.00251200,5037380,2
0,20,fwd,-1.000000,-0.999966,110584000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110586000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110588000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110590000,3.00233400,5037080,2
0,20,fwd,-1.000000,-0.999966,110592000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110594000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110596000,3.00239900,5037190,2
0,20,fwd,-1.000000,-0.999966,110598000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110600000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110602000,3.00228000,5036990,2
0,20,fwd,-1.000000,-0.999966,110604000,3.00220800,5036870,2
0,20,fwd,-1.000000,-0.999966,110606000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110608000,3.00242300,5037230,2
0,20,fwd,-1.000000,-0.999966,110610000,3.00241700,5037220,2
0,20,fwd,-1.000000,-0.999966,110612000,3.00213100,5036740,2
0,20,fwd,-1.000000,-0.999966,110614000,3.00241700,5037220,2
0,20,fwd,-1.000000,-0.999966,110616000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110618000,3.00217300,5036810,2
0,20,fwd,-1.000000,-0.999966,110620000,3.00218500,5036830,2
0,20,fwd,-1.000000,-0.999966,110622000,3.00249500,5037350,2
0,20,fwd,-1.000000,-0.999966,110624000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110626000,3.00235700,5037120,2
0,20,fwd,-1.000000,-0.999966,110628000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110630000,3.00235200,5037110,2
0,20,fwd,-1.000000,-0.999966,110632000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110634000,3.00234600,5037100,2
0,20,fwd,-1.000000,-0.999966,110636000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110638000,3.00225600,5036950,2
0,20,fwd,-1.000000,-0.999966,110640000,3.00225600,5036950,2
0,20,fwd,-1.000000,-0.999966,110642000,3.00231600,5037050,2
0,20,fwd,-1.000000,-0.999966,110644000,3.00250600,5037370,2
0,20,fwd,-1.000000,-0.999966,110646000,3.00215500,5036780,2
0,20,fwd,-1.000000,-0.999966,110648000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110650000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110652000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110654000,3.00231000,5037040,2
0,20,fwd,-1.000000,-0.999966,110656000,3.00237500,5037150,2
0,20,fwd,-1.000000,-0.999966,110658000,3.00208900,5036670,2
0,20,fwd,-1.000000,-0.999966,110660000,3.00259000,5037510,2
0,20,fwd,-1.000000,-0.999966,110662000,3.00259000,5037510,2
0,20,fwd,-1.000000,-0.999966,110664000,3.00205900,5036620,2
0,20,fwd,-1.000000,-0.999966,110666000,3.00234600,5037100,2
0,20,fwd,-1.000000,-0.999966,110668000,3.00225000,5036940,2
0,20,fwd,-1.000000,-0.999966,110670000,3.00248300,5037330,2
0,20,fwd,-1.000000,-0.999966,110672000,3.00248300,5037330,2
0,20,fwd,-1.000000,-0.999966,110674000,3.00231000,5037040,2
0,20,fwd,-1.000000,-0.999966,110676000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110678000,3.00223800,5036920,2
0,20,fwd,-1.000000,-0.999966,110680000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110682000,3.00238700,5037170,2
0,20,fwd,-1.000000,-0.999966,110684000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110686000,3.00234000,5037090,2
0,20,fwd,-1.000000,-0.999966,110688000,3.00217900,5036820,2
0,20,fwd,-1.000000,-0.999966,110690000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110692000,3.00242900,5037240,2
0,20,fwd,-1.000000,-0.999966,110694000,3.00219700,5036850,2
0,20,fwd,-1.000000,-0.999966,110696000,3.00248900,5037340,2
0,20,fwd,-1.000000,-0.999966,110698000,3.00205900,5036620,2
0,20,fwd,-1.000000,-0.999966,110700000,3.00253000,5037410,2
0,20,fwd,-1.000000,-0.999966,110702000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110704000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110706000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110708000,3.00214900,5036770,2
0,20,fwd,-1.000000,-0.999966,110710000,3.00251200,5037380,2
0,20,fwd,-1.000000,-0.999966,110712000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110714000,3.00226200,5036960,2
0,20,fwd,-1.000000,-0.999966,110716000,3.00223200,5036910,2
0,20,fwd,-1.000000,-0.999966,110718000,3.00249500,5037350,2
0,20,fwd,-1.000000,-0.999966,110720000,3.00222600,5036900,2
0,20,fwd,-1.000000,-0.999966,110722000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110724000,3.00228600,5037000,2
0,20,fwd,-1.000000,-0.999966,110726000,3.00232800,5037070,2
