pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,-1.590695,27036000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27039000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27042000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27045000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27048000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27051000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27054000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27057000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27060000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27063000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27066000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27069000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27072000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27075000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27078000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27081000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27084000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27087000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27090000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27093000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27096000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27099000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27102000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27105000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27108000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27111000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27114000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27117000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27120000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27123000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27126000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27129000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27132000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27135000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27138000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27141000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27144000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27147000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27150000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27153000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27156000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27159000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27162000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27165000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27168000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27171000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27174000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27177000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27180000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27183000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27186000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27189000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27192000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27195000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27198000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27201000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27204000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27207000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27210000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27213000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27216000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27219000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27222000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27225000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27228000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27231000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27234000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27237000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27240000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27243000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27246000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27249000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27252000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27255000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27258000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27261000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27264000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27267000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27270000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27273000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27276000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27279000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27282000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27285000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27288000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27291000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27294000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27297000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27300000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27303000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27306000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27309000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27312000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27315000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27318000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27321000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27324000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27327000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27330000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27333000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27336000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27339000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27342000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27345000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27348000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27351000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27354000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27357000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27360000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27363000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27366000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27369000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27372000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27375000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27378000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27381000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27384000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27387000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27390000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27393000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27396000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27399000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27402000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27405000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27408000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27411000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27414000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27417000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27420000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27423000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27426000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27429000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27432000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27435000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27438000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27441000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27444000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27447000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27450000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27453000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27456000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27459000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27462000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27465000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27468000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27471000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27474000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27477000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27480000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27483000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27486000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27489000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27492000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27495000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27498000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27501000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27504000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27507000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27510000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27513000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27516000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,27519000,5.00000000,2147483647,1
-1,-1,baseline_pre,0.000000,-1.590695,26020000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26023000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26026000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26029000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26032000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26035000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26038000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26041000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26044000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26047000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26050000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26053000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26056000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26059000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26062000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26065000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26068000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26071000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26074000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26077000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26080000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26083000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26086000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26089000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26092000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26095000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26098000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26101000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26104000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26107000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26110000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26113000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26116000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26119000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26122000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26125000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26128000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26131000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26134000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26137000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26140000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26143000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26146000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26149000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26152000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26155000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26158000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26161000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26164000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26167000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26170000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26173000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26176000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26179000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26182000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26185000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26188000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26191000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26194000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26197000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26200000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26203000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26206000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26209000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26212000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26215000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26218000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26221000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26224000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26227000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26230000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26233000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26236000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26239000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26242000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26245000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26248000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26251000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26254000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26257000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26260000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26263000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26266000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26269000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26272000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26275000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26278000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26281000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26284000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26287000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26290000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26293000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26296000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26299000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26302000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26305000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26308000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26311000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26314000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26317000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26320000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26323000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26326000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26329000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26332000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26335000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26338000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26341000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26344000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26347000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26350000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26353000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26356000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26359000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26362000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26365000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26368000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26371000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26374000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26377000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26380000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26383000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26386000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26389000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26392000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26395000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26398000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26401000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26404000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26407000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26410000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26413000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26416000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26419000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26422000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26425000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26428000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26431000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,26434000,5.00000000,8388607,2
