host_timestamp_s,monotonic_s,position_mm
1783534404.302640,701056.687000,79.999979
1783534404.323016,701056.703000,79.999979
1783534404.343204,701056.718000,79.999979
1783534404.363569,701056.750000,79.999979
1783534404.383859,701056.765000,79.999979
1783534404.403993,701056.781000,79.999979
1783534404.426382,701056.812000,79.999979
1783534404.447272,701056.828000,79.999979
1783534404.467465,701056.843000,79.999979
1783534404.487911,701056.875000,79.999979
1783534404.509163,701056.890000,79.999979
1783534404.529461,701056.906000,79.999979
1783534404.550242,701056.937000,79.999979
1783534404.570419,701056.953000,79.999979
1783534404.590784,701056.968000,79.999979
1783534404.611003,701056.984000,79.999979
1783534404.631429,701057.015000,79.999979
1783534404.651859,701057.031000,79.999979
1783534404.674382,701057.062000,79.999979
1783534404.694757,701057.078000,79.999979
1783534404.714939,701057.093000,79.999979
1783534404.735785,701057.109000,79.999979
1783534404.756230,701057.140000,79.999979
1783534404.776757,701057.156000,79.999979
1783534404.797509,701057.171000,79.999979
1783534404.817780,701057.203000,79.999979
1783534404.838058,701057.218000,79.999979
1783534404.858128,701057.234000,79.999979
1783534404.879155,701057.265000,79.999979
1783534404.899529,701057.281000,79.999979
1783534404.919987,701057.296000,79.999979
1783534404.942434,701057.328000,79.999979
1783534404.962970,701057.343000,79.999979
1783534404.983495,701057.359000,79.999979
1783534405.005021,701057.390000,79.999979
1783534405.026062,701057.406000,79.999979
1783534405.046269,701057.421000,79.999979
1783534405.068588,701057.453000,79.999979
1783534405.088889,701057.468000,79.999979
1783534405.109389,701057.484000,79.999979
1783534405.130822,701057.515000,79.999979
1783534405.151776,701057.531000,79.999979
1783534405.173670,701057.546000,79.999979
1783534405.194279,701057.578000,79.999979
1783534405.214796,701057.593000,79.999979
1783534405.236256,701057.609000,79.999979
1783534405.256967,701057.640000,79.999979
1783534405.277073,701057.656000,79.999979
1783534405.299272,701057.687000,79.999979
1783534405.319571,701057.703000,79.999979
1783534405.340146,701057.718000,79.999979
1783534405.365934,701057.750000,79.999979
1783534405.387152,701057.765000,79.999979
1783534405.408098,701057.781000,79.999979
1783534405.428645,701057.812000,79.999979
1783534405.450202,701057.828000,79.999979
1783534405.470998,701057.859000,79.999979
1783534405.491079,701057.875000,79.999979
1783534405.511487,701057.890000,79.999979
1783534405.531628,701057.906000,79.999979
1783534405.552988,701057.937000,79.999979
1783534405.573445,701057.953000,79.999979
1783534405.593883,701057.968000,79.999979
1783534405.613958,701058.000000,79.999979
1783534405.634519,701058.015000,79.999979
1783534405.654994,701058.031000,79.999979
1783534405.675056,701058.062000,79.999979
1783534405.695817,701058.078000,79.999979
1783534405.716369,701058.093000,79.999979
1783534405.736726,701058.125000,79.999979
1783534405.760319,701058.140000,79.999979
1783534405.781252,701058.156000,79.999979
1783534405.801705,701058.187000,79.999979
1783534405.821981,701058.203000,79.999979
1783534405.842417,701058.218000,79.999979
1783534405.862713,701058.250000,79.999979
1783534405.883770,701058.265000,79.999979
1783534405.904698,701058.281000,79.999979
1783534405.925211,701058.312000,79.999979
1783534405.946912,701058.328000,79.999979
1783534405.968225,701058.343000,79.999979
1783534405.988883,701058.375000,79.999979
1783534406.009122,701058.390000,79.999979
1783534406.029268,701058.406000,79.999979
1783534406.049519,701058.437000,79.999979
1783534406.069859,701058.453000,79.999979
1783534406.090010,701058.468000,79.999979
1783534406.110640,701058.484000,79.999979
1783534406.130980,701058.515000,79.999979
1783534406.151271,701058.531000,79.999979
1783534406.171486,701058.546000,79.999979
1783534406.193696,701058.578000,79.999979
1783534406.214457,701058.593000,79.999979
1783534406.234657,701058.609000,79.999979
1783534406.256843,701058.640000,79.999979
1783534406.277220,701058.656000,79.999979
1783534406.297451,701058.671000,79.999979
1783534406.318633,701058.703000,79.999979
1783534406.338834,701058.718000,79.999979
1783534406.359373,701058.734000,79.999979
1783534406.383949,701058.765000,79.999979
1783534406.404164,701058.781000,79.999979
1783534406.426487,701058.812000,79.999979
1783534406.447271,701058.828000,79.999979
1783534406.467477,701058.843000,79.999979
1783534406.489186,701058.875000,79.999979
1783534406.510961,701058.890000,79.999979
1783534406.531165,701058.906000,79.999979
1783534406.553548,701058.937000,79.999979
1783534406.573707,701058.953000,79.999979
1783534406.594355,701058.968000,79.999979
1783534406.614597,701059.000000,79.999979
1783534406.634662,701059.015000,79.999979
1783534406.655082,701059.031000,79.999979
1783534406.675213,701059.062000,79.999979
1783534406.695589,701059.078000,79.999979
1783534406.716254,701059.093000,79.999979
1783534406.736465,701059.109000,79.999979
1783534406.756874,701059.140000,79.999979
1783534406.777430,701059.156000,79.999979
1783534406.798409,701059.171000,79.999979
1783534406.819309,701059.203000,79.999979
1783534406.839451,701059.218000,79.999979
1783534406.860067,701059.234000,79.999979
1783534406.880991,701059.265000,79.999979
1783534406.901359,701059.281000,79.999979
1783534406.922062,701059.296000,79.999979
1783534406.945052,701059.328000,79.999979
1783534406.965854,701059.343000,79.999979
1783534406.986276,701059.359000,79.999979
1783534407.006758,701059.390000,79.999979
1783534407.029262,701059.406000,79.999979
1783534407.050237,701059.437000,79.999979
1783534407.071205,701059.453000,79.999979
1783534407.091703,701059.468000,79.999979
1783534407.112768,701059.500000,79.999979
1783534407.132927,701059.515000,79.999979
1783534407.153176,701059.531000,79.999979
1783534407.173530,701059.546000,79.999979
1783534407.196472,701059.578000,79.999979
1783534407.217058,701059.593000,79.999979
1783534407.237561,701059.625000,79.999979
1783534407.258109,701059.640000,79.999979
1783534407.278481,701059.656000,79.999979
1783534407.301257,701059.687000,79.999979
1783534407.322072,701059.703000,79.999979
1783534407.342460,701059.718000,79.999979
1783534407.363761,701059.750000,79.999979
1783534407.384491,701059.765000,79.999979
1783534407.405021,701059.781000,79.999979
1783534407.425702,701059.812000,79.999979
1783534407.446308,701059.828000,79.999979
1783534407.466842,701059.843000,79.999979
1783534407.488593,701059.875000,79.999979
1783534407.509303,701059.890000,79.999979
1783534407.529779,701059.906000,79.999979
1783534407.551239,701059.937000,79.999979
1783534407.571651,701059.953000,79.999979
1783534407.591780,701059.968000,79.999979
1783534407.612681,701060.000000,79.999979
1783534407.633642,701060.015000,79.999979
1783534407.654135,701060.031000,79.999979
1783534407.675167,701060.062000,79.999979
1783534407.696181,701060.078000,79.999979
1783534407.716598,701060.093000,79.999979
1783534407.737020,701060.125000,79.999979
1783534407.758779,701060.140000,79.999979
1783534407.779128,701060.156000,79.999979
1783534407.799659,701060.187000,79.999979
1783534407.820093,701060.203000,79.999979
1783534407.841476,701060.218000,79.999979
1783534407.862039,701060.250000,79.999979
1783534407.883824,701060.265000,79.999979
1783534407.904161,701060.281000,79.999979
1783534407.924461,701060.312000,79.999979
1783534407.944526,701060.328000,79.999979
1783534407.968171,701060.343000,79.999979
1783534407.988939,701060.375000,79.999979
1783534408.009257,701060.390000,79.999979
1783534408.031420,701060.406000,79.999979
1783534408.052354,701060.437000,79.999979
1783534408.074035,701060.453000,79.999979
1783534408.094626,701060.468000,79.999979
1783534408.114817,701060.500000,79.999979
1783534408.136381,701060.515000,79.999979
1783534408.164920,701060.546000,79.999979
1783534408.185391,701060.562000,79.999979
1783534408.208486,701060.593000,79.999979
1783534408.229218,701060.609000,79.999979
1783534408.249390,701060.625000,79.999979
1783534408.271698,701060.656000,79.999979
1783534408.292451,701060.671000,79.999979
1783534408.313796,701060.687000,79.999979
1783534408.337652,701060.718000,79.999979
1783534408.358798,701060.734000,79.999979
1783534408.379305,701060.765000,79.999979
1783534408.401954,701060.781000,79.999979
1783534408.422576,701060.796000,79.999979
1783534408.442792,701060.828000,79.999979
1783534408.466306,701060.843000,79.999979
1783534408.487080,701060.875000,79.999979
1783534408.508971,701060.890000,79.999979
1783534408.529449,701060.906000,79.999979
1783534408.549521,701060.937000,79.999979
1783534408.571782,701060.953000,79.999979
1783534408.592352,701060.968000,79.999979
1783534408.612652,701061.000000,79.999979
1783534408.635384,701061.015000,79.999979
1783534408.655964,701061.031000,79.999979
1783534408.676272,701061.062000,79.999979
1783534408.696405,701061.078000,79.999979
1783534408.717704,701061.093000,79.999979
1783534408.738221,701061.125000,79.999979
1783534408.759409,701061.140000,79.999979
1783534408.780296,701061.156000,79.999979
1783534408.800693,701061.187000,79.999979
1783534408.822017,701061.203000,79.999979
1783534408.842768,701061.218000,79.999979
1783534408.863195,701061.250000,79.999979
1783534408.883665,701061.265000,79.999979
1783534408.904471,701061.281000,79.999979
1783534408.924560,701061.312000,79.999979
1783534408.946002,701061.328000,79.999979
1783534408.967225,701061.343000,79.999979
1783534408.987491,701061.375000,79.999979
1783534409.008620,701061.390000,79.999979
1783534409.029533,701061.406000,79.999979
1783534409.050045,701061.437000,79.999979
1783534409.071786,701061.453000,79.999979
1783534409.091984,701061.468000,79.999979
1783534409.112429,701061.500000,79.999979
1783534409.133762,701061.515000,79.999979
1783534409.154469,701061.531000,79.999979
1783534409.174916,701061.562000,79.999979
1783534409.195954,701061.578000,79.999979
1783534409.216828,701061.593000,79.999979
1783534409.237327,701061.625000,79.999979
1783534409.257842,701061.640000,79.999979
1783534409.278836,701061.656000,79.999979
1783534409.299320,701061.687000,79.999979
1783534409.319675,701061.703000,79.999979
1783534409.343124,701061.718000,79.999979
1783534409.363682,701061.750000,79.999979
1783534409.386205,701061.765000,79.999979
1783534409.406817,701061.781000,79.999979
1783534409.427070,701061.812000,79.999979
1783534409.447443,701061.828000,79.999979
1783534409.468183,701061.843000,79.999979
1783534409.488422,701061.875000,79.999979
1783534409.509901,701061.890000,79.999979
1783534409.530875,701061.906000,79.999979
1783534409.550937,701061.937000,79.999979
1783534409.573810,701061.953000,79.999979
1783534409.594183,701061.968000,79.999979
1783534409.614266,701062.000000,79.999979
1783534409.637733,701062.015000,79.999979
1783534409.658215,701062.031000,79.999979
1783534409.678773,701062.062000,79.999979
1783534409.699998,701062.078000,79.999979
1783534409.720302,701062.093000,79.999979
1783534409.740449,701062.125000,79.999979
1783534409.760902,701062.140000,79.999979
1783534409.781627,701062.156000,79.999979
1783534409.801921,701062.187000,79.999979
1783534409.824151,701062.203000,79.999979
1783534409.844349,701062.218000,79.999979
1783534409.865221,701062.250000,79.999979
1783534409.888353,701062.265000,79.999979
1783534409.909717,701062.296000,79.999979
1783534409.930226,701062.312000,79.999979
1783534409.951060,701062.328000,79.999979
1783534409.971847,701062.359000,79.999979
1783534409.993404,701062.375000,79.999979
1783534410.013798,701062.390000,79.999979
1783534410.034184,701062.421000,79.999979
1783534410.055243,701062.437000,79.999979
1783534410.079128,701062.453000,79.999979
1783534410.099916,701062.484000,79.999979
1783534410.120321,701062.500000,79.999979
1783534410.140552,701062.515000,79.999979
1783534410.160771,701062.546000,79.999979
1783534410.181040,701062.562000,79.999979
1783534410.202017,701062.578000,79.999979
1783534410.223228,701062.609000,79.999979
1783534410.243496,701062.625000,79.999979
1783534410.266280,701062.640000,79.999979
1783534410.286429,701062.671000,79.999979
1783534410.307251,701062.687000,79.999979
1783534410.329047,701062.703000,79.999979
1783534410.350034,701062.734000,79.999979
1783534410.370390,701062.750000,79.999979
1783534410.391677,701062.765000,79.999979
1783534410.412809,701062.796000,79.999979
1783534410.432947,701062.812000,79.999979
1783534410.453408,701062.828000,79.999979
1783534410.474401,701062.859000,79.999979
1783534410.494738,701062.875000,79.999979
1783534410.515192,701062.890000,79.999979
1783534410.535261,701062.921000,79.999979
1783534410.555423,701062.937000,79.999979
1783534410.577619,701062.953000,79.999979
1783534410.598158,701062.984000,79.999979
1783534410.618306,701063.000000,79.999979
1783534410.639709,701063.015000,79.999979
1783534410.660103,701063.046000,79.999979
1783534410.684847,701063.062000,79.999979
1783534410.706648,701063.093000,79.999979
1783534410.727695,701063.109000,79.999979
1783534410.748054,701063.125000,79.999979
1783534410.769751,701063.156000,79.999979
1783534410.790443,701063.171000,79.999979
1783534410.810976,701063.187000,79.999979
1783534410.832429,701063.218000,79.999979
1783534410.852963,701063.234000,79.999979
1783534410.873862,701063.250000,79.999979
1783534410.895526,701063.281000,79.999979
1783534410.916391,701063.296000,79.999979
1783534410.936523,701063.312000,79.999979
1783534410.956859,701063.343000,79.999979
1783534410.977297,701063.359000,79.999979
1783534410.997455,701063.375000,79.999979
1783534411.017788,701063.390000,79.999979
1783534411.037986,701063.421000,79.999979
1783534411.058282,701063.437000,79.999979
1783534411.079865,701063.453000,79.999979
1783534411.100901,701063.484000,79.999979
1783534411.121176,701063.500000,79.999979
1783534411.145344,701063.531000,79.999979
1783534411.165823,701063.546000,79.999979
1783534411.186091,701063.562000,79.999979
1783534411.206381,701063.593000,79.999979
1783534411.226510,701063.609000,79.999979
1783534411.246840,701063.625000,79.999979
1783534411.266997,701063.640000,79.999979
1783534411.287219,701063.671000,79.999979
1783534411.308716,701063.687000,79.999979
1783534411.328999,701063.703000,79.999979
1783534411.352854,701063.734000,79.999979
1783534411.373707,701063.750000,79.999979
1783534411.393969,701063.781000,79.999979
1783534411.414234,701063.796000,79.999979
1783534411.434360,701063.812000,79.999979
1783534411.454878,701063.828000,79.999979
1783534411.475338,701063.859000,79.999979
1783534411.495469,701063.875000,79.999979
1783534411.516489,701063.890000,79.999979
1783534411.536903,701063.921000,79.999979
1783534411.557328,701063.937000,79.999979
1783534411.578982,701063.953000,79.999979
1783534411.599759,701063.984000,79.999979
1783534411.619940,701064.000000,79.999979
1783534411.640024,701064.015000,79.999979
1783534411.660780,701064.046000,79.999979
1783534411.681348,701064.062000,79.999979
1783534411.701731,701064.078000,79.999979
1783534411.722111,701064.109000,79.999979
1783534411.742228,701064.125000,79.999979
1783534411.762597,701064.140000,79.999979
1783534411.784362,701064.171000,79.999979
1783534411.805033,701064.187000,79.999979
1783534411.825566,701064.203000,79.999979
1783534411.845646,701064.218000,79.999979
1783534411.866143,701064.250000,79.999979
1783534411.886242,701064.265000,79.999979
1783534411.907665,701064.281000,79.999979
1783534411.928573,701064.312000,79.999979
1783534411.948898,701064.328000,79.999979
1783534411.969375,701064.343000,79.999979
1783534411.990534,701064.375000,79.999979
1783534412.010865,701064.390000,79.999979
1783534412.032570,701064.406000,79.999979
1783534412.053126,701064.437000,79.999979
1783534412.073738,701064.453000,79.999979
1783534412.094043,701064.468000,79.999979
1783534412.114680,701064.500000,79.999979
1783534412.135247,701064.515000,79.999979
1783534412.157153,701064.531000,79.999979
1783534412.177760,701064.562000,79.999979
1783534412.198087,701064.578000,79.999979
1783534412.221190,701064.609000,79.999979
1783534412.241403,701064.625000,79.999979
1783534412.261679,701064.640000,79.999979
1783534412.283237,701064.656000,79.999979
1783534412.304017,701064.687000,79.999979
1783534412.324221,701064.703000,79.999979
1783534412.345180,701064.718000,79.999979
1783534412.365584,701064.750000,79.999979
1783534412.385924,701064.765000,79.999979
1783534412.406250,701064.781000,79.999979
1783534412.426543,701064.812000,79.999979
1783534412.446818,701064.828000,79.999979
1783534412.467113,701064.843000,79.999979
1783534412.487883,701064.875000,79.999979
1783534412.508116,701064.890000,79.999979
1783534412.530067,701064.906000,79.999979
1783534412.550699,701064.937000,79.999979
1783534412.570918,701064.953000,79.999979
1783534412.591426,701064.968000,79.999979
1783534412.611547,701064.984000,79.999979
1783534412.631865,701065.015000,79.999979
1783534412.652591,701065.031000,79.999979
1783534412.673246,701065.046000,79.999979
1783534412.693367,701065.078000,79.999979
1783534412.715828,701065.093000,79.999979
1783534412.736282,701065.109000,79.999979
1783534412.756825,701065.140000,79.999979
1783534412.777247,701065.156000,79.999979
1783534412.798100,701065.171000,79.999979
1783534412.818791,701065.203000,79.999979
1783534412.840614,701065.218000,79.999979
1783534412.861179,701065.234000,79.999979
1783534412.881615,701065.265000,79.999979
1783534412.902841,701065.281000,79.999979
1783534412.923955,701065.296000,79.999979
1783534412.944112,701065.328000,79.999979
1783534412.964268,701065.343000,79.999979
1783534412.985054,701065.359000,79.999979
1783534413.005104,701065.390000,79.999979
1783534413.025580,701065.406000,79.999979
1783534413.046486,701065.421000,79.999979
1783534413.066637,701065.453000,79.999979
1783534413.088782,701065.468000,79.999979
1783534413.109261,701065.484000,79.999979
1783534413.129407,701065.515000,79.999979
1783534413.151408,701065.531000,79.999979
1783534413.172494,701065.546000,79.999979
1783534413.194472,701065.578000,79.999979
1783534413.217911,701065.593000,79.999979
1783534413.238858,701065.625000,79.999979
1783534413.259407,701065.640000,79.999979
1783534413.284284,701065.671000,79.999979
1783534413.304749,701065.687000,79.999979
1783534413.325261,701065.703000,79.999979
1783534413.345630,701065.718000,79.999979
1783534413.365777,701065.750000,79.999979
1783534413.386261,701065.765000,79.999979
1783534413.406975,701065.781000,79.999979
1783534413.427309,701065.812000,79.999979
1783534413.447403,701065.828000,79.999979
1783534413.467632,701065.843000,79.999979
1783534413.488099,701065.875000,79.999979
1783534413.508202,701065.890000,79.999979
1783534413.531127,701065.906000,79.999979
1783534413.551511,701065.937000,79.999979
1783534413.571889,701065.953000,79.999979
1783534413.593631,701065.968000,79.999979
1783534413.614392,701066.000000,79.999979
1783534413.634857,701066.015000,79.999979
1783534413.655001,701066.031000,79.999979
1783534413.675343,701066.062000,79.999979
1783534413.695413,701066.078000,79.999979
1783534413.717410,701066.093000,79.999979
1783534413.737934,701066.125000,79.999979
1783534413.758384,701066.140000,79.999979
1783534413.778860,701066.156000,79.999979
1783534413.798951,701066.171000,79.999979
1783534413.820422,701066.203000,79.999979
1783534413.843912,701066.218000,79.999979
1783534413.865247,701066.250000,79.999979
1783534413.885686,701066.265000,79.999979
1783534413.905777,701066.281000,79.999979
1783534413.926776,701066.312000,79.999979
1783534413.947344,701066.328000,79.999979
1783534413.968621,701066.343000,79.999979
1783534413.989109,701066.375000,79.999979
1783534414.009777,701066.390000,79.999979
1783534414.030599,701066.406000,79.999979
1783534414.051150,701066.437000,79.999979
1783534414.071477,701066.453000,79.999979
1783534414.093561,701066.468000,79.999979
1783534414.116935,701066.500000,79.999979
1783534414.137564,701066.515000,79.999979
1783534414.161662,701066.546000,79.999979
1783534414.182199,701066.562000,79.999979
1783534414.202461,701066.578000,79.999979
1783534414.225592,701066.609000,79.999979
1783534414.245952,701066.625000,79.999979
1783534414.266379,701066.640000,79.999979
1783534414.286736,701066.671000,79.999979
1783534414.307486,701066.687000,79.999979
1783534414.327909,701066.703000,79.999979
1783534414.348869,701066.734000,79.999979
1783534414.369220,701066.750000,79.999979
1783534414.389488,701066.765000,79.999979
1783534414.409936,701066.796000,79.999979
1783534414.430271,701066.812000,79.999979
1783534414.451860,701066.828000,79.999979
1783534414.474384,701066.859000,79.999979
1783534414.494712,701066.875000,79.999979
1783534414.515106,701066.890000,79.999979
1783534414.535664,701066.921000,79.999979
1783534414.556147,701066.937000,79.999979
1783534414.576620,701066.953000,79.999979
1783534414.597873,701066.984000,79.999979
1783534414.618300,701067.000000,79.999979
1783534414.638519,701067.015000,79.999979
1783534414.660406,701067.046000,79.999979
1783534414.681218,701067.062000,79.999979
1783534414.701511,701067.078000,79.999979
1783534414.722131,701067.109000,79.999979
1783534414.742488,701067.125000,79.999979
1783534414.762995,701067.140000,79.999979
1783534414.783318,701067.156000,79.999979
1783534414.803649,701067.187000,79.999979
1783534414.823876,701067.203000,79.999979
1783534414.844144,701067.218000,79.999979
1783534414.864283,701067.250000,79.999979
1783534414.884557,701067.265000,79.999979
1783534414.906792,701067.281000,79.999979
1783534414.927508,701067.312000,79.999979
1783534414.947740,701067.328000,79.999979
1783534414.968757,701067.343000,79.999979
1783534414.990021,701067.375000,79.999979
1783534415.010460,701067.390000,79.999979
1783534415.030972,701067.406000,79.999979
1783534415.051508,701067.437000,79.999979
1783534415.071656,701067.453000,79.999979
1783534415.094114,701067.468000,79.999979
1783534415.114601,701067.500000,79.999979
1783534415.134830,701067.515000,79.999979
1783534415.155616,701067.531000,79.999979
1783534415.176755,701067.562000,79.999979
1783534415.196947,701067.578000,79.999979
1783534415.217249,701067.593000,79.999979
1783534415.238088,701067.625000,79.999979
1783534415.258446,701067.640000,79.999979
1783534415.279000,701067.656000,79.999979
1783534415.299779,701067.687000,79.999979
1783534415.319971,701067.703000,79.999979
1783534415.341704,701067.718000,79.999979
1783534415.362500,701067.750000,79.999979
1783534415.384451,701067.765000,79.999979
1783534415.406752,701067.781000,79.999979
1783534415.426897,701067.812000,79.999979
1783534415.447353,701067.828000,79.999979
1783534415.467831,701067.843000,79.999979
1783534415.488128,701067.875000,79.999979
1783534415.508276,701067.890000,79.999979
1783534415.528820,701067.906000,79.999979
1783534415.549259,701067.937000,79.999979
1783534415.569900,701067.953000,79.999979
1783534415.590251,701067.968000,79.999979
1783534415.610450,701067.984000,79.999979
1783534415.631171,701068.015000,79.999979
1783534415.651503,701068.031000,79.999979
1783534415.673297,701068.046000,79.999979
1783534415.694061,701068.078000,79.999979
1783534415.714221,701068.093000,79.999979
1783534415.735233,701068.109000,79.999979
1783534415.756095,701068.140000,79.999979
1783534415.776629,701068.156000,79.999979
1783534415.798057,701068.171000,79.999979
1783534415.818480,701068.203000,79.999979
1783534415.838980,701068.218000,79.999979
1783534415.859105,701068.234000,79.999979
1783534415.879434,701068.265000,79.999979
1783534415.901290,701068.281000,79.999979
1783534415.922117,701068.296000,79.999979
1783534415.942867,701068.328000,79.999979
1783534415.963295,701068.343000,79.999979
1783534415.985817,701068.359000,79.999979
1783534416.006304,701068.390000,79.999979
1783534416.026811,701068.406000,79.999979
1783534416.048295,701068.421000,79.999979
1783534416.069005,701068.453000,79.999979
1783534416.089401,701068.468000,79.999979
1783534416.109727,701068.484000,79.999979
1783534416.130463,701068.515000,79.999979
1783534416.150724,701068.531000,79.999979
1783534416.171649,701068.546000,79.999979
1783534416.191810,701068.578000,79.999979
1783534416.212291,701068.593000,79.999979
1783534416.236473,701068.609000,79.999979
1783534416.256880,701068.640000,79.999979
1783534416.283801,701068.671000,79.999979
1783534416.307293,701068.687000,79.999979
1783534416.327538,701068.703000,79.999979
1783534416.350056,701068.734000,79.999979
1783534416.370827,701068.750000,79.999979
1783534416.391088,701068.765000,79.999979
1783534416.412584,701068.796000,79.999979
1783534416.433552,701068.812000,79.999979
1783534416.453981,701068.828000,79.999979
1783534416.489639,701068.875000,79.999979
1783534416.511638,701068.890000,79.999979
1783534416.532569,701068.906000,79.999979
1783534416.552846,701068.937000,79.999979
1783534416.573334,701068.953000,79.999979
1783534416.593469,701068.968000,79.999979
1783534416.614793,701069.000000,79.999979
1783534416.635346,701069.015000,79.999979
1783534416.655907,701069.031000,79.999979
1783534416.676942,701069.062000,79.999979
1783534416.697227,701069.078000,79.999979
1783534416.719741,701069.093000,79.999979
1783534416.740124,701069.125000,79.999979
1783534416.760315,701069.140000,79.999979
1783534416.780644,701069.156000,79.999979
1783534416.804575,701069.187000,79.999979
1783534416.825132,701069.203000,79.999979
1783534416.845380,701069.218000,79.999979
1783534416.866272,701069.250000,79.999979
1783534416.886711,701069.265000,79.999979
1783534416.907107,701069.281000,79.999979
1783534416.929559,701069.312000,79.999979
1783534416.950054,701069.328000,79.999979
1783534416.972003,701069.359000,79.999979
1783534416.992555,701069.375000,79.999979
1783534417.012945,701069.390000,79.999979
1783534417.034773,701069.421000,79.999979
1783534417.054998,701069.437000,79.999979
1783534417.075156,701069.453000,79.999979
1783534417.097961,701069.484000,79.999979
1783534417.118970,701069.500000,79.999979
1783534417.139118,701069.515000,79.999979
1783534417.159558,701069.546000,79.999979
1783534417.180264,701069.562000,79.999979
1783534417.200606,701069.578000,79.999979
1783534417.221445,701069.609000,79.999979
1783534417.241664,701069.625000,79.999979
1783534417.262026,701069.640000,79.999979
1783534417.282134,701069.656000,79.999979
1783534417.303335,701069.687000,79.999979
1783534417.323991,701069.703000,79.999979
1783534417.344218,701069.718000,79.999979
1783534417.365518,701069.750000,79.999979
1783534417.386185,701069.765000,79.999979
1783534417.409256,701069.796000,79.999979
1783534417.429610,701069.812000,79.999979
1783534417.450102,701069.828000,79.999979
1783534417.470583,701069.843000,79.999979
1783534417.491148,701069.875000,79.999979
1783534417.511693,701069.890000,79.999979
1783534417.534576,701069.921000,79.999979
1783534417.557944,701069.937000,79.999979
1783534417.579057,701069.953000,79.999979
1783534417.599589,701069.984000,79.999979
1783534417.620489,701070.000000,79.999979
1783534417.640745,701070.015000,79.999979
1783534417.660939,701070.046000,79.999979
1783534417.681186,701070.062000,79.999979
1783534417.701427,701070.078000,79.999979
1783534417.721597,701070.109000,79.999979
1783534417.741843,701070.125000,79.999979
1783534417.762380,701070.140000,79.999979
1783534417.782736,701070.156000,79.999979
1783534417.804676,701070.187000,79.999979
1783534417.825225,701070.203000,79.999979
1783534417.846199,701070.234000,79.999979
1783534417.868118,701070.250000,79.999979
1783534417.889049,701070.265000,79.999979
1783534417.909693,701070.296000,79.999979
1783534417.930181,701070.312000,79.999979
1783534417.950726,701070.328000,79.999979
1783534417.970914,701070.343000,79.999979
1783534417.991065,701070.375000,79.999979
1783534418.011544,701070.390000,79.999979
1783534418.032049,701070.406000,79.999979
1783534418.052435,701070.437000,79.999979
1783534418.073696,701070.453000,79.999979
1783534418.093987,701070.468000,79.999979
1783534418.115054,701070.500000,79.999979
1783534418.135404,701070.515000,79.999979
1783534418.155918,701070.531000,79.999979
1783534418.176942,701070.562000,79.999979
1783534418.197841,701070.578000,79.999979
1783534418.218638,701070.593000,79.999979
1783534418.238996,701070.625000,79.999979
1783534418.260295,701070.640000,79.999979
1783534418.280827,701070.656000,79.999979
1783534418.301269,701070.687000,79.999979
1783534418.321870,701070.703000,79.999979
1783534418.342374,701070.718000,79.999979
1783534418.362719,701070.750000,79.999979
1783534418.383851,701070.765000,79.999979
1783534418.404143,701070.781000,79.999979
1783534418.424358,701070.812000,79.999979
1783534418.444655,701070.828000,79.999979
1783534418.465438,701070.843000,79.999979
1783534418.489669,701070.875000,79.999979
1783534418.510638,701070.890000,79.999979
1783534418.531055,701070.906000,79.999979
1783534418.551718,701070.937000,79.999979
1783534418.571978,701070.953000,79.999979
1783534418.592309,701070.968000,79.999979
1783534418.613016,701071.000000,79.999979
1783534418.633271,701071.015000,79.999979
1783534418.653544,701071.031000,79.999979
1783534418.673924,701071.046000,79.999979
1783534418.694640,701071.078000,79.999979
1783534418.714952,701071.093000,79.999979
1783534418.736424,701071.109000,79.999979
1783534418.757295,701071.140000,79.999979
1783534418.777808,701071.156000,79.999979
1783534418.799752,701071.187000,79.999979
1783534418.820331,701071.203000,79.999979
1783534418.840604,701071.218000,79.999979
1783534418.861608,701071.250000,79.999979
1783534418.881751,701071.265000,79.999979
1783534418.902214,701071.281000,79.999979
1783534418.924569,701071.312000,79.999979
1783534418.945444,701071.328000,79.999979
1783534418.965823,701071.343000,79.999979
1783534418.986196,701071.359000,79.999979
1783534419.006607,701071.390000,79.999979
1783534419.026807,701071.406000,79.999979
1783534419.047257,701071.421000,79.999979
1783534419.067536,701071.453000,79.999979
1783534419.087681,701071.468000,79.999979
1783534419.107930,701071.484000,79.999979
1783534419.129044,701071.515000,79.999979
1783534419.149610,701071.531000,79.999979
1783534419.170983,701071.546000,79.999979
1783534419.191343,701071.578000,79.999979
1783534419.211504,701071.593000,79.999979
1783534419.235271,701071.609000,79.999979
1783534419.257711,701071.640000,79.999979
1783534419.278165,701071.656000,79.999979
1783534419.300192,701071.687000,79.999979
1783534419.321005,701071.703000,79.999979
1783534419.341341,701071.718000,79.999979
1783534419.363781,701071.750000,79.999979
1783534419.384556,701071.765000,79.999979
1783534419.404817,701071.781000,79.999979
1783534419.426734,701071.812000,79.999979
1783534419.447051,701071.828000,79.999979
1783534419.467263,701071.843000,79.999979
1783534419.487319,701071.875000,79.999979
1783534419.508233,701071.890000,79.999979
1783534419.528684,701071.906000,79.999979
1783534419.551885,701071.937000,79.999979
1783534419.572702,701071.953000,79.999979
1783534419.592831,701071.968000,79.999979
1783534419.613795,701072.000000,79.999979
1783534419.634158,701072.015000,79.999979
