host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783534409.098197,701061.484000,112414000,2,load,-3.07188000,-5153760,113758189,44826
1783534409.098724,701061.484000,112415000,1,laser,3.15522000,1355156519,113759202,44690
1783534409.099786,701061.484000,112416000,2,load,-3.07996900,-5167330,113760217,44827
1783534409.100362,701061.484000,112418000,2,load,-3.07996900,-5167330,113762240,44828
1783534409.101433,701061.484000,112419000,1,laser,3.15408000,1354667086,113763247,44691
1783534409.103022,701061.484000,112420000,2,load,-3.07557600,-5159960,113764262,44829
1783534409.104079,701061.484000,112421000,1,laser,3.15406000,1354658589,113765276,44692
1783534409.105667,701061.484000,112422000,2,load,-3.07825800,-5164460,113766285,44830
1783534409.106724,701061.484000,112424000,2,load,-3.06823300,-5147640,113768313,44831
1783534409.108306,701061.484000,112425000,1,laser,3.15458000,1354881798,113769320,44693
1783534409.109369,701061.484000,112426000,2,load,-3.06901300,-5148950,113770336,44832
1783534409.110422,701061.484000,112427000,1,laser,3.15458000,1354881798,113771343,44694
1783534409.111430,701061.484000,112428000,2,load,-3.06901300,-5148950,113772358,44833
1783534409.112936,701061.500000,112429000,1,laser,3.15483200,1354990183,113773372,44695
1783534409.113941,701061.500000,112431000,1,laser,3.15502700,1355073680,113775394,44696
1783534409.122299,701061.500000,112432000,2,load,-3.07086100,-5152050,113776409,44834
1783534409.123878,701061.500000,112433000,1,laser,3.15422300,1354728512,113777416,44697
1783534409.138490,701061.515000,112434000,2,load,-3.08442700,-5174810,113778432,44835
1783534409.139022,701061.515000,112436000,2,load,-3.07254800,-5154880,113780454,44836
1783534409.143662,701061.531000,112437000,1,laser,3.15527900,1355181813,113781468,44698
1783534409.144661,701061.531000,112438000,2,load,-3.07254800,-5154880,113782483,44837
1783534409.144661,701061.531000,112439000,1,laser,3.15527900,1355181813,113783490,44699
1783534409.145661,701061.531000,112441000,1,laser,3.15496900,1355048799,113785512,44700
1783534409.145661,701061.531000,112442000,2,load,-3.06474000,-5141780,113786528,44838
1783534409.145661,701061.531000,112443000,1,laser,3.15521700,1355155601,113787541,44701
1783534409.146662,701061.531000,112444000,2,load,-3.06392900,-5140420,113788550,44839
1783534409.147389,701061.531000,112445000,1,laser,3.15545800,1355258711,113789564,44702
1783534409.147897,701061.531000,112447000,1,laser,3.15471800,1354940935,113791586,44703
1783534409.148430,701061.531000,112448000,2,load,-3.06686800,-5145350,113792601,44840
1783534409.148430,701061.531000,112449000,1,laser,3.15471800,1354940935,113793615,44704
1783534409.148430,701061.531000,112450000,2,load,-3.06686800,-5145350,113794624,44841
1783534409.149953,701061.531000,112451000,1,laser,3.15444600,1354824163,113795637,44705
1783534409.149953,701061.531000,112452000,2,load,-3.06896600,-5148870,113796653,44842
1783534409.150961,701061.531000,112454000,2,load,-3.07019900,-5150940,113798675,44843
1783534409.150961,701061.531000,112455000,1,laser,3.15524900,1355169219,113799682,44706
1783534409.151961,701061.531000,112456000,2,load,-3.07445500,-5158080,113800697,44844
1783534409.151961,701061.531000,112457000,1,laser,3.15553300,1355291325,113801711,44707
1783534409.152962,701061.531000,112458000,2,load,-3.08073800,-5168620,113802720,44845
1783534409.152962,701061.531000,112460000,2,load,-3.08073800,-5168620,113804749,44846
1783534409.152962,701061.531000,112461000,1,laser,3.15598800,1355486625,113805756,44708
1783534409.152962,701061.531000,112462000,2,load,-3.07349000,-5156460,113806771,44847
1783534409.154469,701061.531000,112463000,1,laser,3.15551000,1355281111,113807778,44709
1783534409.154469,701061.531000,112464000,2,load,-3.07246400,-5154740,113808793,44848
1783534409.155477,701061.531000,112466000,2,load,-3.07098600,-5152260,113810816,44849
1783534409.156477,701061.531000,112467000,1,laser,3.15665800,1355774500,113811829,44710
1783534409.156477,701061.531000,112468000,2,load,-3.06631900,-5144430,113812845,44850
1783534409.157476,701061.531000,112469000,1,laser,3.15678600,1355829459,113813852,44711
1783534409.157476,701061.531000,112470000,2,load,-3.06631900,-5144430,113814867,44851
1783534409.158478,701061.531000,112472000,2,load,-3.06831000,-5147770,113816889,44852
1783534409.158478,701061.531000,112473000,1,laser,3.15702700,1355932777,113817903,44712
1783534409.159477,701061.546000,112478000,2,load,-3.06954400,-5149840,113822963,44853
1783534409.159477,701061.546000,112480000,2,load,-3.06954400,-5149840,113824985,44854
1783534409.160483,701061.546000,112481000,1,laser,3.15629900,1355619997,113825999,44713
1783534409.162484,701061.546000,112481000,3,sma_v,0.50973200,141,113825999,490
1783534409.163351,701061.546000,112481000,4,sma_i,0.11686000,0,113825999,490
1783534409.164392,701061.546000,112481000,5,sma_r,4.26190700,0,113825999,490
1783534409.165400,701061.546000,112483000,1,laser,3.15728400,1356043274,113828021,44714
1783534409.166401,701061.546000,112484000,2,load,-3.07087300,-5152070,113829037,44856
1783534409.168401,701061.546000,112485000,1,laser,3.15726900,1356036829,113830044,44715
1783534409.169399,701061.546000,112486000,2,load,-3.07633300,-5161230,113831059,44857
1783534409.170399,701061.546000,112487000,1,laser,3.15726300,1356033858,113832066,44716
1783534409.172399,701061.546000,112488000,2,load,-3.08017100,-5167670,113833081,44858
1783534409.172399,701061.546000,112489000,1,laser,3.15766900,1356208389,113834095,44717
1783534409.174916,701061.562000,112490000,2,load,-3.06894200,-5148830,113835104,44859
1783534409.175946,701061.562000,112491000,1,laser,3.15766900,1356208389,113836117,44718
1783534409.177001,701061.562000,112492000,2,load,-3.06894200,-5148830,113837133,44860
1783534409.185527,701061.562000,112494000,2,load,-3.06828000,-5147720,113839155,44861
1783534409.186590,701061.562000,112495000,1,laser,3.15661500,1355755632,113840162,44719
1783534409.200867,701061.578000,112496000,2,load,-3.07218400,-5154270,113841177,44862
1783534409.200867,701061.578000,112497000,1,laser,3.15753700,1356151636,113842191,44720
1783534409.201868,701061.578000,112499000,1,laser,3.15775000,1356243321,113844213,44721
1783534409.206868,701061.593000,112500000,2,load,-3.05634700,-5127700,113845229,44863
1783534409.207867,701061.593000,112501000,1,laser,3.15772900,1356234220,113846236,44722
1783534409.207867,701061.593000,112502000,2,load,-3.05634700,-5127700,113847251,44864
1783534409.208868,701061.593000,112504000,2,load,-3.06707000,-5145690,113849273,44865
1783534409.209376,701061.593000,112505000,1,laser,3.15811100,1356398369,113850287,44723
1783534409.209951,701061.593000,112506000,2,load,-3.07307800,-5155770,113851296,44866
1783534409.210479,701061.593000,112507000,1,laser,3.15761800,1356186319,113852309,44724
1783534409.211016,701061.593000,112508000,2,load,-3.07188000,-5153760,113853325,44867
1783534409.211554,701061.593000,112510000,2,load,-3.05610900,-5127300,113855347,44868
1783534409.211554,701061.593000,112511000,1,laser,3.15760200,1356179598,113856360,44725
1783534409.212081,701061.593000,112512000,2,load,-3.05610900,-5127300,113857369,44869
1783534409.212622,701061.593000,112513000,1,laser,3.15760200,1356179598,113858383,44726
1783534409.213152,701061.593000,112514000,2,load,-3.06087100,-5135290,113859398,44870
1783534409.213677,701061.593000,112516000,2,load,-3.07148100,-5153090,113861421,44871
1783534409.214207,701061.593000,112517000,1,laser,3.15772400,1356232372,113862428,44727
1783534409.214726,701061.593000,112518000,2,load,-3.06156900,-5136460,113863443,44872
1783534409.215255,701061.593000,112519000,1,laser,3.15822500,1356447387,113864456,44728
1783534409.215255,701061.593000,112520000,2,load,-3.06671900,-5145100,113865465,44873
1783534409.215779,701061.593000,112521000,1,laser,3.15777600,1356254384,113866479,44729
1783534409.216311,701061.593000,112523000,1,laser,3.15777600,1356254384,113868501,44730
1783534409.216828,701061.593000,112524000,2,load,-3.06305900,-5138960,113869517,44874
1783534409.217363,701061.593000,112525000,1,laser,3.15690900,1355881850,113870524,44731
1783534409.217894,701061.593000,112526000,2,load,-3.06555000,-5143140,113871539,44875
1783534409.218416,701061.593000,112527000,1,laser,3.15745300,1356115898,113872552,44732
1783534409.218943,701061.593000,112529000,1,laser,3.15810700,1356396448,113874575,44733
1783534409.219472,701061.593000,112530000,2,load,-3.07071200,-5151800,113875590,44876
1783534409.219991,701061.593000,112531000,1,laser,3.15771800,1356229460,113876597,44734
1783534409.219991,701061.593000,112532000,2,load,-3.07434200,-5157890,113877613,44877
1783534409.220999,701061.609000,112533000,1,laser,3.15821200,1356441698,113878620,44735
1783534409.220999,701061.609000,112534000,2,load,-3.07434200,-5157890,113879635,44878
1783534409.220999,701061.609000,112536000,2,load,-3.07267900,-5155100,113881664,44879
1783534409.221998,701061.609000,112537000,1,laser,3.15789600,1356305785,113882671,44736
1783534409.224006,701061.609000,112538000,2,load,-3.06636100,-5144500,113883686,44880
1783534409.225006,701061.609000,112539000,1,laser,3.15694900,1355899433,113884693,44737
1783534409.226005,701061.609000,112540000,2,load,-3.07449100,-5158140,113885709,44881
1783534409.227007,701061.609000,112541000,1,laser,3.15728300,1356042795,113886716,44738
1783534409.228318,701061.609000,112543000,1,laser,3.15812900,1356406249,113888744,44739
1783534409.229324,701061.609000,112544000,2,load,-3.08014800,-5167630,113889760,44882
1783534409.231325,701061.609000,112545000,1,laser,3.15812900,1356406249,113890767,44740
1783534409.232329,701061.609000,112546000,2,load,-3.07138600,-5152930,113891782,44883
1783534409.233326,701061.609000,112548000,2,load,-3.05552500,-5126320,113893805,44884
1783534409.234328,701061.609000,112549000,1,laser,3.15840300,1356523830,113894812,44741
1783534409.236325,701061.609000,112550000,2,load,-3.05909500,-5132310,113895827,44885
1783534409.237327,701061.625000,112551000,1,laser,3.15842000,1356530912,113896840,44742
1783534409.238529,701061.625000,112552000,2,load,-3.08083300,-5168780,113897856,44886
1783534409.239526,701061.625000,112554000,2,load,-3.08141100,-5169750,113899878,44887
1783534409.246311,701061.625000,112555000,1,laser,3.15763200,1356192748,113900885,44743
1783534409.247311,701061.625000,112556000,2,load,-3.08141100,-5169750,113901901,44888
1783534409.262337,701061.640000,112557000,1,laser,3.15792900,1356320355,113902914,44744
1783534409.262867,701061.640000,112559000,1,laser,3.15900000,1356780022,113904936,44745
1783534409.263927,701061.640000,112560000,2,load,-3.07106400,-5152390,113905952,44890
1783534409.269206,701061.656000,112561000,1,laser,3.15857300,1356596901,113906959,44746
1783534409.269744,701061.656000,112562000,2,load,-3.07155300,-5153210,113907974,44891
1783534409.270271,701061.656000,112563000,1,laser,3.15895500,1356760993,113908981,44747
1783534409.270797,701061.656000,112565000,1,laser,3.15895500,1356760993,113911010,44748
1783534409.271326,701061.656000,112566000,2,load,-3.07829400,-5164520,113912019,44892
1783534409.271914,701061.656000,112567000,1,laser,3.15864100,1356626070,113913032,44749
1783534409.271914,701061.656000,112568000,2,load,-3.07160000,-5153290,113914048,44893
1783534409.272922,701061.656000,112569000,1,laser,3.15756600,1356164126,113915055,44750
1783534409.272922,701061.656000,112571000,1,laser,3.15760600,1356181659,113917077,44751
1783534409.273924,701061.656000,112572000,2,load,-3.07760800,-5163370,113918093,44894
1783534409.273924,701061.656000,112573000,1,laser,3.15870400,1356652919,113919106,44752
1783534409.274921,701061.656000,112574000,2,load,-3.07199400,-5153950,113920115,44895
1783534409.275794,701061.656000,112575000,1,laser,3.15842400,1356532728,113921128,44753
1783534409.276326,701061.656000,112576000,2,load,-3.07199400,-5153950,113922144,44896
1783534409.276326,701061.656000,112578000,2,load,-3.07825800,-5164460,113924166,44897
1783534409.277332,701061.656000,112579000,1,laser,3.15913900,1356840044,113925173,44754
1783534409.277332,701061.656000,112580000,2,load,-3.06812500,-5147460,113926189,44898
1783534409.277332,701061.656000,112581000,1,laser,3.15934400,1356927763,113927202,44755
1783534409.278836,701061.656000,112582000,2,load,-3.06746400,-5146350,113928211,44899
1783534409.278836,701061.656000,112583000,1,laser,3.15852600,1356576698,113929224,44756
1783534409.279844,701061.656000,112584000,2,load,-3.06592000,-5143760,113930240,44900
1783534409.279844,701061.656000,112585000,1,laser,3.15863100,1356621874,113931247,44757
1783534409.280841,701061.656000,112586000,2,load,-3.06912700,-5149140,113932262,44901
1783534409.280841,701061.656000,112587000,1,laser,3.15863100,1356621874,113933269,44758
1783534409.280841,701061.656000,112588000,2,load,-3.06912700,-5149140,113934285,44902
1783534409.281841,701061.656000,112589000,1,laser,3.15994100,1357184529,113935298,44759
1783534409.281841,701061.656000,112591000,1,laser,3.15953400,1357009410,113937320,44760
1783534409.282841,701061.656000,112592000,2,load,-3.06549100,-5143040,113938336,44903
1783534409.282841,701061.656000,112593000,1,laser,3.16000700,1357212866,113939343,44761
1783534409.283842,701061.671000,112594000,2,load,-3.07982000,-5167080,113940358,44904
1783534409.283842,701061.671000,112595000,1,laser,3.16013000,1357265439,113941372,44762
1783534409.284849,701061.671000,112597000,1,laser,3.16013000,1357265439,113943394,44763
1783534409.284849,701061.671000,112598000,2,load,-3.07646400,-5161450,113944409,44905
1783534409.285851,701061.671000,112599000,1,laser,3.15903900,1356797180,113945416,44764
1783534409.286849,701061.671000,112600000,2,load,-3.07043200,-5151330,113946432,44906
1783534409.287848,701061.671000,112601000,1,laser,3.15879600,1356692683,113947439,44765
1783534409.288851,701061.671000,112603000,1,laser,3.16001700,1357217146,113949468,44766
1783534409.290848,701061.671000,112604000,2,load,-3.07974200,-5166950,113950477,44907
1783534409.291778,701061.671000,112605000,1,laser,3.15956400,1357022245,113951490,44767
1783534409.293318,701061.671000,112606000,2,load,-3.07362700,-5156690,113952505,44908
1783534409.294320,701061.671000,112608000,2,load,-3.07362700,-5156690,113954528,44909
1783534409.295316,701061.671000,112609000,1,laser,3.15992400,1357176794,113955535,44768
1783534409.297321,701061.671000,112610000,2,load,-3.06727900,-5146040,113956550,44910
1783534409.298318,701061.671000,112611000,1,laser,3.16014500,1357272013,113957564,44769
1783534409.299320,701061.687000,112613000,1,laser,3.15916200,1356849722,113959586,44770
1783534409.300401,701061.687000,112614000,2,load,-3.06931100,-5149450,113960601,44911
1783534409.301908,701061.687000,112615000,1,laser,3.15875300,1356674223,113961608,44771
1783534409.303184,701061.687000,112616000,2,load,-3.06658700,-5144880,113962624,44912
1783534409.304768,701061.687000,112618000,2,load,-3.06658700,-5144880,113964646,44913
1783534409.305828,701061.687000,112619000,1,laser,3.15986900,1357153502,113965660,44772
1783534409.307444,701061.687000,112620000,2,load,-3.06366700,-5139980,113966669,44914
1783534409.308519,701061.687000,112621000,1,laser,3.15969200,1357077216,113967682,44773
1783534409.309592,701061.687000,112622000,2,load,-3.06249300,-5138010,113968697,44915
1783534409.310647,701061.687000,112624000,2,load,-3.06507900,-5142350,113970720,44916
1783534409.312239,701061.687000,112625000,1,laser,3.16016200,1357279108,113971727,44774
1783534409.313295,701061.687000,112626000,2,load,-3.06629500,-5144390,113972742,44917
1783534409.319675,701061.703000,112627000,1,laser,3.15933800,1356925262,113973756,44775
1783534409.321190,701061.703000,112628000,2,load,-3.07183900,-5153690,113974765,44918
1783534409.322188,701061.703000,112629000,1,laser,3.15933800,1356925262,113975778,44776
1783534409.337344,701061.718000,112635000,1,laser,3.15988200,1357158947,113981852,44777
1783534409.337851,701061.718000,112636000,2,load,-3.06254600,-5138100,113982867,44919
1783534409.338382,701061.718000,112637000,1,laser,3.16018000,1357286911,113983874,44778
1783534409.343650,701061.718000,112637000,3,sma_v,0.51187800,141,113983874,491
1783534409.343650,701061.718000,112637000,4,sma_i,0.11280000,0,113983874,491
1783534409.344183,701061.718000,112637000,5,sma_r,4.43794400,0,113983874,491
1783534409.344729,701061.718000,112640000,2,load,-3.06322600,-5139240,113986928,44920
1783534409.345254,701061.718000,112641000,1,laser,3.16055700,1357448834,113987922,44780
1783534409.345782,701061.718000,112642000,2,load,-3.06997300,-5150560,113988937,44921
1783534409.345782,701061.718000,112643000,1,laser,3.15970000,1357080819,113989944,44781
1783534409.346307,701061.734000,112645000,1,laser,3.15915800,1356848115,113991973,44782
1783534409.346832,701061.734000,112646000,2,load,-3.06145500,-5136270,113992982,44922
1783534409.347359,701061.734000,112647000,1,laser,3.16016700,1357281321,113993996,44783
1783534409.347890,701061.734000,112648000,2,load,-3.06657000,-5144850,113995011,44923
1783534409.348416,701061.734000,112649000,1,laser,3.16032400,1357348954,113996018,44784
1783534409.348416,701061.734000,112651000,1,laser,3.16032400,1357348954,113998047,44785
1783534409.348416,701061.734000,112652000,2,load,-3.06285600,-5138620,113999056,44924
1783534409.349932,701061.734000,112653000,1,laser,3.16035700,1357362990,114000069,44786
1783534409.349932,701061.734000,112654000,2,load,-3.06714800,-5145820,114001085,44925
1783534409.350941,701061.734000,112655000,1,laser,3.16078900,1357548863,114002092,44787
1783534409.350941,701061.734000,112657000,1,laser,3.16002600,1357220769,114004114,44788
1783534409.350941,701061.734000,112658000,2,load,-3.08015300,-5167640,114005129,44926
1783534409.351939,701061.734000,112659000,1,laser,3.15931600,1356915833,114006143,44789
1783534409.351939,701061.734000,112660000,2,load,-3.06786900,-5147030,114007152,44927
1783534409.352939,701061.734000,112661000,1,laser,3.15931600,1356915833,114008165,44790
1783534409.352939,701061.734000,112663000,1,laser,3.16011600,1357259696,114010188,44791
1783534409.353940,701061.734000,112664000,2,load,-3.07430000,-5157820,114011203,44928
1783534409.353940,701061.734000,112665000,1,laser,3.16035800,1357363376,114012210,44792
1783534409.354942,701061.734000,112666000,2,load,-3.08104200,-5169130,114013225,44929
1783534409.355759,701061.734000,112668000,2,load,-3.07624900,-5161090,114015248,44930
1783534409.356283,701061.734000,112669000,1,laser,3.16084200,1357571347,114016261,44793
1783534409.356807,701061.734000,112670000,2,load,-3.07828800,-5164510,114017277,44931
1783534409.357862,701061.734000,112671000,1,laser,3.16084200,1357571347,114018284,44794
1783534409.358930,701061.734000,112672000,2,load,-3.07828800,-5164510,114019299,44932
1783534409.359983,701061.734000,112674000,2,load,-3.07204700,-5154040,114021321,44933
1783534409.361581,701061.734000,112675000,1,laser,3.15974600,1357100441,114022335,44795
1783534409.362635,701061.750000,112676000,2,load,-3.07174900,-5153540,114023344,44934
1783534409.364216,701061.750000,112677000,1,laser,3.16050500,1357426402,114024357,44796
1783534409.365273,701061.750000,112679000,1,laser,3.16112400,1357692560,114026380,44797
1783534409.370394,701061.750000,112680000,2,load,-3.06808400,-5147390,114027395,44935
1783534409.372312,701061.750000,112681000,1,laser,3.16092500,1357606970,114028408,44798
1783534409.386737,701061.765000,112682000,2,load,-3.06808400,-5147390,114029417,44936
1783534409.387276,701061.765000,112683000,1,laser,3.16092500,1357606970,114030431,44799
1783534409.387801,701061.765000,112684000,2,load,-3.07092100,-5152150,114031446,44937
1783534409.392571,701061.765000,112685000,1,laser,3.16132600,1357779343,114032453,44800
1783534409.393101,701061.781000,112686000,2,load,-3.07511100,-5159180,114033469,44938
1783534409.393630,701061.781000,112687000,1,laser,3.16108000,1357673391,114034476,44801
1783534409.394162,701061.781000,112688000,2,load,-3.07207700,-5154090,114035491,44939
1783534409.394687,701061.781000,112689000,1,laser,3.16027100,1357326128,114036504,44802
1783534409.395209,701061.781000,112690000,2,load,-3.06463200,-5141600,114037513,44940
1783534409.395740,701061.781000,112692000,2,load,-3.06681400,-5145260,114039542,44941
1783534409.396264,701061.781000,112693000,1,laser,3.16075600,1357534222,114040549,44803
1783534409.396837,701061.781000,112694000,2,load,-3.06681400,-5145260,114041565,44942
1783534409.397370,701061.781000,112695000,1,laser,3.16150800,1357857300,114042572,44804
1783534409.397370,701061.781000,112696000,2,load,-3.07314400,-5155880,114043587,44943
1783534409.397903,701061.781000,112698000,2,load,-3.07448500,-5158130,114045616,44944
1783534409.397903,701061.781000,112699000,1,laser,3.16144100,1357828422,114046623,44805
1783534409.398913,701061.781000,112700000,2,load,-3.06972300,-5150140,114047638,44945
1783534409.398913,701061.781000,112701000,1,laser,3.16130300,1357769389,114048645,44806
1783534409.399910,701061.781000,112703000,1,laser,3.16130300,1357769389,114050674,44807
1783534409.399910,701061.781000,112704000,2,load,-3.07699400,-5162340,114051683,44946
1783534409.400911,701061.781000,112705000,1,laser,3.16035900,1357363965,114052696,44808
1783534409.400911,701061.781000,112706000,2,load,-3.07126000,-5152720,114053712,44947
1783534409.401909,701061.781000,112708000,2,load,-3.06917400,-5149220,114055734,44948
1783534409.401909,701061.781000,112709000,1,laser,3.16150700,1357856946,114056741,44809
1783534409.402910,701061.781000,112710000,2,load,-3.07360300,-5156650,114057757,44949
1783534409.402910,701061.781000,112711000,1,laser,3.16114700,1357702326,114058770,44810
1783534409.403670,701061.781000,112712000,2,load,-3.07340600,-5156320,114059779,44950
1783534409.404197,701061.781000,112713000,1,laser,3.16153400,1357868536,114060792,44811
1783534409.404726,701061.781000,112714000,2,load,-3.07340600,-5156320,114061808,44951
1783534409.407882,701061.781000,112717000,1,laser,3.16141600,1357817725,114064837,44813
1783534409.409489,701061.796000,112718000,2,load,-3.06875700,-5148520,114065853,44953
1783534409.411073,701061.796000,112720000,2,load,-3.07107000,-5152400,114067875,44954
1783534409.412189,701061.796000,112721000,1,laser,3.16055600,1357448415,114068888,44814
1783534409.413249,701061.796000,112722000,2,load,-3.06553200,-5143110,114069904,44955
1783534409.414307,701061.796000,112723000,1,laser,3.16152300,1357863734,114070911,44815
1783534409.415313,701061.796000,112724000,2,load,-3.06553200,-5143110,114071926,44956
1783534409.416315,701061.796000,112726000,2,load,-3.06940700,-5149610,114073949,44957
1783534409.418317,701061.796000,112727000,1,laser,3.16108600,1357676093,114074962,44816
1783534409.419702,701061.796000,112728000,2,load,-3.07179700,-5153620,114075977,44958
1783534409.420760,701061.796000,112729000,1,laser,3.16148200,1357846212,114076984,44817
1783534409.421830,701061.796000,112731000,1,laser,3.16140900,1357815087,114079007,44818
1783534409.423408,701061.796000,112732000,2,load,-3.06834000,-5147820,114080022,44959
1783534409.424461,701061.812000,112733000,1,laser,3.16050500,1357426439,114081036,44819
1783534409.425508,701061.812000,112734000,2,load,-3.06862000,-5148290,114082045,44960
1783534409.427070,701061.812000,112736000,2,load,-3.06862000,-5148290,114084073,44961
1783534409.433153,701061.812000,112737000,1,laser,3.16048200,1357416580,114085080,44820
1783534409.441105,701061.828000,112738000,2,load,-3.07958700,-5166690,114086096,44962
1783534409.447443,701061.828000,112739000,1,laser,3.16153700,1357869912,114087103,44821
1783534409.448450,701061.828000,112741000,1,laser,3.16107600,1357671792,114089132,44822
1783534409.453866,701061.828000,112742000,2,load,-3.05780200,-5130140,114090141,44963
1783534409.454373,701061.828000,112743000,1,laser,3.16171700,1357947138,114091154,44823
1783534409.454899,701061.828000,112744000,2,load,-3.05978100,-5133460,114092169,44964
1783534409.455420,701061.843000,112745000,1,laser,3.16169300,1357936710,114093176,44824
1783534409.455943,701061.843000,112747000,1,laser,3.16169300,1357936710,114095205,44825
1783534409.456472,701061.843000,112748000,2,load,-3.07576700,-5160280,114096214,44965
1783534409.456472,701061.843000,112749000,1,laser,3.16052300,1357434241,114097228,44826
1783534409.457000,701061.843000,112750000,2,load,-3.06822700,-5147630,114098237,44966
1783534409.457525,701061.843000,112751000,1,laser,3.16036200,1357365269,114099250,44827
1783534409.458048,701061.843000,112753000,1,laser,3.16152600,1357865028,114101272,44828
1783534409.458636,701061.843000,112754000,2,load,-3.06890600,-5148770,114102288,44967
1783534409.459178,701061.843000,112755000,1,laser,3.16123200,1357738896,114103301,44829
1783534409.459710,701061.843000,112756000,2,load,-3.06890600,-5148770,114104310,44968
1783534409.460779,701061.843000,112757000,1,laser,3.16123200,1357738896,114105324,44830
1783534409.461310,701061.843000,112758000,2,load,-3.07417500,-5157610,114106333,44969
1783534409.461842,701061.843000,112760000,2,load,-3.06683200,-5145290,114108361,44970
1783534409.461842,701061.843000,112761000,1,laser,3.16220500,1358156583,114109368,44831
1783534409.462379,701061.843000,112762000,2,load,-3.06664700,-5144980,114110384,44971
1783534409.462913,701061.843000,112763000,1,laser,3.16122100,1357733824,114111397,44832
1783534409.463445,701061.843000,112765000,1,laser,3.16097000,1357626052,114113420,44833
1783534409.463973,701061.843000,112766000,2,load,-3.06906100,-5149030,114114435,44972
1783534409.464501,701061.843000,112767000,1,laser,3.16097000,1357626052,114115442,44834
1783534409.465029,701061.843000,112768000,2,load,-3.06906100,-5149030,114116457,44973
1783534409.465029,701061.843000,112769000,1,laser,3.16218900,1358149755,114117464,44835
1783534409.465029,701061.843000,112771000,1,laser,3.16189500,1358023576,114119493,44836
1783534409.466035,701061.843000,112772000,2,load,-3.06652800,-5144780,114120502,44974
1783534409.466035,701061.843000,112773000,1,laser,3.16231400,1358203537,114121516,44837
1783534409.467035,701061.843000,112774000,2,load,-3.07272700,-5155180,114122531,44975
1783534409.467670,701061.843000,112775000,1,laser,3.16258900,1358321849,114123538,44838
1783534409.468183,701061.843000,112777000,1,laser,3.16258900,1358321849,114125567,44839
1783534409.468183,701061.843000,112778000,2,load,-3.07163600,-5153350,114126576,44976
1783534409.469189,701061.843000,112779000,1,laser,3.16150900,1357857937,114127589,44840
1783534409.470187,701061.843000,112780000,2,load,-3.06252200,-5138060,114128598,44977
1783534409.471191,701061.859000,112781000,1,laser,3.16107200,1357670157,114129612,44841
1783534409.473188,701061.859000,112782000,2,load,-3.07041400,-5151300,114130627,44978
1783534409.474190,701061.859000,112783000,1,laser,3.16228600,1358191411,114131634,44842
1783534409.475191,701061.859000,112784000,2,load,-3.06908500,-5149070,114132649,44979
1783534409.476192,701061.859000,112785000,1,laser,3.16225500,1358178173,114133663,44843
1783534409.477699,701061.859000,112786000,2,load,-3.06773200,-5146800,114134672,44980
1783534409.479455,701061.859000,112787000,1,laser,3.16272300,1358379004,114135685,44844
1783534409.480508,701061.859000,112793000,1,laser,3.16216600,1358139829,114141759,44845
1783534409.481566,701061.859000,112794000,2,load,-3.06891200,-5148780,114142768,44981
1783534409.483156,701061.859000,112795000,1,laser,3.16175800,1357964660,114143781,44846
1783534409.493784,701061.875000,112795000,3,sma_v,0.49762700,141,114143781,492
1783534409.495320,701061.875000,112795000,4,sma_i,0.11029700,0,114143781,492
1783534409.510903,701061.890000,112795000,5,sma_r,4.41168300,0,114143781,492
1783534409.510903,701061.890000,112798000,2,load,-3.06794600,-5147160,114146819,44982
1783534409.511901,701061.890000,112799000,1,laser,3.16280000,1358412177,114147826,44848
1783534409.511901,701061.890000,112800000,2,load,-3.06794600,-5147160,114148841,44983
1783534409.512901,701061.890000,112801000,1,laser,3.16281700,1358419291,114149855,44849
1783534409.512901,701061.890000,112803000,1,laser,3.16291900,1358463411,114151877,44850
1783534409.513901,701061.890000,112804000,2,load,-3.07003900,-5150670,114152893,44984
1783534409.513901,701061.890000,112805000,1,laser,3.16338800,1358664677,114153900,44851
1783534409.513901,701061.890000,112806000,2,load,-3.07500400,-5159000,114154915,44985
1783534409.513901,701061.890000,112808000,2,load,-3.07399600,-5157310,114156937,44986
1783534409.515409,701061.890000,112809000,1,laser,3.16245500,1358263937,114157951,44852
1783534409.516117,701061.890000,112810000,2,load,-3.07399600,-5157310,114158960,44987
1783534409.516647,701061.890000,112811000,1,laser,3.16177700,1357972682,114159973,44853
1783534409.517188,701061.890000,112812000,2,load,-3.07322700,-5156020,114160989,44988
1783534409.517723,701061.890000,112814000,2,load,-3.07306600,-5155750,114163011,44989
1783534409.518246,701061.906000,112815000,1,laser,3.16284300,1358430558,114164018,44854
1783534409.518780,701061.906000,112816000,2,load,-3.07587400,-5160460,114165033,44990
1783534409.519315,701061.906000,112817000,1,laser,3.16289200,1358451838,114166047,44855
1783534409.519907,701061.906000,112819000,1,laser,3.16341900,1358678190,114168069,44856
1783534409.519907,701061.906000,112820000,2,load,-3.06929900,-5149430,114169085,44991
1783534409.520443,701061.906000,112821000,1,laser,3.16341900,1358678190,114170092,44857
1783534409.520984,701061.906000,112822000,2,load,-3.07092100,-5152150,114171107,44992
1783534409.521510,701061.906000,112823000,1,laser,3.16256300,1358310327,114172114,44858
1783534409.522045,701061.906000,112825000,1,laser,3.16180200,1357983440,114174143,44859
