host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150138.668095,60017.812000,102709000,4,sma_i,0.16302100,0,104636152,3761
1784150138.668664,60017.812000,102709000,5,sma_r,3.14242000,0,104636152,3761
1784150138.669190,60017.812000,101008000,2,load,2.56478800,4303000,102370194,47113
1784150138.669711,60017.812000,102710000,3,sma_v,0.51432900,141,104637194,3762
1784150138.669711,60017.812000,102710000,4,sma_i,0.13395100,0,104637194,3762
1784150138.670238,60017.812000,102710000,5,sma_r,3.73967700,0,104637194,3762
1784150138.670760,60017.812000,101009000,1,laser,4.49030400,1928570581,102371207,47113
1784150138.670760,60017.812000,102711000,3,sma_v,0.56994900,141,104638232,3763
1784150138.671282,60017.812000,102711000,4,sma_i,0.12101800,0,104638232,3763
1784150138.671802,60017.812000,102711000,5,sma_r,4.60962600,0,104638232,3763
1784150138.672323,60017.812000,101010000,2,load,2.56584900,4304780,102372216,47114
1784150138.672323,60017.812000,102712000,3,sma_v,0.47377800,141,104639251,3764
1784150138.672843,60017.812000,102712000,4,sma_i,0.12047800,0,104639251,3764
1784150138.672843,60017.812000,102712000,5,sma_r,3.83248300,0,104639251,3764
1784150138.672843,60017.812000,101011000,1,laser,4.48927500,1928128647,102373229,47114
1784150138.673848,60017.828000,102713000,3,sma_v,0.58991200,141,104640296,3765
1784150138.673848,60017.828000,102713000,4,sma_i,0.12231400,0,104640296,3765
1784150138.674848,60017.828000,102713000,5,sma_r,4.72295200,0,104640296,3765
1784150138.674848,60017.828000,101012000,2,load,2.56356000,4300940,102374245,47115
1784150138.675354,60017.828000,102714000,3,sma_v,0.52361500,141,104641333,3766
1784150138.675354,60017.828000,102714000,4,sma_i,0.10737700,0,104641333,3766
1784150138.676355,60017.828000,102714000,5,sma_r,4.77642400,0,104641333,3766
1784150138.676355,60017.828000,101013000,1,laser,4.48952500,1928236312,102375258,47115
1784150138.676355,60017.828000,102715000,3,sma_v,0.57755500,141,104642389,3767
1784150138.677307,60017.828000,102715000,4,sma_i,0.11603900,0,104642389,3767
1784150138.677813,60017.828000,102715000,5,sma_r,4.87725400,0,104642389,3767
1784150138.678340,60017.828000,101014000,2,load,2.56138400,4297290,102376274,47116
1784150138.678340,60017.828000,102716000,3,sma_v,0.54804100,141,104643394,3768
1784150138.678340,60017.828000,102716000,4,sma_i,0.10671700,0,104643394,3768
1784150138.679344,60017.828000,102716000,5,sma_r,5.03546900,0,104643394,3768
1784150138.679344,60017.828000,101015000,1,laser,4.49097100,1928857414,102377281,47116
1784150138.680344,60017.828000,102717000,3,sma_v,0.49746000,141,104644440,3769
1784150138.680344,60017.828000,102717000,4,sma_i,0.17020700,0,104644440,3769
1784150138.680344,60017.828000,102717000,5,sma_r,2.82267500,0,104644440,3769
1784150138.681344,60017.828000,101016000,2,load,2.56138400,4297290,102378296,47117
1784150138.681344,60017.828000,102718000,3,sma_v,0.51255300,141,104645477,3770
1784150138.681344,60017.828000,102718000,4,sma_i,0.11146800,0,104645477,3770
1784150138.682344,60017.828000,102718000,5,sma_r,4.49821300,0,104645477,3770
1784150138.682849,60017.828000,101017000,1,laser,4.49097100,1928857414,102379309,47117
1784150138.682849,60017.828000,102719000,3,sma_v,0.49966800,141,104646519,3771
1784150138.683851,60017.828000,102719000,4,sma_i,0.15493500,0,104646519,3771
1784150138.692492,60017.843000,102719000,5,sma_r,3.12502700,0,104646519,3771
1784150138.693726,60017.843000,101018000,2,load,2.55380900,4284580,102380325,47118
1784150138.694772,60017.843000,102720000,3,sma_v,0.49443700,141,104647545,3772
1784150138.708748,60017.859000,102720000,4,sma_i,0.12124600,0,104647545,3772
1784150138.709263,60017.859000,102720000,5,sma_r,3.97797300,0,104647545,3772
1784150138.709770,60017.859000,101019000,1,laser,4.49090600,1928829480,102381332,47118
1784150138.714988,60017.859000,102721000,3,sma_v,0.58576100,141,104648587,3773
1784150138.715579,60017.859000,102721000,4,sma_i,0.09726300,0,104648587,3773
1784150138.715579,60017.859000,102721000,5,sma_r,5.92245000,0,104648587,3773
1784150138.716091,60017.859000,101020000,2,load,2.56318500,4300310,102382347,47119
1784150138.716617,60017.859000,102722000,3,sma_v,0.52042300,141,104649626,3774
1784150138.717133,60017.859000,102722000,4,sma_i,0.10353800,0,104649626,3774
1784150138.717666,60017.859000,102722000,5,sma_r,4.92642000,0,104649626,3774
1784150138.718189,60017.859000,101021000,1,laser,4.49176300,1929197503,102383361,47119
1784150138.718189,60017.859000,102723000,3,sma_v,0.51692000,141,104650671,3775
1784150138.718710,60017.859000,102723000,4,sma_i,0.13680600,0,104650671,3775
1784150138.719232,60017.859000,102723000,5,sma_r,3.67847900,0,104650671,3775
1784150138.719232,60017.859000,101022000,2,load,2.56285700,4299760,102384376,47120
1784150138.719753,60017.875000,102724000,3,sma_v,0.48224800,141,104651714,3776
1784150138.720273,60017.875000,102724000,4,sma_i,0.11214000,0,104651714,3776
1784150138.720273,60017.875000,102724000,5,sma_r,4.20041700,0,104651714,3776
1784150138.720794,60017.875000,101023000,1,laser,4.49196300,1929283429,102385383,47120
1784150138.720794,60017.875000,102725000,3,sma_v,0.56836500,141,104652734,3777
1784150138.721799,60017.875000,102725000,4,sma_i,0.11639900,0,104652734,3777
1784150138.721799,60017.875000,102725000,5,sma_r,4.78291000,0,104652734,3777
1784150138.721799,60017.875000,101024000,2,load,2.55956700,4294240,102386398,47121
1784150138.722799,60017.875000,102726000,3,sma_v,0.50264300,141,104653778,3778
1784150138.722799,60017.875000,102726000,4,sma_i,0.16162900,0,104653778,3778
1784150138.722799,60017.875000,102726000,5,sma_r,3.00985800,0,104653778,3778
1784150138.723799,60017.875000,101025000,1,laser,4.49097300,1928857936,102387412,47121
1784150138.723799,60017.875000,102727000,3,sma_v,0.52159900,141,104654824,3779
1784150138.724798,60017.875000,102727000,4,sma_i,0.11148000,0,104654824,3779
1784150138.724798,60017.875000,102727000,5,sma_r,4.57886400,0,104654824,3779
1784150138.725855,60017.875000,101026000,2,load,2.56219500,4298650,102388427,47122
1784150138.725855,60017.875000,102728000,3,sma_v,0.55622400,141,104655863,3780
1784150138.726425,60017.875000,102728000,4,sma_i,0.11887000,0,104655863,3780
1784150138.726953,60017.875000,102728000,5,sma_r,4.57924900,0,104655863,3780
1784150138.726953,60017.875000,101027000,1,laser,4.49097300,1928857936,102389434,47122
1784150138.727479,60017.875000,102729000,3,sma_v,0.51344100,141,104656888,3781
1784150138.728003,60017.875000,102729000,4,sma_i,0.11991400,0,104656888,3781
1784150138.728003,60017.875000,102729000,5,sma_r,4.18174100,0,104656888,3781
1784150138.728526,60017.875000,101028000,2,load,2.56219500,4298650,102390450,47123
1784150138.729047,60017.875000,102730000,3,sma_v,0.49354900,141,104657937,3782
1784150138.729567,60017.875000,102730000,4,sma_i,0.11017200,0,104657937,3782
1784150138.729567,60017.875000,102730000,5,sma_r,4.37980000,0,104657937,3782
1784150138.730087,60017.875000,101029000,1,laser,4.49095000,1928848413,102391463,47123
1784150138.730607,60017.875000,102731000,3,sma_v,0.48359100,141,104658964,3783
1784150138.730607,60017.875000,102731000,4,sma_i,0.09493500,0,104658964,3783
1784150138.731184,60017.875000,102731000,5,sma_r,4.99389600,0,104658964,3783
1784150138.731710,60017.875000,101030000,2,load,2.55897600,4293250,102392478,47124
1784150138.732230,60017.875000,102732000,3,sma_v,0.54765800,141,104660008,3784
1784150138.732230,60017.875000,102732000,4,sma_i,0.14352500,0,104660008,3784
1784150138.732760,60017.875000,102732000,5,sma_r,3.71576500,0,104660008,3784
1784150138.733283,60017.875000,101031000,1,laser,4.49227400,1929416916,102393485,47124
1784150138.733803,60017.875000,102733000,3,sma_v,0.54720200,141,104661036,3785
1784150138.733803,60017.875000,102733000,4,sma_i,0.11659100,0,104661036,3785
1784150138.734313,60017.875000,102733000,5,sma_r,4.59335300,0,104661036,3785
1784150138.734839,60017.875000,101032000,2,load,2.55501900,4286610,102394501,47125
1784150138.735361,60017.890000,102734000,3,sma_v,0.50552300,141,104662083,3786
1784150138.736394,60017.890000,102734000,4,sma_i,0.11172000,0,104662083,3786
1784150138.736394,60017.890000,102734000,5,sma_r,4.42491400,0,104662083,3786
1784150138.736923,60017.890000,101033000,1,laser,4.49208400,1929335471,102395514,47125
1784150138.736923,60017.890000,102735000,3,sma_v,0.50677000,141,104663124,3787
1784150138.737927,60017.890000,102735000,4,sma_i,0.14311700,0,104663124,3787
1784150138.738432,60017.890000,102735000,5,sma_r,3.44095100,0,104663124,3787
1784150138.738432,60017.890000,101034000,2,load,2.55558500,4287560,102396530,47126
1784150138.738432,60017.890000,102736000,3,sma_v,0.55216900,141,104664172,3788
1784150138.739436,60017.890000,102736000,4,sma_i,0.10935600,0,104664172,3788
1784150138.739436,60017.890000,102736000,5,sma_r,4.94925900,0,104664172,3788
1784150138.740440,60017.890000,101035000,1,laser,4.49272200,1929609481,102397537,47126
1784150138.740440,60017.890000,102737000,3,sma_v,0.47193000,141,104665215,3789
1784150138.741037,60017.890000,102737000,4,sma_i,0.13953000,0,104665215,3789
1784150138.741542,60017.890000,102737000,5,sma_r,3.28228700,0,104665215,3789
1784150138.742066,60017.890000,101036000,2,load,2.55866100,4292720,102398552,47127
1784150138.742066,60017.890000,102738000,3,sma_v,0.51300900,141,104666217,3790
1784150138.742066,60017.890000,102738000,4,sma_i,0.13942200,0,104666217,3790
1784150138.743071,60017.890000,102738000,5,sma_r,3.57954500,0,104666217,3790
1784150138.743071,60017.890000,101037000,1,laser,4.49261300,1929562606,102399565,47127
1784150138.744071,60017.890000,102739000,3,sma_v,0.61481900,141,104667259,3791
1784150138.744071,60017.890000,102739000,4,sma_i,0.12719700,0,104667259,3791
1784150138.744071,60017.890000,102739000,5,sma_r,4.73361600,0,104667259,3791
1784150138.745071,60017.890000,101038000,2,load,2.55866100,4292720,102400581,47128
1784150138.745071,60017.890000,102740000,3,sma_v,0.55250500,141,104668300,3792
1784150138.745071,60017.890000,102740000,4,sma_i,0.10151000,0,104668300,3792
1784150138.746071,60017.890000,102740000,5,sma_r,5.34285500,0,104668300,3792
1784150138.779840,60017.921000,101039000,1,laser,4.49261300,1929562606,102401588,47128
1784150138.780360,60017.921000,102741000,3,sma_v,0.51507300,141,104669355,3793
1784150138.780883,60017.921000,102741000,4,sma_i,0.10426900,0,104669355,3793
1784150138.780883,60017.921000,102741000,5,sma_r,4.83982300,0,104669355,3793
1784150138.780883,60017.921000,101040000,2,load,2.56801800,4308420,102402603,47129
1784150138.781888,60017.921000,102742000,3,sma_v,0.52253500,141,104670353,3794
1784150138.781888,60017.921000,102742000,4,sma_i,0.12974000,0,104670353,3794
1784150138.782887,60017.937000,102742000,5,sma_r,3.92755700,0,104670353,3794
1784150138.782887,60017.937000,101041000,1,laser,4.49142200,1929051160,102403617,47129
1784150138.782887,60017.937000,102743000,3,sma_v,0.58664900,141,104671398,3795
1784150138.783887,60017.937000,102743000,4,sma_i,0.11459900,0,104671398,3795
1784150138.783887,60017.937000,102743000,5,sma_r,5.01913700,0,104671398,3795
1784150138.783887,60017.937000,101042000,2,load,2.57742400,4324200,102404632,47130
1784150138.784887,60017.937000,102744000,3,sma_v,0.48959000,141,104672459,3796
1784150138.784887,60017.937000,102744000,4,sma_i,0.12957200,0,104672459,3796
1784150138.784887,60017.937000,102744000,5,sma_r,3.67851800,0,104672459,3796
1784150138.785887,60017.937000,101043000,1,laser,4.49102100,1928878881,102405639,47130
1784150138.785887,60017.937000,101044000,2,load,2.57655400,4322740,102406654,47131
1784150138.786889,60017.937000,102745000,3,sma_v,0.51603200,141,104673529,3797
1784150138.786889,60017.937000,102745000,4,sma_i,0.10267400,0,104673529,3797
1784150138.786889,60017.937000,102745000,5,sma_r,4.92594000,0,104673529,3797
1784150138.787888,60017.937000,102746000,3,sma_v,0.50384300,141,104674501,3798
1784150138.787888,60017.937000,102746000,4,sma_i,0.10158200,0,104674501,3798
1784150138.788889,60017.937000,102746000,5,sma_r,4.85996200,0,104674501,3798
1784150138.789423,60017.937000,101045000,1,laser,4.49198800,1929294037,102407668,47131
1784150138.789949,60017.937000,101046000,2,load,2.55770100,4291110,102408683,47132
1784150138.789949,60017.937000,102747000,3,sma_v,0.52510200,141,104675557,3799
1784150138.789949,60017.937000,102747000,4,sma_i,0.10201400,0,104675557,3799
1784150138.790953,60017.937000,102747000,5,sma_r,5.04735900,0,104675557,3799
1784150138.790953,60017.937000,101047000,1,laser,4.49156000,1929110422,102409697,47132
1784150138.790953,60017.937000,102748000,3,sma_v,0.49712500,141,104676596,3800
1784150138.790953,60017.937000,102748000,4,sma_i,0.10653700,0,104676596,3800
1784150138.792457,60017.937000,102748000,5,sma_r,4.56621600,0,104676596,3800
1784150138.792457,60017.937000,101048000,2,load,2.55770100,4291110,102410706,47133
1784150138.793463,60017.937000,102749000,3,sma_v,0.50194700,141,104677632,3801
1784150138.793463,60017.937000,102749000,4,sma_i,0.11336300,0,104677632,3801
1784150138.793463,60017.937000,102749000,5,sma_r,4.32777000,0,104677632,3801
1784150138.794462,60017.937000,101049000,1,laser,4.49156000,1929110422,102411719,47133
1784150138.794462,60017.937000,102750000,3,sma_v,0.55634400,141,104678655,3802
1784150138.795463,60017.937000,102750000,4,sma_i,0.12050200,0,104678655,3802
1784150138.795463,60017.937000,102750000,5,sma_r,4.51688500,0,104678655,3802
1784150138.795463,60017.937000,101050000,2,load,2.56309500,4300160,102412734,47134
1784150138.796462,60017.937000,102751000,3,sma_v,0.46684300,141,104679697,3803
1784150138.796462,60017.937000,102751000,4,sma_i,0.12920000,0,104679697,3803
1784150138.796462,60017.937000,102751000,5,sma_r,3.51333500,0,104679697,3803
1784150138.796462,60017.937000,101051000,1,laser,4.49189900,1929255999,102413748,47134
1784150138.797965,60017.953000,102752000,3,sma_v,0.51963200,141,104680732,3804
1784150138.797965,60017.953000,102752000,4,sma_i,0.10627300,0,104680732,3804
1784150138.798970,60017.953000,102752000,5,sma_r,4.78959100,0,104680732,3804
1784150138.798970,60017.953000,101052000,2,load,2.55444100,4285640,102414757,47135
1784150138.798970,60017.953000,102753000,3,sma_v,0.52908600,141,104681796,3805
1784150138.799970,60017.953000,102753000,4,sma_i,0.15483900,0,104681796,3805
1784150138.799970,60017.953000,102753000,5,sma_r,3.31701500,0,104681796,3805
1784150138.799970,60017.953000,101053000,1,laser,4.49193600,1929271956,102415770,47135
1784150138.800970,60017.953000,102754000,3,sma_v,0.48745500,141,104682834,3806
1784150138.800970,60017.953000,102754000,4,sma_i,0.12259000,0,104682834,3806
1784150138.801970,60017.953000,102754000,5,sma_r,3.87631600,0,104682834,3806
1784150138.801970,60017.953000,101054000,2,load,2.55060200,4279200,102416786,47136
1784150138.801970,60017.953000,102755000,3,sma_v,0.62151400,141,104683852,3807
1784150138.802971,60017.953000,102755000,4,sma_i,0.10568500,0,104683852,3807
1784150138.802971,60017.953000,102755000,5,sma_r,5.78080400,0,104683852,3807
1784150138.802971,60017.953000,101055000,1,laser,4.49071000,1928745453,102417799,47136
1784150138.803970,60017.953000,102756000,3,sma_v,0.53093300,141,104684894,3808
1784150138.803970,60017.953000,102756000,4,sma_i,0.15560600,0,104684894,3808
1784150138.804884,60017.953000,102756000,5,sma_r,3.31202800,0,104684894,3808
1784150138.805389,60017.953000,101056000,2,load,2.54825400,4275260,102418808,47137
1784150138.805916,60017.953000,102757000,3,sma_v,0.49184600,141,104685940,3809
1784150138.805916,60017.953000,102757000,4,sma_i,0.11101200,0,104685940,3809
1784150138.805916,60017.953000,102757000,5,sma_r,4.33056300,0,104685940,3809
1784150138.806920,60017.953000,101057000,1,laser,4.49008400,1928476583,102419821,47137
1784150138.806920,60017.953000,102758000,3,sma_v,0.58081800,141,104686976,3810
1784150138.806920,60017.953000,102758000,4,sma_i,0.09523500,0,104686976,3810
1784150138.807920,60017.953000,102758000,5,sma_r,5.99876600,0,104686976,3810
1784150138.807920,60017.953000,101058000,2,load,2.56465700,4302780,102420837,47138
1784150138.807920,60017.953000,102759000,3,sma_v,0.53129300,141,104688000,3811
1784150138.807920,60017.953000,102759000,4,sma_i,0.12220600,0,104688000,3811
1784150138.818464,60017.968000,102759000,5,sma_r,4.24753600,0,104688000,3811
1784150138.819516,60017.968000,101059000,1,laser,4.49008400,1928476583,102421850,47138
1784150138.830170,60017.984000,102760000,3,sma_v,0.61647500,141,104689026,3812
1784150138.834738,60017.984000,102760000,4,sma_i,0.09330400,0,104689026,3812
1784150138.835738,60017.984000,102760000,5,sma_r,6.50717500,0,104689026,3812
1784150138.835738,60017.984000,101060000,2,load,2.56465700,4302780,102422866,47139
1784150138.841538,60017.984000,102761000,3,sma_v,0.52123900,141,104690090,3813
1784150138.842061,60017.984000,102761000,4,sma_i,0.13305100,0,104690090,3813
1784150138.842586,60017.984000,102761000,5,sma_r,3.81758300,0,104690090,3813
1784150138.843110,60017.984000,101061000,1,laser,4.49092900,1928839479,102423873,47139
1784150138.843110,60017.984000,102762000,3,sma_v,0.57973900,141,104691129,3814
1784150138.843636,60017.984000,102762000,4,sma_i,0.12201400,0,104691129,3814
1784150138.844153,60017.984000,102762000,5,sma_r,4.65142600,0,104691129,3814
1784150138.844681,60017.984000,101062000,2,load,2.56797100,4308340,102424888,47140
1784150138.845202,60018.000000,102763000,3,sma_v,0.49899600,141,104692135,3815
1784150138.845721,60018.000000,102763000,4,sma_i,0.11642300,0,104692135,3815
