src,hw_us,value,raw_code,seq
2,8701851,1.94361200,3260840,2321
1,8702861,4.72427800,2029062166,2322
2,8703867,1.93908200,3253240,2322
1,8704877,4.72460200,2029201333,2323
2,8705889,1.92952200,3237200,2323
1,8706899,4.72369800,2028812734,2324
2,8707905,1.92996300,3237940,2324
1,8708915,4.72369800,2028812734,2325
2,8709927,1.92996300,3237940,2325
1,8710938,4.72306400,2028540457,2326
2,8711944,1.93463000,3245770,2326
1,8712954,4.72379800,2028855702,2327
2,8713966,1.93485000,3246140,2327
1,8714970,4.72405300,2028965363,2328
2,8715982,1.93854000,3252330,2328
1,8716992,4.72418700,2029023040,2329
2,8718004,1.93601800,3248100,2329
1,8719008,4.72490800,2029332427,2330
2,8720020,1.93601800,3248100,2330
1,8721030,4.72490800,2029332427,2331
2,8722036,1.93438500,3245360,2331
1,8723047,4.72416400,2029012954,2332
2,8724059,1.93495800,3246320,2332
1,8725063,4.72336200,2028668434,2333
2,8726075,1.93278800,3242680,2333
1,8727085,4.72396400,2028927261,2334
2,8728097,1.93706800,3249860,2334
1,8729101,4.72456700,2029186231,2335
2,8730113,1.93706800,3249860,2335
1,8731123,4.72456700,2029186231,2336
2,8732136,1.94004800,3254860,2336
1,8733139,4.72443200,2029128091,2337
2,8734151,1.92980200,3237670,2337
1,8735162,4.72479400,2029283595,2338
2,8736168,1.93471300,3245910,2338
1,8737178,4.72392100,2028908582,2339
2,8738190,1.93562500,3247440,2339
1,8739194,4.72297000,2028499927,2340
2,8740206,1.92132600,3223450,2340
1,8741216,4.72297000,2028499927,2341
2,8742228,1.92132600,3223450,2341
1,8743232,4.72350700,2028731007,2342
2,8744244,1.92412100,3228140,2342
1,8745255,4.72420500,2029030434,2343
2,8746267,1.93328900,3243520,2343
1,8747271,4.72392200,2028909127,2344
2,8748283,1.93457600,3245680,2344
1,8749293,4.72445400,2029137848,2345
2,8750299,1.93012400,3238210,2345
1,8751309,4.72445400,2029137848,2346
2,8752321,1.93012400,3238210,2346
1,8753331,4.72379200,2028853206,2347
2,8754337,1.92884200,3236060,2347
1,8755347,4.72290400,2028471796,2348
2,8756360,1.92172500,3224120,2348
1,8757363,4.72342900,2028697189,2349
2,8758376,1.92894900,3236240,2349
