host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783958621.079589,1125264.171000,125061000,1,laser,4.97144700,2135220369,126504148,60541
1783958621.080125,1125264.187000,125062000,2,load,2.34572900,3935480,126505157,60541
1783958621.080125,1125264.187000,125063000,1,laser,4.97181600,2135378652,126506170,60542
1783958621.081131,1125264.187000,125064000,2,load,2.33895800,3924120,126507185,60542
1783958621.081131,1125264.187000,125065000,1,laser,4.97222100,2135552586,126508192,60543
1783958621.082131,1125264.187000,125066000,2,load,2.33565600,3918580,126509208,60543
1783958621.083131,1125264.187000,125067000,1,laser,4.97318400,2135966391,126510215,60544
1783958621.083131,1125264.187000,125068000,2,load,2.34025700,3926300,126511230,60544
1783958621.083131,1125264.187000,125069000,1,laser,4.97285100,2135823130,126512244,60545
1783958621.084131,1125264.187000,125070000,2,load,2.34025700,3926300,126513253,60545
1783958621.084131,1125264.187000,125071000,1,laser,4.97285100,2135823130,126514266,60546
1783958621.085131,1125264.187000,125072000,2,load,2.33917200,3924480,126515281,60546
1783958621.085131,1125264.187000,125073000,1,laser,4.97141300,2135205538,126516288,60547
1783958621.085131,1125264.187000,125074000,2,load,2.33779600,3922170,126517304,60547
1783958621.086636,1125264.187000,125075000,1,laser,4.97145900,2135225659,126518317,60548
1783958621.086636,1125264.187000,125076000,2,load,2.34524600,3934670,126519326,60548
1783958621.087643,1125264.187000,125077000,1,laser,4.97182900,2135384618,126520340,60549
1783958621.087643,1125264.187000,125078000,2,load,2.35308400,3947820,126521355,60549
1783958621.088643,1125264.187000,125079000,1,laser,4.97212000,2135509172,126522362,60550
1783958621.088643,1125264.187000,125080000,2,load,2.34592000,3935800,126523377,60550
1783958621.089643,1125264.187000,125081000,1,laser,4.97212000,2135509172,126524391,60551
1783958621.089643,1125264.187000,125082000,2,load,2.34592000,3935800,126525400,60551
1783958621.090643,1125264.187000,125083000,1,laser,4.97309900,2135929736,126526413,60552
1783958621.090643,1125264.187000,125084000,2,load,2.33657400,3920120,126527429,60552
1783958621.091643,1125264.187000,125085000,1,laser,4.97290600,2135846690,126528436,60553
1783958621.091643,1125264.187000,125086000,2,load,2.33950000,3925030,126529451,60553
1783958621.092647,1125264.187000,125087000,1,laser,4.97144800,2135220765,126530458,60554
1783958621.092647,1125264.187000,125088000,2,load,2.35145700,3945090,126531473,60554
1783958621.092647,1125264.187000,125089000,1,laser,4.97136000,2135182983,126532487,60555
1783958621.093648,1125264.187000,125090000,2,load,2.34274900,3930480,126533496,60555
1783958621.093648,1125264.187000,125091000,1,laser,4.97136000,2135182983,126534509,60556
1783958621.094647,1125264.187000,125092000,2,load,2.34274900,3930480,126535525,60556
1783958621.095557,1125264.187000,125093000,1,laser,4.97176300,2135356022,126536532,60557
1783958621.096093,1125264.203000,125094000,2,load,2.34353500,3931800,126537547,60557
1783958621.096093,1125264.203000,125095000,1,laser,4.97202600,2135469086,126538560,60558
1783958621.096093,1125264.203000,125096000,2,load,2.33957800,3925160,126539569,60558
1783958621.097098,1125264.203000,125097000,1,laser,4.97302100,2135896261,126540583,60559
1783958621.098099,1125264.203000,125098000,2,load,2.33700900,3920850,126541598,60559
1783958621.099098,1125264.203000,125099000,1,laser,4.97302800,2135899381,126542605,60560
1783958621.100098,1125264.203000,125100000,2,load,2.34690300,3937450,126543621,60560
1783958621.101098,1125264.203000,125101000,1,laser,4.97154100,2135260785,126544628,60561
1783958621.102099,1125264.203000,125102000,2,load,2.34690300,3937450,126545643,60561
1783958621.103099,1125264.203000,125103000,1,laser,4.97154100,2135260785,126546656,60562
1783958621.104099,1125264.203000,125104000,2,load,2.34725500,3938040,126547665,60562
1783958621.105603,1125264.203000,125105000,1,laser,4.97131700,2135164571,126548679,60563
1783958621.106883,1125264.203000,125106000,2,load,2.35229700,3946500,126549694,60563
1783958621.107937,1125264.203000,125107000,1,laser,4.97179600,2135370055,126550701,60564
1783958621.109006,1125264.203000,125108000,2,load,2.35449700,3950190,126551717,60564
1783958621.115938,1125264.218000,125109000,1,laser,4.97194900,2135435710,126552724,60565
1783958621.131797,1125264.234000,125110000,2,load,2.34074600,3927120,126553739,60565
1783958621.132322,1125264.234000,125111000,1,laser,4.97297400,2135876254,126554752,60566
1783958621.132842,1125264.234000,125112000,2,load,2.34074600,3927120,126555768,60566
1783958621.138606,1125264.234000,125113000,1,laser,4.97297400,2135876254,126556775,60567
1783958621.138606,1125264.234000,125114000,2,load,2.34288000,3930700,126557790,60567
1783958621.139614,1125264.234000,125115000,1,laser,4.97321100,2135977953,126558797,60568
1783958621.139614,1125264.234000,125116000,2,load,2.34438800,3933230,126559813,60568
1783958621.140614,1125264.234000,125117000,1,laser,4.97167400,2135317681,126560826,60569
1783958621.140614,1125264.234000,125118000,2,load,2.33946400,3924970,126561835,60569
1783958621.140614,1125264.234000,125119000,1,laser,4.97128400,2135150153,126562848,60570
1783958621.142120,1125264.234000,125120000,2,load,2.34558600,3935240,126563864,60570
1783958621.142874,1125264.250000,125121000,1,laser,4.97179400,2135369322,126564871,60571
1783958621.142874,1125264.250000,125122000,2,load,2.34320800,3931250,126565886,60571
1783958621.143405,1125264.250000,125123000,1,laser,4.97179400,2135369322,126566900,60572
1783958621.143936,1125264.250000,125124000,2,load,2.34320800,3931250,126567909,60572
1783958621.144468,1125264.250000,125125000,1,laser,4.97186000,2135397565,126568922,60573
1783958621.144994,1125264.250000,125126000,2,load,2.34876900,3940580,126569937,60573
1783958621.145613,1125264.250000,125127000,1,laser,4.97278400,2135794246,126570944,60574
1783958621.146140,1125264.250000,125128000,2,load,2.34261200,3930250,126571960,60574
1783958621.146140,1125264.250000,125129000,1,laser,4.97324500,2135992258,126572967,60575
1783958621.146667,1125264.250000,125130000,2,load,2.33942900,3924910,126573982,60575
1783958621.147177,1125264.250000,125131000,1,laser,4.97178800,2135366733,126574996,60576
1783958621.147701,1125264.250000,125132000,2,load,2.34248600,3930040,126576005,60576
1783958621.148227,1125264.250000,125133000,1,laser,4.97121300,2135119803,126577018,60577
1783958621.148751,1125264.250000,125134000,2,load,2.34248600,3930040,126578033,60577
1783958621.149272,1125264.250000,125135000,1,laser,4.97121300,2135119803,126579040,60578
1783958621.149794,1125264.250000,125136000,2,load,2.33652600,3920040,126580056,60578
1783958621.150320,1125264.250000,125137000,1,laser,4.97180500,2135373792,126581069,60579
1783958621.150320,1125264.250000,125138000,2,load,2.33508900,3917630,126582078,60579
1783958621.150845,1125264.250000,125139000,1,laser,4.97187500,2135404189,126583092,60580
1783958621.151363,1125264.250000,125140000,2,load,2.32924800,3907830,126584107,60580
1783958621.151890,1125264.250000,125141000,1,laser,4.97274800,2135778861,126585114,60581
1783958621.152466,1125264.250000,125142000,2,load,2.33039300,3909750,126586129,60581
1783958621.154528,1125264.250000,125143000,1,laser,4.97333800,2136032361,126587143,60582
1783958621.155527,1125264.250000,125144000,2,load,2.33039300,3909750,126588152,60582
1783958621.155527,1125264.250000,125145000,1,laser,4.97333800,2136032361,126589165,60583
1783958621.155527,1125264.250000,125146000,2,load,2.34336900,3931520,126590181,60583
1783958621.156528,1125264.250000,125147000,1,laser,4.97190500,2135416930,126591188,60584
1783958621.156528,1125264.250000,125148000,2,load,2.34637900,3936570,126592203,60584
1783958621.157528,1125264.250000,125149000,1,laser,4.97124000,2135131442,126593210,60585
1783958621.157528,1125264.250000,125150000,2,load,2.35704200,3954460,126594225,60585
1783958621.158529,1125264.265000,125151000,1,laser,4.97176600,2135356930,126595239,60586
1783958621.159439,1125264.265000,125152000,2,load,2.35478300,3950670,126596248,60586
1783958621.159439,1125264.265000,125153000,1,laser,4.97188200,2135407294,126597261,60587
1783958621.159976,1125264.265000,125154000,2,load,2.34376200,3932180,126598277,60587
1783958621.159976,1125264.265000,125155000,1,laser,4.97188200,2135407294,126599284,60588
1783958621.160984,1125264.265000,125156000,2,load,2.34376200,3932180,126600299,60588
1783958621.160984,1125264.265000,125157000,1,laser,4.97265200,2135737775,126601306,60589
1783958621.161983,1125264.265000,125158000,2,load,2.33470200,3916980,126602321,60589
1783958621.161983,1125264.265000,125159000,1,laser,4.97330400,2136017791,126603335,60590
1783958621.162981,1125264.265000,125160000,2,load,2.33699700,3920830,126604344,60590
1783958621.162981,1125264.265000,125161000,1,laser,4.97201900,2135466016,126605357,60591
1783958621.162981,1125264.265000,125162000,2,load,2.34420900,3932930,126606373,60591
1783958621.173490,1125264.265000,125163000,1,laser,4.97120000,2135114116,126607380,60592
1783958621.178933,1125264.281000,125164000,2,load,2.34635500,3936530,126608395,60592
1783958621.186935,1125264.281000,125165000,1,laser,4.97120000,2135114116,126609408,60593
1783958621.187442,1125264.281000,125166000,2,load,2.34635500,3936530,126610417,60593
1783958621.187442,1125264.281000,125167000,1,laser,4.97166300,2135312775,126611431,60594
1783958621.188451,1125264.281000,125168000,2,load,2.34612200,3936140,126612446,60594
1783958621.188451,1125264.281000,125169000,1,laser,4.97182700,2135383192,126613453,60595
1783958621.189451,1125264.296000,125170000,2,load,2.35031200,3943170,126614469,60595
1783958621.190448,1125264.296000,125171000,1,laser,4.97253300,2135686543,126615476,60596
1783958621.190842,1125264.296000,125172000,2,load,2.33840300,3923190,126616491,60596
1783958621.191873,1125264.296000,125173000,1,laser,4.97334500,2136035266,126617504,60597
1783958621.191873,1125264.296000,125174000,2,load,2.34572900,3935480,126618520,60597
1783958621.192394,1125264.296000,125175000,1,laser,4.97217000,2135530568,126619527,60598
1783958621.193443,1125264.296000,125176000,2,load,2.34572900,3935480,126620542,60598
1783958621.193976,1125264.296000,125177000,1,laser,4.97217000,2135530568,126621549,60599
1783958621.194513,1125264.296000,125178000,2,load,2.34804800,3939370,126622565,60599
1783958621.200765,1125264.296000,125179000,1,laser,4.97127000,2135143991,126623572,60600
1783958621.201368,1125264.296000,125180000,2,load,2.34614600,3936180,126624587,60600
1783958621.201902,1125264.296000,125181000,1,laser,4.97160200,2135286823,126625600,60601
1783958621.201902,1125264.296000,125182000,2,load,2.34528200,3934730,126626616,60601
1783958621.202908,1125264.296000,125183000,1,laser,4.97184300,2135390514,126627623,60602
1783958621.203908,1125264.296000,125184000,2,load,2.35514000,3951270,126628638,60602
1783958621.203908,1125264.296000,125185000,1,laser,4.97245800,2135654670,126629645,60603
1783958621.203908,1125264.296000,125186000,2,load,2.34388100,3932380,126630661,60603
1783958621.204908,1125264.296000,125187000,1,laser,4.97245800,2135654670,126631674,60604
1783958621.204908,1125264.296000,125188000,2,load,2.34388100,3932380,126632683,60604
1783958621.205907,1125264.312000,125189000,1,laser,4.97322700,2135984626,126633696,60605
1783958621.205907,1125264.312000,125190000,2,load,2.34514500,3934500,126634712,60605
1783958621.207316,1125264.312000,125191000,1,laser,4.97227400,2135575615,126635719,60606
1783958621.207833,1125264.312000,125192000,2,load,2.33800400,3922520,126636734,60606
1783958621.208355,1125264.312000,125193000,1,laser,4.97129800,2135156283,126637748,60607
1783958621.208882,1125264.312000,125194000,2,load,2.33621000,3919510,126638757,60607
1783958621.209403,1125264.312000,125195000,1,laser,4.97162200,2135295083,126639770,60608
1783958621.209403,1125264.312000,125196000,2,load,2.33251500,3913310,126640785,60608
1783958621.209933,1125264.312000,125197000,1,laser,4.97162200,2135295083,126641792,60609
1783958621.210460,1125264.312000,125198000,2,load,2.33251500,3913310,126642808,60609
1783958621.210971,1125264.312000,125199000,1,laser,4.97182800,2135383717,126643815,60610
1783958621.211498,1125264.312000,125200000,2,load,2.34108000,3927680,126644830,60610
1783958621.212032,1125264.312000,125201000,1,laser,4.97237900,2135620566,126645844,60611
1783958621.212557,1125264.312000,125202000,2,load,2.34463800,3933650,126646853,60611
1783958621.213075,1125264.312000,125203000,1,laser,4.97332000,2136024400,126647866,60612
1783958621.213592,1125264.312000,125204000,2,load,2.34474500,3933830,126648881,60612
1783958621.214122,1125264.312000,125205000,1,laser,4.97252300,2135682191,126649888,60613
1783958621.214122,1125264.312000,125206000,2,load,2.34164600,3928630,126650904,60613
1783958621.214639,1125264.312000,125207000,1,laser,4.97128400,2135150124,126651911,60614
1783958621.215190,1125264.312000,125208000,2,load,2.34164600,3928630,126652926,60614
1783958621.215727,1125264.312000,125209000,1,laser,4.97128400,2135150124,126653940,60615
1783958621.216254,1125264.312000,125210000,2,load,2.33682400,3920540,126654949,60615
1783958621.216781,1125264.312000,125211000,1,laser,4.97147900,2135234191,126655962,60616
1783958621.217311,1125264.312000,125212000,2,load,2.33608500,3919300,126656977,60616
1783958621.217311,1125264.312000,125213000,1,laser,4.97181500,2135378478,126657984,60617
1783958621.217840,1125264.312000,125214000,2,load,2.34571100,3935450,126659000,60617
1783958621.218363,1125264.312000,125215000,1,laser,4.97222900,2135555893,126660013,60618
1783958621.218363,1125264.312000,125216000,2,load,2.34412600,3932790,126661022,60618
1783958621.219369,1125264.312000,125217000,1,laser,4.97317100,2135960819,126662036,60619
1783958621.219369,1125264.312000,125218000,2,load,2.34412600,3932790,126663051,60619
1783958621.221368,1125264.328000,125219000,1,laser,4.97317100,2135960819,126664058,60620
1783958621.222370,1125264.328000,125220000,2,load,2.33841500,3923210,126665073,60620
1783958621.223294,1125264.328000,125221000,1,laser,4.97269300,2135755083,126666087,60621
1783958621.223818,1125264.328000,125222000,2,load,2.33954200,3925100,126667096,60621
1783958621.224824,1125264.328000,125223000,1,laser,4.97132600,2135168252,126668109,60622
1783958621.225823,1125264.328000,125224000,2,load,2.34547900,3935060,126669125,60622
1783958621.226824,1125264.328000,125225000,1,laser,4.97147500,2135232029,126670132,60623
1783958621.227823,1125264.328000,125226000,2,load,2.33742000,3921540,126671147,60623
1783958621.228824,1125264.328000,125227000,1,laser,4.97182100,2135380932,126672154,60624
1783958621.229826,1125264.328000,125228000,2,load,2.33849900,3923350,126673169,60624
1783958621.231333,1125264.328000,125229000,1,laser,4.97182100,2135380932,126674183,60625
1783958621.232339,1125264.328000,125230000,2,load,2.33849900,3923350,126675192,60625
1783958621.233339,1125264.328000,125231000,1,laser,4.97214700,2135520689,126676205,60626
1783958621.240402,1125264.343000,125232000,2,load,2.34148500,3928360,126677221,60626
1783958621.241465,1125264.343000,125233000,1,laser,4.97308900,2135925690,126678228,60627
1783958621.257400,1125264.359000,125234000,2,load,2.33877900,3923820,126679243,60627
1783958621.257400,1125264.359000,125235000,1,laser,4.97288700,2135838527,126680250,60628
1783958621.257936,1125264.359000,125236000,2,load,2.34410800,3932760,126681265,60628
1783958621.258994,1125264.359000,125237000,1,laser,4.97149100,2135239322,126682279,60629
1783958621.264371,1125264.359000,125238000,2,load,2.34186700,3929000,126683288,60629
1783958621.264926,1125264.359000,125239000,1,laser,4.97141400,2135205982,126684301,60630
1783958621.264926,1125264.359000,125240000,2,load,2.34186700,3929000,126685317,60630
1783958621.266024,1125264.359000,125241000,1,laser,4.97141400,2135205982,126686324,60631
