host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784158122.307600,68001.453000,794684000,2,load,-0.05675000,-95210,804289723,395352
1784158122.308797,68001.453000,794685000,1,laser,2.47190700,1061675964,804290730,395353
1784158122.309821,68001.453000,794686000,2,load,-0.05675000,-95210,804291745,395353
1784158122.310844,68001.453000,794687000,1,laser,2.47190700,1061675964,804292752,395354
1784158122.311849,68001.453000,794688000,2,load,-0.04689700,-78680,804293768,395354
1784158122.312848,68001.453000,794689000,1,laser,2.47271600,1062023507,804294781,395355
1784158122.313481,68001.468000,794690000,2,load,-0.04428000,-74290,804295797,395355
1784158122.314619,68001.468000,794691000,1,laser,2.47233100,1061858199,804296804,395356
1784158122.315666,68001.468000,794692000,2,load,-0.04901300,-82230,804297819,395356
1784158122.316713,68001.468000,794693000,1,laser,2.47117600,1061362025,804298826,395357
1784158122.317766,68001.468000,794694000,2,load,-0.04757600,-79820,804299841,395357
1784158122.318812,68001.468000,794695000,1,laser,2.47150500,1061503455,804300855,395358
1784158122.319853,68001.468000,794696000,2,load,-0.04757600,-79820,804301864,395358
1784158122.320960,68001.468000,794697000,1,laser,2.47150500,1061503455,804302877,395359
1784158122.321486,68001.468000,794698000,2,load,-0.04854200,-81440,804303893,395359
1784158122.322543,68001.468000,794699000,1,laser,2.47265100,1061995645,804304900,395360
1784158122.323591,68001.468000,794700000,2,load,-0.04450100,-74660,804305915,395360
1784158122.324636,68001.468000,794701000,1,laser,2.47256500,1061958758,804306928,395361
1784158122.325640,68001.468000,794702000,2,load,-0.04811300,-80720,804307937,395361
1784158122.326641,68001.468000,794703000,1,laser,2.47322800,1062243487,804308951,395362
1784158122.327640,68001.468000,794704000,2,load,-0.05419900,-90930,804309966,395362
1784158122.328144,68001.468000,794705000,1,laser,2.47290400,1062104381,804310973,395363
1784158122.329992,68001.484000,794706000,2,load,-0.05059800,-84890,804311989,395363
1784158122.330517,68001.484000,794707000,1,laser,2.47290400,1062104381,804312996,395364
1784158122.331521,68001.484000,794708000,2,load,-0.05059800,-84890,804314011,395364
1784158122.332522,68001.484000,794709000,1,laser,2.47142600,1061469520,804315024,395365
1784158122.333521,68001.484000,794710000,2,load,-0.05378100,-90230,804316040,395365
1784158122.334522,68001.484000,794711000,1,laser,2.47105400,1061309559,804317047,395366
1784158122.335522,68001.484000,794712000,2,load,-0.05228500,-87720,804318062,395366
1784158122.336524,68001.484000,794713000,1,laser,2.47204000,1061733323,804319069,395367
1784158122.337523,68001.484000,794714000,2,load,-0.05940800,-99670,804320085,395367
1784158122.338522,68001.484000,794715000,1,laser,2.47178500,1061623712,804321098,395368
1784158122.340026,68001.484000,794716000,2,load,-0.04859600,-81530,804322107,395368
1784158122.341069,68001.484000,794717000,1,laser,2.47258700,1061968186,804323120,395369
1784158122.342115,68001.484000,794718000,2,load,-0.04859600,-81530,804324136,395369
1784158122.343162,68001.484000,794719000,1,laser,2.47258700,1061968186,804325143,395370
1784158122.344207,68001.484000,794720000,2,load,-0.04873300,-81760,804326158,395370
1784158122.345251,68001.500000,794721000,1,laser,2.47242800,1061899624,804327172,395371
1784158122.346302,68001.500000,794722000,2,load,-0.04473900,-75060,804328181,395371
1784158122.346829,68001.500000,794723000,1,laser,2.47111700,1061336699,804329194,395372
1784158122.347866,68001.500000,794724000,2,load,-0.04985300,-83640,804330209,395372
1784158122.348907,68001.500000,794725000,1,laser,2.47113100,1061342726,804331216,395373
1784158122.349952,68001.500000,794726000,2,load,-0.05077100,-85180,804332232,395373
1784158122.351588,68001.500000,794727000,1,laser,2.47209400,1061756252,804333245,395374
1784158122.353174,68001.500000,794728000,2,load,-0.05077100,-85180,804334254,395374
1784158122.353174,68001.500000,794729000,1,laser,2.47209400,1061756252,804335268,395375
1784158122.354747,68001.500000,794730000,2,load,-0.05379900,-90260,804336283,395375
1784158122.357317,68001.500000,794731000,1,laser,2.47173900,1061603698,804337290,395376
1784158122.357317,68001.500000,794732000,2,load,-0.05202900,-87290,804338305,395376
1784158122.357317,68001.500000,794733000,1,laser,2.47259900,1061973245,804339319,395377
1784158122.359317,68001.500000,794734000,2,load,-0.04716500,-79130,804340328,395377
1784158122.362408,68001.515000,794735000,1,laser,2.47280100,1062059856,804341341,395378
1784158122.364413,68001.515000,794736000,2,load,-0.04963900,-83280,804342357,395378
1784158122.367919,68001.515000,794737000,1,laser,2.47133800,1061431584,804343364,395379
1784158122.367919,68001.515000,794738000,2,load,-0.06154200,-103250,804344379,395379
1784158122.367919,68001.515000,794739000,1,laser,2.47133800,1061431584,804345386,395380
1784158122.367919,68001.515000,794740000,2,load,-0.06154200,-103250,804346401,395380
1784158122.367919,68001.515000,794741000,1,laser,2.47122700,1061383928,804347415,395381
1784158122.367919,68001.515000,794742000,2,load,-0.05639800,-94620,804348424,395381
1784158122.367919,68001.515000,794743000,1,laser,2.47249600,1061928861,804349437,395382
1784158122.367919,68001.515000,794744000,2,load,-0.05177300,-86860,804350453,395382
1784158122.372434,68001.515000,794745000,1,laser,2.47232500,1061855386,804351460,395383
1784158122.372434,68001.515000,794746000,2,load,-0.05371600,-90120,804352475,395383
1784158122.372434,68001.515000,794747000,1,laser,2.47316700,1062217165,804353488,395384
1784158122.372434,68001.515000,794748000,2,load,-0.04822600,-80910,804354504,395384
1784158122.373435,68001.515000,794749000,1,laser,2.47316700,1062217165,804355511,395385
1784158122.374469,68001.515000,794750000,2,load,-0.04822600,-80910,804356526,395385
1784158122.375520,68001.515000,794751000,1,laser,2.47351900,1062368111,804357533,395386
1784158122.376572,68001.531000,794752000,2,load,-0.04695700,-78780,804358549,395386
1784158122.377636,68001.531000,794753000,1,laser,2.47199800,1061715108,804359562,395387
1784158122.378690,68001.531000,794754000,2,load,-0.04540700,-76180,804360571,395387
1784158122.379216,68001.531000,794755000,1,laser,2.47130000,1061415372,804361584,395388
1784158122.380245,68001.531000,794756000,2,load,-0.04718900,-79170,804362600,395388
1784158122.381267,68001.531000,794757000,1,laser,2.47227300,1061833313,804363607,395389
1784158122.382375,68001.531000,794758000,2,load,-0.04096000,-68720,804364622,395389
1784158122.383412,68001.531000,794759000,1,laser,2.47217500,1061791104,804365636,395390
1784158122.384445,68001.531000,794760000,2,load,-0.04096000,-68720,804366645,395390
1784158122.384958,68001.531000,794761000,1,laser,2.47217500,1061791104,804367658,395391
1784158122.385962,68001.531000,794762000,2,load,-0.04417300,-74110,804368673,395391
1784158122.386963,68001.531000,794763000,1,laser,2.47268700,1062010943,804369680,395392
1784158122.388466,68001.531000,794764000,2,load,-0.05095600,-85490,804370696,395392
1784158122.389765,68001.531000,794765000,1,laser,2.47321900,1062239275,804371703,395393
1784158122.390784,68001.531000,794766000,2,load,-0.04605100,-77260,804372718,395393
1784158122.390865,68001.531000,794767000,1,laser,2.47189100,1061669125,804373732,395394
1784158122.392870,68001.546000,794768000,2,load,-0.04835700,-81130,804374741,395394
1784158122.393746,68001.546000,794769000,1,laser,2.47125900,1061397569,804375754,395395
1784158122.394257,68001.546000,794770000,2,load,-0.04715900,-79120,804376769,395395
1784158122.395262,68001.546000,794771000,1,laser,2.47125900,1061397569,804377776,395396
1784158122.396262,68001.546000,794772000,2,load,-0.04715900,-79120,804378792,395396
1784158122.397262,68001.546000,794773000,1,laser,2.47233600,1061860282,804379805,395397
1784158122.398262,68001.546000,794774000,2,load,-0.04577000,-76790,804380821,395397
1784158122.399261,68001.546000,794775000,1,laser,2.47242000,1061896498,804381828,395398
1784158122.400262,68001.546000,794776000,2,load,-0.04602700,-77220,804382843,395398
1784158122.401765,68001.546000,794777000,1,laser,2.47270100,1062016768,804383850,395399
1784158122.402770,68001.546000,794778000,2,load,-0.05475900,-91870,804384865,395399
1784158122.403770,68001.546000,794779000,1,laser,2.47310500,1062190748,804385879,395400
1784158122.404769,68001.546000,794780000,2,load,-0.04544300,-76240,804386888,395400
1784158122.405770,68001.546000,794781000,1,laser,2.47310500,1062190748,804387901,395401
1784158122.406770,68001.546000,794782000,2,load,-0.04544300,-76240,804388917,395401
1784158122.407769,68001.562000,794783000,1,laser,2.47175100,1061609060,804389924,395402
1784158122.410662,68001.562000,776801000,3,sma_v,0.49156200,141,805035889,37975
1784158122.410662,68001.562000,776801000,4,sma_i,0.11761100,0,805035889,37975
1784158122.410662,68001.562000,776801000,5,sma_r,4.07954800,0,805035889,37975
1784158122.410884,68001.562000,794784000,2,load,-0.04883400,-81930,804390939,395402
1784158122.410884,68001.562000,794785000,1,laser,2.47083000,1061213255,804391952,395403
1784158122.411100,68001.562000,794786000,2,load,-0.04811300,-80720,804392961,395403
1784158122.412105,68001.562000,794787000,1,laser,2.47174300,1061605374,804393975,395404
1784158122.412105,68001.562000,794788000,2,load,-0.05430600,-91110,804394990,395404
1784158122.414104,68001.562000,794789000,1,laser,2.47216000,1061784517,804395997,395405
1784158122.415104,68001.562000,794790000,2,load,-0.04279600,-71800,804397013,395405
1784158122.416104,68001.562000,794791000,1,laser,2.47261900,1061981748,804398020,395406
1784158122.417105,68001.562000,794792000,2,load,-0.04279600,-71800,804399035,395406
1784158122.427124,68001.578000,794793000,1,laser,2.47261900,1061981748,804400048,395407
1784158122.427124,68001.578000,794794000,2,load,-0.04626500,-77620,804401064,395407
1784158122.428026,68001.578000,794795000,1,laser,2.47327400,1062262941,804402071,395408
1784158122.428026,68001.578000,794796000,2,load,-0.05451400,-91460,804403086,395408
1784158122.428026,68001.578000,794797000,1,laser,2.47219700,1061800293,804404093,395409
1784158122.428026,68001.578000,794798000,2,load,-0.06058800,-101650,804405109,395409
1784158122.428026,68001.578000,794799000,1,laser,2.47112400,1061339644,804406122,395410
1784158122.428026,68001.578000,794800000,2,load,-0.05193900,-87140,804407137,395410
1784158122.428026,68001.578000,794801000,1,laser,2.47173400,1061601535,804408144,395411
1784158122.428026,68001.578000,794802000,2,load,-0.04348200,-72950,804409160,395411
1784158122.428026,68001.578000,794803000,1,laser,2.47173400,1061601535,804410167,395412
1784158122.432745,68001.578000,794804000,2,load,-0.04348200,-72950,804411182,395412
1784158122.432745,68001.578000,794805000,1,laser,2.47206700,1061744610,804412196,395413
1784158122.432745,68001.578000,794806000,2,load,-0.04738000,-79490,804413205,395413
1784158122.432745,68001.578000,794807000,1,laser,2.47230800,1061848167,804414218,395414
1784158122.433270,68001.578000,794808000,2,load,-0.04652700,-78060,804415233,395414
1784158122.434319,68001.578000,794809000,1,laser,2.47323300,1062245419,804416240,395415
1784158122.435365,68001.578000,794810000,2,load,-0.04655100,-78100,804417256,395415
1784158122.435891,68001.578000,794811000,1,laser,2.47218100,1061793672,804418269,395416
1784158122.436943,68001.578000,794812000,2,load,-0.05289300,-88740,804419278,395416
1784158122.437994,68001.578000,794813000,1,laser,2.47218100,1061793672,804420292,395417
1784158122.439042,68001.593000,794814000,2,load,-0.05289300,-88740,804421307,395417
1784158122.440392,68001.593000,794815000,1,laser,2.47120500,1061374678,804422314,395418
1784158122.441030,68001.593000,794816000,2,load,-0.05503300,-92330,804423329,395418
1784158122.442111,68001.593000,794817000,1,laser,2.47189100,1061668990,804424343,395419
1784158122.442911,68001.593000,794818000,2,load,-0.04825000,-80950,804425352,395419
1784158122.443916,68001.593000,794819000,1,laser,2.47248900,1061925960,804426365,395420
1784158122.444919,68001.593000,794820000,2,load,-0.04754100,-79760,804427381,395420
1784158122.445916,68001.593000,794821000,1,laser,2.47252800,1061942666,804428388,395421
1784158122.446915,68001.593000,794822000,2,load,-0.04336800,-72760,804429403,395421
1784158122.447916,68001.593000,794823000,1,laser,2.47330500,1062276538,804430410,395422
1784158122.449420,68001.593000,794824000,2,load,-0.04336800,-72760,804431425,395422
1784158122.450424,68001.593000,794825000,1,laser,2.47330500,1062276538,804432439,395423
1784158122.451424,68001.593000,794826000,2,load,-0.04515100,-75750,804433448,395423
1784158122.452424,68001.593000,794827000,1,laser,2.47242300,1061897418,804434461,395424
1784158122.453424,68001.593000,794828000,2,load,-0.05464000,-91670,804435477,395424
1784158122.453931,68001.593000,794829000,1,laser,2.47121300,1061377717,804436484,395425
1784158122.454932,68001.609000,794830000,2,load,-0.05527100,-92730,804437499,395425
1784158122.455932,68001.609000,794831000,1,laser,2.47156500,1061529005,804438512,395426
1784158122.457595,68001.609000,794832000,2,load,-0.05003200,-83940,804439521,395426
1784158122.458125,68001.609000,794833000,1,laser,2.47231900,1061852747,804440535,395427
1784158122.459175,68001.609000,794834000,2,load,-0.05003200,-83940,804441550,395427
1784158122.460275,68001.609000,794835000,1,laser,2.47231900,1061852747,804442557,395428
1784158122.461318,68001.609000,794836000,2,load,-0.05511000,-92460,804443573,395428
1784158122.462362,68001.609000,794837000,1,laser,2.47238400,1061880879,804444580,395429
1784158122.463402,68001.609000,794838000,2,load,-0.05177300,-86860,804445595,395429
1784158122.464448,68001.609000,794839000,1,laser,2.47313800,1062204761,804446608,395430
1784158122.465491,68001.609000,794840000,2,load,-0.05045500,-84650,804447624,395430
1784158122.466541,68001.609000,794841000,1,laser,2.47252800,1061942464,804448631,395431
1784158122.467577,68001.609000,794842000,2,load,-0.05352500,-89800,804449646,395431
1784158122.468630,68001.609000,794843000,1,laser,2.47128200,1061407402,804450653,395432
1784158122.469736,68001.625000,794844000,2,load,-0.05606400,-94060,804451669,395432
1784158122.470757,68001.625000,794845000,1,laser,2.47128200,1061407402,804452682,395433
1784158122.471776,68001.625000,794846000,2,load,-0.05606400,-94060,804453691,395433
1784158122.472781,68001.625000,794847000,1,laser,2.47146400,1061485545,804454704,395434
1784158122.473499,68001.625000,794848000,2,load,-0.05340600,-89600,804455720,395434
1784158122.474537,68001.625000,794849000,1,laser,2.47255000,1061952118,804456727,395435
1784158122.476156,68001.625000,794850000,2,load,-0.04916800,-82490,804457742,395435
1784158122.476687,68001.625000,794851000,1,laser,2.47244400,1061906747,804458756,395436
1784158122.477740,68001.625000,794852000,2,load,-0.04978200,-83520,804459765,395436
1784158122.487540,68001.640000,794853000,1,laser,2.47327900,1062265278,804460778,395437
1784158122.487540,68001.640000,794854000,2,load,-0.04496600,-75440,804461793,395437
1784158122.487540,68001.640000,794855000,1,laser,2.47290800,1062105760,804462800,395438
1784158122.487540,68001.640000,794856000,2,load,-0.04496600,-75440,804463816,395438
1784158122.487540,68001.640000,794857000,1,laser,2.47290800,1062105760,804464829,395439
1784158122.487540,68001.640000,794858000,2,load,-0.04220000,-70800,804465838,395439
1784158122.487540,68001.640000,794859000,1,laser,2.47165700,1061568459,804466852,395440
1784158122.487540,68001.640000,794860000,2,load,-0.04909000,-82360,804467867,395440
1784158122.487540,68001.640000,794861000,1,laser,2.47174600,1061606708,804468874,395441
1784158122.487540,68001.640000,794862000,2,load,-0.05374000,-90160,804469889,395441
1784158122.488891,68001.640000,794863000,1,laser,2.47294900,1062123383,804470903,395442
1784158122.492912,68001.640000,794864000,2,load,-0.05888300,-98790,804471912,395442
1784158122.492912,68001.640000,794865000,1,laser,2.47275500,1062040081,804472925,395443
1784158122.492912,68001.640000,794866000,2,load,-0.05888300,-98790,804473941,395443
1784158122.492912,68001.640000,794867000,1,laser,2.47275500,1062040081,804474948,395444
