host_timestamp_s,monotonic_s,position_mm
1784158152.828637,68031.968000,40.000039
1784158152.848838,68032.000000,40.000039
1784158152.869282,68032.015000,40.000039
1784158152.889990,68032.031000,40.000039
1784158152.910327,68032.062000,40.000039
1784158152.930401,68032.078000,40.000039
1784158152.951336,68032.093000,40.000039
1784158152.971706,68032.125000,40.000039
1784158152.991820,68032.140000,40.000039
1784158153.012924,68032.156000,40.000039
1784158153.033136,68032.187000,40.000039
1784158153.070586,68032.218000,40.000039
1784158153.091212,68032.234000,40.000039
1784158153.111404,68032.265000,40.000039
1784158153.131917,68032.281000,40.000039
1784158153.152136,68032.296000,40.000039
1784158153.172369,68032.312000,40.000039
1784158153.193430,68032.343000,40.000039
1784158153.213876,68032.359000,40.000039
1784158153.235543,68032.390000,40.000039
1784158153.256340,68032.406000,40.000039
1784158153.277060,68032.421000,40.000039
1784158153.297818,68032.437000,40.000039
1784158153.319407,68032.468000,40.000039
1784158153.340071,68032.484000,40.000039
1784158153.361437,68032.515000,40.000039
1784158153.381722,68032.531000,40.000039
1784158153.402063,68032.546000,40.000039
1784158153.423581,68032.578000,40.000039
1784158153.444021,68032.593000,40.000039
1784158153.465090,68032.609000,40.000039
1784158153.485615,68032.640000,40.000039
1784158153.514685,68032.656000,40.000039
1784158153.535248,68032.687000,40.000039
1784158153.555698,68032.703000,40.000039
1784158153.577776,68032.718000,40.000039
1784158153.599216,68032.750000,40.000039
1784158153.619286,68032.765000,40.000039
1784158153.639699,68032.781000,40.000039
1784158153.659761,68032.812000,40.000039
1784158153.680247,68032.828000,40.000039
1784158153.700341,68032.843000,40.000039
1784158153.721033,68032.875000,40.000039
1784158153.741353,68032.890000,40.000039
1784158153.762134,68032.906000,40.000039
1784158153.782413,68032.937000,40.000039
1784158153.804890,68032.953000,40.000039
1784158153.825350,68032.968000,40.000039
1784158153.845628,68033.000000,40.000039
1784158153.866277,68033.015000,40.000039
1784158153.886936,68033.031000,40.000039
1784158153.907281,68033.062000,40.000039
1784158153.947859,68033.093000,40.000039
1784158153.970053,68033.125000,40.000039
1784158153.994074,68033.140000,40.000039
1784158154.014338,68033.156000,40.000039
1784158154.034893,68033.187000,40.000039
1784158154.056482,68033.203000,40.000039
1784158154.077306,68033.218000,40.000039
1784158154.097684,68033.250000,40.000039
1784158154.118282,68033.265000,40.000039
1784158154.139160,68033.281000,40.000039
1784158154.159917,68033.312000,40.000039
1784158154.181244,68033.328000,40.000039
1784158154.201977,68033.343000,40.000039
1784158154.222408,68033.375000,40.000039
1784158154.243589,68033.390000,40.000039
1784158154.264028,68033.406000,40.000039
1784158154.284454,68033.437000,40.000039
1784158154.305829,68033.453000,40.000039
1784158154.326594,68033.468000,40.000039
1784158154.350213,68033.500000,40.000039
1784158154.379601,68033.531000,40.000039
1784158154.401808,68033.546000,40.000039
1784158154.423705,68033.578000,40.000039
1784158154.443908,68033.593000,40.000039
1784158154.464337,68033.609000,40.000039
1784158154.484548,68033.625000,40.000039
1784158154.506414,68033.656000,40.000039
1784158154.527088,68033.671000,40.000039
1784158154.547242,68033.687000,40.000039
1784158154.569206,68033.718000,40.000039
1784158154.590143,68033.734000,40.000039
1784158154.613540,68033.765000,40.000039
1784158154.636301,68033.781000,40.000039
1784158154.656873,68033.796000,40.000039
1784158154.677136,68033.828000,40.000039
1784158154.700081,68033.843000,40.000039
1784158154.720571,68033.875000,40.000039
1784158154.743019,68033.890000,40.000039
1784158154.763238,68033.906000,40.000039
1784158154.783462,68033.937000,40.000039
1784158154.804708,68033.953000,40.000039
1784158154.827805,68033.968000,40.000039
1784158154.848259,68034.000000,40.000039
1784158154.868636,68034.015000,40.000039
1784158154.889333,68034.031000,40.000039
1784158154.909883,68034.062000,40.000039
1784158154.930330,68034.078000,40.000039
1784158154.952991,68034.093000,40.000039
1784158154.974108,68034.125000,40.000039
1784158154.994394,68034.140000,40.000039
1784158155.017393,68034.171000,40.000039
1784158155.037888,68034.187000,40.000039
1784158155.058432,68034.203000,40.000039
1784158155.078822,68034.218000,40.000039
1784158155.099076,68034.250000,40.000039
1784158155.119851,68034.265000,40.000039
1784158155.140015,68034.281000,40.000039
1784158155.160362,68034.312000,40.000039
1784158155.180592,68034.328000,40.000039
1784158155.200943,68034.343000,40.000039
1784158155.221455,68034.375000,40.000039
1784158155.260877,68034.406000,40.000039
1784158155.282970,68034.437000,40.000039
1784158155.303923,68034.453000,40.000039
1784158155.325133,68034.468000,40.000039
1784158155.345655,68034.500000,40.000039
1784158155.365883,68034.515000,40.000039
1784158155.385946,68034.531000,40.000039
1784158155.406545,68034.546000,40.000039
1784158155.427331,68034.578000,40.000039
1784158155.452323,68034.593000,40.000039
1784158155.472447,68034.625000,40.000039
1784158155.492891,68034.640000,40.000039
1784158155.515782,68034.656000,40.000039
1784158155.536329,68034.687000,40.000039
1784158155.556540,68034.703000,40.000039
1784158155.576740,68034.718000,40.000039
1784158155.597190,68034.750000,40.000039
1784158155.617644,68034.765000,40.000039
1784158155.639864,68034.781000,40.000039
1784158155.660626,68034.812000,40.000039
1784158155.701076,68034.843000,40.000039
1784158155.721249,68034.875000,40.000039
1784158155.741662,68034.890000,40.000039
1784158155.764706,68034.906000,40.000039
1784158155.785111,68034.937000,40.000039
1784158155.808590,68034.953000,40.000039
1784158155.828851,68034.968000,40.000039
1784158155.849174,68035.000000,40.000039
1784158155.869807,68035.015000,40.000039
1784158155.890451,68035.031000,40.000039
1784158155.910950,68035.062000,40.000039
1784158155.932104,68035.078000,40.000039
1784158155.952391,68035.093000,40.000039
1784158155.972619,68035.125000,40.000039
1784158155.993955,68035.140000,40.000039
1784158156.014829,68035.156000,40.000039
1784158156.035271,68035.187000,40.000039
1784158156.055739,68035.203000,40.000039
1784158156.076232,68035.218000,40.000039
1784158156.096773,68035.250000,40.000039
1784158156.129397,68035.281000,40.000039
1784158156.151401,68035.296000,40.000039
1784158156.172248,68035.312000,40.000039
1784158156.195367,68035.343000,40.000039
1784158156.215841,68035.359000,40.000039
1784158156.236369,68035.390000,40.000039
1784158156.257964,68035.406000,40.000039
1784158156.278735,68035.421000,40.000039
1784158156.298928,68035.453000,40.000039
1784158156.319287,68035.468000,40.000039
1784158156.339461,68035.484000,40.000039
1784158156.359661,68035.500000,40.000039
1784158156.384145,68035.531000,40.000039
1784158156.404922,68035.546000,40.000039
1784158156.425175,68035.578000,40.000039
1784158156.445731,68035.593000,40.000039
1784158156.465891,68035.609000,40.000039
1784158156.487699,68035.640000,40.000039
1784158156.508331,68035.656000,40.000039
1784158156.528475,68035.671000,40.000039
1784158156.553152,68035.703000,40.000039
1784158156.579309,68035.734000,40.000039
1784158156.601679,68035.750000,40.000039
1784158156.622220,68035.765000,40.000039
1784158156.642487,68035.796000,40.000039
1784158156.662747,68035.812000,40.000039
1784158156.683533,68035.828000,40.000039
1784158156.708643,68035.859000,40.000039
1784158156.729458,68035.875000,40.000039
1784158156.749825,68035.890000,40.000039
1784158156.770490,68035.921000,40.000039
1784158156.791236,68035.937000,40.000039
1784158156.811357,68035.953000,40.000039
1784158156.833604,68035.984000,40.000039
1784158156.853918,68036.000000,40.000039
1784158156.874615,68036.015000,40.000039
1784158156.895207,68036.046000,40.000039
1784158156.915730,68036.062000,40.000039
1784158156.936176,68036.078000,40.000039
1784158156.956613,68036.109000,40.000039
1784158156.977062,68036.125000,40.000039
1784158157.015504,68036.156000,40.000039
1784158157.039636,68036.187000,40.000039
1784158157.061162,68036.203000,40.000039
1784158157.081885,68036.234000,40.000039
1784158157.102360,68036.250000,40.000039
1784158157.124132,68036.265000,40.000039
1784158157.145399,68036.296000,40.000039
1784158157.165541,68036.312000,40.000039
1784158157.189040,68036.343000,40.000039
1784158157.209236,68036.359000,40.000039
1784158157.229754,68036.375000,40.000039
1784158157.251313,68036.406000,40.000039
1784158157.271676,68036.421000,40.000039
1784158157.291815,68036.437000,40.000039
1784158157.312840,68036.453000,40.000039
1784158157.333273,68036.484000,40.000039
1784158157.353378,68036.500000,40.000039
1784158157.373845,68036.515000,40.000039
1784158157.394343,68036.546000,40.000039
1784158157.414794,68036.562000,40.000039
1784158157.448054,68036.593000,40.000039
1784158157.469725,68036.609000,40.000039
1784158157.489952,68036.640000,40.000039
1784158157.515665,68036.656000,40.000039
1784158157.536037,68036.687000,40.000039
1784158157.556834,68036.703000,40.000039
1784158157.576974,68036.718000,40.000039
1784158157.597316,68036.750000,40.000039
1784158157.617561,68036.765000,40.000039
1784158157.638628,68036.781000,40.000039
1784158157.658977,68036.812000,40.000039
1784158157.679323,68036.828000,40.000039
1784158157.699845,68036.843000,40.000039
1784158157.720105,68036.875000,40.000039
1784158157.740640,68036.890000,40.000039
1784158157.762481,68036.906000,40.000039
1784158157.783144,68036.937000,40.000039
1784158157.803479,68036.953000,40.000039
1784158157.824215,68036.968000,40.000039
1784158157.844719,68036.984000,40.000039
1784158157.881845,68037.031000,40.000039
1784158157.902161,68037.046000,40.000039
1784158157.922656,68037.062000,40.000039
1784158157.944670,68037.093000,40.000039
1784158157.964798,68037.109000,40.000039
1784158157.985829,68037.140000,40.000039
1784158158.008337,68037.156000,40.000039
1784158158.029130,68037.171000,40.000039
1784158158.049411,68037.203000,40.000039
1784158158.069845,68037.218000,40.000039
1784158158.090253,68037.234000,40.000039
1784158158.110712,68037.265000,40.000039
1784158158.131265,68037.281000,40.000039
1784158158.151978,68037.296000,40.000039
1784158158.172060,68037.312000,40.000039
1784158158.193459,68037.343000,40.000039
1784158158.214251,68037.359000,40.000039
1784158158.235577,68037.390000,40.000039
1784158158.256553,68037.406000,40.000039
1784158158.277281,68037.421000,40.000039
1784158158.315327,68037.468000,40.000039
1784158158.336760,68037.484000,40.000039
1784158158.358452,68037.500000,40.000039
1784158158.378548,68037.531000,40.000039
1784158158.399323,68037.546000,40.000039
1784158158.420738,68037.562000,40.000039
1784158158.444317,68037.593000,40.000039
1784158158.465307,68037.609000,40.000039
1784158158.486039,68037.640000,40.000039
1784158158.508718,68037.656000,40.000039
1784158158.528787,68037.671000,40.000039
1784158158.549310,68037.703000,40.000039
1784158158.570439,68037.718000,40.000039
1784158158.590881,68037.734000,40.000039
1784158158.611310,68037.765000,40.000039
1784158158.631580,68037.781000,40.000039
1784158158.652281,68037.796000,40.000039
1784158158.672426,68037.812000,40.000039
1784158158.693026,68037.843000,40.000039
1784158158.713972,68037.859000,40.000039
1784158158.754015,68037.906000,40.000039
1784158158.774574,68037.921000,40.000039
1784158158.795171,68037.937000,40.000039
1784158158.815537,68037.968000,40.000039
1784158158.836060,68037.984000,40.000039
1784158158.856514,68038.000000,40.000039
1784158158.876595,68038.031000,40.000039
1784158158.896955,68038.046000,40.000039
1784158158.917132,68038.062000,40.000039
1784158158.937473,68038.078000,40.000039
1784158158.957753,68038.109000,40.000039
1784158158.978173,68038.125000,40.000039
1784158158.998705,68038.140000,40.000039
1784158159.020077,68038.171000,40.000039
1784158159.040257,68038.187000,40.000039
1784158159.060455,68038.203000,40.000039
1784158159.080711,68038.234000,40.000039
1784158159.101241,68038.250000,40.000039
1784158159.121381,68038.265000,40.000039
1784158159.142599,68038.296000,40.000039
1784158159.163309,68038.312000,40.000039
1784158159.203362,68038.343000,40.000039
1784158159.225937,68038.375000,40.000039
1784158159.247929,68038.390000,40.000039
1784158159.268056,68038.421000,40.000039
1784158159.288444,68038.437000,40.000039
1784158159.308833,68038.453000,40.000039
1784158159.329315,68038.484000,40.000039
1784158159.349458,68038.500000,40.000039
1784158159.369515,68038.515000,40.000039
1784158159.391717,68038.546000,40.000039
1784158159.412875,68038.562000,40.000039
1784158159.433233,68038.578000,40.000039
1784158159.454582,68038.609000,40.000039
1784158159.475582,68038.625000,40.000039
1784158159.495619,68038.640000,40.000039
1784158159.516820,68038.671000,40.000039
1784158159.538190,68038.687000,40.000039
1784158159.558640,68038.703000,40.000039
1784158159.579666,68038.734000,40.000039
1784158159.600178,68038.750000,40.000039
1784158159.637286,68038.781000,40.000039
1784158159.658668,68038.812000,40.000039
1784158159.679248,68038.828000,40.000039
1784158159.702233,68038.843000,40.000039
1784158159.722847,68038.875000,40.000039
1784158159.743234,68038.890000,40.000039
1784158159.766273,68038.906000,40.000039
1784158159.786954,68038.937000,40.000039
1784158159.807400,68038.953000,40.000039
1784158159.827909,68038.968000,40.000039
1784158159.848414,68039.000000,40.000039
1784158159.868674,68039.015000,40.000039
1784158159.889537,68039.031000,40.000039
1784158159.909911,68039.062000,40.000039
1784158159.930700,68039.078000,40.000039
1784158159.951432,68039.093000,40.000039
1784158159.971528,68039.125000,40.000039
1784158159.992037,68039.140000,40.000039
1784158160.012594,68039.156000,40.000039
1784158160.033056,68039.187000,40.000039
1784158160.072961,68039.218000,40.000039
1784158160.096924,68039.250000,40.000039
1784158160.118041,68039.265000,40.000039
1784158160.138898,68039.281000,40.000039
1784158160.159079,68039.312000,40.000039
1784158160.179998,68039.328000,40.000039
1784158160.200204,68039.343000,40.000039
1784158160.220262,68039.375000,40.000039
1784158160.240489,68039.390000,40.000039
1784158160.261142,68039.406000,40.000039
1784158160.281542,68039.421000,40.000039
1784158160.301616,68039.453000,40.000039
1784158160.322343,68039.468000,40.000039
1784158160.342571,68039.484000,40.000039
1784158160.362835,68039.515000,40.000039
1784158160.387396,68039.531000,40.000039
1784158160.407861,68039.562000,40.000039
1784158160.428049,68039.578000,40.000039
1784158160.448976,68039.593000,40.000039
1784158160.469399,68039.609000,40.000039
1784158160.489741,68039.640000,40.000039
1784158160.510486,68039.656000,40.000039
1784158160.530946,68039.671000,40.000039
1784158160.570581,68039.718000,40.000039
1784158160.591701,68039.734000,40.000039
1784158160.612026,68039.765000,40.000039
1784158160.632158,68039.781000,40.000039
1784158160.653213,68039.796000,40.000039
1784158160.673617,68039.828000,40.000039
1784158160.698970,68039.843000,40.000039
1784158160.719184,68039.859000,40.000039
1784158160.739419,68039.890000,40.000039
1784158160.762422,68039.906000,40.000039
1784158160.783354,68039.937000,40.000039
1784158160.803935,68039.953000,40.000039
1784158160.825831,68039.968000,40.000039
1784158160.847238,68040.000000,40.000039
1784158160.867738,68040.015000,40.000039
1784158160.888375,68040.031000,40.000039
1784158160.908513,68040.062000,40.000039
1784158160.928782,68040.078000,40.000039
1784158160.949599,68040.093000,40.000039
1784158160.969833,68040.125000,40.000039
1784158161.005388,68040.156000,40.000039
1784158161.028408,68040.171000,40.000039
1784158161.049960,68040.203000,40.000039
1784158161.072395,68040.218000,40.000039
1784158161.092649,68040.234000,40.000039
1784158161.112794,68040.265000,40.000039
1784158161.133086,68040.281000,40.000039
1784158161.153493,68040.296000,40.000039
1784158161.173786,68040.328000,40.000039
1784158161.194183,68040.343000,40.000039
1784158161.214723,68040.359000,40.000039
1784158161.234881,68040.375000,40.000039
1784158161.256312,68040.406000,40.000039
1784158161.276767,68040.421000,40.000039
1784158161.297107,68040.437000,40.000039
1784158161.318617,68040.468000,40.000039
1784158161.338887,68040.484000,40.000039
1784158161.359242,68040.500000,40.000039
1784158161.382181,68040.531000,40.000039
1784158161.402514,68040.546000,40.000039
1784158161.423757,68040.578000,40.000039
1784158161.444748,68040.593000,40.000039
1784158161.468785,68040.609000,40.000039
1784158161.490598,68040.640000,40.000039
1784158161.510990,68040.656000,40.000039
1784158161.531674,68040.671000,40.000039
1784158161.552131,68040.703000,40.000039
1784158161.573305,68040.718000,40.000039
1784158161.597648,68040.750000,40.000039
1784158161.618350,68040.765000,40.000039
1784158161.638818,68040.781000,40.000039
1784158161.659252,68040.812000,40.000039
1784158161.679852,68040.828000,40.000039
1784158161.700407,68040.843000,40.000039
1784158161.721141,68040.875000,40.000039
1784158161.741785,68040.890000,40.000039
1784158161.761884,68040.906000,40.000039
1784158161.782078,68040.921000,40.000039
1784158161.802128,68040.953000,40.000039
1784158161.822537,68040.968000,40.000039
1784158161.843444,68040.984000,40.000039
1784158161.863877,68041.015000,40.000039
1784158161.899558,68041.046000,40.000039
1784158161.922653,68041.062000,40.000039
1784158161.942977,68041.093000,40.000039
1784158161.967272,68041.109000,40.000039
1784158161.988187,68041.140000,40.000039
1784158162.008651,68041.156000,40.000039
1784158162.030296,68041.171000,40.000039
1784158162.051237,68041.203000,40.000039
1784158162.071739,68041.218000,40.000039
1784158162.092372,68041.234000,40.000039
1784158162.112804,68041.265000,40.000039
1784158162.133726,68041.281000,40.000039
1784158162.154938,68041.296000,40.000039
1784158162.175620,68041.328000,40.000039
1784158162.195849,68041.343000,40.000039
1784158162.217101,68041.359000,40.000039
1784158162.237368,68041.390000,40.000039
1784158162.257868,68041.406000,40.000039
1784158162.278389,68041.421000,40.000039
1784158162.299410,68041.453000,40.000039
1784158162.336666,68041.484000,40.000039
1784158162.359607,68041.500000,40.000039
1784158162.379714,68041.531000,40.000039
1784158162.399995,68041.546000,40.000039
1784158162.420514,68041.562000,40.000039
1784158162.441981,68041.593000,40.000039
1784158162.467151,68041.609000,40.000039
1784158162.488064,68041.640000,40.000039
1784158162.508555,68041.656000,40.000039
1784158162.529433,68041.671000,40.000039
1784158162.549893,68041.703000,40.000039
1784158162.570332,68041.718000,40.000039
1784158162.590644,68041.734000,40.000039
1784158162.610837,68041.765000,40.000039
1784158162.631189,68041.781000,40.000039
1784158162.652725,68041.796000,40.000039
1784158162.674000,68041.828000,40.000039
1784158162.694266,68041.843000,40.000039
1784158162.716184,68041.859000,40.000039
1784158162.736860,68041.890000,40.000039
1784158162.776077,68041.921000,40.000039
1784158162.797571,68041.937000,40.000039
1784158162.818375,68041.968000,40.000039
1784158162.838890,68041.984000,40.000039
1784158162.859452,68042.000000,40.000039
1784158162.879658,68042.031000,40.000039
1784158162.903414,68042.046000,40.000039
1784158162.924679,68042.078000,40.000039
1784158162.945063,68042.093000,40.000039
1784158162.966347,68042.109000,40.000039
1784158162.986626,68042.140000,40.000039
1784158163.007538,68042.156000,40.000039
1784158163.028530,68042.171000,40.000039
1784158163.048738,68042.203000,40.000039
1784158163.068788,68042.218000,40.000039
1784158163.089946,68042.234000,40.000039
1784158163.110862,68042.265000,40.000039
1784158163.131146,68042.281000,40.000039
1784158163.151993,68042.296000,40.000039
1784158163.172120,68042.312000,40.000039
1784158163.211328,68042.359000,40.000039
1784158163.231889,68042.375000,40.000039
1784158163.252351,68042.406000,40.000039
1784158163.275757,68042.421000,40.000039
1784158163.296167,68042.437000,40.000039
1784158163.316258,68042.468000,40.000039
1784158163.336580,68042.484000,40.000039
1784158163.357112,68042.500000,40.000039
1784158163.377555,68042.531000,40.000039
1784158163.399622,68042.546000,40.000039
1784158163.420247,68042.562000,40.000039
1784158163.445494,68042.593000,40.000039
1784158163.467520,68042.609000,40.000039
1784158163.488376,68042.640000,40.000039
1784158163.508610,68042.656000,40.000039
1784158163.529158,68042.671000,40.000039
1784158163.549390,68042.703000,40.000039
1784158163.570158,68042.718000,40.000039
1784158163.591258,68042.734000,40.000039
1784158163.611571,68042.765000,40.000039
1784158163.661279,68042.812000,40.000039
1784158163.681960,68042.828000,40.000039
1784158163.702563,68042.843000,40.000039
1784158163.727612,68042.875000,40.000039
1784158163.755163,68042.906000,40.000039
1784158163.775361,68042.921000,40.000039
1784158163.795716,68042.937000,40.000039
1784158163.816194,68042.968000,40.000039
1784158163.838594,68042.984000,40.000039
1784158163.859254,68043.000000,40.000039
1784158163.879762,68043.031000,40.000039
1784158163.901257,68043.046000,40.000039
1784158163.921814,68043.062000,40.000039
1784158163.942492,68043.093000,40.000039
1784158163.964744,68043.109000,40.000039
1784158163.985308,68043.125000,40.000039
1784158164.006545,68043.156000,40.000039
1784158164.027323,68043.171000,40.000039
1784158164.047743,68043.187000,40.000039
1784158164.090462,68043.234000,40.000039
1784158164.111355,68043.265000,40.000039
1784158164.132436,68043.281000,40.000039
1784158164.153679,68043.296000,40.000039
1784158164.174480,68043.328000,40.000039
1784158164.195732,68043.343000,40.000039
1784158164.219137,68043.359000,40.000039
1784158164.239861,68043.390000,40.000039
1784158164.260021,68043.406000,40.000039
1784158164.280075,68043.421000,40.000039
1784158164.300571,68043.453000,40.000039
1784158164.320919,68043.468000,40.000039
1784158164.342440,68043.484000,40.000039
1784158164.362606,68043.515000,40.000039
1784158164.383182,68043.531000,40.000039
1784158164.404335,68043.546000,40.000039
1784158164.424866,68043.578000,40.000039
1784158164.445219,68043.593000,40.000039
1784158164.465864,68043.609000,40.000039
1784158164.485985,68043.640000,40.000039
1784158164.522201,68043.671000,40.000039
1784158164.542470,68043.687000,40.000039
1784158164.563883,68043.718000,40.000039
1784158164.584490,68043.734000,40.000039
1784158164.604772,68043.750000,40.000039
1784158164.626988,68043.781000,40.000039
1784158164.651214,68043.796000,40.000039
1784158164.671616,68043.812000,40.000039
1784158164.691975,68043.843000,40.000039
1784158164.712832,68043.859000,40.000039
1784158164.733237,68043.875000,40.000039
1784158164.753323,68043.906000,40.000039
1784158164.773637,68043.921000,40.000039
1784158164.794265,68043.937000,40.000039
1784158164.814507,68043.968000,40.000039
1784158164.836322,68043.984000,40.000039
1784158164.857059,68044.000000,40.000039
1784158164.877214,68044.031000,40.000039
1784158164.899142,68044.046000,40.000039
1784158164.919281,68044.062000,40.000039
1784158164.955679,68044.109000,40.000039
1784158164.978127,68044.125000,40.000039
1784158164.998674,68044.140000,40.000039
1784158165.023174,68044.171000,40.000039
1784158165.043289,68044.187000,40.000039
1784158165.063742,68044.218000,40.000039
1784158165.085199,68044.234000,40.000039
1784158165.105914,68044.250000,40.000039
1784158165.126169,68044.281000,40.000039
1784158165.146881,68044.296000,40.000039
1784158165.167540,68044.312000,40.000039
1784158165.187840,68044.328000,40.000039
1784158165.208837,68044.359000,40.000039
1784158165.229383,68044.375000,40.000039
1784158165.249678,68044.390000,40.000039
1784158165.271097,68044.421000,40.000039
1784158165.291276,68044.437000,40.000039
1784158165.311642,68044.453000,40.000039
1784158165.332965,68044.484000,40.000039
1784158165.353386,68044.500000,40.000039
1784158165.373579,68044.515000,40.000039
1784158165.405501,68044.546000,40.000039
1784158165.426732,68044.578000,40.000039
1784158165.447045,68044.593000,40.000039
1784158165.467993,68044.609000,40.000039
1784158165.488308,68044.640000,40.000039
1784158165.508599,68044.656000,40.000039
1784158165.530459,68044.671000,40.000039
1784158165.551163,68044.703000,40.000039
1784158165.571596,68044.718000,40.000039
1784158165.592060,68044.734000,40.000039
1784158165.612203,68044.765000,40.000039
1784158165.633405,68044.781000,40.000039
1784158165.657803,68044.812000,40.000039
1784158165.678653,68044.828000,40.000039
1784158165.699627,68044.843000,40.000039
1784158165.719764,68044.875000,40.000039
1784158165.740189,68044.890000,40.000039
1784158165.760383,68044.906000,40.000039
1784158165.782142,68044.921000,40.000039
1784158165.802328,68044.953000,40.000039
1784158165.837935,68044.984000,40.000039
1784158165.859874,68045.000000,40.000039
1784158165.880469,68045.031000,40.000039
1784158165.902467,68045.046000,40.000039
1784158165.923041,68045.078000,40.000039
1784158165.943363,68045.093000,40.000039
1784158165.967313,68045.109000,40.000039
1784158165.987777,68045.140000,40.000039
1784158166.007998,68045.156000,40.000039
1784158166.028566,68045.171000,40.000039
1784158166.049674,68045.203000,40.000039
1784158166.069781,68045.218000,40.000039
1784158166.091675,68045.234000,40.000039
1784158166.112399,68045.265000,40.000039
1784158166.132582,68045.281000,40.000039
1784158166.154517,68045.296000,40.000039
1784158166.174741,68045.328000,40.000039
1784158166.195069,68045.343000,40.000039
1784158166.215296,68045.359000,40.000039
1784158166.236212,68045.390000,40.000039
1784158166.272198,68045.421000,40.000039
1784158166.292798,68045.437000,40.000039
1784158166.314095,68045.468000,40.000039
1784158166.334654,68045.484000,40.000039
1784158166.354779,68045.500000,40.000039
1784158166.377149,68045.531000,40.000039
1784158166.397299,68045.546000,40.000039
1784158166.417348,68045.562000,40.000039
1784158166.439312,68045.593000,40.000039
1784158166.462786,68045.609000,40.000039
1784158166.483355,68045.625000,40.000039
1784158166.503683,68045.656000,40.000039
1784158166.524324,68045.671000,40.000039
1784158166.545672,68045.687000,40.000039
1784158166.565962,68045.718000,40.000039
1784158166.587218,68045.734000,40.000039
1784158166.607998,68045.750000,40.000039
1784158166.628386,68045.781000,40.000039
1784158166.650687,68045.796000,40.000039
1784158166.671748,68045.812000,40.000039
1784158166.707333,68045.859000,40.000039
1784158166.730347,68045.875000,40.000039
1784158166.752263,68045.906000,40.000039
1784158166.776274,68045.921000,40.000039
1784158166.796799,68045.937000,40.000039
1784158166.817153,68045.968000,40.000039
1784158166.837327,68045.984000,40.000039
1784158166.857845,68046.000000,40.000039
1784158166.878030,68046.031000,40.000039
1784158166.898759,68046.046000,40.000039
1784158166.919532,68046.062000,40.000039
1784158166.940039,68046.093000,40.000039
1784158166.960255,68046.109000,40.000039
1784158166.981253,68046.125000,40.000039
1784158167.006138,68046.156000,40.000039
1784158167.026848,68046.171000,40.000039
1784158167.047311,68046.187000,40.000039
1784158167.070597,68046.218000,40.000039
1784158167.091177,68046.234000,40.000039
1784158167.111447,68046.265000,40.000039
1784158167.153189,68046.296000,40.000039
1784158167.174964,68046.328000,40.000039
1784158167.197024,68046.343000,40.000039
1784158167.217757,68046.359000,40.000039
1784158167.238154,68046.390000,40.000039
1784158167.259156,68046.406000,40.000039
1784158167.281349,68046.421000,40.000039
1784158167.302115,68046.453000,40.000039
1784158167.322578,68046.468000,40.000039
1784158167.345891,68046.500000,40.000039
1784158167.366676,68046.515000,40.000039
1784158167.387123,68046.531000,40.000039
1784158167.407848,68046.562000,40.000039
1784158167.427988,68046.578000,40.000039
1784158167.448209,68046.593000,40.000039
1784158167.468792,68046.609000,40.000039
1784158167.489113,68046.640000,40.000039
1784158167.509408,68046.656000,40.000039
1784158167.529767,68046.671000,40.000039
1784158167.550056,68046.703000,40.000039
1784158167.584954,68046.734000,40.000039
1784158167.606877,68046.750000,40.000039
1784158167.628716,68046.781000,40.000039
1784158167.648877,68046.796000,40.000039
1784158167.669316,68046.812000,40.000039
1784158167.690594,68046.843000,40.000039
1784158167.715307,68046.859000,40.000039
1784158167.735928,68046.890000,40.000039
1784158167.756490,68046.906000,40.000039
1784158167.777274,68046.921000,40.000039
1784158167.797688,68046.937000,40.000039
1784158167.817977,68046.968000,40.000039
1784158167.838530,68046.984000,40.000039
1784158167.859062,68047.000000,40.000039
1784158167.879314,68047.031000,40.000039
1784158167.899556,68047.046000,40.000039
1784158167.919677,68047.062000,40.000039
1784158167.940271,68047.093000,40.000039
1784158167.961074,68047.109000,40.000039
1784158167.981525,68047.125000,40.000039
1784158168.017819,68047.171000,40.000039
1784158168.038240,68047.187000,40.000039
1784158168.059791,68047.203000,40.000039
1784158168.083408,68047.234000,40.000039
1784158168.104239,68047.250000,40.000039
1784158168.125027,68047.265000,40.000039
1784158168.149054,68047.296000,40.000039
1784158168.170427,68047.312000,40.000039
1784158168.190650,68047.343000,40.000039
1784158168.211078,68047.359000,40.000039
1784158168.231303,68047.375000,40.000039
1784158168.251426,68047.406000,40.000039
1784158168.272167,68047.421000,40.000039
1784158168.292528,68047.437000,40.000039
1784158168.312874,68047.453000,40.000039
1784158168.333188,68047.484000,40.000039
1784158168.353374,68047.500000,40.000039
1784158168.373901,68047.515000,40.000039
1784158168.395174,68047.546000,40.000039
1784158168.415581,68047.562000,40.000039
1784158168.435821,68047.578000,40.000039
1784158168.470196,68047.625000,40.000039
1784158168.490608,68047.640000,40.000039
1784158168.511076,68047.656000,40.000039
1784158168.535579,68047.687000,40.000039
1784158168.556217,68047.703000,40.000039
1784158168.576488,68047.718000,40.000039
1784158168.597646,68047.750000,40.000039
1784158168.618332,68047.765000,40.000039
1784158168.638672,68047.781000,40.000039
1784158168.659277,68047.812000,40.000039
1784158168.679694,68047.828000,40.000039
1784158168.700524,68047.843000,40.000039
1784158168.721231,68047.875000,40.000039
1784158168.741762,68047.890000,40.000039
