host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784146058.165435,55937.312000,3496840000,3,sma_v,0.49894800,141,3626762234,44492
1784146058.165435,55937.312000,3496840000,4,sma_i,0.11865400,0,3626762234,44492
1784146058.165435,55937.312000,3496840000,5,sma_r,4.10505500,0,3626762234,44492
1784146058.166434,55937.312000,3576598000,2,load,2.40081600,4027900,3624501017,1751881
1784146058.166434,55937.312000,3496841000,3,sma_v,0.52870200,141,3626763242,44493
1784146058.167434,55937.312000,3496841000,4,sma_i,0.10957200,0,3626763242,44493
1784146058.167434,55937.312000,3496841000,5,sma_r,4.72513900,0,3626763242,44493
1784146058.167434,55937.312000,3576599000,1,laser,4.80330600,2063004342,3624502030,1751881
1784146058.168435,55937.312000,3496842000,3,sma_v,0.55874300,141,3626764284,44494
1784146058.168435,55937.312000,3496842000,4,sma_i,0.10314200,0,3626764284,44494
1784146058.169436,55937.312000,3496842000,5,sma_r,5.31723900,0,3626764284,44494
1784146058.169436,55937.312000,3576600000,2,load,2.40447500,4034040,3624503046,1751882
1784146058.170435,55937.312000,3496843000,3,sma_v,0.51061000,141,3626765325,44495
1784146058.170435,55937.312000,3496843000,4,sma_i,0.15025600,0,3626765325,44495
1784146058.170435,55937.312000,3496843000,5,sma_r,3.29827500,0,3626765325,44495
1784146058.171435,55937.312000,3576601000,1,laser,4.80304000,2062890000,3624504053,1751882
1784146058.171435,55937.312000,3496844000,3,sma_v,0.53966700,141,3626766369,44496
1784146058.172435,55937.312000,3496844000,4,sma_i,0.09785100,0,3626766369,44496
1784146058.172435,55937.312000,3496844000,5,sma_r,5.41520400,0,3626766369,44496
1784146058.173186,55937.328000,3576602000,2,load,2.40447500,4034040,3624505068,1751883
1784146058.173716,55937.328000,3496845000,3,sma_v,0.54369800,141,3626767377,44497
1784146058.174238,55937.328000,3496845000,4,sma_i,0.14109000,0,3626767377,44497
1784146058.174766,55937.328000,3496845000,5,sma_r,3.75357100,0,3626767377,44497
1784146058.174766,55937.328000,3576603000,1,laser,4.80304000,2062890000,3624506082,1751883
1784146058.175288,55937.328000,3496846000,3,sma_v,0.47492900,141,3626768428,44498
1784146058.175809,55937.328000,3496846000,4,sma_i,0.11919400,0,3626768428,44498
1784146058.176374,55937.328000,3496846000,5,sma_r,3.88450000,0,3626768428,44498
1784146058.176374,55937.328000,3576604000,2,load,2.40445100,4034000,3624507097,1751884
1784146058.176901,55937.328000,3496847000,3,sma_v,0.48471900,141,3626769471,44499
1784146058.177426,55937.328000,3496847000,4,sma_i,0.10399400,0,3626769471,44499
1784146058.177954,55937.328000,3496847000,5,sma_r,4.56105200,0,3626769471,44499
1784146058.178478,55937.328000,3576605000,1,laser,4.80164800,2062292144,3624508110,1751884
1784146058.179002,55937.328000,3496848000,3,sma_v,0.48553500,141,3626770518,44500
1784146058.179523,55937.328000,3496848000,4,sma_i,0.08494200,0,3626770518,44500
1784146058.179523,55937.328000,3496848000,5,sma_r,5.61610200,0,3626770518,44500
1784146058.180044,55937.328000,3576606000,2,load,2.40492800,4034800,3624509126,1751885
1784146058.181082,55937.328000,3496849000,3,sma_v,0.53359700,141,3626771560,44501
1784146058.181082,55937.328000,3496849000,4,sma_i,0.15836600,0,3626771560,44501
1784146058.181608,55937.328000,3496849000,5,sma_r,3.26939400,0,3626771560,44501
1784146058.182119,55937.328000,3576607000,1,laser,4.80185400,2062380548,3624510133,1751885
1784146058.182644,55937.328000,3496850000,3,sma_v,0.53438900,141,3626772584,44502
1784146058.183168,55937.328000,3496850000,4,sma_i,0.14422100,0,3626772584,44502
1784146058.183168,55937.328000,3496850000,5,sma_r,3.60534900,0,3626772584,44502
1784146058.183692,55937.328000,3576608000,2,load,2.39525400,4018570,3624511148,1751886
1784146058.184214,55937.328000,3496851000,3,sma_v,0.51543300,141,3626773634,44503
1784146058.184735,55937.328000,3496851000,4,sma_i,0.11446700,0,3626773634,44503
1784146058.184735,55937.328000,3496851000,5,sma_r,4.40288200,0,3626773634,44503
1784146058.185256,55937.328000,3576609000,1,laser,4.80293800,2062846487,3624512162,1751886
1784146058.185774,55937.328000,3496852000,3,sma_v,0.52483900,141,3626774678,44504
1784146058.186299,55937.328000,3496852000,4,sma_i,0.15354300,0,3626774678,44504
1784146058.186831,55937.328000,3496852000,5,sma_r,3.31819000,0,3626774678,44504
1784146058.187355,55937.328000,3576610000,2,load,2.38911500,4008270,3624513177,1751887
1784146058.187355,55937.328000,3496853000,3,sma_v,0.60258200,141,3626775724,44505
1784146058.187879,55937.328000,3496853000,4,sma_i,0.09953000,0,3626775724,44505
1784146058.188404,55937.328000,3496853000,5,sma_r,5.95424300,0,3626775724,44505
1784146058.188926,55937.343000,3576611000,1,laser,4.80267000,2062731148,3624514190,1751887
1784146058.188926,55937.343000,3496854000,3,sma_v,0.53153300,141,3626776733,44506
1784146058.189448,55937.343000,3496854000,4,sma_i,0.14045400,0,3626776733,44506
1784146058.189448,55937.343000,3496854000,5,sma_r,3.68440200,0,3626776733,44506
1784146058.190453,55937.343000,3576612000,2,load,2.38911500,4008270,3624515206,1751888
1784146058.190453,55937.343000,3496855000,3,sma_v,0.52183900,141,3626777781,44507
1784146058.190453,55937.343000,3496855000,4,sma_i,0.11301600,0,3626777781,44507
1784146058.191453,55937.343000,3496855000,5,sma_r,4.51740900,0,3626777781,44507
1784146058.191453,55937.343000,3576613000,1,laser,4.80267000,2062731148,3624516219,1751888
1784146058.192455,55937.343000,3496856000,3,sma_v,0.53182100,141,3626778826,44508
1784146058.192455,55937.343000,3496856000,4,sma_i,0.11731100,0,3626778826,44508
1784146058.193453,55937.343000,3496856000,5,sma_r,4.43344200,0,3626778826,44508
1784146058.193814,55937.343000,3576614000,2,load,2.39839600,4023840,3624517235,1751889
1784146058.194319,55937.343000,3496857000,3,sma_v,0.47363400,141,3626779877,44509
1784146058.194855,55937.343000,3496857000,4,sma_i,0.11668700,0,3626779877,44509
1784146058.194855,55937.343000,3496857000,5,sma_r,3.95901700,0,3626779877,44509
1784146058.194855,55937.343000,3576615000,1,laser,4.80338500,2063037952,3624518242,1751889
1784146058.195860,55937.343000,3496858000,3,sma_v,0.58429800,141,3626780889,44510
1784146058.195860,55937.343000,3496858000,4,sma_i,0.11373500,0,3626780889,44510
1784146058.196860,55937.343000,3496858000,5,sma_r,5.03734200,0,3626780889,44510
1784146058.196860,55937.343000,3576616000,2,load,2.39856200,4024120,3624519257,1751890
1784146058.196860,55937.343000,3496859000,3,sma_v,0.49450900,141,3626781933,44511
1784146058.198371,55937.343000,3496859000,4,sma_i,0.13497100,0,3626781933,44511
1784146058.198371,55937.343000,3496859000,5,sma_r,3.56382200,0,3626781933,44511
1784146058.199376,55937.343000,3576617000,1,laser,4.80331900,2063009768,3624520270,1751890
1784146058.199376,55937.343000,3496860000,3,sma_v,0.55919900,141,3626782980,44512
1784146058.200373,55937.343000,3496860000,4,sma_i,0.11222400,0,3626782980,44512
1784146058.200373,55937.343000,3496860000,5,sma_r,4.88289600,0,3626782980,44512
1784146058.201372,55937.343000,3576618000,2,load,2.40004100,4026600,3624521286,1751891
1784146058.201372,55937.343000,3496861000,3,sma_v,0.50473100,141,3626784031,44513
1784146058.201372,55937.343000,3496861000,4,sma_i,0.14666800,0,3626784031,44513
1784146058.202372,55937.343000,3496861000,5,sma_r,3.34130900,0,3626784031,44513
1784146058.202879,55937.343000,3576619000,1,laser,4.80185000,2062379018,3624522299,1751891
1784146058.202879,55937.343000,3496862000,3,sma_v,0.51850400,141,3626785068,44514
1784146058.202879,55937.343000,3496862000,4,sma_i,0.10471300,0,3626785068,44514
1784146058.204383,55937.359000,3496862000,5,sma_r,4.85165000,0,3626785068,44514
1784146058.204383,55937.359000,3576620000,2,load,2.39729900,4022000,3624523314,1751892
1784146058.205113,55937.359000,3496863000,3,sma_v,0.53222900,141,3626786070,44515
1784146058.205638,55937.359000,3496863000,4,sma_i,0.14953600,0,3626786070,44515
1784146058.206160,55937.359000,3496863000,5,sma_r,3.45921000,0,3626786070,44515
1784146058.206688,55937.359000,3576621000,1,laser,4.80181100,2062362225,3624524328,1751892
1784146058.206688,55937.359000,3496864000,3,sma_v,0.63132800,141,3626787112,44516
1784146058.207272,55937.359000,3496864000,4,sma_i,0.11338700,0,3626787112,44516
1784146058.207809,55937.359000,3496864000,5,sma_r,5.46787600,0,3626787112,44516
1784146058.208339,55937.359000,3576622000,2,load,2.39853300,4024070,3624525337,1751893
1784146058.208339,55937.359000,3496865000,3,sma_v,0.64546000,141,3626788170,44517
1784146058.208863,55937.359000,3496865000,4,sma_i,0.11419100,0,3626788170,44517
1784146058.209417,55937.359000,3496865000,5,sma_r,5.55244800,0,3626788170,44517
1784146058.209946,55937.359000,3576623000,1,laser,4.80181100,2062362225,3624526350,1751893
1784146058.210472,55937.359000,3496866000,3,sma_v,0.60517300,141,3626789210,44518
1784146058.210998,55937.359000,3496866000,4,sma_i,0.08988500,0,3626789210,44518
1784146058.210998,55937.359000,3496866000,5,sma_r,6.63278200,0,3626789210,44518
1784146058.211520,55937.359000,3576624000,2,load,2.39853300,4024070,3624527366,1751894
1784146058.212041,55937.359000,3496867000,3,sma_v,0.53357300,141,3626790234,44519
1784146058.212562,55937.359000,3496867000,4,sma_i,0.13324300,0,3626790234,44519
1784146058.213090,55937.359000,3496867000,5,sma_r,3.90450200,0,3626790234,44519
1784146058.213090,55937.359000,3576625000,1,laser,4.80297000,2062859757,3624528379,1751894
1784146058.213616,55937.359000,3496868000,3,sma_v,0.48227200,141,3626791278,44520
1784146058.214140,55937.359000,3496868000,4,sma_i,0.11353100,0,3626791278,44520
1784146058.214661,55937.359000,3496868000,5,sma_r,4.14791300,0,3626791278,44520
1784146058.215184,55937.359000,3576626000,2,load,2.39595200,4019740,3624529395,1751895
1784146058.215184,55937.359000,3496869000,3,sma_v,0.53105300,141,3626792322,44521
1784146058.215707,55937.359000,3496869000,4,sma_i,0.11244000,0,3626792322,44521
1784146058.216225,55937.359000,3496869000,5,sma_r,4.62300500,0,3626792322,44521
1784146058.216738,55937.359000,3576627000,1,laser,4.80268100,2062735669,3624530408,1751895
1784146058.217271,55937.359000,3496870000,3,sma_v,0.51236100,141,3626793360,44522
1784146058.217799,55937.359000,3496870000,4,sma_i,0.09731100,0,3626793360,44522
1784146058.217799,55937.359000,3496870000,5,sma_r,5.16519500,0,3626793360,44522
1784146058.218374,55937.359000,3576628000,2,load,2.39961700,4025890,3624531423,1751896
1784146058.260284,55937.406000,3496871000,3,sma_v,0.51646400,141,3626794368,44523
1784146058.261284,55937.406000,3496871000,4,sma_i,0.12230200,0,3626794368,44523
1784146058.261284,55937.406000,3496871000,5,sma_r,4.12287600,0,3626794368,44523
1784146058.262285,55937.406000,3576629000,1,laser,4.80333900,2063018425,3624532437,1751896
1784146058.262285,55937.406000,3496872000,3,sma_v,0.51932000,141,3626795410,44524
1784146058.262285,55937.406000,3496872000,4,sma_i,0.11738300,0,3626795410,44524
1784146058.263284,55937.406000,3496872000,5,sma_r,4.32416200,0,3626795410,44524
1784146058.263284,55937.406000,3576630000,2,load,2.40734200,4038850,3624533446,1751897
1784146058.264286,55937.406000,3576631000,1,laser,4.80346600,2063072807,3624534459,1751897
1784146058.283186,55937.437000,3496873000,3,sma_v,0.55545600,141,3626796465,44525
1784146058.296375,55937.437000,3496873000,4,sma_i,0.11536700,0,3626796465,44525
1784146058.296893,55937.437000,3496873000,5,sma_r,4.71468400,0,3626796465,44525
1784146058.297427,55937.437000,3576632000,2,load,2.39290000,4014620,3624535474,1751898
1784146058.297957,55937.453000,3496874000,3,sma_v,0.53338100,141,3626797508,44526
1784146058.297957,55937.453000,3496874000,4,sma_i,0.08553000,0,3626797508,44526
1784146058.297957,55937.453000,3496874000,5,sma_r,6.13621800,0,3626797508,44526
1784146058.299497,55937.453000,3576633000,1,laser,4.80182500,2062368077,3624536488,1751898
1784146058.299497,55937.453000,3496875000,3,sma_v,0.50091600,141,3626798531,44527
1784146058.300615,55937.453000,3496875000,4,sma_i,0.10861300,0,3626798531,44527
1784146058.301145,55937.453000,3496875000,5,sma_r,4.51195200,0,3626798531,44527
1784146058.301672,55937.453000,3576634000,2,load,2.39290000,4014620,3624537503,1751899
1784146058.311993,55937.453000,3496876000,3,sma_v,0.49722100,141,3626799569,44528
1784146058.312521,55937.453000,3496876000,4,sma_i,0.12160600,0,3626799569,44528
1784146058.313045,55937.453000,3496876000,5,sma_r,3.98879300,0,3626799569,44528
1784146058.313569,55937.468000,3576635000,1,laser,4.80182500,2062368077,3624538517,1751899
1784146058.314091,55937.468000,3496877000,3,sma_v,0.48997400,141,3626800610,44529
1784146058.314091,55937.468000,3496877000,4,sma_i,0.09991400,0,3626800610,44529
1784146058.314612,55937.468000,3496877000,5,sma_r,4.80393900,0,3626800610,44529
1784146058.315139,55937.468000,3576636000,2,load,2.39936700,4025470,3624539532,1751900
1784146058.315708,55937.468000,3496878000,3,sma_v,0.52779000,141,3626801656,44530
1784146058.315708,55937.468000,3496878000,4,sma_i,0.11085600,0,3626801656,44530
1784146058.316236,55937.468000,3496878000,5,sma_r,4.66103900,0,3626801656,44530
1784146058.316768,55937.468000,3576637000,1,laser,4.80158800,2062266258,3624540539,1751900
1784146058.316768,55937.468000,3496879000,3,sma_v,0.48150400,141,3626802696,44531
1784146058.316768,55937.468000,3496879000,4,sma_i,0.11263200,0,3626802696,44531
1784146058.316768,55937.468000,3496879000,5,sma_r,4.17503200,0,3626802696,44531
1784146058.318284,55937.468000,3576638000,2,load,2.40933300,4042190,3624541555,1751901
1784146058.319290,55937.468000,3496880000,3,sma_v,0.48445500,141,3626803717,44532
1784146058.319290,55937.468000,3496880000,4,sma_i,0.11683100,0,3626803717,44532
1784146058.319290,55937.468000,3496880000,5,sma_r,4.04664200,0,3626803717,44532
1784146058.320289,55937.468000,3576639000,1,laser,4.80268700,2062738157,3624542568,1751901
1784146058.320289,55937.468000,3496881000,3,sma_v,0.50900200,141,3626804764,44533
1784146058.320289,55937.468000,3496881000,4,sma_i,0.12028600,0,3626804764,44533
1784146058.321795,55937.468000,3496881000,5,sma_r,4.13159800,0,3626804764,44533
1784146058.322548,55937.468000,3576640000,2,load,2.40126300,4028650,3624543583,1751902
1784146058.322548,55937.468000,3496882000,3,sma_v,0.56078300,141,3626805803,44534
1784146058.323074,55937.468000,3496882000,4,sma_i,0.14358500,0,3626805803,44534
1784146058.323606,55937.468000,3496882000,5,sma_r,3.80558200,0,3626805803,44534
1784146058.324127,55937.468000,3576641000,1,laser,4.80242200,2062624266,3624544597,1751902
1784146058.324127,55937.468000,3496883000,3,sma_v,0.52080700,141,3626806847,44535
1784146058.324650,55937.468000,3496883000,4,sma_i,0.10344200,0,3626806847,44535
1784146058.325162,55937.468000,3496883000,5,sma_r,4.93479500,0,3626806847,44535
1784146058.325858,55937.468000,3576642000,2,load,2.40697300,4038230,3624545612,1751903
1784146058.326910,55937.468000,3496884000,3,sma_v,0.50672200,141,3626807867,44536
1784146058.357198,55937.500000,3496884000,4,sma_i,0.11548700,0,3626807867,44536
1784146058.357198,55937.500000,3496884000,5,sma_r,4.28770000,0,3626807867,44536
1784146058.358201,55937.500000,3576643000,1,laser,4.80310000,2062915622,3624546625,1751903
1784146058.358201,55937.500000,3496885000,3,sma_v,0.51596000,141,3626808909,44537
1784146058.359198,55937.500000,3496885000,4,sma_i,0.11866600,0,3626808909,44537
1784146058.376795,55937.531000,3496885000,5,sma_r,4.24799300,0,3626808909,44537
1784146058.378993,55937.531000,3576644000,2,load,2.40697300,4038230,3624547641,1751904
1784146058.391389,55937.531000,3496886000,3,sma_v,0.50979400,141,3626809952,44538
1784146058.391389,55937.531000,3496886000,4,sma_i,0.09912300,0,3626809952,44538
1784146058.392391,55937.546000,3496886000,5,sma_r,5.04306500,0,3626809952,44538
1784146058.397905,55937.546000,3576645000,1,laser,4.80310000,2062915622,3624548648,1751904
1784146058.399907,55937.546000,3496887000,3,sma_v,0.57105300,141,3626811002,44539
1784146058.400905,55937.546000,3496887000,4,sma_i,0.10930800,0,3626811002,44539
1784146058.401314,55937.546000,3496887000,5,sma_r,5.12423500,0,3626811002,44539
1784146058.401819,55937.546000,3576646000,2,load,2.40935700,4042230,3624549663,1751905
1784146058.402346,55937.546000,3496888000,3,sma_v,0.52023200,141,3626812009,44540
1784146058.402346,55937.546000,3496888000,4,sma_i,0.10788100,0,3626812009,44540
1784146058.402346,55937.546000,3496888000,5,sma_r,4.72228600,0,3626812009,44540
1784146058.403351,55937.546000,3576647000,1,laser,4.80343500,2063059548,3624550677,1751905
1784146058.403351,55937.546000,3496889000,3,sma_v,0.56251000,141,3626813066,44541
1784146058.404350,55937.546000,3496889000,4,sma_i,0.12251800,0,3626813066,44541
1784146058.404350,55937.546000,3496889000,5,sma_r,4.49126500,0,3626813066,44541
1784146058.405350,55937.546000,3576648000,2,load,2.40269300,4031050,3624551692,1751906
1784146058.405350,55937.546000,3496890000,3,sma_v,0.51588800,141,3626814108,44542
1784146058.405350,55937.546000,3496890000,4,sma_i,0.13648200,0,3626814108,44542
1784146058.406351,55937.546000,3496890000,5,sma_r,3.67988700,0,3626814108,44542
1784146058.406351,55937.546000,3576649000,1,laser,4.80195900,2062425668,3624552706,1751906
1784146058.407351,55937.562000,3496891000,3,sma_v,0.51876800,141,3626815156,44543
1784146058.407351,55937.562000,3496891000,4,sma_i,0.13997400,0,3626815156,44543
1784146058.407351,55937.562000,3496891000,5,sma_r,3.60618000,0,3626815156,44543
1784146058.408350,55937.562000,3576650000,2,load,2.41370800,4049530,3624553721,1751907
1784146058.408350,55937.562000,3496892000,3,sma_v,0.50302700,141,3626816198,44544
1784146058.409351,55937.562000,3496892000,4,sma_i,0.11469500,0,3626816198,44544
1784146058.409351,55937.562000,3496892000,5,sma_r,4.28577400,0,3626816198,44544
1784146058.409351,55937.562000,3576651000,1,laser,4.80170300,2062315502,3624554734,1751907
1784146058.410352,55937.562000,3496893000,3,sma_v,0.57119700,141,3626817198,44545
