src,hw_us,value,raw_code,seq
2,297779187,1.93569700,3247560,144134
1,297780194,4.74471600,2037839860,144137
2,297781203,1.93343200,3243760,144135
1,297782210,4.74414700,2037595608,144138
2,297783219,1.94016100,3255050,144136
1,297784226,4.74414700,2037595608,144139
2,297785235,1.94016100,3255050,144137
1,297786242,4.74291000,2037064424,144140
2,297787251,1.94492300,3263040,144138
1,297788251,4.74292600,2037071273,144141
2,297789267,1.93878400,3252740,144139
1,297790267,4.74399200,2037529243,144142
2,297791273,1.93915400,3253360,144140
1,297792286,4.74350600,2037320551,144143
2,297793292,1.93896300,3253040,144141
1,297794299,4.74350600,2037320551,144144
2,297795305,1.93896300,3253040,144142
1,297796312,4.74408700,2037570030,144145
2,297797318,1.94646700,3265630,144143
1,297798331,4.74390800,2037493009,144146
2,297799337,1.94363000,3260870,144144
1,297800344,4.74284400,2037036021,144147
2,297801350,1.93991700,3254640,144145
1,297802357,4.74282500,2037027785,144148
2,297803363,1.94043500,3255510,144146
1,297804376,4.74282500,2037027785,144149
2,297805382,1.94043500,3255510,144147
1,297806389,4.74381100,2037451135,144150
2,297807395,1.93458200,3245690,144148
1,297808402,4.74321500,2037195261,144151
2,297809411,1.93077900,3239310,144149
1,297810418,4.74362700,2037372223,144152
2,297811427,1.93525000,3246810,144150
1,297812434,4.74328400,2037225066,144153
2,297813443,1.94444700,3262240,144151
1,297814450,4.74193400,2036645142,144154
2,297815459,1.94444700,3262240,144152
1,297816466,4.74193400,2036645142,144155
2,297817475,1.94196700,3258080,144153
1,297818475,4.74142500,2036426604,144156
2,297819481,1.94185400,3257890,144154
3,300014010,0.48100800,0,148798
4,300014010,0.10324000,0,148798
1,297820494,4.74239600,2036843638,144157
2,297821500,1.94250300,3258980,144155
1,297822504,4.74186700,2036616245,144158
2,297823519,1.94129400,3256950,144156
1,297824526,4.74227900,2036793243,144159
2,297825532,1.94129400,3256950,144157
1,297826539,4.74227900,2036793243,144160
2,297827545,1.95087200,3273020,144158
1,297828552,4.74245800,2036870414,144161
2,297829558,1.94093600,3256350,144159
1,297830565,4.74157300,2036490062,144162
2,297831571,1.93731800,3250280,144160
1,297832584,4.74139800,2036415036,144163
2,297833590,1.94370200,3260990,144161
1,297834597,4.74262400,2036941489,144164
2,297835606,1.94252700,3259020,144162
1,297836613,4.74262400,2036941489,144165
2,297837622,1.94252700,3259020,144163
1,297838629,4.74229300,2036799316,144166
2,297839638,1.93689500,3249570,144164
1,297840638,4.74253800,2036904651,144167
2,297841647,1.93467700,3245850,144165
1,297842654,4.74253100,2036901653,144168
2,297843663,1.93312800,3243250,144166
1,297844670,4.74127700,2036362832,144169
2,297845679,1.94049500,3255610,144167
1,297846686,4.74127700,2036362832,144170
2,297847695,1.94049500,3255610,144168
1,297848702,4.74051500,2036035735,144171
2,297849711,1.94532300,3263710,144169
1,297850718,4.74130300,2036374114,144172
2,297851727,1.93980300,3254450,144170
1,297852734,4.74096200,2036227603,144173
2,297853743,1.94867300,3269330,144171
1,297854744,4.74083200,2036171790,144174
2,297855753,1.94454200,3262400,144172
1,297856760,4.74083200,2036171790,144175
2,297857769,1.94454200,3262400,144173
1,297858776,4.74081600,2036165049,144176
2,297859785,1.93599500,3248060,144174
1,297860792,4.73954600,2035619342,144177
2,297861801,1.93705600,3249840,144175
1,297862808,4.73894100,2035359550,144178
2,297863817,1.93511300,3246580,144176
1,297864818,4.73988500,2035764949,144179
2,297865827,1.94661000,3265870,144177
1,297866834,4.73996000,2035797343,144180
2,297867843,1.94661000,3265870,144178
1,297868850,4.73996000,2035797343,144181
2,297869859,1.94416600,3261770,144179
1,297870866,4.74027400,2035931904,144182
2,297871875,1.93888500,3252910,144180
1,297872882,4.74094400,2036220074,144183
2,297873891,1.94966200,3270990,144181
1,297874898,4.74028500,2035936773,144184
2,297875907,1.94791000,3268050,144182
1,297876914,4.73968800,2035680619,144185
2,297877923,1.94791000,3268050,144183
1,297878923,4.73968800,2035680619,144186
2,297879932,1.94687800,3266320,144184
1,297880939,4.74051800,2036036940,144187
2,297881948,1.94702700,3266570,144185
1,297882955,4.74067000,2036102199,144188
2,297883964,1.94239000,3258790,144186
1,297884971,4.74047400,2036017858,144189
2,297885980,1.93253200,3242250,144187
1,297886987,4.74083300,2036172112,144190
2,297887996,1.94217000,3258420,144188
1,297889003,4.74083300,2036172112,144191
2,297890012,1.94217000,3258420,144189
1,297891019,4.73960700,2035645552,144192
1,297893029,4.73830300,2035085795,144193
2,297894038,1.94749200,3267350,144191
1,297895045,4.73856100,2035196369,144194
2,297896054,1.95189700,3274740,144192
1,297897061,4.73876500,2035284189,144195
2,297898070,1.94119800,3256790,144193
1,297899077,4.73876500,2035284189,144196
2,297900086,1.94119800,3256790,144194
1,297901093,4.73843100,2035140852,144197
2,297902102,1.94360600,3260830,144195
1,297903109,4.73886000,2035324957,144198
2,297904118,1.94268200,3259280,144196
1,297905118,4.73824200,2035059411,144199
2,297906134,1.94661000,3265870,144197
1,297907134,4.73744500,2034717300,144200
2,297908143,1.94487600,3262960,144198
1,297909150,4.73744500,2034717300,144201
2,297910159,1.94487600,3262960,144199
1,297911166,4.73804500,2034974834,144202
2,297912175,1.93945200,3253860,144200
1,297913182,4.73874300,2035274497,144203
2,297914191,1.93499300,3246380,144201
1,297915198,4.73852400,2035180514,144204
2,297916207,1.94234900,3258720,144202
1,297917208,4.73915100,2035449829,144205
2,297918217,1.94865500,3269300,144203
1,297919224,4.73862200,2035222495,144206
2,297920233,1.94865500,3269300,144204
1,297921240,4.73862200,2035222495,144207
2,297922249,1.95277900,3276220,144205
1,297923256,4.73761400,2034789742,144208
3,300118194,0.48657400,0,148799
4,300118194,0.10091900,0,148799
2,297924265,1.94738500,3267170,144206
1,297925272,4.73776900,2034856099,144209
2,297926281,1.94261700,3259170,144207
1,297927288,4.73838400,2035120617,144210
2,297928297,1.94287300,3259600,144208
1,297929298,4.73792800,2034924486,144211
2,297930307,1.94287300,3259600,144209
1,297931314,4.73792800,2034924486,144212
2,297932323,1.94270600,3259320,144210
1,297933330,4.73850600,2035172718,144213
2,297934339,1.94686100,3266290,144211
1,297935346,4.73768700,2034820932,144214
2,297936355,1.94064400,3255860,144212
1,297937362,4.73639800,2034267458,144215
2,297938371,1.94689000,3266340,144213
1,297939371,4.73644900,2034289293,144216
2,297940387,1.94644900,3265600,144214
1,297941387,4.73644900,2034289293,144217
2,297942396,1.94644900,3265600,144215
1,297943403,4.73733500,2034670003,144218
2,297944412,1.93997000,3254730,144216
1,297945419,4.73688000,2034474395,144219
2,297946428,1.94098400,3256430,144217
1,297947435,4.73760600,2034786262,144220
2,297948444,1.94289700,3259640,144218
1,297949451,4.73734100,2034672362,144221
2,297950460,1.93927900,3253570,144219
1,297951467,4.73734100,2034672362,144222
2,297952476,1.93927900,3253570,144220
