host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783960161.804133,1126804.906000,1645773000,1,laser,4.97331900,2136024374,1667257872,820670
1783960161.804133,1126804.906000,1645774000,2,load,2.16948400,3639790,1667258888,820671
1783960161.804664,1126804.906000,1645775000,1,laser,4.97177900,2135362798,1667259901,820671
1783960161.805200,1126804.906000,1645776000,2,load,2.15778900,3620170,1667260917,820672
1783960161.805727,1126804.906000,1645777000,1,laser,4.97114300,2135089788,1667261924,820672
1783960161.806254,1126804.906000,1645778000,2,load,2.15948200,3623010,1667262939,820673
1783960161.806783,1126804.906000,1645779000,1,laser,4.97168600,2135323114,1667263952,820673
1783960161.807313,1126804.906000,1645780000,2,load,2.16243900,3627970,1667264968,820674
1783960161.807842,1126804.906000,1645781000,1,laser,4.97168600,2135323114,1667265981,820674
1783960161.808367,1126804.906000,1645782000,2,load,2.16243900,3627970,1667266997,820675
1783960161.808890,1126804.906000,1645783000,1,laser,4.97194300,2135433495,1667268010,820675
1783960161.808890,1126804.906000,1645784000,2,load,2.16360700,3629930,1667269025,820676
1783960161.809435,1126804.906000,1645785000,1,laser,4.97282100,2135810520,1667270032,820676
1783960161.809435,1126804.906000,1645786000,2,load,2.16823200,3637690,1667271048,820677
1783960161.810441,1126804.906000,1645787000,1,laser,4.97332200,2136025525,1667272061,820677
1783960161.810441,1126804.906000,1645788000,2,load,2.16556200,3633210,1667273077,820678
1783960161.811440,1126804.906000,1645789000,1,laser,4.97198500,2135451419,1667274090,820678
1783960161.811440,1126804.906000,1645790000,2,load,2.16105600,3625650,1667275105,820679
1783960161.812802,1126804.906000,1645791000,1,laser,4.97116400,2135098644,1667276119,820679
1783960161.813339,1126804.906000,1645792000,2,load,2.16105600,3625650,1667277128,820680
1783960161.813339,1126804.906000,1645793000,1,laser,4.97116400,2135098644,1667278141,820680
1783960161.814349,1126804.906000,1645794000,2,load,2.16168200,3626700,1667279157,820681
1783960161.814349,1126804.906000,1645795000,1,laser,4.97162000,2135294655,1667280170,820681
1783960161.815346,1126804.921000,1645796000,2,load,2.16559200,3633260,1667281185,820682
1783960161.815346,1126804.921000,1645797000,1,laser,4.97185300,2135394593,1667282199,820682
1783960161.816346,1126804.921000,1645798000,2,load,2.16411400,3630780,1667283214,820683
1783960161.816346,1126804.921000,1645799000,1,laser,4.97274100,2135775971,1667284221,820683
1783960161.817345,1126804.921000,1645800000,2,load,2.15832600,3621070,1667285237,820684
1783960161.817345,1126804.921000,1645801000,1,laser,4.97331200,2136021346,1667286250,820684
1783960161.818345,1126804.921000,1645802000,2,load,2.15832600,3621070,1667287265,820685
1783960161.818345,1126804.921000,1645803000,1,laser,4.97331200,2136021346,1667288279,820685
1783960161.818345,1126804.921000,1645804000,2,load,2.16612800,3634160,1667289294,820686
1783960161.819430,1126804.921000,1645805000,1,laser,4.97204300,2135475976,1667290308,820686
1783960161.822433,1126804.921000,1645806000,2,load,2.15981000,3623560,1667291317,820687
1783960161.822433,1126804.921000,1645807000,1,laser,4.97123800,2135130506,1667292330,820687
1783960161.822433,1126804.921000,1645808000,2,load,2.15897600,3622160,1667293345,820688
1783960161.823431,1126804.921000,1645809000,1,laser,4.97162200,2135295213,1667294359,820688
1783960161.824437,1126804.921000,1645810000,2,load,2.16469200,3631750,1667295374,820689
1783960161.825437,1126804.921000,1645811000,1,laser,4.97185600,2135395853,1667296388,820689
1783960161.826439,1126804.921000,1645812000,2,load,2.17866900,3655200,1667297403,820690
1783960161.827438,1126804.921000,1645813000,1,laser,4.97185600,2135395853,1667298410,820690
1783960161.828770,1126804.921000,1645814000,2,load,2.17866900,3655200,1667299425,820691
1783960161.829297,1126804.921000,1645815000,1,laser,4.97267800,2135749047,1667300439,820691
1783960161.830302,1126804.937000,1645816000,2,load,2.16962100,3640020,1667301454,820692
1783960161.831302,1126804.937000,1645817000,1,laser,4.97332100,2136025089,1667302468,820692
1783960161.832302,1126804.937000,1645818000,2,load,2.17130800,3642850,1667303483,820693
1783960161.833302,1126804.937000,1645819000,1,laser,4.97220300,2135544945,1667304490,820693
1783960161.839594,1126804.937000,1645820000,2,load,2.16450100,3631430,1667305505,820694
1783960161.854319,1126804.953000,1645821000,1,laser,4.97121200,2135119544,1667306519,820694
1783960161.854857,1126804.953000,1645822000,2,load,2.16343400,3629640,1667307534,820695
1783960161.860197,1126804.953000,1645823000,1,laser,4.97156300,2135269996,1667308548,820695
1783960161.860703,1126804.953000,1645824000,2,load,2.16343400,3629640,1667309563,820696
1783960161.861234,1126804.953000,1645825000,1,laser,4.97156300,2135269996,1667310576,820696
1783960161.861756,1126804.968000,1645826000,2,load,2.16562200,3633310,1667311592,820697
1783960161.862281,1126804.968000,1645827000,1,laser,4.97183400,2135386541,1667312599,820697
1783960161.862805,1126804.968000,1645828000,2,load,2.15615600,3617430,1667313614,820698
1783960161.862805,1126804.968000,1645829000,1,laser,4.97257800,2135705782,1667314628,820698
1783960161.863327,1126804.968000,1645830000,2,load,2.16748700,3636440,1667315643,820699
1783960161.863852,1126804.968000,1645831000,1,laser,4.97337300,2136047503,1667316656,820699
1783960161.864376,1126804.968000,1645832000,2,load,2.16382700,3630300,1667317672,820700
1783960161.864900,1126804.968000,1645833000,1,laser,4.97240200,2135630315,1667318679,820700
1783960161.865488,1126804.968000,1645834000,2,load,2.16382700,3630300,1667319694,820701
1783960161.866010,1126804.968000,1645835000,1,laser,4.97240200,2135630315,1667320708,820701
1783960161.866539,1126804.968000,1645836000,2,load,2.16895300,3638900,1667321723,820702
1783960161.867061,1126804.968000,1645837000,1,laser,4.97121900,2135122332,1667322736,820702
1783960161.867061,1126804.968000,1645838000,2,load,2.16782700,3637010,1667323752,820703
1783960161.867583,1126804.968000,1645839000,1,laser,4.97152300,2135253036,1667324765,820703
1783960161.868104,1126804.968000,1645840000,2,load,2.16396500,3630530,1667325781,820704
1783960161.868627,1126804.968000,1645841000,1,laser,4.97175100,2135350919,1667326788,820704
1783960161.869149,1126804.968000,1645842000,2,load,2.16239700,3627900,1667327803,820705
1783960161.869673,1126804.968000,1645843000,1,laser,4.97241100,2135634087,1667328816,820705
1783960161.870196,1126804.968000,1645844000,2,load,2.16769600,3636790,1667329832,820706
1783960161.870707,1126804.968000,1645845000,1,laser,4.97241100,2135634087,1667330845,820706
1783960161.871232,1126804.968000,1645846000,2,load,2.16769600,3636790,1667331861,820707
1783960161.871758,1126804.968000,1645847000,1,laser,4.97338300,2136051407,1667332868,820707
1783960161.871758,1126804.968000,1645848000,2,load,2.16245700,3628000,1667333883,820708
1783960161.872763,1126804.968000,1645849000,1,laser,4.97265900,2135740838,1667334896,820708
1783960161.872763,1126804.968000,1645850000,2,load,2.16938900,3639630,1667335912,820709
1783960161.873764,1126804.968000,1645851000,1,laser,4.97131900,2135165075,1667336925,820709
1783960161.873764,1126804.968000,1645852000,2,load,2.16636700,3634560,1667337941,820710
1783960161.874763,1126804.968000,1645853000,1,laser,4.97137500,2135189242,1667338948,820710
1783960161.874763,1126804.968000,1645854000,2,load,2.15811100,3620710,1667339963,820711
1783960161.874763,1126804.968000,1645855000,1,laser,4.97179700,2135370722,1667340976,820711
1783960161.876158,1126804.968000,1645856000,2,load,2.15811100,3620710,1667341992,820712
1783960161.876663,1126804.968000,1645857000,1,laser,4.97179700,2135370722,1667343005,820712
1783960161.877191,1126804.984000,1645858000,2,load,2.16435200,3631180,1667344021,820713
1783960161.877703,1126804.984000,1645859000,1,laser,4.97228900,2135581930,1667345034,820713
1783960161.877703,1126804.984000,1645860000,2,load,2.16971600,3640180,1667346049,820714
1783960161.878709,1126804.984000,1645861000,1,laser,4.97324100,2135990606,1667347056,820714
1783960161.878709,1126804.984000,1645862000,2,load,2.16745100,3636380,1667348072,820715
1783960161.878709,1126804.984000,1645863000,1,laser,4.97280800,2135804857,1667349085,820715
1783960161.878709,1126804.984000,1645864000,2,load,2.17086700,3642110,1667350101,820716
1783960161.880213,1126804.984000,1645865000,1,laser,4.97138900,2135195348,1667351114,820716
1783960161.881221,1126804.984000,1645866000,2,load,2.17086700,3642110,1667352129,820717
1783960161.882219,1126804.984000,1645867000,1,laser,4.97138900,2135195348,1667353143,820717
1783960161.883218,1126804.984000,1645868000,2,load,2.17721500,3652760,1667354152,820718
1783960161.884218,1126804.984000,1645869000,1,laser,4.97139200,2135196358,1667355165,820718
1783960161.885218,1126804.984000,1645870000,2,load,2.17379900,3647030,1667356181,820719
1783960161.886223,1126804.984000,1645871000,1,laser,4.97187300,2135403109,1667357194,820719
1783960161.887223,1126804.984000,1645872000,2,load,2.17748300,3653210,1667358209,820720
1783960161.888224,1126804.984000,1645873000,1,laser,4.97236500,2135614449,1667359223,820720
1783960161.889225,1126804.984000,1645874000,2,load,2.18195900,3660720,1667360238,820721
1783960161.890225,1126804.984000,1645875000,1,laser,4.97321800,2135980662,1667361245,820721
1783960161.891223,1126804.984000,1645876000,2,load,2.17880600,3655430,1667362261,820722
1783960161.892620,1126805.000000,1645877000,1,laser,4.97321800,2135980662,1667363274,820722
1783960161.893153,1126805.000000,1645878000,2,load,2.17880600,3655430,1667364289,820723
1783960161.894158,1126805.000000,1645879000,1,laser,4.97294300,2135862660,1667365303,820723
1783960161.895158,1126805.000000,1645880000,2,load,2.18060000,3658440,1667366318,820724
1783960161.901668,1126805.000000,1645881000,1,laser,4.97157400,2135274628,1667367332,820724
1783960161.917469,1126805.015000,1645882000,2,load,2.16599700,3633940,1667368341,820725
1783960161.917469,1126805.015000,1645883000,1,laser,4.97132400,2135167653,1667369354,820725
1783960161.922749,1126805.015000,1645884000,2,load,2.16620600,3634290,1667370369,820726
1783960161.922749,1126805.015000,1645885000,1,laser,4.97176100,2135354883,1667371383,820726
1783960161.923757,1126805.015000,1645886000,2,load,2.17012800,3640870,1667372398,820727
1783960161.924555,1126805.031000,1645887000,1,laser,4.97208200,2135493106,1667373412,820727
1783960161.925083,1126805.031000,1645888000,2,load,2.17012800,3640870,1667374427,820728
1783960161.925083,1126805.031000,1645889000,1,laser,4.97208200,2135493106,1667375434,820728
1783960161.925083,1126805.031000,1645890000,2,load,2.16370800,3630100,1667376449,820729
1783960161.926088,1126805.031000,1645891000,1,laser,4.97309900,2135929813,1667377463,820729
1783960161.926088,1126805.031000,1645892000,2,load,2.16445300,3631350,1667378478,820730
1783960161.927088,1126805.031000,1645893000,1,laser,4.97300300,2135888620,1667379492,820730
1783960161.927088,1126805.031000,1645894000,2,load,2.16863800,3638370,1667380507,820731
1783960161.928090,1126805.031000,1645895000,1,laser,4.97155700,2135267648,1667381520,820731
1783960161.928090,1126805.031000,1645896000,2,load,2.16376800,3630200,1667382536,820732
1783960161.929088,1126805.031000,1645897000,1,laser,4.97132800,2135169235,1667383543,820732
1783960161.929088,1126805.031000,1645898000,2,load,2.16376800,3630200,1667384558,820733
1783960161.930088,1126805.031000,1645899000,1,laser,4.97132800,2135169235,1667385572,820733
1783960161.930088,1126805.031000,1645900000,2,load,2.17456200,3648310,1667386587,820734
1783960161.931088,1126805.031000,1645901000,1,laser,4.97178300,2135364402,1667387600,820734
1783960161.931088,1126805.031000,1645902000,2,load,2.17219600,3644340,1667388616,820735
1783960161.932088,1126805.031000,1645903000,1,laser,4.97197200,2135446059,1667389623,820735
1783960161.932088,1126805.031000,1645904000,2,load,2.16766000,3636730,1667390638,820736
1783960161.932088,1126805.031000,1645905000,1,laser,4.97299300,2135884147,1667391652,820736
1783960161.933088,1126805.031000,1645906000,2,load,2.16105600,3625650,1667392667,820737
1783960161.933088,1126805.031000,1645907000,1,laser,4.97315000,2135951764,1667393680,820737
1783960161.933088,1126805.031000,1645908000,2,load,2.17145100,3643090,1667394696,820738
1783960161.934592,1126805.031000,1645909000,1,laser,4.97315000,2135951764,1667395709,820738
1783960161.935263,1126805.031000,1645910000,2,load,2.17145100,3643090,1667396725,820739
1783960161.935791,1126805.031000,1645911000,1,laser,4.97171000,2135333404,1667397732,820739
1783960161.936313,1126805.031000,1645912000,2,load,2.17969400,3656920,1667398747,820740
1783960161.936313,1126805.031000,1645913000,1,laser,4.97136000,2135183024,1667399760,820740
1783960161.936834,1126805.031000,1645914000,2,load,2.17464600,3648450,1667400776,820741
1783960161.937355,1126805.031000,1645915000,1,laser,4.97177100,2135359475,1667401789,820741
1783960161.937879,1126805.031000,1645916000,2,load,2.17053900,3641560,1667402805,820742
1783960161.938400,1126805.031000,1645917000,1,laser,4.97190900,2135418436,1667403812,820742
1783960161.938948,1126805.031000,1645918000,2,load,2.17936600,3656370,1667404827,820743
1783960161.939475,1126805.046000,1645919000,1,laser,4.97293700,2135860080,1667405840,820743
1783960161.940003,1126805.046000,1645920000,2,load,2.17936600,3656370,1667406856,820744
1783960161.940544,1126805.046000,1645921000,1,laser,4.97293700,2135860080,1667407869,820744
1783960161.941067,1126805.046000,1645922000,2,load,2.16779700,3636960,1667408885,820745
1783960161.941067,1126805.046000,1645923000,1,laser,4.97324400,2135992194,1667409898,820745
1783960161.941638,1126805.046000,1645924000,2,load,2.16501400,3632290,1667410913,820746
1783960161.942159,1126805.046000,1645925000,1,laser,4.97167400,2135317685,1667411920,820746
1783960161.942681,1126805.046000,1645926000,2,load,2.16505500,3632360,1667412936,820747
1783960161.943274,1126805.046000,1645927000,1,laser,4.97123900,2135130846,1667413949,820747
1783960161.943805,1126805.046000,1645928000,2,load,2.15804000,3620590,1667414965,820748
1783960161.944860,1126805.046000,1645929000,1,laser,4.97181000,2135376385,1667415978,820748
1783960161.945913,1126805.046000,1645930000,2,load,2.15804000,3620590,1667416993,820749
1783960161.946962,1126805.046000,1645931000,1,laser,4.97181000,2135376385,1667418007,820749
1783960161.948020,1126805.046000,1645932000,2,load,2.16543700,3633000,1667419016,820750
1783960161.949072,1126805.046000,1645933000,1,laser,4.97181800,2135379474,1667420029,820750
1783960161.950117,1126805.046000,1645934000,2,load,2.16230800,3627750,1667421045,820751
1783960161.951163,1126805.046000,1645935000,1,laser,4.97282300,2135811240,1667422058,820751
1783960161.952168,1126805.046000,1645936000,2,load,2.16589600,3633770,1667423073,820752
1783960161.953168,1126805.046000,1645937000,1,laser,4.97337500,2136048368,1667424087,820752
1783960161.954168,1126805.046000,1645938000,2,load,2.17154600,3643250,1667425102,820753
1783960161.955168,1126805.062000,1645939000,1,laser,4.97195600,2135438758,1667426109,820753
1783960161.956526,1126805.062000,1645940000,2,load,2.17593900,3650620,1667427125,820754
1783960161.957051,1126805.062000,1645941000,1,laser,4.97195600,2135438758,1667428138,820754
1783960161.958099,1126805.062000,1645942000,2,load,2.17593900,3650620,1667429153,820755
1783960161.978817,1126805.078000,1645943000,1,laser,4.97119800,2135113382,1667430167,820755
1783960161.978817,1126805.078000,1645944000,2,load,2.16727300,3636080,1667431182,820756
1783960161.984061,1126805.078000,1645945000,1,laser,4.97167700,2135318946,1667432196,820756
1783960161.984061,1126805.078000,1645946000,2,load,2.16267100,3628360,1667433205,820757
1783960161.985068,1126805.078000,1645947000,1,laser,4.97175500,2135352496,1667434218,820757
1783960161.985068,1126805.078000,1645948000,2,load,2.16493600,3632160,1667435233,820758
1783960161.986068,1126805.078000,1645949000,1,laser,4.97267900,2135749520,1667436247,820758
1783960161.986068,1126805.078000,1645950000,2,load,2.15954200,3623110,1667437262,820759
1783960161.987066,1126805.093000,1645951000,1,laser,4.97343700,2136074835,1667438276,820759
1783960161.987066,1126805.093000,1645952000,2,load,2.15954200,3623110,1667439291,820760
1783960161.988411,1126805.093000,1645953000,1,laser,4.97343700,2136074835,1667440298,820760
