host_timestamp_s,monotonic_s,primary,secondary,status
1777061194.000921,822686.015000,1.72623000e-06,4.34524000,0
1777061194.015926,822686.031000,1.72623000e-06,4.34524000,0
1777061194.016927,822686.031000,1.72641000e-06,4.34639000,0
1777061194.032473,822686.046000,1.72676000e-06,4.34821000,0
1777061194.047260,822686.062000,1.72691000e-06,4.34901000,0
1777061194.062260,822686.078000,1.72728000e-06,4.34984000,0
1777061194.078263,822686.093000,1.72728000e-06,4.34984000,0
1777061194.079264,822686.093000,1.72715000e-06,4.34794000,0
1777061194.093673,822686.109000,1.72700000e-06,4.34924000,0
1777061194.108719,822686.125000,1.72642000e-06,4.34901000,0
1777061194.124307,822686.140000,1.72605000e-06,4.35021000,0
1777061194.139469,822686.140000,1.72605000e-06,4.35021000,0
1777061194.140470,822686.156000,1.72627000e-06,4.35226000,0
1777061194.155499,822686.156000,1.72667000e-06,4.35421000,0
1777061194.170500,822686.171000,1.72684000e-06,4.35349000,0
1777061194.186035,822686.187000,1.72699000e-06,4.35082000,0
1777061194.200981,822686.203000,1.72699000e-06,4.35082000,0
1777061194.201982,822686.203000,1.72705000e-06,4.35104000,0
1777061194.216388,822686.218000,1.72678000e-06,4.34914000,0
1777061194.232409,822686.234000,1.72620000e-06,4.34978000,0
1777061194.247018,822686.250000,1.72598000e-06,4.35120000,0
1777061194.262533,822686.265000,1.72574000e-06,4.35499000,0
1777061194.277537,822686.281000,1.72646000e-06,4.35918000,0
1777061194.293398,822686.296000,1.72656000e-06,4.36102000,0
1777061194.308452,822686.312000,1.72677000e-06,4.36132000,0
1777061194.323262,822686.328000,1.72702000e-06,4.35635000,0
1777061194.338773,822686.343000,1.72660000e-06,4.35743000,0
1777061194.353772,822686.359000,1.72660000e-06,4.35743000,0
1777061194.354773,822686.359000,1.72650000e-06,4.35746000,0
1777061194.370116,822686.375000,1.72650000e-06,4.35746000,0
1777061194.371164,822686.375000,1.72596000e-06,4.35882000,0
1777061194.385171,822686.390000,1.72596000e-06,4.35882000,0
1777061194.386171,822686.390000,1.72600000e-06,4.36224000,0
1777061194.401471,822686.406000,1.72600000e-06,4.36224000,0
1777061194.402470,822686.406000,1.72584000e-06,4.36766000,0
1777061194.417476,822686.421000,1.72634000e-06,4.36803000,0
1777061194.433008,822686.437000,1.72661000e-06,4.36699000,0
1777061194.448129,822686.453000,1.72661000e-06,4.36699000,0
1777061194.449130,822686.453000,1.72675000e-06,4.36307000,0
1777061194.464130,822686.468000,1.72675000e-06,4.36307000,0
1777061194.465130,822686.468000,1.72669000e-06,4.36156000,0
1777061194.480022,822686.484000,1.72669000e-06,4.36156000,0
1777061194.481022,822686.484000,1.72682000e-06,4.35959000,0
1777061194.496237,822686.500000,1.72682000e-06,4.35959000,0
1777061194.496534,822686.500000,1.72589000e-06,4.36079000,0
1777061194.511537,822686.515000,1.72589000e-06,4.36079000,0
1777061194.512538,822686.515000,1.72579000e-06,4.36270000,0
1777061194.527491,822686.531000,1.72574000e-06,4.36591000,0
1777061194.543491,822686.546000,1.72603000e-06,4.36808000,0
1777061194.558672,822686.562000,1.72603000e-06,4.36808000,0
1777061194.559672,822686.562000,1.72670000e-06,4.36833000,0
1777061194.573970,822686.578000,1.72691000e-06,4.36541000,0
1777061194.589765,822686.593000,1.72691000e-06,4.36541000,0
1777061194.590765,822686.593000,1.72669000e-06,4.36396000,0
1777061194.605764,822686.609000,1.72629000e-06,4.36574000,0
1777061194.620768,822686.625000,1.72605000e-06,4.36517000,0
1777061194.635898,822686.640000,1.72575000e-06,4.36896000,0
1777061194.650611,822686.656000,1.72579000e-06,4.37118000,0
1777061194.666120,822686.671000,1.72616000e-06,4.37333000,0
1777061194.681656,822686.687000,1.72630000e-06,4.37507000,0
1777061194.696182,822686.703000,1.72685000e-06,4.37454000,0
1777061194.711190,822686.718000,1.72685000e-06,4.37454000,0
1777061194.712189,822686.718000,1.72649000e-06,4.37251000,0
1777061194.727187,822686.734000,1.72650000e-06,4.37110000,0
1777061194.743187,822686.750000,1.72602000e-06,4.37183000,0
1777061194.758187,822686.765000,1.72580000e-06,4.37372000,0
1777061194.772704,822686.781000,1.72573000e-06,4.37717000,0
1777061194.787380,822686.796000,1.72589000e-06,4.37815000,0
1777061194.803881,822686.812000,1.72609000e-06,4.37945000,0
1777061194.818885,822686.828000,1.72642000e-06,4.37798000,0
1777061194.834394,822686.843000,1.72656000e-06,4.37754000,0
1777061194.848785,822686.859000,1.72643000e-06,4.37687000,0
1777061194.863967,822686.875000,1.72628000e-06,4.37504000,0
1777061194.879159,822686.890000,1.72628000e-06,4.37504000,0
1777061194.880159,822686.890000,1.72573000e-06,4.37588000,0
1777061194.895175,822686.906000,1.72573000e-06,4.37588000,0
1777061194.896680,822686.906000,1.72536000e-06,4.37891000,0
1777061194.911961,822686.921000,1.72553000e-06,4.38263000,0
1777061194.926801,822686.937000,1.72608000e-06,4.38390000,0
1777061194.942065,822686.953000,1.72616000e-06,4.38289000,0
1777061194.957066,822686.968000,1.72655000e-06,4.38120000,0
1777061194.972066,822686.984000,1.72630000e-06,4.37955000,0
1777061194.987535,822687.000000,1.72608000e-06,4.37759000,0
1777061195.002638,822687.015000,1.72608000e-06,4.37759000,0
1777061195.003637,822687.015000,1.72556000e-06,4.37849000,0
1777061195.018147,822687.031000,1.72532000e-06,4.37923000,0
1777061195.033686,822687.046000,1.72529000e-06,4.38233000,0
1777061195.049379,822687.062000,1.72557000e-06,4.38511000,0
1777061195.063657,822687.078000,1.72557000e-06,4.38511000,0
1777061195.064658,822687.078000,1.72602000e-06,4.38339000,0
1777061195.079761,822687.093000,1.72602000e-06,4.38339000,0
1777061195.080765,822687.093000,1.72625000e-06,4.38364000,0
1777061195.095315,822687.109000,1.72625000e-06,4.38364000,0
1777061195.097634,822687.109000,1.72611000e-06,4.38064000,0
1777061195.111652,822687.125000,1.72611000e-06,4.38064000,0
1777061195.112652,822687.125000,1.72564000e-06,4.37803000,0
1777061195.128162,822687.140000,1.72550000e-06,4.37698000,0
1777061195.143163,822687.156000,1.72550000e-06,4.37698000,0
1777061195.144163,822687.156000,1.72518000e-06,4.37937000,0
1777061195.159164,822687.171000,1.72503000e-06,4.38320000,0
1777061195.174163,822687.187000,1.72536000e-06,4.38365000,0
1777061195.189674,822687.203000,1.72573000e-06,4.38503000,0
1777061195.205193,822687.218000,1.72597000e-06,4.38468000,0
1777061195.220197,822687.234000,1.72595000e-06,4.38268000,0
1777061195.235525,822687.250000,1.72595000e-06,4.38268000,0
1777061195.236523,822687.250000,1.72594000e-06,4.38173000,0
1777061195.251128,822687.265000,1.72594000e-06,4.38173000,0
1777061195.252127,822687.265000,1.72549000e-06,4.38107000,0
1777061195.267133,822687.281000,1.72549000e-06,4.38107000,0
1777061195.268131,822687.281000,1.72514000e-06,4.38212000,0
1777061195.282960,822687.296000,1.72497000e-06,4.38391000,0
1777061195.297853,822687.312000,1.72515000e-06,4.38482000,0
1777061195.313361,822687.328000,1.72546000e-06,4.38656000,0
1777061195.328361,822687.343000,1.72546000e-06,4.38656000,0
1777061195.329361,822687.343000,1.72582000e-06,4.38705000,0
1777061195.344879,822687.359000,1.72582000e-06,4.38705000,0
1777061195.345880,822687.359000,1.72608000e-06,4.38440000,0
1777061195.361061,822687.375000,1.72608000e-06,4.38440000,0
1777061195.362061,822687.375000,1.72568000e-06,4.38194000,0
1777061195.376635,822687.390000,1.72568000e-06,4.38194000,0
1777061195.377635,822687.390000,1.72564000e-06,4.38233000,0
1777061195.392824,822687.406000,1.72564000e-06,4.38233000,0
1777061195.393825,822687.406000,1.72514000e-06,4.38339000,0
1777061195.409060,822687.421000,1.72503000e-06,4.38480000,0
1777061195.424571,822687.437000,1.72484000e-06,4.38896000,0
1777061195.439419,822687.453000,1.72528000e-06,4.39068000,0
1777061195.454621,822687.468000,1.72528000e-06,4.39068000,0
1777061195.455620,822687.468000,1.72558000e-06,4.38898000,0
1777061195.470801,822687.484000,1.72578000e-06,4.38761000,0
1777061195.486010,822687.500000,1.72579000e-06,4.38654000,0
1777061195.500307,822687.515000,1.72579000e-06,4.38654000,0
1777061195.501308,822687.515000,1.72556000e-06,4.38384000,0
1777061195.516428,822687.531000,1.72556000e-06,4.38384000,0
1777061195.517428,822687.531000,1.72512000e-06,4.38404000,0
1777061195.532702,822687.546000,1.72506000e-06,4.38365000,0
1777061195.548748,822687.562000,1.72486000e-06,4.38719000,0
1777061195.563092,822687.578000,1.72486000e-06,4.38719000,0
1777061195.564094,822687.578000,1.72504000e-06,4.38858000,0
1777061195.579113,822687.593000,1.72504000e-06,4.38858000,0
1777061195.580110,822687.593000,1.72556000e-06,4.38918000,0
1777061195.595585,822687.609000,1.72556000e-06,4.38918000,0
1777061195.596585,822687.609000,1.72591000e-06,4.38697000,0
1777061195.611751,822687.625000,1.72600000e-06,4.38443000,0
1777061195.626754,822687.640000,1.72572000e-06,4.38483000,0
1777061195.642153,822687.656000,1.72572000e-06,4.38483000,0
1777061195.642735,822687.656000,1.72513000e-06,4.38467000,0
1777061195.658381,822687.671000,1.72488000e-06,4.38535000,0
1777061195.672963,822687.687000,1.72502000e-06,4.38957000,0
1777061195.687968,822687.703000,1.72500000e-06,4.38961000,0
1777061195.703525,822687.718000,1.72539000e-06,4.39041000,0
1777061195.718526,822687.734000,1.72564000e-06,4.38933000,0
1777061195.733531,822687.734000,1.72580000e-06,4.38641000,0
1777061195.749081,822687.750000,1.72565000e-06,4.38603000,0
1777061195.764080,822687.765000,1.72513000e-06,4.38369000,0
1777061195.779589,822687.781000,1.72497000e-06,4.38454000,0
1777061195.794706,822687.796000,1.72481000e-06,4.38796000,0
1777061195.810143,822687.812000,1.72462000e-06,4.38843000,0
1777061195.825152,822687.828000,1.72541000e-06,4.39100000,0
1777061195.839660,822687.843000,1.72541000e-06,4.39100000,0
1777061195.840660,822687.843000,1.72550000e-06,4.39012000,0
1777061195.856271,822687.859000,1.72561000e-06,4.38879000,0
1777061195.871277,822687.875000,1.72561000e-06,4.38879000,0
1777061195.872277,822687.875000,1.72546000e-06,4.38624000,0
1777061195.887563,822687.890000,1.72546000e-06,4.38624000,0
1777061195.888564,822687.890000,1.72530000e-06,4.38715000,0
1777061195.903595,822687.906000,1.72519000e-06,4.38780000,0
1777061195.918597,822687.921000,1.72460000e-06,4.39005000,0
1777061195.933596,822687.937000,1.72484000e-06,4.39010000,0
1777061195.948596,822687.953000,1.72489000e-06,4.39145000,0
1777061195.963595,822687.968000,1.72551000e-06,4.39253000,0
1777061195.979531,822687.984000,1.72563000e-06,4.38947000,0
1777061195.994718,822688.000000,1.72563000e-06,4.38947000,0
1777061195.994999,822688.000000,1.72558000e-06,4.38558000,0
1777061196.010039,822688.015000,1.72543000e-06,4.38489000,0
1777061196.026044,822688.031000,1.72477000e-06,4.38378000,0
1777061196.041126,822688.046000,1.72486000e-06,4.38465000,0
1777061196.056391,822688.062000,1.72449000e-06,4.38716000,0
1777061196.070548,822688.078000,1.72449000e-06,4.38716000,0
1777061196.072548,822688.078000,1.72481000e-06,4.38929000,0
1777061196.086818,822688.093000,1.72481000e-06,4.38929000,0
1777061196.087818,822688.093000,1.72505000e-06,4.39027000,0
1777061196.103052,822688.109000,1.72505000e-06,4.39027000,0
1777061196.104053,822688.109000,1.72542000e-06,4.38921000,0
1777061196.118561,822688.125000,1.72542000e-06,4.38921000,0
1777061196.119561,822688.125000,1.72538000e-06,4.38579000,0
1777061196.134562,822688.140000,1.72538000e-06,4.38579000,0
1777061196.136562,822688.140000,1.72530000e-06,4.38403000,0
1777061196.150903,822688.156000,1.72530000e-06,4.38403000,0
1777061196.151904,822688.156000,1.72496000e-06,4.38396000,0
1777061196.166905,822688.171000,1.72442000e-06,4.38527000,0
1777061196.181905,822688.187000,1.72445000e-06,4.38580000,0
1777061196.197927,822688.203000,1.72440000e-06,4.38772000,0
1777061196.212516,822688.218000,1.72440000e-06,4.38772000,0
1777061196.213516,822688.218000,1.72487000e-06,4.38783000,0
1777061196.229030,822688.234000,1.72487000e-06,4.38783000,0
1777061196.229393,822688.234000,1.72539000e-06,4.38910000,0
1777061196.244475,822688.250000,1.72544000e-06,4.38484000,0
1777061196.259474,822688.265000,1.72525000e-06,4.38435000,0
1777061196.275475,822688.281000,1.72480000e-06,4.38271000,0
1777061196.290501,822688.296000,1.72443000e-06,4.38275000,0
1777061196.305609,822688.312000,1.72412000e-06,4.38501000,0
1777061196.320880,822688.328000,1.72430000e-06,4.38726000,0
1777061196.335841,822688.343000,1.72471000e-06,4.38876000,0
1777061196.350885,822688.359000,1.72515000e-06,4.38857000,0
1777061196.365841,822688.375000,1.72532000e-06,4.38664000,0
1777061196.380845,822688.390000,1.72528000e-06,4.38355000,0
1777061196.395840,822688.406000,1.72490000e-06,4.38300000,0
1777061196.411355,822688.421000,1.72435000e-06,4.38226000,0
1777061196.427099,822688.437000,1.72415000e-06,4.38425000,0
1777061196.442263,822688.453000,1.72436000e-06,4.38784000,0
1777061196.457263,822688.468000,1.72438000e-06,4.38965000,0
1777061196.472264,822688.484000,1.72438000e-06,4.38965000,0
1777061196.473264,822688.484000,1.72469000e-06,4.39033000,0
1777061196.488016,822688.500000,1.72506000e-06,4.38907000,0
1777061196.503037,822688.515000,1.72517000e-06,4.38624000,0
1777061196.518298,822688.531000,1.72517000e-06,4.38624000,0
1777061196.519299,822688.531000,1.72484000e-06,4.38415000,0
1777061196.534994,822688.546000,1.72484000e-06,4.38415000,0
1777061196.535991,822688.546000,1.72461000e-06,4.38348000,0
1777061196.551044,822688.562000,1.72429000e-06,4.38373000,0
1777061196.566396,822688.578000,1.72429000e-06,4.38373000,0
1777061196.567529,822688.578000,1.72405000e-06,4.38647000,0
1777061196.582136,822688.593000,1.72405000e-06,4.38647000,0
1777061196.583136,822688.593000,1.72426000e-06,4.38851000,0
1777061196.597804,822688.609000,1.72426000e-06,4.38851000,0
1777061196.598804,822688.609000,1.72476000e-06,4.38740000,0
1777061196.613667,822688.625000,1.72476000e-06,4.38740000,0
1777061196.614667,822688.625000,1.72483000e-06,4.38483000,0
1777061196.630044,822688.640000,1.72483000e-06,4.38483000,0
1777061196.631044,822688.640000,1.72493000e-06,4.38426000,0
1777061196.645708,822688.656000,1.72474000e-06,4.38306000,0
1777061196.661361,822688.671000,1.72436000e-06,4.38163000,0
1777061196.676716,822688.687000,1.72427000e-06,4.38347000,0
1777061196.691900,822688.703000,1.72393000e-06,4.38684000,0
1777061196.706411,822688.718000,1.72401000e-06,4.38871000,0
1777061196.721411,822688.734000,1.72401000e-06,4.38871000,0
1777061196.723412,822688.734000,1.72444000e-06,4.38975000,0
1777061196.737924,822688.750000,1.72444000e-06,4.38975000,0
1777061196.738924,822688.750000,1.72483000e-06,4.39084000,0
1777061196.753926,822688.765000,1.72483000e-06,4.39084000,0
1777061196.754923,822688.765000,1.72503000e-06,4.38824000,0
1777061196.770437,822688.781000,1.72489000e-06,4.38777000,0
1777061196.785437,822688.796000,1.72462000e-06,4.38590000,0
1777061196.800037,822688.812000,1.72410000e-06,4.38725000,0
1777061196.816078,822688.828000,1.72405000e-06,4.38970000,0
1777061196.831083,822688.843000,1.72421000e-06,4.39343000,0
1777061196.845423,822688.859000,1.72421000e-06,4.39343000,0
1777061196.846424,822688.859000,1.72428000e-06,4.39427000,0
1777061196.861946,822688.875000,1.72428000e-06,4.39427000,0
1777061196.862946,822688.875000,1.72464000e-06,4.39485000,0
1777061196.878226,822688.890000,1.72491000e-06,4.39213000,0
1777061196.892839,822688.906000,1.72491000e-06,4.39213000,0
1777061196.893839,822688.906000,1.72485000e-06,4.38919000,0
1777061196.908538,822688.921000,1.72485000e-06,4.38919000,0
1777061196.910539,822688.921000,1.72479000e-06,4.39040000,0
1777061196.924945,822688.937000,1.72438000e-06,4.38978000,0
1777061196.940142,822688.953000,1.72395000e-06,4.39065000,0
1777061196.955651,822688.968000,1.72398000e-06,4.39274000,0
1777061196.970652,822688.984000,1.72426000e-06,4.39616000,0
1777061196.986162,822689.000000,1.72456000e-06,4.39437000,0
1777061197.000807,822689.015000,1.72482000e-06,4.39395000,0
1777061197.015810,822689.031000,1.72482000e-06,4.39395000,0
1777061197.016812,822689.031000,1.72464000e-06,4.38926000,0
1777061197.032311,822689.046000,1.72464000e-06,4.38926000,0
1777061197.033311,822689.046000,1.72458000e-06,4.38894000,0
1777061197.047993,822689.062000,1.72420000e-06,4.38797000,0
1777061197.063123,822689.078000,1.72420000e-06,4.38797000,0
1777061197.064122,822689.078000,1.72380000e-06,4.39041000,0
1777061197.079294,822689.093000,1.72380000e-06,4.39041000,0
1777061197.080294,822689.093000,1.72393000e-06,4.39265000,0
1777061197.095582,822689.109000,1.72390000e-06,4.39500000,0
1777061197.110267,822689.125000,1.72390000e-06,4.39500000,0
1777061197.111264,822689.125000,1.72432000e-06,4.39500000,0
1777061197.126264,822689.140000,1.72471000e-06,4.39385000,0
1777061197.141264,822689.156000,1.72471000e-06,4.39385000,0
1777061197.142265,822689.156000,1.72486000e-06,4.39241000,0
1777061197.157264,822689.171000,1.72444000e-06,4.38990000,0
1777061197.172774,822689.187000,1.72430000e-06,4.38901000,0
1777061197.187942,822689.203000,1.72430000e-06,4.38901000,0
1777061197.188413,822689.203000,1.72387000e-06,4.39038000,0
1777061197.203526,822689.218000,1.72387000e-06,4.39038000,0
1777061197.204888,822689.218000,1.72352000e-06,4.39384000,0
1777061197.219896,822689.234000,1.72352000e-06,4.39384000,0
1777061197.221382,822689.234000,1.72384000e-06,4.39644000,0
1777061197.236217,822689.250000,1.72384000e-06,4.39644000,0
1777061197.237216,822689.250000,1.72412000e-06,4.39708000,0
1777061197.252106,822689.265000,1.72412000e-06,4.39708000,0
1777061197.253106,822689.265000,1.72440000e-06,4.39743000,0
1777061197.268105,822689.281000,1.72434000e-06,4.39385000,0
1777061197.282617,822689.296000,1.72434000e-06,4.39289000,0
1777061197.298636,822689.312000,1.72418000e-06,4.39176000,0
1777061197.313074,822689.328000,1.72367000e-06,4.39153000,0
1777061197.329073,822689.343000,1.72350000e-06,4.39422000,0
1777061197.344237,822689.359000,1.72343000e-06,4.39814000,0
1777061197.359236,822689.375000,1.72343000e-06,4.39814000,0
1777061197.360237,822689.375000,1.72379000e-06,4.39921000,0
1777061197.375236,822689.390000,1.72379000e-06,4.39921000,0
1777061197.376242,822689.390000,1.72416000e-06,4.39901000,0
1777061197.390749,822689.406000,1.72459000e-06,4.39683000,0
1777061197.405894,822689.421000,1.72459000e-06,4.39683000,0
1777061197.406897,822689.421000,1.72428000e-06,4.39368000,0
1777061197.422410,822689.437000,1.72407000e-06,4.39363000,0
1777061197.437757,822689.453000,1.72369000e-06,4.39067000,0
1777061197.452053,822689.453000,1.72369000e-06,4.39067000,0
1777061197.454054,822689.468000,1.72326000e-06,4.38889000,0
1777061197.469053,822689.484000,1.72328000e-06,4.39523000,0
1777061197.484060,822689.500000,1.72375000e-06,4.39666000,0
1777061197.498507,822689.500000,1.72375000e-06,4.39666000,0
1777061197.500012,822689.515000,1.72388000e-06,4.39493000,0
1777061197.515017,822689.531000,1.72442000e-06,4.39345000,0
1777061197.530527,822689.546000,1.72436000e-06,4.39117000,0
1777061197.545527,822689.546000,1.72421000e-06,4.38945000,0
1777061197.560437,822689.562000,1.72421000e-06,4.38945000,0
1777061197.561437,822689.562000,1.72356000e-06,4.39100000,0
1777061197.576384,822689.578000,1.72356000e-06,4.39100000,0
1777061197.577384,822689.593000,1.72326000e-06,4.39106000,0
1777061197.592909,822689.593000,1.72326000e-06,4.39106000,0
1777061197.592909,822689.593000,1.72320000e-06,4.39373000,0
1777061197.608547,822689.609000,1.72356000e-06,4.39679000,0
1777061197.623552,822689.625000,1.72356000e-06,4.39679000,0
1777061197.624552,822689.640000,1.72371000e-06,4.39789000,0
1777061197.639709,822689.640000,1.72371000e-06,4.39789000,0
1777061197.640709,822689.656000,1.72414000e-06,4.39624000,0
1777061197.655480,822689.656000,1.72414000e-06,4.39624000,0
1777061197.656481,822689.671000,1.72418000e-06,4.39339000,0
1777061197.671725,822689.687000,1.72371000e-06,4.39192000,0
1777061197.686421,822689.687000,1.72360000e-06,4.39077000,0
1777061197.701552,822689.703000,1.72312000e-06,4.39249000,0
1777061197.717060,822689.718000,1.72298000e-06,4.39435000,0
1777061197.733059,822689.734000,1.72335000e-06,4.39756000,0
1777061197.747569,822689.750000,1.72335000e-06,4.39756000,0
1777061197.748569,822689.750000,1.72361000e-06,4.39727000,0
1777061197.763569,822689.765000,1.72406000e-06,4.39757000,0
1777061197.778573,822689.781000,1.72406000e-06,4.39757000,0
1777061197.779573,822689.781000,1.72424000e-06,4.39403000,0
1777061197.795086,822689.796000,1.72404000e-06,4.39362000,0
1777061197.810050,822689.812000,1.72372000e-06,4.39165000,0
1777061197.825170,822689.828000,1.72323000e-06,4.39052000,0
1777061197.840677,822689.843000,1.72303000e-06,4.39375000,0
1777061197.855792,822689.859000,1.72306000e-06,4.39465000,0
1777061197.870792,822689.875000,1.72342000e-06,4.39574000,0
1777061197.885796,822689.890000,1.72342000e-06,4.39574000,0
1777061197.886797,822689.890000,1.72359000e-06,4.39596000,0
1777061197.901793,822689.906000,1.72359000e-06,4.39596000,0
1777061197.902792,822689.906000,1.72398000e-06,4.39249000,0
1777061197.918131,822689.921000,1.72403000e-06,4.39148000,0
1777061197.932637,822689.937000,1.72403000e-06,4.39148000,0
1777061197.934641,822689.937000,1.72353000e-06,4.39055000,0
1777061197.949643,822689.953000,1.72330000e-06,4.39023000,0
1777061197.964147,822689.968000,1.72298000e-06,4.39366000,0
1777061197.979676,822689.984000,1.72306000e-06,4.39519000,0
1777061197.994341,822690.000000,1.72342000e-06,4.39818000,0
1777061198.010092,822690.015000,1.72359000e-06,4.39886000,0
1777061198.025278,822690.031000,1.72359000e-06,4.39886000,0
1777061198.026278,822690.031000,1.72402000e-06,4.39593000,0
1777061198.040790,822690.046000,1.72396000e-06,4.39464000,0
1777061198.055781,822690.062000,1.72380000e-06,4.39219000,0
1777061198.070981,822690.078000,1.72325000e-06,4.39024000,0
1777061198.086122,822690.093000,1.72306000e-06,4.39409000,0
1777061198.102144,822690.109000,1.72306000e-06,4.39409000,0
1777061198.103166,822690.109000,1.72294000e-06,4.39491000,0
1777061198.117504,822690.125000,1.72294000e-06,4.39491000,0
1777061198.118504,822690.125000,1.72306000e-06,4.39869000,0
1777061198.133696,822690.140000,1.72306000e-06,4.39869000,0
1777061198.134696,822690.140000,1.72338000e-06,4.39990000,0
1777061198.150202,822690.156000,1.72359000e-06,4.39743000,0
1777061198.165208,822690.171000,1.72359000e-06,4.39743000,0
1777061198.166208,822690.171000,1.72374000e-06,4.39605000,0
1777061198.180207,822690.187000,1.72405000e-06,4.39342000,0
1777061198.196551,822690.203000,1.72405000e-06,4.39342000,0
1777061198.197549,822690.203000,1.72332000e-06,4.38975000,0
1777061198.211750,822690.218000,1.72332000e-06,4.38975000,0
1777061198.212750,822690.218000,1.72313000e-06,4.39078000,0
1777061198.227979,822690.234000,1.72313000e-06,4.39078000,0
1777061198.228979,822690.234000,1.72279000e-06,4.39362000,0
1777061198.244031,822690.250000,1.72279000e-06,4.39362000,0
1777061198.245032,822690.250000,1.72301000e-06,4.39482000,0
1777061198.260351,822690.265000,1.72301000e-06,4.39482000,0
1777061198.261350,822690.265000,1.72329000e-06,4.39509000,0
1777061198.275522,822690.281000,1.72329000e-06,4.39509000,0
1777061198.276523,822690.281000,1.72359000e-06,4.39596000,0
1777061198.291625,822690.296000,1.72359000e-06,4.39596000,0
1777061198.292631,822690.296000,1.72378000e-06,4.39251000,0
1777061198.307801,822690.312000,1.72356000e-06,4.39167000,0
1777061198.323870,822690.328000,1.72330000e-06,4.39116000,0
1777061198.338502,822690.343000,1.72278000e-06,4.39106000,0
1777061198.353506,822690.359000,1.72282000e-06,4.39415000,0
1777061198.369017,822690.375000,1.72289000e-06,4.39701000,0
1777061198.383981,822690.390000,1.72289000e-06,4.39701000,0
1777061198.384982,822690.390000,1.72319000e-06,4.39709000,0
1777061198.400224,822690.406000,1.72319000e-06,4.39709000,0
1777061198.401224,822690.406000,1.72355000e-06,4.39715000,0
1777061198.416225,822690.421000,1.72355000e-06,4.39715000,0
1777061198.417225,822690.421000,1.72376000e-06,4.39625000,0
1777061198.432228,822690.437000,1.72376000e-06,4.39625000,0
1777061198.433228,822690.437000,1.72362000e-06,4.39384000,0
1777061198.448023,822690.453000,1.72326000e-06,4.39215000,0
1777061198.463027,822690.468000,1.72326000e-06,4.39215000,0
1777061198.464692,822690.468000,1.72301000e-06,4.39217000,0
1777061198.479205,822690.484000,1.72301000e-06,4.39217000,0
1777061198.480204,822690.484000,1.72255000e-06,4.39422000,0
1777061198.495423,822690.500000,1.72255000e-06,4.39422000,0
1777061198.496423,822690.500000,1.72279000e-06,4.39690000,0
1777061198.510612,822690.515000,1.72279000e-06,4.39690000,0
1777061198.511613,822690.515000,1.72267000e-06,4.39705000,0
1777061198.526768,822690.531000,1.72267000e-06,4.39705000,0
1777061198.527767,822690.531000,1.72340000e-06,4.39800000,0
1777061198.542768,822690.546000,1.72340000e-06,4.39800000,0
1777061198.543769,822690.546000,1.72353000e-06,4.39414000,0
1777061198.558769,822690.562000,1.72353000e-06,4.39414000,0
1777061198.560768,822690.562000,1.72322000e-06,4.39254000,0
1777061198.575768,822690.578000,1.72312000e-06,4.39070000,0
1777061198.590173,822690.593000,1.72312000e-06,4.39070000,0
1777061198.591676,822690.593000,1.72264000e-06,4.39008000,0
1777061198.606876,822690.609000,1.72264000e-06,4.39008000,0
1777061198.607878,822690.609000,1.72265000e-06,4.39382000,0
1777061198.623057,822690.625000,1.72265000e-06,4.39382000,0
1777061198.624057,822690.625000,1.72231000e-06,4.39640000,0
1777061198.638395,822690.640000,1.72231000e-06,4.39640000,0
1777061198.639404,822690.640000,1.72277000e-06,4.39695000,0
1777061198.654448,822690.656000,1.72277000e-06,4.39695000,0
1777061198.655449,822690.656000,1.72344000e-06,4.39795000,0
1777061198.670618,822690.671000,1.72344000e-06,4.39795000,0
1777061198.671619,822690.687000,1.72350000e-06,4.39571000,0
1777061198.687327,822690.703000,1.72327000e-06,4.39498000,0
1777061198.702388,822690.718000,1.72303000e-06,4.39082000,0
1777061198.717394,822690.718000,1.72260000e-06,4.39172000,0
1777061198.731904,822690.734000,1.72232000e-06,4.39288000,0
1777061198.747904,822690.750000,1.72228000e-06,4.39606000,0
1777061198.762904,822690.765000,1.72244000e-06,4.39634000,0
1777061198.777909,822690.781000,1.72303000e-06,4.39776000,0
1777061198.792928,822690.796000,1.72323000e-06,4.39604000,0
1777061198.808435,822690.812000,1.72313000e-06,4.39297000,0
1777061198.823661,822690.828000,1.72313000e-06,4.39089000,0
1777061198.837987,822690.843000,1.72294000e-06,4.39040000,0
1777061198.853261,822690.859000,1.72223000e-06,4.39101000,0
1777061198.869149,822690.875000,1.72223000e-06,4.39101000,0
1777061198.870153,822690.875000,1.72229000e-06,4.39141000,0
1777061198.885156,822690.890000,1.72229000e-06,4.39141000,0
1777061198.885492,822690.890000,1.72245000e-06,4.39651000,0
1777061198.901023,822690.906000,1.72245000e-06,4.39651000,0
1777061198.901023,822690.906000,1.72273000e-06,4.39703000,0
1777061198.916924,822690.921000,1.72273000e-06,4.39703000,0
1777061198.917925,822690.921000,1.72301000e-06,4.39567000,0
1777061198.932246,822690.937000,1.72324000e-06,4.39286000,0
1777061198.947754,822690.953000,1.72311000e-06,4.39041000,0
1777061198.962593,822690.968000,1.72261000e-06,4.39042000,0
1777061198.977759,822690.984000,1.72218000e-06,4.38944000,0
1777061198.993271,822691.000000,1.72220000e-06,4.39231000,0
1777061199.008056,822691.015000,1.72220000e-06,4.39231000,0
