host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060364.285297,821856.296000,18604000,0.17033300,73157591
1777060364.287711,821856.296000,18607000,0.17033300,73157591
1777060364.290714,821856.296000,18610000,0.17033300,73157591
1777060364.293715,821856.296000,18613000,0.17033300,73157591
1777060364.296715,821856.312000,18616000,0.17033300,73157591
1777060364.300330,821856.312000,18619000,0.17033300,73157591
1777060364.303336,821856.312000,18622000,0.17033300,73157591
1777060364.306334,821856.312000,18625000,0.17033300,73157591
1777060364.309336,821856.312000,18628000,0.17033300,73157591
1777060364.312335,821856.328000,18631000,0.17033300,73157591
1777060364.315334,821856.328000,18634000,0.17033300,73157591
1777060364.318336,821856.328000,18637000,0.17033300,73157591
1777060364.321335,821856.328000,18640000,0.17033300,73157591
1777060364.324335,821856.328000,18643000,0.17033300,73157591
1777060364.327933,821856.343000,18646000,0.17033300,73157591
1777060364.330033,821856.343000,18649000,0.17033300,73157591
1777060364.334037,821856.343000,18652000,0.17033300,73157591
1777060364.337037,821856.343000,18655000,0.17033300,73157591
1777060364.340038,821856.343000,18658000,0.17033300,73157591
1777060364.343038,821856.359000,18661000,0.17033300,73157591
1777060364.346184,821856.359000,18664000,0.17033300,73157591
1777060364.348287,821856.359000,18667000,0.17033300,73157591
1777060364.352288,821856.359000,18670000,0.17033300,73157591
1777060364.355287,821856.359000,18673000,0.17033300,73157591
1777060364.358290,821856.359000,18676000,0.17033300,73157591
1777060364.361291,821856.375000,18679000,0.17033300,73157591
1777060364.364291,821856.375000,18682000,0.17033300,73157591
1777060364.367292,821856.375000,18685000,0.17033300,73157591
1777060364.370292,821856.375000,18688000,0.17033300,73157591
1777060364.372816,821856.375000,18691000,0.17033300,73157591
1777060364.375821,821856.390000,18694000,0.17033300,73157591
1777060364.378844,821856.390000,18697000,0.17033300,73157591
1777060364.381845,821856.390000,18700000,0.17033300,73157591
1777060364.384844,821856.390000,18703000,0.17033300,73157591
1777060364.387845,821856.390000,18706000,0.17033300,73157591
1777060364.391348,821856.406000,18709000,0.17033300,73157591
1777060364.394037,821856.406000,18712000,0.17033300,73157591
1777060364.397041,821856.406000,18715000,0.17033300,73157591
1777060364.400042,821856.406000,18718000,0.17033300,73157591
1777060364.403041,821856.406000,18721000,0.17033300,73157591
1777060364.406545,821856.421000,18724000,0.17033300,73157591
1777060364.409550,821856.421000,18727000,0.17033300,73157591
1777060364.412550,821856.421000,18730000,0.17033300,73157591
1777060364.415552,821856.421000,18733000,0.17033300,73157591
1777060364.418550,821856.421000,18736000,0.17033300,73157591
1777060364.421550,821856.437000,18739000,0.17033300,73157591
1777060364.424550,821856.437000,18742000,0.17033300,73157591
1777060364.427550,821856.437000,18745000,0.17033300,73157591
1777060364.430629,821856.437000,18748000,0.17033300,73157591
1777060364.433633,821856.437000,18751000,0.17033300,73157591
1777060364.436637,821856.437000,18754000,0.17033300,73157591
1777060364.439637,821856.453000,18757000,0.17033300,73157591
1777060364.442637,821856.453000,18760000,0.17033300,73157591
1777060364.445636,821856.453000,18763000,0.17033300,73157591
1777060364.448638,821856.453000,18766000,0.17033300,73157591
1777060364.451659,821856.453000,18769000,0.17033300,73157591
1777060364.455660,821856.468000,18772000,0.17033300,73157591
1777060364.458660,821856.468000,18775000,0.17033300,73157591
1777060364.461235,821856.468000,18778000,0.17033300,73157591
1777060364.464236,821856.468000,18781000,0.17033300,73157591
1777060364.467236,821856.468000,18784000,0.17033300,73157591
1777060364.470236,821856.484000,18787000,0.17033300,73157591
1777060364.473901,821856.484000,18790000,0.17033300,73157591
1777060364.476947,821856.484000,18793000,0.17033300,73157591
1777060364.479948,821856.484000,18796000,0.17033300,73157591
1777060364.482948,821856.484000,18799000,0.17033300,73157591
1777060364.485433,821856.500000,18802000,0.17033300,73157591
1777060364.488434,821856.500000,18805000,0.17033300,73157591
1777060364.491331,821856.500000,18808000,0.17033300,73157591
1777060364.494335,821856.500000,18811000,0.17033300,73157591
1777060364.497337,821856.500000,18814000,0.17033300,73157591
1777060364.500840,821856.515000,18817000,0.17033300,73157591
1777060364.503844,821856.515000,18820000,0.17033300,73157591
1777060364.506844,821856.515000,18823000,0.17033300,73157591
1777060364.509478,821856.515000,18826000,0.17033300,73157591
1777060364.512481,821856.515000,18829000,0.17033300,73157591
1777060364.515986,821856.531000,18832000,0.17033300,73157591
1777060364.518991,821856.531000,18835000,0.17033300,73157591
1777060364.521991,821856.531000,18838000,0.17033300,73157591
1777060364.524991,821856.531000,18841000,0.17033300,73157591
1777060364.527991,821856.531000,18844000,0.17033300,73157591
1777060364.530992,821856.546000,18847000,0.17033300,73157591
1777060364.533991,821856.546000,18850000,0.17033300,73157591
1777060364.537625,821856.546000,18853000,0.17033300,73157591
1777060364.540629,821856.546000,18856000,0.17033300,73157591
1777060364.543628,821856.546000,18859000,0.17033300,73157591
1777060364.546629,821856.562000,18862000,0.17033300,73157591
1777060364.549629,821856.562000,18865000,0.17033300,73157591
1777060364.552629,821856.562000,18868000,0.17033300,73157591
1777060364.555629,821856.562000,18871000,0.17033300,73157591
1777060364.558628,821856.562000,18874000,0.17033300,73157591
1777060364.561635,821856.562000,18877000,0.17033300,73157591
1777060364.564632,821856.578000,18880000,0.17033300,73157591
1777060364.567633,821856.578000,18883000,0.17033300,73157591
1777060364.570633,821856.578000,18886000,0.17033300,73157591
1777060364.573429,821856.578000,18889000,0.17033300,73157591
1777060364.576940,821856.578000,18892000,0.17033300,73157591
1777060364.579940,821856.593000,18895000,0.17033300,73157591
1777060364.582941,821856.593000,18898000,0.17033300,73157591
1777060364.585941,821856.593000,18901000,0.17033300,73157591
1777060364.588939,821856.593000,18904000,0.17033300,73157591
1777060364.591673,821856.593000,18907000,0.17033300,73157591
1777060364.594676,821856.609000,18910000,0.17033300,73157591
1777060364.597677,821856.609000,18913000,0.17033300,73157591
1777060364.600678,821856.609000,18916000,0.17033300,73157591
1777060364.603677,821856.609000,18919000,0.17033300,73157591
1777060364.607681,821856.609000,18922000,0.17033300,73157591
1777060364.610182,821856.625000,18925000,0.17033300,73157591
1777060364.613186,821856.625000,18928000,0.17033300,73157591
1777060364.616783,821856.625000,18931000,0.17033300,73157591
1777060364.619092,821856.625000,18934000,0.17033300,73157591
1777060364.622096,821856.625000,18937000,0.17033300,73157591
1777060364.625598,821856.640000,18940000,0.17033300,73157591
1777060364.628604,821856.640000,18943000,0.17033300,73157591
1777060364.631603,821856.640000,18946000,0.17033300,73157591
1777060364.634603,821856.640000,18949000,0.17033300,73157591
1777060364.637283,821856.640000,18952000,0.17033300,73157591
1777060364.640287,821856.656000,18955000,0.17033300,73157591
1777060364.643287,821856.656000,18958000,0.17033300,73157591
1777060364.647288,821856.656000,18961000,0.17033300,73157591
1777060364.649792,821856.656000,18964000,0.17033300,73157591
1777060364.652796,821856.656000,18967000,0.17033300,73157591
1777060364.655796,821856.671000,18970000,0.17033300,73157591
1777060364.658798,821856.671000,18973000,0.17033300,73157591
1777060364.662424,821856.671000,18976000,0.17033300,73157591
1777060364.665429,821856.671000,18979000,0.17033300,73157591
1777060364.668429,821856.671000,18982000,0.17033300,73157591
1777060364.671429,821856.687000,18985000,0.17033300,73157591
1777060364.674428,821856.687000,18988000,0.17033300,73157591
1777060364.676937,821856.687000,18991000,0.17033300,73157591
1777060364.679937,821856.687000,18994000,0.17033300,73157591
1777060364.683440,821856.687000,18997000,0.17033300,73157591
1777060364.686444,821856.687000,19000000,0.17033300,73157591
1777060364.689444,821856.703000,19003000,0.17033300,73157591
1777060364.692444,821856.703000,19006000,0.17033300,73157591
1777060364.695445,821856.703000,19009000,0.17033300,73157591
1777060364.698444,821856.703000,19012000,0.17033300,73157591
1777060364.701444,821856.703000,19015000,0.17033300,73157591
1777060364.704444,821856.718000,19018000,0.17033300,73157591
1777060364.707444,821856.718000,19021000,0.17033300,73157591
1777060364.710444,821856.718000,19024000,0.17033300,73157591
1777060364.713444,821856.718000,19027000,0.17033300,73157591
1777060364.716443,821856.718000,19030000,0.17033300,73157591
1777060364.719953,821856.734000,19033000,0.17033300,73157591
1777060364.722953,821856.734000,19036000,0.17033300,73157591
1777060364.725954,821856.734000,19039000,0.17033300,73157591
1777060364.728957,821856.734000,19042000,0.17033300,73157591
1777060364.731953,821856.734000,19045000,0.17033300,73157591
1777060364.734458,821856.750000,19048000,0.17033300,73157591
1777060364.738465,821856.750000,19051000,0.17033300,73157591
1777060364.741463,821856.750000,19054000,0.17033300,73157591
1777060364.744462,821856.750000,19057000,0.17033300,73157591
1777060364.747463,821856.750000,19060000,0.17033300,73157591
1777060364.750463,821856.765000,19063000,0.17033300,73157591
1777060364.753464,821856.765000,19066000,0.17033300,73157591
1777060364.756466,821856.765000,19069000,0.17033300,73157591
1777060364.759463,821856.765000,19072000,0.17033300,73157591
1777060364.762467,821856.765000,19075000,0.17033300,73157591
1777060364.765468,821856.781000,19078000,0.17033300,73157591
1777060364.768468,821856.781000,19081000,0.17033300,73157591
1777060364.771469,821856.781000,19084000,0.17033300,73157591
1777060364.774467,821856.781000,19087000,0.17033300,73157591
1777060364.777975,821856.781000,19090000,0.17033300,73157591
1777060364.780975,821856.796000,19093000,0.17033300,73157591
1777060364.783977,821856.796000,19096000,0.17033300,73157591
1777060364.786977,821856.796000,19099000,0.17033300,73157591
1777060364.789975,821856.796000,19102000,0.17033300,73157591
1777060364.792976,821856.796000,19105000,0.17033300,73157591
1777060364.795975,821856.796000,19108000,0.17033300,73157591
1777060364.798975,821856.812000,19111000,0.17033300,73157591
1777060364.801975,821856.812000,19114000,0.17033300,73157591
1777060364.804976,821856.812000,19117000,0.17033300,73157591
1777060364.807976,821856.812000,19120000,0.17033300,73157591
1777060364.810976,821856.812000,19123000,0.17033300,73157591
1777060364.813978,821856.828000,19126000,0.17033300,73157591
1777060364.816975,821856.828000,19129000,0.17033300,73157591
1777060364.819975,821856.828000,19132000,0.17033300,73157591
1777060364.822975,821856.828000,19135000,0.17033300,73157591
1777060364.825975,821856.828000,19138000,0.17033300,73157591
1777060364.829480,821856.843000,19141000,0.17033300,73157591
1777060364.832380,821856.843000,19144000,0.17033300,73157591
1777060364.835387,821856.843000,19147000,0.17033300,73157591
1777060364.838387,821856.843000,19150000,0.17033300,73157591
1777060364.841387,821856.843000,19153000,0.17033300,73157591
1777060364.844890,821856.859000,19156000,0.17033300,73157591
1777060364.847894,821856.859000,19159000,0.17033300,73157591
1777060364.850398,821856.859000,19162000,0.17033300,73157591
1777060364.853404,821856.859000,19165000,0.17033300,73157591
1777060364.856404,821856.859000,19168000,0.17033300,73157591
1777060364.859404,821856.875000,19171000,0.17033300,73157591
1777060364.862408,821856.875000,19174000,0.17033300,73157591
1777060364.865408,821856.875000,19177000,0.17033300,73157591
1777060364.868408,821856.875000,19180000,0.17033300,73157591
1777060364.871408,821856.875000,19183000,0.17033300,73157591
1777060364.874408,821856.890000,19186000,0.17033300,73157591
1777060364.877916,821856.890000,19189000,0.17033300,73157591
1777060364.880918,821856.890000,19192000,0.17033300,73157591
1777060364.883917,821856.890000,19195000,0.17033300,73157591
1777060364.886935,821856.890000,19198000,0.17033300,73157591
1777060364.889933,821856.906000,19201000,0.17033300,73157591
1777060364.892934,821856.906000,19204000,0.17033300,73157591
1777060364.895934,821856.906000,19207000,0.17033300,73157591
1777060364.898933,821856.906000,19210000,0.17033300,73157591
1777060364.901933,821856.906000,19213000,0.17033300,73157591
1777060364.904933,821856.906000,19216000,0.17033300,73157591
1777060364.907933,821856.921000,19219000,0.17033300,73157591
1777060364.910934,821856.921000,19222000,0.17033300,73157591
1777060364.914823,821856.921000,19225000,0.17033300,73157591
1777060364.917925,821856.921000,19228000,0.17033300,73157591
1777060364.920927,821856.921000,19231000,0.17033300,73157591
1777060364.923933,821856.937000,19234000,0.17033300,73157591
1777060364.926931,821856.937000,19237000,0.17033300,73157591
1777060364.929932,821856.937000,19240000,0.17033300,73157591
1777060364.932931,821856.937000,19243000,0.17033300,73157591
1777060364.935931,821856.937000,19246000,0.17033300,73157591
1777060364.938931,821856.953000,19249000,0.17033300,73157591
1777060364.941349,821856.953000,19252000,0.17033300,73157591
1777060364.944932,821856.953000,19255000,0.17033300,73157591
1777060364.947937,821856.953000,19258000,0.17033300,73157591
1777060364.950940,821856.953000,19261000,0.17033300,73157591
1777060364.952937,821856.968000,19264000,0.17033300,73157591
1777060364.956448,821856.968000,19267000,0.17033300,73157591
1777060364.960447,821856.968000,19270000,0.17033300,73157591
1777060364.963450,821856.968000,19273000,0.17033300,73157591
1777060364.966451,821856.968000,19276000,0.17033300,73157591
1777060364.969451,821856.984000,19279000,0.17033300,73157591
1777060364.971759,821856.984000,19282000,0.17033300,73157591
1777060364.974762,821856.984000,19285000,0.17033300,73157591
1777060364.978275,821856.984000,19288000,0.17033300,73157591
1777060364.981275,821856.984000,19291000,0.17033300,73157591
1777060364.984274,821857.000000,19294000,0.17033300,73157591
1777060364.987274,821857.000000,19297000,0.17033300,73157591
1777060364.990308,821857.000000,19300000,0.17033300,73157591
1777060364.993585,821857.000000,19303000,0.17033300,73157591
1777060364.996588,821857.000000,19306000,0.17033300,73157591
1777060364.999588,821857.015000,19309000,0.17033300,73157591
1777060365.002589,821857.015000,19312000,0.17033300,73157591
1777060365.005590,821857.015000,19315000,0.17033300,73157591
1777060365.008589,821857.015000,19318000,0.17033300,73157591
1777060365.011589,821857.015000,19321000,0.17033300,73157591
