host_timestamp_s,monotonic_s,primary,secondary,status
1777060436.854499,821928.859000,1.71758000e-06,4.54222000,0
1777060436.868888,821928.875000,1.71774000e-06,4.54185000,0
1777060436.884888,821928.890000,1.71774000e-06,4.54185000,0
1777060436.885889,821928.890000,1.71734000e-06,4.53842000,0
1777060436.900403,821928.906000,1.71720000e-06,4.53783000,0
1777060436.915930,821928.921000,1.71695000e-06,4.53703000,0
1777060436.930931,821928.937000,1.71677000e-06,4.53929000,0
1777060436.945935,821928.953000,1.71677000e-06,4.54130000,0
1777060436.961223,821928.968000,1.71685000e-06,4.54191000,0
1777060436.977006,821928.984000,1.71743000e-06,4.54417000,0
1777060436.991973,821929.000000,1.71767000e-06,4.54283000,0
1777060437.007480,821929.015000,1.71754000e-06,4.54136000,0
1777060437.022502,821929.031000,1.71754000e-06,4.53894000,0
1777060437.037924,821929.046000,1.71733000e-06,4.53750000,0
1777060437.053104,821929.062000,1.71677000e-06,4.53849000,0
1777060437.068105,821929.078000,1.71673000e-06,4.54213000,0
1777060437.082838,821929.093000,1.71686000e-06,4.54196000,0
1777060437.098458,821929.109000,1.71718000e-06,4.54338000,0
1777060437.113076,821929.125000,1.71773000e-06,4.54228000,0
1777060437.128590,821929.140000,1.71762000e-06,4.54146000,0
1777060437.143462,821929.156000,1.71762000e-06,4.54146000,0
1777060437.145461,821929.156000,1.71776000e-06,4.53814000,0
1777060437.159971,821929.171000,1.71776000e-06,4.53814000,0
1777060437.160970,821929.171000,1.71727000e-06,4.53879000,0
1777060437.176574,821929.187000,1.71727000e-06,4.53879000,0
1777060437.177575,821929.187000,1.71677000e-06,4.53970000,0
1777060437.192707,821929.203000,1.71682000e-06,4.54281000,0
1777060437.207263,821929.218000,1.71682000e-06,4.54281000,0
1777060437.208262,821929.218000,1.71681000e-06,4.54253000,0
1777060437.223324,821929.234000,1.71681000e-06,4.54253000,0
1777060437.224324,821929.234000,1.71715000e-06,4.54416000,0
1777060437.239831,821929.250000,1.71761000e-06,4.54470000,0
1777060437.254891,821929.265000,1.71761000e-06,4.54470000,0
1777060437.255892,821929.265000,1.71764000e-06,4.54297000,0
1777060437.270880,821929.281000,1.71764000e-06,4.54297000,0
1777060437.271882,821929.281000,1.71767000e-06,4.54015000,0
1777060437.287052,821929.296000,1.71767000e-06,4.54015000,0
1777060437.288054,821929.296000,1.71738000e-06,4.53839000,0
1777060437.303281,821929.312000,1.71690000e-06,4.53881000,0
1777060437.318162,821929.328000,1.71671000e-06,4.54022000,0
1777060437.333673,821929.343000,1.71688000e-06,4.54274000,0
1777060437.349182,821929.359000,1.71707000e-06,4.54469000,0
1777060437.363527,821929.375000,1.71741000e-06,4.54418000,0
1777060437.379118,821929.390000,1.71741000e-06,4.54418000,0
1777060437.380117,821929.390000,1.71723000e-06,4.54318000,0
1777060437.395631,821929.406000,1.71752000e-06,4.54137000,0
1777060437.410141,821929.421000,1.71729000e-06,4.53976000,0
1777060437.425159,821929.437000,1.71686000e-06,4.53804000,0
1777060437.440668,821929.453000,1.71646000e-06,4.53912000,0
1777060437.455797,821929.468000,1.71648000e-06,4.54176000,0
1777060437.471778,821929.484000,1.71670000e-06,4.54423000,0
1777060437.486898,821929.500000,1.71701000e-06,4.54670000,0
1777060437.501847,821929.515000,1.71759000e-06,4.54301000,0
1777060437.517411,821929.531000,1.71734000e-06,4.54234000,0
1777060437.532414,821929.546000,1.71739000e-06,4.54225000,0
1777060437.546908,821929.562000,1.71739000e-06,4.54225000,0
1777060437.548798,821929.562000,1.71723000e-06,4.53856000,0
1777060437.563778,821929.578000,1.71671000e-06,4.53959000,0
1777060437.578329,821929.593000,1.71643000e-06,4.54023000,0
1777060437.594159,821929.609000,1.71676000e-06,4.54358000,0
1777060437.609624,821929.625000,1.71694000e-06,4.54446000,0
1777060437.624699,821929.640000,1.71694000e-06,4.54446000,0
1777060437.625798,821929.640000,1.71724000e-06,4.54474000,0
1777060437.640802,821929.656000,1.71724000e-06,4.54474000,0
1777060437.641817,821929.656000,1.71723000e-06,4.54305000,0
1777060437.656765,821929.671000,1.71723000e-06,4.54305000,0
1777060437.657766,821929.671000,1.71732000e-06,4.53884000,0
1777060437.672575,821929.687000,1.71708000e-06,4.53866000,0
1777060437.687576,821929.703000,1.71706000e-06,4.53947000,0
1777060437.702582,821929.718000,1.71632000e-06,4.53795000,0
1777060437.718604,821929.734000,1.71666000e-06,4.54195000,0
1777060437.733604,821929.734000,1.71678000e-06,4.54472000,0
1777060437.748609,821929.750000,1.71717000e-06,4.54407000,0
1777060437.763713,821929.765000,1.71759000e-06,4.54264000,0
1777060437.779230,821929.781000,1.71747000e-06,4.53909000,0
1777060437.794252,821929.796000,1.71736000e-06,4.53858000,0
1777060437.809760,821929.812000,1.71706000e-06,4.53764000,0
1777060437.824405,821929.828000,1.71674000e-06,4.53813000,0
1777060437.839438,821929.843000,1.71674000e-06,4.53813000,0
1777060437.841439,821929.843000,1.71646000e-06,4.54207000,0
1777060437.855723,821929.859000,1.71658000e-06,4.54281000,0
1777060437.871157,821929.875000,1.71712000e-06,4.54464000,0
1777060437.886552,821929.890000,1.71712000e-06,4.54464000,0
1777060437.887551,821929.890000,1.71765000e-06,4.54363000,0
1777060437.902065,821929.906000,1.71765000e-06,4.54363000,0
1777060437.904064,821929.906000,1.71788000e-06,4.54202000,0
1777060437.919091,821929.921000,1.71736000e-06,4.53763000,0
1777060437.933846,821929.937000,1.71735000e-06,4.53717000,0
1777060437.948839,821929.953000,1.71708000e-06,4.53818000,0
1777060437.963920,821929.968000,1.71651000e-06,4.53981000,0
1777060437.979923,821929.984000,1.71688000e-06,4.54203000,0
1777060437.995111,821930.000000,1.71705000e-06,4.54335000,0
1777060438.010018,821930.015000,1.71741000e-06,4.54483000,0
1777060438.025103,821930.031000,1.71780000e-06,4.54175000,0
1777060438.040103,821930.046000,1.71780000e-06,4.54175000,0
1777060438.041103,821930.046000,1.71764000e-06,4.54009000,0
1777060438.056103,821930.062000,1.71713000e-06,4.53746000,0
1777060438.071665,821930.078000,1.71699000e-06,4.53692000,0
1777060438.086845,821930.093000,1.71699000e-06,4.53692000,0
1777060438.087846,821930.093000,1.71680000e-06,4.53814000,0
1777060438.103013,821930.109000,1.71677000e-06,4.54067000,0
1777060438.118038,821930.125000,1.71677000e-06,4.54067000,0
1777060438.119038,821930.125000,1.71725000e-06,4.54391000,0
1777060438.134640,821930.140000,1.71750000e-06,4.54338000,0
1777060438.149649,821930.156000,1.71750000e-06,4.54338000,0
1777060438.150649,821930.156000,1.71745000e-06,4.54303000,0
1777060438.165258,821930.171000,1.71751000e-06,4.53953000,0
1777060438.181263,821930.187000,1.71754000e-06,4.53704000,0
1777060438.195844,821930.203000,1.71729000e-06,4.53669000,0
1777060438.211066,821930.218000,1.71729000e-06,4.53669000,0
1777060438.212066,821930.218000,1.71678000e-06,4.53758000,0
1777060438.227693,821930.234000,1.71678000e-06,4.53758000,0
1777060438.228692,821930.234000,1.71696000e-06,4.54074000,0
1777060438.243693,821930.250000,1.71696000e-06,4.54074000,0
1777060438.244694,821930.250000,1.71697000e-06,4.54464000,0
1777060438.259694,821930.265000,1.71733000e-06,4.54396000,0
1777060438.274410,821930.281000,1.71762000e-06,4.54338000,0
1777060438.289497,821930.296000,1.71762000e-06,4.54338000,0
1777060438.290497,821930.296000,1.71785000e-06,4.54042000,0
1777060438.306505,821930.312000,1.71759000e-06,4.53903000,0
1777060438.321525,821930.328000,1.71736000e-06,4.53782000,0
1777060438.336349,821930.343000,1.71736000e-06,4.53782000,0
1777060438.337349,821930.343000,1.71684000e-06,4.53948000,0
1777060438.352403,821930.359000,1.71672000e-06,4.54180000,0
1777060438.368032,821930.375000,1.71685000e-06,4.54351000,0
1777060438.383035,821930.390000,1.71758000e-06,4.54600000,0
1777060438.398070,821930.406000,1.71778000e-06,4.54410000,0
1777060438.413581,821930.421000,1.71756000e-06,4.54221000,0
1777060438.428091,821930.437000,1.71758000e-06,4.54032000,0
1777060438.443714,821930.453000,1.71743000e-06,4.53749000,0
1777060438.458712,821930.468000,1.71743000e-06,4.53749000,0
1777060438.459711,821930.468000,1.71687000e-06,4.53857000,0
1777060438.474711,821930.484000,1.71670000e-06,4.54164000,0
1777060438.490548,821930.500000,1.71675000e-06,4.54210000,0
1777060438.505757,821930.515000,1.71700000e-06,4.54460000,0
1777060438.520285,821930.531000,1.71708000e-06,4.54645000,0
1777060438.535837,821930.546000,1.71708000e-06,4.54645000,0
1777060438.536839,821930.546000,1.71757000e-06,4.54356000,0
1777060438.552511,821930.562000,1.71767000e-06,4.54063000,0
1777060438.567726,821930.578000,1.71762000e-06,4.53895000,0
1777060438.582736,821930.593000,1.71714000e-06,4.53832000,0
1777060438.597252,821930.609000,1.71671000e-06,4.53989000,0
1777060438.613275,821930.625000,1.71672000e-06,4.54237000,0
1777060438.628275,821930.640000,1.71682000e-06,4.54314000,0
1777060438.643394,821930.656000,1.71716000e-06,4.54442000,0
1777060438.659013,821930.671000,1.71743000e-06,4.54504000,0
1777060438.673391,821930.687000,1.71763000e-06,4.54217000,0
1777060438.689391,821930.703000,1.71751000e-06,4.54039000,0
1777060438.704396,821930.718000,1.71751000e-06,4.54039000,0
1777060438.705395,821930.718000,1.71719000e-06,4.53856000,0
1777060438.720639,821930.734000,1.71666000e-06,4.53942000,0
1777060438.735639,821930.750000,1.71630000e-06,4.54206000,0
1777060438.751144,821930.765000,1.71652000e-06,4.54690000,0
1777060438.766657,821930.781000,1.71699000e-06,4.54631000,0
1777060438.781339,821930.796000,1.71721000e-06,4.54256000,0
1777060438.796413,821930.812000,1.71727000e-06,4.54365000,0
1777060438.812445,821930.828000,1.71750000e-06,4.53901000,0
1777060438.826917,821930.828000,1.71744000e-06,4.53878000,0
1777060438.842862,821930.843000,1.71685000e-06,4.53913000,0
1777060438.857249,821930.859000,1.71678000e-06,4.53892000,0
1777060438.873314,821930.875000,1.71649000e-06,4.53906000,0
1777060438.888402,821930.890000,1.71649000e-06,4.53906000,0
1777060438.889401,821930.890000,1.71668000e-06,4.54404000,0
1777060438.903985,821930.906000,1.71701000e-06,4.54508000,0
1777060438.919493,821930.921000,1.71727000e-06,4.54326000,0
1777060438.934498,821930.937000,1.71744000e-06,4.54046000,0
1777060438.950019,821930.953000,1.71748000e-06,4.53921000,0
1777060438.964763,821930.968000,1.71698000e-06,4.53919000,0
1777060438.980819,821930.984000,1.71656000e-06,4.53965000,0
1777060438.995844,821931.000000,1.71637000e-06,4.54204000,0
1777060439.010372,821931.015000,1.71670000e-06,4.54424000,0
1777060439.025659,821931.031000,1.71703000e-06,4.54578000,0
1777060439.041000,821931.046000,1.71760000e-06,4.54783000,0
1777060439.056002,821931.062000,1.71762000e-06,4.54089000,0
1777060439.072000,821931.078000,1.71753000e-06,4.53850000,0
1777060439.086291,821931.093000,1.71698000e-06,4.53709000,0
1777060439.101503,821931.109000,1.71698000e-06,4.53709000,0
1777060439.103507,821931.109000,1.71684000e-06,4.53729000,0
1777060439.118510,821931.125000,1.71684000e-06,4.53729000,0
1777060439.119515,821931.125000,1.71677000e-06,4.53938000,0
1777060439.134579,821931.140000,1.71677000e-06,4.53938000,0
1777060439.135000,821931.140000,1.71666000e-06,4.54193000,0
1777060439.150007,821931.156000,1.71666000e-06,4.54193000,0
1777060439.151824,821931.156000,1.71676000e-06,4.54361000,0
1777060439.166917,821931.171000,1.71731000e-06,4.54335000,0
1777060439.181308,821931.187000,1.71755000e-06,4.54110000,0
1777060439.197077,821931.203000,1.71751000e-06,4.53883000,0
1777060439.211716,821931.218000,1.71751000e-06,4.53883000,0
1777060439.212716,821931.218000,1.71750000e-06,4.53576000,0
1777060439.228631,821931.234000,1.71711000e-06,4.53728000,0
1777060439.243058,821931.250000,1.71711000e-06,4.53728000,0
1777060439.244059,821931.250000,1.71674000e-06,4.53858000,0
1777060439.259655,821931.265000,1.71674000e-06,4.53858000,0
1777060439.260660,821931.265000,1.71644000e-06,4.54146000,0
1777060439.275664,821931.281000,1.71644000e-06,4.54146000,0
1777060439.276664,821931.281000,1.71700000e-06,4.54351000,0
1777060439.291770,821931.296000,1.71750000e-06,4.54245000,0
1777060439.307282,821931.312000,1.71763000e-06,4.54111000,0
1777060439.322145,821931.328000,1.71785000e-06,4.54025000,0
1777060439.336847,821931.343000,1.71785000e-06,4.54025000,0
1777060439.338846,821931.343000,1.71727000e-06,4.53641000,0
1777060439.353850,821931.359000,1.71707000e-06,4.53793000,0
1777060439.368910,821931.375000,1.71696000e-06,4.54158000,0
1777060439.383779,821931.390000,1.71696000e-06,4.54158000,0
1777060439.384780,821931.390000,1.71649000e-06,4.54022000,0
1777060439.399839,821931.406000,1.71696000e-06,4.54200000,0
1777060439.414855,821931.421000,1.71696000e-06,4.54200000,0
1777060439.416856,821931.421000,1.71730000e-06,4.54352000,0
1777060439.431367,821931.437000,1.71769000e-06,4.54224000,0
1777060439.446366,821931.453000,1.71764000e-06,4.54090000,0
1777060439.461365,821931.468000,1.71767000e-06,4.53810000,0
1777060439.477286,821931.484000,1.71767000e-06,4.53810000,0
1777060439.478285,821931.484000,1.71740000e-06,4.53786000,0
1777060439.493487,821931.500000,1.71666000e-06,4.53867000,0
1777060439.507845,821931.515000,1.71666000e-06,4.53867000,0
1777060439.509845,821931.515000,1.71677000e-06,4.54033000,0
1777060439.524731,821931.531000,1.71677000e-06,4.54033000,0
1777060439.525732,821931.531000,1.71687000e-06,4.54196000,0
1777060439.540190,821931.546000,1.71687000e-06,4.54196000,0
1777060439.541191,821931.546000,1.71734000e-06,4.54537000,0
1777060439.556385,821931.562000,1.71738000e-06,4.54365000,0
1777060439.571739,821931.578000,1.71762000e-06,4.54123000,0
1777060439.586763,821931.593000,1.71764000e-06,4.53962000,0
1777060439.602277,821931.609000,1.71764000e-06,4.53962000,0
1777060439.603278,821931.609000,1.71722000e-06,4.53891000,0
1777060439.617894,821931.625000,1.71679000e-06,4.53897000,0
1777060439.633453,821931.640000,1.71676000e-06,4.54158000,0
1777060439.648963,821931.656000,1.71695000e-06,4.54379000,0
1777060439.663963,821931.671000,1.71697000e-06,4.54439000,0
1777060439.678963,821931.687000,1.71745000e-06,4.54609000,0
1777060439.694964,821931.703000,1.71761000e-06,4.54455000,0
1777060439.709970,821931.718000,1.71783000e-06,4.54000000,0
1777060439.725481,821931.734000,1.71743000e-06,4.53939000,0
1777060439.739993,821931.750000,1.71696000e-06,4.54014000,0
1777060439.755503,821931.765000,1.71688000e-06,4.53923000,0
1777060439.771013,821931.781000,1.71670000e-06,4.54298000,0
1777060439.785600,821931.796000,1.71699000e-06,4.54439000,0
1777060439.800652,821931.812000,1.71725000e-06,4.54613000,0
1777060439.816011,821931.828000,1.71751000e-06,4.54299000,0
1777060439.831005,821931.843000,1.71739000e-06,4.54283000,0
1777060439.846521,821931.859000,1.71765000e-06,4.53957000,0
1777060439.862540,821931.875000,1.71743000e-06,4.53834000,0
1777060439.877542,821931.890000,1.71681000e-06,4.53964000,0
1777060439.892540,821931.906000,1.71647000e-06,4.54299000,0
1777060439.908135,821931.921000,1.71669000e-06,4.54457000,0
1777060439.923223,821931.937000,1.71719000e-06,4.54556000,0
1777060439.938224,821931.953000,1.71743000e-06,4.54450000,0
1777060439.953310,821931.968000,1.71767000e-06,4.54316000,0
1777060439.968837,821931.984000,1.71761000e-06,4.54036000,0
1777060439.983571,821931.984000,1.71739000e-06,4.54000000,0
1777060439.999482,821932.015000,1.71680000e-06,4.53887000,0
1777060440.014131,821932.015000,1.71677000e-06,4.54252000,0
1777060440.029131,821932.031000,1.71668000e-06,4.54215000,0
1777060440.044131,821932.046000,1.71656000e-06,4.54459000,0
1777060440.060131,821932.062000,1.71695000e-06,4.54479000,0
1777060440.074641,821932.078000,1.71742000e-06,4.54451000,0
1777060440.090274,821932.093000,1.71763000e-06,4.54186000,0
1777060440.105811,821932.109000,1.71763000e-06,4.54186000,0
1777060440.106810,821932.109000,1.71738000e-06,4.54007000,0
1777060440.121012,821932.125000,1.71738000e-06,4.54007000,0
1777060440.123012,821932.125000,1.71667000e-06,4.53699000,0
1777060440.138012,821932.140000,1.71672000e-06,4.53931000,0
1777060440.153016,821932.156000,1.71672000e-06,4.53931000,0
1777060440.154016,821932.156000,1.71671000e-06,4.54220000,0
1777060440.169099,821932.171000,1.71649000e-06,4.54189000,0
1777060440.183610,821932.187000,1.71702000e-06,4.54348000,0
1777060440.198830,821932.203000,1.71735000e-06,4.54370000,0
1777060440.214530,821932.218000,1.71743000e-06,4.54110000,0
1777060440.229539,821932.234000,1.71751000e-06,4.54052000,0
1777060440.244539,821932.250000,1.71723000e-06,4.53850000,0
1777060440.260472,821932.265000,1.71684000e-06,4.53824000,0
1777060440.275476,821932.281000,1.71684000e-06,4.53824000,0
1777060440.276477,821932.281000,1.71667000e-06,4.54070000,0
1777060440.291228,821932.296000,1.71667000e-06,4.54070000,0
1777060440.292229,821932.296000,1.71657000e-06,4.54153000,0
1777060440.307223,821932.312000,1.71716000e-06,4.54432000,0
1777060440.322575,821932.328000,1.71716000e-06,4.54432000,0
1777060440.323574,821932.328000,1.71717000e-06,4.54365000,0
1777060440.338333,821932.343000,1.71717000e-06,4.54365000,0
1777060440.339837,821932.343000,1.71757000e-06,4.54191000,0
1777060440.355484,821932.359000,1.71757000e-06,4.54191000,0
1777060440.356484,821932.359000,1.71764000e-06,4.53828000,0
1777060440.371425,821932.375000,1.71764000e-06,4.53828000,0
1777060440.372426,821932.375000,1.71759000e-06,4.53797000,0
1777060440.387465,821932.390000,1.71759000e-06,4.53797000,0
1777060440.388470,821932.390000,1.71672000e-06,4.53755000,0
1777060440.403152,821932.406000,1.71661000e-06,4.53957000,0
1777060440.418689,821932.421000,1.71661000e-06,4.53957000,0
1777060440.419690,821932.421000,1.71652000e-06,4.54117000,0
1777060440.434690,821932.437000,1.71706000e-06,4.54377000,0
1777060440.450282,821932.453000,1.71706000e-06,4.54377000,0
1777060440.451283,821932.453000,1.71769000e-06,4.54335000,0
1777060440.466283,821932.468000,1.71769000e-06,4.54335000,0
1777060440.467283,821932.468000,1.71742000e-06,4.54158000,0
1777060440.482282,821932.484000,1.71752000e-06,4.53905000,0
1777060440.497282,821932.500000,1.71763000e-06,4.53872000,0
1777060440.512540,821932.515000,1.71689000e-06,4.53809000,0
1777060440.528011,821932.531000,1.71686000e-06,4.53924000,0
1777060440.543012,821932.546000,1.71686000e-06,4.53924000,0
1777060440.544013,821932.546000,1.71667000e-06,4.54182000,0
1777060440.559519,821932.562000,1.71686000e-06,4.54370000,0
1777060440.574553,821932.578000,1.71711000e-06,4.54333000,0
1777060440.590064,821932.593000,1.71758000e-06,4.54127000,0
1777060440.605073,821932.609000,1.71789000e-06,4.54022000,0
1777060440.619931,821932.625000,1.71789000e-06,4.54022000,0
1777060440.620930,821932.625000,1.71743000e-06,4.53622000,0
1777060440.636442,821932.640000,1.71754000e-06,4.53719000,0
1777060440.651799,821932.656000,1.71692000e-06,4.53949000,0
1777060440.667324,821932.671000,1.71690000e-06,4.54205000,0
1777060440.682329,821932.687000,1.71687000e-06,4.54446000,0
1777060440.696986,821932.703000,1.71689000e-06,4.54430000,0
1777060440.712501,821932.718000,1.71777000e-06,4.54385000,0
1777060440.728013,821932.734000,1.71800000e-06,4.54372000,0
1777060440.742524,821932.750000,1.71768000e-06,4.54242000,0
1777060440.758527,821932.765000,1.71745000e-06,4.54067000,0
1777060440.773625,821932.781000,1.71720000e-06,4.53906000,0
1777060440.788209,821932.796000,1.71720000e-06,4.53906000,0
1777060440.789715,821932.796000,1.71692000e-06,4.53948000,0
1777060440.804723,821932.812000,1.71684000e-06,4.54143000,0
1777060440.820420,821932.828000,1.71714000e-06,4.54464000,0
1777060440.835496,821932.843000,1.71757000e-06,4.54397000,0
1777060440.850004,821932.859000,1.71757000e-06,4.54397000,0
1777060440.851005,821932.859000,1.71782000e-06,4.54286000,0
1777060440.866005,821932.875000,1.71785000e-06,4.54214000,0
1777060440.882005,821932.890000,1.71785000e-06,4.54214000,0
1777060440.883004,821932.890000,1.71723000e-06,4.53854000,0
1777060440.898009,821932.906000,1.71723000e-06,4.53854000,0
1777060440.899009,821932.906000,1.71699000e-06,4.53910000,0
1777060440.914517,821932.921000,1.71664000e-06,4.54072000,0
1777060440.929653,821932.937000,1.71663000e-06,4.54208000,0
1777060440.944811,821932.953000,1.71699000e-06,4.54439000,0
1777060440.959826,821932.968000,1.71727000e-06,4.54514000,0
1777060440.975342,821932.984000,1.71782000e-06,4.54554000,0
1777060440.989846,821933.000000,1.71771000e-06,4.54202000,0
1777060441.005373,821933.015000,1.71777000e-06,4.54055000,0
1777060441.020962,821933.031000,1.71777000e-06,4.54055000,0
1777060441.021962,821933.031000,1.71722000e-06,4.53893000,0
1777060441.036172,821933.046000,1.71684000e-06,4.53920000,0
1777060441.052164,821933.062000,1.71649000e-06,4.54137000,0
1777060441.066611,821933.078000,1.71674000e-06,4.54378000,0
1777060441.081699,821933.093000,1.71674000e-06,4.54378000,0
1777060441.083699,821933.093000,1.71702000e-06,4.54548000,0
1777060441.098016,821933.109000,1.71702000e-06,4.54548000,0
1777060441.099015,821933.109000,1.71742000e-06,4.54308000,0
1777060441.114544,821933.125000,1.71754000e-06,4.54274000,0
1777060441.129332,821933.140000,1.71785000e-06,4.54116000,0
1777060441.144515,821933.156000,1.71785000e-06,4.54116000,0
1777060441.145515,821933.156000,1.71728000e-06,4.53914000,0
1777060441.161346,821933.171000,1.71728000e-06,4.53914000,0
1777060441.162495,821933.171000,1.71660000e-06,4.53929000,0
1777060441.176969,821933.187000,1.71655000e-06,4.54080000,0
1777060441.192219,821933.203000,1.71663000e-06,4.54266000,0
1777060441.207222,821933.218000,1.71663000e-06,4.54266000,0
1777060441.208222,821933.218000,1.71669000e-06,4.54532000,0
1777060441.223733,821933.234000,1.71715000e-06,4.54338000,0
1777060441.238667,821933.250000,1.71739000e-06,4.54081000,0
1777060441.253958,821933.265000,1.71734000e-06,4.53961000,0
1777060441.269512,821933.281000,1.71699000e-06,4.53866000,0
1777060441.284022,821933.296000,1.71690000e-06,4.53795000,0
1777060441.299889,821933.312000,1.71650000e-06,4.53953000,0
1777060441.314828,821933.328000,1.71663000e-06,4.54243000,0
1777060441.329832,821933.343000,1.71670000e-06,4.54352000,0
1777060441.345169,821933.359000,1.71701000e-06,4.54405000,0
1777060441.360368,821933.375000,1.71773000e-06,4.54147000,0
1777060441.376072,821933.390000,1.71754000e-06,4.54119000,0
1777060441.391399,821933.406000,1.71725000e-06,4.53775000,0
1777060441.406402,821933.421000,1.71725000e-06,4.53775000,0
1777060441.407403,821933.421000,1.71687000e-06,4.53887000,0
1777060441.422247,821933.437000,1.71687000e-06,4.53887000,0
1777060441.423245,821933.437000,1.71646000e-06,4.53856000,0
1777060441.438245,821933.453000,1.71639000e-06,4.54264000,0
1777060441.453246,821933.468000,1.71659000e-06,4.54457000,0
1777060441.469117,821933.484000,1.71659000e-06,4.54457000,0
1777060441.470117,821933.484000,1.71714000e-06,4.54399000,0
1777060441.484620,821933.500000,1.71744000e-06,4.54305000,0
1777060441.500130,821933.515000,1.71762000e-06,4.54039000,0
1777060441.515167,821933.531000,1.71756000e-06,4.53746000,0
1777060441.530173,821933.531000,1.71714000e-06,4.53729000,0
1777060441.546171,821933.562000,1.71686000e-06,4.53640000,0
1777060441.561177,821933.562000,1.71675000e-06,4.53965000,0
1777060441.576395,821933.578000,1.71684000e-06,4.54031000,0
1777060441.591472,821933.593000,1.71684000e-06,4.54031000,0
1777060441.592478,821933.593000,1.71695000e-06,4.54416000,0
1777060441.607513,821933.609000,1.71695000e-06,4.54416000,0
1777060441.609017,821933.625000,1.71719000e-06,4.54414000,0
1777060441.623216,821933.625000,1.71749000e-06,4.54261000,0
1777060441.639054,821933.640000,1.71757000e-06,4.53788000,0
1777060441.654166,821933.656000,1.71740000e-06,4.53676000,0
1777060441.669165,821933.671000,1.71658000e-06,4.53842000,0
1777060441.684166,821933.687000,1.71683000e-06,4.53989000,0
1777060441.700168,821933.703000,1.71696000e-06,4.53999000,0
1777060441.715188,821933.718000,1.71686000e-06,4.54237000,0
1777060441.729699,821933.734000,1.71686000e-06,4.54237000,0
1777060441.730699,821933.734000,1.71763000e-06,4.54450000,0
1777060441.745699,821933.750000,1.71746000e-06,4.54251000,0
1777060441.761704,821933.765000,1.71772000e-06,4.54104000,0
1777060441.776342,821933.781000,1.71754000e-06,4.53814000,0
1777060441.791852,821933.796000,1.71749000e-06,4.53969000,0
1777060441.806854,821933.812000,1.71720000e-06,4.53806000,0
1777060441.822718,821933.828000,1.71664000e-06,4.54003000,0
1777060441.838228,821933.843000,1.71674000e-06,4.54306000,0
1777060441.853360,821933.859000,1.71708000e-06,4.54549000,0
1777060441.868360,821933.875000,1.71743000e-06,4.54345000,0
1777060441.883360,821933.890000,1.71758000e-06,4.54308000,0
1777060441.898363,821933.906000,1.71758000e-06,4.54308000,0
1777060441.899367,821933.906000,1.71771000e-06,4.54016000,0
1777060441.914622,821933.921000,1.71771000e-06,4.54016000,0
1777060441.915620,821933.921000,1.71738000e-06,4.53821000,0
1777060441.930657,821933.937000,1.71694000e-06,4.53792000,0
1777060441.945832,821933.953000,1.71693000e-06,4.54149000,0
1777060441.961005,821933.968000,1.71693000e-06,4.54293000,0
1777060441.976809,821933.984000,1.71719000e-06,4.54413000,0
1777060441.991904,821934.000000,1.71738000e-06,4.54393000,0
1777060442.006907,821934.015000,1.71791000e-06,4.54265000,0
1777060442.021920,821934.031000,1.71789000e-06,4.54216000,0
1777060442.037464,821934.046000,1.71749000e-06,4.53850000,0
1777060442.052953,821934.062000,1.71696000e-06,4.53798000,0
1777060442.067836,821934.078000,1.71683000e-06,4.53995000,0
1777060442.082841,821934.093000,1.71664000e-06,4.54286000,0
1777060442.098307,821934.109000,1.71678000e-06,4.54546000,0
1777060442.113818,821934.125000,1.71678000e-06,4.54546000,0
1777060442.114822,821934.125000,1.71716000e-06,4.54638000,0
1777060442.129822,821934.140000,1.71765000e-06,4.54272000,0
1777060442.144332,821934.156000,1.71748000e-06,4.54174000,0
1777060442.159847,821934.171000,1.71752000e-06,4.54101000,0
1777060442.175357,821934.187000,1.71716000e-06,4.53866000,0
1777060442.190347,821934.203000,1.71670000e-06,4.53815000,0
1777060442.205364,821934.218000,1.71676000e-06,4.54131000,0
1777060442.220284,821934.234000,1.71676000e-06,4.54131000,0
1777060442.221285,821934.234000,1.71687000e-06,4.54420000,0
1777060442.237158,821934.250000,1.71687000e-06,4.54420000,0
1777060442.238158,821934.250000,1.71716000e-06,4.54458000,0
1777060442.253405,821934.265000,1.71716000e-06,4.54458000,0
1777060442.253405,821934.265000,1.71731000e-06,4.54262000,0
1777060442.269005,821934.281000,1.71731000e-06,4.54262000,0
1777060442.270010,821934.281000,1.71748000e-06,4.54155000,0
1777060442.284745,821934.296000,1.71748000e-06,4.54155000,0
1777060442.286745,821934.296000,1.71746000e-06,4.54051000,0
1777060442.300947,821934.312000,1.71746000e-06,4.54051000,0
1777060442.301949,821934.312000,1.71706000e-06,4.53787000,0
1777060442.317458,821934.328000,1.71680000e-06,4.53877000,0
1777060442.332458,821934.343000,1.71668000e-06,4.53910000,0
1777060442.347458,821934.359000,1.71668000e-06,4.53910000,0
1777060442.349462,821934.359000,1.71660000e-06,4.54247000,0
1777060442.363635,821934.375000,1.71684000e-06,4.54551000,0
1777060442.379030,821934.390000,1.71727000e-06,4.54417000,0
1777060442.394301,821934.406000,1.71739000e-06,4.54358000,0
1777060442.409308,821934.421000,1.71761000e-06,4.54096000,0
1777060442.424935,821934.437000,1.71761000e-06,4.54096000,0
1777060442.425988,821934.437000,1.71730000e-06,4.53944000,0
