host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060442.905119,821934.906000,29035000,0.17033300,73157591
1777060442.908118,821934.921000,29038000,0.17033300,73157591
1777060442.910623,821934.921000,29041000,0.17033300,73157591
1777060442.914135,821934.921000,29044000,0.17033300,73157591
1777060442.917141,821934.921000,29047000,0.17033300,73157591
1777060442.920140,821934.921000,29050000,0.17033300,73157591
1777060442.923139,821934.937000,29053000,0.17033300,73157591
1777060442.925141,821934.937000,29056000,0.17033300,73157591
1777060442.928652,821934.937000,29059000,0.17033300,73157591
1777060442.931651,821934.937000,29062000,0.17033300,73157591
1777060442.934664,821934.937000,29065000,0.17033300,73157591
1777060442.938662,821934.953000,29068000,0.17033300,73157591
1777060442.941664,821934.953000,29071000,0.17033300,73157591
1777060442.944663,821934.953000,29074000,0.17033300,73157591
1777060442.947663,821934.953000,29077000,0.17033300,73157591
1777060442.949925,821934.953000,29080000,0.17033300,73157591
1777060442.952924,821934.968000,29083000,0.17033300,73157591
1777060442.956923,821934.968000,29086000,0.17033300,73157591
1777060442.959924,821934.968000,29089000,0.17033300,73157591
1777060442.962924,821934.968000,29092000,0.17033300,73157591
1777060442.965593,821934.968000,29095000,0.17033300,73157591
1777060442.968592,821934.984000,29098000,0.17033300,73157591
1777060442.971592,821934.984000,29101000,0.17033300,73157591
1777060442.974592,821934.984000,29104000,0.17033300,73157591
1777060442.977592,821934.984000,29107000,0.17033300,73157591
1777060442.981204,821934.984000,29110000,0.17033300,73157591
1777060442.984204,821935.000000,29113000,0.17033300,73157591
1777060442.987204,821935.000000,29116000,0.17033300,73157591
1777060442.990204,821935.000000,29119000,0.17033300,73157591
1777060442.992709,821935.000000,29122000,0.17033300,73157591
1777060442.995715,821935.000000,29125000,0.17033300,73157591
1777060442.998715,821935.000000,29128000,0.17033300,73157591
1777060443.001719,821935.015000,29131000,0.17033300,73157591
1777060443.004718,821935.015000,29134000,0.17033300,73157591
1777060443.007718,821935.015000,29137000,0.17033300,73157591
1777060443.010718,821935.015000,29140000,0.17033300,73157591
1777060443.014224,821935.015000,29143000,0.17033300,73157591
1777060443.017228,821935.031000,29146000,0.17033300,73157591
1777060443.020227,821935.031000,29149000,0.17033300,73157591
1777060443.023739,821935.031000,29152000,0.17033300,73157591
1777060443.026739,821935.031000,29155000,0.17033300,73157591
1777060443.029824,821935.031000,29158000,0.17033300,73157591
1777060443.032220,821935.046000,29161000,0.17033300,73157591
1777060443.035224,821935.046000,29164000,0.17033300,73157591
1777060443.038737,821935.046000,29167000,0.17033300,73157591
1777060443.041736,821935.046000,29170000,0.17033300,73157591
1777060443.044281,821935.046000,29173000,0.17033300,73157591
1777060443.047282,821935.062000,29176000,0.17033300,73157591
1777060443.050280,821935.062000,29179000,0.17033300,73157591
1777060443.053281,821935.062000,29182000,0.17033300,73157591
1777060443.057282,821935.062000,29185000,0.17033300,73157591
1777060443.060282,821935.062000,29188000,0.17033300,73157591
1777060443.063282,821935.078000,29191000,0.17033300,73157591
1777060443.066282,821935.078000,29194000,0.17033300,73157591
1777060443.069281,821935.078000,29197000,0.17033300,73157591
1777060443.072282,821935.078000,29200000,0.17033300,73157591
1777060443.075282,821935.078000,29203000,0.17033300,73157591
1777060443.078288,821935.093000,29206000,0.17033300,73157591
1777060443.081287,821935.093000,29209000,0.17033300,73157591
1777060443.084287,821935.093000,29212000,0.17033300,73157591
1777060443.087287,821935.093000,29215000,0.17033300,73157591
1777060443.090793,821935.093000,29218000,0.17033300,73157591
1777060443.092910,821935.093000,29221000,0.17033300,73157591
1777060443.095909,821935.109000,29224000,0.17033300,73157591
1777060443.099914,821935.109000,29227000,0.17033300,73157591
1777060443.102914,821935.109000,29230000,0.17033300,73157591
1777060443.105913,821935.109000,29233000,0.17033300,73157591
1777060443.108914,821935.125000,29236000,0.17033300,73157591
1777060443.111913,821935.125000,29239000,0.17033300,73157591
1777060443.114419,821935.125000,29242000,0.17033300,73157591
1777060443.117423,821935.125000,29245000,0.17033300,73157591
1777060443.120423,821935.125000,29248000,0.17033300,73157591
1777060443.123423,821935.125000,29251000,0.17033300,73157591
1777060443.126423,821935.140000,29254000,0.17033300,73157591
1777060443.129423,821935.140000,29257000,0.17033300,73157591
1777060443.132934,821935.140000,29260000,0.17033300,73157591
1777060443.135934,821935.140000,29263000,0.17033300,73157591
1777060443.138933,821935.140000,29266000,0.17033300,73157591
1777060443.141934,821935.156000,29269000,0.17033300,73157591
1777060443.144934,821935.156000,29272000,0.17033300,73157591
1777060443.148449,821935.156000,29275000,0.17033300,73157591
1777060443.151455,821935.156000,29278000,0.17033300,73157591
1777060443.154453,821935.156000,29281000,0.17033300,73157591
1777060443.157453,821935.171000,29284000,0.17033300,73157591
1777060443.160453,821935.171000,29287000,0.17033300,73157591
1777060443.163453,821935.171000,29290000,0.17033300,73157591
1777060443.165963,821935.171000,29293000,0.17033300,73157591
1777060443.169528,821935.171000,29296000,0.17033300,73157591
1777060443.172527,821935.187000,29299000,0.17033300,73157591
1777060443.175528,821935.187000,29302000,0.17033300,73157591
1777060443.178532,821935.187000,29305000,0.17033300,73157591
1777060443.181532,821935.187000,29308000,0.17033300,73157591
1777060443.184533,821935.187000,29311000,0.17033300,73157591
1777060443.187532,821935.203000,29314000,0.17033300,73157591
1777060443.190532,821935.203000,29317000,0.17033300,73157591
1777060443.194043,821935.203000,29320000,0.17033300,73157591
1777060443.197043,821935.203000,29323000,0.17033300,73157591
1777060443.200049,821935.203000,29326000,0.17033300,73157591
1777060443.203048,821935.218000,29329000,0.17033300,73157591
1777060443.206048,821935.218000,29332000,0.17033300,73157591
1777060443.209047,821935.218000,29335000,0.17033300,73157591
1777060443.212048,821935.218000,29338000,0.17033300,73157591
1777060443.214553,821935.218000,29341000,0.17033300,73157591
1777060443.217557,821935.218000,29344000,0.17033300,73157591
1777060443.221559,821935.234000,29347000,0.17033300,73157591
1777060443.224559,821935.234000,29350000,0.17033300,73157591
1777060443.227559,821935.234000,29353000,0.17033300,73157591
1777060443.230558,821935.234000,29356000,0.17033300,73157591
1777060443.233558,821935.234000,29359000,0.17033300,73157591
1777060443.236558,821935.250000,29362000,0.17033300,73157591
1777060443.239559,821935.250000,29365000,0.17033300,73157591
1777060443.242069,821935.250000,29368000,0.17033300,73157591
1777060443.245068,821935.250000,29371000,0.17033300,73157591
1777060443.248672,821935.250000,29374000,0.17033300,73157591
1777060443.251672,821935.265000,29377000,0.17033300,73157591
1777060443.254670,821935.265000,29380000,0.17033300,73157591
1777060443.257180,821935.265000,29383000,0.17033300,73157591
1777060443.260180,821935.265000,29386000,0.17033300,73157591
1777060443.263180,821935.265000,29389000,0.17033300,73157591
1777060443.266180,821935.281000,29392000,0.17033300,73157591
1777060443.270180,821935.281000,29395000,0.17033300,73157591
1777060443.273180,821935.281000,29398000,0.17033300,73157591
1777060443.276181,821935.281000,29401000,0.17033300,73157591
1777060443.279180,821935.281000,29404000,0.17033300,73157591
1777060443.282180,821935.296000,29407000,0.17033300,73157591
1777060443.285179,821935.296000,29410000,0.17033300,73157591
1777060443.288180,821935.296000,29413000,0.17033300,73157591
1777060443.291180,821935.296000,29416000,0.17033300,73157591
1777060443.294180,821935.296000,29419000,0.17033300,73157591
1777060443.297180,821935.312000,29422000,0.17033300,73157591
1777060443.300184,821935.312000,29425000,0.17033300,73157591
1777060443.303184,821935.312000,29428000,0.17033300,73157591
1777060443.306184,821935.312000,29431000,0.17033300,73157591
1777060443.309188,821935.312000,29434000,0.17033300,73157591
1777060443.312187,821935.328000,29437000,0.17033300,73157591
1777060443.315697,821935.328000,29440000,0.17033300,73157591
1777060443.318698,821935.328000,29443000,0.17033300,73157591
1777060443.321697,821935.328000,29446000,0.17033300,73157591
1777060443.324698,821935.328000,29449000,0.17033300,73157591
1777060443.327697,821935.343000,29452000,0.17033300,73157591
1777060443.330697,821935.343000,29455000,0.17033300,73157591
1777060443.333697,821935.343000,29458000,0.17033300,73157591
1777060443.336698,821935.343000,29461000,0.17033300,73157591
1777060443.339697,821935.343000,29464000,0.17033300,73157591
1777060443.342698,821935.343000,29467000,0.17033300,73157591
1777060443.345697,821935.359000,29470000,0.17033300,73157591
1777060443.348696,821935.359000,29473000,0.17033300,73157591
1777060443.352207,821935.359000,29476000,0.17033300,73157591
1777060443.355207,821935.359000,29479000,0.17033300,73157591
1777060443.358208,821935.359000,29482000,0.17033300,73157591
1777060443.361207,821935.375000,29485000,0.17033300,73157591
1777060443.364208,821935.375000,29488000,0.17033300,73157591
1777060443.366720,821935.375000,29491000,0.17033300,73157591
1777060443.369720,821935.375000,29494000,0.17033300,73157591
1777060443.373323,821935.375000,29497000,0.17033300,73157591
1777060443.376323,821935.390000,29500000,0.17033300,73157591
1777060443.379328,821935.390000,29503000,0.17033300,73157591
1777060443.382327,821935.390000,29506000,0.17033300,73157591
1777060443.385327,821935.390000,29509000,0.17033300,73157591
1777060443.388327,821935.390000,29512000,0.17033300,73157591
1777060443.391326,821935.406000,29515000,0.17033300,73157591
1777060443.394839,821935.406000,29518000,0.17033300,73157591
1777060443.397838,821935.406000,29521000,0.17033300,73157591
1777060443.400842,821935.406000,29524000,0.17033300,73157591
1777060443.403843,821935.406000,29527000,0.17033300,73157591
1777060443.406842,821935.421000,29530000,0.17033300,73157591
1777060443.409842,821935.421000,29533000,0.17033300,73157591
1777060443.412842,821935.421000,29536000,0.17033300,73157591
1777060443.415347,821935.421000,29539000,0.17033300,73157591
1777060443.418948,821935.421000,29542000,0.17033300,73157591
1777060443.421460,821935.437000,29545000,0.17033300,73157591
1777060443.424461,821935.437000,29548000,0.17033300,73157591
1777060443.427460,821935.437000,29551000,0.17033300,73157591
1777060443.430460,821935.437000,29554000,0.17033300,73157591
1777060443.433460,821935.437000,29557000,0.17033300,73157591
1777060443.437461,821935.453000,29560000,0.17033300,73157591
1777060443.440461,821935.453000,29563000,0.17033300,73157591
1777060443.443462,821935.453000,29566000,0.17033300,73157591
1777060443.446461,821935.453000,29569000,0.17033300,73157591
1777060443.449462,821935.453000,29572000,0.17033300,73157591
1777060443.452461,821935.468000,29575000,0.17033300,73157591
1777060443.455460,821935.468000,29578000,0.17033300,73157591
1777060443.457460,821935.468000,29581000,0.17033300,73157591
1777060443.460972,821935.468000,29584000,0.17033300,73157591
1777060443.463971,821935.468000,29587000,0.17033300,73157591
1777060443.466971,821935.468000,29590000,0.17033300,73157591
1777060443.469971,821935.484000,29593000,0.17033300,73157591
1777060443.472971,821935.484000,29596000,0.17033300,73157591
1777060443.476481,821935.484000,29599000,0.17033300,73157591
1777060443.479481,821935.484000,29602000,0.17033300,73157591
1777060443.482481,821935.484000,29605000,0.17033300,73157591
1777060443.485482,821935.500000,29608000,0.17033300,73157591
1777060443.488481,821935.500000,29611000,0.17033300,73157591
1777060443.491481,821935.500000,29614000,0.17033300,73157591
1777060443.494481,821935.500000,29617000,0.17033300,73157591
1777060443.497482,821935.500000,29620000,0.17033300,73157591
1777060443.500487,821935.515000,29623000,0.17033300,73157591
1777060443.503487,821935.515000,29626000,0.17033300,73157591
1777060443.506486,821935.515000,29629000,0.17033300,73157591
1777060443.509487,821935.515000,29632000,0.17033300,73157591
1777060443.513488,821935.515000,29635000,0.17033300,73157591
1777060443.516000,821935.531000,29638000,0.17033300,73157591
1777060443.519004,821935.531000,29641000,0.17033300,73157591
1777060443.522003,821935.531000,29644000,0.17033300,73157591
1777060443.525003,821935.531000,29647000,0.17033300,73157591
1777060443.528006,821935.531000,29650000,0.17033300,73157591
1777060443.531003,821935.546000,29653000,0.17033300,73157591
1777060443.534231,821935.546000,29656000,0.17033300,73157591
1777060443.537619,821935.546000,29659000,0.17033300,73157591
1777060443.540619,821935.546000,29662000,0.17033300,73157591
1777060443.543620,821935.546000,29665000,0.17033300,73157591
1777060443.546619,821935.562000,29668000,0.17033300,73157591
1777060443.549619,821935.562000,29671000,0.17033300,73157591
1777060443.552623,821935.562000,29674000,0.17033300,73157591
1777060443.555624,821935.562000,29677000,0.17033300,73157591
1777060443.558622,821935.562000,29680000,0.17033300,73157591
1777060443.561623,821935.562000,29683000,0.17033300,73157591
1777060443.564624,821935.578000,29686000,0.17033300,73157591
1777060443.568133,821935.578000,29689000,0.17033300,73157591
1777060443.570642,821935.578000,29692000,0.17033300,73157591
1777060443.573643,821935.578000,29695000,0.17033300,73157591
1777060443.577243,821935.578000,29698000,0.17033300,73157591
1777060443.580242,821935.593000,29701000,0.17033300,73157591
1777060443.583242,821935.593000,29704000,0.17033300,73157591
1777060443.585752,821935.593000,29707000,0.17033300,73157591
1777060443.588752,821935.593000,29710000,0.17033300,73157591
1777060443.591753,821935.593000,29713000,0.17033300,73157591
1777060443.595264,821935.609000,29716000,0.17033300,73157591
1777060443.598265,821935.609000,29719000,0.17033300,73157591
1777060443.601269,821935.609000,29722000,0.17033300,73157591
1777060443.604269,821935.609000,29725000,0.17033300,73157591
1777060443.607274,821935.609000,29728000,0.17033300,73157591
1777060443.610269,821935.625000,29731000,0.17033300,73157591
1777060443.613269,821935.625000,29734000,0.17033300,73157591
1777060443.616618,821935.625000,29737000,0.17033300,73157591
1777060443.619618,821935.625000,29740000,0.17033300,73157591
1777060443.622617,821935.625000,29743000,0.17033300,73157591
1777060443.625618,821935.640000,29746000,0.17033300,73157591
1777060443.628618,821935.640000,29749000,0.17033300,73157591
1777060443.631617,821935.640000,29752000,0.17033300,73157591
1777060443.634616,821935.640000,29755000,0.17033300,73157591
1777060443.637617,821935.640000,29758000,0.17033300,73157591
1777060443.640616,821935.656000,29761000,0.17033300,73157591
1777060443.643616,821935.656000,29764000,0.17033300,73157591
1777060443.646616,821935.656000,29767000,0.17033300,73157591
1777060443.649616,821935.656000,29770000,0.17033300,73157591
1777060443.652616,821935.656000,29773000,0.17033300,73157591
1777060443.655618,821935.671000,29776000,0.17033300,73157591
1777060443.658616,821935.671000,29779000,0.17033300,73157591
1777060443.661616,821935.671000,29782000,0.17033300,73157591
1777060443.664616,821935.671000,29785000,0.17033300,73157591
1777060443.667616,821935.671000,29788000,0.17033300,73157591
1777060443.670617,821935.671000,29791000,0.17033300,73157591
1777060443.674618,821935.687000,29794000,0.17033300,73157591
1777060443.677617,821935.687000,29797000,0.17033300,73157591
1777060443.680122,821935.687000,29800000,0.17033300,73157591
1777060443.683129,821935.687000,29803000,0.17033300,73157591
1777060443.686132,821935.687000,29806000,0.17033300,73157591
1777060443.689130,821935.703000,29809000,0.17033300,73157591
1777060443.692130,821935.703000,29812000,0.17033300,73157591
1777060443.695636,821935.703000,29815000,0.17033300,73157591
1777060443.698641,821935.703000,29818000,0.17033300,73157591
1777060443.701647,821935.703000,29821000,0.17033300,73157591
1777060443.704648,821935.718000,29824000,0.17033300,73157591
1777060443.707648,821935.718000,29827000,0.17033300,73157591
1777060443.710647,821935.718000,29830000,0.17033300,73157591
1777060443.713647,821935.718000,29833000,0.17033300,73157591
1777060443.717157,821935.718000,29836000,0.17033300,73157591
1777060443.720158,821935.734000,29839000,0.17033300,73157591
1777060443.723158,821935.734000,29842000,0.17033300,73157591
1777060443.726158,821935.734000,29845000,0.17033300,73157591
1777060443.729158,821935.734000,29848000,0.17033300,73157591
1777060443.732158,821935.734000,29851000,0.17033300,73157591
1777060443.735159,821935.750000,29854000,0.17033300,73157591
1777060443.738159,821935.750000,29857000,0.17033300,73157591
1777060443.741159,821935.750000,29860000,0.17033300,73157591
1777060443.744158,821935.750000,29863000,0.17033300,73157591
1777060443.747159,821935.750000,29866000,0.17033300,73157591
1777060443.750157,821935.765000,29869000,0.17033300,73157591
1777060443.753163,821935.765000,29872000,0.17033300,73157591
1777060443.756162,821935.765000,29875000,0.17033300,73157591
1777060443.759162,821935.765000,29878000,0.17033300,73157591
1777060443.762162,821935.765000,29881000,0.17033300,73157591
1777060443.765165,821935.781000,29884000,0.17033300,73157591
1777060443.768293,821935.781000,29887000,0.17033300,73157591
1777060443.771292,821935.781000,29890000,0.17033300,73157591
1777060443.774294,821935.781000,29893000,0.17033300,73157591
1777060443.777293,821935.781000,29896000,0.17033300,73157591
1777060443.780934,821935.796000,29899000,0.17033300,73157591
1777060443.783934,821935.796000,29902000,0.17033300,73157591
1777060443.786933,821935.796000,29905000,0.17033300,73157591
1777060443.789441,821935.796000,29908000,0.17033300,73157591
1777060443.792446,821935.796000,29911000,0.17033300,73157591
1777060443.795958,821935.796000,29914000,0.17033300,73157591
1777060443.798958,821935.812000,29917000,0.17033300,73157591
1777060443.801957,821935.812000,29920000,0.17033300,73157591
1777060443.803958,821935.812000,29923000,0.17033300,73157591
1777060443.807468,821935.812000,29926000,0.17033300,73157591
1777060443.810468,821935.812000,29929000,0.17033300,73157591
1777060443.813468,821935.828000,29932000,0.17033300,73157591
1777060443.816980,821935.828000,29935000,0.17033300,73157591
1777060443.820235,821935.828000,29938000,0.17033300,73157591
1777060443.823239,821935.828000,29941000,0.17033300,73157591
1777060443.826239,821935.828000,29944000,0.17033300,73157591
1777060443.829240,821935.843000,29947000,0.17033300,73157591
1777060443.832239,821935.843000,29950000,0.17033300,73157591
1777060443.835239,821935.843000,29953000,0.17033300,73157591
1777060443.838308,821935.843000,29956000,0.17033300,73157591
1777060443.841311,821935.843000,29959000,0.17033300,73157591
1777060443.844312,821935.859000,29962000,0.17033300,73157591
1777060443.847312,821935.859000,29965000,0.17033300,73157591
1777060443.850312,821935.859000,29968000,0.17033300,73157591
1777060443.853311,821935.859000,29971000,0.17033300,73157591
1777060443.856486,821935.859000,29974000,0.17033300,73157591
1777060443.859487,821935.875000,29977000,0.17033300,73157591
1777060443.862488,821935.875000,29980000,0.17033300,73157591
1777060443.865488,821935.875000,29983000,0.17033300,73157591
1777060443.868486,821935.875000,29986000,0.17033300,73157591
1777060443.871487,821935.875000,29989000,0.17033300,73157591
1777060443.874489,821935.890000,29992000,0.17033300,73157591
1777060443.877487,821935.890000,29995000,0.17033300,73157591
1777060443.880487,821935.890000,29998000,0.17033300,73157591
1777060443.883486,821935.890000,30001000,0.17033300,73157591
1777060443.886487,821935.890000,30004000,0.17033300,73157591
1777060443.889486,821935.890000,30007000,0.17033300,73157591
1777060443.892487,821935.906000,30010000,0.17033300,73157591
1777060443.896486,821935.906000,30013000,0.17033300,73157591
1777060443.898487,821935.906000,30016000,0.17033300,73157591
1777060443.901982,821935.906000,30019000,0.17033300,73157591
1777060443.904987,821935.906000,30022000,0.17033300,73157591
1777060443.907986,821935.921000,30025000,0.17033300,73157591
1777060443.910986,821935.921000,30028000,0.17033300,73157591
1777060443.913986,821935.921000,30031000,0.17033300,73157591
1777060443.917495,821935.921000,30034000,0.17033300,73157591
1777060443.920297,821935.921000,30037000,0.17033300,73157591
1777060443.923505,821935.937000,30040000,0.17033300,73157591
1777060443.926506,821935.937000,30043000,0.17033300,73157591
1777060443.929506,821935.937000,30046000,0.17033300,73157591
1777060443.932506,821935.937000,30049000,0.17033300,73157591
1777060443.935504,821935.937000,30052000,0.17033300,73157591
1777060443.938506,821935.953000,30055000,0.17033300,73157591
1777060443.941507,821935.953000,30058000,0.17033300,73157591
1777060443.944505,821935.953000,30061000,0.17033300,73157591
1777060443.947506,821935.953000,30064000,0.17033300,73157591
1777060443.950506,821935.953000,30067000,0.17033300,73157591
1777060443.953512,821935.968000,30070000,0.17033300,73157591
1777060443.956510,821935.968000,30073000,0.17033300,73157591
1777060443.959510,821935.968000,30076000,0.17033300,73157591
1777060443.962511,821935.968000,30079000,0.17033300,73157591
1777060443.965513,821935.968000,30082000,0.17033300,73157591
1777060443.969201,821935.984000,30085000,0.17033300,73157591
1777060443.972199,821935.984000,30088000,0.17033300,73157591
1777060443.975200,821935.984000,30091000,0.17033300,73157591
1777060443.978199,821935.984000,30094000,0.17033300,73157591
1777060443.981204,821935.984000,30097000,0.17033300,73157591
1777060443.984207,821936.000000,30100000,0.17033300,73157591
1777060443.987204,821936.000000,30103000,0.17033300,73157591
1777060443.990204,821936.000000,30106000,0.17033300,73157591
1777060443.993203,821936.000000,30109000,0.17033300,73157591
1777060443.996718,821936.000000,30112000,0.17033300,73157591
1777060443.999718,821936.015000,30115000,0.17033300,73157591
1777060444.002716,821936.015000,30118000,0.17033300,73157591
1777060444.005718,821936.015000,30121000,0.17033300,73157591
1777060444.007719,821936.015000,30124000,0.17033300,73157591
1777060444.011231,821936.015000,30127000,0.17033300,73157591
1777060444.014231,821936.015000,30130000,0.17033300,73157591
1777060444.017745,821936.031000,30133000,0.17033300,73157591
1777060444.020744,821936.031000,30136000,0.17033300,73157591
1777060444.023742,821936.031000,30139000,0.17033300,73157591
1777060444.027254,821936.031000,30142000,0.17033300,73157591
1777060444.030254,821936.031000,30145000,0.17033300,73157591
1777060444.033252,821936.046000,30148000,0.17033300,73157591
1777060444.036334,821936.046000,30151000,0.17033300,73157591
1777060444.039266,821936.046000,30154000,0.17033300,73157591
1777060444.042271,821936.046000,30157000,0.17033300,73157591
1777060444.045271,821936.046000,30160000,0.17033300,73157591
1777060444.048271,821936.062000,30163000,0.17033300,73157591
1777060444.051274,821936.062000,30166000,0.17033300,73157591
1777060444.054274,821936.062000,30169000,0.17033300,73157591
1777060444.057274,821936.062000,30172000,0.17033300,73157591
1777060444.060274,821936.062000,30175000,0.17033300,73157591
1777060444.063276,821936.078000,30178000,0.17033300,73157591
1777060444.066274,821936.078000,30181000,0.17033300,73157591
1777060444.069274,821936.078000,30184000,0.17033300,73157591
1777060444.072273,821936.078000,30187000,0.17033300,73157591
1777060444.075271,821936.078000,30190000,0.17033300,73157591
1777060444.078280,821936.093000,30193000,0.17033300,73157591
1777060444.081278,821936.093000,30196000,0.17033300,73157591
1777060444.084280,821936.093000,30199000,0.17033300,73157591
1777060444.087281,821936.093000,30202000,0.17033300,73157591
1777060444.090278,821936.093000,30205000,0.17033300,73157591
1777060444.093406,821936.109000,30208000,0.17033300,73157591
1777060444.096406,821936.109000,30211000,0.17033300,73157591
1777060444.099405,821936.109000,30214000,0.17033300,73157591
1777060444.102411,821936.109000,30217000,0.17033300,73157591
1777060444.105411,821936.109000,30220000,0.17033300,73157591
1777060444.108411,821936.109000,30223000,0.17033300,73157591
1777060444.112412,821936.125000,30226000,0.17033300,73157591
1777060444.114412,821936.125000,30229000,0.17033300,73157591
1777060444.117925,821936.125000,30232000,0.17033300,73157591
1777060444.121328,821936.125000,30235000,0.17033300,73157591
1777060444.124328,821936.140000,30238000,0.17033300,73157591
1777060444.127330,821936.140000,30241000,0.17033300,73157591
1777060444.130330,821936.140000,30244000,0.17033300,73157591
1777060444.133328,821936.140000,30247000,0.17033300,73157591
1777060444.135832,821936.140000,30250000,0.17033300,73157591
1777060444.138836,821936.140000,30253000,0.17033300,73157591
1777060444.141837,821936.156000,30256000,0.17033300,73157591
1777060444.144838,821936.156000,30259000,0.17033300,73157591
1777060444.148840,821936.156000,30262000,0.17033300,73157591
1777060444.151837,821936.156000,30265000,0.17033300,73157591
1777060444.154844,821936.156000,30268000,0.17033300,73157591
1777060444.157843,821936.171000,30271000,0.17033300,73157591
1777060444.160842,821936.171000,30274000,0.17033300,73157591
1777060444.163844,821936.171000,30277000,0.17033300,73157591
1777060444.166842,821936.171000,30280000,0.17033300,73157591
1777060444.170045,821936.171000,30283000,0.17033300,73157591
1777060444.172632,821936.187000,30286000,0.17033300,73157591
1777060444.175637,821936.187000,30289000,0.17033300,73157591
1777060444.178637,821936.187000,30292000,0.17033300,73157591
1777060444.181641,821936.187000,30295000,0.17033300,73157591
1777060444.184641,821936.187000,30298000,0.17033300,73157591
1777060444.187641,821936.203000,30301000,0.17033300,73157591
1777060444.190644,821936.203000,30304000,0.17033300,73157591
1777060444.193641,821936.203000,30307000,0.17033300,73157591
1777060444.197161,821936.203000,30310000,0.17033300,73157591
1777060444.200159,821936.203000,30313000,0.17033300,73157591
1777060444.203163,821936.218000,30316000,0.17033300,73157591
1777060444.206163,821936.218000,30319000,0.17033300,73157591
1777060444.209163,821936.218000,30322000,0.17033300,73157591
1777060444.212163,821936.218000,30325000,0.17033300,73157591
1777060444.215163,821936.218000,30328000,0.17033300,73157591
1777060444.218357,821936.234000,30331000,0.17033300,73157591
1777060444.221358,821936.234000,30334000,0.17033300,73157591
1777060444.224360,821936.234000,30337000,0.17033300,73157591
1777060444.227356,821936.234000,30340000,0.17033300,73157591
1777060444.230870,821936.234000,30343000,0.17033300,73157591
1777060444.233869,821936.250000,30346000,0.17033300,73157591
1777060444.236866,821936.250000,30349000,0.17033300,73157591
1777060444.239868,821936.250000,30352000,0.17033300,73157591
1777060444.242869,821936.250000,30355000,0.17033300,73157591
1777060444.245378,821936.250000,30358000,0.17033300,73157591
1777060444.248379,821936.250000,30361000,0.17033300,73157591
1777060444.251379,821936.265000,30364000,0.17033300,73157591
1777060444.254378,821936.265000,30367000,0.17033300,73157591
1777060444.257377,821936.265000,30370000,0.17033300,73157591
1777060444.261378,821936.265000,30373000,0.17033300,73157591
1777060444.264378,821936.265000,30376000,0.17033300,73157591
1777060444.267378,821936.281000,30379000,0.17033300,73157591
1777060444.270378,821936.281000,30382000,0.17033300,73157591
1777060444.273378,821936.281000,30385000,0.17033300,73157591
1777060444.276380,821936.281000,30388000,0.17033300,73157591
1777060444.279378,821936.281000,30391000,0.17033300,73157591
1777060444.282378,821936.296000,30394000,0.17033300,73157591
1777060444.285378,821936.296000,30397000,0.17033300,73157591
1777060444.288380,821936.296000,30400000,0.17033300,73157591
1777060444.291379,821936.296000,30403000,0.17033300,73157591
1777060444.294378,821936.296000,30406000,0.17033300,73157591
1777060444.297378,821936.312000,30409000,0.17033300,73157591
1777060444.300378,821936.312000,30412000,0.17033300,73157591
1777060444.303381,821936.312000,30415000,0.17033300,73157591
1777060444.306381,821936.312000,30418000,0.17033300,73157591
1777060444.309381,821936.312000,30421000,0.17033300,73157591
1777060444.312382,821936.328000,30424000,0.17033300,73157591
1777060444.315387,821936.328000,30427000,0.17033300,73157591
1777060444.318903,821936.328000,30430000,0.17033300,73157591
1777060444.321904,821936.328000,30433000,0.17033300,73157591
1777060444.324902,821936.328000,30436000,0.17033300,73157591
1777060444.327902,821936.343000,30439000,0.17033300,73157591
1777060444.330904,821936.343000,30442000,0.17033300,73157591
1777060444.333905,821936.343000,30445000,0.17033300,73157591
1777060444.336902,821936.343000,30448000,0.17033300,73157591
1777060444.340416,821936.343000,30451000,0.17033300,73157591
1777060444.343412,821936.359000,30454000,0.17033300,73157591
1777060444.346413,821936.359000,30457000,0.17033300,73157591
1777060444.349413,821936.359000,30460000,0.17033300,73157591
1777060444.352414,821936.359000,30463000,0.17033300,73157591
1777060444.354917,821936.359000,30466000,0.17033300,73157591
1777060444.357920,821936.359000,30469000,0.17033300,73157591
1777060444.360923,821936.375000,30472000,0.17033300,73157591
1777060444.363920,821936.375000,30475000,0.17033300,73157591
1777060444.367435,821936.375000,30478000,0.17033300,73157591
1777060444.370440,821936.375000,30481000,0.17033300,73157591
1777060444.373440,821936.375000,30484000,0.17033300,73157591
1777060444.376021,821936.390000,30487000,0.17033300,73157591
1777060444.379028,821936.390000,30490000,0.17033300,73157591
1777060444.382031,821936.390000,30493000,0.17033300,73157591
1777060444.385033,821936.390000,30496000,0.17033300,73157591
1777060444.389033,821936.390000,30499000,0.17033300,73157591
1777060444.392031,821936.406000,30502000,0.17033300,73157591
1777060444.395033,821936.406000,30505000,0.17033300,73157591
1777060444.397429,821936.406000,30508000,0.17033300,73157591
1777060444.400429,821936.406000,30511000,0.17033300,73157591
1777060444.403434,821936.406000,30514000,0.17033300,73157591
1777060444.406431,821936.421000,30517000,0.17033300,73157591
1777060444.409431,821936.421000,30520000,0.17033300,73157591
1777060444.412433,821936.421000,30523000,0.17033300,73157591
1777060444.416434,821936.421000,30526000,0.17033300,73157591
