host_timestamp_s,monotonic_s,primary,secondary,status
1777060366.101140,821858.109000,1.72346000e-06,4.54431000,0
1777060366.116140,821858.125000,1.72289000e-06,4.54458000,0
1777060366.131140,821858.140000,1.72289000e-06,4.54458000,0
1777060366.132140,821858.140000,1.72238000e-06,4.54672000,0
1777060366.146644,821858.156000,1.72250000e-06,4.54961000,0
1777060366.162733,821858.171000,1.72250000e-06,4.54961000,0
1777060366.163733,821858.171000,1.72238000e-06,4.54905000,0
1777060366.178785,821858.187000,1.72238000e-06,4.54905000,0
1777060366.179834,821858.187000,1.72291000e-06,4.55012000,0
1777060366.194901,821858.203000,1.72291000e-06,4.55012000,0
1777060366.195901,821858.203000,1.72333000e-06,4.54858000,0
1777060366.211191,821858.218000,1.72333000e-06,4.54858000,0
1777060366.212191,821858.218000,1.72313000e-06,4.54676000,0
1777060366.226380,821858.234000,1.72313000e-06,4.54676000,0
1777060366.228381,821858.234000,1.71934000e-06,4.54228000,0
1777060366.243388,821858.250000,1.71848000e-06,4.53907000,0
1777060366.257936,821858.265000,1.71798000e-06,4.54004000,0
1777060366.273037,821858.281000,1.71756000e-06,4.54459000,0
1777060366.288370,821858.296000,1.71756000e-06,4.54459000,0
1777060366.289374,821858.296000,1.71755000e-06,4.54916000,0
1777060366.304559,821858.312000,1.71780000e-06,4.54793000,0
1777060366.319563,821858.328000,1.71780000e-06,4.54793000,0
1777060366.320562,821858.328000,1.71808000e-06,4.54483000,0
1777060366.335924,821858.343000,1.71808000e-06,4.54483000,0
1777060366.336923,821858.343000,1.71847000e-06,4.53782000,0
1777060366.351925,821858.359000,1.71790000e-06,4.53705000,0
1777060366.367391,821858.375000,1.71806000e-06,4.54149000,0
1777060366.382946,821858.390000,1.71806000e-06,4.54149000,0
1777060366.383947,821858.390000,1.71741000e-06,4.54204000,0
1777060366.398947,821858.406000,1.71736000e-06,4.54342000,0
1777060366.413946,821858.421000,1.71736000e-06,4.54342000,0
1777060366.414948,821858.421000,1.71759000e-06,4.54508000,0
1777060366.429947,821858.437000,1.71775000e-06,4.54662000,0
1777060366.444951,821858.453000,1.71775000e-06,4.54662000,0
1777060366.445951,821858.453000,1.71818000e-06,4.54261000,0
1777060366.461463,821858.468000,1.71856000e-06,4.54074000,0
1777060366.476559,821858.484000,1.71804000e-06,4.53951000,0
1777060366.491859,821858.500000,1.71785000e-06,4.53739000,0
1777060366.506859,821858.515000,1.71786000e-06,4.54153000,0
1777060366.522613,821858.531000,1.71786000e-06,4.54153000,0
1777060366.523617,821858.531000,1.71713000e-06,4.54311000,0
1777060366.538877,821858.546000,1.71713000e-06,4.54311000,0
1777060366.538974,821858.546000,1.71729000e-06,4.54575000,0
1777060366.554977,821858.562000,1.71729000e-06,4.54575000,0
1777060366.555979,821858.562000,1.71787000e-06,4.54346000,0
1777060366.570233,821858.578000,1.71787000e-06,4.54346000,0
1777060366.572234,821858.578000,1.71782000e-06,4.54514000,0
1777060366.586362,821858.593000,1.71782000e-06,4.54514000,0
1777060366.588360,821858.593000,1.71801000e-06,4.54312000,0
1777060366.602869,821858.609000,1.71825000e-06,4.54191000,0
1777060366.617775,821858.625000,1.71793000e-06,4.54018000,0
1777060366.633775,821858.640000,1.71793000e-06,4.54018000,0
1777060366.634775,821858.640000,1.71740000e-06,4.54400000,0
1777060366.649155,821858.656000,1.71740000e-06,4.54400000,0
1777060366.650158,821858.656000,1.71731000e-06,4.54494000,0
1777060366.665933,821858.671000,1.71731000e-06,4.54494000,0
1777060366.666943,821858.671000,1.71717000e-06,4.54359000,0
1777060366.681979,821858.687000,1.71738000e-06,4.54609000,0
1777060366.696995,821858.703000,1.71738000e-06,4.54609000,0
1777060366.697994,821858.703000,1.71809000e-06,4.54806000,0
1777060366.713503,821858.718000,1.71809000e-06,4.54806000,0
1777060366.714504,821858.718000,1.71862000e-06,4.54549000,0
1777060366.729503,821858.734000,1.71858000e-06,4.54200000,0
1777060366.744503,821858.750000,1.71815000e-06,4.53753000,0
1777060366.759503,821858.765000,1.71723000e-06,4.54093000,0
1777060366.774507,821858.781000,1.71731000e-06,4.54276000,0
1777060366.790017,821858.796000,1.71738000e-06,4.54467000,0
1777060366.805528,821858.812000,1.71784000e-06,4.54705000,0
1777060366.820462,821858.828000,1.71792000e-06,4.54535000,0
1777060366.835642,821858.843000,1.71792000e-06,4.54535000,0
1777060366.836643,821858.843000,1.71819000e-06,4.54414000,0
1777060366.851849,821858.859000,1.71819000e-06,4.54414000,0
1777060366.853358,821858.859000,1.71816000e-06,4.54168000,0
1777060366.868582,821858.875000,1.71814000e-06,4.53925000,0
1777060366.883263,821858.890000,1.71814000e-06,4.53925000,0
1777060366.884264,821858.890000,1.71777000e-06,4.54310000,0
1777060366.899453,821858.906000,1.71777000e-06,4.54310000,0
1777060366.900455,821858.906000,1.71720000e-06,4.54124000,0
1777060366.915761,821858.921000,1.71720000e-06,4.54124000,0
1777060366.916761,821858.921000,1.71731000e-06,4.54271000,0
1777060366.931937,821858.937000,1.71731000e-06,4.54271000,0
1777060366.932156,821858.937000,1.71724000e-06,4.54639000,0
1777060366.947825,821858.953000,1.71724000e-06,4.54639000,0
1777060366.948827,821858.953000,1.71793000e-06,4.54467000,0
1777060366.963998,821858.968000,1.71809000e-06,4.54453000,0
1777060366.979155,821858.984000,1.71812000e-06,4.54276000,0
1777060366.993793,821859.000000,1.71789000e-06,4.53985000,0
1777060367.008944,821859.015000,1.71789000e-06,4.53985000,0
1777060367.010944,821859.015000,1.71780000e-06,4.53953000,0
1777060367.025314,821859.031000,1.71780000e-06,4.53953000,0
1777060367.026314,821859.031000,1.71734000e-06,4.53976000,0
1777060367.041830,821859.046000,1.71734000e-06,4.53976000,0
1777060367.042830,821859.046000,1.71719000e-06,4.54331000,0
1777060367.057339,821859.062000,1.71734000e-06,4.54852000,0
1777060367.073037,821859.078000,1.71778000e-06,4.54745000,0
1777060367.087719,821859.093000,1.71778000e-06,4.54745000,0
1777060367.088719,821859.093000,1.71831000e-06,4.54510000,0
1777060367.103718,821859.109000,1.71844000e-06,4.54331000,0
1777060367.119720,821859.125000,1.71830000e-06,4.54078000,0
1777060367.134227,821859.140000,1.71805000e-06,4.53965000,0
1777060367.149739,821859.156000,1.71774000e-06,4.53885000,0
1777060367.164741,821859.171000,1.71745000e-06,4.54203000,0
1777060367.180253,821859.187000,1.71745000e-06,4.54203000,0
1777060367.181253,821859.187000,1.71719000e-06,4.54453000,0
1777060367.196252,821859.203000,1.71719000e-06,4.54453000,0
1777060367.197252,821859.203000,1.71768000e-06,4.54779000,0
1777060367.212165,821859.218000,1.71768000e-06,4.54779000,0
1777060367.213166,821859.218000,1.71818000e-06,4.54602000,0
1777060367.228922,821859.234000,1.71835000e-06,4.54351000,0
1777060367.244117,821859.250000,1.71835000e-06,4.54351000,0
1777060367.245115,821859.250000,1.71820000e-06,4.54170000,0
1777060367.259999,821859.265000,1.71820000e-06,4.54170000,0
1777060367.261000,821859.265000,1.71727000e-06,4.54086000,0
1777060367.276003,821859.281000,1.71738000e-06,4.54006000,0
1777060367.291022,821859.296000,1.71671000e-06,4.54193000,0
1777060367.307023,821859.312000,1.71731000e-06,4.54226000,0
1777060367.322023,821859.328000,1.71735000e-06,4.54724000,0
1777060367.337023,821859.343000,1.71735000e-06,4.54724000,0
1777060367.338024,821859.343000,1.71803000e-06,4.54659000,0
1777060367.353533,821859.359000,1.71824000e-06,4.54423000,0
1777060367.368046,821859.375000,1.71849000e-06,4.54187000,0
1777060367.383556,821859.390000,1.71824000e-06,4.54132000,0
1777060367.398557,821859.406000,1.71757000e-06,4.53787000,0
1777060367.413557,821859.421000,1.71746000e-06,4.54114000,0
1777060367.429560,821859.437000,1.71725000e-06,4.54341000,0
1777060367.444844,821859.453000,1.71754000e-06,4.54543000,0
1777060367.459426,821859.468000,1.71777000e-06,4.54713000,0
1777060367.475193,821859.484000,1.71777000e-06,4.54713000,0
1777060367.476195,821859.484000,1.71802000e-06,4.54629000,0
1777060367.491449,821859.500000,1.71823000e-06,4.54472000,0
1777060367.506710,821859.515000,1.71823000e-06,4.54472000,0
1777060367.507710,821859.515000,1.71864000e-06,4.53873000,0
1777060367.522789,821859.531000,1.71864000e-06,4.53873000,0
1777060367.523789,821859.531000,1.71768000e-06,4.54145000,0
1777060367.538952,821859.546000,1.71768000e-06,4.54145000,0
1777060367.539951,821859.546000,1.71738000e-06,4.54210000,0
1777060367.554146,821859.562000,1.71738000e-06,4.54210000,0
1777060367.555145,821859.562000,1.71725000e-06,4.54297000,0
1777060367.570492,821859.578000,1.71725000e-06,4.54297000,0
1777060367.571492,821859.578000,1.71739000e-06,4.54402000,0
1777060367.586551,821859.593000,1.71739000e-06,4.54402000,0
1777060367.587551,821859.593000,1.71756000e-06,4.54695000,0
1777060367.602774,821859.609000,1.71802000e-06,4.54606000,0
1777060367.618160,821859.625000,1.71821000e-06,4.54400000,0
1777060367.633211,821859.640000,1.71821000e-06,4.54400000,0
1777060367.634211,821859.640000,1.71798000e-06,4.54196000,0
1777060367.648911,821859.656000,1.71798000e-06,4.54196000,0
1777060367.649911,821859.656000,1.71746000e-06,4.53891000,0
1777060367.665549,821859.671000,1.71757000e-06,4.53896000,0
1777060367.680571,821859.687000,1.71727000e-06,4.53947000,0
1777060367.695671,821859.703000,1.71690000e-06,4.54252000,0
1777060367.711672,821859.718000,1.71753000e-06,4.54186000,0
1777060367.726671,821859.734000,1.71823000e-06,4.54546000,0
1777060367.741672,821859.750000,1.71846000e-06,4.54338000,0
1777060367.756673,821859.765000,1.71833000e-06,4.54045000,0
1777060367.772676,821859.781000,1.71788000e-06,4.53681000,0
1777060367.787208,821859.796000,1.71744000e-06,4.53969000,0
1777060367.802712,821859.812000,1.71760000e-06,4.54395000,0
1777060367.818113,821859.828000,1.71711000e-06,4.54463000,0
1777060367.832968,821859.843000,1.71711000e-06,4.54463000,0
1777060367.833968,821859.843000,1.71737000e-06,4.54613000,0
1777060367.848971,821859.859000,1.71737000e-06,4.54613000,0
1777060367.849972,821859.859000,1.71801000e-06,4.54701000,0
1777060367.865158,821859.875000,1.71802000e-06,4.54374000,0
1777060367.880816,821859.890000,1.71802000e-06,4.54374000,0
1777060367.881815,821859.890000,1.71852000e-06,4.54285000,0
1777060367.896873,821859.906000,1.71852000e-06,4.54285000,0
1777060367.897874,821859.906000,1.71794000e-06,4.54093000,0
1777060367.912383,821859.921000,1.71794000e-06,4.54093000,0
1777060367.913382,821859.921000,1.71758000e-06,4.54008000,0
1777060367.928382,821859.937000,1.71737000e-06,4.54091000,0
1777060367.944382,821859.953000,1.71722000e-06,4.54292000,0
1777060367.959383,821859.968000,1.71748000e-06,4.54499000,0
1777060367.974389,821859.984000,1.71775000e-06,4.54679000,0
1777060367.989896,821860.000000,1.71801000e-06,4.54518000,0
1777060368.005407,821860.015000,1.71811000e-06,4.54231000,0
1777060368.019920,821860.031000,1.71816000e-06,4.53951000,0
1777060368.034920,821860.046000,1.71822000e-06,4.54021000,0
1777060368.050926,821860.062000,1.71749000e-06,4.53986000,0
1777060368.065435,821860.078000,1.71754000e-06,4.54216000,0
1777060368.080989,821860.093000,1.71741000e-06,4.54505000,0
1777060368.096037,821860.109000,1.71795000e-06,4.54740000,0
1777060368.111546,821860.125000,1.71779000e-06,4.54511000,0
1777060368.127056,821860.140000,1.71854000e-06,4.54410000,0
1777060368.142059,821860.156000,1.71807000e-06,4.54073000,0
1777060368.157055,821860.171000,1.71805000e-06,4.54041000,0
1777060368.172058,821860.187000,1.71749000e-06,4.53838000,0
1777060368.187833,821860.203000,1.71713000e-06,4.54127000,0
1777060368.202881,821860.218000,1.71723000e-06,4.54435000,0
1777060368.218393,821860.234000,1.71750000e-06,4.54454000,0
1777060368.233902,821860.250000,1.71757000e-06,4.54745000,0
1777060368.248908,821860.250000,1.71814000e-06,4.54405000,0
1777060368.263424,821860.265000,1.71797000e-06,4.54337000,0
1777060368.279039,821860.281000,1.71844000e-06,4.54097000,0
1777060368.294178,821860.296000,1.71728000e-06,4.53797000,0
1777060368.309181,821860.312000,1.71725000e-06,4.54261000,0
1777060368.325179,821860.328000,1.71733000e-06,4.54154000,0
1777060368.339688,821860.343000,1.71729000e-06,4.54554000,0
1777060368.355197,821860.359000,1.71758000e-06,4.54804000,0
1777060368.370203,821860.375000,1.71810000e-06,4.54484000,0
1777060368.385718,821860.390000,1.71810000e-06,4.54698000,0
1777060368.400716,821860.406000,1.71811000e-06,4.54065000,0
1777060368.415716,821860.421000,1.71786000e-06,4.54134000,0
1777060368.431715,821860.437000,1.71782000e-06,4.54168000,0
1777060368.446230,821860.453000,1.71677000e-06,4.54081000,0
1777060368.461847,821860.468000,1.71722000e-06,4.54449000,0
1777060368.476851,821860.484000,1.71704000e-06,4.54468000,0
1777060368.492543,821860.500000,1.71777000e-06,4.54784000,0
1777060368.507545,821860.515000,1.71797000e-06,4.54555000,0
1777060368.522545,821860.531000,1.71770000e-06,4.53924000,0
1777060368.537547,821860.546000,1.71773000e-06,4.54088000,0
1777060368.553057,821860.562000,1.71715000e-06,4.53955000,0
1777060368.568571,821860.578000,1.71713000e-06,4.53951000,0
1777060368.583029,821860.593000,1.71725000e-06,4.54352000,0
1777060368.598119,821860.609000,1.71708000e-06,4.54516000,0
1777060368.614264,821860.625000,1.71747000e-06,4.54774000,0
1777060368.629463,821860.640000,1.71766000e-06,4.54441000,0
1777060368.644658,821860.656000,1.71835000e-06,4.54298000,0
1777060368.659871,821860.671000,1.71752000e-06,4.53780000,0
1777060368.674970,821860.687000,1.71732000e-06,4.53780000,0
1777060368.689994,821860.703000,1.71760000e-06,4.53795000,0
1777060368.704994,821860.718000,1.71691000e-06,4.54026000,0
1777060368.719994,821860.734000,1.71715000e-06,4.54071000,0
1777060368.735994,821860.750000,1.71730000e-06,4.54434000,0
1777060368.750993,821860.765000,1.71744000e-06,4.54470000,0
1777060368.765993,821860.781000,1.71846000e-06,4.54539000,0
1777060368.781719,821860.796000,1.71856000e-06,4.54065000,0
1777060368.796750,821860.812000,1.71833000e-06,4.54200000,0
1777060368.811757,821860.828000,1.71782000e-06,4.54058000,0
1777060368.827439,821860.843000,1.71769000e-06,4.53938000,0
1777060368.842593,821860.843000,1.71727000e-06,4.54023000,0
1777060368.857638,821860.859000,1.71739000e-06,4.54182000,0
1777060368.872251,821860.875000,1.71814000e-06,4.54395000,0
1777060368.887812,821860.890000,1.71849000e-06,4.54516000,0
1777060368.902818,821860.906000,1.71822000e-06,4.54016000,0
1777060368.917818,821860.921000,1.71815000e-06,4.54294000,0
1777060368.933822,821860.937000,1.71834000e-06,4.53832000,0
1777060368.948913,821860.953000,1.71759000e-06,4.53962000,0
1777060368.963914,821860.968000,1.71730000e-06,4.53989000,0
1777060368.978918,821860.984000,1.71761000e-06,4.54105000,0
1777060368.994478,821861.000000,1.71780000e-06,4.54598000,0
1777060369.009990,821861.015000,1.71791000e-06,4.54368000,0
1777060369.024986,821861.031000,1.71848000e-06,4.54535000,0
1777060369.039986,821861.046000,1.71860000e-06,4.54287000,0
1777060369.054990,821861.062000,1.71805000e-06,4.53981000,0
1777060369.070541,821861.078000,1.71781000e-06,4.54106000,0
1777060369.086055,821861.093000,1.71728000e-06,4.54456000,0
1777060369.100619,821861.109000,1.71743000e-06,4.54304000,0
1777060369.116124,821861.125000,1.71765000e-06,4.54612000,0
1777060369.131124,821861.140000,1.71766000e-06,4.54440000,0
1777060369.147124,821861.156000,1.71814000e-06,4.54633000,0
1777060369.162125,821861.171000,1.71826000e-06,4.54336000,0
1777060369.177130,821861.187000,1.71818000e-06,4.54318000,0
1777060369.192180,821861.203000,1.71738000e-06,4.53937000,0
1777060369.207181,821861.218000,1.71764000e-06,4.54166000,0
1777060369.222694,821861.234000,1.71730000e-06,4.54253000,0
1777060369.238205,821861.250000,1.71727000e-06,4.54114000,0
1777060369.253212,821861.265000,1.71765000e-06,4.54544000,0
1777060369.268838,821861.281000,1.71810000e-06,4.54733000,0
1777060369.283344,821861.296000,1.71833000e-06,4.54471000,0
1777060369.299384,821861.312000,1.71825000e-06,4.54173000,0
1777060369.314384,821861.328000,1.71797000e-06,4.53969000,0
1777060369.329894,821861.343000,1.71775000e-06,4.53926000,0
1777060369.344402,821861.359000,1.71751000e-06,4.54088000,0
1777060369.359402,821861.375000,1.71713000e-06,4.54425000,0
1777060369.375408,821861.390000,1.71721000e-06,4.54626000,0
1777060369.390644,821861.406000,1.71768000e-06,4.54530000,0
1777060369.405646,821861.421000,1.71813000e-06,4.54573000,0
1777060369.420645,821861.421000,1.71832000e-06,4.54135000,0
1777060369.436155,821861.437000,1.71810000e-06,4.54452000,0
1777060369.451663,821861.453000,1.71771000e-06,4.54125000,0
1777060369.466301,821861.468000,1.71775000e-06,4.54037000,0
1777060369.481812,821861.484000,1.71726000e-06,4.54224000,0
1777060369.496946,821861.500000,1.71732000e-06,4.54468000,0
1777060369.511946,821861.515000,1.71775000e-06,4.54627000,0
1777060369.526946,821861.531000,1.71803000e-06,4.54695000,0
1777060369.542454,821861.546000,1.71850000e-06,4.54537000,0
1777060369.557962,821861.562000,1.71837000e-06,4.54127000,0
1777060369.572970,821861.578000,1.71791000e-06,4.54045000,0
1777060369.588478,821861.593000,1.71763000e-06,4.53968000,0
1777060369.603479,821861.609000,1.71725000e-06,4.54150000,0
1777060369.618480,821861.625000,1.71716000e-06,4.54215000,0
1777060369.633479,821861.640000,1.71744000e-06,4.54628000,0
1777060369.648479,821861.656000,1.71774000e-06,4.54604000,0
1777060369.664364,821861.671000,1.71815000e-06,4.54658000,0
1777060369.679444,821861.687000,1.71835000e-06,4.54296000,0
1777060369.694384,821861.703000,1.71798000e-06,4.54090000,0
1777060369.709384,821861.718000,1.71785000e-06,4.54012000,0
1777060369.725384,821861.734000,1.71720000e-06,4.53909000,0
1777060369.740384,821861.750000,1.71756000e-06,4.54250000,0
1777060369.755383,821861.765000,1.71745000e-06,4.54486000,0
1777060369.770899,821861.781000,1.71779000e-06,4.54605000,0
1777060369.785838,821861.796000,1.71793000e-06,4.54575000,0
1777060369.800837,821861.812000,1.71825000e-06,4.54442000,0
1777060369.815838,821861.828000,1.71848000e-06,4.54211000,0
1777060369.831838,821861.843000,1.71815000e-06,4.54148000,0
1777060369.846842,821861.859000,1.71749000e-06,4.54138000,0
1777060369.861912,821861.875000,1.71747000e-06,4.54164000,0
1777060369.877217,821861.890000,1.71722000e-06,4.54413000,0
1777060369.892277,821861.906000,1.71749000e-06,4.54642000,0
1777060369.907277,821861.921000,1.71780000e-06,4.54806000,0
1777060369.922276,821861.937000,1.71833000e-06,4.54633000,0
1777060369.938278,821861.953000,1.71803000e-06,4.54428000,0
1777060369.953276,821861.968000,1.71795000e-06,4.54156000,0
1777060369.968280,821861.984000,1.71761000e-06,4.54010000,0
1777060369.983912,821862.000000,1.71775000e-06,4.54230000,0
1777060369.998425,821862.000000,1.71712000e-06,4.54348000,0
1777060370.014426,821862.015000,1.71744000e-06,4.54755000,0
1777060370.029429,821862.031000,1.71762000e-06,4.54803000,0
1777060370.044434,821862.046000,1.71785000e-06,4.54757000,0
1777060370.059610,821862.062000,1.71804000e-06,4.54467000,0
1777060370.074856,821862.078000,1.71787000e-06,4.54262000,0
1777060370.090388,821862.093000,1.71785000e-06,4.54031000,0
1777060370.105898,821862.109000,1.71753000e-06,4.54097000,0
1777060370.120905,821862.125000,1.71723000e-06,4.54356000,0
1777060370.135903,821862.140000,1.71714000e-06,4.54518000,0
1777060370.150904,821862.156000,1.71725000e-06,4.54625000,0
1777060370.166545,821862.171000,1.71774000e-06,4.54613000,0
1777060370.181950,821862.187000,1.71795000e-06,4.54572000,0
1777060370.197128,821862.203000,1.71801000e-06,4.54230000,0
1777060370.212192,821862.218000,1.71781000e-06,4.53999000,0
1777060370.226883,821862.234000,1.71754000e-06,4.54091000,0
1777060370.241883,821862.250000,1.71710000e-06,4.54078000,0
1777060370.257889,821862.265000,1.71708000e-06,4.54269000,0
1777060370.272903,821862.281000,1.71716000e-06,4.54583000,0
1777060370.288368,821862.296000,1.71766000e-06,4.54606000,0
1777060370.303425,821862.312000,1.71804000e-06,4.54580000,0
1777060370.318513,821862.328000,1.71803000e-06,4.54403000,0
1777060370.333521,821862.343000,1.71783000e-06,4.54206000,0
1777060370.348457,821862.359000,1.71769000e-06,4.54045000,0
1777060370.364185,821862.375000,1.71745000e-06,4.53990000,0
1777060370.379337,821862.390000,1.71729000e-06,4.54101000,0
1777060370.394820,821862.406000,1.71710000e-06,4.54320000,0
1777060370.409336,821862.421000,1.71731000e-06,4.54452000,0
1777060370.424407,821862.437000,1.71750000e-06,4.54448000,0
1777060370.440441,821862.453000,1.71809000e-06,4.54341000,0
1777060370.455468,821862.468000,1.71798000e-06,4.54195000,0
1777060370.470493,821862.484000,1.71785000e-06,4.54007000,0
1777060370.485375,821862.500000,1.71739000e-06,4.54060000,0
1777060370.501396,821862.515000,1.71728000e-06,4.54055000,0
1777060370.516498,821862.531000,1.71716000e-06,4.54230000,0
1777060370.531072,821862.546000,1.71733000e-06,4.54545000,0
1777060370.547010,821862.562000,1.71779000e-06,4.54621000,0
1777060370.561969,821862.578000,1.71809000e-06,4.54415000,0
1777060370.576905,821862.578000,1.71837000e-06,4.54171000,0
1777060370.592443,821862.593000,1.71825000e-06,4.53976000,0
1777060370.606955,821862.609000,1.71790000e-06,4.53862000,0
1777060370.622989,821862.625000,1.71757000e-06,4.54060000,0
1777060370.637500,821862.640000,1.71717000e-06,4.54180000,0
1777060370.653592,821862.656000,1.71722000e-06,4.54399000,0
1777060370.668780,821862.671000,1.71776000e-06,4.54513000,0
1777060370.683913,821862.687000,1.71789000e-06,4.54460000,0
1777060370.699086,821862.703000,1.71819000e-06,4.54355000,0
1777060370.714108,821862.718000,1.71822000e-06,4.54177000,0
1777060370.729481,821862.734000,1.71782000e-06,4.54094000,0
1777060370.744442,821862.750000,1.71785000e-06,4.53948000,0
1777060370.758783,821862.765000,1.71753000e-06,4.54059000,0
1777060370.774968,821862.781000,1.71717000e-06,4.54398000,0
1777060370.790318,821862.796000,1.71755000e-06,4.54499000,0
1777060370.805201,821862.812000,1.71780000e-06,4.54637000,0
1777060370.820332,821862.828000,1.71804000e-06,4.54499000,0
1777060370.835319,821862.843000,1.71826000e-06,4.54271000,0
1777060370.850541,821862.859000,1.71819000e-06,4.54094000,0
1777060370.866052,821862.875000,1.71775000e-06,4.54091000,0
1777060370.880980,821862.890000,1.71771000e-06,4.54022000,0
1777060370.896055,821862.906000,1.71742000e-06,4.54283000,0
1777060370.911014,821862.921000,1.71738000e-06,4.54427000,0
1777060370.926655,821862.937000,1.71774000e-06,4.54635000,0
1777060370.942189,821862.953000,1.71810000e-06,4.54681000,0
1777060370.957382,821862.968000,1.71835000e-06,4.54550000,0
1777060370.972543,821862.984000,1.71812000e-06,4.54164000,0
1777060370.987490,821863.000000,1.71794000e-06,4.54194000,0
1777060371.002250,821863.015000,1.71764000e-06,4.54056000,0
1777060371.017998,821863.031000,1.71738000e-06,4.54240000,0
1777060371.033505,821863.046000,1.71710000e-06,4.54262000,0
1777060371.048421,821863.062000,1.71770000e-06,4.54630000,0
1777060371.063851,821863.078000,1.71783000e-06,4.54668000,0
1777060371.079177,821863.093000,1.71813000e-06,4.54636000,0
1777060371.094085,821863.109000,1.71834000e-06,4.54243000,0
1777060371.109403,821863.125000,1.71813000e-06,4.54231000,0
1777060371.124840,821863.140000,1.71781000e-06,4.54109000,0
1777060371.139852,821863.140000,1.71731000e-06,4.54116000,0
1777060371.154724,821863.156000,1.71716000e-06,4.54318000,0
1777060371.170009,821863.171000,1.71733000e-06,4.54642000,0
1777060371.185493,821863.187000,1.71764000e-06,4.54688000,0
1777060371.200546,821863.203000,1.71781000e-06,4.54670000,0
1777060371.215905,821863.218000,1.71831000e-06,4.54485000,0
1777060371.231438,821863.234000,1.71799000e-06,4.54283000,0
1777060371.246379,821863.250000,1.71786000e-06,4.54046000,0
1777060371.261793,821863.265000,1.71756000e-06,4.54127000,0
1777060371.276807,821863.281000,1.71704000e-06,4.54140000,0
1777060371.292175,821863.296000,1.71732000e-06,4.54405000,0
1777060371.307149,821863.312000,1.71727000e-06,4.54724000,0
1777060371.322732,821863.328000,1.71766000e-06,4.54752000,0
1777060371.337793,821863.343000,1.71801000e-06,4.54478000,0
1777060371.353153,821863.359000,1.71806000e-06,4.54270000,0
1777060371.368104,821863.375000,1.71779000e-06,4.54099000,0
1777060371.383643,821863.390000,1.71771000e-06,4.54064000,0
1777060371.398678,821863.406000,1.71750000e-06,4.54064000,0
1777060371.413741,821863.421000,1.71696000e-06,4.54195000,0
1777060371.429371,821863.437000,1.71696000e-06,4.54610000,0
1777060371.444487,821863.453000,1.71775000e-06,4.54804000,0
1777060371.459441,821863.468000,1.71771000e-06,4.54594000,0
1777060371.474726,821863.484000,1.71837000e-06,4.54348000,0
1777060371.490410,821863.500000,1.71789000e-06,4.54077000,0
1777060371.505267,821863.515000,1.71771000e-06,4.53883000,0
1777060371.520754,821863.531000,1.71735000e-06,4.53901000,0
1777060371.535720,821863.546000,1.71714000e-06,4.54084000,0
1777060371.551154,821863.562000,1.71704000e-06,4.54401000,0
1777060371.566190,821863.578000,1.71748000e-06,4.54525000,0
1777060371.581582,821863.593000,1.71772000e-06,4.54424000,0
1777060371.596897,821863.609000,1.71826000e-06,4.54492000,0
1777060371.611732,821863.625000,1.71832000e-06,4.54297000,0
1777060371.626965,821863.640000,1.71779000e-06,4.54129000,0
1777060371.642457,821863.656000,1.71762000e-06,4.54140000,0
1777060371.657374,821863.671000,1.71756000e-06,4.54067000,0
1777060371.672907,821863.687000,1.71681000e-06,4.54291000,0
1777060371.688200,821863.703000,1.71731000e-06,4.54645000,0
1777060371.703195,821863.718000,1.71744000e-06,4.54746000,0
1777060371.718462,821863.734000,1.71820000e-06,4.54425000,0
1777060371.733720,821863.750000,1.71784000e-06,4.54523000,0
1777060371.748651,821863.750000,1.71808000e-06,4.54268000,0
1777060371.764228,821863.765000,1.71770000e-06,4.54250000,0
1777060371.779340,821863.781000,1.71760000e-06,4.53964000,0
1777060371.794102,821863.796000,1.71721000e-06,4.54373000,0
1777060371.809650,821863.812000,1.71689000e-06,4.54443000,0
1777060371.825272,821863.828000,1.71785000e-06,4.55053000,0
1777060371.840154,821863.843000,1.71803000e-06,4.54547000,0
1777060371.855717,821863.859000,1.71840000e-06,4.54532000,0
1777060371.870763,821863.875000,1.71835000e-06,4.54192000,0
1777060371.885975,821863.890000,1.71768000e-06,4.54165000,0
1777060371.901353,821863.906000,1.71719000e-06,4.54194000,0
1777060371.916426,821863.921000,1.71755000e-06,4.54290000,0
1777060371.931173,821863.937000,1.71698000e-06,4.54334000,0
1777060371.946786,821863.953000,1.71755000e-06,4.54691000,0
1777060371.961904,821863.968000,1.71796000e-06,4.54816000,0
1777060371.976950,821863.984000,1.71840000e-06,4.54232000,0
1777060371.992512,821864.000000,1.71805000e-06,4.54382000,0
1777060372.007593,821864.015000,1.71798000e-06,4.54026000,0
1777060372.022955,821864.031000,1.71775000e-06,4.54124000,0
1777060372.038125,821864.046000,1.71742000e-06,4.53961000,0
1777060372.052989,821864.062000,1.71741000e-06,4.54262000,0
1777060372.068636,821864.078000,1.71679000e-06,4.54283000,0
1777060372.083834,821864.093000,1.71744000e-06,4.54415000,0
1777060372.098892,821864.109000,1.71838000e-06,4.54599000,0
1777060372.114326,821864.125000,1.71784000e-06,4.54455000,0
1777060372.129334,821864.140000,1.71791000e-06,4.54064000,0
1777060372.144454,821864.156000,1.71723000e-06,4.53915000,0
1777060372.159783,821864.171000,1.71794000e-06,4.54128000,0
1777060372.174595,821864.187000,1.71728000e-06,4.54184000,0
