host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782847586.501799,14251.640000,157617000,1,laser,1.41258700,606701713,159527939,76819
1782847586.502322,14251.640000,157618000,2,load,0.06818200,114390,159528954,76819
1782847586.502843,14251.640000,157619000,1,laser,1.41258700,606701713,159529965,76820
1782847586.502843,14251.640000,157620000,2,load,0.06818200,114390,159530980,76820
1782847586.503367,14251.656000,157621000,1,laser,1.41219100,606531238,159531987,76821
1782847586.503897,14251.656000,157621000,3,sma_v,0.51231500,141,159531987,59
1782847586.504410,14251.656000,157621000,4,sma_i,0.02531800,0,159531987,59
1782847586.504410,14251.656000,157621000,5,sma_r,20.13557600,0,159531987,59
1782847586.504933,14251.656000,157623000,1,laser,1.41176200,606347022,159534013,76822
1782847586.505455,14251.656000,157624000,2,load,0.07964400,133620,159535028,76822
1782847586.505976,14251.656000,157625000,1,laser,1.41247300,606652361,159536041,76823
1782847586.506498,14251.656000,157626000,2,load,0.08109800,136060,159537047,76823
1782847586.506498,14251.656000,157627000,1,laser,1.41322800,606976687,159538061,76824
1782847586.507503,14251.656000,157628000,2,load,0.08522900,142990,159539076,76824
1782847586.507503,14251.656000,157629000,1,laser,1.41322800,606976687,159540089,76825
1782847586.508503,14251.656000,157630000,2,load,0.08522900,142990,159541102,76825
1782847586.508503,14251.656000,157631000,1,laser,1.41361700,607143873,159542115,76826
1782847586.509504,14251.656000,157632000,2,load,0.09021200,151350,159543130,76826
1782847586.510069,14251.656000,157633000,1,laser,1.41236400,606605752,159544134,76827
1782847586.510573,14251.656000,157634000,2,load,0.09587400,160850,159545150,76827
1782847586.511099,14251.656000,157635000,1,laser,1.41064600,605867755,159546163,76828
1782847586.511099,14251.656000,157636000,2,load,0.09169600,153840,159547175,76828
1782847586.511099,14251.656000,157637000,1,laser,1.41194600,606425996,159548189,76829
1782847586.512104,14251.656000,157638000,2,load,0.08229600,138070,159549204,76829
1782847586.512104,14251.656000,157639000,1,laser,1.41129600,606147138,159550208,76830
1782847586.513103,14251.656000,157640000,2,load,0.08229600,138070,159551223,76830
1782847586.513103,14251.656000,157641000,1,laser,1.41129600,606147138,159552237,76831
1782847586.514103,14251.656000,157642000,2,load,0.08423900,141330,159553252,76831
1782847586.514103,14251.656000,157643000,1,laser,1.41135000,606170402,159554265,76832
1782847586.514103,14251.656000,157644000,2,load,0.08694500,145870,159555271,76832
1782847586.515103,14251.656000,157645000,1,laser,1.41230900,606582059,159556285,76833
1782847586.515103,14251.656000,157646000,2,load,0.08890000,149150,159557300,76833
1782847586.516103,14251.656000,157647000,1,laser,1.41332500,607018307,159558313,76834
1782847586.516103,14251.656000,157648000,2,load,0.08482300,142310,159559326,76834
1782847586.517103,14251.656000,157649000,1,laser,1.41211100,606496877,159560339,76835
1782847586.517103,14251.656000,157650000,2,load,0.07843400,131590,159561354,76835
1782847586.518103,14251.656000,157651000,1,laser,1.41211100,606496877,159562361,76836
1782847586.518517,14251.656000,157652000,2,load,0.07843400,131590,159563374,76836
1782847586.518814,14251.656000,157653000,1,laser,1.41175000,606342131,159564387,76837
1782847586.520266,14251.671000,157654000,2,load,0.07196700,120740,159565399,76837
1782847586.521498,14251.671000,157655000,1,laser,1.41129900,606148327,159566413,76838
1782847586.522552,14251.671000,157656000,2,load,0.07655600,128440,159567428,76838
1782847586.523075,14251.671000,157657000,1,laser,1.41269300,606747163,159568432,76839
1782847586.524124,14251.671000,157658000,2,load,0.08055000,135140,159569454,76839
1782847586.525213,14251.671000,157659000,1,laser,1.41386200,607249243,159570461,76840
1782847586.526263,14251.671000,157660000,2,load,0.07422600,124530,159571476,76840
1782847586.527322,14251.671000,157661000,1,laser,1.41386200,607249243,159572489,76841
1782847586.527847,14251.671000,157662000,2,load,0.07422600,124530,159573495,76841
1782847586.528900,14251.671000,157663000,1,laser,1.41439800,607479436,159574509,76842
1782847586.529958,14251.671000,157664000,2,load,0.09175500,153940,159575524,76842
1782847586.531008,14251.671000,157665000,1,laser,1.41269900,606749345,159576537,76843
1782847586.532058,14251.671000,157666000,2,load,0.08369700,140420,159577550,76843
1782847586.532579,14251.671000,157667000,1,laser,1.41212700,606503740,159578563,76844
1782847586.533627,14251.671000,157668000,2,load,0.08319000,139570,159579578,76844
1782847586.534678,14251.687000,157669000,1,laser,1.41238800,606615984,159580585,76845
1782847586.535727,14251.687000,157670000,2,load,0.08586600,144060,159581598,76845
1782847586.536785,14251.687000,157671000,1,laser,1.41147900,606225470,159582611,76846
1782847586.537311,14251.687000,157672000,2,load,0.08586600,144060,159583623,76846
1782847586.538171,14251.687000,157673000,1,laser,1.41147900,606225470,159584637,76847
1782847586.539175,14251.687000,157674000,2,load,0.08884700,149060,159585652,76847
1782847586.540174,14251.687000,157675000,1,laser,1.41343300,607064852,159586659,76848
1782847586.570126,14251.718000,157676000,2,load,0.08838200,148280,159587674,76848
1782847586.581561,14251.734000,157677000,1,laser,1.41273200,606763930,159588685,76849
1782847586.582081,14251.734000,157678000,2,load,0.09315600,156290,159589700,76849
1782847586.586310,14251.734000,157679000,1,laser,1.41238400,606614113,159590713,76850
1782847586.587357,14251.734000,157680000,2,load,0.08986000,150760,159591726,76850
1782847586.587934,14251.734000,157681000,1,laser,1.41119700,606104656,159592733,76851
1782847586.587934,14251.734000,157682000,2,load,0.08986000,150760,159593745,76851
1782847586.588939,14251.734000,157683000,1,laser,1.41119700,606104656,159594758,76852
1782847586.588939,14251.734000,157684000,2,load,0.08712400,146170,159595770,76852
1782847586.589939,14251.734000,157685000,1,laser,1.41265200,606729543,159596781,76853
1782847586.590512,14251.734000,157686000,2,load,0.09048600,151810,159597802,76853
1782847586.590512,14251.734000,157686000,3,sma_v,0.51477700,141,159597802,60
1782847586.591038,14251.734000,157686000,4,sma_i,0.02812500,0,159597802,60
1782847586.591038,14251.734000,157686000,5,sma_r,18.20323900,0,159597802,60
1782847586.592042,14251.734000,157688000,2,load,0.08399500,140920,159599825,76854
1782847586.593046,14251.734000,157689000,1,laser,1.41163200,606291428,159600838,76855
1782847586.593046,14251.734000,157690000,2,load,0.08401300,140950,159601844,76855
1782847586.594046,14251.734000,157691000,1,laser,1.41208400,606485444,159602857,76856
1782847586.594046,14251.734000,157692000,2,load,0.08564000,143680,159603870,76856
1782847586.594046,14251.734000,157693000,1,laser,1.41208400,606485444,159604883,76857
1782847586.595046,14251.734000,157694000,2,load,0.08564000,143680,159605895,76857
1782847586.595046,14251.734000,157695000,1,laser,1.41252600,606675310,159606909,76858
1782847586.596045,14251.734000,157696000,2,load,0.08258200,138550,159607940,76858
1782847586.596045,14251.734000,157697000,1,laser,1.41376600,607207771,159608931,76859
1782847586.597045,14251.750000,157698000,2,load,0.08043600,134950,159609950,76859
1782847586.597045,14251.750000,157699000,1,laser,1.41398900,607303808,159610963,76860
1782847586.598046,14251.750000,157700000,2,load,0.08289200,139070,159611969,76860
1782847586.598046,14251.750000,157701000,1,laser,1.41237100,606608759,159612982,76861
1782847586.599046,14251.750000,157702000,2,load,0.08657000,145240,159613994,76861
1782847586.599046,14251.750000,157703000,1,laser,1.41239600,606619465,159615005,76862
1782847586.600046,14251.750000,157704000,2,load,0.08657000,145240,159616026,76862
1782847586.600046,14251.750000,157705000,1,laser,1.41239600,606619465,159617033,76863
1782847586.600046,14251.750000,157706000,2,load,0.08629000,144770,159618046,76863
1782847586.601046,14251.750000,157707000,1,laser,1.41220200,606536225,159619059,76864
1782847586.601046,14251.750000,157708000,2,load,0.08592000,144150,159620074,76864
1782847586.602046,14251.750000,157709000,1,laser,1.41270200,606750737,159621085,76865
1782847586.602046,14251.750000,157710000,2,load,0.08443000,141650,159622100,76865
1782847586.603045,14251.750000,157711000,1,laser,1.41182900,606376009,159623113,76866
1782847586.609997,14251.750000,157712000,2,load,0.08176600,137180,159624119,76866
1782847586.622322,14251.765000,157713000,1,laser,1.41303900,606895466,159625133,76867
1782847586.622844,14251.765000,157714000,2,load,0.08176600,137180,159626148,76867
1782847586.627048,14251.765000,157715000,1,laser,1.41303900,606895466,159627161,76868
1782847586.627048,14251.765000,157716000,2,load,0.07979900,133880,159628174,76868
1782847586.627570,14251.765000,157717000,1,laser,1.41225700,606559710,159629187,76869
1782847586.628089,14251.765000,157718000,2,load,0.08401300,140950,159630202,76869
1782847586.628624,14251.781000,157719000,1,laser,1.41310100,606922363,159631209,76870
1782847586.629152,14251.781000,157720000,2,load,0.08754100,146870,159632222,76870
1782847586.629678,14251.781000,157721000,1,laser,1.41280200,606794062,159633235,76871
1782847586.630205,14251.781000,157722000,2,load,0.08304100,139320,159634247,76871
1782847586.630729,14251.781000,157723000,1,laser,1.41128900,606144212,159635261,76872
1782847586.631255,14251.781000,157724000,2,load,0.08547900,143410,159636276,76872
1782847586.631777,14251.781000,157725000,1,laser,1.41128900,606144212,159637280,76873
1782847586.631777,14251.781000,157726000,2,load,0.08547900,143410,159638295,76873
1782847586.632299,14251.781000,157727000,1,laser,1.41197300,606437936,159639309,76874
1782847586.632820,14251.781000,157728000,2,load,0.08724300,146370,159640324,76874
1782847586.633344,14251.781000,157729000,1,laser,1.41315300,606944576,159641331,76875
1782847586.633344,14251.781000,157730000,2,load,0.09012800,151210,159642343,76875
1782847586.634349,14251.781000,157731000,1,laser,1.41195800,606431411,159643357,76876
1782847586.634349,14251.781000,157732000,2,load,0.08433500,141490,159644372,76876
1782847586.634349,14251.781000,157733000,1,laser,1.41325000,606986245,159645385,76877
1782847586.635349,14251.781000,157734000,2,load,0.08778600,147280,159646398,76877
1782847586.635349,14251.781000,157735000,1,laser,1.41325000,606986245,159647411,76878
1782847586.636348,14251.781000,157736000,2,load,0.08778600,147280,159648417,76878
1782847586.636348,14251.781000,157737000,1,laser,1.41174400,606339364,159649430,76879
1782847586.637348,14251.781000,157738000,2,load,0.09378800,157350,159650442,76879
1782847586.637348,14251.781000,157739000,1,laser,1.41163400,606292367,159651453,76880
1782847586.638456,14251.781000,157740000,2,load,0.08633700,144850,159652468,76880
1782847586.638978,14251.781000,157741000,1,laser,1.41126300,606132618,159653481,76881
1782847586.638978,14251.781000,157742000,2,load,0.08287400,139040,159654494,76881
1782847586.639501,14251.781000,157743000,1,laser,1.41289400,606833358,159655507,76882
1782847586.640025,14251.781000,157744000,2,load,0.07598400,127480,159656522,76882
1782847586.640543,14251.781000,157745000,1,laser,1.41434800,607457713,159657533,76883
1782847586.641065,14251.781000,157746000,2,load,0.07598400,127480,159658545,76883
1782847586.641585,14251.781000,157747000,1,laser,1.41434800,607457713,159659558,76884
1782847586.642107,14251.781000,157748000,2,load,0.08136600,136510,159660570,76884
1782847586.642107,14251.781000,157749000,1,laser,1.41338000,607042013,159661581,76885
1782847586.642629,14251.781000,157750000,2,load,0.08342900,139970,159662596,76885
1782847586.643151,14251.781000,157751000,1,laser,1.41305700,606903463,159663609,76886
1782847586.643673,14251.781000,157753000,1,laser,1.41141300,606197137,159665635,76887
1782847586.644202,14251.796000,157754000,2,load,0.08513300,142830,159666641,76887
1782847586.644728,14251.796000,157755000,1,laser,1.41088200,605969208,159667654,76888
1782847586.645251,14251.796000,157756000,2,load,0.07939300,133200,159668666,76888
1782847586.645774,14251.796000,157757000,1,laser,1.41088200,605969208,159669677,76889
1782847586.646297,14251.796000,157758000,2,load,0.07939300,133200,159670698,76889
1782847586.646297,14251.796000,157759000,1,laser,1.41172800,606332335,159671705,76890
1782847586.646825,14251.796000,157760000,2,load,0.08280900,138930,159672718,76890
1782847586.647349,14251.796000,157761000,1,laser,1.41259000,606702897,159673731,76891
1782847586.647872,14251.796000,157762000,2,load,0.08439400,141590,159674746,76891
1782847586.648382,14251.796000,157763000,1,laser,1.41324400,606983483,159675757,76892
1782847586.648908,14251.796000,157764000,2,load,0.08111600,136090,159676769,76892
1782847586.649437,14251.796000,157765000,1,laser,1.41205200,606471710,159677782,76893
1782847586.649437,14251.796000,157766000,2,load,0.08654000,145190,159678794,76893
1782847586.649437,14251.796000,157767000,1,laser,1.41205200,606471710,159679805,76894
1782847586.650441,14251.796000,157768000,2,load,0.08654000,145190,159680820,76894
1782847586.650441,14251.796000,157769000,1,laser,1.41199800,606448472,159681833,76895
1782847586.651441,14251.796000,157770000,2,load,0.08326800,139700,159682846,76895
1782847586.651441,14251.796000,157771000,1,laser,1.41145000,606213296,159683859,76896
1782847586.652441,14251.796000,157772000,2,load,0.08062700,135270,159684874,76896
1782847586.652441,14251.796000,157773000,1,laser,1.41172700,606332133,159685881,76897
1782847586.653441,14251.796000,157774000,2,load,0.07592400,127380,159686894,76897
1782847586.653441,14251.796000,157775000,1,laser,1.41248000,606655714,159687907,76898
1782847586.654485,14251.796000,157776000,2,load,0.08586000,144050,159688919,76898
1782847586.654485,14251.796000,157777000,1,laser,1.41274700,606770177,159689933,76899
1782847586.655016,14251.796000,157778000,2,load,0.08586000,144050,159690948,76899
1782847586.655579,14251.796000,157779000,1,laser,1.41274700,606770177,159691955,76900
1782847586.656106,14251.796000,157780000,2,load,0.08912700,149530,159692970,76900
1782847586.656630,14251.796000,157781000,1,laser,1.41329100,607003940,159693981,76901
1782847586.657151,14251.796000,157782000,2,load,0.08779200,147290,159694996,76901
1782847586.657151,14251.796000,157783000,1,laser,1.41231100,606582962,159696009,76902
1782847586.657677,14251.796000,157784000,2,load,0.08703500,146020,159697022,76902
1782847586.658205,14251.796000,157785000,1,laser,1.41139600,606189789,159698029,76903
1782847586.658728,14251.796000,157786000,2,load,0.08161100,136920,159699044,76903
1782847586.659250,14251.796000,157787000,1,laser,1.41069400,605888465,159700057,76904
1782847586.659771,14251.812000,157788000,2,load,0.08510400,142780,159701070,76904
1782847586.659771,14251.812000,157789000,1,laser,1.41069400,605888465,159702083,76905
1782847586.660296,14251.812000,157790000,2,load,0.08510400,142780,159703098,76905
1782847586.660825,14251.812000,157791000,1,laser,1.41199000,606445279,159704102,76906
1782847586.661876,14251.812000,157792000,2,load,0.08946100,150090,159705121,76906
1782847586.661876,14251.812000,157793000,1,laser,1.41186100,606389833,159706134,76907
1782847586.662402,14251.812000,157794000,2,load,0.09561800,160420,159707140,76907
