host_timestamp_s,monotonic_s,primary,secondary,status
1782847592.275959,14257.421000,1.24368000e-09,0.02946490,0
1782847592.291167,14257.437000,-1.15859000e-09,-0.01408410,0
1782847592.307050,14257.453000,-3.40528000e-09,-0.00631616,0
1782847592.326556,14257.468000,1.63752000e-08,-0.10179800,0
1782847592.338076,14257.484000,-7.11764000e-09,0.02165820,0
1782847592.353858,14257.500000,-1.71367000e-10,-0.01464270,0
1782847592.369492,14257.515000,-1.00658000e-08,-0.00399059,0
1782847592.388712,14257.531000,-7.62302000e-09,0.11908700,0
1782847592.400981,14257.546000,-7.26264000e-09,-0.01374270,0
1782847592.416306,14257.562000,1.52140000e-09,0.01947730,0
1782847592.437573,14257.578000,-1.50784000e-09,-0.02803520,0
1782847592.450459,14257.593000,1.64532000e-09,-0.00277873,0
1782847592.462754,14257.609000,-3.73305000e-09,0.07156570,0
1782847592.478136,14257.625000,-8.48769000e-09,0.02192740,0
1782847592.497868,14257.640000,1.55087000e-09,-0.01413890,0
1782847592.525306,14257.671000,-7.54713000e-09,0.03541940,0
1782847592.541080,14257.687000,-1.10177000e-08,0.02805850,0
1782847592.553221,14257.703000,3.71204000e-09,0.03154820,0
1782847592.570413,14257.718000,-2.45044000e-09,-0.00769266,0
1782847592.583737,14257.734000,-1.16990000e-08,0.00859480,0
1782847592.599722,14257.750000,-2.79669000e-09,0.01109960,0
1782847592.615151,14257.765000,1.33191000e-09,0.00894064,0
1782847592.634172,14257.781000,3.46528000e-09,-0.03351650,0
1782847592.645683,14257.796000,-1.05439000e-08,-0.03778150,0
1782847592.661216,14257.812000,-1.45432000e-10,0.01896380,0
1782847592.676676,14257.828000,4.22018000e-09,0.08031810,0
1782847592.695643,14257.843000,-2.86143000e-10,0.01452030,0
1782847592.707151,14257.859000,5.29549000e-09,-0.08437670,0
1782847592.723296,14257.875000,-6.06771000e-09,-0.07170700,0
1782847592.738524,14257.890000,-1.08026000e-09,-0.17246600,0
1782847592.757873,14257.906000,1.87847000e-09,0.00455272,0
1782847592.769449,14257.921000,1.01157000e-08,-0.02083630,0
1782847592.785462,14257.937000,-2.21647000e-08,0.00296391,0
1782847592.800948,14257.953000,2.63734000e-09,-0.02371660,0
1782847592.820071,14257.968000,-3.55780000e-09,0.04879760,0
1782847592.831918,14257.984000,1.18332000e-09,0.02722760,0
1782847592.847428,14258.000000,-2.80017000e-10,0.03782770,0
1782847592.863204,14258.015000,1.65457000e-09,-0.11629700,0
1782847592.879970,14258.031000,4.04089000e-09,-0.03862450,0
1782847592.893912,14258.046000,-1.27853000e-08,-0.02526730,0
1782847592.909325,14258.046000,1.49724000e-10,-0.02751500,0
1782847592.925272,14258.078000,-3.79503000e-09,0.05065060,0
1782847592.944795,14258.093000,-9.14401000e-10,-0.04801170,0
1782847592.955981,14258.093000,4.95236000e-10,-0.02969210,0
1782847592.971330,14258.109000,4.80648000e-09,0.02884220,0
1782847592.987116,14258.125000,6.58375000e-10,-0.02133740,0
1782847593.006148,14258.156000,-7.28288000e-09,-0.00579362,0
1782847593.018035,14258.156000,-2.23923000e-09,-0.03536290,0
1782847593.033800,14258.171000,-1.29674000e-09,-0.03715980,0
1782847593.049130,14258.187000,-2.08587000e-09,-0.00282396,0
1782847593.065208,14258.203000,-7.75049000e-10,-0.01128460,0
1782847593.082340,14258.234000,-1.00233000e-09,0.03656570,0
1782847593.096162,14258.234000,-8.63139000e-09,-0.04961040,0
1782847593.111601,14258.250000,5.71524000e-09,0.00368579,0
1782847593.127018,14258.265000,4.21041000e-09,0.00640649,0
1782847593.146195,14258.296000,-1.95563000e-09,-0.04624950,0
1782847593.157949,14258.296000,-1.64650000e-09,-0.01086730,0
1782847593.173960,14258.312000,-2.66435000e-09,-0.09282660,0
1782847593.189042,14258.328000,-8.13973000e-09,-0.03313090,0
1782847593.206422,14258.359000,-4.55011000e-09,-0.00069879,0
1782847593.219911,14258.359000,-2.86977000e-09,0.00900672,0
1782847593.235678,14258.375000,-1.81561000e-10,-0.01110690,0
1782847593.255844,14258.406000,3.16627000e-09,0.00221982,0
1782847593.267142,14258.406000,-5.00099000e-10,0.00482372,0
1782847593.280781,14258.421000,-7.06693000e-09,-0.01424730,0
1782847593.296818,14258.437000,-1.72181000e-08,-0.01390050,0
1782847593.311803,14258.453000,9.21754000e-09,0.01043050,0
1782847593.328581,14258.468000,5.69092000e-09,0.01831430,0
1782847593.341685,14258.484000,-4.87085000e-09,-0.05367130,0
1782847593.364322,14258.515000,2.02007000e-09,-0.00870857,0
1782847593.392769,14258.531000,-8.58453000e-09,-0.03497420,0
1782847593.402346,14258.546000,6.93342000e-09,0.00657233,0
1782847593.417796,14258.562000,1.60520000e-10,-0.03293050,0
1782847593.434648,14258.578000,1.41055000e-09,0.06453120,0
1782847593.448683,14258.593000,5.27521000e-09,0.02058310,0
1782847593.463723,14258.609000,-1.39598000e-09,-0.00967197,0
1782847593.479599,14258.625000,-4.73869000e-10,0.02502080,0
1782847593.495656,14258.640000,-9.07099000e-10,-0.01606010,0
1782847593.513558,14258.656000,-1.84029000e-09,-0.01581110,0
1782847593.525911,14258.671000,4.67298000e-09,0.01314960,0
1782847593.541520,14258.687000,-4.50865000e-09,-0.00548204,0
1782847593.563499,14258.703000,-2.41972000e-09,0.01175360,0
1782847593.571007,14258.718000,6.87524000e-09,0.04072850,0
1782847593.587279,14258.734000,-5.93197000e-09,-0.00621609,0
1782847593.602333,14258.750000,4.42355000e-09,-0.04024560,0
1782847593.618785,14258.765000,6.51726000e-09,-0.05508260,0
1782847593.635486,14258.781000,1.55709000e-09,0.03462270,0
1782847593.648999,14258.796000,5.14179000e-09,-0.04280130,0
1782847593.664282,14258.812000,-1.20316000e-09,0.05907080,0
1782847593.680332,14258.828000,-1.28483000e-08,-0.01046820,0
1782847593.699163,14258.843000,-1.20770000e-08,0.02936280,0
1782847593.711267,14258.859000,2.84106000e-09,0.01619150,0
1782847593.726651,14258.875000,-1.97307000e-09,-0.03235810,0
1782847593.741801,14258.890000,4.98756000e-09,-0.03960390,0
1782847593.758642,14258.906000,7.88830000e-09,0.00630328,0
1782847593.773234,14258.921000,-5.97866000e-09,0.06284640,0
1782847593.788466,14258.937000,-1.44205000e-08,0.13756300,0
1782847593.804486,14258.953000,4.13670000e-09,-0.00104332,0
1782847593.820480,14258.968000,-2.00177000e-09,0.04416890,0
1782847593.835789,14258.984000,2.12260000e-09,-0.01319180,0
1782847593.851124,14259.000000,-1.93662000e-10,0.00100570,0
1782847593.867101,14259.015000,1.00649000e-09,-0.01162270,0
1782847593.885807,14259.031000,4.03320000e-09,-0.03744950,0
1782847593.897804,14259.046000,3.32002000e-10,-0.01473860,0
1782847593.913295,14259.062000,-5.30325000e-10,0.00647185,0
1782847593.929100,14259.078000,-2.38390000e-09,0.00511355,0
1782847593.945018,14259.093000,2.92677000e-09,-0.01688410,0
1782847593.959570,14259.109000,4.55675000e-10,0.00429666,0
1782847593.975060,14259.125000,-3.56912000e-09,-0.02167370,0
1782847593.991001,14259.140000,-1.23104000e-09,-0.00615400,0
1782847594.006947,14259.156000,-6.33885000e-09,0.01508200,0
1782847594.021896,14259.171000,-1.20406000e-09,-0.01976260,0
1782847594.037910,14259.187000,-4.33530000e-09,0.00506912,0
1782847594.053371,14259.203000,4.92949000e-09,0.00194488,0
1782847594.072848,14259.218000,-3.95980000e-09,0.05148050,0
1782847594.084646,14259.234000,-7.23007000e-09,-0.11633700,0
1782847594.100179,14259.250000,-2.35070000e-09,0.00010518,0
1782847594.116105,14259.265000,1.02465000e-09,0.02815360,0
1782847594.136739,14259.281000,6.86098000e-10,-0.02409820,0
1782847594.146739,14259.296000,-2.69507000e-09,-0.04642930,0
1782847594.162344,14259.312000,2.79511000e-09,0.04920700,0
1782847594.177379,14259.328000,-6.86301000e-09,0.02639080,0
1782847594.197323,14259.343000,2.45235000e-09,0.02751740,0
1782847594.208844,14259.359000,3.00683000e-09,-0.06330330,0
1782847594.224620,14259.375000,8.49504000e-10,0.02655210,0
1782847594.245124,14259.390000,4.44164000e-09,0.02169500,0
1782847594.254162,14259.406000,1.57557000e-08,-0.09836890,0
1782847594.269378,14259.421000,8.49174000e-09,0.02130360,0
1782847594.285637,14259.437000,-1.44289000e-09,0.00558052,0
1782847594.300925,14259.453000,-5.26406000e-09,0.00385859,0
1782847594.320482,14259.468000,5.71457000e-09,-0.01120960,0
1782847594.332376,14259.484000,-4.72828000e-10,0.01083550,0
1782847594.347521,14259.500000,5.44043000e-10,0.00733344,0
1782847594.363488,14259.515000,-2.82610000e-09,-0.02905420,0
1782847594.382162,14259.531000,3.05385000e-09,-0.01359880,0
1782847594.394029,14259.546000,-4.88579000e-09,0.00086272,0
1782847594.410165,14259.562000,-2.07384000e-09,-0.02940870,0
1782847594.429405,14259.578000,6.43019000e-10,0.03706950,0
1782847594.441393,14259.593000,-3.87465000e-09,0.02992200,0
1782847594.455775,14259.593000,-6.36514000e-10,-0.00843633,0
1782847594.470354,14259.609000,-2.24581000e-09,0.01483920,0
1782847594.485313,14259.625000,9.46292000e-09,0.03247440,0
1782847594.507349,14259.656000,-8.45279000e-10,0.07642520,0
1782847594.516244,14259.656000,-9.16248000e-09,0.12040500,0
1782847594.532185,14259.671000,-7.98771000e-09,0.03263320,0
1782847594.547794,14259.687000,-1.42376000e-08,-0.06705870,0
1782847594.562762,14259.703000,-3.65707000e-09,0.00513261,0
1782847594.578360,14259.718000,3.38605000e-09,0.03765390,0
1782847594.592760,14259.734000,5.05223000e-09,0.02790880,0
1782847594.608563,14259.750000,-2.24238000e-09,-0.03461020,0
1782847594.628124,14259.765000,3.63078000e-09,-0.00631833,0
1782847594.639709,14259.781000,6.52927000e-09,0.05862280,0
1782847594.655154,14259.796000,-6.99190000e-09,0.03000790,0
1782847594.671275,14259.812000,5.91740000e-09,0.04584000,0
1782847594.691689,14259.843000,1.09943000e-08,0.01753910,0
1782847594.701721,14259.843000,-3.18164000e-10,-0.02027410,0
1782847594.717017,14259.859000,-1.23917000e-08,0.02076690,0
1782847594.733006,14259.875000,2.31388000e-09,0.03807470,0
1782847594.748906,14259.890000,-7.75580000e-09,-0.00834729,0
1782847594.763603,14259.906000,1.08486000e-10,0.01207680,0
1782847594.779917,14259.921000,-5.02026000e-09,0.01237500,0
1782847594.795533,14259.937000,3.85966000e-09,-0.01042430,0
1782847594.812900,14259.953000,1.50207000e-09,0.10460700,0
1782847594.826102,14259.968000,1.16136000e-09,0.02334080,0
1782847594.841650,14259.984000,4.57870000e-09,-0.00247395,0
1782847594.856841,14260.000000,-7.00263000e-09,-0.01096870,0
1782847594.873060,14260.015000,-1.17133000e-08,0.05482360,0
1782847594.889319,14260.031000,4.05186000e-08,-0.26903600,0
1782847594.904218,14260.046000,1.92816000e-09,0.02187890,0
1782847594.918802,14260.062000,-1.94382000e-10,0.00848706,0
1782847594.935218,14260.078000,7.90145000e-09,-0.00292724,0
1782847594.949092,14260.093000,1.61400000e-08,0.06420210,0
1782847594.964741,14260.109000,-1.99479000e-09,0.02385910,0
1782847594.980161,14260.125000,-3.09841000e-09,0.01116970,0
1782847594.995915,14260.140000,2.10610000e-09,0.01335870,0
1782847595.012656,14260.156000,-1.25074000e-09,0.03062580,0
1782847595.026422,14260.171000,-7.56711000e-10,-0.01015910,0
1782847595.042213,14260.187000,2.00376000e-09,0.02036300,0
1782847595.057878,14260.203000,2.43801000e-09,-0.02395140,0
1782847595.073615,14260.218000,2.44067000e-09,0.01999600,0
1782847595.087821,14260.234000,-1.12382000e-09,-0.04396510,0
1782847595.104290,14260.250000,-1.78684000e-09,0.03367320,0
1782847595.119069,14260.265000,3.85382000e-09,0.03149380,0
1782847595.135837,14260.281000,1.12183000e-08,0.01245720,0
1782847595.150575,14260.296000,-8.19621000e-09,-0.07569250,0
1782847595.165994,14260.312000,3.75534000e-09,0.02993920,0
1782847595.181317,14260.328000,-1.08272000e-09,-0.01711650,0
1782847595.200362,14260.343000,3.03855000e-09,-0.00436198,0
1782847595.211915,14260.359000,-7.69471000e-10,-0.04072100,0
1782847595.228067,14260.375000,1.73785000e-09,-0.01994420,0
1782847595.243631,14260.390000,-1.19218000e-09,-0.01602180,0
