src,hw_us,value,raw_code,seq
4,24706460,0.08815700,0,13
6,24706460,0.53452500,28,12
7,24706460,4.38836100,0,12
2,22514321,1.95318500,3276900,8815
3,24707445,0.43761700,24,14
4,24707445,0.10935700,0,14
6,24707445,0.52979900,24,13
7,24707445,4.39907200,0,13
1,22515325,4.72510900,2029418857,8817
3,24708451,0.56500600,22,15
4,24708451,0.10578700,0,15
6,24708451,0.52746600,22,14
7,24708451,4.41236500,0,14
2,22516337,1.95488300,3279750,8816
3,24709447,0.52150300,22,16
4,24709447,0.13692700,0,16
6,24709447,0.52746600,22,15
7,24709447,4.41236500,0,15
1,22517347,4.72473500,2029258390,8818
3,24710468,0.52493500,22,17
4,24710468,0.13531300,0,17
6,24710468,0.52746600,22,16
7,24710468,4.41236500,0,16
2,22518353,1.94929800,3270380,8817
3,24711477,0.51449700,23,18
4,24711477,0.10121600,0,18
6,24711477,0.52843300,23,17
7,24711477,4.42973200,0,17
1,22519363,4.72534200,2029518897,8819
3,24712484,0.50252300,23,19
4,24712484,0.12796500,0,19
6,24712484,0.52843300,23,18
7,24712484,4.42973200,0,18
2,22520376,1.94426200,3261930,8818
3,24713464,0.53611600,27,20
4,24713464,0.09601500,0,20
6,24713464,0.53323400,27,19
7,24713464,4.45275800,0,19
1,22521379,4.72577200,2029703768,8820
3,24714452,0.52368700,33,21
4,24714452,0.09256000,0,21
6,24714452,0.54070500,33,20
7,24714452,4.48069600,0,20
2,22522392,1.95633200,3282180,8819
3,24715488,0.63905400,33,22
4,24715488,0.13971000,0,22
6,24715488,0.54070500,33,21
7,24715488,4.48069600,0,21
1,22523395,4.72487600,2029318829,8821
3,24716474,0.50415500,33,23
4,24716474,0.11391000,0,23
6,24716474,0.54070500,33,22
7,24716474,4.48069600,0,22
2,22524408,1.96695300,3300000,8820
3,24717481,0.62602500,33,24
4,24717481,0.11802500,0,24
6,24717481,0.54070500,33,23
7,24717481,4.48069600,0,23
3,24718442,0.55164100,33,25
4,24718442,0.11391000,0,25
6,24718442,0.54070500,33,24
7,24718442,4.48069600,0,24
1,22525418,4.72487600,2029318829,8822
