src,hw_us,value,raw_code,seq
1,2845644874,4.46470500,1917575887,1392569
2,2845645883,1.92043800,3221960,1392570
1,2845646890,4.46470500,1917575887,1392570
2,2845647899,1.92043800,3221960,1392571
1,2845648906,4.46436300,1917429217,1392571
2,2845649915,1.91457300,3212120,1392572
1,2845650922,4.46491000,1917664012,1392572
2,2845651931,1.91811900,3218070,1392573
1,2845652938,4.46459800,1917530114,1392573
2,2845653947,1.91821500,3218230,1392574
1,2845654954,4.46319800,1916928795,1392574
2,2845655963,1.91978800,3220870,1392575
1,2845656970,4.46319800,1916928795,1392575
2,2845657979,1.91978800,3220870,1392576
1,2845658986,4.46293200,1916814593,1392576
2,2845659995,1.92214300,3224820,1392577
1,2845661002,4.46383600,1917202864,1392577
2,2845662011,1.92037800,3221860,1392578
1,2845663012,4.46335600,1916996743,1392578
2,2845664021,1.90991800,3204310,1392579
1,2845665028,4.46412000,1917324923,1392579
2,2845666037,1.91713600,3216420,1392580
1,2845667044,4.46412000,1917324923,1392580
2,2845668053,1.91713600,3216420,1392581
1,2845669060,4.46405100,1917295317,1392581
2,2845670069,1.92191000,3224430,1392582
1,2845671076,4.46241000,1916590260,1392582
2,2845672085,1.92485500,3229370,1392583
1,2845673092,4.46200800,1916417514,1392583
2,2845674101,1.92679200,3232620,1392584
1,2845675108,4.46296800,1916830387,1392584
2,2845676117,1.92263700,3225650,1392585
1,2845677124,4.46216200,1916483663,1392585
2,2845678133,1.92263700,3225650,1392586
1,2845679140,4.46216200,1916483663,1392586
2,2845680149,1.92025900,3221660,1392587
1,2845681156,4.46256000,1916654900,1392587
2,2845682165,1.91696300,3216130,1392588
1,2845683165,4.46242500,1916596835,1392588
2,2845684181,1.92255400,3225510,1392589
1,2845685181,4.46073800,1915872507,1392589
2,2845686190,1.91313000,3209700,1392590
1,2845687197,4.46005200,1915577456,1392590
2,2845688206,1.91313000,3209700,1392591
1,2845689213,4.46005200,1915577456,1392591
2,2845690222,1.91974000,3220790,1392592
1,2845691229,4.46099400,1915982486,1392592
2,2845692238,1.91531200,3213360,1392593
1,2845693245,4.46053900,1915786781,1392593
2,2845694254,1.92040800,3221910,1392594
1,2845695261,4.46092000,1915950736,1392594
2,2845696270,1.91870900,3219060,1392595
1,2845697277,4.46124100,1916088447,1392595
2,2845698286,1.91940100,3220220,1392596
1,2845699293,4.46124100,1916088447,1392596
2,2845700302,1.91940100,3220220,1392597
1,2845701309,4.45963800,1915399971,1392597
2,2845702318,1.92622500,3231670,1392598
1,2845703325,4.45890400,1915084622,1392598
2,2845704334,1.92312000,3226460,1392599
1,2845705335,4.45983500,1915484587,1392599
2,2845706344,1.92089100,3222720,1392600
1,2845707351,4.45965600,1915407556,1392600
3,2847901522,0.48017800,0,2168822
4,2847901522,0.10152500,0,2168822
2,2845708360,1.91997300,3221180,1392601
1,2845709367,4.45965600,1915407556,1392601
2,2845710376,1.91997300,3221180,1392602
1,2845711383,4.45991500,1915518756,1392602
2,2845712392,1.91738600,3216840,1392603
