host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784156173.639623,66052.781000,170897000,5,sma_r,4.09722900,0,176981887,23878
1784156173.640133,66052.781000,172754000,2,load,5.00000000,8388607,174789937,66597
1784156173.640643,66052.781000,170898000,3,sma_v,0.64236500,216,176982922,23879
1784156173.641160,66052.781000,170898000,4,sma_i,0.13888200,0,176982922,23879
1784156173.641160,66052.781000,170898000,5,sma_r,4.52526000,0,176982922,23879
1784156173.641671,66052.796000,172755000,1,laser,0.15625000,67108758,174790944,66604
1784156173.642184,66052.796000,170899000,3,sma_v,0.59427900,216,176984004,23880
1784156173.642695,66052.796000,170899000,4,sma_i,0.18813100,0,176984004,23880
1784156173.642695,66052.796000,170899000,5,sma_r,3.05885500,0,176984004,23880
1784156173.643205,66052.796000,172756000,2,load,5.00000000,8388607,174791960,66598
1784156173.643717,66052.796000,170900000,3,sma_v,0.60526900,216,176985018,23881
1784156173.644239,66052.796000,170900000,4,sma_i,0.13194700,0,176985018,23881
1784156173.644239,66052.796000,170900000,5,sma_r,4.48719800,0,176985018,23881
1784156173.644761,66052.796000,172757000,1,laser,0.15652700,67227920,174792967,66605
1784156173.645282,66052.796000,170901000,3,sma_v,0.62444100,216,176986052,23882
1784156173.645800,66052.796000,170901000,4,sma_i,0.14636800,0,176986052,23882
1784156173.646312,66052.796000,170901000,5,sma_r,4.16622900,0,176986052,23882
1784156173.646312,66052.796000,172758000,2,load,5.00000000,8388607,174793982,66599
1784156173.646854,66052.796000,170902000,3,sma_v,0.59308000,216,176987082,23883
1784156173.647384,66052.796000,170902000,4,sma_i,0.15152700,0,176987082,23883
1784156173.647909,66052.796000,170902000,5,sma_r,3.81401400,0,176987082,23883
1784156173.647909,66052.796000,172759000,1,laser,0.15652700,67227920,174794995,66606
1784156173.647909,66052.796000,170903000,3,sma_v,0.59547900,216,176988122,23884
1784156173.648916,66052.796000,170903000,4,sma_i,0.15075900,0,176988122,23884
1784156173.648916,66052.796000,170903000,5,sma_r,3.84986500,0,176988122,23884
1784156173.648916,66052.796000,172760000,2,load,5.00000000,8388607,174796004,66600
1784156173.650422,66052.796000,170904000,3,sma_v,0.59639100,216,176989157,23885
1784156173.650946,66052.796000,170904000,4,sma_i,0.13216300,0,176989157,23885
1784156173.650946,66052.796000,170904000,5,sma_r,4.41252800,0,176989157,23885
1784156173.651469,66052.796000,172761000,1,laser,0.15645200,67195708,174797018,66607
1784156173.651469,66052.796000,170905000,3,sma_v,0.60073400,216,176990188,23886
1784156173.652474,66052.796000,170905000,4,sma_i,0.14707600,0,176990188,23886
1784156173.652474,66052.796000,170905000,5,sma_r,3.98450900,0,176990188,23886
1784156173.652474,66052.796000,172762000,2,load,5.00000000,8388607,174798027,66601
1784156173.653474,66052.796000,170906000,3,sma_v,0.61042800,216,176991217,23887
1784156173.653474,66052.796000,170906000,4,sma_i,0.15032800,0,176991217,23887
1784156173.654474,66052.796000,170906000,5,sma_r,3.96065400,0,176991217,23887
1784156173.654474,66052.796000,172763000,1,laser,0.15659500,67257032,174799040,66608
1784156173.654474,66052.796000,170907000,3,sma_v,0.68385200,216,176992261,23888
1784156173.655473,66052.796000,170907000,4,sma_i,0.14490500,0,176992261,23888
1784156173.655473,66052.796000,170907000,5,sma_r,4.61932400,0,176992261,23888
1784156173.656474,66052.796000,172764000,2,load,5.00000000,8388607,174800056,66602
1784156173.656474,66052.796000,170908000,3,sma_v,0.63295900,216,176993300,23889
1784156173.656474,66052.796000,170908000,4,sma_i,0.18561200,0,176993300,23889
1784156173.657474,66052.812000,170908000,5,sma_r,3.31012200,0,176993300,23889
1784156173.657983,66052.812000,172765000,1,laser,0.15667900,67293158,174801063,66609
1784156173.658487,66052.812000,170909000,3,sma_v,0.61671500,216,176994330,23890
1784156173.658487,66052.812000,170909000,4,sma_i,0.15300300,0,176994330,23890
1784156173.658487,66052.812000,170909000,5,sma_r,3.93073800,0,176994330,23890
1784156173.659493,66052.812000,172766000,2,load,5.00000000,8388607,174802078,66603
1784156173.659493,66052.812000,170910000,3,sma_v,0.70273600,216,176995373,23891
1784156173.660492,66052.812000,170910000,4,sma_i,0.14792800,0,176995373,23891
1784156173.660492,66052.812000,170910000,5,sma_r,4.65052800,0,176995373,23891
1784156173.660492,66052.812000,172767000,1,laser,0.15679200,67341489,174803085,66610
1784156173.661492,66052.812000,170911000,3,sma_v,0.62199400,216,176996410,23892
1784156173.661492,66052.812000,170911000,4,sma_i,0.18725600,0,176996410,23892
1784156173.661492,66052.812000,170911000,5,sma_r,3.22163000,0,176996410,23892
1784156173.662491,66052.812000,172768000,2,load,5.00000000,8388607,174804100,66604
1784156173.662491,66052.812000,170912000,3,sma_v,0.59473500,216,176997438,23893
1784156173.663491,66052.812000,170912000,4,sma_i,0.15885800,0,176997438,23893
1784156173.674762,66052.828000,170912000,5,sma_r,3.64382600,0,176997438,23893
1784156173.675268,66052.828000,172769000,1,laser,0.15723200,67530695,174805107,66611
1784156173.686159,66052.828000,170913000,3,sma_v,0.61184400,216,176998522,23894
1784156173.691801,66052.843000,170913000,4,sma_i,0.13518700,0,176998522,23894
1784156173.692306,66052.843000,170913000,5,sma_r,4.42591400,0,176998522,23894
1784156173.692306,66052.843000,172770000,2,load,5.00000000,8388607,174806123,66605
1784156173.697827,66052.843000,170914000,3,sma_v,0.64188500,216,176999519,23895
1784156173.698225,66052.843000,170914000,4,sma_i,0.18706400,0,176999519,23895
1784156173.698732,66052.843000,170914000,5,sma_r,3.33137500,0,176999519,23895
1784156173.699247,66052.843000,172771000,1,laser,0.15723200,67530695,174807130,66612
1784156173.699247,66052.843000,170915000,3,sma_v,0.60390100,216,177000551,23896
1784156173.700254,66052.843000,170915000,4,sma_i,0.14849200,0,177000551,23896
1784156173.700763,66052.843000,170915000,5,sma_r,3.96689800,0,177000551,23896
1784156173.700763,66052.843000,172772000,2,load,5.00000000,8388607,174808145,66606
1784156173.701767,66052.843000,170916000,3,sma_v,0.62667300,216,177001578,23897
1784156173.701767,66052.843000,170916000,4,sma_i,0.18128100,0,177001578,23897
1784156173.702767,66052.843000,170916000,5,sma_r,3.35691600,0,177001578,23897
1784156173.702767,66052.843000,172773000,1,laser,0.15761600,67695601,174809159,66613
1784156173.702767,66052.843000,170917000,3,sma_v,0.64591600,216,177002660,23898
1784156173.703765,66052.843000,170917000,4,sma_i,0.16108900,0,177002660,23898
1784156173.703765,66052.843000,170917000,5,sma_r,3.90968200,0,177002660,23898
1784156173.704763,66052.859000,172774000,2,load,5.00000000,8388607,174810168,66607
1784156173.704763,66052.859000,170918000,3,sma_v,0.71365400,216,177003685,23899
1784156173.704763,66052.859000,170918000,4,sma_i,0.15767000,0,177003685,23899
1784156173.705763,66052.859000,170918000,5,sma_r,4.42625200,0,177003685,23899
1784156173.705763,66052.859000,172775000,1,laser,0.15762000,67697244,174811181,66614
1784156173.706763,66052.859000,170919000,3,sma_v,0.61239600,216,177004674,23900
1784156173.706763,66052.859000,170919000,4,sma_i,0.19511400,0,177004674,23900
1784156173.706763,66052.859000,170919000,5,sma_r,3.03865800,0,177004674,23900
1784156173.707764,66052.859000,172776000,2,load,5.00000000,8388607,174812190,66608
1784156173.707764,66052.859000,170920000,3,sma_v,0.62259300,216,177005754,23901
1784156173.707764,66052.859000,170920000,4,sma_i,0.18989500,0,177005754,23901
1784156173.708763,66052.859000,170920000,5,sma_r,3.17862000,0,177005754,23901
1784156173.708763,66052.859000,172777000,1,laser,0.15789100,67813760,174813203,66615
1784156173.709763,66052.859000,170921000,3,sma_v,0.62069800,216,177006787,23902
1784156173.709763,66052.859000,170921000,4,sma_i,0.16979900,0,177006787,23902
1784156173.709763,66052.859000,170921000,5,sma_r,3.55548000,0,177006787,23902
1784156173.710765,66052.859000,172778000,2,load,5.00000000,8388607,174814219,66609
1784156173.710765,66052.859000,170922000,3,sma_v,0.57957100,216,177007812,23903
1784156173.710765,66052.859000,170922000,4,sma_i,0.14905600,0,177007812,23903
1784156173.710765,66052.859000,170922000,5,sma_r,3.78828100,0,177007812,23903
1784156173.712269,66052.859000,172779000,1,laser,0.15784700,67794873,174815226,66616
1784156173.712269,66052.859000,170923000,3,sma_v,0.60155000,216,177008835,23904
1784156173.713274,66052.859000,170923000,4,sma_i,0.15684200,0,177008835,23904
1784156173.713274,66052.859000,170923000,5,sma_r,3.73538600,0,177008835,23904
1784156173.713274,66052.859000,172780000,2,load,5.00000000,8388607,174816241,66610
1784156173.714779,66052.859000,170924000,3,sma_v,0.65076300,216,177009875,23905
1784156173.714779,66052.859000,170924000,4,sma_i,0.17705800,0,177009875,23905
1784156173.714779,66052.859000,170924000,5,sma_r,3.57543000,0,177009875,23905
1784156173.715783,66052.859000,172781000,1,laser,0.15784700,67794873,174817248,66617
1784156173.715783,66052.859000,170925000,3,sma_v,0.60171800,216,177010908,23906
1784156173.715783,66052.859000,170925000,4,sma_i,0.13040000,0,177010908,23906
1784156173.716783,66052.859000,170925000,5,sma_r,4.51440800,0,177010908,23906
1784156173.716783,66052.859000,172782000,2,load,5.00000000,8388607,174818264,66611
1784156173.717785,66052.859000,172783000,1,laser,0.15745900,67628262,174819271,66618
1784156173.717785,66052.859000,170926000,3,sma_v,0.61004400,216,177012047,23907
1784156173.717785,66052.859000,170926000,4,sma_i,0.15679400,0,177012047,23907
1784156173.717785,66052.859000,170926000,5,sma_r,3.79073400,0,177012047,23907
1784156173.719289,66052.859000,172784000,2,load,5.00000000,8388607,174820286,66612
1784156173.719289,66052.859000,170927000,3,sma_v,0.61424300,216,177013037,23908
1784156173.719289,66052.859000,170927000,4,sma_i,0.19025500,0,177013037,23908
1784156173.720294,66052.875000,170927000,5,sma_r,3.12852800,0,177013037,23908
1784156173.720294,66052.875000,172785000,1,laser,0.15728800,67554677,174821293,66619
1784156173.721294,66052.875000,170928000,3,sma_v,0.63034400,216,177014064,23909
1784156173.721801,66052.875000,170928000,4,sma_i,0.16794000,0,177014064,23909
1784156173.721801,66052.875000,170928000,5,sma_r,3.65339300,0,177014064,23909
1784156173.722802,66052.875000,172786000,2,load,5.00000000,8388607,174822308,66613
1784156173.722802,66052.875000,170929000,3,sma_v,0.61973800,216,177015092,23910
1784156173.722802,66052.875000,170929000,4,sma_i,0.16110100,0,177015092,23910
1784156173.723802,66052.875000,170929000,5,sma_r,3.74688700,0,177015092,23910
1784156173.723802,66052.875000,172787000,1,laser,0.15733600,67575123,174823315,66620
1784156173.723802,66052.875000,170930000,3,sma_v,0.65018700,216,177016075,23911
1784156173.725306,66052.875000,170930000,4,sma_i,0.13480300,0,177016075,23911
1784156173.725869,66052.875000,170930000,5,sma_r,4.72324600,0,177016075,23911
1784156173.737795,66052.890000,172788000,2,load,5.00000000,8388607,174824331,66614
1784156173.738836,66052.890000,170931000,3,sma_v,0.61522700,216,177017116,23912
1784156173.752714,66052.906000,170931000,4,sma_i,0.14028600,0,177017116,23912
1784156173.752714,66052.906000,170931000,5,sma_r,4.28553000,0,177017116,23912
1784156173.753714,66052.906000,172789000,1,laser,0.15725700,67541249,174825344,66621
1784156173.758226,66052.906000,170932000,3,sma_v,0.61088400,216,177018146,23913
1784156173.758226,66052.906000,170932000,4,sma_i,0.17035100,0,177018146,23913
1784156173.759732,66052.906000,170932000,5,sma_r,3.48602700,0,177018146,23913
1784156173.759732,66052.906000,172790000,2,load,5.00000000,8388607,174826353,66615
1784156173.759732,66052.906000,170933000,3,sma_v,0.68997100,216,177019179,23914
1784156173.761242,66052.906000,170933000,4,sma_i,0.14717200,0,177019179,23914
1784156173.761242,66052.906000,170933000,5,sma_r,4.58818800,0,177019179,23914
1784156173.761757,66052.906000,172791000,1,laser,0.15725700,67541249,174827367,66622
1784156173.762267,66052.906000,170934000,3,sma_v,0.64332500,216,177020261,23915
1784156173.762775,66052.906000,170934000,4,sma_i,0.15734600,0,177020261,23915
1784156173.763299,66052.906000,170934000,5,sma_r,3.98860100,0,177020261,23915
1784156173.763825,66052.906000,172792000,2,load,5.00000000,8388607,174828376,66616
1784156173.764340,66052.906000,170935000,3,sma_v,0.62374500,216,177021295,23916
1784156173.764850,66052.906000,170935000,4,sma_i,0.15332700,0,177021295,23916
1784156173.764850,66052.906000,170935000,5,sma_r,3.96807500,0,177021295,23916
1784156173.765369,66052.906000,172793000,1,laser,0.15747600,67635397,174829389,66623
1784156173.765892,66052.906000,170936000,3,sma_v,0.61047600,216,177022287,23917
1784156173.766407,66052.906000,170936000,4,sma_i,0.16790400,0,177022287,23917
1784156173.766407,66052.906000,170936000,5,sma_r,3.53587000,0,177022287,23917
1784156173.766927,66052.921000,172794000,2,load,5.00000000,8388607,174830404,66617
1784156173.767436,66052.921000,170937000,3,sma_v,0.60728500,216,177023313,23918
1784156173.767954,66052.921000,170937000,4,sma_i,0.13996200,0,177023313,23918
1784156173.767954,66052.921000,170937000,5,sma_r,4.23893400,0,177023313,23918
1784156173.768473,66052.921000,172795000,1,laser,0.15746400,67630063,174831411,66624
1784156173.768989,66052.921000,170938000,3,sma_v,0.61717100,216,177024392,23919
1784156173.769507,66052.921000,170938000,4,sma_i,0.14742400,0,177024392,23919
1784156173.769507,66052.921000,170938000,5,sma_r,4.08636100,0,177024392,23919
1784156173.770026,66052.921000,172796000,2,load,5.00000000,8388607,174832427,66618
1784156173.770544,66052.921000,170939000,3,sma_v,0.61280400,216,177025424,23920
1784156173.771064,66052.921000,170939000,4,sma_i,0.13522300,0,177025424,23920
1784156173.771064,66052.921000,170939000,5,sma_r,4.43180800,0,177025424,23920
1784156173.771580,66052.921000,172797000,1,laser,0.15722200,67526464,174833434,66625
1784156173.772097,66052.921000,170940000,3,sma_v,0.62151400,216,177026452,23921
1784156173.772097,66052.921000,170940000,4,sma_i,0.13573900,0,177026452,23921
1784156173.772097,66052.921000,170940000,5,sma_r,4.47875200,0,177026452,23921
1784156173.773101,66052.921000,172798000,2,load,5.00000000,8388607,174834449,66619
1784156173.773101,66052.921000,170941000,3,sma_v,0.62240100,216,177027495,23922
1784156173.773101,66052.921000,170941000,4,sma_i,0.17705800,0,177027495,23922
1784156173.774609,66052.921000,170941000,5,sma_r,3.41524600,0,177027495,23922
1784156173.774609,66052.921000,172799000,1,laser,0.15714500,67493439,174835456,66626
1784156173.774609,66052.921000,170942000,3,sma_v,0.60980400,216,177028529,23923
1784156173.775614,66052.921000,170942000,4,sma_i,0.15198300,0,177028529,23923
1784156173.775614,66052.921000,170942000,5,sma_r,3.91231500,0,177028529,23923
1784156173.776614,66052.921000,172800000,2,load,5.00000000,8388607,174836472,66620
1784156173.776614,66052.921000,170943000,3,sma_v,0.61153200,216,177029559,23924
1784156173.776614,66052.921000,170943000,4,sma_i,0.16633200,0,177029559,23924
1784156173.777617,66052.921000,170943000,5,sma_r,3.57657200,0,177029559,23924
1784156173.777617,66052.921000,172801000,1,laser,0.15734300,67578203,174837479,66627
1784156173.778784,66052.921000,170944000,3,sma_v,0.62616900,216,177030585,23925
1784156173.778784,66052.921000,170944000,4,sma_i,0.14118500,0,177030585,23925
1784156173.779295,66052.921000,170944000,5,sma_r,4.33507800,0,177030585,23925
1784156173.779809,66052.921000,172802000,2,load,5.00000000,8388607,174838494,66621
1784156173.779809,66052.921000,170945000,3,sma_v,0.60430900,216,177031628,23926
1784156173.780815,66052.921000,170945000,4,sma_i,0.18683600,0,177031628,23926
1784156173.780815,66052.921000,170945000,5,sma_r,3.13444400,0,177031628,23926
1784156173.780815,66052.921000,172803000,1,laser,0.15734300,67578203,174839501,66628
1784156173.781814,66052.921000,170946000,3,sma_v,0.59732700,216,177032665,23927
1784156173.781814,66052.921000,170946000,4,sma_i,0.14670400,0,177032665,23927
1784156173.781814,66052.921000,170946000,5,sma_r,3.97163900,0,177032665,23927
1784156173.781814,66052.921000,172804000,2,load,5.00000000,8388607,174840516,66622
1784156173.783318,66052.937000,170947000,3,sma_v,0.65395500,216,177033697,23928
1784156173.783318,66052.937000,170947000,4,sma_i,0.15137100,0,177033697,23928
1784156173.784324,66052.937000,170947000,5,sma_r,4.22020300,0,177033697,23928
1784156173.784830,66052.937000,172805000,1,laser,0.15734600,67579601,174841530,66629
1784156173.784830,66052.937000,170948000,3,sma_v,0.57093300,216,177034781,23929
1784156173.784830,66052.937000,170948000,4,sma_i,0.15218700,0,177034781,23929
1784156173.785833,66052.937000,170948000,5,sma_r,3.65151700,0,177034781,23929
1784156173.785833,66052.937000,172806000,2,load,5.00000000,8388607,174842539,66623
1784156173.786832,66052.937000,170949000,3,sma_v,0.59432800,216,177035770,23930
1784156173.786832,66052.937000,170949000,4,sma_i,0.15367500,0,177035770,23930
1784156173.786832,66052.937000,170949000,5,sma_r,3.76743700,0,177035770,23930
1784156173.787832,66052.937000,172807000,1,laser,0.15761400,67694620,174843552,66630
1784156173.787832,66052.937000,170950000,3,sma_v,0.63576700,216,177036805,23931
1784156173.788832,66052.937000,170950000,4,sma_i,0.14758000,0,177036805,23931
1784156173.795345,66052.937000,170950000,5,sma_r,4.20794200,0,177036805,23931
1784156173.800705,66052.953000,172808000,2,load,5.00000000,8388607,174844561,66624
1784156173.804737,66052.953000,170951000,3,sma_v,0.59368000,216,177037835,23932
1784156173.816094,66052.968000,170951000,4,sma_i,0.15183900,0,177037835,23932
1784156173.816094,66052.968000,170951000,5,sma_r,3.80992400,0,177037835,23932
1784156173.816618,66052.968000,172809000,1,laser,0.15783000,67787524,174845575,66631
1784156173.821931,66052.968000,170952000,3,sma_v,0.61263600,216,177038918,23933
1784156173.821931,66052.968000,170952000,4,sma_i,0.13919400,0,177038918,23933
1784156173.822937,66052.968000,170952000,5,sma_r,4.30131000,0,177038918,23933
1784156173.822937,66052.968000,172810000,2,load,5.00000000,8388607,174846584,66625
1784156173.822937,66052.968000,170953000,3,sma_v,0.61647500,216,177039912,23934
1784156173.822937,66052.968000,170953000,4,sma_i,0.13581100,0,177039912,23934
1784156173.824442,66052.968000,170953000,5,sma_r,4.43922200,0,177039912,23934
1784156173.825448,66052.968000,172811000,1,laser,0.15774700,67751923,174847597,66632
1784156173.825448,66052.968000,170954000,3,sma_v,0.69779300,216,177040937,23935
1784156173.826352,66052.968000,170954000,4,sma_i,0.13036400,0,177040937,23935
1784156173.826856,66052.968000,170954000,5,sma_r,5.25265900,0,177040937,23935
1784156173.827385,66052.968000,172812000,2,load,5.00000000,8388607,174848612,66626
1784156173.827385,66052.968000,170955000,3,sma_v,0.66878300,216,177042020,23936
1784156173.827385,66052.968000,170955000,4,sma_i,0.15283500,0,177042020,23936
1784156173.828391,66052.968000,170955000,5,sma_r,4.27585400,0,177042020,23936
1784156173.828391,66052.968000,172813000,1,laser,0.15774700,67751923,174849619,66633
1784156173.829392,66052.984000,170956000,3,sma_v,0.60080600,216,177043051,23937
1784156173.829392,66052.984000,170956000,4,sma_i,0.20041700,0,177043051,23937
1784156173.829392,66052.984000,170956000,5,sma_r,2.89778500,0,177043051,23937
1784156173.830392,66052.984000,172814000,2,load,5.00000000,8388607,174850635,66627
1784156173.830392,66052.984000,170957000,3,sma_v,0.60517300,216,177044046,23938
1784156173.830392,66052.984000,170957000,4,sma_i,0.14434100,0,177044046,23938
1784156173.831390,66052.984000,170957000,5,sma_r,4.09266900,0,177044046,23938
1784156173.831390,66052.984000,172815000,1,laser,0.15793000,67830217,174851642,66634
1784156173.832390,66052.984000,170958000,3,sma_v,0.70866300,216,177045074,23939
1784156173.832390,66052.984000,170958000,4,sma_i,0.15266700,0,177045074,23939
1784156173.832390,66052.984000,170958000,5,sma_r,4.54188600,0,177045074,23939
1784156173.833390,66052.984000,172816000,2,load,5.00000000,8388607,174852657,66628
1784156173.833390,66052.984000,170959000,3,sma_v,0.73270600,216,177046159,23940
1784156173.834389,66052.984000,170959000,4,sma_i,0.17379400,0,177046159,23940
1784156173.834389,66052.984000,170959000,5,sma_r,4.11593200,0,177046159,23940
1784156173.834389,66052.984000,172817000,1,laser,0.15858200,68110240,174853664,66635
1784156173.835390,66052.984000,170960000,3,sma_v,0.62988800,216,177047186,23941
1784156173.835390,66052.984000,170960000,4,sma_i,0.17523400,0,177047186,23941
1784156173.835390,66052.984000,170960000,5,sma_r,3.49455000,0,177047186,23941
1784156173.835390,66052.984000,172818000,2,load,5.00000000,8388607,174854680,66629
1784156173.836895,66052.984000,170961000,3,sma_v,0.64202900,216,177048214,23942
1784156173.836895,66052.984000,170961000,4,sma_i,0.16122100,0,177048214,23942
1784156173.837901,66052.984000,170961000,5,sma_r,3.88228900,0,177048214,23942
1784156173.837901,66052.984000,172819000,1,laser,0.15880300,68205440,174855687,66636
1784156173.837901,66052.984000,170962000,3,sma_v,0.64613200,216,177049250,23943
1784156173.838901,66052.984000,170962000,4,sma_i,0.13895400,0,177049250,23943
1784156173.838901,66052.984000,170962000,5,sma_r,4.54997400,0,177049250,23943
1784156173.839900,66052.984000,172820000,2,load,5.00000000,8388607,174856702,66630
1784156173.839900,66052.984000,170963000,3,sma_v,0.61325900,216,177050284,23944
1784156173.839900,66052.984000,170963000,4,sma_i,0.14318900,0,177050284,23944
1784156173.839900,66052.984000,170963000,5,sma_r,4.18286600,0,177050284,23944
1784156173.841404,66052.984000,172821000,1,laser,0.15899800,68288955,174857715,66637
1784156173.841404,66052.984000,170964000,3,sma_v,0.62388900,216,177051309,23945
1784156173.841404,66052.984000,170964000,4,sma_i,0.14546900,0,177051309,23945
1784156173.842411,66052.984000,170964000,5,sma_r,4.18882500,0,177051309,23945
1784156173.842916,66052.984000,172822000,2,load,5.00000000,8388607,174858724,66631
1784156173.843436,66052.984000,170965000,3,sma_v,0.61208400,216,177052336,23946
1784156173.843952,66052.984000,170965000,4,sma_i,0.14201300,0,177052336,23946
1784156173.843952,66052.984000,170965000,5,sma_r,4.21004400,0,177052336,23946
1784156173.844466,66052.984000,172823000,1,laser,0.15899800,68288955,174859738,66638
1784156173.844982,66053.000000,170966000,3,sma_v,0.63005600,216,177053375,23947
1784156173.845492,66053.000000,170966000,4,sma_i,0.15630200,0,177053375,23947
1784156173.846008,66053.000000,170966000,5,sma_r,3.93101000,0,177053375,23947
1784156173.846522,66053.000000,172824000,2,load,5.00000000,8388607,174860747,66632
1784156173.846522,66053.000000,170967000,3,sma_v,0.60409300,216,177054411,23948
1784156173.847042,66053.000000,170967000,4,sma_i,0.15159900,0,177054411,23948
1784156173.847554,66053.000000,170967000,5,sma_r,3.88480600,0,177054411,23948
1784156173.848069,66053.000000,172825000,1,laser,0.15917600,68365591,174861760,66639
1784156173.848069,66053.000000,170968000,3,sma_v,0.59387200,216,177055434,23949
1784156173.848586,66053.000000,170968000,4,sma_i,0.15175500,0,177055434,23949
1784156173.849104,66053.000000,170968000,5,sma_r,3.81335300,0,177055434,23949
1784156173.849620,66053.000000,172826000,2,load,5.00000000,8388607,174862776,66633
1784156173.849620,66053.000000,172827000,1,laser,0.15918600,68369864,174863783,66640
1784156173.850135,66053.000000,170969000,3,sma_v,0.61685900,216,177056543,23950
1784156173.850647,66053.000000,170969000,4,sma_i,0.16179700,0,177056543,23950
1784156173.851160,66053.000000,170969000,5,sma_r,3.71254600,0,177056543,23950
1784156173.851160,66053.000000,172828000,2,load,5.00000000,8388607,174864798,66634
1784156173.851674,66053.000000,170970000,3,sma_v,0.61407500,216,177057570,23951
1784156173.852186,66053.000000,170970000,4,sma_i,0.14784400,0,177057570,23951
1784156173.863049,66053.015000,170970000,5,sma_r,4.05353400,0,177057570,23951
1784156173.865121,66053.015000,172829000,1,laser,0.15937900,68452853,174865805,66641
1784156173.879486,66053.031000,170971000,3,sma_v,0.61309200,216,177058552,23952
1784156173.879992,66053.031000,170971000,4,sma_i,0.13849800,0,177058552,23952
1784156173.879992,66053.031000,170971000,5,sma_r,4.32671500,0,177058552,23952
1784156173.885333,66053.031000,172830000,2,load,5.00000000,8388607,174866820,66635
1784156173.885851,66053.031000,170972000,3,sma_v,0.62806400,216,177059579,23953
1784156173.885851,66053.031000,170972000,4,sma_i,0.14604400,0,177059579,23953
1784156173.886369,66053.031000,170972000,5,sma_r,4.20050100,0,177059579,23953
1784156173.886883,66053.031000,172831000,1,laser,0.15980600,68635982,174867827,66642
1784156173.887913,66053.031000,170973000,3,sma_v,0.69896900,216,177060659,23954
1784156173.888424,66053.031000,170973000,4,sma_i,0.14113700,0,177060659,23954
1784156173.888424,66053.031000,170973000,5,sma_r,4.85239700,0,177060659,23954
1784156173.888944,66053.031000,172832000,2,load,5.00000000,8388607,174868843,66636
1784156173.889459,66053.031000,170974000,3,sma_v,0.67149500,216,177061686,23955
1784156173.889973,66053.031000,170974000,4,sma_i,0.14376500,0,177061686,23955
1784156173.890486,66053.031000,170974000,5,sma_r,4.57078400,0,177061686,23955
1784156173.891000,66053.031000,172833000,1,laser,0.15980600,68635982,174869850,66643
1784156173.891000,66053.031000,170975000,3,sma_v,0.59907900,216,177062712,23956
1784156173.891000,66053.031000,170975000,4,sma_i,0.14893600,0,177062712,23956
1784156173.892004,66053.046000,170975000,5,sma_r,3.92239400,0,177062712,23956
1784156173.892004,66053.046000,172834000,2,load,5.00000000,8388607,174870865,66637
1784156173.893005,66053.046000,170976000,3,sma_v,0.66064900,216,177063751,23957
1784156173.893005,66053.046000,170976000,4,sma_i,0.14678800,0,177063751,23957
1784156173.893005,66053.046000,170976000,5,sma_r,4.40069500,0,177063751,23957
1784156173.894006,66053.046000,172835000,1,laser,0.15978300,68626357,174871879,66644
1784156173.894006,66053.046000,170977000,3,sma_v,0.63382300,216,177064785,23958
1784156173.895006,66053.046000,170977000,4,sma_i,0.14915200,0,177064785,23958
1784156173.895006,66053.046000,170977000,5,sma_r,4.14951800,0,177064785,23958
1784156173.895006,66053.046000,172836000,2,load,5.00000000,8388607,174872888,66638
1784156173.896005,66053.046000,170978000,3,sma_v,0.60999600,216,177065814,23959
1784156173.896005,66053.046000,170978000,4,sma_i,0.14994400,0,177065814,23959
1784156173.896005,66053.046000,170978000,5,sma_r,3.96817100,0,177065814,23959
1784156173.897005,66053.046000,172837000,1,laser,0.15999200,68716130,174873901,66645
1784156173.897005,66053.046000,170979000,3,sma_v,0.69661700,216,177066840,23960
1784156173.898005,66053.046000,170979000,4,sma_i,0.13986600,0,177066840,23960
1784156173.898005,66053.046000,170979000,5,sma_r,4.88061400,0,177066840,23960
1784156173.898005,66053.046000,172838000,2,load,5.00000000,8388607,174874910,66639
1784156173.899007,66053.046000,170980000,3,sma_v,0.69692900,216,177067878,23961
1784156173.899007,66053.046000,170980000,4,sma_i,0.14315300,0,177067878,23961
1784156173.900005,66053.046000,170980000,5,sma_r,4.76842100,0,177067878,23961
1784156173.900005,66053.046000,172839000,1,laser,0.16033800,68864804,174875923,66646
1784156173.900005,66053.046000,170981000,3,sma_v,0.60553300,216,177068912,23962
1784156173.901005,66053.046000,170981000,4,sma_i,0.15225900,0,177068912,23962
1784156173.901715,66053.046000,170981000,5,sma_r,3.87699200,0,177068912,23962
1784156173.902225,66053.046000,172840000,2,load,5.00000000,8388607,174876932,66640
1784156173.902225,66053.046000,170982000,3,sma_v,0.66645600,216,177069940,23963
1784156173.902738,66053.046000,170982000,4,sma_i,0.14155700,0,177069940,23963
1784156173.903256,66053.046000,170982000,5,sma_r,4.60802700,0,177069940,23963
1784156173.903774,66053.046000,172841000,1,laser,0.16043400,68905771,174877946,66647
1784156173.903774,66053.046000,170983000,3,sma_v,0.60234200,216,177070980,23964
1784156173.904291,66053.046000,170983000,4,sma_i,0.19841300,0,177070980,23964
1784156173.904807,66053.046000,170983000,5,sma_r,2.93579700,0,177070980,23964
1784156173.905315,66053.046000,172842000,2,load,5.00000000,8388607,174878961,66641
1784156173.905839,66053.046000,170984000,3,sma_v,0.62532900,216,177072016,23965
