host_timestamp_s,monotonic_s,position_mm
1784156181.686197,66060.828000,74.499787
1784156181.706685,66060.859000,74.499787
1784156181.728187,66060.875000,74.499787
1784156181.750319,66060.890000,74.499787
1784156181.771785,66060.921000,74.499787
1784156181.792287,66060.937000,74.499787
1784156181.813345,66060.953000,74.499787
1784156181.834268,66060.984000,74.499787
1784156181.857330,66061.000000,74.499787
1784156181.878239,66061.031000,74.499787
1784156181.898568,66061.046000,74.499787
1784156181.919487,66061.062000,74.499787
1784156181.939712,66061.093000,74.499787
1784156181.960722,66061.109000,74.499787
1784156181.981163,66061.125000,74.499787
1784156182.001902,66061.156000,74.499787
1784156182.022328,66061.171000,74.499787
1784156182.049442,66061.203000,74.499787
1784156182.073940,66061.218000,74.499787
1784156182.095127,66061.250000,74.499787
1784156182.116124,66061.265000,74.499787
1784156182.136769,66061.281000,74.499787
1784156182.157350,66061.312000,74.499787
1784156182.182100,66061.328000,74.499787
1784156182.203163,66061.343000,74.499787
1784156182.223563,66061.375000,74.499787
1784156182.244094,66061.390000,74.499787
1784156182.264758,66061.406000,74.499787
1784156182.284887,66061.437000,74.499787
1784156182.305427,66061.453000,74.499787
1784156182.325561,66061.468000,74.499787
1784156182.345800,66061.500000,74.499787
1784156182.367210,66061.515000,74.499787
1784156182.390511,66061.531000,74.499787
1784156182.411229,66061.562000,74.499787
1784156182.433176,66061.578000,74.499787
1784156182.457104,66061.609000,74.499787
1784156182.477521,66061.625000,74.499787
1784156182.497624,66061.640000,74.499787
1784156182.517968,66061.671000,74.499787
1784156182.538561,66061.687000,74.499787
1784156182.559207,66061.703000,74.499787
1784156182.579503,66061.734000,74.499787
1784156182.600053,66061.750000,74.499787
1784156182.620434,66061.765000,74.499787
1784156182.640831,66061.781000,74.499787
1784156182.661304,66061.812000,74.499787
1784156182.681799,66061.828000,74.499787
1784156182.702710,66061.843000,74.499787
1784156182.723006,66061.875000,74.499787
1784156182.743399,66061.890000,74.499787
1784156182.763813,66061.906000,74.499787
1784156182.784141,66061.937000,74.499787
1784156182.816875,66061.968000,74.499787
1784156182.838326,66061.984000,74.499787
1784156182.860588,66062.015000,74.499787
1784156182.883738,66062.031000,74.499787
1784156182.904466,66062.046000,74.499787
1784156182.924663,66062.078000,74.499787
1784156182.949296,66062.093000,74.499787
1784156182.969536,66062.109000,74.499787
1784156182.989612,66062.140000,74.499787
1784156183.010188,66062.156000,74.499787
1784156183.030791,66062.171000,74.499787
1784156183.051141,66062.203000,74.499787
1784156183.072015,66062.218000,74.499787
1784156183.092218,66062.234000,74.499787
1784156183.112855,66062.265000,74.499787
1784156183.133333,66062.281000,74.499787
1784156183.153839,66062.296000,74.499787
1784156183.174362,66062.328000,74.499787
1784156183.195752,66062.343000,74.499787
1784156183.216382,66062.359000,74.499787
1784156183.236960,66062.390000,74.499787
1784156183.257604,66062.406000,74.499787
1784156183.277993,66062.421000,74.499787
1784156183.298431,66062.453000,74.499787
1784156183.320193,66062.468000,74.499787
1784156183.340978,66062.484000,74.499787
1784156183.363403,66062.515000,74.499787
1784156183.384099,66062.531000,74.499787
1784156183.404644,66062.546000,74.499787
1784156183.428358,66062.578000,74.499787
1784156183.448823,66062.593000,74.499787
1784156183.469141,66062.609000,74.499787
1784156183.492384,66062.640000,74.499787
1784156183.512848,66062.656000,74.499787
1784156183.533151,66062.687000,74.499787
1784156183.553480,66062.703000,74.499787
1784156183.573868,66062.718000,74.499787
1784156183.594033,66062.734000,74.499787
1784156183.614216,66062.765000,74.499787
1784156183.634721,66062.781000,74.499787
1784156183.654847,66062.796000,74.499787
1784156183.675375,66062.828000,74.499787
1784156183.695990,66062.843000,74.499787
1784156183.716307,66062.859000,74.499787
1784156183.741391,66062.890000,74.499787
1784156183.763765,66062.906000,74.499787
1784156183.784361,66062.937000,74.499787
1784156183.807865,66062.953000,74.499787
1784156183.829002,66062.968000,74.499787
1784156183.849165,66063.000000,74.499787
1784156183.873170,66063.015000,74.499787
1784156183.893936,66063.046000,74.499787
1784156183.915011,66063.062000,74.499787
1784156183.935474,66063.078000,74.499787
1784156183.957956,66063.109000,74.499787
1784156183.978529,66063.125000,74.499787
1784156183.998826,66063.140000,74.499787
1784156184.019552,66063.171000,74.499787
1784156184.039847,66063.187000,74.499787
1784156184.060033,66063.203000,74.499787
1784156184.083452,66063.234000,74.499787
1784156184.103613,66063.250000,74.499787
1784156184.125678,66063.265000,74.499787
1784156184.147741,66063.296000,74.499787
1784156184.168411,66063.312000,74.499787
1784156184.188673,66063.343000,74.499787
1784156184.210824,66063.359000,74.499787
1784156184.231211,66063.375000,74.499787
1784156184.253740,66063.406000,74.499787
1784156184.274574,66063.421000,74.499787
1784156184.295310,66063.437000,74.499787
1784156184.316771,66063.468000,74.499787
1784156184.337365,66063.484000,74.499787
1784156184.357793,66063.500000,74.499787
1784156184.380515,66063.531000,74.499787
1784156184.401593,66063.546000,74.499787
1784156184.422159,66063.562000,74.499787
1784156184.443360,66063.593000,74.499787
1784156184.465806,66063.609000,74.499787
1784156184.485867,66063.640000,74.499787
1784156184.507423,66063.656000,74.499787
1784156184.527947,66063.671000,74.499787
1784156184.548463,66063.703000,74.499787
1784156184.568948,66063.718000,74.499787
1784156184.589221,66063.734000,74.499787
1784156184.609290,66063.750000,74.499787
1784156184.630029,66063.781000,74.499787
1784156184.651366,66063.796000,74.499787
1784156184.671553,66063.812000,74.499787
1784156184.693219,66063.843000,74.499787
1784156184.713443,66063.859000,74.499787
1784156184.733613,66063.875000,74.499787
1784156184.753875,66063.906000,74.499787
1784156184.774728,66063.921000,74.499787
1784156184.795254,66063.937000,74.499787
1784156184.821982,66063.968000,74.499787
1784156184.842259,66063.984000,74.499787
1784156184.862825,66064.015000,74.499787
1784156184.883262,66064.031000,74.499787
1784156184.905325,66064.046000,74.499787
1784156184.926242,66064.078000,74.499787
1784156184.946315,66064.093000,74.499787
1784156184.971844,66064.125000,74.499787
1784156184.991884,66064.140000,74.499787
1784156185.013369,66064.156000,74.499787
1784156185.033461,66064.187000,74.499787
1784156185.053933,66064.203000,74.499787
1784156185.074377,66064.218000,74.499787
1784156185.094979,66064.250000,74.499787
1784156185.115398,66064.265000,74.499787
1784156185.137944,66064.281000,74.499787
1784156185.158538,66064.312000,74.499787
1784156185.179119,66064.328000,74.499787
1784156185.213990,66064.359000,74.499787
1784156185.235623,66064.390000,74.499787
1784156185.256123,66064.406000,74.499787
1784156185.277093,66064.421000,74.499787
1784156185.297570,66064.437000,74.499787
1784156185.319700,66064.468000,74.499787
1784156185.342608,66064.484000,74.499787
1784156185.363608,66064.515000,74.499787
1784156185.384089,66064.531000,74.499787
1784156185.404943,66064.546000,74.499787
1784156185.425673,66064.578000,74.499787
1784156185.446680,66064.593000,74.499787
1784156185.466914,66064.609000,74.499787
1784156185.487217,66064.640000,74.499787
1784156185.507882,66064.656000,74.499787
1784156185.528767,66064.671000,74.499787
1784156185.549264,66064.703000,74.499787
1784156185.569774,66064.718000,74.499787
1784156185.591581,66064.734000,74.499787
1784156185.612835,66064.765000,74.499787
1784156185.633134,66064.781000,74.499787
1784156185.653775,66064.796000,74.499787
1784156185.674583,66064.828000,74.499787
1784156185.694888,66064.843000,74.499787
1784156185.715051,66064.859000,74.499787
1784156185.735380,66064.890000,74.499787
1784156185.757205,66064.906000,74.499787
1784156185.777617,66064.921000,74.499787
1784156185.797999,66064.953000,74.499787
1784156185.820751,66064.968000,74.499787
1784156185.841467,66064.984000,74.499787
1784156185.861907,66065.015000,74.499787
1784156185.882144,66065.031000,74.499787
1784156185.902705,66065.046000,74.499787
1784156185.923092,66065.078000,74.499787
1784156185.943616,66065.093000,74.499787
1784156185.964132,66065.109000,74.499787
1784156185.984630,66065.125000,74.561204
1784156186.004933,66065.156000,74.561204
1784156186.025547,66065.171000,74.561204
1784156186.046088,66065.187000,74.877315
1784156186.068028,66065.218000,75.280044
1784156186.088231,66065.234000,75.280044
1784156186.108766,66065.250000,75.603795
1784156186.133431,66065.281000,75.603795
1784156186.154477,66065.296000,75.603795
1784156186.174775,66065.328000,76.028848
1784156186.198379,66065.343000,76.470669
1784156186.221830,66065.375000,76.470669
1784156186.242353,66065.390000,76.821407
1784156186.264344,66065.406000,76.821407
1784156186.284857,66065.437000,77.216695
1784156186.305031,66065.453000,77.216695
1784156186.350448,66065.500000,77.534790
1784156186.371417,66065.515000,77.534790
1784156186.391991,66065.546000,78.163638
1784156186.412711,66065.562000,78.163638
1784156186.432997,66065.578000,78.575694
1784156186.453408,66065.593000,78.575694
1784156186.473838,66065.625000,78.575694
1784156186.494016,66065.640000,79.027734
1784156186.515185,66065.656000,79.452887
1784156186.536239,66065.687000,79.452887
1784156186.556637,66065.703000,79.452887
1784156186.578207,66065.718000,79.749055
1784156186.598625,66065.750000,79.749055
1784156186.618967,66065.765000,79.985890
1784156186.639245,66065.781000,79.985890
1784156186.660530,66065.812000,79.999979
1784156186.680696,66065.828000,79.999979
1784156186.701236,66065.843000,79.999979
1784156186.722259,66065.875000,79.999979
1784156186.742754,66065.890000,79.999979
1784156186.764706,66065.906000,79.999979
1784156186.785407,66065.937000,79.999979
1784156186.805578,66065.953000,79.999979
1784156186.826349,66065.968000,79.999979
1784156186.846804,66066.000000,79.999979
1784156186.866876,66066.015000,79.999979
1784156186.889211,66066.031000,79.999979
1784156186.909865,66066.062000,79.999979
1784156186.933516,66066.078000,79.999979
1784156186.955007,66066.109000,79.999979
1784156186.975929,66066.125000,79.999979
1784156186.998979,66066.140000,79.999979
1784156187.023028,66066.171000,79.999979
1784156187.047598,66066.187000,79.999979
1784156187.084456,66066.234000,79.999979
1784156187.106185,66066.250000,79.999979
1784156187.126910,66066.281000,79.999979
1784156187.148361,66066.296000,79.999979
1784156187.168751,66066.312000,79.999979
1784156187.189124,66066.343000,79.999979
1784156187.212131,66066.359000,79.999979
1784156187.232665,66066.375000,79.999979
1784156187.253008,66066.406000,79.999979
1784156187.274685,66066.421000,79.999979
1784156187.295705,66066.437000,79.999979
1784156187.316224,66066.468000,79.999979
1784156187.338277,66066.484000,79.999979
1784156187.358780,66066.500000,79.999979
1784156187.379220,66066.531000,79.999979
1784156187.402345,66066.546000,79.999979
1784156187.423543,66066.578000,79.999979
1784156187.452910,66066.593000,79.999979
1784156187.474322,66066.625000,79.999979
1784156187.495873,66066.640000,79.999979
1784156187.516484,66066.656000,79.999979
1784156187.536796,66066.687000,79.999979
1784156187.556988,66066.703000,79.999979
1784156187.577938,66066.718000,79.999979
1784156187.598418,66066.750000,79.999979
1784156187.618482,66066.765000,79.999979
1784156187.638991,66066.781000,79.999979
1784156187.659487,66066.812000,79.999979
1784156187.681044,66066.828000,79.999979
1784156187.702702,66066.843000,79.999979
1784156187.723660,66066.875000,79.999979
1784156187.770112,66066.921000,79.999979
1784156187.790363,66066.937000,79.999979
1784156187.810617,66066.953000,79.999979
1784156187.834192,66066.984000,79.999979
1784156187.855299,66067.000000,79.999979
1784156187.875795,66067.015000,79.999979
1784156187.896154,66067.046000,79.999979
1784156187.916859,66067.062000,79.999979
1784156187.937221,66067.078000,79.999979
1784156187.957568,66067.109000,79.999979
1784156187.978014,66067.125000,79.999979
1784156187.998219,66067.140000,79.999979
1784156188.021282,66067.171000,79.999979
1784156188.041750,66067.187000,79.999979
1784156188.061944,66067.203000,79.999979
1784156188.084136,66067.234000,79.999979
1784156188.104384,66067.250000,79.999979
1784156188.150256,66067.296000,79.999979
1784156188.171486,66067.312000,79.999979
1784156188.191960,66067.343000,79.999979
1784156188.212329,66067.359000,79.999979
1784156188.232872,66067.375000,79.999979
1784156188.253047,66067.406000,79.999979
1784156188.274865,66067.421000,79.999979
1784156188.295015,66067.437000,79.999979
1784156188.315932,66067.468000,79.999979
1784156188.339521,66067.484000,79.999979
1784156188.360043,66067.500000,79.999979
1784156188.383121,66067.531000,79.999979
1784156188.407403,66067.562000,79.999979
1784156188.411581,66067.562000,79.999979
1784156188.434362,66067.578000,79.999979
1784156188.456214,66067.609000,79.999979
1784156188.476934,66067.625000,79.999979
1784156188.497252,66067.640000,79.999979
1784156188.525799,66067.671000,79.999979
1784156188.549188,66067.703000,79.999979
1784156188.569732,66067.718000,79.999979
1784156188.590273,66067.734000,79.999979
1784156188.610490,66067.765000,79.999979
1784156188.630702,66067.781000,79.999979
1784156188.650871,66067.796000,79.999979
1784156188.671314,66067.812000,79.999979
1784156188.691861,66067.843000,79.999979
1784156188.712087,66067.859000,79.999979
1784156188.732419,66067.875000,79.999979
1784156188.752582,66067.906000,79.999979
1784156188.772746,66067.921000,79.999979
1784156188.792930,66067.937000,79.999979
1784156188.813133,66067.953000,79.999979
1784156188.835026,66067.984000,79.999979
1784156188.855491,66068.000000,79.999979
1784156188.896241,66068.046000,79.999979
1784156188.916807,66068.062000,79.999979
1784156188.937882,66068.078000,79.999979
1784156188.959168,66068.109000,79.999979
1784156188.979715,66068.125000,79.999979
1784156189.001145,66068.156000,79.999979
1784156189.005378,66068.156000,79.999979
1784156189.025641,66068.171000,79.999979
1784156189.046199,66068.187000,79.999979
1784156189.066672,66068.218000,79.999979
1784156189.086837,66068.234000,79.999979
1784156189.107250,66068.250000,79.999979
1784156189.127797,66068.281000,79.999979
1784156189.148012,66068.296000,79.999979
1784156189.168308,66068.312000,79.999979
1784156189.189297,66068.343000,79.999979
1784156189.209926,66068.359000,79.999979
1784156189.230308,66068.375000,79.999979
1784156189.270197,66068.421000,79.999979
1784156189.290810,66068.437000,79.999979
1784156189.311007,66068.453000,79.999979
1784156189.331933,66068.484000,79.999979
1784156189.352841,66068.500000,79.999979
1784156189.374293,66068.515000,79.999979
1784156189.397470,66068.546000,79.999979
1784156189.417972,66068.562000,79.999979
1784156189.438197,66068.578000,79.999979
1784156189.458731,66068.609000,79.999979
1784156189.479242,66068.625000,79.999979
1784156189.499412,66068.640000,79.999979
1784156189.519480,66068.671000,79.999979
1784156189.540036,66068.687000,79.999979
1784156189.560288,66068.703000,79.999979
1784156189.580383,66068.734000,79.999979
1784156189.600603,66068.750000,79.999979
1784156189.621626,66068.765000,79.999979
1784156189.642227,66068.796000,79.999979
1784156189.663155,66068.812000,79.999979
1784156189.683956,66068.828000,79.999979
1784156189.704667,66068.859000,79.999979
1784156189.725486,66068.875000,79.999979
1784156189.745735,66068.890000,79.999979
1784156189.766270,66068.906000,79.999979
1784156189.786761,66068.937000,79.999979
1784156189.807180,66068.953000,79.999979
1784156189.827320,66068.968000,79.999979
1784156189.847610,66069.000000,79.999979
1784156189.867893,66069.015000,79.999979
1784156189.888188,66069.031000,79.999979
1784156189.909607,66069.062000,79.999979
1784156189.929879,66069.078000,79.999979
1784156189.950285,66069.093000,79.999979
1784156189.970675,66069.125000,79.999979
1784156189.991124,66069.140000,79.999979
1784156190.027491,66069.171000,79.999979
1784156190.048752,66069.203000,79.999979
1784156190.068974,66069.218000,79.999979
1784156190.090489,66069.234000,79.999979
1784156190.110985,66069.265000,79.999979
1784156190.131940,66069.281000,79.999979
1784156190.153524,66069.296000,79.999979
1784156190.174037,66069.328000,79.999979
1784156190.195554,66069.343000,79.999979
1784156190.218044,66069.359000,79.999979
1784156190.238605,66069.390000,79.999979
1784156190.259092,66069.406000,79.999979
1784156190.282264,66069.437000,79.999979
1784156190.302510,66069.453000,79.999979
1784156190.322705,66069.468000,79.999979
1784156190.343107,66069.484000,79.999979
1784156190.363207,66069.515000,79.999979
1784156190.384681,66069.531000,79.999979
1784156190.404727,66069.546000,79.999979
1784156190.425808,66069.578000,79.999979
1784156190.446299,66069.593000,79.999979
1784156190.466842,66069.609000,79.999979
1784156190.487325,66069.640000,79.999979
1784156190.507388,66069.656000,79.999979
1784156190.529270,66069.671000,79.999979
1784156190.549858,66069.703000,79.999979
1784156190.571003,66069.718000,79.999979
1784156190.591922,66069.734000,79.999979
1784156190.612450,66069.765000,79.999979
1784156190.633445,66069.781000,79.999979
1784156190.653895,66069.796000,79.999979
1784156190.674482,66069.828000,79.999979
1784156190.694594,66069.843000,79.999979
1784156190.715101,66069.859000,79.999979
1784156190.735613,66069.890000,79.999979
1784156190.756536,66069.906000,79.999979
1784156190.776892,66069.921000,79.999979
1784156190.797291,66069.937000,79.999979
1784156190.818643,66069.968000,79.999979
1784156190.839599,66069.984000,79.999979
1784156190.860359,66070.015000,79.999979
1784156190.880431,66070.031000,79.999979
1784156190.900878,66070.046000,79.999979
1784156190.921120,66070.062000,79.999979
1784156190.941303,66070.093000,79.999979
1784156190.961691,66070.109000,79.999979
1784156190.982966,66070.125000,79.999979
1784156191.003170,66070.156000,79.999979
1784156191.023586,66070.171000,79.999979
1784156191.044305,66070.187000,79.999979
1784156191.064814,66070.218000,79.999979
1784156191.085932,66070.234000,79.999979
1784156191.106293,66070.250000,79.999979
1784156191.127088,66070.281000,79.999979
1784156191.150868,66070.296000,79.999979
1784156191.171863,66070.312000,79.999979
1784156191.192379,66070.343000,79.999979
1784156191.213133,66070.359000,79.999979
1784156191.233438,66070.375000,79.999979
1784156191.255919,66070.406000,79.999979
1784156191.276849,66070.421000,79.999979
1784156191.297498,66070.437000,79.999979
1784156191.318504,66070.468000,79.999979
1784156191.339558,66070.484000,79.999979
1784156191.360512,66070.515000,79.999979
1784156191.380865,66070.531000,79.999979
1784156191.401265,66070.546000,79.999979
1784156191.421403,66070.562000,79.999979
1784156191.441570,66070.593000,79.999979
1784156191.462160,66070.609000,79.999979
1784156191.482595,66070.625000,79.999979
1784156191.502694,66070.656000,79.999979
1784156191.522989,66070.671000,79.999979
1784156191.543501,66070.687000,79.999979
1784156191.563898,66070.718000,79.999979
1784156191.585056,66070.734000,79.999979
1784156191.605698,66070.750000,79.999979
1784156191.626182,66070.781000,79.999979
1784156191.646784,66070.796000,79.999979
1784156191.667305,66070.812000,79.999979
1784156191.688800,66070.843000,79.999979
1784156191.709051,66070.859000,79.999979
1784156191.729360,66070.875000,79.999979
1784156191.750288,66070.890000,79.999979
1784156191.770847,66070.921000,79.999979
1784156191.791304,66070.937000,79.999979
1784156191.811422,66070.953000,79.999979
1784156191.833822,66070.984000,79.999979
1784156191.854426,66071.000000,79.999979
1784156191.875119,66071.015000,79.999979
1784156191.895721,66071.046000,79.999979
1784156191.916303,66071.062000,79.999979
1784156191.936499,66071.078000,79.999979
1784156191.958877,66071.109000,79.999979
1784156191.979384,66071.125000,79.999979
1784156192.001553,66071.156000,79.999979
1784156192.022069,66071.171000,79.999979
1784156192.042245,66071.187000,79.999979
1784156192.062545,66071.203000,79.999979
1784156192.082632,66071.234000,79.999979
1784156192.103124,66071.250000,79.999979
1784156192.124478,66071.265000,79.999979
1784156192.145193,66071.296000,79.999979
1784156192.165674,66071.312000,79.999979
1784156192.186713,66071.328000,79.999979
1784156192.207450,66071.359000,79.999979
1784156192.228318,66071.375000,79.999979
1784156192.249327,66071.390000,79.999979
1784156192.269818,66071.421000,79.999979
1784156192.290279,66071.437000,79.999979
1784156192.312333,66071.453000,79.999979
1784156192.333211,66071.484000,79.999979
1784156192.353683,66071.500000,79.999979
1784156192.374475,66071.515000,79.999979
1784156192.397614,66071.546000,79.999979
1784156192.418421,66071.562000,79.999979
1784156192.438940,66071.593000,79.999979
1784156192.459159,66071.609000,79.999979
1784156192.479421,66071.625000,79.999979
1784156192.500008,66071.640000,79.999979
1784156192.520210,66071.671000,79.999979
1784156192.540477,66071.687000,79.999979
1784156192.561486,66071.703000,79.999979
1784156192.581914,66071.734000,79.999979
1784156192.602317,66071.750000,79.999979
1784156192.622606,66071.765000,79.999979
1784156192.645103,66071.796000,79.999979
1784156192.665579,66071.812000,79.999979
1784156192.686015,66071.828000,79.999979
1784156192.706590,66071.859000,79.999979
1784156192.726836,66071.875000,79.999979
1784156192.747170,66071.890000,79.999979
1784156192.767732,66071.921000,79.999979
1784156192.788126,66071.937000,79.999979
1784156192.808972,66071.953000,79.999979
1784156192.829274,66071.984000,79.999979
1784156192.849733,66072.000000,79.999979
1784156192.870402,66072.015000,79.999979
1784156192.891303,66072.031000,79.999979
1784156192.911710,66072.062000,79.999979
1784156192.931824,66072.078000,79.999979
1784156192.952092,66072.093000,79.999979
1784156192.972332,66072.125000,79.999979
1784156192.992445,66072.140000,79.999979
1784156193.012896,66072.156000,79.999979
1784156193.033722,66072.187000,79.999979
1784156193.053920,66072.203000,79.999979
1784156193.074184,66072.218000,79.999979
1784156193.094631,66072.234000,79.999979
1784156193.114959,66072.265000,79.999979
1784156193.135098,66072.281000,79.999979
1784156193.155546,66072.296000,79.999979
1784156193.175793,66072.328000,79.999979
1784156193.196090,66072.343000,79.999979
1784156193.216614,66072.359000,79.999979
1784156193.236820,66072.390000,79.999979
1784156193.257617,66072.406000,79.999979
1784156193.278166,66072.421000,79.999979
1784156193.298501,66072.453000,79.999979
1784156193.319155,66072.468000,79.999979
1784156193.339767,66072.484000,79.999979
1784156193.359942,66072.500000,79.999979
1784156193.380278,66072.531000,79.999979
1784156193.401719,66072.546000,79.999979
1784156193.422260,66072.562000,79.999979
1784156193.442334,66072.593000,79.999979
1784156193.464178,66072.609000,79.999979
1784156193.484608,66072.625000,79.999979
1784156193.504658,66072.656000,79.999979
1784156193.524751,66072.671000,79.999979
1784156193.545636,66072.687000,79.999979
1784156193.565819,66072.718000,79.999979
1784156193.587515,66072.734000,79.999979
1784156193.608355,66072.750000,79.999979
1784156193.629378,66072.781000,79.999979
1784156193.649804,66072.796000,79.999979
1784156193.670018,66072.812000,79.999979
1784156193.690832,66072.843000,79.999979
1784156193.711311,66072.859000,79.999979
1784156193.731977,66072.875000,79.999979
1784156193.753270,66072.906000,79.999979
1784156193.773495,66072.921000,79.999979
1784156193.793549,66072.937000,79.999979
1784156193.815513,66072.968000,79.999979
1784156193.836420,66072.984000,79.999979
1784156193.857246,66073.000000,79.999979
1784156193.877495,66073.031000,79.999979
1784156193.897856,66073.046000,79.999979
1784156193.918344,66073.062000,79.999979
1784156193.939093,66073.093000,79.999979
1784156193.959992,66073.109000,79.999979
1784156193.980479,66073.125000,79.999979
1784156194.000698,66073.140000,79.999979
1784156194.022212,66073.171000,79.999979
1784156194.043423,66073.187000,79.999979
1784156194.063529,66073.218000,79.999979
1784156194.083727,66073.234000,79.999979
1784156194.104336,66073.250000,79.999979
1784156194.124749,66073.265000,79.999979
1784156194.144860,66073.296000,79.999979
1784156194.165298,66073.312000,79.999979
1784156194.186306,66073.328000,79.999979
1784156194.207481,66073.359000,79.999979
1784156194.228379,66073.375000,79.999979
1784156194.249029,66073.390000,79.999979
1784156194.270445,66073.421000,79.999979
1784156194.290965,66073.437000,79.999979
1784156194.312664,66073.453000,79.999979
1784156194.333237,66073.484000,79.999979
1784156194.353467,66073.500000,79.999979
1784156194.374187,66073.515000,79.999979
1784156194.395992,66073.546000,79.999979
1784156194.416386,66073.562000,79.999979
1784156194.436549,66073.578000,79.999979
1784156194.458618,66073.609000,79.999979
1784156194.478934,66073.625000,79.999979
1784156194.499998,66073.640000,79.999979
1784156194.520137,66073.671000,79.999979
1784156194.540365,66073.687000,79.999979
1784156194.560874,66073.703000,79.999979
1784156194.581379,66073.734000,79.994323
1784156194.601872,66073.750000,79.994323
1784156194.623289,66073.765000,79.821980
1784156194.643420,66073.796000,79.821980
1784156194.663934,66073.812000,79.416870
1784156194.684582,66073.828000,79.416870
1784156194.705229,66073.859000,78.972271
1784156194.726121,66073.875000,78.972271
1784156194.763297,66073.906000,78.972271
1784156194.785424,66073.937000,78.638301
1784156194.805814,66073.953000,77.957462
1784156194.829757,66073.984000,77.957462
1784156194.849884,66074.000000,77.957462
1784156194.870360,66074.015000,77.593726
1784156194.892478,66074.046000,77.187227
1784156194.913120,66074.062000,77.187227
1784156194.933454,66074.078000,77.187227
1784156194.954637,66074.109000,76.850577
1784156194.974978,66074.125000,76.850577
1784156194.997087,66074.140000,76.397545
1784156195.017923,66074.171000,76.397545
1784156195.038527,66074.187000,75.947290
1784156195.058617,66074.203000,75.947290
1784156195.078978,66074.218000,75.548331
1784156195.099065,66074.250000,75.548331
1784156195.120873,66074.265000,75.217139
1784156195.141160,66074.281000,75.217139
1784156195.161598,66074.312000,74.799527
1784156195.182130,66074.328000,74.799527
1784156195.203217,66074.343000,74.356714
1784156195.223660,66074.375000,74.058165
1784156195.243938,66074.390000,74.058165
1784156195.266250,66074.406000,73.761402
1784156195.286720,66074.437000,73.761402
1784156195.325782,66074.468000,73.761402
1784156195.347602,66074.500000,73.424653
1784156195.368503,66074.515000,73.424653
1784156195.391826,66074.546000,72.680512
1784156195.413164,66074.562000,72.680512
1784156195.433390,66074.578000,72.247125
1784156195.453858,66074.593000,72.247125
1784156195.474407,66074.625000,72.247125
1784156195.495419,66074.640000,71.779209
1784156195.515914,66074.656000,71.377373
1784156195.536135,66074.687000,71.377373
1784156195.556428,66074.703000,71.377373
1784156195.578142,66074.718000,71.054615
1784156195.598522,66074.750000,71.054615
1784156195.618629,66074.765000,70.621128
1784156195.639034,66074.781000,70.183970
1784156195.659442,66074.812000,70.183970
1784156195.679547,66074.828000,70.183970
1784156195.700019,66074.843000,69.873316
1784156195.720126,66074.875000,69.873316
1784156195.740454,66074.890000,69.436059
1784156195.760522,66074.906000,69.436059
1784156195.780660,66074.921000,68.996123
1784156195.801221,66074.953000,68.996123
1784156195.821521,66074.968000,68.651041
1784156195.841835,66074.984000,68.651041
1784156195.862279,66075.015000,68.192452
1784156195.898568,66075.046000,68.192452
1784156195.920968,66075.062000,67.802720
1784156195.945720,66075.093000,67.802720
1784156195.965804,66075.109000,67.334805
1784156195.986208,66075.140000,67.334805
1784156196.006468,66075.156000,66.908859
1784156196.027597,66075.171000,66.908859
1784156196.048084,66075.203000,66.590664
1784156196.068588,66075.218000,66.590664
1784156196.089450,66075.234000,66.164718
1784156196.109916,66075.250000,66.164718
1784156196.130515,66075.281000,65.829855
1784156196.150956,66075.296000,65.829855
1784156196.171463,66075.312000,65.416807
1784156196.191978,66075.343000,65.416807
1784156196.212574,66075.359000,65.094048
1784156196.232644,66075.375000,65.094048
1784156196.252898,66075.406000,64.634566
1784156196.273340,66075.421000,64.634566
1784156196.294051,66075.437000,64.179648
1784156196.315445,66075.468000,64.179648
1784156196.337751,66075.484000,63.780591
1784156196.358162,66075.500000,63.780591
1784156196.398754,66075.546000,63.411398
1784156196.420616,66075.562000,63.411398
1784156196.442203,66075.593000,62.882066
1784156196.463469,66075.609000,62.882066
1784156196.483647,66075.625000,62.439352
1784156196.503791,66075.656000,62.144473
1784156196.524581,66075.671000,62.144473
1784156196.544779,66075.687000,62.144473
1784156196.565250,66075.718000,61.809610
1784156196.585647,66075.734000,61.809610
1784156196.605815,66075.750000,61.377016
1784156196.626305,66075.781000,61.377016
1784156196.646672,66075.796000,60.951070
1784156196.667067,66075.812000,60.651529
1784156196.687579,66075.828000,60.651529
1784156196.707922,66075.859000,60.352980
1784156196.728433,66075.875000,60.352980
1784156196.748951,66075.890000,59.981802
1784156196.770163,66075.921000,59.981802
1784156196.791252,66075.937000,59.609732
1784156196.811517,66075.953000,59.313961
1784156196.832304,66075.984000,59.313961
1784156196.852490,66076.000000,59.313961
1784156196.873903,66076.015000,58.961437
1784156196.894405,66076.046000,58.567042
1784156196.914692,66076.062000,58.567042
1784156196.953177,66076.093000,58.567042
1784156196.975779,66076.125000,58.236743
1784156196.996654,66076.140000,58.236743
1784156197.017251,66076.171000,57.630318
1784156197.037481,66076.187000,57.630318
1784156197.058461,66076.203000,57.221041
1784156197.079738,66076.234000,57.221041
1784156197.100337,66076.250000,56.780112
1784156197.120735,66076.265000,56.780112
1784156197.140837,66076.281000,56.453683
1784156197.162484,66076.312000,56.453683
1784156197.182793,66076.328000,55.973662
1784156197.203476,66076.343000,55.973662
1784156197.223649,66076.375000,55.587602
1784156197.243849,66076.390000,55.290938
