host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782489184.319258,213415.921000,5011000,1,laser,3.10493200,1333558135,5065998,419
1782489184.319258,213415.921000,5011000,2,load,-0.05534300,-92850,5065998,418
1782489184.319258,213415.921000,5014000,1,laser,3.10438300,1333322179,5068492,420
1782489184.320258,213415.921000,5014000,2,load,-0.04165800,-69890,5068492,419
1782489184.320258,213415.921000,5016000,1,laser,3.10594700,1333994248,5070989,421
1782489184.321258,213415.921000,5016000,2,load,-0.05227300,-87700,5070989,420
1782489184.321258,213415.921000,5019000,1,laser,3.10561900,1333853115,5073484,422
1782489184.321258,213415.921000,5019000,2,load,-0.04990100,-83720,5073484,421
1782489184.322258,213415.921000,5021000,1,laser,3.10580500,1333933211,5075978,423
1782489184.322258,213415.921000,5021000,2,load,-0.04480500,-75170,5075978,422
1782489184.322258,213415.921000,5024000,1,laser,3.10567800,1333878396,5078473,424
1782489184.322258,213415.921000,5024000,2,load,-0.04439900,-74490,5078473,423
1782489184.323762,213415.921000,5026000,1,laser,3.10440900,1333333618,5080966,425
1782489184.324769,213415.921000,5026000,2,load,-0.05267900,-88380,5080966,424
1782489184.324769,213415.921000,5029000,1,laser,3.10405400,1333181076,5083461,426
1782489184.325768,213415.921000,5029000,2,load,-0.04568700,-76650,5083461,425
1782489184.325768,213415.921000,5031000,1,laser,3.10564700,1333865043,5085957,427
1782489184.326768,213415.921000,5031000,2,load,-0.05618300,-94260,5085957,426
1782489184.326768,213415.921000,5034000,1,laser,3.10550900,1333805768,5088450,428
1782489184.326768,213415.921000,5034000,2,load,-0.05640400,-94630,5088450,427
1782489184.327768,213415.921000,5036000,1,laser,3.10581600,1333937649,5090946,429
1782489184.327768,213415.921000,5036000,2,load,-0.05113500,-85790,5090946,428
1782489184.328768,213415.921000,5039000,1,laser,3.10597900,1334007708,5093440,430
1782489184.328768,213415.921000,5039000,2,load,-0.05137900,-86200,5093440,429
1782489184.328768,213415.921000,5041000,1,laser,3.10479000,1333497036,5095935,431
1782489184.329772,213415.921000,5041000,2,load,-0.05124200,-85970,5095935,430
1782489184.331269,213415.921000,5043000,1,laser,3.10420900,1333247741,5098430,432
1782489184.332311,213415.921000,5043000,2,load,-0.05017500,-84180,5098430,431
1782489184.333315,213415.921000,5046000,1,laser,3.10549400,1333799711,5100924,433
1782489184.334318,213415.937000,5046000,2,load,-0.05003800,-83950,5100924,432
1782489184.335318,213415.937000,5048000,1,laser,3.10556100,1333828500,5103426,434
1782489184.336315,213415.937000,5048000,2,load,-0.04758800,-79840,5103426,433
1782489184.337318,213415.937000,5051000,1,laser,3.10586300,1333958120,5105916,435
1782489184.338318,213415.937000,5051000,2,load,-0.04525200,-75920,5105916,434
1782489184.339316,213415.937000,5053000,1,laser,3.10603200,1334030725,5108409,436
1782489184.340316,213415.937000,5053000,2,load,-0.04904900,-82290,5108409,435
1782489184.340316,213415.937000,5056000,1,laser,3.10511500,1333636661,5110906,437
1782489184.342516,213415.937000,5056000,2,load,-0.05343600,-89650,5110906,436
1782489184.343045,213415.937000,5058000,1,laser,3.10436200,1333313241,5113398,438
1782489184.344079,213415.937000,5058000,2,load,-0.05292900,-88800,5113398,437
1782489184.345146,213415.937000,5061000,1,laser,3.10478800,1333496278,5115893,439
1782489184.346195,213415.937000,5061000,2,load,-0.04929300,-82700,5115893,438
1782489184.347256,213415.937000,5063000,1,laser,3.10508100,1333622186,5118389,440
1782489184.348312,213415.937000,5063000,2,load,-0.04909600,-82370,5118389,439
1782489184.349367,213415.937000,5066000,1,laser,3.10546400,1333786934,5120883,441
1782489184.350415,213415.953000,5066000,2,load,-0.05305400,-89010,5120883,440
1782489184.351463,213415.953000,5068000,1,laser,3.10607700,1334050099,5123378,442
1782489184.352513,213415.953000,5068000,2,load,-0.05550400,-93120,5123378,441
1782489184.353037,213415.953000,5071000,1,laser,3.10522200,1333682847,5125872,443
1782489184.369777,213415.968000,5071000,2,load,-0.05100400,-85570,5125872,442
1782489184.371782,213415.968000,5073000,1,laser,3.10445500,1333353038,5128367,444
1782489184.376870,213415.968000,5073000,2,load,-0.05168900,-86720,5128367,443
1782489184.377378,213415.968000,5076000,1,laser,3.10529900,1333715621,5130863,445
1782489184.377378,213415.968000,5076000,2,load,-0.05055100,-84810,5130863,444
1782489184.377900,213415.968000,5078000,1,laser,3.10553000,1333815024,5133356,446
1782489184.378430,213415.968000,5078000,2,load,-0.05275600,-88510,5133356,445
1782489184.378949,213415.968000,5080000,1,laser,3.10556600,1333830474,5135851,447
1782489184.379462,213415.968000,5080000,2,load,-0.05108700,-85710,5135851,446
1782489184.379462,213415.968000,5083000,2,load,-0.04798200,-80500,5138346,447
1782489184.379996,213415.968000,5085000,1,laser,3.10539000,1333754713,5140842,449
1782489184.380527,213415.968000,5085000,2,load,-0.04814300,-80770,5140842,448
1782489184.381056,213415.984000,5088000,1,laser,3.10404000,1333175201,5143337,450
1782489184.381056,213415.984000,5088000,2,load,-0.05265500,-88340,5143337,449
1782489184.381592,213415.984000,5090000,1,laser,3.10462800,1333427467,5145830,451
1782489184.382113,213415.984000,5090000,2,load,-0.04514500,-75740,5145830,450
1782489184.382644,213415.984000,5093000,1,laser,3.10574400,1333906926,5148326,452
1782489184.382644,213415.984000,5093000,2,load,-0.05468700,-91750,5148326,451
1782489184.383179,213415.984000,5095000,1,laser,3.10573500,1333903093,5150820,453
1782489184.383700,213415.984000,5095000,2,load,-0.04732000,-79390,5150820,452
1782489184.384219,213415.984000,5098000,1,laser,3.10614600,1334079520,5153315,454
1782489184.384740,213415.984000,5098000,2,load,-0.04865500,-81630,5153315,453
1782489184.384740,213415.984000,5100000,1,laser,3.10556500,1333830017,5155810,455
1782489184.385550,213415.984000,5100000,2,load,-0.05145100,-86320,5155810,454
1782489184.386073,213415.984000,5103000,1,laser,3.10438900,1333324916,5158304,456
1782489184.386073,213415.984000,5103000,2,load,-0.03951800,-66300,5158304,455
1782489184.386605,213415.984000,5105000,1,laser,3.10496500,1333572372,5160799,457
1782489184.387145,213415.984000,5105000,2,load,-0.04669400,-78340,5160799,456
1782489184.387664,213415.984000,5108000,1,laser,3.10561500,1333851708,5163294,458
1782489184.387664,213415.984000,5108000,2,load,-0.05909200,-99140,5163294,457
1782489184.388192,213415.984000,5110000,1,laser,3.10562400,1333855351,5165788,459
1782489184.388716,213415.984000,5110000,2,load,-0.04840500,-81210,5165788,458
1782489184.389246,213415.984000,5113000,1,laser,3.10583900,1333947908,5168285,460
1782489184.389246,213415.984000,5113000,2,load,-0.05249400,-88070,5168285,459
1782489184.389759,213415.984000,5115000,1,laser,3.10532700,1333727669,5170778,461
1782489184.390289,213415.984000,5115000,2,load,-0.05266700,-88360,5170778,460
1782489184.390289,213415.984000,5117000,1,laser,3.10413800,1333217314,5173273,462
1782489184.391294,213415.984000,5117000,2,load,-0.05511600,-92470,5173273,461
1782489184.392294,213415.984000,5120000,1,laser,3.10440700,1333332744,5175767,463
1782489184.393499,213415.984000,5120000,2,load,-0.05313200,-89140,5175767,462
1782489184.394104,213415.984000,5122000,1,laser,3.10555900,1333827526,5178264,464
1782489184.395592,213415.984000,5122000,2,load,-0.04913200,-82430,5178264,463
1782489184.396647,213415.984000,5125000,1,laser,3.10486500,1333529454,5180758,465
1782489184.397700,213416.000000,5125000,2,load,-0.04993700,-83780,5180758,464
1782489184.398743,213416.000000,5127000,1,laser,3.10543100,1333772576,5183252,466
1782489184.399790,213416.000000,5127000,2,load,-0.04311800,-72340,5183252,465
1782489184.400901,213416.000000,5130000,1,laser,3.10514000,1333647566,5185747,467
1782489184.401950,213416.000000,5130000,2,load,-0.04532900,-76050,5185747,466
1782489184.402470,213416.000000,5132000,1,laser,3.10402100,1333166833,5188243,468
1782489184.403514,213416.000000,5132000,2,load,-0.05561100,-93300,5188243,467
1782489184.404559,213416.000000,5135000,1,laser,3.10435400,1333309901,5190736,469
1782489184.405607,213416.000000,5135000,2,load,-0.05332200,-89460,5190736,468
1782489184.406145,213416.000000,5137000,1,laser,3.10561000,1333849535,5193231,470
1782489184.407150,213416.000000,5137000,2,load,-0.05277400,-88540,5193231,469
1782489184.408150,213416.000000,5140000,1,laser,3.10515600,1333654517,5195726,471
1782489184.409149,213416.000000,5140000,2,load,-0.05990300,-100500,5195726,470
1782489184.410499,213416.000000,5142000,1,laser,3.10634800,1334166425,5198220,472
1782489184.411569,213416.000000,5142000,2,load,-0.05489000,-92090,5198220,471
1782489184.412080,213416.000000,5145000,1,laser,3.10618300,1334095506,5200716,473
1782489184.413085,213416.015000,5145000,2,load,-0.05096800,-85510,5200716,472
1782489184.414085,213416.015000,5147000,1,laser,3.10502600,1333598657,5203210,474
1782489184.415085,213416.015000,5147000,2,load,-0.04838100,-81170,5203210,473
1782489184.422351,213416.015000,5150000,1,laser,3.10491100,1333548878,5205706,475
1782489184.433996,213416.031000,5150000,2,load,-0.05046700,-84670,5205706,474
1782489184.434518,213416.031000,5152000,1,laser,3.10587400,1333962919,5208199,476
1782489184.438715,213416.031000,5152000,2,load,-0.04807700,-80660,5208199,475
1782489184.439241,213416.031000,5155000,1,laser,3.10515000,1333651876,5210694,477
1782489184.439241,213416.031000,5155000,2,load,-0.04791000,-80380,5210694,476
1782489184.439764,213416.031000,5157000,1,laser,3.10558800,1333839700,5213190,478
1782489184.440297,213416.031000,5157000,2,load,-0.04476300,-75100,5213190,477
1782489184.440830,213416.031000,5159000,1,laser,3.10549600,1333800287,5215684,479
1782489184.440830,213416.031000,5159000,2,load,-0.05539700,-92940,5215684,478
1782489184.440830,213416.031000,5162000,1,laser,3.10452900,1333385272,5218178,480
1782489184.441835,213416.031000,5164000,1,laser,3.10437500,1333318900,5220673,481
1782489184.441835,213416.031000,5164000,2,load,-0.05870500,-98490,5220673,480
1782489184.442835,213416.031000,5167000,1,laser,3.10576500,1333915871,5223168,482
1782489184.442835,213416.031000,5167000,2,load,-0.05216000,-87510,5223168,481
1782489184.443555,213416.046000,5169000,1,laser,3.10525400,1333696337,5225664,483
1782489184.444130,213416.046000,5169000,2,load,-0.05117100,-85850,5225664,482
1782489184.444130,213416.046000,5172000,1,laser,3.10569700,1333886603,5228157,484
1782489184.445134,213416.046000,5172000,2,load,-0.05326300,-89360,5228157,483
1782489184.445134,213416.046000,5174000,1,laser,3.10622800,1334114879,5230652,485
1782489184.445134,213416.046000,5174000,2,load,-0.05343600,-89650,5230652,484
1782489184.446134,213416.046000,5177000,1,laser,3.10510800,1333633908,5233148,486
1782489184.446134,213416.046000,5177000,2,load,-0.04937100,-82830,5233148,485
1782489184.447134,213416.046000,5179000,1,laser,3.10431200,1333291751,5235642,487
1782489184.447134,213416.046000,5179000,2,load,-0.04741000,-79540,5235642,486
1782489184.447134,213416.046000,5182000,1,laser,3.10528000,1333707746,5238136,488
1782489184.448301,213416.046000,5182000,2,load,-0.04837500,-81160,5238136,487
1782489184.448301,213416.046000,5184000,1,laser,3.10551800,1333809637,5240633,489
1782489184.449302,213416.046000,5184000,2,load,-0.04490600,-75340,5240633,488
1782489184.449302,213416.046000,5187000,1,laser,3.10597900,1334007929,5243127,490
1782489184.449302,213416.046000,5187000,2,load,-0.04679600,-78510,5243127,489
1782489184.450298,213416.046000,5189000,1,laser,3.10539100,1333755193,5245622,491
1782489184.450298,213416.046000,5189000,2,load,-0.04221800,-70830,5245622,490
1782489184.451298,213416.046000,5192000,1,laser,3.10445700,1333354018,5248118,492
1782489184.451298,213416.046000,5192000,2,load,-0.04935900,-82810,5248118,491
1782489184.451298,213416.046000,5194000,1,laser,3.10437400,1333318417,5250610,493
1782489184.452298,213416.046000,5194000,2,load,-0.05532500,-92820,5250610,492
1782489184.453995,213416.046000,5196000,1,laser,3.10539100,1333755214,5253105,494
1782489184.455044,213416.046000,5196000,2,load,-0.05457400,-91560,5253105,493
1782489184.455564,213416.046000,5199000,1,laser,3.10531900,1333724164,5255600,495
1782489184.456612,213416.046000,5199000,2,load,-0.04596100,-77110,5255600,494
1782489184.457657,213416.046000,5201000,1,laser,3.10568500,1333881385,5258099,496
1782489184.459237,213416.062000,5201000,2,load,-0.04857800,-81500,5258099,495
1782489184.459759,213416.062000,5204000,1,laser,3.10637200,1334176599,5260589,497
1782489184.460809,213416.062000,5204000,2,load,-0.04725500,-79280,5260589,496
1782489184.461858,213416.062000,5206000,1,laser,3.10506400,1333614869,5263084,498
1782489184.462967,213416.062000,5206000,2,load,-0.05114100,-85800,5263084,497
1782489184.464019,213416.062000,5209000,1,laser,3.10471500,1333465109,5265580,499
1782489184.465070,213416.062000,5209000,2,load,-0.05235100,-87830,5265580,498
1782489184.466128,213416.062000,5211000,1,laser,3.10574300,1333906487,5268076,500
1782489184.467192,213416.062000,5211000,2,load,-0.05571800,-93480,5268076,499
1782489184.468244,213416.062000,5214000,1,laser,3.10549700,1333800799,5270568,501
1782489184.468785,213416.062000,5214000,2,load,-0.05646900,-94740,5270568,500
1782489184.469843,213416.062000,5216000,1,laser,3.10581800,1333938769,5273065,502
1782489184.470364,213416.062000,5216000,2,load,-0.04983500,-83610,5273065,501
1782489184.471369,213416.062000,5219000,1,laser,3.10608000,1334051073,5275558,503
1782489184.472373,213416.062000,5219000,2,load,-0.03963100,-66490,5275558,502
1782489184.473378,213416.062000,5221000,1,laser,3.10502700,1333598933,5278054,504
1782489184.475030,213416.078000,5221000,2,load,-0.05207100,-87360,5278054,503
1782489184.476060,213416.078000,5224000,1,laser,3.10410500,1333203150,5280547,505
1782489184.477117,213416.078000,5224000,2,load,-0.05115300,-85820,5280547,504
1782489184.483556,213416.078000,5226000,1,laser,3.10499500,1333585107,5283043,506
1782489184.496879,213416.093000,5226000,2,load,-0.05202900,-87290,5283043,505
1782489184.496879,213416.093000,5229000,1,laser,3.10503800,1333603875,5285538,507
1782489184.501391,213416.093000,5229000,2,load,-0.04643800,-77910,5285538,506
1782489184.502391,213416.093000,5231000,1,laser,3.10539100,1333755398,5288032,508
1782489184.502391,213416.093000,5231000,2,load,-0.05507500,-92400,5288032,507
1782489184.503391,213416.093000,5233000,1,laser,3.10631200,1334150822,5290529,509
1782489184.503391,213416.093000,5233000,2,load,-0.04712900,-79070,5290529,508
1782489184.504391,213416.093000,5236000,1,laser,3.10539500,1333756860,5293024,510
1782489184.504391,213416.093000,5236000,2,load,-0.05024700,-84300,5293024,509
1782489184.504391,213416.093000,5238000,1,laser,3.10499600,1333585595,5295517,511
1782489184.505393,213416.093000,5238000,2,load,-0.05056300,-84830,5295517,510
1782489184.505393,213416.093000,5241000,1,laser,3.10513900,1333646821,5298012,512
1782489184.506392,213416.109000,5241000,2,load,-0.04829800,-81030,5298012,511
1782489184.506392,213416.109000,5243000,2,load,-0.04485200,-75250,5300508,512
1782489184.506980,213416.109000,5246000,1,laser,3.10577100,1333918523,5303001,514
1782489184.507485,213416.109000,5246000,2,load,-0.05365000,-90010,5303001,513
1782489184.508012,213416.109000,5248000,1,laser,3.10637700,1334178547,5305497,515
1782489184.508012,213416.109000,5248000,2,load,-0.05506900,-92390,5305497,514
1782489184.508539,213416.109000,5251000,1,laser,3.10589900,1333973631,5307990,516
1782489184.509125,213416.109000,5251000,2,load,-0.05567700,-93410,5307990,515
1782489184.509656,213416.109000,5253000,1,laser,3.10480300,1333502718,5310486,517
1782489184.509656,213416.109000,5253000,2,load,-0.04996100,-83820,5310486,516
1782489184.510171,213416.109000,5256000,1,laser,3.10513800,1333646626,5312982,518
1782489184.510703,213416.109000,5256000,2,load,-0.05329300,-89410,5312982,517
1782489184.511230,213416.109000,5258000,1,laser,3.10601300,1334022422,5315474,519
1782489184.511761,213416.109000,5258000,2,load,-0.05183800,-86970,5315474,518
1782489184.511761,213416.109000,5261000,1,laser,3.10569300,1333885237,5317971,520
1782489184.512278,213416.109000,5261000,2,load,-0.05262500,-88290,5317971,519
1782489184.512807,213416.109000,5263000,1,laser,3.10608300,1334052370,5320466,521
1782489184.513335,213416.109000,5266000,1,laser,3.10520500,1333675527,1,589
1782489184.513858,213416.109000,5266000,2,load,-0.04388100,-73620,5322960,521
1782489184.514384,213416.109000,5268000,1,laser,3.10398100,1333149441,5325456,523
1782489184.514384,213416.109000,5268000,2,load,-0.04919200,-82530,5325456,522
1782489184.514907,213416.109000,5270000,1,laser,3.10478300,1333493964,5327948,524
1782489184.515429,213416.109000,5270000,2,load,-0.05530100,-92780,5327948,523
1782489184.515952,213416.109000,5273000,1,laser,3.10557200,1333833054,5330444,525
1782489184.516473,213416.109000,5273000,2,load,-0.05146900,-86350,5330444,524
