host_timestamp_s,monotonic_s,position_mm
1783958676.598509,1125319.703000,79.999979
1783958676.619848,1125319.718000,79.999979
1783958676.641033,1125319.734000,79.999979
1783958676.665309,1125319.765000,79.999979
1783958676.685786,1125319.781000,79.999979
1783958676.706941,1125319.812000,79.999979
1783958676.727254,1125319.828000,79.999979
1783958676.747666,1125319.843000,79.999979
1783958676.769109,1125319.875000,79.999979
1783958676.790544,1125319.890000,79.999979
1783958676.811639,1125319.906000,79.999979
1783958676.833841,1125319.937000,79.999979
1783958676.856393,1125319.953000,79.999979
1783958676.876857,1125319.968000,79.999979
1783958676.909154,1125320.015000,79.999979
1783958676.930132,1125320.031000,79.999979
1783958676.951747,1125320.046000,79.999979
1783958676.972946,1125320.078000,79.999979
1783958676.993412,1125320.093000,79.999979
1783958677.013507,1125320.109000,79.999979
1783958677.034983,1125320.140000,79.999979
1783958677.055739,1125320.156000,79.999979
1783958677.076541,1125320.171000,79.999979
1783958677.097630,1125320.203000,79.999979
1783958677.119032,1125320.218000,79.999979
1783958677.139304,1125320.234000,79.999979
1783958677.159772,1125320.265000,79.999979
1783958677.180009,1125320.281000,79.999979
1783958677.200184,1125320.296000,79.999979
1783958677.221174,1125320.328000,79.999979
1783958677.241339,1125320.343000,79.999979
1783958677.263037,1125320.359000,79.999979
1783958677.284629,1125320.390000,79.999979
1783958677.305522,1125320.406000,79.999979
1783958677.327416,1125320.421000,79.999979
1783958677.348343,1125320.453000,79.999979
1783958677.369271,1125320.468000,79.999979
1783958677.390789,1125320.484000,79.999979
1783958677.411671,1125320.515000,79.999979
1783958677.431845,1125320.531000,79.999979
1783958677.452446,1125320.546000,79.999979
1783958677.472560,1125320.578000,79.999979
1783958677.493039,1125320.593000,79.999979
1783958677.516956,1125320.609000,79.999979
1783958677.537429,1125320.640000,79.999979
1783958677.557882,1125320.656000,79.999979
1783958677.578324,1125320.671000,79.999979
1783958677.603905,1125320.703000,79.999979
1783958677.624304,1125320.718000,79.999979
1783958677.644957,1125320.750000,79.999979
1783958677.665340,1125320.765000,79.999979
1783958677.685700,1125320.781000,79.999979
1783958677.706592,1125320.812000,79.999979
1783958677.729434,1125320.828000,79.999979
1783958677.750140,1125320.843000,79.999979
1783958677.770473,1125320.875000,79.999979
1783958677.791112,1125320.890000,79.999979
1783958677.811386,1125320.906000,79.999979
1783958677.831828,1125320.937000,79.999979
1783958677.852296,1125320.953000,79.999979
1783958677.872603,1125320.968000,79.999979
1783958677.893461,1125321.000000,79.999979
1783958677.913647,1125321.015000,79.999979
1783958677.935052,1125321.031000,79.999979
1783958677.955227,1125321.062000,79.999979
1783958677.978646,1125321.078000,79.999979
1783958677.999409,1125321.093000,79.999979
1783958678.019903,1125321.125000,79.999979
1783958678.040827,1125321.140000,79.999979
1783958678.061282,1125321.156000,79.999979
1783958678.081712,1125321.187000,79.999979
1783958678.102047,1125321.203000,79.999979
1783958678.122665,1125321.218000,79.999979
1783958678.143095,1125321.250000,79.999979
1783958678.164340,1125321.265000,79.999979
1783958678.184494,1125321.281000,79.999979
1783958678.204680,1125321.296000,79.999979
1783958678.224795,1125321.328000,79.999979
1783958678.245276,1125321.343000,79.999979
1783958678.265830,1125321.359000,79.999979
1783958678.286353,1125321.390000,79.999979
1783958678.306840,1125321.406000,79.999979
1783958678.327213,1125321.421000,79.999979
1783958678.349850,1125321.453000,79.999979
1783958678.370232,1125321.468000,79.999979
1783958678.390747,1125321.484000,79.999979
1783958678.411183,1125321.515000,79.999979
1783958678.431489,1125321.531000,79.999979
1783958678.451559,1125321.546000,79.999979
1783958678.471921,1125321.578000,79.999979
1783958678.492918,1125321.593000,79.999979
1783958678.513305,1125321.609000,79.999979
1783958678.536261,1125321.640000,79.999979
1783958678.557192,1125321.656000,79.999979
1783958678.577560,1125321.671000,79.999979
1783958678.598707,1125321.703000,79.999979
1783958678.619053,1125321.718000,79.999979
1783958678.640028,1125321.734000,79.999979
1783958678.661056,1125321.765000,79.999979
1783958678.681416,1125321.781000,79.999979
1783958678.702172,1125321.796000,79.999979
1783958678.725504,1125321.828000,79.999979
1783958678.746575,1125321.843000,79.999979
1783958678.767759,1125321.875000,79.999979
1783958678.788129,1125321.890000,79.999979
1783958678.808714,1125321.906000,79.999979
1783958678.831125,1125321.937000,79.999979
1783958678.851780,1125321.953000,79.999979
1783958678.872028,1125321.968000,79.999979
1783958678.896548,1125322.000000,79.999979
1783958678.920895,1125322.015000,79.999979
1783958678.941149,1125322.046000,79.999979
1783958678.965266,1125322.062000,79.999979
1783958678.986014,1125322.078000,79.999979
1783958679.007220,1125322.109000,79.999979
1783958679.028331,1125322.125000,79.999979
1783958679.049600,1125322.156000,79.999979
1783958679.070067,1125322.171000,79.999979
1783958679.090726,1125322.187000,79.999979
1783958679.111036,1125322.203000,79.999979
1783958679.131406,1125322.234000,79.999979
1783958679.154354,1125322.250000,79.999979
1783958679.174682,1125322.281000,79.999979
1783958679.195165,1125322.296000,79.999979
1783958679.216926,1125322.312000,79.999979
1783958679.237113,1125322.343000,79.999979
1783958679.257165,1125322.359000,79.999979
1783958679.294629,1125322.390000,79.999979
1783958679.316869,1125322.421000,79.999979
1783958679.337484,1125322.437000,79.999979
1783958679.358068,1125322.453000,79.999979
1783958679.378480,1125322.484000,79.999979
1783958679.398917,1125322.500000,79.999979
1783958679.419783,1125322.515000,79.999979
1783958679.440246,1125322.546000,79.999979
1783958679.460571,1125322.562000,79.999979
1783958679.481094,1125322.578000,79.999979
1783958679.501341,1125322.593000,79.999979
1783958679.521596,1125322.625000,79.999979
1783958679.542018,1125322.640000,79.999979
1783958679.562487,1125322.656000,79.999979
1783958679.583585,1125322.687000,79.999979
1783958679.604414,1125322.703000,79.999979
1783958679.625017,1125322.718000,79.999979
1783958679.647113,1125322.750000,79.999979
1783958679.667655,1125322.765000,79.999979
1783958679.687843,1125322.781000,79.999979
1783958679.710747,1125322.812000,79.999979
1783958679.731345,1125322.828000,79.999979
1783958679.751552,1125322.843000,79.999979
1783958679.772321,1125322.875000,79.999979
1783958679.793250,1125322.890000,79.999979
1783958679.813424,1125322.906000,79.999979
1783958679.835403,1125322.937000,79.999979
1783958679.855479,1125322.953000,79.999979
1783958679.875544,1125322.968000,79.999979
1783958679.896527,1125323.000000,79.999979
1783958679.916706,1125323.015000,79.999979
1783958679.937198,1125323.031000,79.999979
1783958679.958102,1125323.062000,79.999979
1783958679.979118,1125323.078000,79.999979
1783958679.999545,1125323.093000,79.999979
1783958680.021246,1125323.125000,79.999979
1783958680.041760,1125323.140000,79.999979
1783958680.061898,1125323.156000,79.999979
1783958680.082265,1125323.187000,79.999979
1783958680.105012,1125323.203000,79.999979
1783958680.125757,1125323.218000,79.999979
1783958680.148191,1125323.250000,79.999979
1783958680.171414,1125323.265000,79.999979
1783958680.192143,1125323.296000,79.999979
1783958680.212222,1125323.312000,79.999979
1783958680.234459,1125323.328000,79.999979
1783958680.254696,1125323.359000,79.999979
1783958680.275114,1125323.375000,79.999979
1783958680.295531,1125323.390000,79.999979
1783958680.315963,1125323.421000,79.999979
1783958680.336411,1125323.437000,79.999979
1783958680.359232,1125323.453000,79.999979
1783958680.379637,1125323.484000,79.999979
1783958680.401159,1125323.500000,79.999979
1783958680.421984,1125323.515000,79.999979
1783958680.442352,1125323.546000,79.999979
1783958680.462524,1125323.562000,79.999979
1783958680.482917,1125323.578000,79.999979
1783958680.503415,1125323.609000,79.999979
1783958680.523957,1125323.625000,79.999979
1783958680.544438,1125323.640000,79.999979
1783958680.564978,1125323.671000,79.999979
1783958680.585241,1125323.687000,79.999979
1783958680.605667,1125323.703000,79.999979
1783958680.626190,1125323.718000,79.999979
1783958680.646369,1125323.750000,79.999979
1783958680.667042,1125323.765000,79.999979
1783958680.687366,1125323.781000,79.999979
1783958680.707469,1125323.812000,79.999979
1783958680.728243,1125323.828000,79.999979
1783958680.748392,1125323.843000,79.999979
1783958680.768492,1125323.875000,79.999979
1783958680.789305,1125323.890000,79.999979
1783958680.810631,1125323.906000,79.999979
1783958680.830710,1125323.937000,79.999979
1783958680.851070,1125323.953000,79.999979
1783958680.871413,1125323.968000,79.999979
1783958680.892094,1125323.984000,79.999979
1783958680.914489,1125324.015000,79.999979
1783958680.935864,1125324.031000,79.999979
1783958680.956397,1125324.062000,79.999979
1783958680.976949,1125324.078000,79.999979
1783958680.997477,1125324.093000,79.999979
1783958681.018440,1125324.125000,79.999979
1783958681.039491,1125324.140000,79.999979
1783958681.059707,1125324.156000,79.999979
1783958681.080075,1125324.187000,79.999979
1783958681.100118,1125324.203000,79.999979
1783958681.120240,1125324.218000,79.999979
1783958681.140525,1125324.234000,79.999979
1783958681.161439,1125324.265000,79.999979
1783958681.181956,1125324.281000,79.999979
1783958681.202363,1125324.296000,79.999979
1783958681.222946,1125324.328000,79.999979
1783958681.243129,1125324.343000,79.999979
1783958681.263311,1125324.359000,79.999979
1783958681.284332,1125324.390000,79.999979
1783958681.304706,1125324.406000,79.999979
1783958681.325137,1125324.421000,79.999979
1783958681.348571,1125324.453000,79.999979
1783958681.369662,1125324.468000,79.999979
1783958681.390135,1125324.484000,79.999979
1783958681.410510,1125324.515000,79.999979
1783958681.430861,1125324.531000,79.999979
1783958681.451375,1125324.546000,79.999979
1783958681.472011,1125324.578000,79.999979
1783958681.492256,1125324.593000,79.999979
1783958681.512591,1125324.609000,79.999979
1783958681.532713,1125324.625000,79.999979
1783958681.553615,1125324.656000,79.999979
1783958681.574070,1125324.671000,79.999979
1783958681.594412,1125324.687000,79.999979
1783958681.614542,1125324.718000,79.999979
1783958681.635093,1125324.734000,79.999979
1783958681.658901,1125324.765000,79.999979
1783958681.679026,1125324.781000,79.999979
1783958681.699365,1125324.796000,79.999979
1783958681.720197,1125324.812000,79.999979
1783958681.740725,1125324.843000,79.999979
1783958681.762724,1125324.859000,79.999979
1783958681.786990,1125324.890000,79.999979
1783958681.807669,1125324.906000,79.999979
1783958681.828026,1125324.921000,79.999979
1783958681.849657,1125324.953000,79.999979
1783958681.870120,1125324.968000,79.999979
1783958681.890604,1125324.984000,79.999979
1783958681.912851,1125325.015000,79.999979
1783958681.937268,1125325.031000,79.999979
1783958681.957809,1125325.062000,79.999979
1783958681.978279,1125325.078000,79.999979
1783958681.998863,1125325.093000,79.999979
1783958682.019226,1125325.125000,79.999979
1783958682.065634,1125325.171000,79.999979
1783958682.090347,1125325.187000,79.999979
1783958682.113106,1125325.218000,79.999979
1783958682.133839,1125325.234000,79.999979
1783958682.154316,1125325.250000,79.999979
1783958682.174427,1125325.281000,79.999979
1783958682.195230,1125325.296000,79.999979
1783958682.215693,1125325.312000,79.999979
1783958682.237302,1125325.343000,79.999979
1783958682.257648,1125325.359000,79.999979
1783958682.278174,1125325.375000,79.999979
1783958682.298486,1125325.390000,79.999979
1783958682.319021,1125325.421000,79.999979
1783958682.342903,1125325.437000,79.999979
1783958682.366778,1125325.468000,79.999979
1783958682.387283,1125325.484000,79.999979
1783958682.408683,1125325.515000,79.999979
1783958682.429595,1125325.531000,79.999979
1783958682.449787,1125325.546000,79.999979
1783958682.471637,1125325.578000,79.999979
1783958682.492271,1125325.593000,79.999979
1783958682.512516,1125325.609000,79.999979
1783958682.533175,1125325.640000,79.999979
1783958682.557964,1125325.656000,79.999979
1783958682.578368,1125325.671000,79.999979
1783958682.598896,1125325.703000,79.999979
1783958682.618997,1125325.718000,79.999979
1783958682.640321,1125325.734000,79.999979
1783958682.660517,1125325.765000,79.999979
1783958682.680824,1125325.781000,79.999979
1783958682.701155,1125325.796000,79.999979
1783958682.723931,1125325.828000,79.999979
1783958682.746551,1125325.843000,79.999979
1783958682.767037,1125325.859000,79.999979
1783958682.787409,1125325.890000,79.999979
1783958682.807799,1125325.906000,79.999979
1783958682.827962,1125325.921000,79.999979
1783958682.849135,1125325.953000,79.999979
1783958682.869769,1125325.968000,79.999979
1783958682.889993,1125325.984000,79.999979
1783958682.910157,1125326.015000,79.999979
1783958682.931489,1125326.031000,79.999979
1783958682.951589,1125326.046000,79.999979
1783958682.971871,1125326.078000,79.999979
1783958682.992086,1125326.093000,79.999979
1783958683.012431,1125326.109000,79.999979
1783958683.034567,1125326.140000,79.999979
1783958683.058961,1125326.156000,79.999979
1783958683.079430,1125326.171000,79.999979
1783958683.100752,1125326.203000,79.999979
1783958683.121681,1125326.218000,79.999979
1783958683.142137,1125326.234000,79.999979
1783958683.165038,1125326.265000,79.999979
1783958683.185758,1125326.281000,79.999979
1783958683.205926,1125326.312000,79.999979
1783958683.227535,1125326.328000,79.999979
1783958683.247920,1125326.343000,79.999979
1783958683.268355,1125326.375000,79.999979
1783958683.289203,1125326.390000,79.999979
1783958683.310452,1125326.406000,79.999979
1783958683.330973,1125326.437000,79.999979
1783958683.351253,1125326.453000,79.999979
1783958683.372162,1125326.468000,79.999979
1783958683.392632,1125326.500000,79.999979
1783958683.414140,1125326.515000,79.999979
1783958683.435219,1125326.531000,79.999979
1783958683.455636,1125326.562000,79.999979
1783958683.475806,1125326.578000,79.999979
1783958683.496181,1125326.593000,79.999979
1783958683.516536,1125326.609000,79.999979
1783958683.538257,1125326.640000,79.999979
1783958683.558782,1125326.656000,79.999979
1783958683.579253,1125326.671000,79.999979
1783958683.600859,1125326.703000,79.999979
1783958683.621408,1125326.718000,79.999979
1783958683.641842,1125326.734000,79.999979
1783958683.664442,1125326.765000,79.999979
1783958683.685037,1125326.781000,79.999979
1783958683.705441,1125326.812000,79.999979
1783958683.727870,1125326.828000,79.999979
1783958683.748752,1125326.843000,79.999979
1783958683.773236,1125326.875000,79.999979
1783958683.793746,1125326.890000,79.999979
1783958683.814164,1125326.906000,79.999979
1783958683.834601,1125326.937000,79.999979
1783958683.855055,1125326.953000,79.999979
1783958683.876403,1125326.968000,79.999979
1783958683.896998,1125327.000000,79.999979
1783958683.917192,1125327.015000,79.999979
1783958683.937709,1125327.031000,79.999979
1783958683.957918,1125327.062000,79.999979
1783958683.979892,1125327.078000,79.999979
1783958684.000355,1125327.093000,79.999979
1783958684.020725,1125327.125000,79.999979
1783958684.041077,1125327.140000,79.999979
1783958684.061600,1125327.156000,79.999979
1783958684.081911,1125327.187000,79.999979
1783958684.103179,1125327.203000,79.999979
1783958684.124581,1125327.218000,79.999979
1783958684.144796,1125327.250000,79.999979
1783958684.165290,1125327.265000,79.999979
1783958684.185725,1125327.281000,79.999979
1783958684.205816,1125327.312000,79.999979
1783958684.226116,1125327.328000,79.999979
1783958684.246497,1125327.343000,79.999979
1783958684.267133,1125327.359000,79.999979
1783958684.287466,1125327.390000,79.999979
1783958684.307847,1125327.406000,79.999979
1783958684.328266,1125327.421000,79.999979
1783958684.349482,1125327.453000,79.999979
1783958684.372605,1125327.468000,79.999979
1783958684.393420,1125327.500000,79.999979
1783958684.414447,1125327.515000,79.999979
1783958684.436508,1125327.531000,79.999979
1783958684.464133,1125327.562000,79.999979
1783958684.484698,1125327.578000,79.999979
1783958684.504950,1125327.609000,79.999979
1783958684.525113,1125327.625000,79.999979
1783958684.545436,1125327.640000,79.999979
1783958684.566083,1125327.671000,79.999979
1783958684.586428,1125327.687000,79.999979
1783958684.607933,1125327.703000,79.999979
1783958684.629052,1125327.734000,79.999979
1783958684.649304,1125327.750000,79.999979
1783958684.669787,1125327.765000,79.999979
1783958684.690214,1125327.796000,79.999979
1783958684.710760,1125327.812000,79.999979
1783958684.731114,1125327.828000,79.999979
1783958684.751605,1125327.843000,79.999979
1783958684.778030,1125327.875000,79.999979
1783958684.801611,1125327.906000,79.999979
1783958684.822419,1125327.921000,79.999979
1783958684.844196,1125327.937000,79.999979
1783958684.864853,1125327.968000,79.999979
1783958684.885390,1125327.984000,79.999979
1783958684.906891,1125328.000000,79.999979
1783958684.931274,1125328.031000,79.999979
1783958684.951837,1125328.046000,79.999979
1783958684.972817,1125328.078000,79.999979
1783958684.993226,1125328.093000,79.999979
1783958685.013661,1125328.109000,79.999979
1783958685.054986,1125328.156000,79.999979
1783958685.078470,1125328.171000,79.999979
1783958685.098825,1125328.203000,79.999979
1783958685.119375,1125328.218000,79.999979
1783958685.139754,1125328.234000,79.999979
1783958685.159854,1125328.265000,79.999979
1783958685.180001,1125328.281000,79.999979
1783958685.200201,1125328.296000,79.999979
1783958685.220452,1125328.312000,79.999979
1783958685.240638,1125328.343000,79.999979
1783958685.261457,1125328.359000,79.999979
1783958685.281954,1125328.375000,79.999979
1783958685.302466,1125328.406000,79.999979
1783958685.323355,1125328.421000,79.999979
1783958685.343695,1125328.437000,79.999979
1783958685.364312,1125328.468000,79.999979
1783958685.384660,1125328.484000,79.999979
1783958685.405178,1125328.500000,79.999979
1783958685.427752,1125328.531000,79.999979
1783958685.448546,1125328.546000,79.999979
1783958685.469388,1125328.562000,79.999979
1783958685.491498,1125328.593000,79.999979
1783958685.512410,1125328.609000,79.999979
1783958685.532899,1125328.625000,79.999979
1783958685.553256,1125328.656000,79.999979
1783958685.573408,1125328.671000,79.999979
1783958685.613060,1125328.718000,79.999979
1783958685.633676,1125328.734000,79.999979
1783958685.654168,1125328.750000,79.999979
1783958685.674581,1125328.781000,79.999979
1783958685.694808,1125328.796000,79.999979
1783958685.715140,1125328.812000,79.999979
1783958685.735916,1125328.828000,79.999979
1783958685.756409,1125328.859000,79.999979
1783958685.776847,1125328.875000,79.999979
1783958685.797497,1125328.890000,79.999979
1783958685.817807,1125328.921000,79.999979
1783958685.838058,1125328.937000,79.999979
1783958685.862097,1125328.968000,79.999979
1783958685.882182,1125328.984000,79.999979
1783958685.902390,1125329.000000,79.999979
1783958685.922564,1125329.015000,79.999979
1783958685.943489,1125329.046000,79.999979
1783958685.965753,1125329.062000,79.999979
1783958685.987742,1125329.093000,79.999979
1783958686.008337,1125329.109000,79.999979
1783958686.028744,1125329.125000,79.999979
1783958686.049273,1125329.156000,79.999979
1783958686.071242,1125329.171000,79.999979
1783958686.091686,1125329.187000,79.999979
1783958686.112921,1125329.218000,79.999979
1783958686.133728,1125329.234000,79.999979
1783958686.154163,1125329.250000,79.999979
1783958686.186513,1125329.281000,79.999979
1783958686.207163,1125329.312000,79.999979
1783958686.228617,1125329.328000,79.999979
1783958686.249676,1125329.343000,79.999979
1783958686.269783,1125329.375000,79.999979
1783958686.290182,1125329.390000,79.999979
1783958686.310682,1125329.406000,79.999979
1783958686.331138,1125329.437000,79.999979
1783958686.351686,1125329.453000,79.999979
1783958686.376092,1125329.468000,79.999979
1783958686.396445,1125329.500000,79.999979
1783958686.416991,1125329.515000,79.999979
1783958686.437473,1125329.531000,79.999979
1783958686.458050,1125329.562000,79.999979
1783958686.478214,1125329.578000,79.999979
1783958686.498296,1125329.593000,79.999979
1783958686.518750,1125329.625000,79.999979
1783958686.539183,1125329.640000,79.999979
1783958686.559708,1125329.656000,79.999979
1783958686.580270,1125329.687000,79.999979
1783958686.600929,1125329.703000,79.999979
1783958686.621309,1125329.718000,79.999979
1783958686.642119,1125329.734000,79.999979
1783958686.663432,1125329.765000,79.999979
1783958686.684153,1125329.781000,79.999979
1783958686.704324,1125329.796000,79.999979
1783958686.742414,1125329.843000,79.999979
1783958686.763357,1125329.859000,79.999979
1783958686.783696,1125329.890000,79.999979
1783958686.804106,1125329.906000,79.999979
1783958686.824155,1125329.921000,79.999979
1783958686.844466,1125329.937000,79.999979
1783958686.864993,1125329.968000,79.999979
1783958686.885465,1125329.984000,79.999979
1783958686.905884,1125330.000000,79.999979
1783958686.926572,1125330.031000,79.999979
1783958686.947297,1125330.046000,79.999979
1783958686.968992,1125330.062000,79.999979
1783958686.991362,1125330.093000,79.999979
1783958687.012438,1125330.109000,79.999979
1783958687.033599,1125330.140000,79.999979
1783958687.054250,1125330.156000,79.999979
1783958687.074593,1125330.171000,79.999979
1783958687.097125,1125330.203000,79.999979
1783958687.117355,1125330.218000,79.999979
1783958687.137812,1125330.234000,79.999979
1783958687.158302,1125330.265000,79.999979
1783958687.178663,1125330.281000,79.999979
1783958687.198754,1125330.296000,79.999979
1783958687.219055,1125330.312000,79.999979
1783958687.240183,1125330.343000,79.999979
1783958687.260732,1125330.359000,79.999979
1783958687.281333,1125330.375000,79.999979
1783958687.302517,1125330.406000,79.999979
1783958687.322969,1125330.421000,79.999979
1783958687.343060,1125330.437000,79.999979
1783958687.363423,1125330.468000,79.999979
1783958687.383996,1125330.484000,79.999979
1783958687.404180,1125330.500000,79.999979
1783958687.424697,1125330.531000,79.999979
1783958687.445166,1125330.546000,79.999979
1783958687.465367,1125330.562000,79.999979
1783958687.488329,1125330.593000,79.999979
1783958687.508547,1125330.609000,79.999979
1783958687.529014,1125330.625000,79.999979
1783958687.549592,1125330.656000,79.999979
1783958687.569927,1125330.671000,79.999979
1783958687.591678,1125330.687000,79.999979
1783958687.614851,1125330.718000,79.999979
1783958687.635526,1125330.734000,79.999979
1783958687.655797,1125330.750000,79.999979
1783958687.676009,1125330.781000,79.999979
1783958687.696662,1125330.796000,79.999979
1783958687.716905,1125330.812000,79.999979
1783958687.738056,1125330.843000,79.999979
1783958687.758568,1125330.859000,79.999979
1783958687.779021,1125330.875000,79.999979
1783958687.801106,1125330.906000,79.999979
1783958687.821386,1125330.921000,79.999979
1783958687.842423,1125330.937000,79.999979
1783958687.862707,1125330.968000,79.999979
1783958687.883233,1125330.984000,79.999979
1783958687.903393,1125331.000000,79.999979
1783958687.924544,1125331.031000,79.999979
1783958687.945086,1125331.046000,79.999979
1783958687.969822,1125331.062000,79.999979
1783958687.989980,1125331.093000,79.999979
1783958688.010208,1125331.109000,79.999979
1783958688.033902,1125331.140000,79.999979
1783958688.056344,1125331.156000,79.999979
1783958688.077600,1125331.171000,79.999979
1783958688.097760,1125331.203000,79.999979
1783958688.119674,1125331.218000,79.999979
1783958688.140231,1125331.234000,79.999979
1783958688.162280,1125331.265000,79.999979
1783958688.183048,1125331.281000,79.999979
1783958688.203515,1125331.296000,79.999979
1783958688.223687,1125331.328000,79.999979
1783958688.246078,1125331.343000,79.999979
1783958688.266871,1125331.359000,79.999979
1783958688.287386,1125331.390000,79.999979
1783958688.310784,1125331.406000,79.999979
1783958688.331255,1125331.437000,79.999979
1783958688.351549,1125331.453000,79.999979
1783958688.375725,1125331.468000,79.999979
1783958688.396200,1125331.500000,79.999979
1783958688.416505,1125331.515000,79.999979
1783958688.437478,1125331.531000,79.999979
1783958688.457578,1125331.562000,79.999979
1783958688.478441,1125331.578000,79.999979
1783958688.499861,1125331.593000,79.999979
1783958688.520349,1125331.625000,79.999979
1783958688.542112,1125331.640000,79.999979
1783958688.562838,1125331.656000,79.999979
1783958688.583203,1125331.687000,79.999979
1783958688.604742,1125331.703000,79.999979
1783958688.625554,1125331.718000,79.999979
1783958688.646064,1125331.750000,79.999979
1783958688.666730,1125331.765000,79.999979
1783958688.687909,1125331.781000,79.999979
1783958688.708266,1125331.812000,79.999979
1783958688.729887,1125331.828000,79.999979
1783958688.750490,1125331.843000,79.999979
1783958688.770774,1125331.875000,79.999979
1783958688.792292,1125331.890000,79.999979
1783958688.813250,1125331.906000,79.999979
1783958688.833644,1125331.937000,79.999979
1783958688.854110,1125331.953000,79.999979
1783958688.874643,1125331.968000,79.999979
1783958688.894936,1125332.000000,79.999979
1783958688.917883,1125332.015000,79.999979
1783958688.938581,1125332.031000,79.999979
1783958688.958888,1125332.062000,79.999979
1783958688.980344,1125332.078000,79.999979
1783958689.000683,1125332.093000,79.999979
1783958689.020799,1125332.125000,79.999979
1783958689.041118,1125332.140000,79.999979
1783958689.061762,1125332.156000,79.999979
1783958689.082140,1125332.187000,79.999979
1783958689.105716,1125332.203000,79.999979
1783958689.126306,1125332.218000,79.999979
1783958689.146482,1125332.250000,79.999979
1783958689.167857,1125332.265000,79.999979
1783958689.188605,1125332.281000,79.999979
1783958689.209121,1125332.312000,79.999979
1783958689.229591,1125332.328000,79.999979
1783958689.250742,1125332.343000,79.999979
1783958689.271191,1125332.375000,79.999979
1783958689.292012,1125332.390000,79.999979
1783958689.312794,1125332.406000,79.999979
1783958689.334689,1125332.437000,79.999979
1783958689.355045,1125332.453000,79.999979
1783958689.375333,1125332.468000,79.999979
1783958689.395911,1125332.500000,79.999979
1783958689.416292,1125332.515000,79.999979
1783958689.436876,1125332.531000,79.999979
1783958689.457291,1125332.562000,79.999979
1783958689.477775,1125332.578000,79.999979
1783958689.498108,1125332.593000,79.999979
1783958689.518646,1125332.625000,79.999979
1783958689.539025,1125332.640000,79.999979
1783958689.559610,1125332.656000,79.999979
1783958689.579777,1125332.671000,79.999979
1783958689.614506,1125332.718000,79.999979
1783958689.635051,1125332.734000,79.999979
1783958689.655314,1125332.750000,79.999979
1783958689.677830,1125332.781000,79.999979
1783958689.698927,1125332.796000,79.999979
1783958689.719233,1125332.812000,79.999979
1783958689.739685,1125332.843000,79.999979
1783958689.760102,1125332.859000,79.999979
1783958689.780560,1125332.875000,79.999979
1783958689.801034,1125332.906000,79.999979
1783958689.821455,1125332.921000,79.999979
1783958689.841540,1125332.937000,79.999979
1783958689.864727,1125332.968000,79.999979
1783958689.885853,1125332.984000,79.999979
1783958689.906403,1125333.000000,79.999979
1783958689.926705,1125333.031000,79.999979
1783958689.947030,1125333.046000,79.999979
1783958689.967155,1125333.062000,79.999979
1783958689.987562,1125333.093000,79.999979
1783958690.008123,1125333.109000,79.999979
1783958690.028552,1125333.125000,79.999979
1783958690.050010,1125333.156000,79.999979
1783958690.070687,1125333.171000,79.999979
1783958690.090973,1125333.187000,79.999979
1783958690.111394,1125333.218000,79.999979
1783958690.132108,1125333.234000,79.999979
1783958690.152178,1125333.250000,79.999979
1783958690.173956,1125333.281000,79.999979
1783958690.194433,1125333.296000,79.999979
1783958690.214920,1125333.312000,79.999979
1783958690.235609,1125333.328000,79.999979
1783958690.256023,1125333.359000,79.999979
1783958690.276515,1125333.375000,79.999979
1783958690.299226,1125333.406000,79.999979
1783958690.320498,1125333.421000,79.999979
1783958690.340843,1125333.437000,79.999979
1783958690.362478,1125333.468000,79.999979
1783958690.383414,1125333.484000,79.999979
1783958690.406243,1125333.500000,79.999979
1783958690.427265,1125333.531000,79.999979
1783958690.448120,1125333.546000,79.999979
1783958690.468555,1125333.562000,79.999979
1783958690.489162,1125333.593000,79.999979
1783958690.509480,1125333.609000,79.999979
1783958690.529914,1125333.625000,79.999979
1783958690.550396,1125333.656000,79.999979
1783958690.570710,1125333.671000,79.999979
1783958690.592542,1125333.687000,79.999979
1783958690.613115,1125333.718000,79.999979
1783958690.633703,1125333.734000,79.999979
1783958690.654148,1125333.750000,79.999979
1783958690.674395,1125333.781000,79.999979
1783958690.694931,1125333.796000,79.999979
1783958690.716472,1125333.812000,79.999979
1783958690.739254,1125333.843000,79.999979
1783958690.759935,1125333.859000,79.999979
1783958690.781967,1125333.875000,79.999979
1783958690.802814,1125333.906000,79.999979
1783958690.823376,1125333.921000,79.999979
1783958690.844323,1125333.937000,79.999979
1783958690.866810,1125333.968000,79.999979
1783958690.887368,1125333.984000,79.999979
1783958690.908404,1125334.015000,79.999979
1783958690.928818,1125334.031000,79.999979
1783958690.949017,1125334.046000,79.999979
1783958690.969404,1125334.062000,79.999979
1783958690.990068,1125334.093000,79.999979
1783958691.010382,1125334.109000,79.999979
1783958691.030921,1125334.125000,79.999979
1783958691.051772,1125334.156000,79.999979
1783958691.072253,1125334.171000,79.999979
1783958691.093714,1125334.187000,79.999979
1783958691.116129,1125334.218000,79.999979
1783958691.136879,1125334.234000,79.999979
1783958691.157075,1125334.250000,79.999979
1783958691.179962,1125334.281000,79.999979
1783958691.200927,1125334.296000,79.999979
1783958691.221937,1125334.328000,79.999979
1783958691.242436,1125334.343000,79.999979
1783958691.262847,1125334.359000,79.999979
1783958691.283010,1125334.375000,79.999979
1783958691.304352,1125334.406000,79.999979
