host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060798.293347,822290.296000,6565000,0.17033300,73157591
1777060798.295720,822290.296000,6568000,0.17033300,73157591
1777060798.299332,822290.312000,6571000,0.17033300,73157591
1777060798.302332,822290.312000,6574000,0.17033300,73157591
1777060798.305333,822290.312000,6577000,0.17033300,73157591
1777060798.308332,822290.312000,6580000,0.17033300,73157591
1777060798.311336,822290.312000,6583000,0.17033300,73157591
1777060798.314333,822290.328000,6586000,0.17033300,73157591
1777060798.317333,822290.328000,6589000,0.17033300,73157591
1777060798.320849,822290.328000,6592000,0.17033300,73157591
1777060798.323844,822290.328000,6595000,0.17033300,73157591
1777060798.326844,822290.328000,6598000,0.17033300,73157591
1777060798.329848,822290.343000,6601000,0.17033300,73157591
1777060798.332845,822290.343000,6604000,0.17033300,73157591
1777060798.335355,822290.343000,6607000,0.17033300,73157591
1777060798.338565,822290.343000,6610000,0.17033300,73157591
1777060798.341564,822290.343000,6613000,0.17033300,73157591
1777060798.344284,822290.359000,6616000,0.17033300,73157591
1777060798.347790,822290.359000,6619000,0.17033300,73157591
1777060798.350791,822290.359000,6622000,0.17033300,73157591
1777060798.354311,822290.359000,6625000,0.17033300,73157591
1777060798.356934,822290.359000,6628000,0.17033300,73157591
1777060798.360116,822290.375000,6631000,0.17033300,73157591
1777060798.363294,822290.375000,6634000,0.17033300,73157591
1777060798.365925,822290.375000,6637000,0.17033300,73157591
1777060798.368931,822290.375000,6640000,0.17033300,73157591
1777060798.372303,822290.375000,6643000,0.17033300,73157591
1777060798.375485,822290.390000,6646000,0.17033300,73157591
1777060798.378568,822290.390000,6649000,0.17033300,73157591
1777060798.381721,822290.390000,6652000,0.17033300,73157591
1777060798.384721,822290.390000,6655000,0.17033300,73157591
1777060798.387721,822290.390000,6658000,0.17033300,73157591
1777060798.390721,822290.406000,6661000,0.17033300,73157591
1777060798.393721,822290.406000,6664000,0.17033300,73157591
1777060798.396798,822290.406000,6667000,0.17033300,73157591
1777060798.399148,822290.406000,6670000,0.17033300,73157591
1777060798.402151,822290.406000,6673000,0.17033300,73157591
1777060798.405149,822290.406000,6676000,0.17033300,73157591
1777060798.408153,822290.421000,6679000,0.17033300,73157591
1777060798.411148,822290.421000,6682000,0.17033300,73157591
1777060798.414149,822290.421000,6685000,0.17033300,73157591
1777060798.418149,822290.421000,6688000,0.17033300,73157591
1777060798.421150,822290.437000,6691000,0.17033300,73157591
1777060798.424149,822290.437000,6694000,0.17033300,73157591
1777060798.426653,822290.437000,6697000,0.17033300,73157591
1777060798.429661,822290.437000,6700000,0.17033300,73157591
1777060798.432666,822290.437000,6703000,0.17033300,73157591
1777060798.435665,822290.437000,6706000,0.17033300,73157591
1777060798.439344,822290.453000,6709000,0.17033300,73157591
1777060798.442150,822290.453000,6712000,0.17033300,73157591
1777060798.445153,822290.453000,6715000,0.17033300,73157591
1777060798.447662,822290.453000,6718000,0.17033300,73157591
1777060798.450667,822290.453000,6721000,0.17033300,73157591
1777060798.453666,822290.468000,6724000,0.17033300,73157591
1777060798.457666,822290.468000,6727000,0.17033300,73157591
1777060798.460665,822290.468000,6730000,0.17033300,73157591
1777060798.462666,822290.468000,6733000,0.17033300,73157591
1777060798.466374,822290.468000,6736000,0.17033300,73157591
1777060798.469374,822290.484000,6739000,0.17033300,73157591
1777060798.472374,822290.484000,6742000,0.17033300,73157591
1777060798.475374,822290.484000,6745000,0.17033300,73157591
1777060798.478374,822290.484000,6748000,0.17033300,73157591
1777060798.481374,822290.484000,6751000,0.17033300,73157591
1777060798.484376,822290.500000,6754000,0.17033300,73157591
1777060798.488000,822290.500000,6757000,0.17033300,73157591
1777060798.490150,822290.500000,6760000,0.17033300,73157591
1777060798.493150,822290.500000,6763000,0.17033300,73157591
1777060798.496823,822290.500000,6766000,0.17033300,73157591
1777060798.499826,822290.515000,6769000,0.17033300,73157591
1777060798.502826,822290.515000,6772000,0.17033300,73157591
1777060798.506022,822290.515000,6775000,0.17033300,73157591
1777060798.509022,822290.515000,6778000,0.17033300,73157591
1777060798.512022,822290.515000,6781000,0.17033300,73157591
1777060798.515023,822290.531000,6784000,0.17033300,73157591
1777060798.518023,822290.531000,6787000,0.17033300,73157591
1777060798.521023,822290.531000,6790000,0.17033300,73157591
1777060798.524023,822290.531000,6793000,0.17033300,73157591
1777060798.527023,822290.531000,6796000,0.17033300,73157591
1777060798.530023,822290.531000,6799000,0.17033300,73157591
1777060798.533025,822290.546000,6802000,0.17033300,73157591
1777060798.536022,822290.546000,6805000,0.17033300,73157591
1777060798.539534,822290.546000,6808000,0.17033300,73157591
1777060798.542532,822290.546000,6811000,0.17033300,73157591
1777060798.545532,822290.546000,6814000,0.17033300,73157591
1777060798.548629,822290.562000,6817000,0.17033300,73157591
1777060798.551629,822290.562000,6820000,0.17033300,73157591
1777060798.554660,822290.562000,6823000,0.17033300,73157591
1777060798.557659,822290.562000,6826000,0.17033300,73157591
1777060798.560666,822290.562000,6829000,0.17033300,73157591
1777060798.563664,822290.578000,6832000,0.17033300,73157591
1777060798.566664,822290.578000,6835000,0.17033300,73157591
1777060798.569664,822290.578000,6838000,0.17033300,73157591
1777060798.572664,822290.578000,6841000,0.17033300,73157591
1777060798.576052,822290.578000,6844000,0.17033300,73157591
1777060798.578379,822290.593000,6847000,0.17033300,73157591
1777060798.581383,822290.593000,6850000,0.17033300,73157591
1777060798.584379,822290.593000,6853000,0.17033300,73157591
1777060798.587379,822290.593000,6856000,0.17033300,73157591
1777060798.590382,822290.593000,6859000,0.17033300,73157591
1777060798.593381,822290.609000,6862000,0.17033300,73157591
1777060798.597381,822290.609000,6865000,0.17033300,73157591
1777060798.600380,822290.609000,6868000,0.17033300,73157591
1777060798.603382,822290.609000,6871000,0.17033300,73157591
1777060798.606381,822290.609000,6874000,0.17033300,73157591
1777060798.609382,822290.625000,6877000,0.17033300,73157591
1777060798.612381,822290.625000,6880000,0.17033300,73157591
1777060798.615384,822290.625000,6883000,0.17033300,73157591
1777060798.618383,822290.625000,6886000,0.17033300,73157591
1777060798.621381,822290.625000,6889000,0.17033300,73157591
1777060798.624381,822290.640000,6892000,0.17033300,73157591
1777060798.627380,822290.640000,6895000,0.17033300,73157591
1777060798.630383,822290.640000,6898000,0.17033300,73157591
1777060798.633384,822290.640000,6901000,0.17033300,73157591
1777060798.636384,822290.640000,6904000,0.17033300,73157591
1777060798.639384,822290.640000,6907000,0.17033300,73157591
1777060798.642384,822290.656000,6910000,0.17033300,73157591
1777060798.645385,822290.656000,6913000,0.17033300,73157591
1777060798.648934,822290.656000,6916000,0.17033300,73157591
1777060798.652013,822290.656000,6919000,0.17033300,73157591
1777060798.655019,822290.656000,6922000,0.17033300,73157591
1777060798.658020,822290.671000,6925000,0.17033300,73157591
1777060798.661016,822290.671000,6928000,0.17033300,73157591
1777060798.664146,822290.671000,6931000,0.17033300,73157591
1777060798.667228,822290.671000,6934000,0.17033300,73157591
1777060798.669830,822290.671000,6937000,0.17033300,73157591
1777060798.672831,822290.687000,6940000,0.17033300,73157591
1777060798.675831,822290.687000,6943000,0.17033300,73157591
1777060798.678834,822290.687000,6946000,0.17033300,73157591
1777060798.682399,822290.687000,6949000,0.17033300,73157591
1777060798.684844,822290.687000,6952000,0.17033300,73157591
1777060798.687840,822290.703000,6955000,0.17033300,73157591
1777060798.690840,822290.703000,6958000,0.17033300,73157591
1777060798.693842,822290.703000,6961000,0.17033300,73157591
1777060798.696840,822290.703000,6964000,0.17033300,73157591
1777060798.699841,822290.703000,6967000,0.17033300,73157591
1777060798.702841,822290.718000,6970000,0.17033300,73157591
1777060798.705839,822290.718000,6973000,0.17033300,73157591
1777060798.708839,822290.718000,6976000,0.17033300,73157591
1777060798.712838,822290.718000,6979000,0.17033300,73157591
1777060798.715839,822290.718000,6982000,0.17033300,73157591
1777060798.718839,822290.734000,6985000,0.17033300,73157591
1777060798.721838,822290.734000,6988000,0.17033300,73157591
1777060798.724839,822290.734000,6991000,0.17033300,73157591
1777060798.727842,822290.734000,6994000,0.17033300,73157591
1777060798.730838,822290.734000,6997000,0.17033300,73157591
1777060798.733844,822290.750000,7000000,0.17033300,73157591
1777060798.736842,822290.750000,7003000,0.17033300,73157591
1777060798.739844,822290.750000,7006000,0.17033300,73157591
1777060798.742842,822290.750000,7009000,0.17033300,73157591
1777060798.744842,822290.750000,7012000,0.17033300,73157591
1777060798.748352,822290.750000,7015000,0.17033300,73157591
1777060798.752350,822290.765000,7018000,0.17033300,73157591
1777060798.755351,822290.765000,7021000,0.17033300,73157591
1777060798.757854,822290.765000,7024000,0.17033300,73157591
1777060798.760947,822290.765000,7027000,0.17033300,73157591
1777060798.763873,822290.765000,7030000,0.17033300,73157591
1777060798.766870,822290.781000,7033000,0.17033300,73157591
1777060798.769871,822290.781000,7036000,0.17033300,73157591
1777060798.773378,822290.781000,7039000,0.17033300,73157591
1777060798.775896,822290.781000,7042000,0.17033300,73157591
1777060798.778895,822290.781000,7045000,0.17033300,73157591
1777060798.781896,822290.796000,7048000,0.17033300,73157591
1777060798.784895,822290.796000,7051000,0.17033300,73157591
1777060798.787895,822290.796000,7054000,0.17033300,73157591
1777060798.790895,822290.796000,7057000,0.17033300,73157591
1777060798.793896,822290.796000,7060000,0.17033300,73157591
1777060798.797895,822290.812000,7063000,0.17033300,73157591
1777060798.800895,822290.812000,7066000,0.17033300,73157591
1777060798.803897,822290.812000,7069000,0.17033300,73157591
1777060798.806895,822290.812000,7072000,0.17033300,73157591
1777060798.809895,822290.812000,7075000,0.17033300,73157591
1777060798.812895,822290.828000,7078000,0.17033300,73157591
1777060798.815895,822290.828000,7081000,0.17033300,73157591
1777060798.818895,822290.828000,7084000,0.17033300,73157591
1777060798.821894,822290.828000,7087000,0.17033300,73157591
1777060798.824895,822290.828000,7090000,0.17033300,73157591
1777060798.827896,822290.843000,7093000,0.17033300,73157591
1777060798.831227,822290.843000,7096000,0.17033300,73157591
1777060798.834230,822290.843000,7099000,0.17033300,73157591
1777060798.837230,822290.843000,7102000,0.17033300,73157591
1777060798.840231,822290.843000,7105000,0.17033300,73157591
1777060798.843236,822290.859000,7108000,0.17033300,73157591
1777060798.846465,822290.859000,7111000,0.17033300,73157591
1777060798.848769,822290.859000,7114000,0.17033300,73157591
1777060798.851769,822290.859000,7117000,0.17033300,73157591
1777060798.854769,822290.859000,7120000,0.17033300,73157591
1777060798.857770,822290.859000,7123000,0.17033300,73157591
1777060798.860770,822290.875000,7126000,0.17033300,73157591
1777060798.864283,822290.875000,7129000,0.17033300,73157591
1777060798.867281,822290.875000,7132000,0.17033300,73157591
1777060798.870329,822290.875000,7135000,0.17033300,73157591
1777060798.873332,822290.875000,7138000,0.17033300,73157591
1777060798.876859,822290.890000,7141000,0.17033300,73157591
1777060798.879110,822290.890000,7144000,0.17033300,73157591
1777060798.882764,822290.890000,7147000,0.17033300,73157591
1777060798.885810,822290.890000,7150000,0.17033300,73157591
1777060798.888810,822290.890000,7153000,0.17033300,73157591
1777060798.891811,822290.906000,7156000,0.17033300,73157591
1777060798.894813,822290.906000,7159000,0.17033300,73157591
1777060798.897810,822290.906000,7162000,0.17033300,73157591
1777060798.900400,822290.906000,7165000,0.17033300,73157591
1777060798.903622,822290.906000,7168000,0.17033300,73157591
1777060798.906623,822290.921000,7171000,0.17033300,73157591
1777060798.909624,822290.921000,7174000,0.17033300,73157591
1777060798.912624,822290.921000,7177000,0.17033300,73157591
1777060798.915624,822290.921000,7180000,0.17033300,73157591
1777060798.918623,822290.921000,7183000,0.17033300,73157591
1777060798.922521,822290.937000,7186000,0.17033300,73157591
1777060798.924770,822290.937000,7189000,0.17033300,73157591
1777060798.927770,822290.937000,7192000,0.17033300,73157591
1777060798.930770,822290.937000,7195000,0.17033300,73157591
1777060798.933773,822290.937000,7198000,0.17033300,73157591
1777060798.936775,822290.953000,7201000,0.17033300,73157591
1777060798.940774,822290.953000,7204000,0.17033300,73157591
1777060798.943774,822290.953000,7207000,0.17033300,73157591
1777060798.946773,822290.953000,7210000,0.17033300,73157591
1777060798.949796,822290.953000,7213000,0.17033300,73157591
1777060798.952796,822290.968000,7216000,0.17033300,73157591
1777060798.955796,822290.968000,7219000,0.17033300,73157591
1777060798.958796,822290.968000,7222000,0.17033300,73157591
1777060798.961799,822290.968000,7225000,0.17033300,73157591
1777060798.964801,822290.968000,7228000,0.17033300,73157591
1777060798.967800,822290.968000,7231000,0.17033300,73157591
1777060798.970800,822290.984000,7234000,0.17033300,73157591
1777060798.973801,822290.984000,7237000,0.17033300,73157591
1777060798.977313,822290.984000,7240000,0.17033300,73157591
1777060798.979377,822290.984000,7243000,0.17033300,73157591
1777060798.982377,822290.984000,7246000,0.17033300,73157591
1777060798.986379,822291.000000,7249000,0.17033300,73157591
1777060798.989377,822291.000000,7252000,0.17033300,73157591
1777060798.992376,822291.000000,7255000,0.17033300,73157591
1777060798.994890,822291.000000,7258000,0.17033300,73157591
1777060798.997889,822291.000000,7261000,0.17033300,73157591
1777060799.000889,822291.015000,7264000,0.17033300,73157591
1777060799.004399,822291.015000,7267000,0.17033300,73157591
1777060799.007398,822291.015000,7270000,0.17033300,73157591
1777060799.010398,822291.015000,7273000,0.17033300,73157591
1777060799.013401,822291.015000,7276000,0.17033300,73157591
1777060799.015991,822291.031000,7279000,0.17033300,73157591
1777060799.018991,822291.031000,7282000,0.17033300,73157591
1777060799.021990,822291.031000,7285000,0.17033300,73157591
1777060799.024992,822291.031000,7288000,0.17033300,73157591
1777060799.027990,822291.031000,7291000,0.17033300,73157591
1777060799.030993,822291.046000,7294000,0.17033300,73157591
1777060799.033998,822291.046000,7297000,0.17033300,73157591
1777060799.037997,822291.046000,7300000,0.17033300,73157591
1777060799.040997,822291.046000,7303000,0.17033300,73157591
1777060799.043998,822291.046000,7306000,0.17033300,73157591
1777060799.046997,822291.062000,7309000,0.17033300,73157591
1777060799.050054,822291.062000,7312000,0.17033300,73157591
1777060799.053054,822291.062000,7315000,0.17033300,73157591
1777060799.056055,822291.062000,7318000,0.17033300,73157591
1777060799.059055,822291.062000,7321000,0.17033300,73157591
1777060799.062057,822291.078000,7324000,0.17033300,73157591
1777060799.064568,822291.078000,7327000,0.17033300,73157591
1777060799.067568,822291.078000,7330000,0.17033300,73157591
1777060799.070569,822291.078000,7333000,0.17033300,73157591
1777060799.073567,822291.078000,7336000,0.17033300,73157591
1777060799.077188,822291.078000,7339000,0.17033300,73157591
1777060799.080193,822291.093000,7342000,0.17033300,73157591
1777060799.083194,822291.093000,7345000,0.17033300,73157591
1777060799.086147,822291.093000,7348000,0.17033300,73157591
1777060799.088936,822291.093000,7351000,0.17033300,73157591
1777060799.091935,822291.093000,7354000,0.17033300,73157591
1777060799.094935,822291.109000,7357000,0.17033300,73157591
1777060799.097934,822291.109000,7360000,0.17033300,73157591
1777060799.100935,822291.109000,7363000,0.17033300,73157591
1777060799.104816,822291.109000,7366000,0.17033300,73157591
1777060799.107018,822291.109000,7369000,0.17033300,73157591
1777060799.110019,822291.125000,7372000,0.17033300,73157591
1777060799.113019,822291.125000,7375000,0.17033300,73157591
1777060799.116019,822291.125000,7378000,0.17033300,73157591
1777060799.120018,822291.125000,7381000,0.17033300,73157591
1777060799.123018,822291.125000,7384000,0.17033300,73157591
1777060799.126021,822291.140000,7387000,0.17033300,73157591
1777060799.129019,822291.140000,7390000,0.17033300,73157591
1777060799.132020,822291.140000,7393000,0.17033300,73157591
1777060799.135023,822291.140000,7396000,0.17033300,73157591
1777060799.138023,822291.140000,7399000,0.17033300,73157591
1777060799.141024,822291.156000,7402000,0.17033300,73157591
1777060799.144024,822291.156000,7405000,0.17033300,73157591
1777060799.146914,822291.156000,7408000,0.17033300,73157591
1777060799.149920,822291.156000,7411000,0.17033300,73157591
1777060799.152917,822291.156000,7414000,0.17033300,73157591
1777060799.155917,822291.171000,7417000,0.17033300,73157591
1777060799.158921,822291.171000,7420000,0.17033300,73157591
1777060799.161923,822291.171000,7423000,0.17033300,73157591
1777060799.165583,822291.171000,7426000,0.17033300,73157591
1777060799.168619,822291.171000,7429000,0.17033300,73157591
1777060799.171625,822291.187000,7432000,0.17033300,73157591
1777060799.174624,822291.187000,7435000,0.17033300,73157591
1777060799.177671,822291.187000,7438000,0.17033300,73157591
1777060799.180671,822291.187000,7441000,0.17033300,73157591
1777060799.183674,822291.187000,7444000,0.17033300,73157591
1777060799.186671,822291.187000,7447000,0.17033300,73157591
1777060799.189671,822291.203000,7450000,0.17033300,73157591
1777060799.192671,822291.203000,7453000,0.17033300,73157591
1777060799.195671,822291.203000,7456000,0.17033300,73157591
1777060799.198181,822291.203000,7459000,0.17033300,73157591
1777060799.201180,822291.203000,7462000,0.17033300,73157591
1777060799.204181,822291.218000,7465000,0.17033300,73157591
1777060799.207181,822291.218000,7468000,0.17033300,73157591
1777060799.211180,822291.218000,7471000,0.17033300,73157591
1777060799.213692,822291.218000,7474000,0.17033300,73157591
1777060799.216691,822291.218000,7477000,0.17033300,73157591
1777060799.219691,822291.234000,7480000,0.17033300,73157591
1777060799.222691,822291.234000,7483000,0.17033300,73157591
1777060799.225691,822291.234000,7486000,0.17033300,73157591
1777060799.228691,822291.234000,7489000,0.17033300,73157591
1777060799.231691,822291.234000,7492000,0.17033300,73157591
1777060799.234697,822291.250000,7495000,0.17033300,73157591
1777060799.237695,822291.250000,7498000,0.17033300,73157591
1777060799.240695,822291.250000,7501000,0.17033300,73157591
1777060799.243695,822291.250000,7504000,0.17033300,73157591
1777060799.247201,822291.250000,7507000,0.17033300,73157591
1777060799.250206,822291.265000,7510000,0.17033300,73157591
1777060799.253205,822291.265000,7513000,0.17033300,73157591
1777060799.256206,822291.265000,7516000,0.17033300,73157591
1777060799.259205,822291.265000,7519000,0.17033300,73157591
1777060799.262712,822291.265000,7522000,0.17033300,73157591
1777060799.265843,822291.281000,7525000,0.17033300,73157591
1777060799.268517,822291.281000,7528000,0.17033300,73157591
1777060799.271129,822291.281000,7531000,0.17033300,73157591
1777060799.274128,822291.281000,7534000,0.17033300,73157591
1777060799.277128,822291.281000,7537000,0.17033300,73157591
1777060799.280131,822291.281000,7540000,0.17033300,73157591
1777060799.283130,822291.296000,7543000,0.17033300,73157591
1777060799.287129,822291.296000,7546000,0.17033300,73157591
1777060799.290129,822291.296000,7549000,0.17033300,73157591
1777060799.293219,822291.296000,7552000,0.17033300,73157591
1777060799.295374,822291.296000,7555000,0.17033300,73157591
1777060799.298373,822291.312000,7558000,0.17033300,73157591
1777060799.301374,822291.312000,7561000,0.17033300,73157591
1777060799.304877,822291.312000,7564000,0.17033300,73157591
1777060799.307881,822291.312000,7567000,0.17033300,73157591
1777060799.310882,822291.312000,7570000,0.17033300,73157591
1777060799.313881,822291.328000,7573000,0.17033300,73157591
1777060799.316881,822291.328000,7576000,0.17033300,73157591
1777060799.320386,822291.328000,7579000,0.17033300,73157591
1777060799.323390,822291.328000,7582000,0.17033300,73157591
1777060799.326391,822291.328000,7585000,0.17033300,73157591
1777060799.329639,822291.343000,7588000,0.17033300,73157591
1777060799.331791,822291.343000,7591000,0.17033300,73157591
1777060799.334794,822291.343000,7594000,0.17033300,73157591
1777060799.337794,822291.343000,7597000,0.17033300,73157591
1777060799.341798,822291.343000,7600000,0.17033300,73157591
1777060799.344795,822291.359000,7603000,0.17033300,73157591
1777060799.347303,822291.359000,7606000,0.17033300,73157591
1777060799.350307,822291.359000,7609000,0.17033300,73157591
1777060799.353307,822291.359000,7612000,0.17033300,73157591
1777060799.356307,822291.359000,7615000,0.17033300,73157591
1777060799.359307,822291.375000,7618000,0.17033300,73157591
1777060799.362959,822291.375000,7621000,0.17033300,73157591
1777060799.365963,822291.375000,7624000,0.17033300,73157591
1777060799.368962,822291.375000,7627000,0.17033300,73157591
1777060799.371962,822291.375000,7630000,0.17033300,73157591
1777060799.374963,822291.390000,7633000,0.17033300,73157591
1777060799.378002,822291.390000,7636000,0.17033300,73157591
1777060799.381002,822291.390000,7639000,0.17033300,73157591
1777060799.384002,822291.390000,7642000,0.17033300,73157591
1777060799.387002,822291.390000,7645000,0.17033300,73157591
1777060799.390002,822291.406000,7648000,0.17033300,73157591
1777060799.392759,822291.406000,7651000,0.17033300,73157591
1777060799.395759,822291.406000,7654000,0.17033300,73157591
1777060799.398759,822291.406000,7657000,0.17033300,73157591
1777060799.401759,822291.406000,7660000,0.17033300,73157591
1777060799.404762,822291.406000,7663000,0.17033300,73157591
1777060799.408639,822291.421000,7666000,0.17033300,73157591
1777060799.410789,822291.421000,7669000,0.17033300,73157591
1777060799.414293,822291.421000,7672000,0.17033300,73157591
1777060799.417296,822291.421000,7675000,0.17033300,73157591
1777060799.420299,822291.421000,7678000,0.17033300,73157591
1777060799.423298,822291.437000,7681000,0.17033300,73157591
1777060799.426298,822291.437000,7684000,0.17033300,73157591
1777060799.429804,822291.437000,7687000,0.17033300,73157591
1777060799.432814,822291.437000,7690000,0.17033300,73157591
1777060799.435270,822291.437000,7693000,0.17033300,73157591
1777060799.438271,822291.453000,7696000,0.17033300,73157591
1777060799.441271,822291.453000,7699000,0.17033300,73157591
1777060799.444271,822291.453000,7702000,0.17033300,73157591
1777060799.447778,822291.453000,7705000,0.17033300,73157591
1777060799.450788,822291.453000,7708000,0.17033300,73157591
1777060799.454217,822291.468000,7711000,0.17033300,73157591
1777060799.457369,822291.468000,7714000,0.17033300,73157591
1777060799.459369,822291.468000,7717000,0.17033300,73157591
1777060799.462369,822291.468000,7720000,0.17033300,73157591
1777060799.465420,822291.468000,7723000,0.17033300,73157591
1777060799.468984,822291.484000,7726000,0.17033300,73157591
1777060799.472452,822291.484000,7729000,0.17033300,73157591
1777060799.474554,822291.484000,7732000,0.17033300,73157591
1777060799.477554,822291.484000,7735000,0.17033300,73157591
1777060799.481554,822291.484000,7738000,0.17033300,73157591
1777060799.484554,822291.500000,7741000,0.17033300,73157591
1777060799.487554,822291.500000,7744000,0.17033300,73157591
1777060799.489715,822291.500000,7747000,0.17033300,73157591
1777060799.493715,822291.500000,7750000,0.17033300,73157591
1777060799.496715,822291.500000,7753000,0.17033300,73157591
1777060799.498813,822291.500000,7756000,0.17033300,73157591
1777060799.502817,822291.515000,7759000,0.17033300,73157591
1777060799.505864,822291.515000,7762000,0.17033300,73157591
1777060799.507965,822291.515000,7765000,0.17033300,73157591
1777060799.511966,822291.515000,7768000,0.17033300,73157591
1777060799.514967,822291.531000,7771000,0.17033300,73157591
1777060799.517967,822291.531000,7774000,0.17033300,73157591
1777060799.520965,822291.531000,7777000,0.17033300,73157591
1777060799.523475,822291.531000,7780000,0.17033300,73157591
1777060799.526475,822291.531000,7783000,0.17033300,73157591
1777060799.529475,822291.531000,7786000,0.17033300,73157591
1777060799.532475,822291.546000,7789000,0.17033300,73157591
1777060799.535475,822291.546000,7792000,0.17033300,73157591
1777060799.538985,822291.546000,7795000,0.17033300,73157591
1777060799.541984,822291.546000,7798000,0.17033300,73157591
1777060799.544985,822291.546000,7801000,0.17033300,73157591
1777060799.547489,822291.562000,7804000,0.17033300,73157591
1777060799.550496,822291.562000,7807000,0.17033300,73157591
1777060799.554494,822291.562000,7810000,0.17033300,73157591
1777060799.557494,822291.562000,7813000,0.17033300,73157591
1777060799.560494,822291.562000,7816000,0.17033300,73157591
1777060799.563498,822291.578000,7819000,0.17033300,73157591
1777060799.566499,822291.578000,7822000,0.17033300,73157591
1777060799.569499,822291.578000,7825000,0.17033300,73157591
1777060799.572501,822291.578000,7828000,0.17033300,73157591
1777060799.574500,822291.578000,7831000,0.17033300,73157591
1777060799.578009,822291.593000,7834000,0.17033300,73157591
1777060799.581010,822291.593000,7837000,0.17033300,73157591
1777060799.584009,822291.593000,7840000,0.17033300,73157591
1777060799.587009,822291.593000,7843000,0.17033300,73157591
1777060799.590008,822291.593000,7846000,0.17033300,73157591
1777060799.593012,822291.609000,7849000,0.17033300,73157591
1777060799.597009,822291.609000,7852000,0.17033300,73157591
1777060799.600009,822291.609000,7855000,0.17033300,73157591
1777060799.603008,822291.609000,7858000,0.17033300,73157591
1777060799.606009,822291.609000,7861000,0.17033300,73157591
1777060799.609010,822291.625000,7864000,0.17033300,73157591
1777060799.612009,822291.625000,7867000,0.17033300,73157591
1777060799.615267,822291.625000,7870000,0.17033300,73157591
1777060799.617418,822291.625000,7873000,0.17033300,73157591
1777060799.620418,822291.625000,7876000,0.17033300,73157591
1777060799.623418,822291.625000,7879000,0.17033300,73157591
1777060799.627420,822291.640000,7882000,0.17033300,73157591
1777060799.629517,822291.640000,7885000,0.17033300,73157591
1777060799.633471,822291.640000,7888000,0.17033300,73157591
1777060799.635623,822291.640000,7891000,0.17033300,73157591
1777060799.638623,822291.640000,7894000,0.17033300,73157591
1777060799.641623,822291.656000,7897000,0.17033300,73157591
1777060799.645624,822291.656000,7900000,0.17033300,73157591
1777060799.648642,822291.656000,7903000,0.17033300,73157591
1777060799.650840,822291.656000,7906000,0.17033300,73157591
1777060799.653841,822291.656000,7909000,0.17033300,73157591
1777060799.656840,822291.671000,7912000,0.17033300,73157591
1777060799.660840,822291.671000,7915000,0.17033300,73157591
1777060799.663840,822291.671000,7918000,0.17033300,73157591
1777060799.666795,822291.671000,7921000,0.17033300,73157591
1777060799.669448,822291.671000,7924000,0.17033300,73157591
1777060799.672448,822291.687000,7927000,0.17033300,73157591
1777060799.675448,822291.687000,7930000,0.17033300,73157591
1777060799.678714,822291.687000,7933000,0.17033300,73157591
1777060799.681803,822291.687000,7936000,0.17033300,73157591
1777060799.685051,822291.687000,7939000,0.17033300,73157591
1777060799.687757,822291.703000,7942000,0.17033300,73157591
1777060799.690406,822291.703000,7945000,0.17033300,73157591
1777060799.693412,822291.703000,7948000,0.17033300,73157591
1777060799.696411,822291.703000,7951000,0.17033300,73157591
1777060799.699412,822291.703000,7954000,0.17033300,73157591
1777060799.702412,822291.718000,7957000,0.17033300,73157591
1777060799.706412,822291.718000,7960000,0.17033300,73157591
1777060799.709411,822291.718000,7963000,0.17033300,73157591
1777060799.712411,822291.718000,7966000,0.17033300,73157591
1777060799.715415,822291.718000,7969000,0.17033300,73157591
1777060799.718411,822291.734000,7972000,0.17033300,73157591
1777060799.721411,822291.734000,7975000,0.17033300,73157591
1777060799.724411,822291.734000,7978000,0.17033300,73157591
1777060799.727411,822291.734000,7981000,0.17033300,73157591
1777060799.730411,822291.734000,7984000,0.17033300,73157591
1777060799.733412,822291.734000,7987000,0.17033300,73157591
1777060799.736411,822291.750000,7990000,0.17033300,73157591
1777060799.739412,822291.750000,7993000,0.17033300,73157591
1777060799.741923,822291.750000,7996000,0.17033300,73157591
1777060799.744921,822291.750000,7999000,0.17033300,73157591
1777060799.747923,822291.750000,8002000,0.17033300,73157591
1777060799.752007,822291.765000,8005000,0.17033300,73157591
1777060799.755008,822291.765000,8008000,0.17033300,73157591
1777060799.758063,822291.765000,8011000,0.17033300,73157591
1777060799.761063,822291.765000,8014000,0.17033300,73157591
1777060799.764063,822291.765000,8017000,0.17033300,73157591
1777060799.767156,822291.781000,8020000,0.17033300,73157591
1777060799.770067,822291.781000,8023000,0.17033300,73157591
1777060799.773072,822291.781000,8026000,0.17033300,73157591
1777060799.776072,822291.781000,8029000,0.17033300,73157591
1777060799.779220,822291.781000,8032000,0.17033300,73157591
1777060799.782220,822291.796000,8035000,0.17033300,73157591
1777060799.785221,822291.796000,8038000,0.17033300,73157591
1777060799.788220,822291.796000,8041000,0.17033300,73157591
1777060799.791222,822291.796000,8044000,0.17033300,73157591
1777060799.794223,822291.796000,8047000,0.17033300,73157591
1777060799.797220,822291.812000,8050000,0.17033300,73157591
1777060799.800221,822291.812000,8053000,0.17033300,73157591
1777060799.803220,822291.812000,8056000,0.17033300,73157591
