host_timestamp_s,monotonic_s,primary,secondary,status
1777060821.396617,822313.406000,1.71629000e-06,4.53398000,0
1777060821.411853,822313.421000,1.71629000e-06,4.53398000,0
1777060821.412854,822313.421000,1.71637000e-06,4.53848000,0
1777060821.428031,822313.437000,1.71637000e-06,4.53848000,0
1777060821.429031,822313.437000,1.71629000e-06,4.53952000,0
1777060821.444078,822313.453000,1.71629000e-06,4.53952000,0
1777060821.445419,822313.453000,1.71679000e-06,4.54074000,0
1777060821.459511,822313.468000,1.71679000e-06,4.54074000,0
1777060821.460513,822313.468000,1.71716000e-06,4.53723000,0
1777060821.475575,822313.484000,1.71716000e-06,4.53723000,0
1777060821.477575,822313.484000,1.71707000e-06,4.53783000,0
1777060821.492088,822313.500000,1.71696000e-06,4.53438000,0
1777060821.507195,822313.515000,1.71661000e-06,4.53366000,0
1777060821.522200,822313.531000,1.71639000e-06,4.53469000,0
1777060821.538201,822313.546000,1.71639000e-06,4.53469000,0
1777060821.539201,822313.546000,1.71608000e-06,4.53702000,0
1777060821.553579,822313.562000,1.71608000e-06,4.53702000,0
1777060821.554579,822313.562000,1.71665000e-06,4.53961000,0
1777060821.569775,822313.578000,1.71665000e-06,4.53961000,0
1777060821.570773,822313.578000,1.71675000e-06,4.54069000,0
1777060821.586030,822313.593000,1.71694000e-06,4.54042000,0
1777060821.601181,822313.609000,1.71700000e-06,4.53829000,0
1777060821.616558,822313.625000,1.71734000e-06,4.53702000,0
1777060821.631562,822313.640000,1.71664000e-06,4.53461000,0
1777060821.646565,822313.656000,1.71629000e-06,4.53533000,0
1777060821.661566,822313.671000,1.71629000e-06,4.53533000,0
1777060821.663568,822313.671000,1.71633000e-06,4.53692000,0
1777060821.678181,822313.687000,1.71633000e-06,4.53692000,0
1777060821.679191,822313.687000,1.71636000e-06,4.53914000,0
1777060821.694190,822313.703000,1.71680000e-06,4.54243000,0
1777060821.709957,822313.718000,1.71713000e-06,4.54014000,0
1777060821.724476,822313.734000,1.71736000e-06,4.53949000,0
1777060821.739475,822313.750000,1.71729000e-06,4.53564000,0
1777060821.754477,822313.765000,1.71707000e-06,4.53487000,0
1777060821.770479,822313.781000,1.71653000e-06,4.53500000,0
1777060821.784986,822313.796000,1.71653000e-06,4.53500000,0
1777060821.785988,822313.796000,1.71644000e-06,4.53722000,0
1777060821.800989,822313.812000,1.71632000e-06,4.53930000,0
1777060821.816291,822313.828000,1.71652000e-06,4.54131000,0
1777060821.831684,822313.843000,1.71678000e-06,4.54272000,0
1777060821.847356,822313.859000,1.71678000e-06,4.54272000,0
1777060821.848357,822313.859000,1.71722000e-06,4.53961000,0
1777060821.863540,822313.875000,1.71717000e-06,4.53673000,0
1777060821.878766,822313.890000,1.71717000e-06,4.53673000,0
1777060821.879766,822313.890000,1.71701000e-06,4.53395000,0
1777060821.894366,822313.906000,1.71701000e-06,4.53395000,0
1777060821.895365,822313.906000,1.71625000e-06,4.53473000,0
1777060821.910846,822313.921000,1.71589000e-06,4.53795000,0
1777060821.925953,822313.937000,1.71619000e-06,4.53914000,0
1777060821.940624,822313.953000,1.71632000e-06,4.53987000,0
1777060821.956624,822313.968000,1.71630000e-06,4.54118000,0
1777060821.970628,822313.984000,1.71678000e-06,4.53971000,0
1777060821.987138,822314.000000,1.71682000e-06,4.53783000,0
1777060822.002141,822314.015000,1.71682000e-06,4.53783000,0
1777060822.003143,822314.015000,1.71676000e-06,4.53638000,0
1777060822.018452,822314.031000,1.71654000e-06,4.53509000,0
1777060822.033653,822314.046000,1.71654000e-06,4.53509000,0
1777060822.034652,822314.046000,1.71623000e-06,4.53696000,0
1777060822.049164,822314.062000,1.71623000e-06,4.53696000,0
1777060822.050164,822314.062000,1.71635000e-06,4.53850000,0
1777060822.065168,822314.078000,1.71635000e-06,4.53850000,0
1777060822.066171,822314.078000,1.71622000e-06,4.54051000,0
1777060822.081222,822314.093000,1.71646000e-06,4.54138000,0
1777060822.096448,822314.109000,1.71680000e-06,4.54079000,0
1777060822.112145,822314.125000,1.71731000e-06,4.53738000,0
1777060822.127144,822314.140000,1.71682000e-06,4.53541000,0
1777060822.142665,822314.156000,1.71670000e-06,4.53462000,0
1777060822.157169,822314.171000,1.71628000e-06,4.53510000,0
1777060822.172336,822314.187000,1.71628000e-06,4.53510000,0
1777060822.173394,822314.187000,1.71618000e-06,4.53716000,0
1777060822.188640,822314.203000,1.71618000e-06,4.53716000,0
1777060822.189640,822314.203000,1.71611000e-06,4.54070000,0
1777060822.204813,822314.218000,1.71611000e-06,4.54070000,0
1777060822.205813,822314.218000,1.71640000e-06,4.53905000,0
1777060822.221322,822314.234000,1.71640000e-06,4.53905000,0
1777060822.222323,822314.234000,1.71676000e-06,4.53998000,0
1777060822.237322,822314.250000,1.71682000e-06,4.53919000,0
1777060822.252833,822314.265000,1.71671000e-06,4.53637000,0
1777060822.267156,822314.281000,1.71671000e-06,4.53637000,0
1777060822.268155,822314.281000,1.71648000e-06,4.53507000,0
1777060822.283729,822314.296000,1.71648000e-06,4.53507000,0
1777060822.284734,822314.296000,1.71648000e-06,4.53410000,0
1777060822.299239,822314.312000,1.71648000e-06,4.53410000,0
1777060822.301246,822314.312000,1.71598000e-06,4.53612000,0
1777060822.315806,822314.328000,1.71601000e-06,4.53959000,0
1777060822.331071,822314.343000,1.71624000e-06,4.53913000,0
1777060822.346680,822314.359000,1.71624000e-06,4.53913000,0
1777060822.347679,822314.359000,1.71654000e-06,4.54036000,0
1777060822.361912,822314.375000,1.71696000e-06,4.53919000,0
1777060822.377478,822314.390000,1.71687000e-06,4.53534000,0
1777060822.392478,822314.406000,1.71670000e-06,4.53458000,0
1777060822.407485,822314.421000,1.71670000e-06,4.53458000,0
1777060822.408992,822314.421000,1.71650000e-06,4.53341000,0
1777060822.424001,822314.437000,1.71650000e-06,4.53341000,0
1777060822.425002,822314.437000,1.71616000e-06,4.53593000,0
1777060822.440499,822314.453000,1.71616000e-06,4.53593000,0
1777060822.441007,822314.453000,1.71610000e-06,4.53815000,0
1777060822.456070,822314.468000,1.71610000e-06,4.53815000,0
1777060822.457071,822314.468000,1.71617000e-06,4.53991000,0
1777060822.471584,822314.484000,1.71617000e-06,4.53991000,0
1777060822.473089,822314.484000,1.71697000e-06,4.53967000,0
1777060822.488439,822314.500000,1.71701000e-06,4.53770000,0
1777060822.503719,822314.515000,1.71701000e-06,4.53770000,0
1777060822.504724,822314.515000,1.71705000e-06,4.53671000,0
1777060822.519310,822314.531000,1.71705000e-06,4.53671000,0
1777060822.520311,822314.531000,1.71669000e-06,4.53284000,0
1777060822.535311,822314.546000,1.71669000e-06,4.53284000,0
1777060822.536311,822314.546000,1.71672000e-06,4.53271000,0
1777060822.551291,822314.562000,1.71672000e-06,4.53271000,0
1777060822.553291,822314.562000,1.71614000e-06,4.53664000,0
1777060822.568463,822314.578000,1.71614000e-06,4.53664000,0
1777060822.569467,822314.578000,1.71605000e-06,4.53809000,0
1777060822.584476,822314.593000,1.71623000e-06,4.53868000,0
1777060822.599858,822314.609000,1.71702000e-06,4.53920000,0
1777060822.614371,822314.625000,1.71700000e-06,4.53827000,0
1777060822.630117,822314.640000,1.71720000e-06,4.53579000,0
1777060822.645314,822314.656000,1.71720000e-06,4.53579000,0
1777060822.646316,822314.656000,1.71705000e-06,4.53495000,0
1777060822.661512,822314.671000,1.71705000e-06,4.53495000,0
1777060822.662511,822314.671000,1.71655000e-06,4.53400000,0
1777060822.677218,822314.687000,1.71652000e-06,4.53450000,0
1777060822.692730,822314.703000,1.71610000e-06,4.53677000,0
1777060822.707753,822314.718000,1.71660000e-06,4.53936000,0
1777060822.722322,822314.734000,1.71659000e-06,4.54114000,0
1777060822.738322,822314.750000,1.71698000e-06,4.54026000,0
1777060822.753321,822314.765000,1.71698000e-06,4.54026000,0
1777060822.754322,822314.765000,1.71711000e-06,4.53742000,0
1777060822.769325,822314.781000,1.71714000e-06,4.53476000,0
1777060822.784837,822314.796000,1.71683000e-06,4.53494000,0
1777060822.799347,822314.812000,1.71683000e-06,4.53494000,0
1777060822.800348,822314.812000,1.71646000e-06,4.53664000,0
1777060822.815364,822314.828000,1.71646000e-06,4.53664000,0
1777060822.816364,822314.828000,1.71626000e-06,4.53819000,0
1777060822.831829,822314.843000,1.71652000e-06,4.54196000,0
1777060822.846831,822314.859000,1.71652000e-06,4.54196000,0
1777060822.847831,822314.859000,1.71670000e-06,4.54061000,0
1777060822.862836,822314.875000,1.71712000e-06,4.53965000,0
1777060822.878351,822314.890000,1.71712000e-06,4.53965000,0
1777060822.879353,822314.890000,1.71717000e-06,4.53788000,0
1777060822.894873,822314.906000,1.71717000e-06,4.53537000,0
1777060822.909252,822314.921000,1.71717000e-06,4.53537000,0
1777060822.910251,822314.921000,1.71673000e-06,4.53549000,0
1777060822.925965,822314.937000,1.71673000e-06,4.53549000,0
1777060822.926969,822314.937000,1.71664000e-06,4.53655000,0
1777060822.941562,822314.953000,1.71600000e-06,4.53667000,0
1777060822.956642,822314.968000,1.71649000e-06,4.53863000,0
1777060822.972647,822314.984000,1.71649000e-06,4.54204000,0
1777060822.987161,822315.000000,1.71708000e-06,4.54047000,0
1777060823.002162,822315.015000,1.71721000e-06,4.53956000,0
1777060823.018200,822315.031000,1.71721000e-06,4.53956000,0
1777060823.019199,822315.031000,1.71686000e-06,4.53714000,0
1777060823.033309,822315.046000,1.71686000e-06,4.53714000,0
1777060823.035309,822315.046000,1.71656000e-06,4.53669000,0
1777060823.049310,822315.062000,1.71656000e-06,4.53669000,0
1777060823.051311,822315.062000,1.71650000e-06,4.53564000,0
1777060823.065636,822315.078000,1.71650000e-06,4.53564000,0
1777060823.067636,822315.078000,1.71613000e-06,4.53617000,0
1777060823.081946,822315.093000,1.71613000e-06,4.53617000,0
1777060823.082946,822315.093000,1.71616000e-06,4.54002000,0
1777060823.098260,822315.109000,1.71635000e-06,4.54261000,0
1777060823.113769,822315.125000,1.71687000e-06,4.54195000,0
1777060823.128881,822315.140000,1.71698000e-06,4.53809000,0
1777060823.144186,822315.156000,1.71698000e-06,4.53809000,0
1777060823.145186,822315.156000,1.71714000e-06,4.53763000,0
1777060823.160192,822315.171000,1.71714000e-06,4.53763000,0
1777060823.161193,822315.171000,1.71684000e-06,4.53683000,0
1777060823.175846,822315.187000,1.71684000e-06,4.53683000,0
1777060823.176846,822315.187000,1.71668000e-06,4.53500000,0
1777060823.192373,822315.203000,1.71668000e-06,4.53500000,0
1777060823.193372,822315.203000,1.71631000e-06,4.53573000,0
1777060823.208555,822315.218000,1.71589000e-06,4.53763000,0
1777060823.223697,822315.234000,1.71612000e-06,4.53902000,0
1777060823.239219,822315.250000,1.71653000e-06,4.54169000,0
1777060823.253735,822315.265000,1.71658000e-06,4.54027000,0
1777060823.268742,822315.281000,1.71730000e-06,4.53781000,0
1777060823.284575,822315.296000,1.71692000e-06,4.53506000,0
1777060823.298655,822315.312000,1.71692000e-06,4.53506000,0
1777060823.300726,822315.312000,1.71644000e-06,4.53520000,0
1777060823.315731,822315.328000,1.71606000e-06,4.53475000,0
1777060823.330732,822315.343000,1.71606000e-06,4.53475000,0
1777060823.331732,822315.343000,1.71593000e-06,4.53714000,0
1777060823.347243,822315.359000,1.71604000e-06,4.54098000,0
1777060823.362208,822315.375000,1.71639000e-06,4.54193000,0
1777060823.377717,822315.390000,1.71664000e-06,4.54062000,0
1777060823.392719,822315.406000,1.71675000e-06,4.53768000,0
1777060823.408059,822315.421000,1.71675000e-06,4.53768000,0
1777060823.409060,822315.421000,1.71683000e-06,4.53440000,0
1777060823.424212,822315.437000,1.71683000e-06,4.53440000,0
1777060823.425211,822315.437000,1.71640000e-06,4.53547000,0
1777060823.440216,822315.453000,1.71640000e-06,4.53547000,0
1777060823.441217,822315.453000,1.71614000e-06,4.53511000,0
1777060823.455738,822315.468000,1.71582000e-06,4.53644000,0
1777060823.470961,822315.484000,1.71582000e-06,4.53644000,0
1777060823.471961,822315.484000,1.71589000e-06,4.53702000,0
1777060823.487063,822315.500000,1.71653000e-06,4.53778000,0
1777060823.502291,822315.515000,1.71653000e-06,4.53778000,0
1777060823.503292,822315.515000,1.71690000e-06,4.53827000,0
1777060823.518483,822315.531000,1.71690000e-06,4.53827000,0
1777060823.519486,822315.531000,1.71681000e-06,4.53850000,0
1777060823.534651,822315.546000,1.71681000e-06,4.53850000,0
1777060823.535653,822315.546000,1.71693000e-06,4.53518000,0
1777060823.550821,822315.562000,1.71693000e-06,4.53518000,0
1777060823.551819,822315.562000,1.71671000e-06,4.53266000,0
1777060823.567330,822315.578000,1.71627000e-06,4.53310000,0
1777060823.582416,822315.593000,1.71627000e-06,4.53310000,0
1777060823.583415,822315.593000,1.71573000e-06,4.53689000,0
1777060823.598503,822315.609000,1.71609000e-06,4.53870000,0
1777060823.613819,822315.625000,1.71632000e-06,4.54020000,0
1777060823.628957,822315.640000,1.71632000e-06,4.54020000,0
1777060823.629079,822315.640000,1.71671000e-06,4.54050000,0
1777060823.644240,822315.656000,1.71671000e-06,4.54050000,0
1777060823.646051,822315.656000,1.71706000e-06,4.53891000,0
1777060823.660308,822315.671000,1.71706000e-06,4.53891000,0
1777060823.661311,822315.671000,1.71712000e-06,4.53652000,0
1777060823.676930,822315.687000,1.71685000e-06,4.53328000,0
1777060823.692440,822315.703000,1.71629000e-06,4.53622000,0
1777060823.707062,822315.718000,1.71610000e-06,4.53622000,0
1777060823.722067,822315.734000,1.71617000e-06,4.53825000,0
1777060823.738067,822315.750000,1.71619000e-06,4.54031000,0
1777060823.753067,822315.765000,1.71680000e-06,4.53779000,0
1777060823.768073,822315.781000,1.71694000e-06,4.54059000,0
1777060823.782614,822315.796000,1.71740000e-06,4.53704000,0
1777060823.798128,822315.812000,1.71690000e-06,4.53430000,0
1777060823.813155,822315.828000,1.71690000e-06,4.53430000,0
1777060823.814157,822315.828000,1.71668000e-06,4.53402000,0
1777060823.829388,822315.843000,1.71638000e-06,4.53408000,0
1777060823.844614,822315.859000,1.71638000e-06,4.53408000,0
1777060823.845613,822315.859000,1.71623000e-06,4.53646000,0
1777060823.860746,822315.875000,1.71632000e-06,4.53874000,0
1777060823.876105,822315.890000,1.71632000e-06,4.53874000,0
1777060823.877105,822315.890000,1.71679000e-06,4.54207000,0
1777060823.891825,822315.906000,1.71679000e-06,4.54207000,0
1777060823.892825,822315.906000,1.71711000e-06,4.53949000,0
1777060823.908268,822315.921000,1.71711000e-06,4.53949000,0
1777060823.909275,822315.921000,1.71705000e-06,4.53698000,0
1777060823.924274,822315.937000,1.71701000e-06,4.53562000,0
1777060823.939643,822315.953000,1.71701000e-06,4.53562000,0
1777060823.940639,822315.953000,1.71665000e-06,4.53405000,0
1777060823.955715,822315.968000,1.71655000e-06,4.53577000,0
1777060823.970718,822315.984000,1.71642000e-06,4.53827000,0
1777060823.986228,822316.000000,1.71646000e-06,4.53911000,0
1777060824.001742,822316.015000,1.71629000e-06,4.54005000,0
1777060824.016250,822316.031000,1.71679000e-06,4.54164000,0
1777060824.031250,822316.046000,1.71713000e-06,4.53742000,0
1777060824.047249,822316.062000,1.71733000e-06,4.53747000,0
1777060824.061863,822316.078000,1.71733000e-06,4.53747000,0
1777060824.062863,822316.078000,1.71702000e-06,4.53424000,0
1777060824.078374,822316.093000,1.71702000e-06,4.53424000,0
1777060824.079374,822316.093000,1.71658000e-06,4.53585000,0
1777060824.094599,822316.109000,1.71658000e-06,4.53585000,0
1777060824.095603,822316.109000,1.71615000e-06,4.53787000,0
1777060824.110720,822316.125000,1.71615000e-06,4.53787000,0
1777060824.111727,822316.125000,1.71638000e-06,4.53998000,0
1777060824.126234,822316.140000,1.71668000e-06,4.54086000,0
1777060824.141234,822316.156000,1.71683000e-06,4.53986000,0
1777060824.157235,822316.171000,1.71683000e-06,4.53986000,0
1777060824.158236,822316.171000,1.71706000e-06,4.53971000,0
1777060824.173241,822316.187000,1.71706000e-06,4.53971000,0
1777060824.174241,822316.187000,1.71700000e-06,4.53661000,0
1777060824.189398,822316.203000,1.71700000e-06,4.53661000,0
1777060824.190396,822316.203000,1.71675000e-06,4.53654000,0
1777060824.205201,822316.218000,1.71675000e-06,4.53654000,0
1777060824.206201,822316.218000,1.71661000e-06,4.53560000,0
1777060824.221745,822316.234000,1.71636000e-06,4.53611000,0
1777060824.236254,822316.250000,1.71613000e-06,4.53928000,0
1777060824.251592,822316.265000,1.71641000e-06,4.54133000,0
1777060824.267192,822316.281000,1.71683000e-06,4.54097000,0
1777060824.282459,822316.296000,1.71683000e-06,4.54097000,0
1777060824.283461,822316.296000,1.71707000e-06,4.53963000,0
1777060824.298331,822316.312000,1.71707000e-06,4.53963000,0
1777060824.299332,822316.312000,1.71709000e-06,4.53800000,0
1777060824.314169,822316.328000,1.71709000e-06,4.53800000,0
1777060824.315175,822316.328000,1.71694000e-06,4.53419000,0
1777060824.330686,822316.343000,1.71694000e-06,4.53419000,0
1777060824.331729,822316.343000,1.71622000e-06,4.53462000,0
1777060824.345893,822316.359000,1.71622000e-06,4.53462000,0
1777060824.346891,822316.359000,1.71587000e-06,4.53794000,0
1777060824.362151,822316.375000,1.71588000e-06,4.53840000,0
1777060824.377445,822316.390000,1.71632000e-06,4.54024000,0
1777060824.393388,822316.406000,1.71632000e-06,4.54024000,0
1777060824.394391,822316.406000,1.71666000e-06,4.54012000,0
1777060824.408757,822316.421000,1.71666000e-06,4.54012000,0
1777060824.409757,822316.421000,1.71689000e-06,4.54095000,0
1777060824.424810,822316.437000,1.71689000e-06,4.54095000,0
1777060824.425811,822316.437000,1.71692000e-06,4.53854000,0
1777060824.441324,822316.453000,1.71692000e-06,4.53854000,0
1777060824.442323,822316.453000,1.71657000e-06,4.53408000,0
1777060824.457477,822316.468000,1.71631000e-06,4.53312000,0
1777060824.472568,822316.484000,1.71585000e-06,4.53567000,0
1777060824.488002,822316.500000,1.71589000e-06,4.53694000,0
1777060824.502779,822316.515000,1.71620000e-06,4.53830000,0
1777060824.518299,822316.531000,1.71599000e-06,4.53808000,0
1777060824.533308,822316.546000,1.71599000e-06,4.53808000,0
1777060824.534309,822316.546000,1.71670000e-06,4.53833000,0
1777060824.548817,822316.562000,1.71670000e-06,4.53833000,0
1777060824.549818,822316.562000,1.71702000e-06,4.53760000,0
1777060824.565332,822316.578000,1.71702000e-06,4.53760000,0
1777060824.566332,822316.578000,1.71693000e-06,4.53383000,0
1777060824.580816,822316.593000,1.71688000e-06,4.53284000,0
1777060824.596245,822316.609000,1.71634000e-06,4.53459000,0
1777060824.611882,822316.625000,1.71604000e-06,4.53474000,0
1777060824.627399,822316.640000,1.71604000e-06,4.53474000,0
1777060824.628399,822316.640000,1.71627000e-06,4.53870000,0
1777060824.642788,822316.656000,1.71627000e-06,4.53870000,0
1777060824.643793,822316.656000,1.71625000e-06,4.54140000,0
1777060824.659525,822316.671000,1.71625000e-06,4.54140000,0
1777060824.659525,822316.671000,1.71671000e-06,4.53926000,0
1777060824.674829,822316.687000,1.71671000e-06,4.53926000,0
1777060824.675833,822316.687000,1.71738000e-06,4.53679000,0
1777060824.690839,822316.703000,1.71723000e-06,4.53479000,0
1777060824.706350,822316.718000,1.71666000e-06,4.53158000,0
1777060824.721350,822316.734000,1.71642000e-06,4.53553000,0
1777060824.737350,822316.750000,1.71590000e-06,4.53629000,0
1777060824.752350,822316.765000,1.71625000e-06,4.53783000,0
1777060824.766860,822316.781000,1.71639000e-06,4.54003000,0
1777060824.782367,822316.796000,1.71677000e-06,4.54009000,0
1777060824.797372,822316.812000,1.71719000e-06,4.53842000,0
1777060824.813555,822316.828000,1.71718000e-06,4.53624000,0
1777060824.828553,822316.843000,1.71670000e-06,4.53257000,0
1777060824.844044,822316.859000,1.71635000e-06,4.53293000,0
1777060824.858455,822316.859000,1.71635000e-06,4.53293000,0
1777060824.859456,822316.875000,1.71619000e-06,4.53517000,0
1777060824.874732,822316.890000,1.71571000e-06,4.53585000,0
1777060824.890313,822316.906000,1.71571000e-06,4.53585000,0
1777060824.891352,822316.906000,1.71631000e-06,4.53875000,0
1777060824.906695,822316.921000,1.71631000e-06,4.53875000,0
1777060824.907039,822316.921000,1.71670000e-06,4.53957000,0
1777060824.922045,822316.937000,1.71670000e-06,4.53957000,0
1777060824.923043,822316.937000,1.71694000e-06,4.53724000,0
1777060824.938044,822316.953000,1.71728000e-06,4.53685000,0
1777060824.954050,822316.968000,1.71687000e-06,4.53393000,0
1777060824.968833,822316.984000,1.71654000e-06,4.53334000,0
1777060824.983943,822317.000000,1.71632000e-06,4.53435000,0
1777060824.999230,822317.000000,1.71632000e-06,4.53435000,0
1777060825.000232,822317.015000,1.71633000e-06,4.53520000,0
1777060825.015148,822317.031000,1.71633000e-06,4.53849000,0
1777060825.030154,822317.031000,1.71633000e-06,4.53849000,0
1777060825.031765,822317.046000,1.71674000e-06,4.54081000,0
1777060825.046769,822317.062000,1.71674000e-06,4.54081000,0
1777060825.047770,822317.062000,1.71702000e-06,4.53885000,0
1777060825.062776,822317.078000,1.71726000e-06,4.53604000,0
1777060825.077814,822317.093000,1.71711000e-06,4.53524000,0
1777060825.093323,822317.109000,1.71675000e-06,4.53391000,0
1777060825.108638,822317.125000,1.71629000e-06,4.53344000,0
1777060825.123255,822317.125000,1.71629000e-06,4.53344000,0
1777060825.125255,822317.140000,1.71643000e-06,4.53749000,0
1777060825.140253,822317.156000,1.71626000e-06,4.54012000,0
1777060825.154681,822317.156000,1.71626000e-06,4.54012000,0
1777060825.155681,822317.171000,1.71644000e-06,4.54237000,0
1777060825.170686,822317.171000,1.71644000e-06,4.54237000,0
1777060825.171687,822317.187000,1.71706000e-06,4.54103000,0
1777060825.187083,822317.203000,1.71706000e-06,4.54103000,0
1777060825.188086,822317.203000,1.71725000e-06,4.53857000,0
1777060825.203596,822317.218000,1.71704000e-06,4.53603000,0
1777060825.218105,822317.234000,1.71704000e-06,4.53603000,0
1777060825.220106,822317.234000,1.71665000e-06,4.53597000,0
1777060825.234236,822317.250000,1.71647000e-06,4.53648000,0
1777060825.250307,822317.265000,1.71615000e-06,4.53681000,0
1777060825.265311,822317.281000,1.71626000e-06,4.53833000,0
1777060825.280345,822317.281000,1.71636000e-06,4.54088000,0
1777060825.295990,822317.296000,1.71662000e-06,4.54243000,0
1777060825.311070,822317.312000,1.71662000e-06,4.54243000,0
1777060825.311070,822317.312000,1.71714000e-06,4.53928000,0
1777060825.326860,822317.328000,1.71714000e-06,4.53928000,0
1777060825.327861,822317.343000,1.71711000e-06,4.53720000,0
1777060825.342580,822317.343000,1.71711000e-06,4.53720000,0
1777060825.343580,822317.359000,1.71683000e-06,4.53471000,0
1777060825.358875,822317.375000,1.71683000e-06,4.53471000,0
1777060825.359876,822317.375000,1.71626000e-06,4.53597000,0
1777060825.375387,822317.390000,1.71605000e-06,4.53794000,0
1777060825.390274,822317.406000,1.71620000e-06,4.54046000,0
1777060825.405434,822317.406000,1.71625000e-06,4.54154000,0
1777060825.420950,822317.421000,1.71680000e-06,4.54093000,0
1777060825.436134,822317.437000,1.71680000e-06,4.54093000,0
1777060825.437132,822317.453000,1.71702000e-06,4.54022000,0
1777060825.451988,822317.453000,1.71718000e-06,4.53855000,0
1777060825.467461,822317.468000,1.71695000e-06,4.53724000,0
1777060825.482496,822317.484000,1.71695000e-06,4.53724000,0
1777060825.483500,822317.484000,1.71665000e-06,4.53431000,0
1777060825.498500,822317.500000,1.71665000e-06,4.53431000,0
1777060825.499503,822317.515000,1.71608000e-06,4.53563000,0
1777060825.514611,822317.515000,1.71593000e-06,4.53783000,0
1777060825.529731,822317.531000,1.71599000e-06,4.54059000,0
1777060825.545240,822317.546000,1.71599000e-06,4.54059000,0
1777060825.546241,822317.562000,1.71646000e-06,4.54181000,0
1777060825.561243,822317.562000,1.71646000e-06,4.54181000,0
1777060825.562245,822317.578000,1.71699000e-06,4.54114000,0
1777060825.577549,822317.593000,1.71708000e-06,4.53815000,0
1777060825.592550,822317.593000,1.71689000e-06,4.53699000,0
1777060825.607555,822317.609000,1.71689000e-06,4.53699000,0
1777060825.608555,822317.609000,1.71635000e-06,4.53421000,0
1777060825.624034,822317.625000,1.71587000e-06,4.53441000,0
1777060825.639220,822317.640000,1.71605000e-06,4.53694000,0
1777060825.654060,822317.656000,1.71605000e-06,4.53694000,0
1777060825.655060,822317.656000,1.71595000e-06,4.53806000,0
1777060825.670278,822317.671000,1.71629000e-06,4.54135000,0
1777060825.685800,822317.687000,1.71678000e-06,4.54056000,0
1777060825.701180,822317.703000,1.71709000e-06,4.53806000,0
1777060825.716376,822317.718000,1.71699000e-06,4.53519000,0
1777060825.730986,822317.734000,1.71699000e-06,4.53519000,0
1777060825.731989,822317.734000,1.71663000e-06,4.53475000,0
1777060825.747496,822317.750000,1.71612000e-06,4.53543000,0
1777060825.762011,822317.765000,1.71609000e-06,4.53573000,0
1777060825.778056,822317.781000,1.71611000e-06,4.53810000,0
1777060825.793057,822317.796000,1.71616000e-06,4.53928000,0
1777060825.808062,822317.812000,1.71657000e-06,4.54052000,0
1777060825.823579,822317.828000,1.71694000e-06,4.53947000,0
1777060825.838578,822317.843000,1.71694000e-06,4.53947000,0
1777060825.839578,822317.843000,1.71732000e-06,4.53525000,0
1777060825.854739,822317.859000,1.71691000e-06,4.53330000,0
1777060825.870070,822317.875000,1.71691000e-06,4.53330000,0
1777060825.871070,822317.875000,1.71628000e-06,4.53421000,0
1777060825.885933,822317.890000,1.71615000e-06,4.53515000,0
1777060825.901573,822317.906000,1.71615000e-06,4.53515000,0
1777060825.902578,822317.906000,1.71604000e-06,4.53655000,0
1777060825.917651,822317.921000,1.71604000e-06,4.53655000,0
1777060825.918653,822317.921000,1.71652000e-06,4.53923000,0
1777060825.933651,822317.937000,1.71647000e-06,4.53990000,0
1777060825.948656,822317.953000,1.71698000e-06,4.53918000,0
1777060825.964169,822317.968000,1.71731000e-06,4.53725000,0
1777060825.978118,822317.984000,1.71726000e-06,4.53432000,0
1777060825.993628,822318.000000,1.71726000e-06,4.53432000,0
1777060825.995626,822318.000000,1.71663000e-06,4.53367000,0
1777060826.010175,822318.015000,1.71618000e-06,4.53422000,0
1777060826.025229,822318.031000,1.71618000e-06,4.53422000,0
1777060826.026229,822318.031000,1.71608000e-06,4.53679000,0
1777060826.041276,822318.046000,1.71608000e-06,4.53679000,0
1777060826.042276,822318.046000,1.71636000e-06,4.54005000,0
1777060826.057435,822318.062000,1.71688000e-06,4.53867000,0
1777060826.072945,822318.078000,1.71688000e-06,4.53867000,0
1777060826.073950,822318.078000,1.71693000e-06,4.53794000,0
1777060826.088972,822318.093000,1.71736000e-06,4.53724000,0
1777060826.104254,822318.109000,1.71736000e-06,4.53724000,0
1777060826.105270,822318.109000,1.71720000e-06,4.53442000,0
1777060826.120832,822318.125000,1.71665000e-06,4.53200000,0
1777060826.135833,822318.140000,1.71619000e-06,4.53373000,0
1777060826.150867,822318.156000,1.71619000e-06,4.53373000,0
1777060826.151867,822318.156000,1.71616000e-06,4.53528000,0
1777060826.166930,822318.171000,1.71616000e-06,4.53528000,0
1777060826.167930,822318.171000,1.71616000e-06,4.54003000,0
1777060826.183288,822318.187000,1.71616000e-06,4.54003000,0
1777060826.184290,822318.187000,1.71670000e-06,4.54072000,0
1777060826.198452,822318.203000,1.71670000e-06,4.54072000,0
1777060826.200453,822318.203000,1.71710000e-06,4.53899000,0
1777060826.214622,822318.218000,1.71710000e-06,4.53899000,0
1777060826.215674,822318.218000,1.71759000e-06,4.53765000,0
1777060826.230674,822318.234000,1.71705000e-06,4.53616000,0
1777060826.245929,822318.250000,1.71693000e-06,4.53435000,0
1777060826.260930,822318.265000,1.71620000e-06,4.53559000,0
1777060826.276934,822318.281000,1.71646000e-06,4.53821000,0
