host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061180.435521,822672.437000,24130000,0.17033300,73157591
1777061180.438739,822672.453000,24133000,0.17033300,73157591
1777061180.441744,822672.453000,24136000,0.17033300,73157591
1777061180.444744,822672.453000,24139000,0.17033300,73157591
1777061180.447744,822672.453000,24142000,0.17033300,73157591
1777061180.451254,822672.453000,24145000,0.17033300,73157591
1777061180.454254,822672.468000,24148000,0.17033300,73157591
1777061180.457219,822672.468000,24151000,0.17033300,73157591
1777061180.460222,822672.468000,24154000,0.17033300,73157591
1777061180.463222,822672.468000,24157000,0.17033300,73157591
1777061180.466223,822672.468000,24160000,0.17033300,73157591
1777061180.469223,822672.484000,24163000,0.17033300,73157591
1777061180.472223,822672.484000,24166000,0.17033300,73157591
1777061180.475925,822672.484000,24169000,0.17033300,73157591
1777061180.478929,822672.484000,24172000,0.17033300,73157591
1777061180.481437,822672.484000,24175000,0.17033300,73157591
1777061180.484436,822672.500000,24178000,0.17033300,73157591
1777061180.487437,822672.500000,24181000,0.17033300,73157591
1777061180.490555,822672.500000,24184000,0.17033300,73157591
1777061180.493558,822672.500000,24187000,0.17033300,73157591
1777061180.496559,822672.500000,24190000,0.17033300,73157591
1777061180.499562,822672.515000,24193000,0.17033300,73157591
1777061180.503150,822672.515000,24196000,0.17033300,73157591
1777061180.505705,822672.515000,24199000,0.17033300,73157591
1777061180.508696,822672.515000,24202000,0.17033300,73157591
1777061180.511699,822672.515000,24205000,0.17033300,73157591
1777061180.514699,822672.515000,24208000,0.17033300,73157591
1777061180.517703,822672.531000,24211000,0.17033300,73157591
1777061180.520701,822672.531000,24214000,0.17033300,73157591
1777061180.523700,822672.531000,24217000,0.17033300,73157591
1777061180.527167,822672.531000,24220000,0.17033300,73157591
1777061180.530171,822672.531000,24223000,0.17033300,73157591
1777061180.533171,822672.546000,24226000,0.17033300,73157591
1777061180.536171,822672.546000,24229000,0.17033300,73157591
1777061180.539171,822672.546000,24232000,0.17033300,73157591
1777061180.542172,822672.546000,24235000,0.17033300,73157591
1777061180.545171,822672.546000,24238000,0.17033300,73157591
1777061180.548174,822672.562000,24241000,0.17033300,73157591
1777061180.551171,822672.562000,24244000,0.17033300,73157591
1777061180.554172,822672.562000,24247000,0.17033300,73157591
1777061180.557675,822672.562000,24250000,0.17033300,73157591
1777061180.560680,822672.562000,24253000,0.17033300,73157591
1777061180.563680,822672.578000,24256000,0.17033300,73157591
1777061180.566681,822672.578000,24259000,0.17033300,73157591
1777061180.569680,822672.578000,24262000,0.17033300,73157591
1777061180.573190,822672.578000,24265000,0.17033300,73157591
1777061180.576191,822672.578000,24268000,0.17033300,73157591
1777061180.579192,822672.593000,24271000,0.17033300,73157591
1777061180.582190,822672.593000,24274000,0.17033300,73157591
1777061180.585191,822672.593000,24277000,0.17033300,73157591
1777061180.587193,822672.593000,24280000,0.17033300,73157591
1777061180.590703,822672.593000,24283000,0.17033300,73157591
1777061180.593712,822672.609000,24286000,0.17033300,73157591
1777061180.596708,822672.609000,24289000,0.17033300,73157591
1777061180.599708,822672.609000,24292000,0.17033300,73157591
1777061180.602709,822672.609000,24295000,0.17033300,73157591
1777061180.605709,822672.609000,24298000,0.17033300,73157591
1777061180.609221,822672.625000,24301000,0.17033300,73157591
1777061180.611796,822672.625000,24304000,0.17033300,73157591
1777061180.615267,822672.625000,24307000,0.17033300,73157591
1777061180.618270,822672.625000,24310000,0.17033300,73157591
1777061180.621270,822672.625000,24313000,0.17033300,73157591
1777061180.624270,822672.640000,24316000,0.17033300,73157591
1777061180.627271,822672.640000,24319000,0.17033300,73157591
1777061180.630271,822672.640000,24322000,0.17033300,73157591
1777061180.633273,822672.640000,24325000,0.17033300,73157591
1777061180.636272,822672.640000,24328000,0.17033300,73157591
1777061180.639271,822672.640000,24331000,0.17033300,73157591
1777061180.642272,822672.656000,24334000,0.17033300,73157591
1777061180.645270,822672.656000,24337000,0.17033300,73157591
1777061180.648272,822672.656000,24340000,0.17033300,73157591
1777061180.652271,822672.656000,24343000,0.17033300,73157591
1777061180.655270,822672.656000,24346000,0.17033300,73157591
1777061180.658275,822672.671000,24349000,0.17033300,73157591
1777061180.661275,822672.671000,24352000,0.17033300,73157591
1777061180.664275,822672.671000,24355000,0.17033300,73157591
1777061180.666278,822672.671000,24358000,0.17033300,73157591
1777061180.670119,822672.671000,24361000,0.17033300,73157591
1777061180.672630,822672.687000,24364000,0.17033300,73157591
1777061180.676139,822672.687000,24367000,0.17033300,73157591
1777061180.679145,822672.687000,24370000,0.17033300,73157591
1777061180.682270,822672.687000,24373000,0.17033300,73157591
1777061180.685281,822672.687000,24376000,0.17033300,73157591
1777061180.688283,822672.703000,24379000,0.17033300,73157591
1777061180.691283,822672.703000,24382000,0.17033300,73157591
1777061180.694282,822672.703000,24385000,0.17033300,73157591
1777061180.697281,822672.703000,24388000,0.17033300,73157591
1777061180.700790,822672.703000,24391000,0.17033300,73157591
1777061180.703791,822672.718000,24394000,0.17033300,73157591
1777061180.706790,822672.718000,24397000,0.17033300,73157591
1777061180.709790,822672.718000,24400000,0.17033300,73157591
1777061180.712790,822672.718000,24403000,0.17033300,73157591
1777061180.715790,822672.718000,24406000,0.17033300,73157591
1777061180.718790,822672.734000,24409000,0.17033300,73157591
1777061180.721794,822672.734000,24412000,0.17033300,73157591
1777061180.724794,822672.734000,24415000,0.17033300,73157591
1777061180.727794,822672.734000,24418000,0.17033300,73157591
1777061180.730795,822672.734000,24421000,0.17033300,73157591
1777061180.733794,822672.750000,24424000,0.17033300,73157591
1777061180.736836,822672.750000,24427000,0.17033300,73157591
1777061180.739841,822672.750000,24430000,0.17033300,73157591
1777061180.742842,822672.750000,24433000,0.17033300,73157591
1777061180.745842,822672.750000,24436000,0.17033300,73157591
1777061180.748840,822672.750000,24439000,0.17033300,73157591
1777061180.751841,822672.765000,24442000,0.17033300,73157591
1777061180.754841,822672.765000,24445000,0.17033300,73157591
1777061180.757847,822672.765000,24448000,0.17033300,73157591
1777061180.760847,822672.765000,24451000,0.17033300,73157591
1777061180.763848,822672.765000,24454000,0.17033300,73157591
1777061180.766847,822672.781000,24457000,0.17033300,73157591
1777061180.769852,822672.781000,24460000,0.17033300,73157591
1777061180.773360,822672.781000,24463000,0.17033300,73157591
1777061180.776357,822672.781000,24466000,0.17033300,73157591
1777061180.779868,822672.781000,24469000,0.17033300,73157591
1777061180.782868,822672.796000,24472000,0.17033300,73157591
1777061180.785869,822672.796000,24475000,0.17033300,73157591
1777061180.788870,822672.796000,24478000,0.17033300,73157591
1777061180.791869,822672.796000,24481000,0.17033300,73157591
1777061180.794875,822672.796000,24484000,0.17033300,73157591
1777061180.797874,822672.812000,24487000,0.17033300,73157591
1777061180.800874,822672.812000,24490000,0.17033300,73157591
1777061180.803874,822672.812000,24493000,0.17033300,73157591
1777061180.806874,822672.812000,24496000,0.17033300,73157591
1777061180.809382,822672.812000,24499000,0.17033300,73157591
1777061180.812419,822672.828000,24502000,0.17033300,73157591
1777061180.816001,822672.828000,24505000,0.17033300,73157591
1777061180.818615,822672.828000,24508000,0.17033300,73157591
1777061180.821614,822672.828000,24511000,0.17033300,73157591
1777061180.824614,822672.828000,24514000,0.17033300,73157591
1777061180.827614,822672.843000,24517000,0.17033300,73157591
1777061180.830615,822672.843000,24520000,0.17033300,73157591
1777061180.834116,822672.843000,24523000,0.17033300,73157591
1777061180.837120,822672.843000,24526000,0.17033300,73157591
1777061180.840119,822672.843000,24529000,0.17033300,73157591
1777061180.843119,822672.859000,24532000,0.17033300,73157591
1777061180.846119,822672.859000,24535000,0.17033300,73157591
1777061180.849119,822672.859000,24538000,0.17033300,73157591
1777061180.852120,822672.859000,24541000,0.17033300,73157591
1777061180.855120,822672.859000,24544000,0.17033300,73157591
1777061180.858125,822672.859000,24547000,0.17033300,73157591
1777061180.861125,822672.875000,24550000,0.17033300,73157591
1777061180.864126,822672.875000,24553000,0.17033300,73157591
1777061180.867126,822672.875000,24556000,0.17033300,73157591
1777061180.870654,822672.875000,24559000,0.17033300,73157591
1777061180.873688,822672.875000,24562000,0.17033300,73157591
1777061180.876192,822672.890000,24565000,0.17033300,73157591
1777061180.880197,822672.890000,24568000,0.17033300,73157591
1777061180.883197,822672.890000,24571000,0.17033300,73157591
1777061180.886198,822672.890000,24574000,0.17033300,73157591
1777061180.888709,822672.890000,24577000,0.17033300,73157591
1777061180.891710,822672.906000,24580000,0.17033300,73157591
1777061180.894710,822672.906000,24583000,0.17033300,73157591
1777061180.897709,822672.906000,24586000,0.17033300,73157591
1777061180.900709,822672.906000,24589000,0.17033300,73157591
1777061180.903764,822672.906000,24592000,0.17033300,73157591
1777061180.906761,822672.921000,24595000,0.17033300,73157591
1777061180.909764,822672.921000,24598000,0.17033300,73157591
1777061180.912762,822672.921000,24601000,0.17033300,73157591
1777061180.915762,822672.921000,24604000,0.17033300,73157591
1777061180.919268,822672.921000,24607000,0.17033300,73157591
1777061180.922272,822672.937000,24610000,0.17033300,73157591
1777061180.925272,822672.937000,24613000,0.17033300,73157591
1777061180.928311,822672.937000,24616000,0.17033300,73157591
1777061180.931318,822672.937000,24619000,0.17033300,73157591
1777061180.934315,822672.937000,24622000,0.17033300,73157591
1777061180.937317,822672.953000,24625000,0.17033300,73157591
1777061180.940315,822672.953000,24628000,0.17033300,73157591
1777061180.943316,822672.953000,24631000,0.17033300,73157591
1777061180.946316,822672.953000,24634000,0.17033300,73157591
1777061180.949317,822672.953000,24637000,0.17033300,73157591
1777061180.952316,822672.953000,24640000,0.17033300,73157591
1777061180.955316,822672.968000,24643000,0.17033300,73157591
1777061180.958322,822672.968000,24646000,0.17033300,73157591
1777061180.961322,822672.968000,24649000,0.17033300,73157591
1777061180.965320,822672.968000,24652000,0.17033300,73157591
1777061180.968320,822672.984000,24655000,0.17033300,73157591
1777061180.971321,822672.984000,24658000,0.17033300,73157591
1777061180.973831,822672.984000,24661000,0.17033300,73157591
1777061180.976832,822672.984000,24664000,0.17033300,73157591
1777061180.979832,822672.984000,24667000,0.17033300,73157591
1777061180.982832,822672.984000,24670000,0.17033300,73157591
1777061180.985831,822673.000000,24673000,0.17033300,73157591
1777061180.988831,822673.000000,24676000,0.17033300,73157591
1777061180.991832,822673.000000,24679000,0.17033300,73157591
1777061180.994832,822673.000000,24682000,0.17033300,73157591
1777061180.998337,822673.000000,24685000,0.17033300,73157591
1777061181.001343,822673.015000,24688000,0.17033300,73157591
1777061181.004342,822673.015000,24691000,0.17033300,73157591
1777061181.007342,822673.015000,24694000,0.17033300,73157591
1777061181.010853,822673.015000,24697000,0.17033300,73157591
1777061181.013854,822673.015000,24700000,0.17033300,73157591
1777061181.016855,822673.031000,24703000,0.17033300,73157591
1777061181.019442,822673.031000,24706000,0.17033300,73157591
1777061181.022449,822673.031000,24709000,0.17033300,73157591
1777061181.025447,822673.031000,24712000,0.17033300,73157591
1777061181.028955,822673.031000,24715000,0.17033300,73157591
1777061181.031961,822673.046000,24718000,0.17033300,73157591
1777061181.034960,822673.046000,24721000,0.17033300,73157591
1777061181.037959,822673.046000,24724000,0.17033300,73157591
1777061181.041069,822673.046000,24727000,0.17033300,73157591
1777061181.044074,822673.046000,24730000,0.17033300,73157591
1777061181.047074,822673.062000,24733000,0.17033300,73157591
1777061181.050074,822673.062000,24736000,0.17033300,73157591
1777061181.053073,822673.062000,24739000,0.17033300,73157591
1777061181.056073,822673.062000,24742000,0.17033300,73157591
1777061181.059123,822673.062000,24745000,0.17033300,73157591
1777061181.062123,822673.078000,24748000,0.17033300,73157591
1777061181.065123,822673.078000,24751000,0.17033300,73157591
1777061181.067700,822673.078000,24754000,0.17033300,73157591
1777061181.070700,822673.078000,24757000,0.17033300,73157591
1777061181.074212,822673.078000,24760000,0.17033300,73157591
1777061181.077718,822673.093000,24763000,0.17033300,73157591
1777061181.080718,822673.093000,24766000,0.17033300,73157591
1777061181.083719,822673.093000,24769000,0.17033300,73157591
1777061181.086720,822673.093000,24772000,0.17033300,73157591
1777061181.089718,822673.093000,24775000,0.17033300,73157591
1777061181.092718,822673.093000,24778000,0.17033300,73157591
1777061181.095721,822673.109000,24781000,0.17033300,73157591
1777061181.098719,822673.109000,24784000,0.17033300,73157591
1777061181.101719,822673.109000,24787000,0.17033300,73157591
1777061181.104719,822673.109000,24790000,0.17033300,73157591
1777061181.107223,822673.109000,24793000,0.17033300,73157591
1777061181.110231,822673.125000,24796000,0.17033300,73157591
1777061181.114227,822673.125000,24799000,0.17033300,73157591
1777061181.117228,822673.125000,24802000,0.17033300,73157591
1777061181.120227,822673.125000,24805000,0.17033300,73157591
1777061181.123227,822673.125000,24808000,0.17033300,73157591
1777061181.126227,822673.140000,24811000,0.17033300,73157591
1777061181.129228,822673.140000,24814000,0.17033300,73157591
1777061181.132227,822673.140000,24817000,0.17033300,73157591
1777061181.135227,822673.140000,24820000,0.17033300,73157591
1777061181.137734,822673.140000,24823000,0.17033300,73157591
1777061181.140739,822673.156000,24826000,0.17033300,73157591
1777061181.143740,822673.156000,24829000,0.17033300,73157591
1777061181.146739,822673.156000,24832000,0.17033300,73157591
1777061181.149739,822673.156000,24835000,0.17033300,73157591
1777061181.152740,822673.156000,24838000,0.17033300,73157591
1777061181.156739,822673.171000,24841000,0.17033300,73157591
1777061181.159744,822673.171000,24844000,0.17033300,73157591
1777061181.162744,822673.171000,24847000,0.17033300,73157591
