host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060112.470160,821604.484000,37735000,0.17033300,73157591
1777060112.473164,821604.484000,37738000,0.17033300,73157591
1777060112.476164,821604.484000,37741000,0.17033300,73157591
1777060112.479164,821604.484000,37744000,0.17033300,73157591
1777060112.482164,821604.484000,37747000,0.17033300,73157591
1777060112.485166,821604.500000,37750000,0.17033300,73157591
1777060112.488216,821604.500000,37753000,0.17033300,73157585
1777060112.492216,821604.500000,37756000,0.17033300,73157598
1777060112.495215,821604.500000,37759000,0.17033300,73157585
1777060112.498219,821604.500000,37762000,0.17033300,73157585
1777060112.501222,821604.515000,37765000,0.17033300,73157598
1777060112.504221,821604.515000,37768000,0.17033300,73157585
1777060112.507221,821604.515000,37771000,0.17033300,73157591
1777060112.510220,821604.515000,37774000,0.17033300,73157591
1777060112.513276,821604.515000,37777000,0.17033300,73157591
1777060112.515858,821604.531000,37780000,0.17033300,73157591
1777060112.518864,821604.531000,37783000,0.17033300,73157591
1777060112.521863,821604.531000,37786000,0.17033300,73157591
1777060112.524862,821604.531000,37789000,0.17033300,73157591
1777060112.528367,821604.531000,37792000,0.17033300,73157591
1777060112.531373,821604.546000,37795000,0.17033300,73157591
1777060112.534372,821604.546000,37798000,0.17033300,73157591
1777060112.537878,821604.546000,37801000,0.17033300,73157591
1777060112.540882,821604.546000,37804000,0.17033300,73157591
1777060112.542974,821604.546000,37807000,0.17033300,73157591
1777060112.546975,821604.562000,37810000,0.17033300,73157591
1777060112.549974,821604.562000,37813000,0.17033300,73157591
1777060112.552973,821604.562000,37816000,0.17033300,73157591
1777060112.555973,821604.562000,37819000,0.17033300,73157591
1777060112.558973,821604.562000,37822000,0.17033300,73157591
1777060112.561976,821604.578000,37825000,0.17033300,73157591
1777060112.564974,821604.578000,37828000,0.17033300,73157591
1777060112.567974,821604.578000,37831000,0.17033300,73157591
1777060112.569974,821604.578000,37834000,0.17033300,73157591
1777060112.573486,821604.578000,37837000,0.17033300,73157591
1777060112.576486,821604.578000,37840000,0.17033300,73157591
1777060112.579486,821604.593000,37843000,0.17033300,73157585
1777060112.583488,821604.593000,37846000,0.17033300,73157585
1777060112.586486,821604.593000,37849000,0.17033300,73157591
1777060112.589566,821604.593000,37852000,0.17033300,73157591
1777060112.592566,821604.593000,37855000,0.17033300,73157591
1777060112.595566,821604.609000,37858000,0.17033300,73157591
1777060112.598567,821604.609000,37861000,0.17033300,73157591
1777060112.601565,821604.609000,37864000,0.17033300,73157591
1777060112.604566,821604.609000,37867000,0.17033300,73157591
1777060112.607566,821604.609000,37870000,0.17033300,73157591
1777060112.610567,821604.625000,37873000,0.17033300,73157585
1777060112.613567,821604.625000,37876000,0.17033300,73157598
1777060112.616567,821604.625000,37879000,0.17033300,73157585
1777060112.619567,821604.625000,37882000,0.17033300,73157591
1777060112.622566,821604.625000,37885000,0.17033300,73157591
1777060112.625569,821604.640000,37888000,0.17033300,73157585
1777060112.628567,821604.640000,37891000,0.17033300,73157598
1777060112.631568,821604.640000,37894000,0.17033300,73157585
1777060112.634567,821604.640000,37897000,0.17033300,73157591
1777060112.637566,821604.640000,37900000,0.17033300,73157591
1777060112.640568,821604.656000,37903000,0.17033300,73157591
1777060112.643569,821604.656000,37906000,0.17033300,73157591
1777060112.646568,821604.656000,37909000,0.17033300,73157591
1777060112.650072,821604.656000,37912000,0.17033300,73157591
1777060112.653076,821604.656000,37915000,0.17033300,73157591
1777060112.656080,821604.671000,37918000,0.17033300,73157591
1777060112.659079,821604.671000,37921000,0.17033300,73157591
1777060112.662077,821604.671000,37924000,0.17033300,73157591
1777060112.665077,821604.671000,37927000,0.17033300,73157591
1777060112.668076,821604.671000,37930000,0.17033300,73157591
1777060112.671077,821604.671000,37933000,0.17033300,73157591
1777060112.674078,821604.687000,37936000,0.17033300,73157591
1777060112.677078,821604.687000,37939000,0.17033300,73157591
1777060112.680583,821604.687000,37942000,0.17033300,73157591
1777060112.683589,821604.687000,37945000,0.17033300,73157591
1777060112.686589,821604.687000,37948000,0.17033300,73157591
1777060112.689780,821604.703000,37951000,0.17033300,73157591
1777060112.692780,821604.703000,37954000,0.17033300,73157591
1777060112.695784,821604.703000,37957000,0.17033300,73157591
1777060112.698785,821604.703000,37960000,0.17033300,73157591
1777060112.701785,821604.703000,37963000,0.17033300,73157591
1777060112.704784,821604.718000,37966000,0.17033300,73157591
1777060112.707784,821604.718000,37969000,0.17033300,73157598
1777060112.711293,821604.718000,37972000,0.17033300,73157585
1777060112.714293,821604.718000,37975000,0.17033300,73157591
1777060112.716872,821604.718000,37978000,0.17033300,73157591
1777060112.719877,821604.734000,37981000,0.17033300,73157591
1777060112.722878,821604.734000,37984000,0.17033300,73157591
1777060112.725883,821604.734000,37987000,0.17033300,73157591
1777060112.728882,821604.734000,37990000,0.17033300,73157591
1777060112.731882,821604.734000,37993000,0.17033300,73157591
1777060112.734882,821604.750000,37996000,0.17033300,73157591
1777060112.738386,821604.750000,37999000,0.17033300,73157591
1777060112.741391,821604.750000,38002000,0.17033300,73157591
1777060112.744390,821604.750000,38005000,0.17033300,73157591
1777060112.747391,821604.750000,38008000,0.17033300,73157591
1777060112.750391,821604.765000,38011000,0.17033300,73157591
1777060112.753391,821604.765000,38014000,0.17033300,73157585
1777060112.756391,821604.765000,38017000,0.17033300,73157598
1777060112.759898,821604.765000,38020000,0.17033300,73157585
1777060112.762898,821604.765000,38023000,0.17033300,73157591
1777060112.765899,821604.781000,38026000,0.17033300,73157591
1777060112.768899,821604.781000,38029000,0.17033300,73157591
1777060112.771903,821604.781000,38032000,0.17033300,73157591
1777060112.774903,821604.781000,38035000,0.17033300,73157591
1777060112.777903,821604.781000,38038000,0.17033300,73157591
1777060112.780903,821604.796000,38041000,0.17033300,73157591
1777060112.783903,821604.796000,38044000,0.17033300,73157591
1777060112.786904,821604.796000,38047000,0.17033300,73157591
1777060112.790235,821604.796000,38050000,0.17033300,73157591
1777060112.793181,821604.796000,38053000,0.17033300,73157591
1777060112.796186,821604.812000,38056000,0.17033300,73157591
1777060112.799186,821604.812000,38059000,0.17033300,73157591
1777060112.802186,821604.812000,38062000,0.17033300,73157591
1777060112.805186,821604.812000,38065000,0.17033300,73157598
1777060112.808186,821604.812000,38068000,0.17033300,73157585
1777060112.811187,821604.812000,38071000,0.17033300,73157591
1777060112.814186,821604.828000,38074000,0.17033300,73157591
1777060112.817186,821604.828000,38077000,0.17033300,73157591
1777060112.820186,821604.828000,38080000,0.17033300,73157591
1777060112.823186,821604.828000,38083000,0.17033300,73157591
1777060112.826186,821604.828000,38086000,0.17033300,73157591
1777060112.829186,821604.843000,38089000,0.17033300,73157591
1777060112.832186,821604.843000,38092000,0.17033300,73157591
1777060112.836186,821604.843000,38095000,0.17033300,73157585
1777060112.839186,821604.843000,38098000,0.17033300,73157598
1777060112.842186,821604.843000,38101000,0.17033300,73157585
1777060112.845185,821604.859000,38104000,0.17033300,73157591
1777060112.848186,821604.859000,38107000,0.17033300,73157591
1777060112.851185,821604.859000,38110000,0.17033300,73157591
1777060112.854186,821604.859000,38113000,0.17033300,73157591
1777060112.857186,821604.859000,38116000,0.17033300,73157591
1777060112.860186,821604.875000,38119000,0.17033300,73157591
1777060112.863186,821604.875000,38122000,0.17033300,73157585
1777060112.866186,821604.875000,38125000,0.17033300,73157598
1777060112.869695,821604.875000,38128000,0.17033300,73157585
1777060112.872700,821604.875000,38131000,0.17033300,73157591
1777060112.875700,821604.890000,38134000,0.17033300,73157591
1777060112.878700,821604.890000,38137000,0.17033300,73157591
1777060112.881701,821604.890000,38140000,0.17033300,73157591
1777060112.884700,821604.890000,38143000,0.17033300,73157591
1777060112.887205,821604.890000,38146000,0.17033300,73157591
1777060112.890212,821604.906000,38149000,0.17033300,73157591
1777060112.893210,821604.906000,38152000,0.17033300,73157591
1777060112.896209,821604.906000,38155000,0.17033300,73157585
1777060112.899719,821604.906000,38158000,0.17033300,73157598
1777060112.902719,821604.906000,38161000,0.17033300,73157591
1777060112.905420,821604.906000,38164000,0.17033300,73157591
1777060112.908418,821604.921000,38167000,0.17033300,73157591
1777060112.911930,821604.921000,38170000,0.17033300,73157591
1777060112.914929,821604.921000,38173000,0.17033300,73157591
1777060112.917931,821604.921000,38176000,0.17033300,73157591
1777060112.920597,821604.921000,38179000,0.17033300,73157591
1777060112.923602,821604.937000,38182000,0.17033300,73157585
1777060112.926605,821604.937000,38185000,0.17033300,73157598
1777060112.929606,821604.937000,38188000,0.17033300,73157585
1777060112.932605,821604.937000,38191000,0.17033300,73157591
1777060112.936607,821604.937000,38194000,0.17033300,73157585
1777060112.939112,821604.953000,38197000,0.17033300,73157598
1777060112.942116,821604.953000,38200000,0.17033300,73157585
1777060112.945116,821604.953000,38203000,0.17033300,73157591
1777060112.948118,821604.953000,38206000,0.17033300,73157591
1777060112.951116,821604.953000,38209000,0.17033300,73157591
1777060112.954117,821604.968000,38212000,0.17033300,73157591
1777060112.957117,821604.968000,38215000,0.17033300,73157591
1777060112.960116,821604.968000,38218000,0.17033300,73157591
1777060112.963117,821604.968000,38221000,0.17033300,73157591
1777060112.966116,821604.968000,38224000,0.17033300,73157591
1777060112.970116,821604.984000,38227000,0.17033300,73157591
1777060112.973116,821604.984000,38230000,0.17033300,73157591
1777060112.976116,821604.984000,38233000,0.17033300,73157591
1777060112.978627,821604.984000,38236000,0.17033300,73157591
1777060112.981626,821604.984000,38239000,0.17033300,73157591
1777060112.985216,821605.000000,38242000,0.17033300,73157591
1777060112.988253,821605.000000,38245000,0.17033300,73157591
1777060112.991254,821605.000000,38248000,0.17033300,73157591
1777060112.994252,821605.000000,38251000,0.17033300,73157591
1777060112.996889,821605.000000,38254000,0.17033300,73157591
1777060112.999895,821605.015000,38257000,0.17033300,73157591
1777060113.002894,821605.015000,38260000,0.17033300,73157591
1777060113.005893,821605.015000,38263000,0.17033300,73157591
1777060113.008955,821605.015000,38266000,0.17033300,73157591
1777060113.011955,821605.015000,38269000,0.17033300,73157591
1777060113.015569,821605.031000,38272000,0.17033300,73157591
1777060113.018710,821605.031000,38275000,0.17033300,73157591
1777060113.021863,821605.031000,38278000,0.17033300,73157591
1777060113.024469,821605.031000,38281000,0.17033300,73157591
1777060113.027582,821605.031000,38284000,0.17033300,73157591
1777060113.030136,821605.031000,38287000,0.17033300,73157591
1777060113.033657,821605.046000,38290000,0.17033300,73157591
1777060113.036660,821605.046000,38293000,0.17033300,73157591
1777060113.039657,821605.046000,38296000,0.17033300,73157591
1777060113.042660,821605.046000,38299000,0.17033300,73157591
1777060113.045658,821605.046000,38302000,0.17033300,73157591
1777060113.049127,821605.062000,38305000,0.17033300,73157591
1777060113.052130,821605.062000,38308000,0.17033300,73157591
1777060113.055131,821605.062000,38311000,0.17033300,73157591
1777060113.058132,821605.062000,38314000,0.17033300,73157594
1777060113.061133,821605.062000,38317000,0.17033300,73157594
1777060113.064131,821605.078000,38320000,0.17033300,73157585
1777060113.067132,821605.078000,38323000,0.17033300,73157591
1777060113.070132,821605.078000,38326000,0.17033300,73157591
1777060113.073138,821605.078000,38329000,0.17033300,73157591
1777060113.076137,821605.078000,38332000,0.17033300,73157591
1777060113.079137,821605.093000,38335000,0.17033300,73157591
1777060113.082137,821605.093000,38338000,0.17033300,73157591
1777060113.085137,821605.093000,38341000,0.17033300,73157591
1777060113.088646,821605.093000,38344000,0.17033300,73157591
1777060113.091646,821605.093000,38347000,0.17033300,73157591
1777060113.094649,821605.109000,38350000,0.17033300,73157591
1777060113.097651,821605.109000,38353000,0.17033300,73157591
1777060113.100652,821605.109000,38356000,0.17033300,73157585
1777060113.103651,821605.109000,38359000,0.17033300,73157598
1777060113.106653,821605.109000,38362000,0.17033300,73157585
1777060113.109654,821605.125000,38365000,0.17033300,73157591
1777060113.112724,821605.125000,38368000,0.17033300,73157585
1777060113.115723,821605.125000,38371000,0.17033300,73157598
1777060113.118723,821605.125000,38374000,0.17033300,73157585
1777060113.121936,821605.125000,38377000,0.17033300,73157591
1777060113.124359,821605.140000,38380000,0.17033300,73157591
1777060113.128363,821605.140000,38383000,0.17033300,73157585
1777060113.131364,821605.140000,38386000,0.17033300,73157598
1777060113.134245,821605.140000,38389000,0.17033300,73157585
1777060113.137244,821605.140000,38392000,0.17033300,73157591
1777060113.139751,821605.140000,38395000,0.17033300,73157591
1777060113.142751,821605.156000,38398000,0.17033300,73157591
1777060113.145751,821605.156000,38401000,0.17033300,73157591
1777060113.148752,821605.156000,38404000,0.17033300,73157591
1777060113.152751,821605.156000,38407000,0.17033300,73157591
1777060113.155754,821605.171000,38410000,0.17033300,73157591
1777060113.158751,821605.171000,38413000,0.17033300,73157591
1777060113.161752,821605.171000,38416000,0.17033300,73157591
1777060113.164752,821605.171000,38419000,0.17033300,73157591
1777060113.167751,821605.171000,38422000,0.17033300,73157591
1777060113.170754,821605.171000,38425000,0.17033300,73157591
1777060113.173757,821605.187000,38428000,0.17033300,73157591
1777060113.176756,821605.187000,38431000,0.17033300,73157591
1777060113.179757,821605.187000,38434000,0.17033300,73157591
1777060113.182757,821605.187000,38437000,0.17033300,73157591
1777060113.185757,821605.187000,38440000,0.17033300,73157585
1777060113.188268,821605.203000,38443000,0.17033300,73157598
1777060113.192267,821605.203000,38446000,0.17033300,73157585
1777060113.195267,821605.203000,38449000,0.17033300,73157591
1777060113.197774,821605.203000,38452000,0.17033300,73157591
1777060113.200774,821605.203000,38455000,0.17033300,73157591
1777060113.203774,821605.218000,38458000,0.17033300,73157591
1777060113.206774,821605.218000,38461000,0.17033300,73157591
1777060113.209792,821605.218000,38464000,0.17033300,73157591
1777060113.212797,821605.218000,38467000,0.17033300,73157598
1777060113.215797,821605.218000,38470000,0.17033300,73157585
1777060113.219686,821605.234000,38473000,0.17033300,73157591
1777060113.221887,821605.234000,38476000,0.17033300,73157591
1777060113.224887,821605.234000,38479000,0.17033300,73157591
1777060113.227917,821605.234000,38482000,0.17033300,73157591
1777060113.230917,821605.234000,38485000,0.17033300,73157591
1777060113.233918,821605.250000,38488000,0.17033300,73157591
1777060113.237918,821605.250000,38491000,0.17033300,73157591
1777060113.240918,821605.250000,38494000,0.17033300,73157591
1777060113.243918,821605.250000,38497000,0.17033300,73157591
1777060113.246918,821605.250000,38500000,0.17033300,73157591
1777060113.249918,821605.265000,38503000,0.17033300,73157591
1777060113.252918,821605.265000,38506000,0.17033300,73157585
1777060113.255918,821605.265000,38509000,0.17033300,73157594
1777060113.258918,821605.265000,38512000,0.17033300,73157594
1777060113.261918,821605.265000,38515000,0.17033300,73157585
1777060113.264918,821605.281000,38518000,0.17033300,73157585
1777060113.267921,821605.281000,38521000,0.17033300,73157585
1777060113.270918,821605.281000,38524000,0.17033300,73157591
1777060113.273923,821605.281000,38527000,0.17033300,73157591
1777060113.276922,821605.281000,38530000,0.17033300,73157591
1777060113.279922,821605.281000,38533000,0.17033300,73157591
1777060113.282923,821605.296000,38536000,0.17033300,73157591
1777060113.285922,821605.296000,38539000,0.17033300,73157591
1777060113.289434,821605.296000,38542000,0.17033300,73157591
1777060113.292435,821605.296000,38545000,0.17033300,73157591
1777060113.295556,821605.296000,38548000,0.17033300,73157585
1777060113.297972,821605.312000,38551000,0.17033300,73157598
1777060113.300969,821605.312000,38554000,0.17033300,73157585
1777060113.303969,821605.312000,38557000,0.17033300,73157591
1777060113.307783,821605.312000,38560000,0.17033300,73157591
1777060113.310787,821605.312000,38563000,0.17033300,73157591
1777060113.313413,821605.328000,38566000,0.17033300,73157585
1777060113.316412,821605.328000,38569000,0.17033300,73157598
1777060113.319412,821605.328000,38572000,0.17033300,73157585
1777060113.322412,821605.328000,38575000,0.17033300,73157591
1777060113.325968,821605.328000,38578000,0.17033300,73157585
1777060113.328973,821605.343000,38581000,0.17033300,73157598
1777060113.331974,821605.343000,38584000,0.17033300,73157585
1777060113.334973,821605.343000,38587000,0.17033300,73157591
1777060113.337478,821605.343000,38590000,0.17033300,73157591
1777060113.340995,821605.343000,38593000,0.17033300,73157591
1777060113.343997,821605.359000,38596000,0.17033300,73157591
1777060113.346995,821605.359000,38599000,0.17033300,73157591
1777060113.349995,821605.359000,38602000,0.17033300,73157591
1777060113.352995,821605.359000,38605000,0.17033300,73157591
1777060113.355995,821605.359000,38608000,0.17033300,73157591
1777060113.358995,821605.375000,38611000,0.17033300,73157591
1777060113.361995,821605.375000,38614000,0.17033300,73157591
1777060113.364995,821605.375000,38617000,0.17033300,73157598
1777060113.367995,821605.375000,38620000,0.17033300,73157585
1777060113.371684,821605.375000,38623000,0.17033300,73157591
1777060113.374687,821605.390000,38626000,0.17033300,73157591
1777060113.377687,821605.390000,38629000,0.17033300,73157591
1777060113.380687,821605.390000,38632000,0.17033300,73157591
1777060113.383687,821605.390000,38635000,0.17033300,73157585
1777060113.386688,821605.390000,38638000,0.17033300,73157598
1777060113.389935,821605.406000,38641000,0.17033300,73157585
1777060113.392936,821605.406000,38644000,0.17033300,73157591
1777060113.395936,821605.406000,38647000,0.17033300,73157591
1777060113.398934,821605.406000,38650000,0.17033300,73157585
1777060113.401935,821605.406000,38653000,0.17033300,73157598
1777060113.404935,821605.406000,38656000,0.17033300,73157585
1777060113.407935,821605.421000,38659000,0.17033300,73157591
1777060113.410937,821605.421000,38662000,0.17033300,73157591
1777060113.413936,821605.421000,38665000,0.17033300,73157585
1777060113.417373,821605.421000,38668000,0.17033300,73157598
1777060113.420379,821605.421000,38671000,0.17033300,73157585
1777060113.423378,821605.437000,38674000,0.17033300,73157591
1777060113.426377,821605.437000,38677000,0.17033300,73157591
1777060113.429377,821605.437000,38680000,0.17033300,73157591
1777060113.432377,821605.437000,38683000,0.17033300,73157591
1777060113.435377,821605.437000,38686000,0.17033300,73157591
1777060113.438377,821605.453000,38689000,0.17033300,73157591
1777060113.441378,821605.453000,38692000,0.17033300,73157591
1777060113.444378,821605.453000,38695000,0.17033300,73157591
1777060113.447887,821605.453000,38698000,0.17033300,73157591
1777060113.450887,821605.453000,38701000,0.17033300,73157591
1777060113.453888,821605.468000,38704000,0.17033300,73157591
1777060113.456887,821605.468000,38707000,0.17033300,73157591
1777060113.459888,821605.468000,38710000,0.17033300,73157591
1777060113.463015,821605.468000,38713000,0.17033300,73157591
1777060113.466019,821605.468000,38716000,0.17033300,73157591
1777060113.469020,821605.484000,38719000,0.17033300,73157585
1777060113.472019,821605.484000,38722000,0.17033300,73157598
1777060113.475024,821605.484000,38725000,0.17033300,73157585
1777060113.478022,821605.484000,38728000,0.17033300,73157591
1777060113.481181,821605.484000,38731000,0.17033300,73157591
1777060113.484181,821605.500000,38734000,0.17033300,73157591
1777060113.486182,821605.500000,38737000,0.17033300,73157591
1777060113.489689,821605.500000,38740000,0.17033300,73157591
1777060113.492689,821605.500000,38743000,0.17033300,73157585
1777060113.496348,821605.500000,38746000,0.17033300,73157598
1777060113.499484,821605.515000,38749000,0.17033300,73157585
1777060113.502488,821605.515000,38752000,0.17033300,73157591
1777060113.505487,821605.515000,38755000,0.17033300,73157591
1777060113.508488,821605.515000,38758000,0.17033300,73157591
1777060113.510991,821605.515000,38761000,0.17033300,73157591
1777060113.514555,821605.515000,38764000,0.17033300,73157591
1777060113.517834,821605.531000,38767000,0.17033300,73157591
1777060113.520834,821605.531000,38770000,0.17033300,73157591
1777060113.523338,821605.531000,38773000,0.17033300,73157591
1777060113.526345,821605.531000,38776000,0.17033300,73157591
1777060113.529348,821605.531000,38779000,0.17033300,73157585
1777060113.532347,821605.546000,38782000,0.17033300,73157585
1777060113.535346,821605.546000,38785000,0.17033300,73157591
1777060113.538348,821605.546000,38788000,0.17033300,73157591
1777060113.541400,821605.546000,38791000,0.17033300,73157591
1777060113.544399,821605.546000,38794000,0.17033300,73157591
1777060113.547399,821605.562000,38797000,0.17033300,73157591
1777060113.551398,821605.562000,38800000,0.17033300,73157591
1777060113.553399,821605.562000,38803000,0.17033300,73157591
1777060113.556906,821605.562000,38806000,0.17033300,73157591
1777060113.559907,821605.562000,38809000,0.17033300,73157591
1777060113.562909,821605.578000,38812000,0.17033300,73157591
1777060113.565907,821605.578000,38815000,0.17033300,73157591
1777060113.568907,821605.578000,38818000,0.17033300,73157591
1777060113.571907,821605.578000,38821000,0.17033300,73157591
1777060113.574911,821605.578000,38824000,0.17033300,73157591
1777060113.577913,821605.593000,38827000,0.17033300,73157585
1777060113.580912,821605.593000,38830000,0.17033300,73157598
1777060113.583911,821605.593000,38833000,0.17033300,73157585
1777060113.587911,821605.593000,38836000,0.17033300,73157591
1777060113.590933,821605.593000,38839000,0.17033300,73157591
1777060113.593934,821605.609000,38842000,0.17033300,73157591
1777060113.596933,821605.609000,38845000,0.17033300,73157591
1777060113.599933,821605.609000,38848000,0.17033300,73157591
1777060113.602934,821605.609000,38851000,0.17033300,73157591
1777060113.605934,821605.609000,38854000,0.17033300,73157591
1777060113.608935,821605.625000,38857000,0.17033300,73157591
1777060113.611934,821605.625000,38860000,0.17033300,73157591
1777060113.615083,821605.625000,38863000,0.17033300,73157591
1777060113.618081,821605.625000,38866000,0.17033300,73157591
1777060113.621080,821605.625000,38869000,0.17033300,73157591
1777060113.624085,821605.625000,38872000,0.17033300,73157591
1777060113.627082,821605.640000,38875000,0.17033300,73157591
1777060113.630083,821605.640000,38878000,0.17033300,73157591
1777060113.632083,821605.640000,38881000,0.17033300,73157591
1777060113.636593,821605.640000,38884000,0.17033300,73157591
1777060113.639592,821605.640000,38887000,0.17033300,73157591
1777060113.642594,821605.656000,38890000,0.17033300,73157591
1777060113.645594,821605.656000,38893000,0.17033300,73157591
1777060113.648593,821605.656000,38896000,0.17033300,73157591
1777060113.651593,821605.656000,38899000,0.17033300,73157591
1777060113.654593,821605.656000,38902000,0.17033300,73157591
1777060113.657592,821605.671000,38905000,0.17033300,73157585
1777060113.660592,821605.671000,38908000,0.17033300,73157585
1777060113.663592,821605.671000,38911000,0.17033300,73157585
1777060113.666103,821605.671000,38914000,0.17033300,73157598
1777060113.669101,821605.671000,38917000,0.17033300,73157585
1777060113.673102,821605.687000,38920000,0.17033300,73157585
1777060113.676106,821605.687000,38923000,0.17033300,73157598
1777060113.679106,821605.687000,38926000,0.17033300,73157585
1777060113.682105,821605.687000,38929000,0.17033300,73157591
1777060113.685106,821605.687000,38932000,0.17033300,73157588
1777060113.688107,821605.703000,38935000,0.17033300,73157588
1777060113.691121,821605.703000,38938000,0.17033300,73157589
1777060113.694119,821605.703000,38941000,0.17033300,73157591
1777060113.697125,821605.703000,38944000,0.17033300,73157591
1777060113.700125,821605.703000,38947000,0.17033300,73157591
1777060113.703127,821605.718000,38950000,0.17033300,73157591
1777060113.706125,821605.718000,38953000,0.17033300,73157591
1777060113.709125,821605.718000,38956000,0.17033300,73157591
1777060113.712636,821605.718000,38959000,0.17033300,73157591
1777060113.715635,821605.718000,38962000,0.17033300,73157585
1777060113.718211,821605.734000,38965000,0.17033300,73157594
1777060113.721216,821605.734000,38968000,0.17033300,73157594
1777060113.724216,821605.734000,38971000,0.17033300,73157585
1777060113.727221,821605.734000,38974000,0.17033300,73157591
1777060113.730220,821605.734000,38977000,0.17033300,73157591
1777060113.733220,821605.734000,38980000,0.17033300,73157585
1777060113.736220,821605.750000,38983000,0.17033300,73157598
1777060113.739725,821605.750000,38986000,0.17033300,73157585
1777060113.742729,821605.750000,38989000,0.17033300,73157585
1777060113.745791,821605.750000,38992000,0.17033300,73157598
1777060113.748791,821605.750000,38995000,0.17033300,73157585
1777060113.751791,821605.765000,38998000,0.17033300,73157591
1777060113.754792,821605.765000,39001000,0.17033300,73157591
1777060113.757792,821605.765000,39004000,0.17033300,73157591
1777060113.760791,821605.765000,39007000,0.17033300,73157591
1777060113.763792,821605.765000,39010000,0.17033300,73157591
1777060113.766793,821605.781000,39013000,0.17033300,73157591
1777060113.769791,821605.781000,39016000,0.17033300,73157591
1777060113.772791,821605.781000,39019000,0.17033300,73157591
1777060113.776299,821605.781000,39022000,0.17033300,73157591
1777060113.779300,821605.781000,39025000,0.17033300,73157591
1777060113.782300,821605.796000,39028000,0.17033300,73157591
1777060113.785301,821605.796000,39031000,0.17033300,73157591
1777060113.788300,821605.796000,39034000,0.17033300,73157591
1777060113.791321,821605.796000,39037000,0.17033300,73157585
1777060113.794547,821605.796000,39040000,0.17033300,73157598
1777060113.797632,821605.812000,39043000,0.17033300,73157585
1777060113.800543,821605.812000,39046000,0.17033300,73157591
1777060113.803548,821605.812000,39049000,0.17033300,73157591
1777060113.806548,821605.812000,39052000,0.17033300,73157591
1777060113.809746,821605.812000,39055000,0.17033300,73157591
1777060113.812937,821605.828000,39058000,0.17033300,73157591
1777060113.815938,821605.828000,39061000,0.17033300,73157591
1777060113.818937,821605.828000,39064000,0.17033300,73157591
1777060113.821937,821605.828000,39067000,0.17033300,73157591
1777060113.824475,821605.828000,39070000,0.17033300,73157591
1777060113.827477,821605.843000,39073000,0.17033300,73157598
1777060113.830475,821605.843000,39076000,0.17033300,73157585
1777060113.833475,821605.843000,39079000,0.17033300,73157591
1777060113.836475,821605.843000,39082000,0.17033300,73157591
1777060113.840433,821605.843000,39085000,0.17033300,73157591
1777060113.842995,821605.843000,39088000,0.17033300,73157591
1777060113.846000,821605.859000,39091000,0.17033300,73157591
1777060113.849003,821605.859000,39094000,0.17033300,73157591
1777060113.851999,821605.859000,39097000,0.17033300,73157591
1777060113.855029,821605.859000,39100000,0.17033300,73157591
1777060113.858029,821605.859000,39103000,0.17033300,73157591
1777060113.861030,821605.875000,39106000,0.17033300,73157591
1777060113.864030,821605.875000,39109000,0.17033300,73157591
1777060113.867030,821605.875000,39112000,0.17033300,73157591
1777060113.870031,821605.875000,39115000,0.17033300,73157591
1777060113.873030,821605.875000,39118000,0.17033300,73157591
1777060113.877034,821605.890000,39121000,0.17033300,73157583
1777060113.880034,821605.890000,39124000,0.17033300,73157607
1777060113.882992,821605.890000,39127000,0.17033300,73157591
1777060113.886078,821605.890000,39130000,0.17033300,73157585
1777060113.888580,821605.890000,39133000,0.17033300,73157598
1777060113.891585,821605.906000,39136000,0.17033300,73157585
1777060113.894584,821605.906000,39139000,0.17033300,73157591
1777060113.897588,821605.906000,39142000,0.17033300,73157598
1777060113.901246,821605.906000,39145000,0.17033300,73157585
1777060113.904249,821605.906000,39148000,0.17033300,73157591
1777060113.907250,821605.921000,39151000,0.17033300,73157591
1777060113.910249,821605.921000,39154000,0.17033300,73157591
1777060113.913276,821605.921000,39157000,0.17033300,73157585
1777060113.916276,821605.921000,39160000,0.17033300,73157598
1777060113.919375,821605.921000,39163000,0.17033300,73157585
1777060113.922671,821605.937000,39166000,0.17033300,73157591
1777060113.925285,821605.937000,39169000,0.17033300,73157591
1777060113.928690,821605.937000,39172000,0.17033300,73157591
1777060113.931056,821605.937000,39175000,0.17033300,73157591
1777060113.934057,821605.937000,39178000,0.17033300,73157591
1777060113.937057,821605.953000,39181000,0.17033300,73157591
1777060113.940563,821605.953000,39184000,0.17033300,73157591
1777060113.943568,821605.953000,39187000,0.17033300,73157585
1777060113.946567,821605.953000,39190000,0.17033300,73157598
1777060113.949568,821605.953000,39193000,0.17033300,73157583
1777060113.952567,821605.968000,39196000,0.17033300,73157594
1777060113.955569,821605.968000,39199000,0.17033300,73157585
1777060113.958567,821605.968000,39202000,0.17033300,73157591
1777060113.961567,821605.968000,39205000,0.17033300,73157591
1777060113.965209,821605.968000,39208000,0.17033300,73157588
1777060113.968215,821605.984000,39211000,0.17033300,73157588
1777060113.971215,821605.984000,39214000,0.17033300,73157589
1777060113.974218,821605.984000,39217000,0.17033300,73157591
1777060113.977221,821605.984000,39220000,0.17033300,73157591
1777060113.980218,821605.984000,39223000,0.17033300,73157591
1777060113.983215,821605.984000,39226000,0.17033300,73157591
