host_timestamp_s,monotonic_s,primary,secondary,status
1777060040.703942,821532.718000,1.51555000e-06,0.89418200,0
1777060040.719049,821532.734000,1.51543000e-06,0.89401100,0
1777060040.733651,821532.750000,1.51558000e-06,0.89432800,0
1777060040.749372,821532.765000,1.51552000e-06,0.89200000,0
1777060040.764628,821532.765000,1.51552000e-06,0.89200000,0
1777060040.765633,821532.781000,1.51521000e-06,0.89425200,0
1777060040.780790,821532.796000,1.51521000e-06,0.89425200,0
1777060040.781566,821532.796000,1.51522000e-06,0.89358500,0
1777060040.796702,821532.812000,1.51535000e-06,0.89368100,0
1777060040.812103,821532.828000,1.51535000e-06,0.89368100,0
1777060040.812808,821532.828000,1.51546000e-06,0.89386500,0
1777060040.828187,821532.843000,1.51546000e-06,0.89386500,0
1777060040.828187,821532.843000,1.51546000e-06,0.89418000,0
1777060040.843501,821532.859000,1.51546000e-06,0.89418000,0
1777060040.844502,821532.859000,1.51535000e-06,0.89491500,0
1777060040.859802,821532.875000,1.51521000e-06,0.89415800,0
1777060040.875319,821532.890000,1.51556000e-06,0.89315000,0
1777060040.890823,821532.906000,1.51529000e-06,0.89381400,0
1777060040.905829,821532.921000,1.51543000e-06,0.89458100,0
1777060040.920834,821532.921000,1.51550000e-06,0.89294200,0
1777060040.936474,821532.937000,1.51528000e-06,0.89372800,0
1777060040.951078,821532.953000,1.51548000e-06,0.89462300,0
1777060040.966820,821532.968000,1.51550000e-06,0.89342400,0
1777060040.982064,821532.984000,1.51550000e-06,0.89342400,0
1777060040.983057,821532.984000,1.51556000e-06,0.89327700,0
1777060040.998108,821533.000000,1.51551000e-06,0.89564200,0
1777060041.013340,821533.015000,1.51552000e-06,0.89389700,0
1777060041.027963,821533.031000,1.51552000e-06,0.89389700,0
1777060041.028970,821533.031000,1.51546000e-06,0.89367600,0
1777060041.044602,821533.046000,1.51564000e-06,0.89393800,0
1777060041.059787,821533.062000,1.51564000e-06,0.89393800,0
1777060041.060342,821533.062000,1.51543000e-06,0.89406300,0
1777060041.075374,821533.078000,1.51543000e-06,0.89406300,0
1777060041.076383,821533.078000,1.51551000e-06,0.89444000,0
1777060041.091888,821533.093000,1.51565000e-06,0.89401800,0
1777060041.106886,821533.109000,1.51565000e-06,0.89401800,0
1777060041.108258,821533.109000,1.51563000e-06,0.89476800,0
1777060041.122948,821533.125000,1.51550000e-06,0.89382100,0
1777060041.138467,821533.140000,1.51544000e-06,0.89497400,0
1777060041.153589,821533.156000,1.51546000e-06,0.89349300,0
1777060041.168201,821533.171000,1.51557000e-06,0.89545800,0
1777060041.184206,821533.187000,1.51551000e-06,0.89497100,0
1777060041.198757,821533.203000,1.51550000e-06,0.89572900,0
1777060041.214278,821533.218000,1.51548000e-06,0.89426500,0
1777060041.229919,821533.234000,1.51545000e-06,0.89518500,0
1777060041.244332,821533.250000,1.51542000e-06,0.89571300,0
1777060041.260296,821533.265000,1.51568000e-06,0.89505400,0
1777060041.274907,821533.281000,1.51568000e-06,0.89505400,0
1777060041.275907,821533.281000,1.51563000e-06,0.89585300,0
1777060041.291556,821533.296000,1.51542000e-06,0.89511900,0
1777060041.306428,821533.312000,1.51563000e-06,0.89508300,0
1777060041.321432,821533.328000,1.51538000e-06,0.89555200,0
1777060041.337141,821533.343000,1.51541000e-06,0.89540300,0
1777060041.351476,821533.359000,1.51541000e-06,0.89540300,0
1777060041.353475,821533.359000,1.51531000e-06,0.89531500,0
1777060041.368492,821533.375000,1.51531000e-06,0.89531500,0
1777060041.369586,821533.375000,1.51547000e-06,0.89603100,0
1777060041.384395,821533.390000,1.51547000e-06,0.89603100,0
1777060041.385395,821533.390000,1.51549000e-06,0.89583500,0
1777060041.400247,821533.406000,1.51544000e-06,0.89466400,0
1777060041.415759,821533.421000,1.51537000e-06,0.89535200,0
1777060041.431109,821533.437000,1.51538000e-06,0.89597700,0
1777060041.446282,821533.453000,1.51538000e-06,0.89597700,0
1777060041.447395,821533.453000,1.51533000e-06,0.89577700,0
1777060041.462396,821533.468000,1.51533000e-06,0.89577700,0
1777060041.463395,821533.468000,1.51552000e-06,0.89452900,0
1777060041.478395,821533.484000,1.51552000e-06,0.89452900,0
1777060041.479396,821533.484000,1.51550000e-06,0.89615200,0
1777060041.494584,821533.500000,1.51550000e-06,0.89615200,0
1777060041.495645,821533.500000,1.51529000e-06,0.89597800,0
1777060041.510648,821533.515000,1.51529000e-06,0.89597800,0
1777060041.511665,821533.515000,1.51538000e-06,0.89626400,0
1777060041.525932,821533.531000,1.51538000e-06,0.89626400,0
1777060041.526933,821533.531000,1.51527000e-06,0.89610000,0
1777060041.542710,821533.546000,1.51540000e-06,0.89488600,0
1777060041.557936,821533.562000,1.51523000e-06,0.89431200,0
1777060041.572946,821533.578000,1.51523000e-06,0.89431200,0
1777060041.573953,821533.578000,1.51524000e-06,0.89425100,0
1777060041.589348,821533.593000,1.51524000e-06,0.89425100,0
1777060041.590477,821533.593000,1.51532000e-06,0.89465400,0
1777060041.605082,821533.609000,1.51516000e-06,0.89635900,0
1777060041.620596,821533.625000,1.51533000e-06,0.89476500,0
1777060041.635850,821533.640000,1.51533000e-06,0.89476800,0
1777060041.650850,821533.656000,1.51513000e-06,0.89583000,0
1777060041.665850,821533.671000,1.51542000e-06,0.89434600,0
1777060041.680850,821533.687000,1.51527000e-06,0.89512900,0
1777060041.696850,821533.703000,1.51527000e-06,0.89512900,0
1777060041.697851,821533.703000,1.51522000e-06,0.89403700,0
1777060041.712448,821533.718000,1.51522000e-06,0.89403700,0
1777060041.713449,821533.718000,1.51522000e-06,0.89374500,0
1777060041.728452,821533.734000,1.51522000e-06,0.89374500,0
1777060041.729956,821533.734000,1.51540000e-06,0.89349900,0
1777060041.744471,821533.750000,1.51540000e-06,0.89349900,0
1777060041.745471,821533.750000,1.51523000e-06,0.89473400,0
1777060041.761157,821533.765000,1.51525000e-06,0.89470800,0
1777060041.775529,821533.781000,1.51525000e-06,0.89470800,0
1777060041.777529,821533.781000,1.51528000e-06,0.89426700,0
1777060041.791723,821533.796000,1.51525000e-06,0.89313600,0
1777060041.807727,821533.812000,1.51529000e-06,0.89351800,0
1777060041.822885,821533.828000,1.51529000e-06,0.89351800,0
1777060041.823969,821533.828000,1.51516000e-06,0.89442500,0
1777060041.838180,821533.843000,1.51516000e-06,0.89442500,0
1777060041.839180,821533.843000,1.51529000e-06,0.89485300,0
1777060041.854704,821533.859000,1.51514000e-06,0.89572700,0
1777060041.869704,821533.875000,1.51514000e-06,0.89572700,0
1777060041.870704,821533.875000,1.51530000e-06,0.89329900,0
1777060041.886206,821533.890000,1.51530000e-06,0.89329900,0
1777060041.886474,821533.890000,1.51534000e-06,0.89350100,0
1777060041.901477,821533.906000,1.51534000e-06,0.89350100,0
1777060041.903463,821533.906000,1.51545000e-06,0.89396900,0
1777060041.917664,821533.921000,1.51537000e-06,0.89490200,0
1777060041.932760,821533.937000,1.51537000e-06,0.89347000,0
1777060041.948760,821533.953000,1.51527000e-06,0.89353900,0
1777060041.964036,821533.968000,1.51543000e-06,0.89191900,0
1777060041.978500,821533.984000,1.51535000e-06,0.89335100,0
1777060041.994462,821534.000000,1.51535000e-06,0.89393600,0
1777060042.009527,821534.015000,1.51535000e-06,0.89393600,0
1777060042.010527,821534.015000,1.51557000e-06,0.89406100,0
1777060042.025681,821534.031000,1.51557000e-06,0.89406100,0
1777060042.026754,821534.031000,1.51535000e-06,0.89302900,0
1777060042.041121,821534.046000,1.51535000e-06,0.89309100,0
1777060042.056121,821534.062000,1.51522000e-06,0.89372800,0
1777060042.071647,821534.078000,1.51539000e-06,0.89369700,0
1777060042.086650,821534.093000,1.51526000e-06,0.89328900,0
1777060042.102650,821534.109000,1.51548000e-06,0.89456600,0
1777060042.117661,821534.125000,1.51548000e-06,0.89456600,0
1777060042.118662,821534.125000,1.51558000e-06,0.89487700,0
1777060042.133170,821534.140000,1.51558000e-06,0.89487700,0
1777060042.135171,821534.140000,1.51551000e-06,0.89187000,0
1777060042.149765,821534.156000,1.51562000e-06,0.89412700,0
1777060042.165371,821534.171000,1.51554000e-06,0.89304700,0
1777060042.180555,821534.187000,1.51558000e-06,0.89265400,0
1777060042.195346,821534.203000,1.51558000e-06,0.89265400,0
1777060042.196345,821534.203000,1.51538000e-06,0.89343000,0
1777060042.211909,821534.218000,1.51538000e-06,0.89343000,0
1777060042.212998,821534.218000,1.51541000e-06,0.89433700,0
1777060042.227566,821534.234000,1.51541000e-06,0.89433700,0
1777060042.228567,821534.234000,1.51556000e-06,0.89452300,0
1777060042.244006,821534.250000,1.51556000e-06,0.89452300,0
1777060042.245076,821534.250000,1.51551000e-06,0.89388300,0
1777060042.259472,821534.265000,1.51565000e-06,0.89354500,0
1777060042.275203,821534.281000,1.51565000e-06,0.89354500,0
1777060042.276336,821534.281000,1.51559000e-06,0.89433400,0
1777060042.290517,821534.296000,1.51554000e-06,0.89378000,0
1777060042.306510,821534.312000,1.51554000e-06,0.89378000,0
1777060042.307578,821534.312000,1.51543000e-06,0.89406600,0
1777060042.321663,821534.328000,1.51543000e-06,0.89406600,0
1777060042.322664,821534.328000,1.51565000e-06,0.89498800,0
1777060042.338540,821534.343000,1.51565000e-06,0.89498800,0
1777060042.338804,821534.343000,1.51536000e-06,0.89369700,0
1777060042.353808,821534.359000,1.51548000e-06,0.89420700,0
1777060042.369396,821534.375000,1.51548000e-06,0.89420700,0
1777060042.370396,821534.375000,1.51542000e-06,0.89540700,0
1777060042.385400,821534.390000,1.51543000e-06,0.89499900,0
1777060042.401044,821534.406000,1.51543000e-06,0.89499900,0
1777060042.402220,821534.406000,1.51553000e-06,0.89560600,0
1777060042.417199,821534.421000,1.51570000e-06,0.89513600,0
1777060042.431809,821534.437000,1.51570000e-06,0.89513600,0
1777060042.432809,821534.437000,1.51553000e-06,0.89478300,0
1777060042.448320,821534.453000,1.51549000e-06,0.89535000,0
1777060042.463320,821534.468000,1.51539000e-06,0.89513900,0
1777060042.479004,821534.484000,1.51562000e-06,0.89565600,0
1777060042.494239,821534.500000,1.51559000e-06,0.89580300,0
1777060042.509457,821534.515000,1.51559000e-06,0.89580300,0
1777060042.509702,821534.515000,1.51539000e-06,0.89486300,0
1777060042.524709,821534.531000,1.51539000e-06,0.89486300,0
1777060042.526574,821534.531000,1.51534000e-06,0.89542500,0
1777060042.540813,821534.546000,1.51562000e-06,0.89613000,0
1777060042.555819,821534.562000,1.51562000e-06,0.89613000,0
1777060042.557819,821534.562000,1.51546000e-06,0.89522700,0
1777060042.572846,821534.578000,1.51546000e-06,0.89522700,0
1777060042.573859,821534.578000,1.51527000e-06,0.89402300,0
1777060042.588848,821534.593000,1.51527000e-06,0.89402300,0
1777060042.589884,821534.593000,1.51541000e-06,0.89503200,0
1777060042.604891,821534.609000,1.51541000e-06,0.89503200,0
1777060042.605957,821534.609000,1.51542000e-06,0.89543300,0
1777060042.620363,821534.625000,1.51547000e-06,0.89757300,0
1777060042.635948,821534.640000,1.51538000e-06,0.89451500,0
1777060042.651150,821534.656000,1.51548000e-06,0.89507300,0
1777060042.666151,821534.671000,1.51525000e-06,0.89491500,0
1777060042.681150,821534.687000,1.51530000e-06,0.89414900,0
1777060042.696749,821534.703000,1.51530000e-06,0.89414900,0
1777060042.697750,821534.703000,1.51525000e-06,0.89443700,0
1777060042.712750,821534.718000,1.51525000e-06,0.89524600,0
1777060042.728256,821534.734000,1.51538000e-06,0.89541000,0
1777060042.742766,821534.750000,1.51538000e-06,0.89541000,0
1777060042.743767,821534.750000,1.51526000e-06,0.89633400,0
1777060042.759616,821534.765000,1.51522000e-06,0.89537600,0
1777060042.774620,821534.781000,1.51545000e-06,0.89675800,0
1777060042.790028,821534.796000,1.51528000e-06,0.89374100,0
1777060042.804957,821534.812000,1.51528000e-06,0.89374100,0
1777060042.805957,821534.812000,1.51530000e-06,0.89467400,0
1777060042.821209,821534.828000,1.51530000e-06,0.89467400,0
1777060042.822332,821534.828000,1.51524000e-06,0.89430400,0
1777060042.836396,821534.843000,1.51520000e-06,0.89387200,0
1777060042.851907,821534.859000,1.51513000e-06,0.89440700,0
1777060042.866907,821534.875000,1.51511000e-06,0.89559200,0
1777060042.882912,821534.890000,1.51511000e-06,0.89559200,0
1777060042.883153,821534.890000,1.51543000e-06,0.89600400,0
1777060042.898667,821534.906000,1.51543000e-06,0.89600400,0
1777060042.899668,821534.906000,1.51535000e-06,0.89537800,0
1777060042.915090,821534.921000,1.51524000e-06,0.89510200,0
1777060042.930461,821534.937000,1.51524000e-06,0.89510200,0
1777060042.931461,821534.937000,1.51515000e-06,0.89362300,0
1777060042.945679,821534.953000,1.51523000e-06,0.89348400,0
1777060042.961828,821534.968000,1.51520000e-06,0.89364600,0
1777060042.977038,821534.984000,1.51520000e-06,0.89364600,0
1777060042.978119,821534.984000,1.51542000e-06,0.89341000,0
1777060042.992629,821535.000000,1.51542000e-06,0.89341000,0
1777060042.993629,821535.000000,1.51527000e-06,0.89332900,0
1777060043.008636,821535.015000,1.51503000e-06,0.89367200,0
1777060043.024451,821535.031000,1.51507000e-06,0.89447800,0
1777060043.039568,821535.046000,1.51520000e-06,0.89337000,0
1777060043.054103,821535.062000,1.51520000e-06,0.89337000,0
1777060043.055608,821535.062000,1.51527000e-06,0.89338700,0
1777060043.070618,821535.078000,1.51527000e-06,0.89338700,0
1777060043.071619,821535.078000,1.51520000e-06,0.89306300,0
1777060043.086943,821535.093000,1.51520000e-06,0.89306300,0
1777060043.087973,821535.093000,1.51519000e-06,0.89327900,0
1777060043.102023,821535.109000,1.51519000e-06,0.89327900,0
1777060043.104023,821535.109000,1.51526000e-06,0.89378500,0
1777060043.119319,821535.125000,1.51506000e-06,0.89456500,0
1777060043.133631,821535.140000,1.51536000e-06,0.89340700,0
1777060043.149633,821535.156000,1.51525000e-06,0.89402300,0
1777060043.164724,821535.171000,1.51540000e-06,0.89381800,0
1777060043.180009,821535.187000,1.51540000e-06,0.89381800,0
1777060043.181009,821535.187000,1.51535000e-06,0.89256200,0
1777060043.195519,821535.203000,1.51535000e-06,0.89256200,0
1777060043.196518,821535.203000,1.51542000e-06,0.89395100,0
1777060043.212522,821535.218000,1.51542000e-06,0.89298500,0
1777060043.227637,821535.234000,1.51542000e-06,0.89298500,0
1777060043.228753,821535.234000,1.51546000e-06,0.89300800,0
1777060043.243080,821535.250000,1.51549000e-06,0.89393100,0
1777060043.259085,821535.265000,1.51527000e-06,0.89360700,0
1777060043.274191,821535.281000,1.51527000e-06,0.89360700,0
1777060043.274468,821535.281000,1.51546000e-06,0.89285600,0
1777060043.289471,821535.296000,1.51545000e-06,0.89438100,0
1777060043.305575,821535.312000,1.51545000e-06,0.89341600,0
1777060043.319832,821535.328000,1.51545000e-06,0.89341600,0
1777060043.321832,821535.328000,1.51554000e-06,0.89354000,0
1777060043.336836,821535.343000,1.51547000e-06,0.89158700,0
1777060043.352034,821535.359000,1.51547000e-06,0.89158700,0
1777060043.353151,821535.359000,1.51551000e-06,0.89365900,0
1777060043.367231,821535.375000,1.51551000e-06,0.89365900,0
1777060043.369231,821535.375000,1.51534000e-06,0.89401200,0
1777060043.384156,821535.390000,1.51534000e-06,0.89401200,0
1777060043.384261,821535.390000,1.51568000e-06,0.89460200,0
1777060043.399483,821535.406000,1.51542000e-06,0.89509700,0
1777060043.414988,821535.421000,1.51564000e-06,0.89488400,0
1777060043.430557,821535.437000,1.51558000e-06,0.89488700,0
1777060043.445865,821535.453000,1.51551000e-06,0.89626300,0
1777060043.461106,821535.468000,1.51551000e-06,0.89626300,0
1777060043.462204,821535.468000,1.51546000e-06,0.89536200,0
1777060043.477203,821535.484000,1.51546000e-06,0.89536200,0
1777060043.478203,821535.484000,1.51537000e-06,0.89454300,0
1777060043.492711,821535.500000,1.51538000e-06,0.89486700,0
1777060043.507712,821535.515000,1.51559000e-06,0.89436100,0
1777060043.523712,821535.531000,1.51558000e-06,0.89364600,0
1777060043.538384,821535.546000,1.51549000e-06,0.89401800,0
1777060043.554093,821535.562000,1.51549000e-06,0.89401800,0
1777060043.555187,821535.562000,1.51554000e-06,0.89417100,0
1777060043.569696,821535.578000,1.51554000e-06,0.89417100,0
1777060043.570697,821535.578000,1.51547000e-06,0.89522000,0
1777060043.585701,821535.593000,1.51547000e-06,0.89522000,0
1777060043.586701,821535.593000,1.51542000e-06,0.89392600,0
1777060043.602446,821535.609000,1.51525000e-06,0.89524900,0
1777060043.616873,821535.625000,1.51541000e-06,0.89621600,0
1777060043.632483,821535.640000,1.51536000e-06,0.89508100,0
1777060043.647997,821535.656000,1.51536000e-06,0.89508100,0
1777060043.648996,821535.656000,1.51563000e-06,0.89531400,0
1777060043.663996,821535.671000,1.51550000e-06,0.89507400,0
1777060043.678505,821535.687000,1.51544000e-06,0.89553300,0
1777060043.694505,821535.703000,1.51533000e-06,0.89547400,0
1777060043.709009,821535.718000,1.51540000e-06,0.89530500,0
1777060043.724013,821535.734000,1.51546000e-06,0.89495400,0
1777060043.739017,821535.750000,1.51546000e-06,0.89495400,0
1777060043.740521,821535.750000,1.51545000e-06,0.89583100,0
1777060043.756184,821535.765000,1.51535000e-06,0.89573200,0
1777060043.771141,821535.781000,1.51519000e-06,0.89656800,0
1777060043.786144,821535.796000,1.51524000e-06,0.89553800,0
1777060043.801760,821535.812000,1.51524000e-06,0.89553800,0
1777060043.802880,821535.812000,1.51537000e-06,0.89516800,0
1777060043.817134,821535.828000,1.51537000e-06,0.89516800,0
1777060043.818638,821535.828000,1.51556000e-06,0.89580400,0
1777060043.833227,821535.843000,1.51556000e-06,0.89580400,0
1777060043.834226,821535.843000,1.51540000e-06,0.89615400,0
1777060043.850093,821535.859000,1.51540000e-06,0.89615400,0
1777060043.851204,821535.859000,1.51525000e-06,0.89556100,0
1777060043.866281,821535.875000,1.51529000e-06,0.89440700,0
1777060043.881288,821535.890000,1.51539000e-06,0.89539700,0
1777060043.896766,821535.906000,1.51539000e-06,0.89539700,0
1777060043.897829,821535.906000,1.51512000e-06,0.89576200,0
1777060043.912033,821535.921000,1.51512000e-06,0.89564500,0
1777060043.927974,821535.937000,1.51512000e-06,0.89564500,0
1777060043.929075,821535.937000,1.51537000e-06,0.89620700,0
1777060043.943770,821535.953000,1.51537000e-06,0.89588500,0
1777060043.958773,821535.968000,1.51518000e-06,0.89486400,0
1777060043.973765,821535.984000,1.51520000e-06,0.89444600,0
1777060043.988769,821536.000000,1.51531000e-06,0.89501300,0
1777060044.004286,821536.015000,1.51531000e-06,0.89501300,0
1777060044.005286,821536.015000,1.51512000e-06,0.89500800,0
1777060044.020775,821536.031000,1.51512000e-06,0.89500800,0
1777060044.021830,821536.031000,1.51525000e-06,0.89477900,0
1777060044.036394,821536.046000,1.51512000e-06,0.89568200,0
1777060044.051993,821536.062000,1.51512000e-06,0.89568200,0
1777060044.053074,821536.062000,1.51524000e-06,0.89414800,0
1777060044.068078,821536.078000,1.51524000e-06,0.89414800,0
1777060044.069093,821536.078000,1.51522000e-06,0.89606200,0
1777060044.084085,821536.093000,1.51529000e-06,0.89380200,0
1777060044.099084,821536.109000,1.51529000e-06,0.89380200,0
1777060044.100085,821536.109000,1.51534000e-06,0.89383100,0
1777060044.115084,821536.125000,1.51521000e-06,0.89367900,0
1777060044.130604,821536.140000,1.51540000e-06,0.89339600,0
1777060044.145114,821536.156000,1.51540000e-06,0.89339600,0
1777060044.146112,821536.156000,1.51526000e-06,0.89418700,0
1777060044.161136,821536.171000,1.51529000e-06,0.89357700,0
1777060044.176625,821536.187000,1.51523000e-06,0.89450700,0
1777060044.192204,821536.203000,1.51519000e-06,0.89455600,0
1777060044.206635,821536.218000,1.51519000e-06,0.89455600,0
1777060044.208566,821536.218000,1.51518000e-06,0.89412600,0
1777060044.223174,821536.234000,1.51518000e-06,0.89412600,0
1777060044.224174,821536.234000,1.51504000e-06,0.89421600,0
1777060044.239681,821536.250000,1.51512000e-06,0.89433600,0
1777060044.254189,821536.265000,1.51528000e-06,0.89376800,0
1777060044.269900,821536.281000,1.51536000e-06,0.89450500,0
1777060044.284912,821536.296000,1.51534000e-06,0.89250300,0
1777060044.300166,821536.312000,1.51534000e-06,0.89250300,0
1777060044.301166,821536.312000,1.51534000e-06,0.89407100,0
1777060044.316511,821536.328000,1.51534000e-06,0.89407100,0
1777060044.317574,821536.328000,1.51528000e-06,0.89314600,0
1777060044.331651,821536.343000,1.51528000e-06,0.89314600,0
1777060044.333651,821536.343000,1.51505000e-06,0.89285700,0
1777060044.348645,821536.359000,1.51505000e-06,0.89285700,0
1777060044.349709,821536.359000,1.51525000e-06,0.89373300,0
1777060044.363906,821536.375000,1.51525000e-06,0.89373300,0
1777060044.364907,821536.375000,1.51548000e-06,0.89335600,0
1777060044.380771,821536.390000,1.51548000e-06,0.89335600,0
1777060044.381823,821536.390000,1.51538000e-06,0.89380400,0
1777060044.396336,821536.406000,1.51538000e-06,0.89380400,0
1777060044.397335,821536.406000,1.51537000e-06,0.89280300,0
1777060044.412805,821536.421000,1.51524000e-06,0.89395900,0
1777060044.427406,821536.437000,1.51543000e-06,0.89469900,0
1777060044.442821,821536.453000,1.51534000e-06,0.89363300,0
1777060044.458338,821536.468000,1.51545000e-06,0.89440100,0
1777060044.473627,821536.484000,1.51563000e-06,0.89360000,0
1777060044.488836,821536.500000,1.51563000e-06,0.89360000,0
1777060044.488948,821536.500000,1.51542000e-06,0.89244600,0
1777060044.503951,821536.515000,1.51542000e-06,0.89244600,0
1777060044.505940,821536.515000,1.51552000e-06,0.89462300,0
1777060044.520147,821536.531000,1.51552000e-06,0.89462300,0
1777060044.521147,821536.531000,1.51534000e-06,0.89456400,0
1777060044.536153,821536.546000,1.51546000e-06,0.89471600,0
1777060044.551661,821536.562000,1.51563000e-06,0.89425100,0
1777060044.567362,821536.578000,1.51552000e-06,0.89295500,0
1777060044.582516,821536.593000,1.51552000e-06,0.89295500,0
1777060044.582645,821536.593000,1.51561000e-06,0.89329900,0
1777060044.597668,821536.609000,1.51561000e-06,0.89329900,0
1777060044.598668,821536.609000,1.51559000e-06,0.89341700,0
1777060044.614673,821536.625000,1.51547000e-06,0.89359300,0
1777060044.629642,821536.640000,1.51566000e-06,0.89369000,0
1777060044.644348,821536.656000,1.51552000e-06,0.89320400,0
1777060044.660349,821536.671000,1.51540000e-06,0.89633300,0
1777060044.674860,821536.687000,1.51552000e-06,0.89396500,0
1777060044.689857,821536.703000,1.51552000e-06,0.89421600,0
1777060044.705368,821536.718000,1.51538000e-06,0.89528400,0
1777060044.720366,821536.734000,1.51542000e-06,0.89537200,0
1777060044.736374,821536.750000,1.51554000e-06,0.89502300,0
1777060044.750883,821536.765000,1.51549000e-06,0.89431600,0
1777060044.765892,821536.781000,1.51546000e-06,0.89437900,0
1777060044.781487,821536.796000,1.51524000e-06,0.89508500,0
1777060044.797001,821536.812000,1.51539000e-06,0.89662700,0
1777060044.812175,821536.828000,1.51532000e-06,0.89511400,0
1777060044.826863,821536.828000,1.51532000e-06,0.89511400,0
1777060044.827867,821536.843000,1.51537000e-06,0.89476500,0
1777060044.843244,821536.859000,1.51554000e-06,0.89651400,0
1777060044.858243,821536.859000,1.51532000e-06,0.89516900,0
1777060044.873251,821536.875000,1.51532000e-06,0.89516900,0
1777060044.874251,821536.890000,1.51518000e-06,0.89476400,0
1777060044.889758,821536.890000,1.51524000e-06,0.89596800,0
1777060044.904341,821536.906000,1.51532000e-06,0.89441500,0
1777060044.920223,821536.921000,1.51532000e-06,0.89441500,0
1777060044.921328,821536.937000,1.51528000e-06,0.89513500,0
1777060044.936334,821536.937000,1.51528000e-06,0.89513500,0
1777060044.937335,821536.953000,1.51507000e-06,0.89584700,0
1777060044.952844,821536.968000,1.51508000e-06,0.89636400,0
1777060044.968047,821536.984000,1.51517000e-06,0.89575400,0
1777060044.982826,821536.984000,1.51517000e-06,0.89575400,0
1777060044.983828,821537.000000,1.51522000e-06,0.89575000,0
1777060044.998377,821537.000000,1.51526000e-06,0.89509000,0
1777060045.014380,821537.015000,1.51526000e-06,0.89509000,0
1777060045.015382,821537.031000,1.51523000e-06,0.89623300,0
1777060045.030446,821537.031000,1.51515000e-06,0.89456500,0
1777060045.045712,821537.046000,1.51513000e-06,0.89486000,0
1777060045.060719,821537.062000,1.51513000e-06,0.89486000,0
1777060045.061720,821537.062000,1.51492000e-06,0.89529500,0
1777060045.077046,821537.078000,1.51492000e-06,0.89529500,0
1777060045.078099,821537.093000,1.51506000e-06,0.89509400,0
1777060045.093103,821537.109000,1.51506000e-06,0.89509400,0
1777060045.094103,821537.109000,1.51511000e-06,0.89534200,0
1777060045.108612,821537.109000,1.51511000e-06,0.89534200,0
1777060045.109612,821537.125000,1.51507000e-06,0.89429200,0
1777060045.124619,821537.140000,1.51497000e-06,0.89630000,0
1777060045.140479,821537.156000,1.51513000e-06,0.89551400,0
1777060045.155434,821537.156000,1.51497000e-06,0.89672800,0
1777060045.170530,821537.171000,1.51513000e-06,0.89637400,0
1777060045.185228,821537.187000,1.51513000e-06,0.89637400,0
1777060045.186233,821537.187000,1.51495000e-06,0.89588200,0
1777060045.202125,821537.203000,1.51495000e-06,0.89588200,0
1777060045.203169,821537.218000,1.51506000e-06,0.89508800,0
1777060045.217802,821537.218000,1.51506000e-06,0.89508800,0
1777060045.218801,821537.234000,1.51533000e-06,0.89560600,0
1777060045.234169,821537.250000,1.51533000e-06,0.89560600,0
1777060045.235240,821537.250000,1.51498000e-06,0.89510500,0
1777060045.249388,821537.265000,1.51502000e-06,0.89486400,0
1777060045.265508,821537.281000,1.51502000e-06,0.89486400,0
1777060045.266617,821537.281000,1.51497000e-06,0.89364500,0
1777060045.281221,821537.296000,1.51503000e-06,0.89467800,0
1777060045.296715,821537.312000,1.51492000e-06,0.89330700,0
1777060045.311816,821537.328000,1.51492000e-06,0.89330700,0
1777060045.312817,821537.328000,1.51487000e-06,0.89388900,0
1777060045.327898,821537.343000,1.51509000e-06,0.89469600,0
1777060045.341905,821537.343000,1.51507000e-06,0.89517600,0
1777060045.357765,821537.359000,1.51509000e-06,0.89401900,0
1777060045.373572,821537.375000,1.51487000e-06,0.89265500,0
1777060045.388579,821537.390000,1.51512000e-06,0.89348100,0
1777060045.403592,821537.406000,1.51496000e-06,0.89362800,0
1777060045.419292,821537.421000,1.51497000e-06,0.89324400,0
1777060045.434516,821537.437000,1.51497000e-06,0.89324400,0
1777060045.435544,821537.437000,1.51492000e-06,0.89388300,0
1777060045.450583,821537.453000,1.51492000e-06,0.89388300,0
1777060045.451792,821537.453000,1.51505000e-06,0.89398500,0
1777060045.466637,821537.468000,1.51505000e-06,0.89398500,0
1777060045.467635,821537.468000,1.51504000e-06,0.89457800,0
1777060045.482635,821537.484000,1.51504000e-06,0.89457800,0
1777060045.483635,821537.500000,1.51504000e-06,0.89432500,0
1777060045.498640,821537.500000,1.51504000e-06,0.89357400,0
1777060045.513637,821537.515000,1.51521000e-06,0.89329600,0
1777060045.528582,821537.531000,1.51506000e-06,0.89383900,0
1777060045.544612,821537.546000,1.51498000e-06,0.89267000,0
1777060045.559825,821537.562000,1.51498000e-06,0.89267000,0
1777060045.560918,821537.562000,1.51499000e-06,0.89400800,0
1777060045.575683,821537.578000,1.51498000e-06,0.89355000,0
1777060045.590688,821537.593000,1.51513000e-06,0.89289100,0
1777060045.606202,821537.609000,1.51505000e-06,0.89397900,0
1777060045.620902,821537.625000,1.51507000e-06,0.89418000,0
1777060045.636908,821537.640000,1.51519000e-06,0.89357600,0
1777060045.651441,821537.656000,1.51504000e-06,0.89268500,0
1777060045.667113,821537.671000,1.51501000e-06,0.89338500,0
1777060045.681625,821537.687000,1.51512000e-06,0.89458100,0
1777060045.697622,821537.703000,1.51510000e-06,0.89512300,0
